"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"41019","county",2020,94.32,117.32,118.32,87.84,"economic_rnk",55.7009
"41021","county",2020,97.24,121.13,119.19,90.73,"economic_rnk",53.5202
"41023","county",2020,103.52,110.21,121.22,90.39,"economic_rnk",55.6386
"41025","county",2020,93.7,106.52,90.32,84.19,"economic_rnk",56.6978
"41027","county",2020,124.36,120,85.08,91.09,"economic_rnk",88.162
"41029","county",2020,105.73,129.43,97.68,102.66,"economic_rnk",77.6947
"41031","county",2020,94.09,120.6,103.88,96.5,"economic_rnk",60.9034
"41033","county",2020,90.94,128.27,111.16,101.74,"economic_rnk",57.5701
"41035","county",2020,89.54,116.48,103.39,91.54,"economic_rnk",50.4984
"41037","county",2020,91.17,110.14,97.27,87.54,"economic_rnk",52.4611
"41039","county",2020,106.2,132.32,91.09,101.25,"economic_rnk",82.1807
"41041","county",2020,102.74,123.43,128.85,101.58,"economic_rnk",54.8598
"41043","county",2020,100.95,128.96,95.99,77.14,"economic_rnk",78.3178
"41045","county",2020,78.75,114.84,99.7,98.62,"economic_rnk",39.4081
"41047","county",2020,102.63,132.14,88.09,89.09,"economic_rnk",81.7757
"41049","county",2020,90.97,108.94,93.97,86.15,"economic_rnk",53.3645
"41051","county",2020,122.39,143.22,60.06,106.41,"economic_rnk",94.891
"41053","county",2020,112.64,130.33,87.34,86.21,"economic_rnk",87.352
"41055","county",2020,109.84,97.72,113.37,104.88,"economic_rnk",49.595
"41057","county",2020,107.26,121.96,128.06,90.64,"economic_rnk",66.5109
"41059","county",2020,96.6,113.06,93.26,86.36,"economic_rnk",63.6449
"41061","county",2020,99.71,114.83,100.87,84.7,"economic_rnk",65.7632
"41063","county",2020,117.2,111.21,108.54,96.52,"economic_rnk",70.7477
"41065","county",2020,102.5,119.22,103.5,93.26,"economic_rnk",70.1869
"41067","county",2020,131.22,138.75,54.34,83.17,"economic_rnk",96.947
"41069","county",2020,92.59,116.74,125.93,76.98,"economic_rnk",51.5265
"41071","county",2020,115.42,136.16,86.97,92.39,"economic_rnk",89.4081
"41001","county",2020,100.08,111.76,114.22,93.41,"economic_state_rnk",11.4286
"41003","county",2020,124.17,129.94,72.66,95.95,"economic_state_rnk",88.5714
"41005","county",2020,132.26,141.32,74.64,96.97,"economic_state_rnk",97.1429
"41007","county",2020,109.93,127,109.76,93.4,"economic_state_rnk",68.5714
"41009","county",2020,112.08,132.51,100.51,74.09,"economic_state_rnk",77.1429
"41011","county",2020,96.39,122.9,121.17,106.7,"economic_state_rnk",40
"41013","county",2020,102.56,126.98,119.83,79.48,"economic_state_rnk",60
"41015","county",2020,106.22,120.07,139.29,99.56,"economic_state_rnk",31.4286
"41017","county",2020,124.41,137.65,84.91,107.06,"economic_state_rnk",91.4286
"41019","county",2020,94.32,117.32,118.32,87.84,"economic_state_rnk",28.5714
"41021","county",2020,97.24,121.13,119.19,90.73,"economic_state_rnk",20
"41023","county",2020,103.52,110.21,121.22,90.39,"economic_state_rnk",25.7143
"41025","county",2020,93.7,106.52,90.32,84.19,"economic_state_rnk",34.2857
"41027","county",2020,124.36,120,85.08,91.09,"economic_state_rnk",82.8571
"41029","county",2020,105.73,129.43,97.68,102.66,"economic_state_rnk",62.8571
"41031","county",2020,94.09,120.6,103.88,96.5,"economic_state_rnk",42.8571
"41033","county",2020,90.94,128.27,111.16,101.74,"economic_state_rnk",37.1429
"41035","county",2020,89.54,116.48,103.39,91.54,"economic_state_rnk",5.7143
"41037","county",2020,91.17,110.14,97.27,87.54,"economic_state_rnk",14.2857
"41039","county",2020,106.2,132.32,91.09,101.25,"economic_state_rnk",74.2857
"41041","county",2020,102.74,123.43,128.85,101.58,"economic_state_rnk",22.8571
"41043","county",2020,100.95,128.96,95.99,77.14,"economic_state_rnk",65.7143
"41045","county",2020,78.75,114.84,99.7,98.62,"economic_state_rnk",0
"41047","county",2020,102.63,132.14,88.09,89.09,"economic_state_rnk",71.4286
"41049","county",2020,90.97,108.94,93.97,86.15,"economic_state_rnk",17.1429
"41051","county",2020,122.39,143.22,60.06,106.41,"economic_state_rnk",94.2857
"41053","county",2020,112.64,130.33,87.34,86.21,"economic_state_rnk",80
"41055","county",2020,109.84,97.72,113.37,104.88,"economic_state_rnk",2.8571
"41057","county",2020,107.26,121.96,128.06,90.64,"economic_state_rnk",51.4286
"41059","county",2020,96.6,113.06,93.26,86.36,"economic_state_rnk",45.7143
"41061","county",2020,99.71,114.83,100.87,84.7,"economic_state_rnk",48.5714
"41063","county",2020,117.2,111.21,108.54,96.52,"economic_state_rnk",57.1429
"41065","county",2020,102.5,119.22,103.5,93.26,"economic_state_rnk",54.2857
"41067","county",2020,131.22,138.75,54.34,83.17,"economic_state_rnk",100
"41069","county",2020,92.59,116.74,125.93,76.98,"economic_state_rnk",8.5714
"41071","county",2020,115.42,136.16,86.97,92.39,"economic_state_rnk",85.7143
