"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"12077","county",2020,75.52,77.99,120.27,102.07,"economic_rnk",8.4424
"12079","county",2020,66.9,92.57,114.38,123.41,"economic_rnk",6.7601
"12081","county",2020,109.53,112.49,117.94,122.01,"economic_rnk",60.9657
"12083","county",2020,94.04,96.63,126.87,112.37,"economic_rnk",31.0592
"12085","county",2020,124.76,108.07,122.5,150.28,"economic_rnk",72.3364
"12086","county",2020,94.99,154.84,78.44,171.48,"economic_rnk",81.1215
"12087","county",2020,129.25,128.48,113.82,175.6,"economic_rnk",84.5171
"12089","county",2020,118.07,107.68,107.48,106.9,"economic_rnk",78.0685
"12091","county",2020,112.89,114.34,88.09,107.11,"economic_rnk",81.3396
"12093","county",2020,86.39,90.6,112.85,113.16,"economic_rnk",20.7165
"12095","county",2020,102.81,128.87,64.15,125.66,"economic_rnk",82.7414
"12097","county",2020,90.87,127.16,86.25,105.09,"economic_rnk",63.9252
"12099","county",2020,116.77,134.18,103.34,178.06,"economic_rnk",83.7072
"12101","county",2020,101.01,107.73,95.22,102.38,"economic_rnk",60.1246
"12103","county",2020,115.22,117.38,104.51,125.03,"economic_rnk",74.8598
"12105","county",2020,90.94,105.5,108.03,109.56,"economic_rnk",39.5639
"12107","county",2020,76.03,88,134.08,110.51,"economic_rnk",7.134
"12109","county",2020,133.6,121.07,76.19,109.06,"economic_rnk",93.053
"12111","county",2020,97.43,117.05,119.61,107.14,"economic_rnk",46.5732
"12113","county",2020,113.48,107.2,88.16,95.89,"economic_rnk",80.6231
"12115","county",2020,126.77,108.56,135.1,136.95,"economic_rnk",68.6916
"12117","county",2020,118.07,117.84,63.3,102.36,"economic_rnk",89.8754
"12119","county",2020,113.85,96.5,189.99,89.66,"economic_rnk",27.6636
"12121","county",2020,79.41,79.17,124.57,116.04,"economic_rnk",13.2399
"12123","county",2020,76.55,81.82,134.65,106.12,"economic_rnk",8.7539
"12125","county",2020,NA,NA,NA,NA,"economic_rnk",NA
"12127","county",2020,102.6,112.19,115.31,109.48,"economic_rnk",52.7414
"12129","county",2020,107.94,92.42,94.62,78.47,"economic_rnk",68.8162
"12131","county",2020,111.54,106.32,96.23,143.96,"economic_rnk",74.2368
"12133","county",2020,78.59,90.5,114.29,100.86,"economic_rnk",14.1121
"12001","county",2020,102.74,108.11,70.33,119.14,"economic_state_rnk",72.3077
"12003","county",2020,89.91,88.68,96.96,81.56,"economic_state_rnk",49.2308
"12005","county",2020,103.25,108.58,98.83,109.19,"economic_state_rnk",64.6154
"12007","county",2020,77.72,84.56,119.28,99.75,"economic_state_rnk",24.6154
"12009","county",2020,110.4,108.71,103.27,102.49,"economic_state_rnk",70.7692
"12011","county",2020,108.23,145.79,79.88,140.09,"economic_state_rnk",96.9231
"12013","county",2020,75.02,81.24,116.5,114.3,"economic_state_rnk",12.3077
"12015","county",2020,110.09,106.14,153.29,103.94,"economic_state_rnk",44.6154
"12017","county",2020,95.75,89.61,147.22,103.71,"economic_state_rnk",32.3077
"12019","county",2020,110.75,105.46,89.17,86.75,"economic_state_rnk",81.5385
"12021","county",2020,125.13,119.07,130.53,177.94,"economic_state_rnk",76.9231
"12023","county",2020,86.42,89.9,107.39,111.24,"economic_state_rnk",38.4615
"12027","county",2020,78.33,88.81,132.32,108.17,"economic_state_rnk",9.2308
"12029","county",2020,75.69,68.51,146.9,126.92,"economic_state_rnk",1.5385
"12031","county",2020,102.1,116.29,76.54,120.37,"economic_state_rnk",80
"12033","county",2020,100.51,102.16,98.77,105.2,"economic_state_rnk",60
"12035","county",2020,106.15,109.9,131.92,117.14,"economic_state_rnk",52.3077
"12037","county",2020,88.09,88.71,137.79,141.98,"economic_state_rnk",23.0769
"12039","county",2020,78.16,91.85,120.35,110.12,"economic_state_rnk",30.7692
"12041","county",2020,86.54,79.82,123.78,105.93,"economic_state_rnk",29.2308
"12043","county",2020,88.85,75.55,148.92,108.55,"economic_state_rnk",4.6154
"12045","county",2020,100.13,91.39,122.37,112.5,"economic_state_rnk",46.1538
"12047","county",2020,64.8,78.5,125.56,101.54,"economic_state_rnk",0
"12049","county",2020,73.05,89.33,105.69,126.63,"economic_state_rnk",18.4615
"12051","county",2020,75.27,84.94,111.56,134.42,"economic_state_rnk",6.1538
"12053","county",2020,93.12,99.29,122.21,98.95,"economic_state_rnk",43.0769
"12055","county",2020,91.32,83.9,144.8,115.37,"economic_state_rnk",21.5385
"12057","county",2020,104.82,122.14,71.39,124.32,"economic_state_rnk",84.6154
"12059","county",2020,75.51,79.05,132.13,111.43,"economic_state_rnk",3.0769
"12061","county",2020,111.97,103.73,140.17,154.06,"economic_state_rnk",55.3846
"12063","county",2020,82.43,88.07,108.91,112.9,"economic_state_rnk",35.3846
"12065","county",2020,92.8,84.9,119.11,107.11,"economic_state_rnk",40
"12067","county",2020,78.49,68.39,120.94,85.78,"economic_state_rnk",13.8462
"12069","county",2020,102.76,106.35,116.41,97.04,"economic_state_rnk",53.8462
"12071","county",2020,110.36,114.25,125.32,131.44,"economic_state_rnk",58.4615
"12073","county",2020,110.65,110.68,67.34,113.14,"economic_state_rnk",90.7692
"12075","county",2020,84.27,91.8,135.13,114.41,"economic_state_rnk",20
"12077","county",2020,75.52,77.99,120.27,102.07,"economic_state_rnk",15.3846
"12079","county",2020,66.9,92.57,114.38,123.41,"economic_state_rnk",7.6923
"12081","county",2020,109.53,112.49,117.94,122.01,"economic_state_rnk",63.0769
"12083","county",2020,94.04,96.63,126.87,112.37,"economic_state_rnk",41.5385
"12085","county",2020,124.76,108.07,122.5,150.28,"economic_state_rnk",73.8462
"12086","county",2020,94.99,154.84,78.44,171.48,"economic_state_rnk",87.6923
"12087","county",2020,129.25,128.48,113.82,175.6,"economic_state_rnk",95.3846
"12089","county",2020,118.07,107.68,107.48,106.9,"economic_state_rnk",83.0769
"12091","county",2020,112.89,114.34,88.09,107.11,"economic_state_rnk",89.2308
"12093","county",2020,86.39,90.6,112.85,113.16,"economic_state_rnk",33.8462
"12095","county",2020,102.81,128.87,64.15,125.66,"economic_state_rnk",92.3077
"12097","county",2020,90.87,127.16,86.25,105.09,"economic_state_rnk",66.1538
"12099","county",2020,116.77,134.18,103.34,178.06,"economic_state_rnk",93.8462
"12101","county",2020,101.01,107.73,95.22,102.38,"economic_state_rnk",61.5385
"12103","county",2020,115.22,117.38,104.51,125.03,"economic_state_rnk",78.4615
"12105","county",2020,90.94,105.5,108.03,109.56,"economic_state_rnk",47.6923
"12107","county",2020,76.03,88,134.08,110.51,"economic_state_rnk",10.7692
"12109","county",2020,133.6,121.07,76.19,109.06,"economic_state_rnk",100
"12111","county",2020,97.43,117.05,119.61,107.14,"economic_state_rnk",50.7692
"12113","county",2020,113.48,107.2,88.16,95.89,"economic_state_rnk",86.1538
"12115","county",2020,126.77,108.56,135.1,136.95,"economic_state_rnk",67.6923
"12117","county",2020,118.07,117.84,63.3,102.36,"economic_state_rnk",98.4615
"12119","county",2020,113.85,96.5,189.99,89.66,"economic_state_rnk",36.9231
"12121","county",2020,79.41,79.17,124.57,116.04,"economic_state_rnk",26.1538
"12123","county",2020,76.55,81.82,134.65,106.12,"economic_state_rnk",16.9231
"12125","county",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"12127","county",2020,102.6,112.19,115.31,109.48,"economic_state_rnk",56.9231
"12129","county",2020,107.94,92.42,94.62,78.47,"economic_state_rnk",69.2308
"12131","county",2020,111.54,106.32,96.23,143.96,"economic_state_rnk",75.3846
"12133","county",2020,78.59,90.5,114.29,100.86,"economic_state_rnk",27.6923
