"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"27151","county",2020,113.31,101.59,94.2,97.06,"economic_state_rnk",13.9535
"27153","county",2020,100.99,111.98,101.59,85.53,"economic_state_rnk",4.6512
"27155","county",2020,116.09,104.06,99.31,99.67,"economic_state_rnk",16.2791
"27157","county",2020,129.51,121.07,89.63,84.41,"economic_state_rnk",77.907
"27159","county",2020,96.22,116.74,98.55,76.52,"economic_state_rnk",8.1395
"27161","county",2020,118.24,123.96,84.66,82.94,"economic_state_rnk",58.1395
"27163","county",2020,153.85,133.12,60.74,77.62,"economic_state_rnk",97.6744
"27165","county",2020,105.4,112.1,102.15,81.19,"economic_state_rnk",5.814
"27167","county",2020,122.37,114.49,87.51,77.11,"economic_state_rnk",55.814
"27169","county",2020,119.46,116.38,84.47,89.82,"economic_state_rnk",66.2791
"27171","county",2020,144.15,131.79,55.67,69.06,"economic_state_rnk",96.5116
"27173","county",2020,120.29,103.43,90.83,64.53,"economic_state_rnk",38.3721
