"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"55131","county",2020,143.27,114.82,72.99,75.67,"economic_score",136.75
"55133","county",2020,154.58,119.56,67.18,89.08,"economic_score",145.24
"55135","county",2020,118.11,105.89,99.37,84.94,"economic_score",113.06
"55137","county",2020,108.38,103.68,117.77,87.87,"economic_score",103.5
"55139","county",2020,120.99,106.11,81.87,87.04,"economic_score",119.86
"55141","county",2020,114.61,97.22,99.85,82.66,"economic_score",109.5
"55001","county",2020,100.64,107.3,142.67,78.92,"economic_rnk",43.7695
"55003","county",2020,97.04,101.75,113.14,83.18,"economic_rnk",44.2056
"55005","county",2020,107.16,108.8,99.27,94.07,"economic_rnk",66.2928
"55007","county",2020,112.61,101.96,118.85,91.08,"economic_rnk",66.6355
"55009","county",2020,123.21,106.09,74.17,95.89,"economic_rnk",89.3146
"55011","county",2020,115.63,111.49,96.02,83.57,"economic_rnk",78.8474
"55013","county",2020,101.57,104.34,123.33,79.04,"economic_rnk",53.1153
"55015","county",2020,136.85,107.95,69.15,73.12,"economic_rnk",93.1153
"55017","county",2020,114.64,106.9,88.59,86.88,"economic_rnk",80.7477
"55019","county",2020,96.43,101.26,82.21,125.59,"economic_rnk",60.5607
"55021","county",2020,126.34,113.26,84.98,75.65,"economic_rnk",90.2181
"55023","county",2020,105.58,98.44,106.6,91.7,"economic_rnk",53.9875
"55025","county",2020,135.24,122.72,52.65,89.46,"economic_rnk",96.4798
"55027","county",2020,122.53,108.99,91.37,73.45,"economic_rnk",84.704
"55029","county",2020,128.54,106.67,111.63,94.46,"economic_rnk",81.4953
"55031","county",2020,109.57,104.2,94.94,79.37,"economic_rnk",73.676
"55033","county",2020,112.46,111.16,83.28,91.76,"economic_rnk",80.9657
"55035","county",2020,119.45,108.75,75.19,105.82,"economic_rnk",88.5981
"55037","county",2020,107.39,98.07,127.9,86.05,"economic_rnk",50.5919
"55039","county",2020,123.21,104.09,88.68,81.71,"economic_rnk",85.7321
"55041","county",2020,98.1,95.34,131.24,91.72,"economic_rnk",35.5452
"55043","county",2020,104.23,100.96,84.98,87.02,"economic_rnk",67.1028
"55045","county",2020,122.97,110.14,84.61,87.11,"economic_rnk",88.0685
"55047","county",2020,111.67,102.5,105.96,89.92,"economic_rnk",66.2305
"55049","county",2020,121.38,109.41,82.94,90.66,"economic_rnk",86.8536
"55051","county",2020,106.26,108.3,128.09,96.39,"economic_rnk",56.1371
"55053","county",2020,104.66,105.69,105.31,96.81,"economic_rnk",64.2991
"55055","county",2020,124.73,114.36,84.89,77.15,"economic_rnk",88.9097
"55057","county",2020,104.9,107.73,108.83,94.34,"economic_rnk",62.866
"55059","county",2020,115.48,115.02,79.17,82.28,"economic_rnk",85.6075
"55061","county",2020,122.28,103.36,90.76,67.2,"economic_rnk",83.3956
"55063","county",2020,122.21,109.87,77.3,92.22,"economic_rnk",88.4112
"55065","county",2020,105.7,103.57,90.66,87.33,"economic_rnk",67.2586
"55067","county",2020,105.91,93.62,109.82,77.81,"economic_rnk",53.4579
"55069","county",2020,113.09,100.24,102.33,70.6,"economic_rnk",71.1215
"55071","county",2020,116.42,96.44,95.07,73.84,"economic_rnk",75.3894
"55073","county",2020,119.73,100.93,80.06,89.93,"economic_rnk",83.676
"55075","county",2020,106.09,96.64,112.54,79.79,"economic_rnk",55.0779
"55077","county",2020,106.56,107.23,123.5,77.57,"economic_rnk",60.405
"55078","county",2020,70.22,75.08,138.95,116.19,"economic_rnk",3.1464
"55079","county",2020,94.93,118.89,73,106.66,"economic_rnk",76.2928
"55081","county",2020,107.26,103.49,93.43,82.84,"economic_rnk",71.5888
"55083","county",2020,115.39,100.45,98.83,71.94,"economic_rnk",76.0748
"55085","county",2020,118.84,102.2,112.86,99.6,"economic_rnk",73.4579
"55087","county",2020,128.88,106.16,72.65,80.9,"economic_rnk",91.215
"55089","county",2020,155.79,116.58,68.51,107.12,"economic_rnk",97.4766
"55091","county",2020,113.66,106.41,99.19,99.3,"economic_rnk",74.9533
"55093","county",2020,130.04,116.09,77.7,69.95,"economic_rnk",92.4611
"55095","county",2020,114.64,110.96,95.88,78.98,"economic_rnk",80.3115
"55097","county",2020,122.49,102.72,84.65,80.84,"economic_rnk",83.9564
"55099","county",2020,105.72,100.22,125.28,80.73,"economic_rnk",49.6885
"55101","county",2020,110.22,115.6,85.75,89.16,"economic_rnk",82.8349
"55103","county",2020,104.19,105.31,109.91,88.45,"economic_rnk",57.9751
"55105","county",2020,108.67,110.2,91.35,84.15,"economic_rnk",78.8162
"55107","county",2020,95.55,102.58,110.91,78.81,"economic_rnk",46.8536
"55109","county",2020,144.01,119.7,63.01,74.21,"economic_rnk",96.729
"55111","county",2020,116.83,111.56,87.17,90.54,"economic_rnk",83.8941
"55113","county",2020,108.27,99.21,118.63,101.49,"economic_rnk",51.838
"55115","county",2020,109.38,99.84,101.79,79.67,"economic_rnk",67.757
"55117","county",2020,123.78,103.16,86.85,75.75,"economic_rnk",85.7009
"55119","county",2020,105.84,104.94,99.38,96.13,"economic_rnk",62.3053
"55121","county",2020,113.73,108.55,88.47,77.35,"economic_rnk",78.3801
"55123","county",2020,98.87,107.3,90.21,103.05,"economic_rnk",59.4393
"55125","county",2020,114.42,98.57,124.98,103.75,"economic_rnk",58.3801
"55127","county",2020,124.13,115.05,89.27,93.56,"economic_rnk",87.6012
"55129","county",2020,105.17,105.13,118.55,88.91,"economic_rnk",58.3489
"55131","county",2020,143.27,114.82,72.99,75.67,"economic_rnk",95.0156
"55133","county",2020,154.58,119.56,67.18,89.08,"economic_rnk",97.757
"55135","county",2020,118.11,105.89,99.37,84.94,"economic_rnk",77.4143
"55137","county",2020,108.38,103.68,117.77,87.87,"economic_rnk",59.3458
"55139","county",2020,120.99,106.11,81.87,87.04,"economic_rnk",85.296
"55141","county",2020,114.61,97.22,99.85,82.66,"economic_rnk",71.6511
"55001","county",2020,100.64,107.3,142.67,78.92,"economic_state_rnk",2.8169
"55003","county",2020,97.04,101.75,113.14,83.18,"economic_state_rnk",4.2254
"55005","county",2020,107.16,108.8,99.27,94.07,"economic_state_rnk",33.8028
"55007","county",2020,112.61,101.96,118.85,91.08,"economic_state_rnk",35.2113
"55009","county",2020,123.21,106.09,74.17,95.89,"economic_state_rnk",87.3239
"55011","county",2020,115.63,111.49,96.02,83.57,"economic_state_rnk",57.7465
"55013","county",2020,101.57,104.34,123.33,79.04,"economic_state_rnk",11.2676
"55015","county",2020,136.85,107.95,69.15,73.12,"economic_state_rnk",92.9577
"55017","county",2020,114.64,106.9,88.59,86.88,"economic_state_rnk",60.5634
"55019","county",2020,96.43,101.26,82.21,125.59,"economic_state_rnk",26.7606
"55021","county",2020,126.34,113.26,84.98,75.65,"economic_state_rnk",88.7324
"55023","county",2020,105.58,98.44,106.6,91.7,"economic_state_rnk",14.0845
"55025","county",2020,135.24,122.72,52.65,89.46,"economic_state_rnk",95.7746
"55027","county",2020,122.53,108.99,91.37,73.45,"economic_state_rnk",71.831
"55029","county",2020,128.54,106.67,111.63,94.46,"economic_state_rnk",63.3803
"55031","county",2020,109.57,104.2,94.94,79.37,"economic_state_rnk",46.4789
"55033","county",2020,112.46,111.16,83.28,91.76,"economic_state_rnk",61.9718
"55035","county",2020,119.45,108.75,75.19,105.82,"economic_state_rnk",84.507
"55037","county",2020,107.39,98.07,127.9,86.05,"economic_state_rnk",8.4507
"55039","county",2020,123.21,104.09,88.68,81.71,"economic_state_rnk",77.4648
"55041","county",2020,98.1,95.34,131.24,91.72,"economic_state_rnk",1.4085
"55043","county",2020,104.23,100.96,84.98,87.02,"economic_state_rnk",36.6197
"55045","county",2020,122.97,110.14,84.61,87.11,"economic_state_rnk",81.6901
"55047","county",2020,111.67,102.5,105.96,89.92,"economic_state_rnk",32.3944
"55049","county",2020,121.38,109.41,82.94,90.66,"economic_state_rnk",78.8732
"55051","county",2020,106.26,108.3,128.09,96.39,"economic_state_rnk",16.9014
"55053","county",2020,104.66,105.69,105.31,96.81,"economic_state_rnk",30.9859
"55055","county",2020,124.73,114.36,84.89,77.15,"economic_state_rnk",85.9155
"55057","county",2020,104.9,107.73,108.83,94.34,"economic_state_rnk",29.5775
"55059","county",2020,115.48,115.02,79.17,82.28,"economic_state_rnk",74.6479
"55061","county",2020,122.28,103.36,90.76,67.2,"economic_state_rnk",66.1972
"55063","county",2020,122.21,109.87,77.3,92.22,"economic_state_rnk",83.0986
"55065","county",2020,105.7,103.57,90.66,87.33,"economic_state_rnk",38.0282
"55067","county",2020,105.91,93.62,109.82,77.81,"economic_state_rnk",12.6761
"55069","county",2020,113.09,100.24,102.33,70.6,"economic_state_rnk",40.8451
"55071","county",2020,116.42,96.44,95.07,73.84,"economic_state_rnk",49.2958
"55073","county",2020,119.73,100.93,80.06,89.93,"economic_state_rnk",67.6056
"55075","county",2020,106.09,96.64,112.54,79.79,"economic_state_rnk",15.493
"55077","county",2020,106.56,107.23,123.5,77.57,"economic_state_rnk",25.3521
"55078","county",2020,70.22,75.08,138.95,116.19,"economic_state_rnk",0
"55079","county",2020,94.93,118.89,73,106.66,"economic_state_rnk",52.1127
"55081","county",2020,107.26,103.49,93.43,82.84,"economic_state_rnk",42.2535
"55083","county",2020,115.39,100.45,98.83,71.94,"economic_state_rnk",50.7042
"55085","county",2020,118.84,102.2,112.86,99.6,"economic_state_rnk",45.0704
"55087","county",2020,128.88,106.16,72.65,80.9,"economic_state_rnk",90.1408
"55089","county",2020,155.79,116.58,68.51,107.12,"economic_state_rnk",98.5915
"55091","county",2020,113.66,106.41,99.19,99.3,"economic_state_rnk",47.8873
"55093","county",2020,130.04,116.09,77.7,69.95,"economic_state_rnk",91.5493
"55095","county",2020,114.64,110.96,95.88,78.98,"economic_state_rnk",59.1549
"55097","county",2020,122.49,102.72,84.65,80.84,"economic_state_rnk",70.4225
"55099","county",2020,105.72,100.22,125.28,80.73,"economic_state_rnk",7.0423
"55101","county",2020,110.22,115.6,85.75,89.16,"economic_state_rnk",64.7887
"55103","county",2020,104.19,105.31,109.91,88.45,"economic_state_rnk",18.3099
"55105","county",2020,108.67,110.2,91.35,84.15,"economic_state_rnk",56.338
"55107","county",2020,95.55,102.58,110.91,78.81,"economic_state_rnk",5.6338
"55109","county",2020,144.01,119.7,63.01,74.21,"economic_state_rnk",97.1831
"55111","county",2020,116.83,111.56,87.17,90.54,"economic_state_rnk",69.0141
"55113","county",2020,108.27,99.21,118.63,101.49,"economic_state_rnk",9.8592
"55115","county",2020,109.38,99.84,101.79,79.67,"economic_state_rnk",39.4366
"55117","county",2020,123.78,103.16,86.85,75.75,"economic_state_rnk",76.0563
"55119","county",2020,105.84,104.94,99.38,96.13,"economic_state_rnk",28.169
"55121","county",2020,113.73,108.55,88.47,77.35,"economic_state_rnk",54.9296
"55123","county",2020,98.87,107.3,90.21,103.05,"economic_state_rnk",23.9437
"55125","county",2020,114.42,98.57,124.98,103.75,"economic_state_rnk",21.1268
"55127","county",2020,124.13,115.05,89.27,93.56,"economic_state_rnk",80.2817
"55129","county",2020,105.17,105.13,118.55,88.91,"economic_state_rnk",19.7183
"55131","county",2020,143.27,114.82,72.99,75.67,"economic_state_rnk",94.3662
"55133","county",2020,154.58,119.56,67.18,89.08,"economic_state_rnk",100
"55135","county",2020,118.11,105.89,99.37,84.94,"economic_state_rnk",53.5211
"55137","county",2020,108.38,103.68,117.77,87.87,"economic_state_rnk",22.5352
"55139","county",2020,120.99,106.11,81.87,87.04,"economic_state_rnk",73.2394
"55141","county",2020,114.61,97.22,99.85,82.66,"economic_state_rnk",43.662
