"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"54069","county",2020,104.31,89.22,107.16,104.73,"economic_state_rnk",83.3333
"54071","county",2020,94.61,67.78,127.18,84.14,"economic_state_rnk",44.4444
"54073","county",2020,112.42,78.3,117.88,113.42,"economic_state_rnk",72.2222
"54075","county",2020,85.72,80.15,137.26,97.87,"economic_state_rnk",22.2222
"54077","county",2020,92.58,81.59,117.44,82.37,"economic_state_rnk",59.2593
"54079","county",2020,115.31,92.39,91.01,81.5,"economic_state_rnk",94.4444
"54081","county",2020,84.98,96.04,111.19,96.62,"economic_state_rnk",62.963
"54083","county",2020,88.83,82.72,117.32,99.49,"economic_state_rnk",46.2963
"54085","county",2020,80.21,65.62,141.36,97.57,"economic_state_rnk",9.2593
"54087","county",2020,67.24,82.94,111.61,91.14,"economic_state_rnk",33.3333
"54089","county",2020,78.35,82.23,131.58,74.46,"economic_state_rnk",25.9259
"54091","county",2020,97.57,82.68,122.35,73.44,"economic_state_rnk",64.8148
"54093","county",2020,101.98,82.23,120.98,66.73,"economic_state_rnk",74.0741
"54095","county",2020,95.47,70.13,150.75,97.06,"economic_state_rnk",27.7778
"54097","county",2020,86.17,91.85,104.63,110.61,"economic_state_rnk",53.7037
"54099","county",2020,77.44,87.21,100.78,97.7,"economic_state_rnk",42.5926
"54101","county",2020,65.27,78.72,136.36,97.26,"economic_state_rnk",3.7037
"54103","county",2020,87.17,75.54,145.13,72.48,"economic_state_rnk",14.8148
"54105","county",2020,76.69,79.61,120.99,75.36,"economic_state_rnk",29.6296
"54107","county",2020,95.51,93.35,101.51,93.11,"economic_state_rnk",88.8889
"54109","county",2020,73.72,69.31,135.08,86.04,"economic_state_rnk",7.4074
