"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"40105","county",2020,89.77,88.39,114.46,97.52,"economic_score",83.27
"40107","county",2020,75.01,85.46,100.24,116.17,"economic_score",77.07
"40109","county",2020,101.14,127.33,73.61,128.07,"economic_score",113.57
"40111","county",2020,80.68,87.25,109.35,108.5,"economic_score",81.87
"40113","county",2020,95.8,90.88,100.06,103.27,"economic_score",92.85
"40115","county",2020,79.16,91.39,109.12,106.21,"economic_score",82.22
"40117","county",2020,86.49,81.41,105.55,99.69,"economic_score",84.51
"40119","county",2020,97.76,110.78,72.56,122.8,"economic_score",103.83
"40121","county",2020,88.72,88.11,112.32,108.48,"economic_score",85.84
"40123","county",2020,95.49,89.28,83.94,104.3,"economic_score",97.51
"40125","county",2020,91.18,89.02,99.33,103.3,"economic_score",92.8
"40127","county",2020,78.35,81.49,138.66,119.38,"economic_score",67.78
"40129","county",2020,97.46,81.45,111.83,138.26,"economic_score",84.57
"40131","county",2020,110.38,104.78,78.85,87.72,"economic_score",113.47
"40133","county",2020,71.72,82.43,116.48,106.18,"economic_score",72.14
"40135","county",2020,74.79,91.58,112.37,112.25,"economic_score",79.87
"40137","county",2020,89.02,87.79,107.35,102.14,"economic_score",88.59
"40139","county",2020,92.32,93.74,84.98,88.43,"economic_score",94.96
"40141","county",2020,73.44,73.13,115.89,108.31,"economic_score",73.59
"40143","county",2020,106.88,123.48,73.31,123.07,"economic_score",114.96
"40145","county",2020,106.06,103.49,85.28,83.63,"economic_score",109.32
"40147","county",2020,100.23,91.03,92.97,103.13,"economic_score",98.55
"40149","county",2020,94.33,76.09,101.26,100.5,"economic_score",90.13
"40151","county",2020,97.45,85.59,100.04,102.01,"economic_score",95.8
"40153","county",2020,102.64,88.43,94.35,95.52,"economic_score",98.64
"40001","county",2020,58.98,80.33,114.89,130.57,"economic_rnk",2.8037
"40003","county",2020,105.93,66.68,115.15,83.18,"economic_rnk",32.5234
"40005","county",2020,82.5,85.75,105.83,115.07,"economic_rnk",15.9813
"40007","county",2020,101.79,76.88,114.25,85.96,"economic_rnk",32.5857
"40009","county",2020,88.89,99.06,92.91,106.79,"economic_rnk",35.6075
"40011","county",2020,98.83,73.08,114.92,114.39,"economic_rnk",27.9128
"40013","county",2020,86.57,85.97,104.53,117.29,"economic_rnk",22.5234
"40015","county",2020,79.01,76.39,113.12,102.64,"economic_rnk",12.1184
"40017","county",2020,113.89,109.01,75.84,78.82,"economic_rnk",84.1433
"40019","county",2020,92.99,87.78,100.16,110.02,"economic_rnk",32.243
"40021","county",2020,82.51,89.13,101.38,117.61,"economic_rnk",20.1558
"40023","county",2020,70.59,88.52,116.02,126.85,"economic_rnk",6.5421
"40025","county",2020,100.54,67.87,103.36,122.19,"economic_rnk",25.7009
"40027","county",2020,112.32,113.64,70.85,93.53,"economic_rnk",84.6729
"40029","county",2020,79.68,78.53,111.36,112,"economic_rnk",12.648
"40031","county",2020,91.78,99.55,84.35,99.98,"economic_rnk",54.9221
"40033","county",2020,84.7,83.03,98.14,96.95,"economic_rnk",26.2617
"40035","county",2020,83.49,88.5,121.21,91.17,"economic_rnk",16.9159
"40037","county",2020,95.55,93.09,96.56,103.79,"economic_rnk",41.1215
"40039","county",2020,96.23,89.73,81.73,113.78,"economic_rnk",42.6791
"40041","county",2020,94.21,92.71,125.06,115.38,"economic_rnk",24.704
"40043","county",2020,96.49,80.5,109.56,107.34,"economic_rnk",20.2492
"40045","county",2020,100.55,79.46,131.07,100.94,"economic_rnk",18.0997
"40047","county",2020,99.96,85.62,97.17,107.77,"economic_rnk",39.0654
"40049","county",2020,87.28,78.2,106.36,108.46,"economic_rnk",20.4361
"40051","county",2020,101.7,90.68,88.39,94.97,"economic_rnk",57.4455
"40053","county",2020,104.26,64.95,114.58,92.51,"economic_rnk",25.0156
"40055","county",2020,75.5,82.05,113.82,92.76,"economic_rnk",13.8629
"40057","county",2020,83.21,65.35,87.41,117.77,"economic_rnk",19.4704
"40059","county",2020,94.78,86.9,123.49,89.74,"economic_rnk",25.1713
"40061","county",2020,78.57,87.12,116.83,114.73,"economic_rnk",9.6885
"40063","county",2020,76.65,82.46,113.04,117.44,"economic_rnk",7.4455
"40065","county",2020,91.43,92.67,85.92,99.46,"economic_rnk",45.6698
"40067","county",2020,77.41,82.76,110.97,128.11,"economic_rnk",8.1308
"40069","county",2020,80.27,75.8,107.24,94.66,"economic_rnk",15.7321
"40071","county",2020,91.89,84.67,110.8,102.47,"economic_rnk",26.4486
"40073","county",2020,115.22,82.07,102.78,109.99,"economic_rnk",47.2586
"40075","county",2020,76.02,79.89,108.14,112.27,"economic_rnk",10.0623
"40077","county",2020,83.82,76.83,112.67,125.96,"economic_rnk",10.1869
"40079","county",2020,75.84,86.9,107.52,109.4,"economic_rnk",13.6137
"40081","county",2020,92.55,86.31,99.12,102.67,"economic_rnk",35.6698
"40083","county",2020,111.74,99.18,84.11,106.74,"economic_rnk",66.947
"40085","county",2020,85.44,82.88,130.3,86.18,"economic_rnk",15.4517
"40087","county",2020,109.31,108.75,77.77,89.75,"economic_rnk",76.947
"40089","county",2020,72.1,79.67,112.39,113.89,"economic_rnk",5.5452
"40091","county",2020,76.38,86.77,135.64,122.27,"economic_rnk",4.6106
"40093","county",2020,99.64,74.76,106.9,92.97,"economic_rnk",32.0249
"40095","county",2020,87.83,77.5,123.14,119.03,"economic_rnk",16.4798
"40097","county",2020,87.5,86.47,104.79,105.06,"economic_rnk",25.4829
"40099","county",2020,95.24,79.09,111.36,93.01,"economic_rnk",30.1869
"40101","county",2020,80.84,97.73,99.72,117.64,"economic_rnk",28.2866
"40103","county",2020,104.65,87.24,91.97,82.06,"economic_rnk",60.0935
"40105","county",2020,89.77,88.39,114.46,97.52,"economic_rnk",19.3458
"40107","county",2020,75.01,85.46,100.24,116.17,"economic_rnk",11.0592
"40109","county",2020,101.14,127.33,73.61,128.07,"economic_rnk",78.3801
"40111","county",2020,80.68,87.25,109.35,108.5,"economic_rnk",17.3209
"40113","county",2020,95.8,90.88,100.06,103.27,"economic_rnk",36.6044
"40115","county",2020,79.16,91.39,109.12,106.21,"economic_rnk",17.757
"40117","county",2020,86.49,81.41,105.55,99.69,"economic_rnk",21.7134
"40119","county",2020,97.76,110.78,72.56,122.8,"economic_rnk",60.9346
"40121","county",2020,88.72,88.11,112.32,108.48,"economic_rnk",24.1433
"40123","county",2020,95.49,89.28,83.94,104.3,"economic_rnk",45.7944
"40125","county",2020,91.18,89.02,99.33,103.3,"economic_rnk",36.4798
"40127","county",2020,78.35,81.49,138.66,119.38,"economic_rnk",3.8629
"40129","county",2020,97.46,81.45,111.83,138.26,"economic_rnk",21.838
"40131","county",2020,110.38,104.78,78.85,87.72,"economic_rnk",78.0997
"40133","county",2020,71.72,82.43,116.48,106.18,"economic_rnk",6.2928
"40135","county",2020,74.79,91.58,112.37,112.25,"economic_rnk",14.8598
"40137","county",2020,89.02,87.79,107.35,102.14,"economic_rnk",29.2212
"40139","county",2020,92.32,93.74,84.98,88.43,"economic_rnk",40.405
"40141","county",2020,73.44,73.13,115.89,108.31,"economic_rnk",7.8505
"40143","county",2020,106.88,123.48,73.31,123.07,"economic_rnk",79.9065
"40145","county",2020,106.06,103.49,85.28,83.63,"economic_rnk",71.215
"40147","county",2020,100.23,91.03,92.97,103.13,"economic_rnk",48.5047
"40149","county",2020,94.33,76.09,101.26,100.5,"economic_rnk",31.838
"40151","county",2020,97.45,85.59,100.04,102.01,"economic_rnk",42.1495
"40153","county",2020,102.64,88.43,94.35,95.52,"economic_rnk",48.9408
"40001","county",2020,58.98,80.33,114.89,130.57,"economic_state_rnk",0
"40003","county",2020,105.93,66.68,115.15,83.18,"economic_state_rnk",64.4737
"40005","county",2020,82.5,85.75,105.83,115.07,"economic_state_rnk",26.3158
"40007","county",2020,101.79,76.88,114.25,85.96,"economic_state_rnk",65.7895
"40009","county",2020,88.89,99.06,92.91,106.79,"economic_state_rnk",67.1053
"40011","county",2020,98.83,73.08,114.92,114.39,"economic_state_rnk",55.2632
"40013","county",2020,86.57,85.97,104.53,117.29,"economic_state_rnk",43.4211
"40015","county",2020,79.01,76.39,113.12,102.64,"economic_state_rnk",17.1053
"40017","county",2020,113.89,109.01,75.84,78.82,"economic_state_rnk",98.6842
"40019","county",2020,92.99,87.78,100.16,110.02,"economic_state_rnk",63.1579
"40021","county",2020,82.51,89.13,101.38,117.61,"economic_state_rnk",36.8421
"40023","county",2020,70.59,88.52,116.02,126.85,"economic_state_rnk",6.5789
"40025","county",2020,100.54,67.87,103.36,122.19,"economic_state_rnk",51.3158
"40027","county",2020,112.32,113.64,70.85,93.53,"economic_state_rnk",100
"40029","county",2020,79.68,78.53,111.36,112,"economic_state_rnk",18.4211
"40031","county",2020,91.78,99.55,84.35,99.98,"economic_state_rnk",85.5263
"40033","county",2020,84.7,83.03,98.14,96.95,"economic_state_rnk",52.6316
"40035","county",2020,83.49,88.5,121.21,91.17,"economic_state_rnk",28.9474
"40037","county",2020,95.55,93.09,96.56,103.79,"economic_state_rnk",75
"40039","county",2020,96.23,89.73,81.73,113.78,"economic_state_rnk",77.6316
"40041","county",2020,94.21,92.71,125.06,115.38,"economic_state_rnk",46.0526
"40043","county",2020,96.49,80.5,109.56,107.34,"economic_state_rnk",38.1579
"40045","county",2020,100.55,79.46,131.07,100.94,"economic_state_rnk",32.8947
"40047","county",2020,99.96,85.62,97.17,107.77,"economic_state_rnk",72.3684
"40049","county",2020,87.28,78.2,106.36,108.46,"economic_state_rnk",39.4737
"40051","county",2020,101.7,90.68,88.39,94.97,"economic_state_rnk",86.8421
"40053","county",2020,104.26,64.95,114.58,92.51,"economic_state_rnk",47.3684
"40055","county",2020,75.5,82.05,113.82,92.76,"economic_state_rnk",21.0526
"40057","county",2020,83.21,65.35,87.41,117.77,"economic_state_rnk",35.5263
"40059","county",2020,94.78,86.9,123.49,89.74,"economic_state_rnk",48.6842
"40061","county",2020,78.57,87.12,116.83,114.73,"economic_state_rnk",11.8421
"40063","county",2020,76.65,82.46,113.04,117.44,"economic_state_rnk",7.8947
"40065","county",2020,91.43,92.67,85.92,99.46,"economic_state_rnk",78.9474
"40067","county",2020,77.41,82.76,110.97,128.11,"economic_state_rnk",10.5263
"40069","county",2020,80.27,75.8,107.24,94.66,"economic_state_rnk",25
"40071","county",2020,91.89,84.67,110.8,102.47,"economic_state_rnk",53.9474
"40073","county",2020,115.22,82.07,102.78,109.99,"economic_state_rnk",81.5789
"40075","county",2020,76.02,79.89,108.14,112.27,"economic_state_rnk",13.1579
"40077","county",2020,83.82,76.83,112.67,125.96,"economic_state_rnk",14.4737
"40079","county",2020,75.84,86.9,107.52,109.4,"economic_state_rnk",19.7368
"40081","county",2020,92.55,86.31,99.12,102.67,"economic_state_rnk",68.4211
"40083","county",2020,111.74,99.18,84.11,106.74,"economic_state_rnk",90.7895
"40085","county",2020,85.44,82.88,130.3,86.18,"economic_state_rnk",23.6842
"40087","county",2020,109.31,108.75,77.77,89.75,"economic_state_rnk",93.4211
"40089","county",2020,72.1,79.67,112.39,113.89,"economic_state_rnk",3.9474
"40091","county",2020,76.38,86.77,135.64,122.27,"economic_state_rnk",2.6316
"40093","county",2020,99.64,74.76,106.9,92.97,"economic_state_rnk",61.8421
"40095","county",2020,87.83,77.5,123.14,119.03,"economic_state_rnk",27.6316
"40097","county",2020,87.5,86.47,104.79,105.06,"economic_state_rnk",50
"40099","county",2020,95.24,79.09,111.36,93.01,"economic_state_rnk",59.2105
"40101","county",2020,80.84,97.73,99.72,117.64,"economic_state_rnk",56.5789
"40103","county",2020,104.65,87.24,91.97,82.06,"economic_state_rnk",88.1579
"40105","county",2020,89.77,88.39,114.46,97.52,"economic_state_rnk",34.2105
"40107","county",2020,75.01,85.46,100.24,116.17,"economic_state_rnk",15.7895
"40109","county",2020,101.14,127.33,73.61,128.07,"economic_state_rnk",96.0526
"40111","county",2020,80.68,87.25,109.35,108.5,"economic_state_rnk",30.2632
"40113","county",2020,95.8,90.88,100.06,103.27,"economic_state_rnk",71.0526
"40115","county",2020,79.16,91.39,109.12,106.21,"economic_state_rnk",31.5789
"40117","county",2020,86.49,81.41,105.55,99.69,"economic_state_rnk",40.7895
"40119","county",2020,97.76,110.78,72.56,122.8,"economic_state_rnk",89.4737
"40121","county",2020,88.72,88.11,112.32,108.48,"economic_state_rnk",44.7368
"40123","county",2020,95.49,89.28,83.94,104.3,"economic_state_rnk",80.2632
"40125","county",2020,91.18,89.02,99.33,103.3,"economic_state_rnk",69.7368
"40127","county",2020,78.35,81.49,138.66,119.38,"economic_state_rnk",1.3158
"40129","county",2020,97.46,81.45,111.83,138.26,"economic_state_rnk",42.1053
"40131","county",2020,110.38,104.78,78.85,87.72,"economic_state_rnk",94.7368
"40133","county",2020,71.72,82.43,116.48,106.18,"economic_state_rnk",5.2632
"40135","county",2020,74.79,91.58,112.37,112.25,"economic_state_rnk",22.3684
"40137","county",2020,89.02,87.79,107.35,102.14,"economic_state_rnk",57.8947
"40139","county",2020,92.32,93.74,84.98,88.43,"economic_state_rnk",73.6842
"40141","county",2020,73.44,73.13,115.89,108.31,"economic_state_rnk",9.2105
"40143","county",2020,106.88,123.48,73.31,123.07,"economic_state_rnk",97.3684
"40145","county",2020,106.06,103.49,85.28,83.63,"economic_state_rnk",92.1053
"40147","county",2020,100.23,91.03,92.97,103.13,"economic_state_rnk",82.8947
"40149","county",2020,94.33,76.09,101.26,100.5,"economic_state_rnk",60.5263
"40151","county",2020,97.45,85.59,100.04,102.01,"economic_state_rnk",76.3158
"40153","county",2020,102.64,88.43,94.35,95.52,"economic_state_rnk",84.2105
