"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"47079","county",2020,87.17,83.72,122.38,110.95,"economic_score",83.23
"47081","county",2020,95.03,89.34,104.59,124.94,"economic_score",91.84
"47083","county",2020,89.68,90.9,128.55,106.47,"economic_score",83.42
"47085","county",2020,92.56,85.15,112.43,92.23,"economic_score",91.41
"47087","county",2020,78.5,82.94,135.07,101.81,"economic_score",72.29
"47089","county",2020,98.43,85.49,114.84,93.73,"economic_score",93.5
"47091","county",2020,74.59,81.8,131.96,129.62,"economic_score",70.75
"47093","county",2020,112.81,96.65,72.28,116.64,"economic_score",114.18
"47095","county",2020,NA,NA,NA,NA,"economic_score",NA
"47097","county",2020,75.19,87.29,104.1,99.3,"economic_score",84.45
"47099","county",2020,85.13,91,110.08,121.21,"economic_score",86.89
"47101","county",2020,79.65,87.81,121,114.66,"economic_score",82.55
"47103","county",2020,102.44,91.36,100.32,94.93,"economic_score",99.11
"47105","county",2020,113.08,88.06,124.92,103.92,"economic_score",98.36
"47107","county",2020,92.71,86.85,109.29,100.36,"economic_score",89.22
"47109","county",2020,84.1,82.99,112.16,94.31,"economic_score",82.23
"47111","county",2020,84.38,87.89,96.03,107.63,"economic_score",87.51
"47113","county",2020,89.59,97.1,87.8,114.1,"economic_score",97.26
"47115","county",2020,89.03,88.79,114.49,107.92,"economic_score",89.51
"47117","county",2020,97.53,87.06,101.13,89.94,"economic_score",96.38
"47119","county",2020,106.38,100.44,85.14,93.3,"economic_score",108.51
"47121","county",2020,91.49,83.47,124.16,89.45,"economic_score",82.64
"47123","county",2020,89.02,87.44,129.35,102.09,"economic_score",83.53
"47125","county",2020,100.16,104.24,69.91,89.74,"economic_score",113.67
"47127","county",2020,101,85.31,106.74,88.62,"economic_score",97.47
"47129","county",2020,78.97,92.3,115.61,95.86,"economic_score",81.62
"47131","county",2020,87.81,85.59,108.64,104.16,"economic_score",88.72
"47133","county",2020,87.82,88.32,108.5,112.34,"economic_score",85.7
"47135","county",2020,88.17,72.9,115.62,142.99,"economic_score",77.44
"47137","county",2020,89.98,72.42,130.49,107.98,"economic_score",79.3
"47139","county",2020,97.2,75.58,118.52,110.63,"economic_score",84.4
"47141","county",2020,96.17,94.67,90.42,108.4,"economic_score",98.96
"47143","county",2020,80.08,81.75,118.46,99.67,"economic_score",79.84
"47145","county",2020,101.51,87.05,107.25,98.29,"economic_score",97.63
"47147","county",2020,105.31,101.84,83.52,98.06,"economic_score",111.17
"47149","county",2020,115.03,104.76,62.65,89.58,"economic_score",119.98
"47151","county",2020,65.88,87.03,110.31,107.93,"economic_score",75.46
"47153","county",2020,80.26,89.88,115.99,106.72,"economic_score",84.05
"47155","county",2020,97.82,91.37,110.12,111.92,"economic_score",93.47
"47157","county",2020,92.83,107.37,72.46,134.39,"economic_score",105.14
"47159","county",2020,94.94,88.14,101.26,115.84,"economic_score",93.86
"47161","county",2020,93.28,82.53,131.44,82.23,"economic_score",86.72
"47163","county",2020,97.57,85.61,103.22,103.89,"economic_score",95.01
"47165","county",2020,116.37,105.58,76.9,103.44,"economic_score",118.88
"47167","county",2020,100.35,97.22,91.25,91.59,"economic_score",104.25
"47169","county",2020,100,104.05,85.64,85.75,"economic_score",107.28
"47171","county",2020,89.14,86.37,114.43,92.83,"economic_score",86.03
"47173","county",2020,82.11,82.96,119.49,98.25,"economic_score",80.67
"47175","county",2020,77.9,68.97,114.29,85.12,"economic_score",75.79
"47177","county",2020,85.71,79.64,110.02,110.19,"economic_score",81.05
"47179","county",2020,102.42,92.04,86.17,110.35,"economic_score",102.73
"47181","county",2020,89.95,81.61,116.75,113.55,"economic_score",86.74
"47183","county",2020,83.05,81.86,101.29,104.69,"economic_score",85.38
"47185","county",2020,87.91,87.67,114.23,102.37,"economic_score",85.55
"47187","county",2020,157.4,113.04,44.72,108.5,"economic_score",150.31
"47189","county",2020,123.92,104.66,74.09,88.51,"economic_score",122.41
"47001","county",2020,95.95,85.99,104.95,95.36,"economic_rnk",39.9688
"47003","county",2020,95.18,97.11,97.19,110.95,"economic_rnk",47.8193
"47005","county",2020,82.83,82.76,135.35,98.91,"economic_rnk",11.7134
"47007","county",2020,74.79,79.06,114.96,111.57,"economic_rnk",12.6791
"47009","county",2020,108.44,91.65,99.58,101.13,"economic_rnk",61.1215
"47011","county",2020,97.01,96.38,92.07,97.6,"economic_rnk",52.4299
"47013","county",2020,79.61,86.82,115.36,112,"economic_rnk",20.0935
"47015","county",2020,96.9,86.96,105.92,100.66,"economic_rnk",36.1994
"47017","county",2020,84.98,81.46,106.54,99.38,"economic_rnk",21.838
"47019","county",2020,88.92,81.49,112.25,109.81,"economic_rnk",24.081
"47021","county",2020,105.84,101.33,86.66,86.59,"economic_rnk",72.2118
"47023","county",2020,91.03,85.3,99.67,89.87,"economic_rnk",33.3022
"47025","county",2020,76.33,84.59,105.19,107.83,"economic_rnk",17.3209
"47027","county",2020,74.88,85.24,121.44,117.84,"economic_rnk",9.3146
"47029","county",2020,79.8,81.72,128.45,97.53,"economic_rnk",9.8754
"47031","county",2020,97.65,86.28,102.3,94.39,"economic_rnk",39.4704
"47033","county",2020,92.77,88.97,98.54,110.75,"economic_rnk",36.5421
"47035","county",2020,93.85,87.11,135.73,90.15,"economic_rnk",27.1963
"47037","county",2020,113.35,109.42,62.61,134.48,"economic_rnk",86.3551
"47039","county",2020,86.49,87.71,111.29,111.12,"economic_rnk",22.1184
"47041","county",2020,80.02,86.32,108.31,116.58,"economic_rnk",26.947
"47043","county",2020,104.76,91.86,91.88,99.9,"economic_rnk",56.4486
"47045","county",2020,92.72,85.1,96.03,128.08,"economic_rnk",34.3614
"47047","county",2020,108.28,96.46,95.74,110.85,"economic_rnk",65.0156
"47049","county",2020,69.32,77.62,125.05,93.95,"economic_rnk",8.5047
"47051","county",2020,98.35,92.4,102.58,109.42,"economic_rnk",40.9346
"47053","county",2020,85.75,90.56,97.85,93.51,"economic_rnk",33.4891
"47055","county",2020,93.55,83.77,112.64,97.89,"economic_rnk",30.9657
"47057","county",2020,86.19,81.88,124.94,100.64,"economic_rnk",16.5109
"47059","county",2020,89.25,87.08,118.15,102.55,"economic_rnk",25.9502
"47061","county",2020,78.89,84.37,121.65,105,"economic_rnk",10.7165
"47063","county",2020,87.13,91.29,107.38,105.34,"economic_rnk",29.0343
"47065","county",2020,109.95,97.28,79.84,117.61,"economic_rnk",71.9315
"47067","county",2020,62.83,82.85,120.45,132.22,"economic_rnk",3.5514
"47069","county",2020,74.98,91.12,124.17,95.66,"economic_rnk",14.1121
"47071","county",2020,88.35,84.6,108.17,113.08,"economic_rnk",23.1776
"47073","county",2020,88.13,80.68,117.2,97.61,"economic_rnk",22.3053
"47075","county",2020,81.1,97.13,112.21,104.28,"economic_rnk",22.7414
"47077","county",2020,88.36,83.42,116.49,99.66,"economic_rnk",19.1589
"47079","county",2020,87.17,83.72,122.38,110.95,"economic_rnk",19.6262
"47081","county",2020,95.03,89.34,104.59,124.94,"economic_rnk",35.109
"47083","county",2020,89.68,90.9,128.55,106.47,"economic_rnk",20
"47085","county",2020,92.56,85.15,112.43,92.23,"economic_rnk",34.2991
"47087","county",2020,78.5,82.94,135.07,101.81,"economic_rnk",6.729
"47089","county",2020,98.43,85.49,114.84,93.73,"economic_rnk",37.7259
"47091","county",2020,74.59,81.8,131.96,129.62,"economic_rnk",5.4517
"47093","county",2020,112.81,96.65,72.28,116.64,"economic_rnk",78.9408
"47095","county",2020,NA,NA,NA,NA,"economic_rnk",NA
"47097","county",2020,75.19,87.29,104.1,99.3,"economic_rnk",22.0249
"47099","county",2020,85.13,91,110.08,121.21,"economic_rnk",26.1682
"47101","county",2020,79.65,87.81,121,114.66,"economic_rnk",18.4735
"47103","county",2020,102.44,91.36,100.32,94.93,"economic_rnk",49.0654
"47105","county",2020,113.08,88.06,124.92,103.92,"economic_rnk",47.5389
"47107","county",2020,92.71,86.85,109.29,100.36,"economic_rnk",30.2181
"47109","county",2020,84.1,82.99,112.16,94.31,"economic_rnk",18.0685
"47111","county",2020,84.38,87.89,96.03,107.63,"economic_rnk",27.0717
"47113","county",2020,89.59,97.1,87.8,114.1,"economic_rnk",45.109
"47115","county",2020,89.03,88.79,114.49,107.92,"economic_rnk",30.9657
"47117","county",2020,97.53,87.06,101.13,89.94,"economic_rnk",43.3956
"47119","county",2020,106.38,100.44,85.14,93.3,"economic_rnk",69.6573
"47121","county",2020,91.49,83.47,124.16,89.45,"economic_rnk",18.6916
"47123","county",2020,89.02,87.44,129.35,102.09,"economic_rnk",20.2181
"47125","county",2020,100.16,104.24,69.91,89.74,"economic_rnk",78.162
"47127","county",2020,101,85.31,106.74,88.62,"economic_rnk",45.5452
"47129","county",2020,78.97,92.3,115.61,95.86,"economic_rnk",17.0717
"47131","county",2020,87.81,85.59,108.64,104.16,"economic_rnk",29.3458
"47133","county",2020,87.82,88.32,108.5,112.34,"economic_rnk",23.9875
"47135","county",2020,88.17,72.9,115.62,142.99,"economic_rnk",11.6511
"47137","county",2020,89.98,72.42,130.49,107.98,"economic_rnk",13.9875
"47139","county",2020,97.2,75.58,118.52,110.63,"economic_rnk",21.9626
"47141","county",2020,96.17,94.67,90.42,108.4,"economic_rnk",48.6604
"47143","county",2020,80.08,81.75,118.46,99.67,"economic_rnk",14.6106
"47145","county",2020,101.51,87.05,107.25,98.29,"economic_rnk",45.919
"47147","county",2020,105.31,101.84,83.52,98.06,"economic_rnk",74.3302
"47149","county",2020,115.03,104.76,62.65,89.58,"economic_rnk",85.4517
"47151","county",2020,65.88,87.03,110.31,107.93,"economic_rnk",9.595
"47153","county",2020,80.26,89.88,115.99,106.72,"economic_rnk",21.3084
"47155","county",2020,97.82,91.37,110.12,111.92,"economic_rnk",37.6012
"47157","county",2020,92.83,107.37,72.46,134.39,"economic_rnk",62.5234
"47159","county",2020,94.94,88.14,101.26,115.84,"economic_rnk",38.3489
"47161","county",2020,93.28,82.53,131.44,82.23,"economic_rnk",25.7632
"47163","county",2020,97.57,85.61,103.22,103.89,"economic_rnk",40.5919
"47165","county",2020,116.37,105.58,76.9,103.44,"economic_rnk",84.5171
"47167","county",2020,100.35,97.22,91.25,91.59,"economic_rnk",60.81
"47169","county",2020,100,104.05,85.64,85.75,"economic_rnk",67.4766
"47171","county",2020,89.14,86.37,114.43,92.83,"economic_rnk",24.704
"47173","county",2020,82.11,82.96,119.49,98.25,"economic_rnk",15.9502
"47175","county",2020,77.9,68.97,114.29,85.12,"economic_rnk",9.9688
"47177","county",2020,85.71,79.64,110.02,110.19,"economic_rnk",16.6044
"47179","county",2020,102.42,92.04,86.17,110.35,"economic_rnk",57.134
"47181","county",2020,89.95,81.61,116.75,113.55,"economic_rnk",25.7944
"47183","county",2020,83.05,81.86,101.29,104.69,"economic_rnk",23.3645
"47185","county",2020,87.91,87.67,114.23,102.37,"economic_rnk",23.676
"47187","county",2020,157.4,113.04,44.72,108.5,"economic_rnk",98.567
"47189","county",2020,123.92,104.66,74.09,88.51,"economic_rnk",88.0374
"47001","county",2020,95.95,85.99,104.95,95.36,"economic_state_rnk",68.8172
"47003","county",2020,95.18,97.11,97.19,110.95,"economic_state_rnk",77.4194
"47005","county",2020,82.83,82.76,135.35,98.91,"economic_state_rnk",10.7527
"47007","county",2020,74.79,79.06,114.96,111.57,"economic_state_rnk",11.828
"47009","county",2020,108.44,91.65,99.58,101.13,"economic_state_rnk",84.9462
"47011","county",2020,97.01,96.38,92.07,97.6,"economic_state_rnk",80.6452
"47013","county",2020,79.61,86.82,115.36,112,"economic_state_rnk",27.957
"47015","county",2020,96.9,86.96,105.92,100.66,"economic_state_rnk",62.3656
"47017","county",2020,84.98,81.46,106.54,99.38,"economic_state_rnk",31.1828
"47019","county",2020,88.92,81.49,112.25,109.81,"economic_state_rnk",41.9355
"47021","county",2020,105.84,101.33,86.66,86.59,"economic_state_rnk",91.3978
"47023","county",2020,91.03,85.3,99.67,89.87,"economic_state_rnk",56.9892
"47025","county",2020,76.33,84.59,105.19,107.83,"economic_state_rnk",20.4301
"47027","county",2020,74.88,85.24,121.44,117.84,"economic_state_rnk",4.3011
"47029","county",2020,79.8,81.72,128.45,97.53,"economic_state_rnk",6.4516
"47031","county",2020,97.65,86.28,102.3,94.39,"economic_state_rnk",67.7419
"47033","county",2020,92.77,88.97,98.54,110.75,"economic_state_rnk",63.4409
"47035","county",2020,93.85,87.11,135.73,90.15,"economic_state_rnk",50.5376
"47037","county",2020,113.35,109.42,62.61,134.48,"economic_state_rnk",97.8495
"47039","county",2020,86.49,87.71,111.29,111.12,"economic_state_rnk",34.4086
"47041","county",2020,80.02,86.32,108.31,116.58,"economic_state_rnk",48.3871
"47043","county",2020,104.76,91.86,91.88,99.9,"economic_state_rnk",81.7204
"47045","county",2020,92.72,85.1,96.03,128.08,"economic_state_rnk",60.2151
"47047","county",2020,108.28,96.46,95.74,110.85,"economic_state_rnk",87.0968
"47049","county",2020,69.32,77.62,125.05,93.95,"economic_state_rnk",3.2258
"47051","county",2020,98.35,92.4,102.58,109.42,"economic_state_rnk",70.9677
"47053","county",2020,85.75,90.56,97.85,93.51,"economic_state_rnk",58.0645
"47055","county",2020,93.55,83.77,112.64,97.89,"economic_state_rnk",55.3763
"47057","county",2020,86.19,81.88,124.94,100.64,"economic_state_rnk",17.2043
"47059","county",2020,89.25,87.08,118.15,102.55,"economic_state_rnk",46.2366
"47061","county",2020,78.89,84.37,121.65,105,"economic_state_rnk",8.6022
"47063","county",2020,87.13,91.29,107.38,105.34,"economic_state_rnk",51.6129
"47065","county",2020,109.95,97.28,79.84,117.61,"economic_state_rnk",90.3226
"47067","county",2020,62.83,82.85,120.45,132.22,"economic_state_rnk",0
"47069","county",2020,74.98,91.12,124.17,95.66,"economic_state_rnk",13.9785
"47071","county",2020,88.35,84.6,108.17,113.08,"economic_state_rnk",37.6344
"47073","county",2020,88.13,80.68,117.2,97.61,"economic_state_rnk",35.4839
"47075","county",2020,81.1,97.13,112.21,104.28,"economic_state_rnk",36.5591
"47077","county",2020,88.36,83.42,116.49,99.66,"economic_state_rnk",24.7312
"47079","county",2020,87.17,83.72,122.38,110.95,"economic_state_rnk",25.8065
"47081","county",2020,95.03,89.34,104.59,124.94,"economic_state_rnk",61.2903
"47083","county",2020,89.68,90.9,128.55,106.47,"economic_state_rnk",26.8817
"47085","county",2020,92.56,85.15,112.43,92.23,"economic_state_rnk",59.1398
"47087","county",2020,78.5,82.94,135.07,101.81,"economic_state_rnk",2.1505
"47089","county",2020,98.43,85.49,114.84,93.73,"economic_state_rnk",65.5914
"47091","county",2020,74.59,81.8,131.96,129.62,"economic_state_rnk",1.0753
"47093","county",2020,112.81,96.65,72.28,116.64,"economic_state_rnk",94.6237
"47095","county",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"47097","county",2020,75.19,87.29,104.1,99.3,"economic_state_rnk",33.3333
"47099","county",2020,85.13,91,110.08,121.21,"economic_state_rnk",47.3118
"47101","county",2020,79.65,87.81,121,114.66,"economic_state_rnk",22.5806
"47103","county",2020,102.44,91.36,100.32,94.93,"economic_state_rnk",79.5699
"47105","county",2020,113.08,88.06,124.92,103.92,"economic_state_rnk",76.3441
"47107","county",2020,92.71,86.85,109.29,100.36,"economic_state_rnk",53.7634
"47109","county",2020,84.1,82.99,112.16,94.31,"economic_state_rnk",21.5054
"47111","county",2020,84.38,87.89,96.03,107.63,"economic_state_rnk",49.4624
"47113","county",2020,89.59,97.1,87.8,114.1,"economic_state_rnk",73.1183
"47115","county",2020,89.03,88.79,114.49,107.92,"economic_state_rnk",55.3763
"47117","county",2020,97.53,87.06,101.13,89.94,"economic_state_rnk",72.043
"47119","county",2020,106.38,100.44,85.14,93.3,"economic_state_rnk",89.2473
"47121","county",2020,91.49,83.47,124.16,89.45,"economic_state_rnk",23.6559
"47123","county",2020,89.02,87.44,129.35,102.09,"economic_state_rnk",29.0323
"47125","county",2020,100.16,104.24,69.91,89.74,"economic_state_rnk",93.5484
"47127","county",2020,101,85.31,106.74,88.62,"economic_state_rnk",74.1935
"47129","county",2020,78.97,92.3,115.61,95.86,"economic_state_rnk",19.3548
"47131","county",2020,87.81,85.59,108.64,104.16,"economic_state_rnk",52.6882
"47133","county",2020,87.82,88.32,108.5,112.34,"economic_state_rnk",40.8602
"47135","county",2020,88.17,72.9,115.62,142.99,"economic_state_rnk",9.6774
"47137","county",2020,89.98,72.42,130.49,107.98,"economic_state_rnk",12.9032
"47139","county",2020,97.2,75.58,118.52,110.63,"economic_state_rnk",32.2581
"47141","county",2020,96.17,94.67,90.42,108.4,"economic_state_rnk",78.4946
"47143","county",2020,80.08,81.75,118.46,99.67,"economic_state_rnk",15.0538
"47145","county",2020,101.51,87.05,107.25,98.29,"economic_state_rnk",75.2688
"47147","county",2020,105.31,101.84,83.52,98.06,"economic_state_rnk",92.4731
"47149","county",2020,115.03,104.76,62.65,89.58,"economic_state_rnk",96.7742
"47151","county",2020,65.88,87.03,110.31,107.93,"economic_state_rnk",5.3763
"47153","county",2020,80.26,89.88,115.99,106.72,"economic_state_rnk",30.1075
"47155","county",2020,97.82,91.37,110.12,111.92,"economic_state_rnk",64.5161
"47157","county",2020,92.83,107.37,72.46,134.39,"economic_state_rnk",86.0215
"47159","county",2020,94.94,88.14,101.26,115.84,"economic_state_rnk",66.6667
"47161","county",2020,93.28,82.53,131.44,82.23,"economic_state_rnk",44.086
"47163","county",2020,97.57,85.61,103.22,103.89,"economic_state_rnk",69.8925
"47165","county",2020,116.37,105.58,76.9,103.44,"economic_state_rnk",95.6989
"47167","county",2020,100.35,97.22,91.25,91.59,"economic_state_rnk",83.871
"47169","county",2020,100,104.05,85.64,85.75,"economic_state_rnk",88.172
"47171","county",2020,89.14,86.37,114.43,92.83,"economic_state_rnk",43.0108
"47173","county",2020,82.11,82.96,119.49,98.25,"economic_state_rnk",16.129
"47175","county",2020,77.9,68.97,114.29,85.12,"economic_state_rnk",7.5269
"47177","county",2020,85.71,79.64,110.02,110.19,"economic_state_rnk",18.2796
"47179","county",2020,102.42,92.04,86.17,110.35,"economic_state_rnk",82.7957
"47181","county",2020,89.95,81.61,116.75,113.55,"economic_state_rnk",45.1613
"47183","county",2020,83.05,81.86,101.29,104.69,"economic_state_rnk",38.7097
"47185","county",2020,87.91,87.67,114.23,102.37,"economic_state_rnk",39.7849
"47187","county",2020,157.4,113.04,44.72,108.5,"economic_state_rnk",100
"47189","county",2020,123.92,104.66,74.09,88.51,"economic_state_rnk",98.9247
