"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"48199","county",2020,100.43,86.51,94.6,99.69,"economic_score",94.13
"48201","county",2020,100.56,133.37,64.99,146.71,"economic_score",113.93
"48203","county",2020,90.28,90.58,95.81,107.15,"economic_score",90.22
"48205","county",2020,116.6,104.16,73.22,100.87,"economic_score",116.06
"48207","county",2020,86.88,73.35,116.04,116.69,"economic_score",76.79
"48209","county",2020,116.21,128.22,60.23,110.25,"economic_score",124.93
"48211","county",2020,115.9,81.64,97.33,148.63,"economic_score",94.07
"48213","county",2020,88.36,94.1,122.62,124.09,"economic_score",83.02
"48215","county",2020,60.93,98.61,84.52,151.98,"economic_score",74.96
"48217","county",2020,95.55,88.13,116.1,108.33,"economic_score",87.49
"48219","county",2020,86.76,85.66,99.28,105.99,"economic_score",85.14
"48221","county",2020,114.75,97.45,109.2,108.84,"economic_score",103.41
"48223","county",2020,96.13,85.53,98.85,110.74,"economic_score",91.77
"48225","county",2020,82.82,95.34,130.02,113.71,"economic_score",77.74
"48227","county",2020,94.49,80.04,103.69,114.83,"economic_score",88.96
"48229","county",2020,62.91,82.16,138.5,147.35,"economic_score",51.65
"48231","county",2020,94.85,101.73,94.96,105.96,"economic_score",97
"48233","county",2020,100.74,77.09,102.99,96.23,"economic_score",89.25
"48235","county",2020,118,91.03,99.54,104.44,"economic_score",97.78
"48237","county",2020,92.43,89.06,106.93,112.1,"economic_score",85.92
"48239","county",2020,97.39,78.78,112.05,105.33,"economic_score",86.33
"48241","county",2020,82.91,92.05,111.41,115.6,"economic_score",78.79
"48243","county",2020,92.19,91.1,155.01,100.34,"economic_score",70.55
"48245","county",2020,93.1,92.84,94.81,128.6,"economic_score",89.76
"48247","county",2020,55.75,89.44,117.65,111.3,"economic_score",66.96
"48249","county",2020,73.19,79.05,103.92,115.18,"economic_score",75.79
"48251","county",2020,104.31,102.15,83.8,98.03,"economic_score",104.24
"48253","county",2020,NA,NA,NA,NA,"economic_score",NA
"48255","county",2020,96.37,71.76,125.12,142.81,"economic_score",81.78
"48257","county",2020,103.55,116.15,77.16,95.74,"economic_score",111.73
"48259","county",2020,133.75,113.53,76.38,123.48,"economic_score",128.94
"48261","county",2020,87.03,72.44,158.56,66.72,"economic_score",58.63
"48263","county",2020,114.51,58.26,126.45,83.05,"economic_score",95.64
"48265","county",2020,106.81,91.23,126.67,119.57,"economic_score",93.1
"48267","county",2020,96.88,83.61,138.9,145.39,"economic_score",77.37
"48269","county",2020,105.12,80.8,90.39,135.9,"economic_score",77.59
"48271","county",2020,86.72,86.59,146.78,105.2,"economic_score",73.75
"48273","county",2020,84.48,92.37,95.53,120.66,"economic_score",87.16
"48275","county",2020,84.1,77.23,97.51,115.46,"economic_score",79.03
"48277","county",2020,84.02,88.84,105.58,117.94,"economic_score",84.39
"48279","county",2020,78.96,80.2,91.76,123.67,"economic_score",79.28
"48281","county",2020,99.78,104.28,105.87,99.22,"economic_score",103.57
"48283","county",2020,78.64,78.12,144.01,159.37,"economic_score",71.05
"48285","county",2020,106.68,77.09,105.51,99.65,"economic_score",93.61
"48287","county",2020,101.01,92.4,105.66,101.34,"economic_score",94.18
"48289","county",2020,88.85,77.13,125.11,126.96,"economic_score",76.45
"48291","county",2020,81.08,94.08,108.5,130.92,"economic_score",78.82
"48293","county",2020,83.58,88.88,125.58,117.25,"economic_score",80
"48295","county",2020,102.16,71.63,105.11,114.11,"economic_score",88.09
"48297","county",2020,82.71,74.35,121.45,116.47,"economic_score",74.52
"48299","county",2020,110.45,90.72,146.66,150.01,"economic_score",89.83
"48301","county",2020,132.34,59.05,182.67,80.91,"economic_score",91.87
"48303","county",2020,98.86,107.09,71.7,118.79,"economic_score",105.9
"48305","county",2020,88.62,100.37,92.61,113.45,"economic_score",89.64
"48307","county",2020,85.94,87.51,125.71,109.72,"economic_score",79.94
"48309","county",2020,91.86,105.05,82.55,117.81,"economic_score",98.28
"48311","county",2020,101.74,73.67,116.25,151.56,"economic_score",84.35
"48313","county",2020,92.48,73.75,109.43,113.87,"economic_score",87.56
"48315","county",2020,84.28,81.29,139.65,110.94,"economic_score",73.45
"48317","county",2020,101.97,75.48,91.75,130.98,"economic_score",97.15
"48319","county",2020,112.56,86.92,112.66,119.93,"economic_score",96.04
"48321","county",2020,87.66,83.73,112.12,116.49,"economic_score",77.97
"48323","county",2020,61.83,95.03,88.04,137.17,"economic_score",73.46
"48325","county",2020,98.62,93.9,103.5,102.74,"economic_score",96.38
"48327","county",2020,97.79,77.34,134.59,140.88,"economic_score",75.92
"48329","county",2020,117.84,101.29,66.73,137.69,"economic_score",114.64
"48331","county",2020,94.72,86.69,112.9,118.34,"economic_score",85.32
"48333","county",2020,99.47,91.6,129.62,120.19,"economic_score",83.62
"48335","county",2020,89.3,77.78,120.01,120.54,"economic_score",80.2
"48337","county",2020,97.96,89.34,119.72,101.17,"economic_score",87.33
"48339","county",2020,117.84,115.44,64.91,124.39,"economic_score",121.5
"48341","county",2020,93.31,91.55,76.09,91.96,"economic_score",96.09
"48343","county",2020,81.86,84.55,119.67,97.59,"economic_score",81.45
"48345","county",2020,101.28,68.44,126.08,122.55,"economic_score",80.7
"48347","county",2020,83.2,86.89,94.29,132.34,"economic_score",83.38
"48349","county",2020,87.55,91.72,109.16,120.54,"economic_score",85.39
"48351","county",2020,76.58,87.82,129.26,113.69,"economic_score",68.45
"48353","county",2020,87.15,84.27,112.26,120.43,"economic_score",79.84
"48355","county",2020,93.68,107.07,87.65,116.01,"economic_score",99.11
"48357","county",2020,85.89,79.99,100.9,113.66,"economic_score",83.15
"48359","county",2020,111.51,73.6,82.28,107.08,"economic_score",100.43
"48361","county",2020,100.89,80.77,93.11,96.61,"economic_score",93.89
"48363","county",2020,91.79,92.72,120.45,120.28,"economic_score",86.8
"48365","county",2020,90.89,86.71,107.64,108.08,"economic_score",84.65
"48367","county",2020,117.16,107.87,75.6,105.96,"economic_score",116.91
"48369","county",2020,91.44,74,90.32,117.97,"economic_score",86.76
"48371","county",2020,94.44,86.05,91.29,124.13,"economic_score",89.59
"48373","county",2020,89.42,84.09,130.84,112.12,"economic_score",78.81
"48375","county",2020,84.32,98.04,88.95,145.39,"economic_score",89.29
"48377","county",2020,37.88,78.16,129.84,184.86,"economic_score",53.34
"48379","county",2020,100.15,91.42,126.43,115.64,"economic_score",89.61
"48381","county",2020,119.45,103.42,76.74,102.23,"economic_score",117.71
"48383","county",2020,100.23,73.45,92.29,99.52,"economic_score",90.02
"48385","county",2020,69.7,87.84,137.43,142.47,"economic_score",62.49
"48387","county",2020,87.18,88.59,129.55,121.4,"economic_score",78.64
"48389","county",2020,81.54,81.75,104.27,150.1,"economic_score",78.73
"48391","county",2020,86.87,81.78,137.63,102.94,"economic_score",75.28
"48393","county",2020,121.61,74.39,116.08,82.52,"economic_score",98.68
"48395","county",2020,93.01,79.88,106.72,108.69,"economic_score",85.49
"48397","county",2020,134.87,122.99,53.74,97.89,"economic_score",140.12
"48399","county",2020,90.78,82.72,108.75,99.9,"economic_score",88.1
"48401","county",2020,93.29,82.3,101.24,117.2,"economic_score",89.37
"48403","county",2020,83.48,90.19,158.8,118.55,"economic_score",71.06
"48405","county",2020,73.44,87.41,139.36,105.92,"economic_score",67.26
"48407","county",2020,84.58,92.95,119.82,116.74,"economic_score",83.06
"48409","county",2020,86.04,99.34,98.71,110.6,"economic_score",90.3
"48411","county",2020,96.53,97.71,133.92,145.1,"economic_score",80.93
"48413","county",2020,99.8,79.44,111.88,119.47,"economic_score",84.56
"48415","county",2020,95.73,87.62,107.66,108.06,"economic_score",88.31
"48417","county",2020,103.06,93.65,99.33,114.58,"economic_score",93.81
"48419","county",2020,75.59,77.66,120.66,129.15,"economic_score",70.77
"48421","county",2020,112.66,85.96,86.06,128.62,"economic_score",97.63
"48423","county",2020,99.3,101.22,84.95,125.29,"economic_score",102.08
"48425","county",2020,107.38,87.53,82.89,100.57,"economic_score",105.39
"48427","county",2020,40.97,82.18,104.91,157.27,"economic_score",51.22
"48429","county",2020,86.19,90.54,119.93,133.82,"economic_score",79.09
"48431","county",2020,107.94,71.52,82.43,114.57,"economic_score",88.03
"48433","county",2020,91.84,66.24,121.76,101.49,"economic_score",78.2
"48435","county",2020,100.51,83.39,99.09,98.88,"economic_score",93.02
"48437","county",2020,70.22,101.32,107.51,128.33,"economic_score",76.71
"48439","county",2020,109.06,124.73,63.78,120.17,"economic_score",119.64
"48441","county",2020,98.63,95.64,83.76,109.57,"economic_score",100.57
"48443","county",2020,99.61,73.08,147.87,76.22,"economic_score",78.71
"48445","county",2020,73.8,81.65,112.57,120.57,"economic_score",70.26
"48447","county",2020,101.2,81.68,108.89,119.32,"economic_score",82.91
"48449","county",2020,85.52,80.81,96.23,111.29,"economic_score",86.52
"48451","county",2020,102.68,97.84,90.38,115.77,"economic_score",102.52
"48453","county",2020,126.99,130.67,46.17,135.85,"economic_score",137.88
"48455","county",2020,85.14,83.28,134.78,119.48,"economic_score",75.6
"48457","county",2020,84.21,81.67,128.77,104.1,"economic_score",76.03
"48459","county",2020,89.09,87.85,100.09,107.31,"economic_score",88.49
"48461","county",2020,94.06,63.09,113.04,91.6,"economic_score",86.66
"48463","county",2020,73.39,87.29,109.65,135.55,"economic_score",75.24
"48465","county",2020,71.1,84.56,98.51,118.14,"economic_score",75.32
"48467","county",2020,97.43,94.23,104.79,119.05,"economic_score",92.09
"48469","county",2020,95.81,96.7,92.8,121.68,"economic_score",96
"48471","county",2020,94.57,103.8,99.29,107.75,"economic_score",91.85
"48473","county",2020,97.58,106.41,82.12,124.02,"economic_score",99.84
"48475","county",2020,91.41,68.17,94.93,116.93,"economic_score",85.37
"48477","county",2020,110.4,95.83,108.2,113.7,"economic_score",99.26
"48479","county",2020,70.79,110.29,81.77,146.93,"economic_score",84.74
"48481","county",2020,90.02,88.18,102.32,125.27,"economic_score",86.37
"48483","county",2020,91.61,72.9,122.11,101.43,"economic_score",73.27
"48485","county",2020,93.31,97.98,97.24,111.87,"economic_score",94.93
"48487","county",2020,78.22,86.47,111.22,86.23,"economic_score",84.26
"48489","county",2020,65.99,77.9,115.8,131.16,"economic_score",64.04
"48491","county",2020,128.2,125.31,53.28,83.63,"economic_score",136.37
"48493","county",2020,110.99,99.61,90.52,99.64,"economic_score",106.38
"48495","county",2020,93.33,56.99,107.31,112.34,"economic_score",76.01
"48497","county",2020,106.51,101.09,89.51,102.35,"economic_score",104.01
"48499","county",2020,100.74,87.13,131.78,119.24,"economic_score",86.06
"48501","county",2020,100.31,76.33,89.61,116.45,"economic_score",85.58
"48503","county",2020,95.75,85.39,108.66,132.11,"economic_score",88.03
"48505","county",2020,61.77,90.35,103.55,156.8,"economic_score",62.82
"48507","county",2020,46.14,76.35,121.99,110.99,"economic_score",58.19
"48001","county",2020,93.9,93.72,115.34,100.04,"economic_rnk",27.2586
"48003","county",2020,102.48,81.72,78.81,116.85,"economic_rnk",38.7539
"48005","county",2020,84.03,90.75,99.75,111.49,"economic_rnk",27.0405
"48007","county",2020,94.66,93.67,131.68,140.17,"economic_rnk",18.5047
"48009","county",2020,113.12,91.12,94.33,113.61,"economic_rnk",53.9252
"48011","county",2020,118,79.08,87.02,82.18,"economic_rnk",75.8255
"48013","county",2020,90.23,81.9,102.08,117.17,"economic_rnk",26.1682
"48015","county",2020,106.69,99.6,94.54,104.4,"economic_rnk",56.6978
"48017","county",2020,93.9,76.45,111.78,145.88,"economic_rnk",14.3614
"48019","county",2020,103.76,84.54,128.2,112.44,"economic_rnk",33.5202
"48021","county",2020,99.65,105.19,94.75,110.3,"economic_rnk",55.6075
"48023","county",2020,97.98,75.2,124.2,121.29,"economic_rnk",16.2305
"48025","county",2020,81.09,78.97,110.55,118.29,"economic_rnk",9.9688
"48027","county",2020,94.58,108.77,75.76,104.01,"economic_rnk",67.757
"48029","county",2020,95.35,119.1,74.1,126.23,"economic_rnk",70.3115
"48031","county",2020,121.61,91.73,112.07,128.83,"economic_rnk",55.0156
"48033","county",2020,128.55,58.18,113.93,83.47,"economic_rnk",62.4922
"48035","county",2020,97.3,78.04,119.62,110.69,"economic_rnk",27.9751
"48037","county",2020,93.17,91.39,98.5,121.17,"economic_rnk",36.8847
"48039","county",2020,114.85,109.36,60.55,95.45,"economic_rnk",85.5452
"48041","county",2020,101.46,117.32,58.02,123.94,"economic_rnk",74.4237
"48043","county",2020,108.81,86.06,98.87,127.47,"economic_rnk",40.1869
"48045","county",2020,93.17,72.66,110.21,142.3,"economic_rnk",17.7259
"48047","county",2020,57.17,77.03,126.75,175.09,"economic_rnk",0.9034
"48049","county",2020,91.15,86.57,108.43,110.04,"economic_rnk",27.4455
"48051","county",2020,109.58,72.88,115.77,100.79,"economic_rnk",33.2399
"48053","county",2020,104.42,101.18,117.26,124.78,"economic_rnk",47.352
"48055","county",2020,91.94,96.44,104.65,131.92,"economic_rnk",31.1526
"48057","county",2020,95.57,77.88,100.09,95.51,"economic_rnk",32.7103
"48059","county",2020,95.8,82.2,111.61,110.55,"economic_rnk",33.4579
"48061","county",2020,65.05,93.14,94.07,139.87,"economic_rnk",7.9751
"48063","county",2020,79.06,92.64,113.06,123,"economic_rnk",14.5794
"48065","county",2020,119.45,73.39,85.5,80.99,"economic_rnk",68.7539
"48067","county",2020,89.49,79.98,118.51,102.46,"economic_rnk",16.2617
"48069","county",2020,90.93,72.31,90.99,142.79,"economic_rnk",19.2212
"48071","county",2020,114.11,107.8,67.55,97.66,"economic_rnk",82.3364
"48073","county",2020,87.22,89.52,98.81,111.73,"economic_rnk",25.2648
"48075","county",2020,99.49,78.53,90.11,98.74,"economic_rnk",29.9377
"48077","county",2020,104.35,81.29,108.72,92.97,"economic_rnk",42.243
"48079","county",2020,73.11,69.26,111.74,141.26,"economic_rnk",3.3956
"48081","county",2020,91.93,75.11,116.88,86.11,"economic_rnk",16.8224
"48083","county",2020,90.8,80.83,123.18,139.42,"economic_rnk",16.5421
"48085","county",2020,136.18,131.64,36.91,102.62,"economic_rnk",97.5078
"48087","county",2020,88.7,70.07,106.29,145.23,"economic_rnk",5.7632
"48089","county",2020,101.22,81.76,116.98,121.87,"economic_rnk",26.6667
"48091","county",2020,124.48,110.98,82.14,101.86,"economic_rnk",87.352
"48093","county",2020,96.92,84.77,115.65,102.23,"economic_rnk",29.2835
"48095","county",2020,97.07,97.65,135.95,92.26,"economic_rnk",20.2804
"48097","county",2020,107.78,98.5,97.57,111.83,"economic_rnk",57.5701
"48099","county",2020,94.87,98.08,96.23,84.95,"economic_rnk",55.109
"48101","county",2020,62.63,75.18,116.99,124.89,"economic_rnk",3.9252
"48103","county",2020,104.16,63.79,100.16,104.18,"economic_rnk",23.1464
"48105","county",2020,95.53,65.81,108.92,96.67,"economic_rnk",13.7072
"48107","county",2020,83.58,82.15,131.56,135.51,"economic_rnk",4.704
"48109","county",2020,58.33,73.23,117.98,107.34,"economic_rnk",1.838
"48111","county",2020,96.24,73.64,93.02,209,"economic_rnk",36.324
"48113","county",2020,102.02,125.05,67.19,155.43,"economic_rnk",78.4424
"48115","county",2020,77.29,92.96,112.02,130.3,"economic_rnk",9.1589
"48117","county",2020,84.58,77.43,97.63,114.19,"economic_rnk",18.3489
"48119","county",2020,91.86,87.74,102.78,92.92,"economic_rnk",32.1807
"48121","county",2020,132.17,129.03,43.72,98.54,"economic_rnk",96.1059
"48123","county",2020,93.7,87.06,120.75,132.12,"economic_rnk",19.8442
"48125","county",2020,85.66,78.24,135.77,117.72,"economic_rnk",5.2648
"48127","county",2020,55.52,83.38,125.38,158.03,"economic_rnk",1.9003
"48129","county",2020,98.12,68.15,114.2,105.3,"economic_rnk",18.3801
"48131","county",2020,65.01,69.66,136.74,113.09,"economic_rnk",2.0872
"48133","county",2020,86.13,81.29,111.67,135.46,"economic_rnk",15.8567
"48135","county",2020,98.95,91.19,84.82,129.65,"economic_rnk",38.7539
"48137","county",2020,66.7,64.8,145.16,115.62,"economic_rnk",1.028
"48139","county",2020,113.15,112.22,74.34,99.04,"economic_rnk",81.1526
"48141","county",2020,80.9,108.89,80.08,128.45,"economic_rnk",39.19
"48143","county",2020,99.49,97.54,88.62,116.67,"economic_rnk",45.9813
"48145","county",2020,76.54,95.29,117.32,134.34,"economic_rnk",10.405
"48147","county",2020,99.52,88.57,103.09,117.79,"economic_rnk",36.5421
"48149","county",2020,106.72,81.12,124.75,104.84,"economic_rnk",33.1153
"48151","county",2020,94.07,69.82,111.97,102.53,"economic_rnk",20.9969
"48153","county",2020,81.6,74.57,116.65,118.03,"economic_rnk",7.9439
"48155","county",2020,82.18,69.51,123.4,128.85,"economic_rnk",6.947
"48157","county",2020,121.75,128.72,45.01,105.68,"economic_rnk",93.8941
"48159","county",2020,106.97,88.81,109.06,113.38,"economic_rnk",46.4486
"48161","county",2020,91.65,87.47,118.23,101.11,"economic_rnk",19.1277
"48163","county",2020,74.45,90.05,127.86,139.91,"economic_rnk",5.1402
"48165","county",2020,87.83,83.19,76.45,149.68,"economic_rnk",22.1807
"48167","county",2020,112.2,111.3,72.48,110.69,"economic_rnk",81.028
"48169","county",2020,86.76,72.28,117.87,78.63,"economic_rnk",16.8847
"48171","county",2020,121.31,95.4,121.3,130.36,"economic_rnk",51.028
"48173","county",2020,103.91,52.43,87.75,121.14,"economic_rnk",30.5607
"48175","county",2020,92.32,81.26,116.29,114.57,"economic_rnk",17.2274
"48177","county",2020,93.93,74.3,118.3,123.7,"economic_rnk",14.2368
"48179","county",2020,93.72,79.98,106.94,117.53,"economic_rnk",17.6636
"48181","county",2020,100.13,97.72,97.12,107.4,"economic_rnk",46.8536
"48183","county",2020,89.86,96.82,89.94,122.72,"economic_rnk",38.6293
"48185","county",2020,96.21,86.68,107.14,120.03,"economic_rnk",26.0748
"48187","county",2020,113.74,106.64,84.74,85.66,"economic_rnk",79.6885
"48189","county",2020,85.69,79.56,98.46,121.01,"economic_rnk",16.729
"48191","county",2020,83.72,67.09,126.08,137.95,"economic_rnk",3.5202
"48193","county",2020,88.7,89.36,124.43,147.87,"economic_rnk",23.2087
"48195","county",2020,95.54,94.39,84.54,107.82,"economic_rnk",42.0872
"48197","county",2020,88.25,77.6,124.51,90.12,"economic_rnk",16.2928
"48199","county",2020,100.43,86.51,94.6,99.69,"economic_rnk",38.9097
"48201","county",2020,100.56,133.37,64.99,146.71,"economic_rnk",78.6916
"48203","county",2020,90.28,90.58,95.81,107.15,"economic_rnk",31.9626
"48205","county",2020,116.6,104.16,73.22,100.87,"economic_rnk",81.3707
"48207","county",2020,86.88,73.35,116.04,116.69,"economic_rnk",10.7788
"48209","county",2020,116.21,128.22,60.23,110.25,"economic_rnk",89.8442
"48211","county",2020,115.9,81.64,97.33,148.63,"economic_rnk",38.8785
"48213","county",2020,88.36,94.1,122.62,124.09,"economic_rnk",18.785
"48215","county",2020,60.93,98.61,84.52,151.98,"economic_rnk",9.0343
"48217","county",2020,95.55,88.13,116.1,108.33,"economic_rnk",27.1651
"48219","county",2020,86.76,85.66,99.28,105.99,"economic_rnk",22.8349
"48221","county",2020,114.75,97.45,109.2,108.84,"economic_rnk",59.4081
"48223","county",2020,96.13,85.53,98.85,110.74,"economic_rnk",34.5483
"48225","county",2020,82.82,95.34,130.02,113.71,"economic_rnk",11.7445
"48227","county",2020,94.49,80.04,103.69,114.83,"economic_rnk",29.7819
"48229","county",2020,62.91,82.16,138.5,147.35,"economic_rnk",0.5296
"48231","county",2020,94.85,101.73,94.96,105.96,"economic_rnk",44.4548
"48233","county",2020,100.74,77.09,102.99,96.23,"economic_rnk",30.1246
"48235","county",2020,118,91.03,99.54,104.44,"economic_rnk",46.4486
"48237","county",2020,92.43,89.06,106.93,112.1,"economic_rnk",24.3614
"48239","county",2020,97.39,78.78,112.05,105.33,"economic_rnk",25.109
"48241","county",2020,82.91,92.05,111.41,115.6,"economic_rnk",13.271
"48243","county",2020,92.19,91.1,155.01,100.34,"economic_rnk",5.0156
"48245","county",2020,93.1,92.84,94.81,128.6,"economic_rnk",31.1838
"48247","county",2020,55.75,89.44,117.65,111.3,"economic_rnk",3.4268
"48249","county",2020,73.19,79.05,103.92,115.18,"economic_rnk",9.595
"48251","county",2020,104.31,102.15,83.8,98.03,"economic_rnk",61.7445
"48253","county",2020,NA,NA,NA,NA,"economic_rnk",NA
"48255","county",2020,96.37,71.76,125.12,142.81,"economic_rnk",17.134
"48257","county",2020,103.55,116.15,77.16,95.74,"economic_rnk",75.3271
"48259","county",2020,133.75,113.53,76.38,123.48,"economic_rnk",92.0561
"48261","county",2020,87.03,72.44,158.56,66.72,"economic_rnk",1.5576
"48263","county",2020,114.51,58.26,126.45,83.05,"economic_rnk",41.5265
"48265","county",2020,106.81,91.23,126.67,119.57,"economic_rnk",37.134
