"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"51199","county",2020,138.8,131.65,67.68,62.77,"economic_score",145.68
"51510","county",2020,145.88,148.78,43.34,107.96,"economic_score",157.52
"51520","county",2020,85.43,110.85,104.07,106.5,"economic_score",95.46
"51530","county",2020,99,122.74,91.97,135.08,"economic_score",100.09
"51540","county",2020,115.14,126.93,48.93,131.97,"economic_score",129.69
"51550","county",2020,124.1,141.47,68.38,76.4,"economic_score",137.22
"51570","county",2020,109.16,122.36,99.86,78.39,"economic_score",112.8
"51580","county",2020,91.74,100.69,126.32,79.62,"economic_score",89.33
"51590","county",2020,74.77,111.49,116.66,110.9,"economic_score",88.31
"51595","county",2020,64.77,120.97,115.11,95.04,"economic_score",83.95
"51600","county",2020,143.39,155.29,52.16,92.86,"economic_score",155.97
"51610","county",2020,182.69,164.29,30.95,89.32,"economic_score",188.52
"51620","county",2020,85.98,121.94,110.8,67.14,"economic_score",100.67
"51630","county",2020,114.68,133.32,60.2,104.12,"economic_score",131.72
"51640","county",2020,85.31,112.52,108.97,129.26,"economic_score",88.51
"51650","county",2020,101.18,131.19,94.36,83.19,"economic_score",115.24
"51660","county",2020,91.88,115.44,76.66,107.84,"economic_score",104.65
"51670","county",2020,76.17,111.95,110.57,87.26,"economic_score",93.56
"51678","county",2020,NA,NA,NA,NA,"economic_score",NA
"51680","county",2020,93.57,110.17,84.92,92.33,"economic_score",106.2
"51683","county",2020,111.46,152.05,65.25,97.73,"economic_score",131.4
"51685","county",2020,118.34,150.18,51.16,90.74,"economic_score",135.86
"51690","county",2020,74.18,111.11,109.34,104.47,"economic_score",88.12
"51700","county",2020,102.79,130.43,83.02,94.5,"economic_score",117.03
"51710","county",2020,98.67,138.88,73,107.21,"economic_score",118.66
"51720","county",2020,56.39,95.17,98.47,105.77,"economic_score",75.75
"51730","county",2020,78.31,129.72,103.9,93.82,"economic_score",98.69
"51735","county",2020,138.87,132.32,78.07,56.33,"economic_score",145.58
"51740","county",2020,94.91,137.31,95.44,86.44,"economic_score",111.99
"51750","county",2020,89.27,123.44,73.5,125.17,"economic_score",102.83
"51760","county",2020,101.96,132.47,71.08,136.19,"economic_score",118.76
"51770","county",2020,89.31,117.92,84.59,114.06,"economic_score",103.67
"51775","county",2020,115.47,114.77,84.07,91.53,"economic_score",118
"51790","county",2020,109.62,113.86,98.38,92.68,"economic_score",110.67
"51800","county",2020,117.01,139.09,78.44,88.12,"economic_score",130.75
"51810","county",2020,127.98,139.25,69.61,95.31,"economic_score",139.11
"51820","county",2020,100.83,122.04,97.33,101.42,"economic_score",109.26
"51830","county",2020,116.93,110.53,107.1,119.37,"economic_score",109.4
"51840","county",2020,105.86,118.42,80.19,95.25,"economic_score",115.01
"51001","county",2020,91.33,104.75,125.83,104,"economic_rnk",30.0623
"51003","county",2020,137.31,120.33,66.68,116.25,"economic_rnk",95.3271
"51005","county",2020,96.15,97.64,121.42,84.56,"economic_rnk",35.8567
"51007","county",2020,113.07,105.61,108.66,89.22,"economic_rnk",66.8536
"51009","county",2020,103.41,101.7,104.44,82.59,"economic_rnk",57.7882
"51011","county",2020,100.94,106.8,100.12,77.93,"economic_rnk",60.3115
"51013","county",2020,163.13,148.45,27.12,102.94,"economic_rnk",99.9377
"51015","county",2020,115.45,113.29,100.7,79.15,"economic_rnk",80.6231
"51017","county",2020,109.74,98.64,138.61,99.87,"economic_rnk",40.1246
"51019","county",2020,119.77,103.66,94.6,81.69,"economic_rnk",80.5607
"51021","county",2020,102.82,89.18,138.86,76.17,"economic_rnk",26.1059
"51023","county",2020,128.16,104.66,97.32,76.94,"economic_rnk",85.2336
"51025","county",2020,85.24,108.86,129.08,88.72,"economic_rnk",27.4143
"51027","county",2020,69.99,89.74,143.4,103.76,"economic_rnk",5.514
"51029","county",2020,93.85,102.89,113.25,89.1,"economic_rnk",38.8162
"51031","county",2020,103.59,101.09,99.61,78.56,"economic_rnk",60.0935
"51033","county",2020,118.39,122.2,89.89,81.26,"economic_rnk",86.5732
"51035","county",2020,94.07,91.76,131.78,95.23,"economic_rnk",25.8255
"51036","county",2020,110,113.28,122.73,108.83,"economic_rnk",59.0031
"51037","county",2020,79.72,101.17,124.76,107.96,"economic_rnk",14.8598
"51041","county",2020,128.96,125.93,65.37,95.84,"economic_rnk",94.1121
"51043","county",2020,138.24,137.95,77.03,93,"economic_rnk",95.5452
"51045","county",2020,104.52,86.25,105.88,67.38,"economic_rnk",51.5576
"51047","county",2020,117.52,129.06,84.58,102.21,"economic_rnk",88.7539
"51049","county",2020,106.12,109.12,125.88,91.35,"economic_rnk",51.6822
"51051","county",2020,74.42,101.7,135.3,122.37,"economic_rnk",8.4112
"51053","county",2020,108.39,116.14,105.25,78.97,"economic_rnk",72.4922
"51057","county",2020,93.51,124.87,110.37,85.01,"economic_rnk",56.8536
"51059","county",2020,147.26,148.46,45.07,102.41,"economic_rnk",99.5016
"51061","county",2020,142.84,139.15,71.32,91.37,"economic_rnk",98.0685
"51063","county",2020,103.49,100.56,103.08,97.79,"economic_rnk",59.8131
"51065","county",2020,133.76,121.33,83.56,94.55,"economic_rnk",92.6168
"51067","county",2020,101.58,105.26,109.33,103.94,"economic_rnk",52.0561
"51069","county",2020,127.29,119.7,83.06,78.07,"economic_rnk",91.4642
"51071","county",2020,103.28,90.42,108.9,70.76,"economic_rnk",51.215
"51073","county",2020,117.07,120.69,104.69,67.73,"economic_rnk",85.1402
"51075","county",2020,147.34,114.71,87.13,111.77,"economic_rnk",94.7664
"51077","county",2020,90.55,87.86,134.69,102.84,"economic_rnk",16.5732
"51079","county",2020,117.12,120.94,81.12,78.12,"economic_rnk",88.4112
"51081","county",2020,94.92,106.98,133.12,86.99,"economic_rnk",35.2336
"51083","county",2020,89.2,105.66,111.99,87.71,"economic_rnk",37.6636
"51085","county",2020,140.47,121.19,72.76,78.96,"economic_rnk",95.4517
"51087","county",2020,125.02,124.63,63.88,102.41,"economic_rnk",93.1776
"51089","county",2020,86.02,97.69,129.1,89.11,"economic_rnk",23.2399
"51091","county",2020,104.39,90.08,136.21,69.72,"economic_rnk",43.3022
"51093","county",2020,120.34,127.28,94.34,83.19,"economic_rnk",89.7819
"51095","county",2020,136.66,128.51,93.19,82.73,"economic_rnk",94.4237
"51097","county",2020,115.3,98.76,109.5,77.94,"economic_rnk",71.8069
"51099","county",2020,128.48,130.66,66.28,61.64,"economic_rnk",95.7632
"51101","county",2020,117.44,119.97,86.84,62.88,"economic_rnk",89.6573
"51103","county",2020,119.55,117.19,133.45,129.49,"economic_rnk",66.5109
"51105","county",2020,66.11,95.16,127.29,107.9,"economic_rnk",5.4829
"51107","county",2020,157.63,154.03,26.24,79.46,"economic_rnk",99.9065
"51109","county",2020,110.94,119.1,102.02,91.56,"economic_rnk",78.0997
"51111","county",2020,85.65,101.78,127.53,80.73,"economic_rnk",25.514
"51113","county",2020,106.42,122.23,96.5,98.33,"economic_rnk",78.3178
"51115","county",2020,119.22,105.23,128.38,97.14,"economic_rnk",66.0748
"51117","county",2020,94.41,105.35,118.07,99,"economic_rnk",43.3022
"51119","county",2020,112.67,110.34,136.56,93.15,"economic_rnk",57.0093
"51121","county",2020,112.79,107.02,68.15,102.35,"economic_rnk",81.3084
"51125","county",2020,109.98,104.64,113.92,110.74,"economic_rnk",63.1776
"51127","county",2020,134.95,132.77,91.49,96.46,"economic_rnk",95.0779
"51131","county",2020,102.41,103.74,128.86,109.04,"economic_rnk",44.9221
"51133","county",2020,105.35,112.44,144.13,106.82,"economic_rnk",48.1931
"51135","county",2020,97.79,107.97,110.7,103.48,"economic_rnk",41.2773
"51137","county",2020,112.18,130.25,106.05,77.4,"economic_rnk",84.9844
"51139","county",2020,101.47,111.2,124.84,78.59,"economic_rnk",47.0717
"51141","county",2020,97.06,90.78,133.07,95.64,"economic_rnk",26.7913
"51143","county",2020,93.35,99.23,110.77,90.57,"economic_rnk",41.0592
"51145","county",2020,139.26,117.77,82.84,68.5,"economic_rnk",95.0467
"51147","county",2020,87.99,111.89,113.59,94.71,"economic_rnk",37.757
"51149","county",2020,114.23,117.35,93.71,67.77,"economic_rnk",85.3583
"51153","county",2020,128.33,147.33,49.34,83.62,"economic_rnk",97.8505
"51155","county",2020,102.99,104.4,108.3,83.31,"economic_rnk",61.7757
"51157","county",2020,128.1,120.98,113.08,128.81,"economic_rnk",84.1745
"51159","county",2020,90.3,105.68,115.98,89.43,"economic_rnk",44.2991
"51161","county",2020,126.04,111.84,85.39,85.21,"economic_rnk",89.3769
"51163","county",2020,107.31,105.06,119.31,108.98,"economic_rnk",56.1682
"51165","county",2020,116.23,106.86,92.95,99.04,"economic_rnk",76.8224
"51167","county",2020,80.4,93.36,125.86,91.59,"economic_rnk",16.1059
"51169","county",2020,85.4,93.03,126.06,92.25,"economic_rnk",19.3769
"51171","county",2020,112.35,116.83,107.31,126.73,"economic_rnk",67.9128
"51173","county",2020,88.64,99.83,120.42,85.26,"economic_rnk",28.567
"51175","county",2020,103.54,110.17,100.81,69.63,"economic_rnk",72.866
"51177","county",2020,124.27,132.78,71.02,79.15,"economic_rnk",94.2368
"51179","county",2020,134.28,139.15,57.25,70.01,"economic_rnk",98.2555
"51181","county",2020,102.19,112.57,112.27,76.1,"economic_rnk",64.5483
"51183","county",2020,99.17,105.01,112.8,78.2,"economic_rnk",48.5047
"51185","county",2020,88.16,95.23,125.29,102.35,"economic_rnk",26.2305
"51187","county",2020,114.6,122.63,86.36,83.13,"economic_rnk",86.1059
"51191","county",2020,100.94,100.29,105,95.03,"economic_rnk",51.3707
"51193","county",2020,99.31,113.13,123.38,113.84,"economic_rnk",48.7227
"51195","county",2020,77.26,100.02,115.77,94,"economic_rnk",21.2461
"51197","county",2020,104.13,89.77,111.73,97.81,"economic_rnk",40.3427
"51199","county",2020,138.8,131.65,67.68,62.77,"economic_rnk",97.8505
"51510","county",2020,145.88,148.78,43.34,107.96,"economic_rnk",99.4393
"51520","county",2020,85.43,110.85,104.07,106.5,"economic_rnk",41.5265
"51530","county",2020,99,122.74,91.97,135.08,"economic_rnk",51.2773
"51540","county",2020,115.14,126.93,48.93,131.97,"economic_rnk",92.4922
"51550","county",2020,124.1,141.47,68.38,76.4,"economic_rnk",95.2648
"51570","county",2020,109.16,122.36,99.86,78.39,"economic_rnk",77.0093
"51580","county",2020,91.74,100.69,126.32,79.62,"economic_rnk",30.4984
"51590","county",2020,74.77,111.49,116.66,110.9,"economic_rnk",28.4424
"51595","county",2020,64.77,120.97,115.11,95.04,"economic_rnk",21.1215
"51600","county",2020,143.39,155.29,52.16,92.86,"economic_rnk",99.2835
"51610","county",2020,182.69,164.29,30.95,89.32,"economic_rnk",100
"51620","county",2020,85.98,121.94,110.8,67.14,"economic_rnk",52.5545
"51630","county",2020,114.68,133.32,60.2,104.12,"economic_rnk",93.3333
"51640","county",2020,85.31,112.52,108.97,129.26,"economic_rnk",28.9408
"51650","county",2020,101.18,131.19,94.36,83.19,"economic_rnk",80.2492
"51660","county",2020,91.88,115.44,76.66,107.84,"economic_rnk",61.6199
"51670","county",2020,76.17,111.95,110.57,87.26,"economic_rnk",37.8505
"51678","county",2020,NA,NA,NA,NA,"economic_rnk",NA
"51680","county",2020,93.57,110.17,84.92,92.33,"economic_rnk",65.0467
"51683","county",2020,111.46,152.05,65.25,97.73,"economic_rnk",93.2087
"51685","county",2020,118.34,150.18,51.16,90.74,"economic_rnk",94.704
"51690","county",2020,74.18,111.11,109.34,104.47,"economic_rnk",28.1308
"51700","county",2020,102.79,130.43,83.02,94.5,"economic_rnk",82.3988
"51710","county",2020,98.67,138.88,73,107.21,"economic_rnk",84.3614
"51720","county",2020,56.39,95.17,98.47,105.77,"economic_rnk",9.9377
"51730","county",2020,78.31,129.72,103.9,93.82,"economic_rnk",48.162
"51735","county",2020,138.87,132.32,78.07,56.33,"economic_rnk",97.8193
"51740","county",2020,94.91,137.31,95.44,86.44,"economic_rnk",75.6698
"51750","county",2020,89.27,123.44,73.5,125.17,"economic_rnk",57.5078
"51760","county",2020,101.96,132.47,71.08,136.19,"economic_rnk",84.3925
"51770","county",2020,89.31,117.92,84.59,114.06,"economic_rnk",59.6262
"51775","county",2020,115.47,114.77,84.07,91.53,"economic_rnk",83.6449
"51790","county",2020,109.62,113.86,98.38,92.68,"economic_rnk",73.3333
"51800","county",2020,117.01,139.09,78.44,88.12,"economic_rnk",92.8972
"51810","county",2020,127.98,139.25,69.61,95.31,"economic_rnk",95.8567
"51820","county",2020,100.83,122.04,97.33,101.42,"economic_rnk",71.0592
"51830","county",2020,116.93,110.53,107.1,119.37,"economic_rnk",71.4642
"51840","county",2020,105.86,118.42,80.19,95.25,"economic_rnk",79.8754
"51001","county",2020,91.33,104.75,125.83,104,"economic_state_rnk",16.0305
"51003","county",2020,137.31,120.33,66.68,116.25,"economic_state_rnk",88.5496
"51005","county",2020,96.15,97.64,121.42,84.56,"economic_state_rnk",18.3206
"51007","county",2020,113.07,105.61,108.66,89.22,"economic_state_rnk",51.145
"51009","county",2020,103.41,101.7,104.44,82.59,"economic_state_rnk",41.2214
"51011","county",2020,100.94,106.8,100.12,77.93,"economic_state_rnk",45.0382
"51013","county",2020,163.13,148.45,27.12,102.94,"economic_state_rnk",99.2366
"51015","county",2020,115.45,113.29,100.7,79.15,"economic_state_rnk",63.3588
"51017","county",2020,109.74,98.64,138.61,99.87,"economic_state_rnk",22.1374
"51019","county",2020,119.77,103.66,94.6,81.69,"economic_state_rnk",62.5954
"51021","county",2020,102.82,89.18,138.86,76.17,"economic_state_rnk",9.9237
"51023","county",2020,128.16,104.66,97.32,76.94,"economic_state_rnk",70.229
"51025","county",2020,85.24,108.86,129.08,88.72,"economic_state_rnk",12.2137
"51027","county",2020,69.99,89.74,143.4,103.76,"economic_state_rnk",0.7634
"51029","county",2020,93.85,102.89,113.25,89.1,"economic_state_rnk",21.374
"51031","county",2020,103.59,101.09,99.61,78.56,"economic_state_rnk",44.2748
"51033","county",2020,118.39,122.2,89.89,81.26,"economic_state_rnk",72.5191
"51035","county",2020,94.07,91.76,131.78,95.23,"economic_state_rnk",9.1603
"51036","county",2020,110,113.28,122.73,108.83,"economic_state_rnk",41.9847
"51037","county",2020,79.72,101.17,124.76,107.96,"economic_state_rnk",3.0534
"51041","county",2020,128.96,125.93,65.37,95.84,"economic_state_rnk",82.4427
"51043","county",2020,138.24,137.95,77.03,93,"economic_state_rnk",90.0763
"51045","county",2020,104.52,86.25,105.88,67.38,"economic_state_rnk",35.1145
"51047","county",2020,117.52,129.06,84.58,102.21,"economic_state_rnk",74.0458
"51049","county",2020,106.12,109.12,125.88,91.35,"economic_state_rnk",35.8779
"51051","county",2020,74.42,101.7,135.3,122.37,"economic_state_rnk",1.5267
"51053","county",2020,108.39,116.14,105.25,78.97,"economic_state_rnk",54.9618
"51057","county",2020,93.51,124.87,110.37,85.01,"economic_state_rnk",38.9313
"51059","county",2020,147.26,148.46,45.07,102.41,"economic_state_rnk",97.7099
"51061","county",2020,142.84,139.15,71.32,91.37,"economic_state_rnk",94.6565
"51063","county",2020,103.49,100.56,103.08,97.79,"economic_state_rnk",43.5115
"51065","county",2020,133.76,121.33,83.56,94.55,"economic_state_rnk",78.626
"51067","county",2020,101.58,105.26,109.33,103.94,"economic_state_rnk",36.6412
"51069","county",2020,127.29,119.7,83.06,78.07,"economic_state_rnk",77.0992
"51071","county",2020,103.28,90.42,108.9,70.76,"economic_state_rnk",32.8244
"51073","county",2020,117.07,120.69,104.69,67.73,"economic_state_rnk",69.4656
"51075","county",2020,147.34,114.71,87.13,111.77,"economic_state_rnk",85.4962
"51077","county",2020,90.55,87.86,134.69,102.84,"economic_state_rnk",4.5802
"51079","county",2020,117.12,120.94,81.12,78.12,"economic_state_rnk",73.2824
"51081","county",2020,94.92,106.98,133.12,86.99,"economic_state_rnk",17.5573
"51083","county",2020,89.2,105.66,111.99,87.71,"economic_state_rnk",19.084
"51085","county",2020,140.47,121.19,72.76,78.96,"economic_state_rnk",89.313
"51087","county",2020,125.02,124.63,63.88,102.41,"economic_state_rnk",80.1527
"51089","county",2020,86.02,97.69,129.1,89.11,"economic_state_rnk",7.6336
"51091","county",2020,104.39,90.08,136.21,69.72,"economic_state_rnk",26.3359
"51093","county",2020,120.34,127.28,94.34,83.19,"economic_state_rnk",76.3359
"51095","county",2020,136.66,128.51,93.19,82.73,"economic_state_rnk",83.9695
"51097","county",2020,115.3,98.76,109.5,77.94,"economic_state_rnk",54.1985
"51099","county",2020,128.48,130.66,66.28,61.64,"economic_state_rnk",90.8397
"51101","county",2020,117.44,119.97,86.84,62.88,"economic_state_rnk",75.5725
"51103","county",2020,119.55,117.19,133.45,129.49,"economic_state_rnk",50.3817
"51105","county",2020,66.11,95.16,127.29,107.9,"economic_state_rnk",0
"51107","county",2020,157.63,154.03,26.24,79.46,"economic_state_rnk",98.4733
"51109","county",2020,110.94,119.1,102.02,91.56,"economic_state_rnk",59.542
"51111","county",2020,85.65,101.78,127.53,80.73,"economic_state_rnk",8.3969
"51113","county",2020,106.42,122.23,96.5,98.33,"economic_state_rnk",60.3053
"51115","county",2020,119.22,105.23,128.38,97.14,"economic_state_rnk",49.6183
"51117","county",2020,94.41,105.35,118.07,99,"economic_state_rnk",26.3359
"51119","county",2020,112.67,110.34,136.56,93.15,"economic_state_rnk",39.6947
"51121","county",2020,112.79,107.02,68.15,102.35,"economic_state_rnk",64.1221
"51125","county",2020,109.98,104.64,113.92,110.74,"economic_state_rnk",47.3282
"51127","county",2020,134.95,132.77,91.49,96.46,"economic_state_rnk",87.0229
"51131","county",2020,102.41,103.74,128.86,109.04,"economic_state_rnk",28.2443
"51133","county",2020,105.35,112.44,144.13,106.82,"economic_state_rnk",30.5344
"51135","county",2020,97.79,107.97,110.7,103.48,"economic_state_rnk",24.4275
"51137","county",2020,112.18,130.25,106.05,77.4,"economic_state_rnk",68.7023
"51139","county",2020,101.47,111.2,124.84,78.59,"economic_state_rnk",29.0076
"51141","county",2020,97.06,90.78,133.07,95.64,"economic_state_rnk",11.4504
"51143","county",2020,93.35,99.23,110.77,90.57,"economic_state_rnk",23.6641
"51145","county",2020,139.26,117.77,82.84,68.5,"economic_state_rnk",86.2595
"51147","county",2020,87.99,111.89,113.59,94.71,"economic_state_rnk",19.8473
"51149","county",2020,114.23,117.35,93.71,67.77,"economic_state_rnk",70.9924
"51153","county",2020,128.33,147.33,49.34,83.62,"economic_state_rnk",93.5115
"51155","county",2020,102.99,104.4,108.3,83.31,"economic_state_rnk",46.5649
"51157","county",2020,128.1,120.98,113.08,128.81,"economic_state_rnk",66.4122
"51159","county",2020,90.3,105.68,115.98,89.43,"economic_state_rnk",27.4809
"51161","county",2020,126.04,111.84,85.39,85.21,"economic_state_rnk",74.8092
"51163","county",2020,107.31,105.06,119.31,108.98,"economic_state_rnk",38.1679
"51165","county",2020,116.23,106.86,92.95,99.04,"economic_state_rnk",58.0153
"51167","county",2020,80.4,93.36,125.86,91.59,"economic_state_rnk",3.8168
"51169","county",2020,85.4,93.03,126.06,92.25,"economic_state_rnk",5.3435
"51171","county",2020,112.35,116.83,107.31,126.73,"economic_state_rnk",51.9084
"51173","county",2020,88.64,99.83,120.42,85.26,"economic_state_rnk",14.5038
"51175","county",2020,103.54,110.17,100.81,69.63,"economic_state_rnk",55.7252
"51177","county",2020,124.27,132.78,71.02,79.15,"economic_state_rnk",83.2061
"51179","county",2020,134.28,139.15,57.25,70.01,"economic_state_rnk",95.4198
"51181","county",2020,102.19,112.57,112.27,76.1,"economic_state_rnk",48.0916
"51183","county",2020,99.17,105.01,112.8,78.2,"economic_state_rnk",31.2977
"51185","county",2020,88.16,95.23,125.29,102.35,"economic_state_rnk",10.687
"51187","county",2020,114.6,122.63,86.36,83.13,"economic_state_rnk",71.7557
"51191","county",2020,100.94,100.29,105,95.03,"economic_state_rnk",34.3511
"51193","county",2020,99.31,113.13,123.38,113.84,"economic_state_rnk",32.0611
"51195","county",2020,77.26,100.02,115.77,94,"economic_state_rnk",6.8702
"51197","county",2020,104.13,89.77,111.73,97.81,"economic_state_rnk",22.9008
"51199","county",2020,138.8,131.65,67.68,62.77,"economic_state_rnk",93.5115
"51510","county",2020,145.88,148.78,43.34,107.96,"economic_state_rnk",96.9466
"51520","county",2020,85.43,110.85,104.07,106.5,"economic_state_rnk",25.1908
"51530","county",2020,99,122.74,91.97,135.08,"economic_state_rnk",33.5878
"51540","county",2020,115.14,126.93,48.93,131.97,"economic_state_rnk",77.8626
"51550","county",2020,124.1,141.47,68.38,76.4,"economic_state_rnk",87.7863
"51570","county",2020,109.16,122.36,99.86,78.39,"economic_state_rnk",58.7786
"51580","county",2020,91.74,100.69,126.32,79.62,"economic_state_rnk",16.7939
"51590","county",2020,74.77,111.49,116.66,110.9,"economic_state_rnk",13.7405
"51595","county",2020,64.77,120.97,115.11,95.04,"economic_state_rnk",6.1069
"51600","county",2020,143.39,155.29,52.16,92.86,"economic_state_rnk",96.1832
"51610","county",2020,182.69,164.29,30.95,89.32,"economic_state_rnk",100
"51620","county",2020,85.98,121.94,110.8,67.14,"economic_state_rnk",37.4046
