"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"26065","county",2020,108.22,107.73,73.08,95.08,"economic_rnk",79.6885
"26067","county",2020,108.22,99.84,91.01,70.1,"economic_rnk",72.1495
"26069","county",2020,92.2,93.98,140.67,75.8,"economic_rnk",29.7196
"26071","county",2020,100.72,94.34,133.39,80.59,"economic_rnk",34.1433
"26073","county",2020,96.89,105.66,87.88,100.75,"economic_rnk",52.9283
"26075","county",2020,106.05,101.91,96.7,88.58,"economic_rnk",66.324
"26077","county",2020,113.83,104.64,73.65,96.95,"economic_rnk",82.2118
"26079","county",2020,95.64,104.97,116.25,89.05,"economic_rnk",45.6075
"26081","county",2020,117.79,105.01,67.05,103.18,"economic_rnk",86.6044
"26083","county",2020,119.42,86.69,113.7,84.72,"economic_rnk",68.0997
"26085","county",2020,76.44,105,142.28,88.94,"economic_rnk",16.6355
"26087","county",2020,114.95,109.01,98.57,84.64,"economic_rnk",77.4455
"26089","county",2020,130.93,107.93,119.85,103.88,"economic_rnk",83.4268
"26091","county",2020,108.93,104,102.05,79.8,"economic_rnk",70.7788
"26093","county",2020,145.77,112.12,76.38,75.32,"economic_rnk",94.8598
"26095","county",2020,100.29,90.86,129.96,71.39,"economic_rnk",44.4237
"26097","county",2020,108.72,98.09,126.87,96.23,"economic_rnk",48.6293
"26099","county",2020,116.98,109.33,85.52,82.27,"economic_rnk",83.4579
"26101","county",2020,107.51,98.6,125.54,84.74,"economic_rnk",50.7477
"26103","county",2020,113.08,98.12,98.44,75.92,"economic_rnk",69.8754
"26105","county",2020,104.9,101.6,113.01,88.25,"economic_rnk",54.1121
"26107","county",2020,93.24,98.33,108.79,87.99,"economic_rnk",42.5857
"26109","county",2020,107.37,91.24,116.95,81.88,"economic_rnk",45.109
"26111","county",2020,120.08,99.66,87.44,87.95,"economic_rnk",80.9969
"26113","county",2020,95.84,100.61,102.88,79.47,"economic_rnk",48.0685
"26115","county",2020,117.87,106.77,94.1,73.61,"economic_rnk",80.4673
"26117","county",2020,99.53,101.42,111.17,78.65,"economic_rnk",50.4673
"26119","county",2020,94.09,105.7,145.78,68.41,"economic_rnk",33.5514
"26121","county",2020,100.33,101.04,101.22,85.32,"economic_rnk",58.5047
"26123","county",2020,94.62,103.61,109.95,85.68,"economic_rnk",46.9782
"26125","county",2020,139.51,112.08,64.81,104.54,"economic_rnk",94.9221
"26127","county",2020,95.1,98.22,117.93,85.57,"economic_rnk",40.8411
