"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"13143","county",2020,94.65,93.41,89.23,101.85,"economic_score",96.24
"13145","county",2020,121.83,107.96,85.32,88.43,"economic_score",120.87
"13147","county",2020,91.13,90.73,120.25,105.89,"economic_score",86.02
"13149","county",2020,77.05,95.81,97.96,95.89,"economic_score",88.58
"13151","county",2020,106.65,118.26,72.92,87.34,"economic_score",119.07
"13153","county",2020,102.1,105.1,74.13,90.88,"economic_score",112.37
"13155","county",2020,80.65,80.14,112.07,120.72,"economic_score",76.46
"13157","county",2020,106.59,104.28,77.43,87.01,"economic_score",112.76
"13159","county",2020,84.49,101.52,103.05,97.6,"economic_score",93.07
"13161","county",2020,64.81,89.06,107.26,115.69,"economic_score",75.93
"13163","county",2020,79.83,80.62,107.79,105.47,"economic_score",77.82
"13165","county",2020,45.48,99.55,106.99,116.01,"economic_score",67.46
"13167","county",2020,72.85,85.4,124.77,92.37,"economic_score",71.36
"13169","county",2020,98.58,98.5,95.15,79.45,"economic_score",102.01
"13171","county",2020,84.51,99.13,103.18,101.42,"economic_score",92.62
"13173","county",2020,69.91,102.05,77.02,119.47,"economic_score",87.91
"13175","county",2020,83.68,82.66,108.52,129.22,"economic_score",78.27
"13177","county",2020,104.53,104.18,66.68,81.37,"economic_score",117.06
"13179","county",2020,91.56,102.66,82.38,79.65,"economic_score",102.7
"13181","county",2020,90.59,96.13,132.14,103.21,"economic_score",82.59
"13183","county",2020,75.79,106.04,86.14,90.89,"economic_score",91.71
"13185","county",2020,89.66,101.33,78.83,127.91,"economic_score",96.89
"13187","county",2020,104.92,104.7,102.89,115.96,"economic_score",99.04
"13189","county",2020,80.4,96.32,97.41,93.06,"economic_score",88.2
"13191","county",2020,88.3,97.63,133.28,97.14,"economic_score",85.12
"13193","county",2020,74.36,93.6,114.31,150.25,"economic_score",70.73
"13195","county",2020,86.6,88.73,98.2,103.05,"economic_score",89.11
"13197","county",2020,82.72,88.63,113.51,102.62,"economic_score",85.98
"13199","county",2020,76.13,106.43,113.91,130.4,"economic_score",86.18
"13201","county",2020,82.23,84.34,102.03,110.03,"economic_score",82.92
"13205","county",2020,68.93,101.01,108.49,116.53,"economic_score",78.96
"13207","county",2020,103.54,97.24,92.37,115.01,"economic_score",102.96
"13209","county",2020,85.17,90.14,110.48,118.69,"economic_score",81.39
"13211","county",2020,110.62,97.54,97.11,102.39,"economic_score",108.54
"13213","county",2020,86.46,84.62,102.54,94.18,"economic_score",84.87
"13215","county",2020,86.82,105.6,82.82,125.4,"economic_score",100.59
"13217","county",2020,88.3,117.89,83.38,96.68,"economic_score",103.65
"13219","county",2020,143.51,105.68,58.34,121.56,"economic_score",137.1
"13221","county",2020,91.81,98.02,99.86,94.28,"economic_score",94.41
"13223","county",2020,110.86,109.58,61.81,77.67,"economic_score",120.91
"13225","county",2020,83.47,87.36,107.88,116.34,"economic_score",84.53
"13227","county",2020,107.82,102.31,120.09,95.1,"economic_score",100.63
"13229","county",2020,78.18,90.12,103.15,121.76,"economic_score",81.22
"13231","county",2020,109.48,104.48,83.01,93.68,"economic_score",111.31
"13233","county",2020,86.88,96.75,101.24,107.36,"economic_score",87.88
"13235","county",2020,82.2,85.5,126.91,103.32,"economic_score",78.65
"13237","county",2020,85.58,93.33,119.73,130.99,"economic_score",88.03
"13239","county",2020,87.46,89.62,153.02,137.44,"economic_score",70.95
"13241","county",2020,93.05,99.94,125.27,144.57,"economic_score",83.59
"13243","county",2020,55.47,99.18,112.33,103.63,"economic_score",69.36
"13245","county",2020,79.91,106.67,92.88,119.66,"economic_score",93.16
"13247","county",2020,95.93,110.08,86.7,97.34,"economic_score",106.31
"13249","county",2020,80.38,108.41,95.55,98.55,"economic_score",91.76
"13251","county",2020,76.49,84.28,118.33,110.56,"economic_score",77.26
"13253","county",2020,79.08,96.8,117.56,138.59,"economic_score",77.81
"13255","county",2020,84.28,103.44,106.03,128.02,"economic_score",89.31
"13257","county",2020,87.12,89.44,119.48,106.27,"economic_score",84.04
"13259","county",2020,NA,NA,NA,NA,"economic_score",NA
"13261","county",2020,76.06,105.15,93.12,111.8,"economic_score",90.24
"13263","county",2020,82.73,91.44,123.2,101.67,"economic_score",82.85
"13265","county",2020,71.2,84.69,141,99.2,"economic_score",64.38
"13267","county",2020,72.23,78.93,95.11,118.63,"economic_score",82.09
"13269","county",2020,70.34,100.07,118.5,136.79,"economic_score",73.23
"13271","county",2020,73.32,72.25,134.5,118.27,"economic_score",62.25
"13273","county",2020,61.59,97.18,118.13,123.34,"economic_score",72.93
"13275","county",2020,87.74,104.77,84.76,115.26,"economic_score",98.36
"13277","county",2020,85.93,101.9,85.55,124.42,"economic_score",93.67
"13279","county",2020,75.34,86.71,101.03,131,"economic_score",78.08
"13281","county",2020,101.74,97.11,140.31,102.89,"economic_score",91.74
"13283","county",2020,70.74,101.42,87.72,143.94,"economic_score",83.23
"13285","county",2020,85.95,106.19,91.4,110.8,"economic_score",94.92
"13287","county",2020,63.69,85.37,97.16,107.07,"economic_score",77.07
"13289","county",2020,89.57,90.1,148.86,99.88,"economic_score",76.58
"13291","county",2020,99.11,93.79,130.58,118.27,"economic_score",89.61
"13293","county",2020,76.62,90.59,105.28,114.68,"economic_score",83.67
"13295","county",2020,92.46,97.56,96.56,105.87,"economic_score",93.09
"13297","county",2020,102.96,109.55,84.24,94.51,"economic_score",108.37
"13299","county",2020,71.12,92.9,104.01,114.16,"economic_score",78.96
"13301","county",2020,72.65,90.61,123.12,121.31,"economic_score",73.11
"13303","county",2020,67.76,99.59,109.28,113.58,"economic_score",80.15
"13305","county",2020,80.53,86.55,101.97,111.91,"economic_score",83.93
"13307","county",2020,82.95,96.01,123.66,122.65,"economic_score",74.54
"13309","county",2020,67.23,77.2,149.9,122.14,"economic_score",56.85
"13311","county",2020,104.38,92.53,112.23,93.8,"economic_score",98.87
"13313","county",2020,91.03,89.82,90.15,120.65,"economic_score",91.89
"13315","county",2020,77.18,75.36,94.42,119.38,"economic_score",74.38
"13317","county",2020,80.41,108.93,132.6,114.87,"economic_score",78.76
"13319","county",2020,83.48,88.09,139.1,108.8,"economic_score",71.86
"13321","county",2020,86.94,83.92,109.88,111.2,"economic_score",82.43
"13001","county",2020,72.07,88.33,98.38,111.56,"economic_rnk",15.3271
"13003","county",2020,62.45,75.39,100.08,122.02,"economic_rnk",3.8941
"13005","county",2020,71.25,77.17,105.48,117.84,"economic_rnk",6.5109
"13007","county",2020,76.16,81.97,128.13,125.06,"economic_rnk",8.3178
"13009","county",2020,90.77,97.55,100.16,123.42,"economic_rnk",33.4268
"13011","county",2020,93.9,91.92,100.92,101.16,"economic_rnk",35.7632
"13013","county",2020,100.85,110,79.21,97.9,"economic_rnk",71.4953
"13015","county",2020,95.19,106.16,79.96,107.33,"economic_rnk",61.9626
"13017","county",2020,67.63,96.45,95.33,141.5,"economic_rnk",11.215
"13019","county",2020,76,78.73,105.89,122.71,"economic_rnk",10.1558
"13021","county",2020,78.87,103.37,89.86,130.34,"economic_rnk",33.3333
"13023","county",2020,74.91,82.95,108.94,97.77,"economic_rnk",15.3583
"13025","county",2020,64.89,98.74,111.43,105.37,"economic_rnk",8.567
"13027","county",2020,86.34,100.93,108.28,150.39,"economic_rnk",16.324
"13029","county",2020,114.01,116.93,58.62,85.38,"economic_rnk",89.6262
"13031","county",2020,90.96,98.11,78.31,118.18,"economic_rnk",46.1682
"13033","county",2020,84.4,80.49,112.05,107.85,"economic_rnk",15.6698
"13035","county",2020,86.81,95.58,103.61,105.97,"economic_rnk",34.5483
"13037","county",2020,73.46,90.78,128.66,103.61,"economic_rnk",8.2555
"13039","county",2020,102.66,99.82,86.7,87.56,"economic_rnk",64.3302
"13043","county",2020,69.3,86.04,102.54,126.08,"economic_rnk",7.1963
"13045","county",2020,92.83,95.76,83.96,99.71,"economic_rnk",51.5888
"13047","county",2020,106.54,94.14,86.01,88.19,"economic_rnk",65.3894
"13049","county",2020,70.87,83.26,122,100.31,"economic_rnk",7.3832
"13051","county",2020,105.36,117.6,82.62,117.87,"economic_rnk",75.0156
"13053","county",2020,84.27,102.83,84,103.39,"economic_rnk",42.1807
"13055","county",2020,71.24,81.78,128.45,98.04,"economic_rnk",4.4548
"13057","county",2020,127.56,118.08,61.41,95.03,"economic_rnk",92.3676
"13059","county",2020,90.59,107.91,69.12,127.13,"economic_rnk",57.2274
"13061","county",2020,70.79,98.39,140.64,114.26,"economic_rnk",4.7975
"13063","county",2020,80.24,114.38,88.26,107.96,"economic_rnk",43.7072
"13065","county",2020,63.35,91.45,109.09,130.32,"economic_rnk",4.8287
"13067","county",2020,124,118.48,51.33,110.73,"economic_rnk",92.7414
"13069","county",2020,76.84,83.27,95.57,127.33,"economic_rnk",17.4455
"13071","county",2020,70.08,87.19,102.72,136.74,"economic_rnk",8.6604
"13073","county",2020,122.48,107.45,69.81,81.64,"economic_rnk",90.5607
"13075","county",2020,75.96,104.98,101.56,126.05,"economic_rnk",19.4393
"13077","county",2020,117.76,111.46,69.29,87.87,"economic_rnk",87.5701
"13079","county",2020,79.93,85.38,119.94,98.82,"economic_rnk",15.0156
"13081","county",2020,69.71,91.13,108.72,142.72,"economic_rnk",7.4455
"13083","county",2020,90.75,81.05,114.41,104.97,"economic_rnk",20.5296
"13085","county",2020,118.78,100.19,88.25,98.52,"economic_rnk",77.8193
"13087","county",2020,77.97,99.36,101.35,119.13,"economic_rnk",22.9595
"13089","county",2020,107.72,126.29,56.64,121.75,"economic_rnk",87.6947
"13091","county",2020,72.06,82.79,104.15,106.91,"economic_rnk",13.4268
"13093","county",2020,81.95,77.56,122.91,117.38,"economic_rnk",11.0592
"13095","county",2020,69.78,105.83,97.24,127.19,"economic_rnk",24.8287
"13097","county",2020,100.29,109.55,69.06,96.95,"economic_rnk",75.3894
"13099","county",2020,71.9,101.51,110.58,133.97,"economic_rnk",10.8411
"13101","county",2020,82.82,84.85,99.96,135.98,"economic_rnk",11.1838
"13103","county",2020,110.7,106.96,67.79,90.45,"economic_rnk",82.0872
"13105","county",2020,72.21,89.49,121.52,113.4,"economic_rnk",11.7757
"13107","county",2020,68.82,79.15,101.3,119.6,"economic_rnk",8.1931
"13109","county",2020,72.73,80.76,107.27,110,"economic_rnk",10.81
"13111","county",2020,96.66,97.84,134.01,123.23,"economic_rnk",27.5078
"13113","county",2020,132.44,115.86,70.13,90.78,"economic_rnk",93.8318
"13115","county",2020,90.45,93.87,93.5,116.53,"economic_rnk",36.6355
"13117","county",2020,142.5,122.36,39.35,86.02,"economic_rnk",97.9439
"13119","county",2020,89.8,81.34,109.54,114.38,"economic_rnk",21.6511
"13121","county",2020,122.72,131.88,47.14,144.48,"economic_rnk",94.3614
"13123","county",2020,95.58,95.33,123.4,111.85,"economic_rnk",29.6262
"13125","county",2020,81.69,83.07,105.5,89.81,"economic_rnk",19.6262
"13127","county",2020,100.71,101.76,97.39,123.36,"economic_rnk",57.352
"13129","county",2020,90.57,94.53,88.36,112.16,"economic_rnk",37.8505
"13131","county",2020,83.09,103.86,93.18,118.47,"economic_rnk",31.4642
"13133","county",2020,104.76,96.23,125.29,154.94,"economic_rnk",37.2897
"13135","county",2020,108.27,130.71,53.45,114.32,"economic_rnk",88.5981
"13137","county",2020,97.36,96.9,105.74,103.79,"economic_rnk",40.7788
"13139","county",2020,103.41,106.34,86.48,117.94,"economic_rnk",63.8629
"13141","county",2020,67.51,105.98,121.67,114.34,"economic_rnk",8.9097
"13143","county",2020,94.65,93.41,89.23,101.85,"economic_rnk",43.0841
"13145","county",2020,121.83,107.96,85.32,88.43,"economic_rnk",86.1994
"13147","county",2020,91.13,90.73,120.25,105.89,"economic_rnk",24.5171
"13149","county",2020,77.05,95.81,97.96,95.89,"economic_rnk",29.1589
"13151","county",2020,106.65,118.26,72.92,87.34,"economic_rnk",84.7352
"13153","county",2020,102.1,105.1,74.13,90.88,"economic_rnk",76.3863
"13155","county",2020,80.65,80.14,112.07,120.72,"economic_rnk",10.2492
"13157","county",2020,106.59,104.28,77.43,87.01,"economic_rnk",77.1651
"13159","county",2020,84.49,101.52,103.05,97.6,"economic_rnk",37.0405
"13161","county",2020,64.81,89.06,107.26,115.69,"economic_rnk",9.7508
"13163","county",2020,79.83,80.62,107.79,105.47,"economic_rnk",11.9315
"13165","county",2020,45.48,99.55,106.99,116.01,"economic_rnk",3.676
"13167","county",2020,72.85,85.4,124.77,92.37,"economic_rnk",5.7009
"13169","county",2020,98.58,98.5,95.15,79.45,"economic_rnk",56.5421
"13171","county",2020,84.51,99.13,103.18,101.42,"economic_rnk",36.1059
"13173","county",2020,69.91,102.05,77.02,119.47,"economic_rnk",27.9128
"13175","county",2020,83.68,82.66,108.52,129.22,"economic_rnk",12.5545
"13177","county",2020,104.53,104.18,66.68,81.37,"economic_rnk",82.4611
"13179","county",2020,91.56,102.66,82.38,79.65,"economic_rnk",58.0374
"13181","county",2020,90.59,96.13,132.14,103.21,"economic_rnk",17.9439
"13183","county",2020,75.79,106.04,86.14,90.89,"economic_rnk",34.4237
"13185","county",2020,89.66,101.33,78.83,127.91,"economic_rnk",44.1745
"13187","county",2020,104.92,104.7,102.89,115.96,"economic_rnk",49.6262
"13189","county",2020,80.4,96.32,97.41,93.06,"economic_rnk",28.5981
"13191","county",2020,88.3,97.63,133.28,97.14,"economic_rnk",22.7726
"13193","county",2020,74.36,93.6,114.31,150.25,"economic_rnk",5.2025
"13195","county",2020,86.6,88.73,98.2,103.05,"economic_rnk",29.9377
"13197","county",2020,82.72,88.63,113.51,102.62,"economic_rnk",24.4548
"13199","county",2020,76.13,106.43,113.91,130.4,"economic_rnk",24.7975
"13201","county",2020,82.23,84.34,102.03,110.03,"economic_rnk",18.4424
"13205","county",2020,68.93,101.01,108.49,116.53,"economic_rnk",13.5202
"13207","county",2020,103.54,97.24,92.37,115.01,"economic_rnk",58.4735
"13209","county",2020,85.17,90.14,110.48,118.69,"economic_rnk",16.6355
"13211","county",2020,110.62,97.54,97.11,102.39,"economic_rnk",70
"13213","county",2020,86.46,84.62,102.54,94.18,"economic_rnk",22.5857
"13215","county",2020,86.82,105.6,82.82,125.4,"economic_rnk",53.3956
"13217","county",2020,88.3,117.89,83.38,96.68,"economic_rnk",60.2492
"13219","county",2020,143.51,105.68,58.34,121.56,"economic_rnk",95.0779
"13221","county",2020,91.81,98.02,99.86,94.28,"economic_rnk",39.5327
"13223","county",2020,110.86,109.58,61.81,77.67,"economic_rnk",86.2928
"13225","county",2020,83.47,87.36,107.88,116.34,"economic_rnk",21.7445
"13227","county",2020,107.82,102.31,120.09,95.1,"economic_rnk",53.5826
"13229","county",2020,78.18,90.12,103.15,121.76,"economic_rnk",16.4486
"13231","county",2020,109.48,104.48,83.01,93.68,"economic_rnk",74.486
"13233","county",2020,86.88,96.75,101.24,107.36,"economic_rnk",27.8505
"13235","county",2020,82.2,85.5,126.91,103.32,"economic_rnk",12.866
"13237","county",2020,85.58,93.33,119.73,130.99,"economic_rnk",28.1308
"13239","county",2020,87.46,89.62,153.02,137.44,"economic_rnk",5.3583
"13241","county",2020,93.05,99.94,125.27,144.57,"economic_rnk",19.9065
"13243","county",2020,55.47,99.18,112.33,103.63,"economic_rnk",4.5483
"13245","county",2020,79.91,106.67,92.88,119.66,"economic_rnk",37.1963
"13247","county",2020,95.93,110.08,86.7,97.34,"economic_rnk",65.3894
"13249","county",2020,80.38,108.41,95.55,98.55,"economic_rnk",34.5171
"13251","county",2020,76.49,84.28,118.33,110.56,"economic_rnk",11.2773
"13253","county",2020,79.08,96.8,117.56,138.59,"economic_rnk",11.9003
"13255","county",2020,84.28,103.44,106.03,128.02,"economic_rnk",30.3427
"13257","county",2020,87.12,89.44,119.48,106.27,"economic_rnk",20.7477
"13259","county",2020,NA,NA,NA,NA,"economic_rnk",NA
"13261","county",2020,76.06,105.15,93.12,111.8,"economic_rnk",32.0249
"13263","county",2020,82.73,91.44,123.2,101.67,"economic_rnk",18.2866
"13265","county",2020,71.2,84.69,141,99.2,"economic_rnk",2.8349
"13267","county",2020,72.23,78.93,95.11,118.63,"economic_rnk",17.5701
"13269","county",2020,70.34,100.07,118.5,136.79,"economic_rnk",7.352
"13271","county",2020,73.32,72.25,134.5,118.27,"economic_rnk",2.1495
"13273","county",2020,61.59,97.18,118.13,123.34,"economic_rnk",7.0405
"13275","county",2020,87.74,104.77,84.76,115.26,"economic_rnk",48.0685
"13277","county",2020,85.93,101.9,85.55,124.42,"economic_rnk",38.2866
"13279","county",2020,75.34,86.71,101.03,131,"economic_rnk",12.3364
"13281","county",2020,101.74,97.11,140.31,102.89,"economic_rnk",34.4548
"13283","county",2020,70.74,101.42,87.72,143.94,"economic_rnk",19.2212
"13285","county",2020,85.95,106.19,91.4,110.8,"economic_rnk",40.3115
"13287","county",2020,63.69,85.37,97.16,107.07,"economic_rnk",11.0592
"13289","county",2020,89.57,90.1,148.86,99.88,"economic_rnk",10.4361
"13291","county",2020,99.11,93.79,130.58,118.27,"economic_rnk",30.7788
"13293","county",2020,76.62,90.59,105.28,114.68,"economic_rnk",20.1558
"13295","county",2020,92.46,97.56,96.56,105.87,"economic_rnk",37.0717
"13297","county",2020,102.96,109.55,84.24,94.51,"economic_rnk",69.7196
"13299","county",2020,71.12,92.9,104.01,114.16,"economic_rnk",13.5202
"13301","county",2020,72.65,90.61,123.12,121.31,"economic_rnk",7.2586
"13303","county",2020,67.76,99.59,109.28,113.58,"economic_rnk",15.1402
"13305","county",2020,80.53,86.55,101.97,111.91,"economic_rnk",20.5919
"13307","county",2020,82.95,96.01,123.66,122.65,"economic_rnk",8.7227
"13309","county",2020,67.23,77.2,149.9,122.14,"economic_rnk",1.0903
"13311","county",2020,104.38,92.53,112.23,93.8,"economic_rnk",49.3769
"13313","county",2020,91.03,89.82,90.15,120.65,"economic_rnk",34.8598
"13315","county",2020,77.18,75.36,94.42,119.38,"economic_rnk",8.5981
"13317","county",2020,80.41,108.93,132.6,114.87,"economic_rnk",13.2087
"13319","county",2020,83.48,88.09,139.1,108.8,"economic_rnk",6.1682
"13321","county",2020,86.94,83.92,109.88,111.2,"economic_rnk",17.8193
"13001","county",2020,72.07,88.33,98.38,111.56,"economic_state_rnk",32.4841
"13003","county",2020,62.45,75.39,100.08,122.02,"economic_state_rnk",2.5478
"13005","county",2020,71.25,77.17,105.48,117.84,"economic_state_rnk",8.2803
"13007","county",2020,76.16,81.97,128.13,125.06,"economic_state_rnk",14.0127
"13009","county",2020,90.77,97.55,100.16,123.42,"economic_state_rnk",59.2357
"13011","county",2020,93.9,91.92,100.92,101.16,"economic_state_rnk",63.0573
"13013","county",2020,100.85,110,79.21,97.9,"economic_state_rnk",85.9873
"13015","county",2020,95.19,106.16,79.96,107.33,"economic_state_rnk",81.5287
"13017","county",2020,67.63,96.45,95.33,141.5,"economic_state_rnk",23.5669
"13019","county",2020,76,78.73,105.89,122.71,"economic_state_rnk",18.4713
"13021","county",2020,78.87,103.37,89.86,130.34,"economic_state_rnk",58.5987
"13023","county",2020,74.91,82.95,108.94,97.77,"economic_state_rnk",33.121
"13025","county",2020,64.89,98.74,111.43,105.37,"economic_state_rnk",14.6497
"13027","county",2020,86.34,100.93,108.28,150.39,"economic_state_rnk",34.3949
"13029","county",2020,114.01,116.93,58.62,85.38,"economic_state_rnk",95.5414
"13031","county",2020,90.96,98.11,78.31,118.18,"economic_state_rnk",73.2484
"13033","county",2020,84.4,80.49,112.05,107.85,"economic_state_rnk",33.758
"13035","county",2020,86.81,95.58,103.61,105.97,"economic_state_rnk",61.7834
"13037","county",2020,73.46,90.78,128.66,103.61,"economic_state_rnk",13.3758
"13039","county",2020,102.66,99.82,86.7,87.56,"economic_state_rnk",82.8025
"13043","county",2020,69.3,86.04,102.54,126.08,"economic_state_rnk",9.5541
"13045","county",2020,92.83,95.76,83.96,99.71,"economic_state_rnk",75.7962
"13047","county",2020,106.54,94.14,86.01,88.19,"economic_state_rnk",83.758
"13049","county",2020,70.87,83.26,122,100.31,"economic_state_rnk",11.465
"13051","county",2020,105.36,117.6,82.62,117.87,"economic_state_rnk",87.2611
"13053","county",2020,84.27,102.83,84,103.39,"economic_state_rnk",70.7006
"13055","county",2020,71.24,81.78,128.45,98.04,"economic_state_rnk",3.1847
"13057","county",2020,127.56,118.08,61.41,95.03,"economic_state_rnk",96.8153
"13059","county",2020,90.59,107.91,69.12,127.13,"economic_state_rnk",78.3439
"13061","county",2020,70.79,98.39,140.64,114.26,"economic_state_rnk",4.4586
"13063","county",2020,80.24,114.38,88.26,107.96,"economic_state_rnk",71.9745
"13065","county",2020,63.35,91.45,109.09,130.32,"economic_state_rnk",5.0955
"13067","county",2020,124,118.48,51.33,110.73,"economic_state_rnk",97.4522
"13069","county",2020,76.84,83.27,95.57,127.33,"economic_state_rnk",36.3057
"13071","county",2020,70.08,87.19,102.72,136.74,"economic_state_rnk",15.9236
"13073","county",2020,122.48,107.45,69.81,81.64,"economic_state_rnk",96.1783
"13075","county",2020,75.96,104.98,101.56,126.05,"economic_state_rnk",40.7643
"13077","county",2020,117.76,111.46,69.29,87.87,"economic_state_rnk",93.6306
"13079","county",2020,79.93,85.38,119.94,98.82,"economic_state_rnk",31.2102
"13081","county",2020,69.71,91.13,108.72,142.72,"economic_state_rnk",12.1019
"13083","county",2020,90.75,81.05,114.41,104.97,"economic_state_rnk",43.3121
"13085","county",2020,118.78,100.19,88.25,98.52,"economic_state_rnk",89.8089
"13087","county",2020,77.97,99.36,101.35,119.13,"economic_state_rnk",47.7707
"13089","county",2020,107.72,126.29,56.64,121.75,"economic_state_rnk",94.2675
"13091","county",2020,72.06,82.79,104.15,106.91,"economic_state_rnk",29.2994
"13093","county",2020,81.95,77.56,122.91,117.38,"economic_state_rnk",21.9745
"13095","county",2020,69.78,105.83,97.24,127.19,"economic_state_rnk",50.3185
"13097","county",2020,100.29,109.55,69.06,96.95,"economic_state_rnk",87.8981
"13099","county",2020,71.9,101.51,110.58,133.97,"economic_state_rnk",21.0191
"13101","county",2020,82.82,84.85,99.96,135.98,"economic_state_rnk",22.9299
"13103","county",2020,110.7,106.96,67.79,90.45,"economic_state_rnk",90.4459
"13105","county",2020,72.21,89.49,121.52,113.4,"economic_state_rnk",24.8408
"13107","county",2020,68.82,79.15,101.3,119.6,"economic_state_rnk",12.7389
"13109","county",2020,72.73,80.76,107.27,110,"economic_state_rnk",20.3822
"13111","county",2020,96.66,97.84,134.01,123.23,"economic_state_rnk",50.9554
"13113","county",2020,132.44,115.86,70.13,90.78,"economic_state_rnk",98.0892
"13115","county",2020,90.45,93.87,93.5,116.53,"economic_state_rnk",64.3312
"13117","county",2020,142.5,122.36,39.35,86.02,"economic_state_rnk",100
"13119","county",2020,89.8,81.34,109.54,114.38,"economic_state_rnk",45.2229
