"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"47005963000","tract",2020,112.81,72.78,134.52,89.92,"economic_score",74.45
"47005963100","tract",2020,116.1,73.82,146.17,87.88,"economic_score",70.5
"47005963200","tract",2020,111.22,70.45,132.6,90.2,"economic_score",75.2
"47005963300","tract",2020,121.2,74.1,144.82,82.31,"economic_score",74.72
"47005963400","tract",2020,126.22,78.17,138.38,85.85,"economic_score",68.95
"47007953000","tract",2020,135.69,73.35,135.16,102.43,"economic_score",63.97
"47007953101","tract",2020,115.25,78.38,109.76,92.87,"economic_score",89.03
"47007953102","tract",2020,114.27,69.66,119.32,110.74,"economic_score",69.45
"47007953200","tract",2020,129.02,74.22,117.69,92.89,"economic_score",74.55
"47009010100","tract",2020,116.91,81.58,101.17,107.97,"economic_score",79
"47009010200","tract",2020,106,78.94,118.07,101.32,"economic_score",88.67
"47009010301","tract",2020,97.07,74.03,88.66,103.33,"economic_score",91.67
"47009010302","tract",2020,97.6,80.16,107.03,102.62,"economic_score",94.18
"47009010400","tract",2020,104.37,73.95,107.63,105.42,"economic_score",86.04
"47009010500","tract",2020,116.64,80.74,118.11,102.95,"economic_score",81.48
"47009010600","tract",2020,110.93,80.69,95.65,102.83,"economic_score",90.52
"47009010700","tract",2020,92.3,79.9,100.25,101.38,"economic_score",98.37
"47009010800","tract",2020,124.38,83.41,105.25,108.49,"economic_score",73.5
"47009010900","tract",2020,94.79,74.37,119.63,94.54,"economic_score",95.31
"47009011001","tract",2020,101.39,80.2,108.36,94.02,"economic_score",95.76
"47009011002","tract",2020,97.11,77.28,125.97,99.27,"economic_score",92.66
"47009011101","tract",2020,87.89,75.75,114.18,102.82,"economic_score",94.53
"47009011102","tract",2020,94.26,77.76,118.7,99.54,"economic_score",98.6
"47009011201","tract",2020,107.62,80.75,101.01,102.09,"economic_score",89.77
"47009011202","tract",2020,96.41,84.86,98.51,97.42,"economic_score",99.11
"47009011301","tract",2020,99.24,79.2,118.61,100.19,"economic_score",90.19
"47009011302","tract",2020,95.91,78.23,111.59,109.69,"economic_score",90.95
"47009011401","tract",2020,114.56,81.77,122.93,110.25,"economic_score",76.93
"47009011403","tract",2020,110.95,81.76,108.65,108.29,"economic_score",79.28
"47009011404","tract",2020,92,78.55,127.61,106.51,"economic_score",97.43
"47009011501","tract",2020,105.71,73.56,138.44,95.16,"economic_score",84.06
"47009011502","tract",2020,102.25,79.41,117.44,103.99,"economic_score",89.44
"47009011503","tract",2020,89.65,73.89,127.5,103.75,"economic_score",94.88
"47009011603","tract",2020,101.1,78.53,104.85,98.52,"economic_score",94.35
"47009011604","tract",2020,96.09,78.67,108.3,101.2,"economic_score",98.14
"47009011605","tract",2020,89.12,77.95,132.84,102.54,"economic_score",97.03
"47009011606","tract",2020,96.18,77.67,102.94,99.62,"economic_score",95.9
"47009011607","tract",2020,109.24,70.5,119.37,96.44,"economic_score",86.28
"47009980100","tract",2020,NA,NA,NA,NA,"economic_score",NA
"47009980200","tract",2020,NA,NA,NA,NA,"economic_score",NA
"47011010100","tract",2020,105.56,84.09,116.92,97.39,"economic_score",85.82
"47011010201","tract",2020,114.13,81.23,94.7,101.65,"economic_score",82.86
"47011010202","tract",2020,100.44,78.01,106.7,99.65,"economic_score",89.44
"47011010300","tract",2020,116.23,80.77,101.95,101.65,"economic_score",80.01
"47011010400","tract",2020,142.63,74.91,97.42,111.92,"economic_score",59.32
"47011010500","tract",2020,NA,NA,NA,NA,"economic_score",NA
"47011010600","tract",2020,103.56,78.32,108.53,92.16,"economic_score",90.83
"47011010700","tract",2020,128.74,76.02,101.48,99.63,"economic_score",69.58
"47011010800","tract",2020,126.2,81.64,103.17,108.94,"economic_score",71.07
"47011010900","tract",2020,104.85,81.06,94.92,93.36,"economic_score",89.77
"47011011000","tract",2020,113.69,83.6,110.81,91.59,"economic_score",85.35
"47011011101","tract",2020,97.15,80.49,99.21,98.63,"economic_score",97.88
"47011011102","tract",2020,100.31,79.6,104.11,89.98,"economic_score",91.14
"47011011201","tract",2020,99.93,78.24,95.86,87.9,"economic_score",97.34
"47011011203","tract",2020,89.98,77.05,99.38,85.8,"economic_score",102.7
"47011011204","tract",2020,102.86,85.88,109.36,94.08,"economic_score",94.49
"47011011301","tract",2020,104.22,81.17,119.55,90.5,"economic_score",88.26
"47011011302","tract",2020,105.07,83.04,97.41,95.85,"economic_score",86.81
"47011011402","tract",2020,108.04,82.64,91.48,94.89,"economic_score",89.99
"47011011403","tract",2020,102.34,80.8,115.46,91.92,"economic_score",88.29
"47011011404","tract",2020,105.83,77.28,108.81,96.75,"economic_score",92.82
"47011011501","tract",2020,110.04,76.79,120.85,92.49,"economic_score",83.4
"47011011502","tract",2020,104.29,76.96,111.97,94.05,"economic_score",89.58
"47011011601","tract",2020,100.99,73.88,110.37,89.39,"economic_score",88.07
"47011011602","tract",2020,113.67,83.17,108.73,93.72,"economic_score",83.19
"47013950100","tract",2020,131.05,71.96,133.68,107.73,"economic_score",67.62
"47013950200","tract",2020,127.38,78.02,125.15,113.96,"economic_score",69.57
"47013950300","tract",2020,127.06,69.45,129.25,107.42,"economic_score",66.47
"47013950400","tract",2020,116.55,73.82,123.38,99.83,"economic_score",77.89
"47013950500","tract",2020,105.9,77.22,113.52,103.9,"economic_score",87.32
"47013950601","tract",2020,138.61,81.64,107.19,103.52,"economic_score",71.89
"47013950602","tract",2020,117.7,83.49,116.33,107.11,"economic_score",74.26
"47013950701","tract",2020,95.75,73.57,122.6,103.45,"economic_score",90.44
"47013950702","tract",2020,149.69,72.04,119.51,103.79,"economic_score",60.32
"47013950800","tract",2020,109.17,81.85,151.45,105.55,"economic_score",74.67
"47013950900","tract",2020,128.45,75.93,133.37,104.43,"economic_score",69.27
"47013951000","tract",2020,134.3,79.57,132.41,100.27,"economic_score",70.54
"47013951100","tract",2020,113.13,85.24,107.32,95.15,"economic_score",83.98
"47015960100","tract",2020,116.47,73.9,121.42,99.86,"economic_score",78.26
"47015960201","tract",2020,106.31,81.12,106.33,91.59,"economic_score",88.05
"47015960202","tract",2020,107.28,75.27,121.49,98.64,"economic_score",79.18
"47015960300","tract",2020,100.14,77.51,109.77,95.37,"economic_score",86.41
"47017962000","tract",2020,115.46,71.69,127.62,89.24,"economic_score",75.39
"47017962101","tract",2020,110.49,70.31,116.31,87.54,"economic_score",80.96
"47017962102","tract",2020,127.06,78.9,107.28,89.84,"economic_score",75.53
"47017962201","tract",2020,124.46,76.94,123.71,95.03,"economic_score",70.11
"47017962202","tract",2020,110.44,73.83,109.63,81.99,"economic_score",84.7
"47017962300","tract",2020,110.09,72.8,109.22,98.36,"economic_score",76.23
"47017962400","tract",2020,117.09,71.22,113.97,82.89,"economic_score",81.09
"47017962500","tract",2020,123.16,73.89,123.97,89.69,"economic_score",70.37
"47017980100","tract",2020,NA,NA,NA,NA,"economic_score",NA
"47019070100","tract",2020,124.32,79.83,128.76,97.9,"economic_score",74.12
"47019070200","tract",2020,107.36,72.85,118.54,95.25,"economic_score",84.99
"47019070300","tract",2020,114.35,75.52,114.07,101.89,"economic_score",80.74
"47019070400","tract",2020,121,75.82,121.62,101.5,"economic_score",71.04
"47019070500","tract",2020,110.68,80.75,113.29,101.62,"economic_score",81.88
"47019070600","tract",2020,130.13,79.53,107.07,99.63,"economic_score",72.78
"47019070700","tract",2020,104.62,73.65,119.87,94.65,"economic_score",87.76
"47019070800","tract",2020,104.91,73.53,113.3,102.67,"economic_score",82.07
"47019070900","tract",2020,107.09,74.18,106.68,106.26,"economic_score",78.64
"47019071000","tract",2020,123.48,88.19,123.47,100.67,"economic_score",73.36
"47019071100","tract",2020,121.81,73.16,138.88,99.09,"economic_score",73.83
"47019071200","tract",2020,113.23,73.21,127.07,103.87,"economic_score",74.8
"47019071301","tract",2020,108.36,69.4,136.52,98.74,"economic_score",77.14
"47019071302","tract",2020,108.29,69.51,116.5,96.87,"economic_score",82.88
"47019071400","tract",2020,122.41,74.12,127.17,97.52,"economic_score",75.36
"47019071500","tract",2020,113.35,69.68,136.27,109.48,"economic_score",72.85
"47019071600","tract",2020,122.32,73.05,135.85,108.13,"economic_score",65.84
"47019071700","tract",2020,114.64,72.94,120.18,99.3,"economic_score",79.04
"47021070102","tract",2020,106.66,80.34,100.73,103.5,"economic_score",89.87
"47021070103","tract",2020,99.84,73.21,118.06,98.31,"economic_score",87.9
"47021070104","tract",2020,107.81,78.9,105.42,103.45,"economic_score",84.12
"47021070201","tract",2020,86.1,79.52,94.33,98.78,"economic_score",104.37
"47021070202","tract",2020,106.62,86.25,96.52,100.39,"economic_score",91.74
"47021070203","tract",2020,101.06,85.1,109.73,93.47,"economic_score",94.84
"47021070300","tract",2020,110.39,78.53,103.59,99.99,"economic_score",86.53
"47021070401","tract",2020,90.34,82.17,100.81,99.49,"economic_score",100.66
"47021070402","tract",2020,100.01,87.02,95.7,96.82,"economic_score",101.66
"47023970101","tract",2020,103.11,76.33,88.44,97.88,"economic_score",90.91
"47023970102","tract",2020,107.59,71.56,122.23,101.53,"economic_score",76.13
"47023970200","tract",2020,120.28,77.98,103.84,97.57,"economic_score",79.05
"47023970301","tract",2020,112.68,73.44,119.92,87.36,"economic_score",85.14
"47023970302","tract",2020,106.53,76.9,110.39,99,"economic_score",84.56
"47025970100","tract",2020,122.26,73.93,124.09,93.47,"economic_score",70.46
"47025970200","tract",2020,116.67,69.95,118.37,91.13,"economic_score",80.1
"47025970300","tract",2020,117.07,78.78,112.47,99.56,"economic_score",78.16
"47025970400","tract",2020,144.92,72.5,137.01,94.37,"economic_score",56.34
"47025970500","tract",2020,128.09,77.29,125.82,93.92,"economic_score",67.99
"47025970600","tract",2020,114.91,78.93,104.72,97.78,"economic_score",80.88
"47025970700","tract",2020,126.91,76.28,116.91,89.91,"economic_score",74.7
"47025970800","tract",2020,122.76,75.39,108.81,90.37,"economic_score",75.54
"47025970900","tract",2020,131.71,72.08,110.5,98.12,"economic_score",69.29
"47027955000","tract",2020,127.85,74.86,131.5,111.59,"economic_score",67.51
"47027955100","tract",2020,115.77,75.47,114.87,102.11,"economic_score",78.67
"47029920100","tract",2020,116.95,72.56,125.86,92.87,"economic_score",69.54
"47029920200","tract",2020,126.03,74.05,117.39,82.43,"economic_score",67.29
"47029920300","tract",2020,113.77,70.31,128.43,88.63,"economic_score",75.89
"47029920400","tract",2020,127.13,67.43,135.71,88.29,"economic_score",66.37
"47029920501","tract",2020,123.61,72.87,136.84,87.68,"economic_score",63.82
"47029920502","tract",2020,118.05,77.65,127.79,79.91,"economic_score",77.07
"47029920600","tract",2020,129.3,78.01,138.49,86.93,"economic_score",71.85
"47029920700","tract",2020,110.51,71.97,141.44,93.31,"economic_score",69.61
"47029980100","tract",2020,NA,NA,NA,NA,"economic_score",NA
"47031970100","tract",2020,112.38,71.92,117.01,91.93,"economic_score",79.96
"47031970201","tract",2020,110.63,73.77,106.44,90.45,"economic_score",86.29
"47031970202","tract",2020,102.2,76.67,107.42,94.72,"economic_score",84.08
"47031970300","tract",2020,112.21,76.4,115.98,93.3,"economic_score",79.49
"47031970401","tract",2020,96.23,79.81,127.42,95.71,"economic_score",91.51
"47031970402","tract",2020,114.92,78.62,104.93,98.48,"economic_score",75.03
"47031970501","tract",2020,104.43,78.11,101.71,94.48,"economic_score",84.05
"47031970502","tract",2020,106.61,76.59,101.5,88.35,"economic_score",90.59
"47031970600","tract",2020,112.94,76.07,112.76,88.89,"economic_score",83.76
"47031970700","tract",2020,110.92,73.57,118.43,99.19,"economic_score",76.84
"47031970801","tract",2020,105.83,78.26,114.64,92.97,"economic_score",89.03
"47031970803","tract",2020,96.67,77.19,108.56,96.85,"economic_score",90.82
"47031970804","tract",2020,88.91,78.75,115.51,85.63,"economic_score",101.26
"47031970900","tract",2020,122.59,82,107.39,103.09,"economic_score",71.83
"47031971001","tract",2020,102.63,89.34,115.37,92.18,"economic_score",97.26
"47031971002","tract",2020,98.5,75.18,132.17,89.59,"economic_score",88.6
"47031980100","tract",2020,NA,NA,NA,NA,"economic_score",NA
"47033961000","tract",2020,111.74,75.76,116.9,105.82,"economic_score",84.33
"47033961100","tract",2020,109.81,77.75,108.47,109.12,"economic_score",82.76
"47033961200","tract",2020,111.69,79.45,108.67,108.33,"economic_score",84.32
"47033961300","tract",2020,108.01,74.08,120.11,101.5,"economic_score",83.66
"47033961400","tract",2020,111.99,75.36,105.62,111.9,"economic_score",79.19
"47035970101","tract",2020,97.92,73.31,184.16,86.25,"economic_score",81.65
"47035970103","tract",2020,101.41,77.25,166.08,90.22,"economic_score",84.12
"47035970104","tract",2020,101.49,77.29,174.17,86.15,"economic_score",79.57
"47035970201","tract",2020,110.02,78.24,121.77,92.38,"economic_score",85.53
"47035970202","tract",2020,108.43,74.83,111.15,87.4,"economic_score",91.41
"47035970301","tract",2020,108.62,74.03,130.39,93.43,"economic_score",81.4
"47035970302","tract",2020,121.97,78.3,151.9,99.16,"economic_score",69.24
"47035970401","tract",2020,127.16,75.48,125.55,105.65,"economic_score",65.23
"47035970402","tract",2020,110.47,73.33,142.47,95.29,"economic_score",76.38
"47035970501","tract",2020,113.43,79.53,126.03,89.63,"economic_score",80.87
"47035970502","tract",2020,124.33,74.95,114.74,103.36,"economic_score",68.17
"47035970601","tract",2020,102.03,73.96,133.94,91.35,"economic_score",87.07
"47035970602","tract",2020,105.4,75.25,125.22,89.31,"economic_score",88.01
"47035970603","tract",2020,108.63,79.4,135.79,96.9,"economic_score",77.51
"47035970701","tract",2020,103.63,70.85,157.78,90.6,"economic_score",81.82
"47035970702","tract",2020,116.83,79.16,127.33,91.83,"economic_score",79.06
"47035970800","tract",2020,112.72,73.46,137.81,93.37,"economic_score",78.02
"47037010103","tract",2020,93.6,78.47,117.69,127.26,"economic_score",97.42
"47037010104","tract",2020,97.48,82.07,134.65,123.3,"economic_score",98.74
"47037010105","tract",2020,100.36,91.28,110.77,126.16,"economic_score",99.92
"47037010106","tract",2020,97.17,94.5,80.54,128.07,"economic_score",102.73
"47037010201","tract",2020,96.79,88.09,101.95,132.34,"economic_score",100.84
"47037010202","tract",2020,90.06,76.32,124,124.23,"economic_score",99.36
"47037010301","tract",2020,109.78,89.34,93.33,126.07,"economic_score",96.43
"47037010302","tract",2020,113.68,85.5,115.2,132.98,"economic_score",92.23
"47037010303","tract",2020,110.89,84,85.21,133.58,"economic_score",91.62
"47037010401","tract",2020,97.25,85.2,85.37,134.33,"economic_score",97.58
"47037010403","tract",2020,120.98,118.01,81.4,130.56,"economic_score",89.7
"47037010404","tract",2020,117.44,95.8,95.53,135.17,"economic_score",85.21
"47037010501","tract",2020,95.24,79.83,88.67,122.88,"economic_score",104.09
"47037010502","tract",2020,97.71,82.99,97.44,125.72,"economic_score",100.81
"47037010601","tract",2020,101.55,81.39,96.82,131.59,"economic_score",93.63
"47037010602","tract",2020,110.52,80.27,86.11,138.09,"economic_score",86.39
"47037010701","tract",2020,98.97,82.6,89.08,139.7,"economic_score",89.61
"47037010702","tract",2020,118.9,81.73,108.5,144.86,"economic_score",74.09
"47037010801","tract",2020,92.72,84.13,107.02,128.63,"economic_score",98.22
"47037010802","tract",2020,104.5,94.5,114.73,128.99,"economic_score",92.79
"47037010901","tract",2020,100.66,83.19,108.86,130.96,"economic_score",94.7
"47037010903","tract",2020,115.86,84.73,92.98,129.46,"economic_score",84.12
"47037010904","tract",2020,123.55,83.26,99.99,133.53,"economic_score",78.5
"47037011001","tract",2020,114.35,82.31,107.16,131.01,"economic_score",82.03
"47037011002","tract",2020,96.2,83.99,80.34,120.61,"economic_score",106.47
"47037011100","tract",2020,88.73,81.46,91.88,127.48,"economic_score",105.15
"47037011200","tract",2020,86.14,93.38,95.47,136.81,"economic_score",109.15
"47037011300","tract",2020,113.21,88.09,78.39,130.1,"economic_score",97.57
"47037011400","tract",2020,99.89,88.96,83.6,135.02,"economic_score",100.05
"47037011500","tract",2020,86.9,86.68,82.17,121.78,"economic_score",114.79
"47037011600","tract",2020,89.45,84.7,74.31,122.05,"economic_score",112.98
"47037011700","tract",2020,91.93,91.58,74.25,128.34,"economic_score",109.85
"47037011800","tract",2020,109.39,79.9,79.71,140.63,"economic_score",91.57
"47037011900","tract",2020,106.6,82.25,79,135.94,"economic_score",90.9
"47037012100","tract",2020,78.87,92.65,59.67,124.22,"economic_score",124.11
"47037012200","tract",2020,88.31,94.76,66.5,133.98,"economic_score",115.4
"47037012600","tract",2020,115.43,89.78,80.28,126.41,"economic_score",97
"47037012701","tract",2020,115.94,87.24,112.48,137.27,"economic_score",82.96
"47037012702","tract",2020,110.79,89.37,105.6,126.1,"economic_score",95.17
"47037012801","tract",2020,130.52,80.91,101.57,136.31,"economic_score",75.2
"47037012802","tract",2020,124.37,79.82,112.62,135.32,"economic_score",74.39
"47037013001","tract",2020,NA,NA,NA,NA,"economic_score",NA
"47037013002","tract",2020,NA,NA,NA,NA,"economic_score",NA
"47037013100","tract",2020,96.96,87.11,101.09,128.01,"economic_score",101.86
"47037013201","tract",2020,104.71,80.54,108.66,125.07,"economic_score",92.75
"47037013202","tract",2020,99.34,89.34,78.28,123.85,"economic_score",107.69
"47037013300","tract",2020,87.36,95.33,60.83,127.74,"economic_score",119.11
"47037013400","tract",2020,82.09,91.9,76.34,121.52,"economic_score",121.11
"47037013500","tract",2020,86.34,94.48,59.69,132.28,"economic_score",115.93
"47037013600","tract",2020,139.09,86.36,100.71,132.52,"economic_score",74.11
"47037013701","tract",2020,110.37,85.12,98.53,141.75,"economic_score",81.73
"47037013702","tract",2020,123.39,96.94,92.86,136.43,"economic_score",92.2
"47037013800","tract",2020,114.58,82.18,92.66,130.55,"economic_score",85
"47037013900","tract",2020,137.95,86.13,101.01,138.02,"economic_score",70.49
"47037014200","tract",2020,NA,NA,NA,NA,"economic_score",NA
"47037014300","tract",2020,114.85,89.49,80.6,145.77,"economic_score",86.64
"47037014400","tract",2020,118.36,87,83.07,131.54,"economic_score",87
"47037014800","tract",2020,199.92,76.67,78.23,143.1,"economic_score",41.89
"47037015100","tract",2020,91.98,83.25,88.87,124.92,"economic_score",105.03
"47037015200","tract",2020,92.34,81.39,95.3,131.84,"economic_score",94.61
"47037015300","tract",2020,93.37,83.54,98.38,123.7,"economic_score",105.02
"47037015401","tract",2020,86.86,87.45,110.64,125.27,"economic_score",105.57
"47037015402","tract",2020,97.51,85.13,93.03,130.2,"economic_score",99.4
"47037015404","tract",2020,105.25,77.26,120.11,123.88,"economic_score",88.41
"47037015405","tract",2020,94.37,84.33,89.66,122.7,"economic_score",102.92
"47037015501","tract",2020,95.86,81.15,79.62,126.57,"economic_score",102.01
"47037015502","tract",2020,106.73,80.14,101.23,128.95,"economic_score",91.22
"47037015609","tract",2020,88.63,83.13,78.82,126.38,"economic_score",107.72
"47037015613","tract",2020,117.26,87.6,84.43,137.05,"economic_score",84.25
"47037015614","tract",2020,107.7,87.99,82.18,136.38,"economic_score",94.51
"47037015615","tract",2020,127.33,90.88,91.45,146.02,"economic_score",75.99
"47037015617","tract",2020,92.45,82.17,110.22,127.41,"economic_score",102.06
"47037015618","tract",2020,110.04,84.42,97.44,136.67,"economic_score",89.46
"47037015619","tract",2020,101.24,88.32,88.37,123.13,"economic_score",103.93
"47037015620","tract",2020,110.76,89.68,86.33,134.64,"economic_score",91.96
"47037015622","tract",2020,84.95,81.39,77.6,126.47,"economic_score",110.21
"47037015623","tract",2020,114.46,85.01,84.37,127.49,"economic_score",95.35
"47037015624","tract",2020,86.39,77.08,67.63,133.85,"economic_score",107.45
"47037015625","tract",2020,92.2,89.94,82.72,123.82,"economic_score",105.91
"47037015626","tract",2020,107.48,90.52,72.04,133.37,"economic_score",93.46
"47037015627","tract",2020,102.94,88.97,80.66,131.79,"economic_score",96.7
"47037015628","tract",2020,100.56,84.2,68.87,132.75,"economic_score",98.5
"47037015629","tract",2020,101.29,86.49,66.75,122.8,"economic_score",103.01
"47037015630","tract",2020,100.84,94.75,67.1,130.6,"economic_score",102.69
"47037015632","tract",2020,100.8,72.84,95.39,134.68,"economic_score",88.43
"47037015633","tract",2020,81.65,81.32,99.2,123.1,"economic_score",114.32
"47037015634","tract",2020,105.95,86.44,79.74,125.94,"economic_score",98.69
"47037015635","tract",2020,101.77,89.23,83.11,113.4,"economic_score",112.04
"47037015636","tract",2020,99.44,89.25,73.53,125.88,"economic_score",104.02
"47037015637","tract",2020,94,80.33,82.37,127.69,"economic_score",104.63
"47037015700","tract",2020,113.19,80.38,84.43,135.37,"economic_score",87.77
"47037015804","tract",2020,112.77,83.32,82.74,140.48,"economic_score",84.5
"47037015805","tract",2020,113.35,89.31,82.45,140.12,"economic_score",84.62
"47037015806","tract",2020,122.53,80.39,91.78,150.92,"economic_score",67.67
"47037015900","tract",2020,NA,NA,NA,NA,"economic_score",NA
"47037016000","tract",2020,128.61,82.56,87.65,148.46,"economic_score",71.48
"47037016100","tract",2020,103.52,88.03,71.92,134.27,"economic_score",98.96
"47037016200","tract",2020,126.92,88.14,84.9,139.2,"economic_score",88.02
"47037016300","tract",2020,111.76,101.22,83.79,137.55,"economic_score",98.36
"47037016400","tract",2020,NA,NA,NA,NA,"economic_score",NA
"47037016500","tract",2020,NA,NA,NA,NA,"economic_score",NA
"47037016600","tract",2020,110.04,104.44,72.1,130.48,"economic_score",109
"47037016700","tract",2020,67.35,85.65,99.46,128.3,"economic_score",120.02
"47037016800","tract",2020,77.93,87.01,71.47,126.69,"economic_score",118.43
"47037016900","tract",2020,70.52,92.3,77.93,132.56,"economic_score",122.63
"47037017000","tract",2020,82.84,86.27,79.29,131.56,"economic_score",112.45
"47037017100","tract",2020,79.79,92.18,62.93,129.24,"economic_score",122.11
"47037017200","tract",2020,99.55,88.24,76.49,140.12,"economic_score",98.25
"47037017300","tract",2020,107.25,95.98,75.31,142.09,"economic_score",92.78
"47037017401","tract",2020,108.86,74.04,106.69,143.82,"economic_score",76.23
"47037017402","tract",2020,104.36,81.96,83.46,130.34,"economic_score",94.38
"47037017500","tract",2020,108.12,82.66,105.04,134.59,"economic_score",88.94
"47037017701","tract",2020,63.05,88.54,86.92,130.06,"economic_score",126.56
"47037017702","tract",2020,81.23,89.11,87.95,126.46,"economic_score",117.5
"47037017800","tract",2020,79.82,89.95,70.87,124.93,"economic_score",120.88
"47037017901","tract",2020,70.69,86.06,104.6,128.53,"economic_score",114.09
"47037017902","tract",2020,67.1,91.91,98.81,123.1,"economic_score",123.67
"47037018000","tract",2020,70.65,89.86,106.36,130.39,"economic_score",119.6
"47037018101","tract",2020,103.93,84.96,86.96,142.32,"economic_score",91.05
"47037018102","tract",2020,74.64,85.1,108.28,127.64,"economic_score",119.78
"47037018201","tract",2020,69.83,84.68,93.3,122.9,"economic_score",119.33
"47037018203","tract",2020,65.77,89.22,101.15,124.67,"economic_score",126.21
"47037018204","tract",2020,112.13,102.15,97.52,128.56,"economic_score",92.9
"47037018205","tract",2020,85.82,85.34,85.03,131.27,"economic_score",110.19
"47037018302","tract",2020,86.55,92.24,77.07,123.25,"economic_score",112.81
"47037018303","tract",2020,87.2,86.09,72.03,128.2,"economic_score",110.79
"47037018304","tract",2020,86.14,87.35,90.35,118.17,"economic_score",116.71
"47037018404","tract",2020,87.25,82.04,105.7,126.39,"economic_score",104.27
"47037018405","tract",2020,81.39,87.95,92.89,125.43,"economic_score",116.27
"47037018407","tract",2020,83.73,93.48,76.84,122.01,"economic_score",116.07
"47037018408","tract",2020,84.61,87.96,90.14,117.31,"economic_score",119.12
"47037018409","tract",2020,84.54,74.64,131.69,118.19,"economic_score",105.12
"47037018410","tract",2020,93.68,91.59,95.88,126.17,"economic_score",102.67
"47037018411","tract",2020,98.08,79.02,82.32,132.9,"economic_score",98.54
"47037018412","tract",2020,92.59,82.03,99.33,129.58,"economic_score",103.63
"47037018500","tract",2020,57.4,96.91,93.39,126.48,"economic_score",133.32
"47037018601","tract",2020,53.34,89.5,100.02,126.72,"economic_score",134.78
"47037018602","tract",2020,65.04,89.92,103.76,125.88,"economic_score",127.09
"47037018700","tract",2020,58.05,89.61,96.72,124.9,"economic_score",129.77
"47037018801","tract",2020,82.88,82.55,89.55,120.99,"economic_score",114.88
"47037018803","tract",2020,76.64,81.84,93.77,128.84,"economic_score",111.78
"47037018804","tract",2020,80.48,92.87,86.58,118.57,"economic_score",122.03
"47037018901","tract",2020,105.98,85.31,99.42,130.63,"economic_score",90.99
"47037018902","tract",2020,87.74,85.16,87.57,123.79,"economic_score",108.2
"47037018904","tract",2020,93.95,79.36,78.53,130.76,"economic_score",100.75
"47037018905","tract",2020,97.05,87.37,62.15,142.5,"economic_score",100.01
"47037019003","tract",2020,111.24,86.89,82.84,140.48,"economic_score",82.99
"47037019004","tract",2020,120.19,78.61,93.07,140.93,"economic_score",76.21
"47037019007","tract",2020,109.22,84.4,100.07,153.9,"economic_score",76.21
"47037019008","tract",2020,125.66,86.11,86.13,145.43,"economic_score",80.39
"47037019105","tract",2020,108.21,80.88,86.67,143.31,"economic_score",86.3
"47037019106","tract",2020,93.62,85.62,67.63,126.36,"economic_score",108.92
"47037019108","tract",2020,114.27,72.38,93.23,149.59,"economic_score",70.3
"47037019109","tract",2020,101.33,85.11,88.85,137.02,"economic_score",91.5
"47037019110","tract",2020,114.9,87.2,95.15,132.98,"economic_score",87.2
"47037019111","tract",2020,109.49,90.12,76.68,133.07,"economic_score",91.43
