"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"29043020310","tract",2020,85.9,81.39,76.39,90.07,"economic_score",110.77
"29043020401","tract",2020,100.28,83.87,95.48,91.95,"economic_score",94.22
"29043020402","tract",2020,102.27,77.97,109.65,93.51,"economic_score",91.42
"29043020501","tract",2020,98.8,75.87,95.53,99.26,"economic_score",93.91
"29043020502","tract",2020,100.17,80.3,107.75,93.79,"economic_score",94.9
"29045950100","tract",2020,98.73,71.69,108.22,97.21,"economic_score",84.49
"29045950200","tract",2020,107.12,75.78,158.62,95.46,"economic_score",71.96
"29045950300","tract",2020,122.87,74.65,112.29,97.79,"economic_score",71.16
"29047020201","tract",2020,104.7,86.59,88.4,85.94,"economic_score",90.87
"29047020202","tract",2020,78.78,82.49,87.2,83.5,"economic_score",113.9
"29047020300","tract",2020,97.91,81.77,96.73,87.46,"economic_score",93.3
"29047020400","tract",2020,98.7,77.41,82.56,93.77,"economic_score",92.12
"29047020500","tract",2020,99.78,81.88,107.15,91.7,"economic_score",88.85
"29047020602","tract",2020,106.6,82.24,95.08,85.64,"economic_score",91.86
"29047020603","tract",2020,92.48,83.42,82.42,84.64,"economic_score",96.85
"29047020604","tract",2020,100.61,79.82,89.28,81.48,"economic_score",93.61
"29047020802","tract",2020,89.71,88.54,95.28,79.44,"economic_score",100.96
"29047020803","tract",2020,102.54,75.66,96.96,83.71,"economic_score",87.95
"29047020901","tract",2020,93.92,80.01,93.63,85.01,"economic_score",98.28
"29047020902","tract",2020,86.67,79.88,89.28,78.04,"economic_score",104.28
"29047021001","tract",2020,103.7,85.68,89.22,92.77,"economic_score",90.82
"29047021003","tract",2020,81.44,77.07,113.41,82.47,"economic_score",103.26
"29047021004","tract",2020,95.43,80.09,95.96,78.14,"economic_score",99.85
"29047021101","tract",2020,100.99,79.35,101.98,86.6,"economic_score",88.88
"29047021103","tract",2020,82.67,82.01,99.91,78.35,"economic_score",107.91
"29047021104","tract",2020,85.92,78.7,96.24,75.45,"economic_score",101.03
"29047021105","tract",2020,88.03,75.52,105.38,88.21,"economic_score",95.66
"29047021204","tract",2020,109.57,87.8,85.65,87.97,"economic_score",91.05
"29047021208","tract",2020,98.05,79.64,68.95,87.6,"economic_score",99.19
"29047021209","tract",2020,88.46,91.5,87.59,75.83,"economic_score",107.2
"29047021210","tract",2020,92.71,85.55,89.6,80.51,"economic_score",105.63
"29047021211","tract",2020,93.63,80.44,81.21,87.17,"economic_score",96.56
"29047021212","tract",2020,90.4,86.78,63.18,76.73,"economic_score",110.57
"29047021213","tract",2020,94.72,76.09,89.85,86.06,"economic_score",94.82
"29047021214","tract",2020,87.13,85.61,64.11,72.99,"economic_score",115.8
"29047021303","tract",2020,75.76,88.29,78.35,77.88,"economic_score",120.29
"29047021307","tract",2020,83.14,83.13,71.86,77.53,"economic_score",111.92
"29047021309","tract",2020,73.57,96.57,64.65,75.62,"economic_score",127.29
"29047021311","tract",2020,79.57,86.17,89.47,68.86,"economic_score",118.04
"29047021312","tract",2020,80.47,86.82,71.43,71.77,"economic_score",120.09
"29047021313","tract",2020,80.45,80.98,80.5,72.34,"economic_score",114.25
"29047021314","tract",2020,85.68,84.16,77.2,76.81,"economic_score",110.28
"29047021401","tract",2020,94.12,79.45,97.14,79.14,"economic_score",100.39
"29047021403","tract",2020,93.52,78.38,91.14,85.67,"economic_score",93.69
"29047021404","tract",2020,89.15,83.15,91.19,82.32,"economic_score",106.41
"29047021601","tract",2020,89.02,83.51,67.97,71.26,"economic_score",114.32
"29047021602","tract",2020,81.43,81.08,111.87,88.2,"economic_score",100.11
"29047021701","tract",2020,98.67,82.29,96.95,82.11,"economic_score",97.24
"29047021703","tract",2020,106.91,82.95,90.13,82.1,"economic_score",89.14
"29047021704","tract",2020,109.65,77.31,104.46,92.9,"economic_score",78.76
"29047021806","tract",2020,86.05,76.28,114.09,81.04,"economic_score",96.67
"29047021807","tract",2020,85.39,84.17,63.86,76.18,"economic_score",111.88
"29047021808","tract",2020,72.14,86.92,82.42,84.56,"economic_score",117.87
"29047021809","tract",2020,76.71,80.17,92.25,70.57,"economic_score",113.52
"29047021810","tract",2020,77.16,85.72,97.84,74.97,"economic_score",114.69
"29047021811","tract",2020,82.51,76.19,94.35,86.53,"economic_score",104.14
"29047021812","tract",2020,92.1,83.49,82.05,76.97,"economic_score",106.06
"29047021900","tract",2020,73.73,86.29,82.06,74.07,"economic_score",116.57
"29047022000","tract",2020,89.02,84.62,89.91,76.71,"economic_score",106.57
"29047022100","tract",2020,89.61,79.98,110.96,93.59,"economic_score",89.81
"29047022200","tract",2020,88.9,78.61,98.04,80.05,"economic_score",100.7
"29047022301","tract",2020,94.66,80.15,91.6,80.84,"economic_score",100.1
"29047022302","tract",2020,96.64,87.11,88.3,78.19,"economic_score",102.3
"29049960100","tract",2020,103.39,75.04,100.49,76.67,"economic_score",90.1
"29049960201","tract",2020,92.71,78.73,101.62,75.74,"economic_score",94.59
"29049960202","tract",2020,92.37,81.28,104.46,75.68,"economic_score",97.66
"29049960300","tract",2020,96.11,80.7,109.17,78.36,"economic_score",92.45
"29049960400","tract",2020,96.79,82.98,104.45,79.89,"economic_score",95.25
"29051010300","tract",2020,89.85,77.16,96.94,80.36,"economic_score",99.85
"29051010401","tract",2020,77.68,74.88,102.75,80.66,"economic_score",112.67
"29051010402","tract",2020,92.06,72.45,98.23,81.84,"economic_score",98.4
"29051010500","tract",2020,106.64,71.67,91.39,95.85,"economic_score",80.41
"29051010600","tract",2020,109.75,75.11,109.48,92.76,"economic_score",82.97
"29051010701","tract",2020,84.32,76.58,96,85.81,"economic_score",103.92
"29051010702","tract",2020,89.87,75.55,98,86.68,"economic_score",99.76
"29051010801","tract",2020,95.43,79.45,104.44,84.54,"economic_score",98.78
"29051010802","tract",2020,87.1,77.1,113.88,79.7,"economic_score",105.4
"29051010901","tract",2020,79.23,74.18,103.6,79.45,"economic_score",107.73
"29051010902","tract",2020,96.37,79.59,97.6,95.93,"economic_score",90.23
"29051020198","tract",2020,NA,NA,NA,NA,"economic_score",NA
"29051020200","tract",2020,81,76.3,101.92,80.57,"economic_score",104.47
"29051020300","tract",2020,97.81,80.33,102.47,90.08,"economic_score",94.16
"29051020400","tract",2020,87.52,73.21,107.61,87.97,"economic_score",100.2
"29051020500","tract",2020,88.59,76.52,102.14,80.86,"economic_score",98.41
"29051020600","tract",2020,86.65,75.9,108.59,82.32,"economic_score",100.55
"29051020700","tract",2020,120.18,78.67,79.71,104.96,"economic_score",75.85
"29053950100","tract",2020,94.46,76.71,107.63,83.85,"economic_score",93.63
"29053950200","tract",2020,NA,NA,NA,NA,"economic_score",NA
"29053950300","tract",2020,101.57,81.38,104.63,81.19,"economic_score",90.04
"29053950400","tract",2020,102.86,80.18,109.55,85.52,"economic_score",88.59
"29053950500","tract",2020,98.95,72.65,103.74,87.77,"economic_score",86.73
"29055450101","tract",2020,104.99,72.64,126.99,95.37,"economic_score",84.14
"29055450103","tract",2020,117.38,83.66,121.19,102.39,"economic_score",75.39
"29055450104","tract",2020,109.92,79.52,136.28,99.63,"economic_score",81.68
"29055450200","tract",2020,120.19,73.71,124.09,102.78,"economic_score",73.62
"29055450301","tract",2020,109.17,77.36,135.88,101.91,"economic_score",84.92
"29055450302","tract",2020,133.97,84.56,107.53,112.5,"economic_score",66.25
"29055450401","tract",2020,110.41,73.4,135.12,105.83,"economic_score",79.97
"29055450402","tract",2020,116.2,76.79,126.03,106.41,"economic_score",76.27
"29057480100","tract",2020,118.6,73.08,130.21,99.49,"economic_score",73.89
"29057480200","tract",2020,121.13,73.62,115.72,99.69,"economic_score",74.43
"29059480100","tract",2020,123.13,74.33,116.53,113.64,"economic_score",68.11
"29059480200","tract",2020,140.58,75.51,99.57,101.33,"economic_score",68.18
"29059480301","tract",2020,108.87,74.28,116.98,92.03,"economic_score",88.37
"29059480302","tract",2020,118.36,80.63,105.36,95.01,"economic_score",81.94
"29061470100","tract",2020,111.61,75.94,110.86,107.13,"economic_score",83.77
"29061470200","tract",2020,114.1,76.12,112.09,109.65,"economic_score",79.86
"29063080101","tract",2020,94.32,74.15,115.41,85.09,"economic_score",94.03
"29063080102","tract",2020,NA,NA,NA,NA,"economic_score",NA
"29063080200","tract",2020,97.64,72.28,117.36,84.11,"economic_score",91.09
"29065960100","tract",2020,116.51,70.26,119,101.71,"economic_score",73.42
"29065960200","tract",2020,115.69,71.84,124.31,91.98,"economic_score",80.11
"29065960300","tract",2020,138.47,79.44,111.21,95.53,"economic_score",70.71
"29065960400","tract",2020,128.12,76.41,122.11,98.54,"economic_score",64.56
"29067950100","tract",2020,115.85,73.84,133.47,113.76,"economic_score",68.92
"29067950200","tract",2020,115.24,67.99,116.92,110.44,"economic_score",75.39
"29067950500","tract",2020,118.9,78.18,114.81,106.6,"economic_score",75.97
"29069360100","tract",2020,155.78,77.52,123.31,103.32,"economic_score",51.37
"29069360200","tract",2020,121.13,74.05,104.7,101.81,"economic_score",77.23
"29069360300","tract",2020,128.85,73.94,122.43,110.94,"economic_score",65.92
"29069360400","tract",2020,128.1,73.23,116.65,101.6,"economic_score",69.81
"29069360500","tract",2020,121.08,74.05,117.29,116.23,"economic_score",68.18
"29069360600","tract",2020,135.74,72.44,117.96,103.72,"economic_score",68.46
"29069360700","tract",2020,123.74,70.08,124.87,100.68,"economic_score",71.28
"29069360800","tract",2020,123.64,75.9,115.98,110.77,"economic_score",65.96
"29069360900","tract",2020,119.44,76,120.67,98.06,"economic_score",74.84
"29069361000","tract",2020,138.58,77.75,131.36,112.89,"economic_score",52.25
"29071800101","tract",2020,96.17,83.5,97.52,86.69,"economic_score",94.39
"29071800102","tract",2020,85.38,85.14,89.87,89.43,"economic_score",109.91
"29071800103","tract",2020,100.1,75.2,120.89,95.47,"economic_score",87.91
"29071800104","tract",2020,85.66,80.52,99.82,79.82,"economic_score",109.63
"29071800201","tract",2020,100.65,75.9,105.01,84.17,"economic_score",91.64
"29071800202","tract",2020,88,74.91,112.09,85.8,"economic_score",103.78
"29071800301","tract",2020,81.67,79.76,89.02,82.32,"economic_score",110.23
"29071800302","tract",2020,95.19,78.68,94.8,86.72,"economic_score",98.55
"29071800401","tract",2020,97.06,75.94,114.47,89.17,"economic_score",92.69
"29071800403","tract",2020,94.54,83.72,101.13,90.72,"economic_score",98.31
"29071800404","tract",2020,85.09,72.12,113.38,83.14,"economic_score",97.78
