"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"31109001700","tract",2020,119.65,88.85,83.77,94.92,"economic_score",80.74
"31109001800","tract",2020,115.94,90.48,83.69,93.91,"economic_score",79.92
"31109001900","tract",2020,115.1,89.07,76.71,103.6,"economic_score",80.64
"31109002001","tract",2020,114.89,90.52,76.78,96.75,"economic_score",82.34
"31109002002","tract",2020,119.43,90.1,79.67,99.31,"economic_score",79.24
"31109002100","tract",2020,115.81,86.07,82.42,93.04,"economic_score",83.89
"31109002200","tract",2020,101.38,85.56,75.25,97.02,"economic_score",92.85
"31109002300","tract",2020,90.55,83.35,84.56,90.7,"economic_score",99.08
"31109002400","tract",2020,75.19,91.96,82.97,78.39,"economic_score",124.24
"31109002500","tract",2020,90.94,89.97,93.7,82.87,"economic_score",104.76
"31109002701","tract",2020,92.06,88.15,83.34,88.53,"economic_score",103.55
"31109002702","tract",2020,89.02,80.65,95.7,80.27,"economic_score",101.73
"31109002800","tract",2020,84.89,89.66,93.02,81.62,"economic_score",108
"31109002900","tract",2020,101.73,89.31,83.61,88.45,"economic_score",93.92
"31109003002","tract",2020,91.5,88.79,88.59,97.8,"economic_score",96.77
"31109003003","tract",2020,104.27,85.51,86.19,92.67,"economic_score",88.17
"31109003004","tract",2020,81.47,92.41,95.13,83.16,"economic_score",108.75
"31109003005","tract",2020,98.87,96.34,88.18,83.24,"economic_score",100.22
"31109003102","tract",2020,82.34,89.69,68.69,79.78,"economic_score",112.93
"31109003103","tract",2020,103.92,88.67,86.5,93.26,"economic_score",90.71
"31109003104","tract",2020,110.31,90.72,74.59,93.06,"economic_score",90.67
"31109003202","tract",2020,101.54,93.22,80.55,87.16,"economic_score",102.69
"31109003301","tract",2020,97.1,84.73,82.8,83.47,"economic_score",101.23
"31109003302","tract",2020,90.8,86.97,67.01,80.55,"economic_score",111.57
"31109003401","tract",2020,87.58,89.44,68.85,85.36,"economic_score",111.09
"31109003402","tract",2020,97.73,92.47,77.99,84.72,"economic_score",99.55
"31109003500","tract",2020,NA,NA,NA,NA,"economic_score",NA
"31109003601","tract",2020,NA,NA,NA,NA,"economic_score",NA
"31109003604","tract",2020,68.5,92.04,92.82,86.04,"economic_score",120.74
"31109003605","tract",2020,88.7,88.11,76.71,83.44,"economic_score",107.52
