"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"02020001702","tract",2020,81.27,106.2,90.13,75.79,"economic_rnk",76.1186
"02020001731","tract",2020,90.79,100.92,107.23,81,"economic_rnk",51.8034
"02020001732","tract",2020,81.81,106.37,101.12,69.71,"economic_rnk",77.4968
"02020001801","tract",2020,87.67,121.68,71.91,78.1,"economic_rnk",76.2676
"02020001802","tract",2020,90.99,104.73,91.54,69.85,"economic_rnk",55.4761
"02020001900","tract",2020,92.14,99.56,91.36,79.29,"economic_rnk",45.775
"02020002000","tract",2020,109.1,91.72,93.22,80.9,"economic_rnk",28.2457
"02020002100","tract",2020,93.11,105.88,90.99,83,"economic_rnk",50.5119
"02020002201","tract",2020,80.84,103.52,97.05,78.69,"economic_rnk",74.419
"02020002202","tract",2020,84.53,103.52,86.73,78.23,"economic_rnk",69.3302
"02020002301","tract",2020,72.24,120.32,83.32,71.81,"economic_rnk",90.9366
"02020002302","tract",2020,83.24,107.47,77.75,76.1,"economic_rnk",77.8975
"02020002304","tract",2020,89.05,114.29,76.9,72.48,"economic_rnk",74.8161
"02020002305","tract",2020,98.02,109.4,80.7,72.56,"economic_rnk",55.5433
"02020002400","tract",2020,86.82,106.39,87.79,81.83,"economic_rnk",63.8321
"02020002501","tract",2020,79.66,113.25,78.02,74.13,"economic_rnk",78.1101
"02020002502","tract",2020,89.65,112.19,80.67,86.05,"economic_rnk",59.6425
"02020002601","tract",2020,93.51,111.51,79.87,79.92,"economic_rnk",62.5418
"02020002602","tract",2020,82.94,111.28,81.47,71.47,"economic_rnk",77.9574
"02020002603","tract",2020,80.59,105.33,81.65,67.5,"economic_rnk",84.367
"02020002711","tract",2020,72.6,115.77,76.85,74.41,"economic_rnk",92.3955
"02020002712","tract",2020,87.61,108.24,87.17,76.35,"economic_rnk",66.0008
"02020002713","tract",2020,78.54,96.84,113.56,73.55,"economic_rnk",69.6625
"02020002714","tract",2020,93.94,117.14,82.74,74.7,"economic_rnk",67.0503
"02020002811","tract",2020,86.28,105.06,82.43,79.07,"economic_rnk",61.0586
"02020002812","tract",2020,75.06,108.87,86.49,76.8,"economic_rnk",88.1888
"02020002813","tract",2020,56.24,114.58,100.33,74.31,"economic_rnk",93.869
"02020002821","tract",2020,73.62,106.96,107.25,74.44,"economic_rnk",82.3363
"02020002822","tract",2020,79.55,106.75,98.38,76.24,"economic_rnk",80.7199
"02020002823","tract",2020,62.93,113.36,105.16,68.81,"economic_rnk",95.5331
"02020002900","tract",2020,75.59,100.82,82.79,76.52,"economic_rnk",80.412
"02020980000","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"02020980100","tract",2020,90.42,99.32,53.46,65.07,"economic_rnk",66.4125
"02020980200","tract",2020,97.02,98.92,78.12,70.89,"economic_rnk",51.1436
"02050000100","tract",2020,143.95,62.07,114.17,52.03,"economic_rnk",1.388
"02050000200","tract",2020,110.35,82.12,86.54,51.19,"economic_rnk",28.5927
"02050000300","tract",2020,126.82,67.06,106.98,60.33,"economic_rnk",3.4834
"02060000100","tract",2020,84.62,73.82,100.59,108.92,"economic_rnk",48.0622
"02063000200","tract",2020,72.83,67.45,101.41,92.15,"economic_rnk",47.2289
"02063000300","tract",2020,76.44,74.8,101.02,93.02,"economic_rnk",50.0586
"02066000100","tract",2020,94.22,59.03,109.95,75.69,"economic_rnk",23.8106
"02068000100","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"02070000100","tract",2020,123.91,66.69,103.2,99.96,"economic_rnk",8.3865
"02070000200","tract",2020,101.25,80.97,81.25,95.03,"economic_rnk",39.5939
"02090000100","tract",2020,107.81,89.78,117.38,75.66,"economic_rnk",26.8455
"02090000200","tract",2020,88.31,74.22,105.43,64.46,"economic_rnk",48.2895
"02090000300","tract",2020,94.22,85.16,99.23,74.19,"economic_rnk",34.9461
"02090000400","tract",2020,89.2,95.6,94.88,65.46,"economic_rnk",60.7849
"02090000500","tract",2020,82.98,87.59,101.04,65.62,"economic_rnk",63.2138
"02090000600","tract",2020,81.27,97.36,103.33,71.96,"economic_rnk",56.2288
"02090000700","tract",2020,80.95,98.91,96.44,67.38,"economic_rnk",62.6775
"02090000800","tract",2020,87.57,92.23,86.63,67.1,"economic_rnk",63.6097
"02090000900","tract",2020,75.43,86.78,82.47,71.18,"economic_rnk",80.0907
"02090001000","tract",2020,85.3,80.84,118.96,73.77,"economic_rnk",43.5085
"02090001200","tract",2020,77.5,90.05,101.86,63.68,"economic_rnk",71.7567
"02090001300","tract",2020,83.64,88.33,102.2,68.55,"economic_rnk",61.6316
"02090001401","tract",2020,79.59,87.08,101.5,76.13,"economic_rnk",61.5852
"02090001402","tract",2020,87.62,89.32,84.53,74.33,"economic_rnk",55.1181
"02090001501","tract",2020,84.37,95.47,86.23,64.75,"economic_rnk",68.9795
"02090001502","tract",2020,83.39,89.12,100.96,72.22,"economic_rnk",65.6477
"02090001600","tract",2020,86.59,93.75,89.96,65.69,"economic_rnk",63.3018
"02090001700","tract",2020,96.04,86.12,110.89,69.07,"economic_rnk",35.5876
"02090001901","tract",2020,74.44,84.27,93.14,70.62,"economic_rnk",72.4556
"02090001902","tract",2020,74.08,90.4,95.72,74.52,"economic_rnk",58.885
"02090980000","tract",2020,88.12,87.05,93.18,60.65,"economic_rnk",36.5357
"02090980100","tract",2020,82.46,130.24,74.09,62.1,"economic_rnk",75.0055
"02100000100","tract",2020,98.17,75.61,126.13,90.56,"economic_rnk",30.357
