"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"26127010400","tract",2020,112.71,85.87,118.96,79.78,"economic_rnk",20.7622
"26127010500","tract",2020,125.34,84.15,118.98,85.12,"economic_rnk",10.9682
"26127010600","tract",2020,107.75,83.29,123.64,79.22,"economic_rnk",19.1592
"26127010800","tract",2020,101.18,88.31,143.12,79.19,"economic_rnk",32.7591
"26127010900","tract",2020,100.72,79.85,137.42,81.56,"economic_rnk",23.2217
"26127011000","tract",2020,99.63,90.32,132.6,74.35,"economic_rnk",30.8922
"26127990000","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26129950100","tract",2020,117.77,86.48,143.84,73.42,"economic_rnk",11.3274
"26129950200","tract",2020,107.4,86.32,141.48,71.42,"economic_rnk",26.4045
"26129950300","tract",2020,114.52,88.98,162.21,69.16,"economic_rnk",12.7984
"26129950400","tract",2020,104.32,82.52,141.72,70.31,"economic_rnk",23.6212
"26129950500","tract",2020,110.87,86.45,130.64,70.23,"economic_rnk",21.2863
"26129950600","tract",2020,109.36,87.38,131.6,74.01,"economic_rnk",16.0484
"26129950901","tract",2020,143.36,87.79,145.15,69.78,"economic_rnk",2.0734
"26129950902","tract",2020,134.82,86.74,141.78,73.37,"economic_rnk",4.9593
"26131970100","tract",2020,101.98,82.4,155.13,64.33,"economic_rnk",16.856
"26131970200","tract",2020,112.43,80.44,155.68,62.79,"economic_rnk",13.771
"26131970300","tract",2020,109.82,83.87,171.1,68,"economic_rnk",10.9804
"26131990100","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26133970100","tract",2020,111.43,84.98,108.46,76.7,"economic_rnk",20.651
"26133970200","tract",2020,106.36,85.61,105.49,74,"economic_rnk",26.8907
"26133970300","tract",2020,108.16,81.89,119.19,74.04,"economic_rnk",19.8519
