"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"15003003504","tract",2020,96.02,157.17,113.48,88.15,"economic_score",109.57
"15003003603","tract",2020,113.5,154.28,103.31,87.86,"economic_score",102.05
"15003003604","tract",2020,86.38,150.25,116.17,83.86,"economic_score",111.1
"15003003605","tract",2020,101.78,166.48,114.45,79.66,"economic_score",100.88
"15003003606","tract",2020,91.19,168.24,99.23,84.57,"economic_score",117.93
"15003003701","tract",2020,93.76,153.14,100.03,84.14,"economic_score",112.01
"15003003702","tract",2020,88.3,175.9,94.6,92.22,"economic_score",123.06
"15003003703","tract",2020,82.51,187.08,107.24,87.04,"economic_score",127.53
"15003003801","tract",2020,105.4,166.8,120.33,90.09,"economic_score",98.46
"15003003802","tract",2020,72.5,174.44,64.68,80.52,"economic_score",142.28
"15003003900","tract",2020,103.61,153.29,113.65,90.1,"economic_score",112.66
"15003004000","tract",2020,74.37,165.91,95.51,92.73,"economic_score",124.03
"15003004101","tract",2020,112.66,156.04,79.88,88.23,"economic_score",111.7
"15003004102","tract",2020,96.84,146.61,98.42,82.98,"economic_score",111.42
"15003004201","tract",2020,84.56,147.37,99.88,80.94,"economic_score",121.6
"15003004202","tract",2020,76.84,161.86,84.04,89.71,"economic_score",129.23
"15003004301","tract",2020,85.34,164.75,109.62,87.81,"economic_score",125.68
"15003004302","tract",2020,91.03,145.41,98.34,87.05,"economic_score",108.94
"15003004401","tract",2020,93.68,154.62,139.38,84.05,"economic_score",113.36
"15003004402","tract",2020,85.47,135.85,126.88,82.66,"economic_score",117.39
"15003004500","tract",2020,72.84,154.93,117.68,84.29,"economic_score",134.68
"15003004600","tract",2020,79,154.18,128.6,82.99,"economic_score",128.07
"15003004701","tract",2020,79.26,161.34,125.76,81.67,"economic_score",128.4
"15003004702","tract",2020,80.1,142.78,130.09,93.1,"economic_score",113.23
"15003004801","tract",2020,82.3,160.37,105.56,87.85,"economic_score",119.81
"15003004802","tract",2020,96.8,165.84,95.61,85.91,"economic_score",120.99
"15003004900","tract",2020,98.12,141.74,126.58,79.83,"economic_score",104.49
"15003005000","tract",2020,96.62,163.14,106.64,84.94,"economic_score",112.2
"15003005100","tract",2020,113.97,161.96,96.91,91.58,"economic_score",108.98
"15003005200","tract",2020,121.63,143.75,116.73,87.63,"economic_score",91.87
"15003005300","tract",2020,109.43,128.18,120.97,87.85,"economic_score",87.34
"15003005400","tract",2020,146.49,146.94,76.19,89.97,"economic_score",87.73
"15003005500","tract",2020,101.39,130.86,116.04,87.61,"economic_score",98.27
"15003005601","tract",2020,165.15,129.92,132.1,99.53,"economic_score",60.98
"15003005602","tract",2020,95.91,152.81,104.56,92.78,"economic_score",105.48
"15003005700","tract",2020,105.32,125.92,102.52,86.68,"economic_score",96.9
"15003005800","tract",2020,108.29,161.09,104.18,87.46,"economic_score",100.78
"15003005900","tract",2020,NA,NA,NA,NA,"economic_score",NA
"15003006000","tract",2020,100.32,143.45,120.2,82.25,"economic_score",108.17
"15003006100","tract",2020,90.84,154.08,115.41,83.6,"economic_score",117.17
"15003006202","tract",2020,133.36,125.52,93.3,94.11,"economic_score",82.01
"15003006203","tract",2020,109.84,153.19,110.57,91.39,"economic_score",99.72
"15003006301","tract",2020,98.25,138.24,135.71,83.36,"economic_score",106.38
"15003006302","tract",2020,149.51,125.93,110.19,93.3,"economic_score",74.69
"15003006401","tract",2020,92.77,152.87,105.08,86.55,"economic_score",109.64
"15003006402","tract",2020,91.55,152.3,127.67,85.05,"economic_score",115.4
"15003006500","tract",2020,86.36,174.95,131.06,83.89,"economic_score",126.01
"15003006703","tract",2020,93.84,152.23,112.71,87.78,"economic_score",108.92
"15003006704","tract",2020,87.4,143.2,122.23,82.72,"economic_score",111.63
"15003006806","tract",2020,76.85,123.78,157.86,78.65,"economic_score",114.86
"15003006810","tract",2020,96,150.56,58.57,76.36,"economic_score",119.93
"15003006811","tract",2020,95.97,149.85,86.62,73.25,"economic_score",111.07
"15003006812","tract",2020,72.83,146.91,132.77,81.22,"economic_score",123.45
"15003006813","tract",2020,77.39,168.28,86.87,83,"economic_score",132.81
