"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"08001009752","tract",2020,105.1,106.98,81.01,99.16,"economic_score",96.1
"08001015000","tract",2020,111.99,101.75,111.92,105.3,"economic_score",78.07
"08001060001","tract",2020,81.51,100.75,86.32,93.67,"economic_score",111.91
"08001060002","tract",2020,79.92,107.71,67.66,84.17,"economic_score",125.93
"08001060100","tract",2020,83.14,103.87,92.77,92.94,"economic_score",111.58
"08001060200","tract",2020,86.95,95.91,72.43,97.58,"economic_score",108.64
"08001061200","tract",2020,81.03,107.14,81.44,87.94,"economic_score",122.92
"08001988700","tract",2020,NA,NA,NA,NA,"economic_score",NA
"08003960000","tract",2020,107.26,84.67,112.2,94.39,"economic_score",86.86
"08003960100","tract",2020,113.04,91.12,112.39,91.36,"economic_score",88.49
"08003960201","tract",2020,105.25,89.97,103.44,96.82,"economic_score",94.04
"08003960202","tract",2020,122.09,100.84,86.96,95.69,"economic_score",88.87
"08003960300","tract",2020,122.33,92.93,89.86,98.51,"economic_score",78.95
"08005004951","tract",2020,95.87,100.05,59.27,105.41,"economic_score",109.32
"08005004952","tract",2020,83.87,102.49,52.54,110.4,"economic_score",120.41
"08005005551","tract",2020,114.64,103.63,82.81,110.93,"economic_score",94.5
"08005005552","tract",2020,103.95,102.64,108.33,107.42,"economic_score",94.39
"08005005553","tract",2020,97.37,98.68,93.17,112.3,"economic_score",103.12
"08005005611","tract",2020,82.4,101.72,105.54,110.53,"economic_score",113.1
"08005005612","tract",2020,72.34,103.23,82.99,118.08,"economic_score",116.84
"08005005614","tract",2020,84.7,99.87,112.73,102.91,"economic_score",110.11
"08005005619","tract",2020,77.5,103.19,88.36,110.64,"economic_score",118
"08005005620","tract",2020,84.94,104.59,91.74,104.06,"economic_score",116.87
"08005005621","tract",2020,72.99,105.92,104.42,105.98,"economic_score",119.64
"08005005622","tract",2020,55.09,106.34,95.04,108.78,"economic_score",135.61
"08005005623","tract",2020,71.71,102.87,86.09,105.52,"economic_score",127.76
"08005005624","tract",2020,73.37,103.04,90.89,103.36,"economic_score",123.32
"08005005625","tract",2020,78.87,107.26,67.63,103.51,"economic_score",123.45
"08005005626","tract",2020,84.87,105.18,90.26,107.97,"economic_score",117.67
"08005005627","tract",2020,76.63,102.7,90.45,104.15,"economic_score",123.13
"08005005628","tract",2020,77.18,105.47,80.01,100.69,"economic_score",123.14
"08005005629","tract",2020,67.65,110.12,91.44,109.06,"economic_score",129.88
"08005005630","tract",2020,77.27,101.42,88.02,109.07,"economic_score",117.86
"08005005631","tract",2020,75.09,96.35,110.68,103.28,"economic_score",119.09
"08005005632","tract",2020,79.63,100.93,79.68,99.09,"economic_score",125.54
"08005005633","tract",2020,71.63,102.22,81.19,106.63,"economic_score",124.69
"08005005634","tract",2020,80.39,101.77,114.77,109.05,"economic_score",113.94
"08005005635","tract",2020,72.52,95.17,105.15,105.12,"economic_score",121.51
"08005005636","tract",2020,34.76,111.89,95.82,109.94,"economic_score",148.68
"08005005701","tract",2020,95.99,112.6,71.79,109.21,"economic_score",112.76
"08005005702","tract",2020,79.96,112.4,63.01,122.28,"economic_score",113.9
"08005005800","tract",2020,76.98,101.94,69.66,105.56,"economic_score",128.61
"08005005951","tract",2020,100.45,103.9,99.53,110.99,"economic_score",104.82
"08005005952","tract",2020,87.36,101.92,79.55,107.85,"economic_score",112.92
"08005006000","tract",2020,89.65,98.91,81.96,109.12,"economic_score",110.05
"08005006100","tract",2020,92.65,98.47,69.81,110.31,"economic_score",108.21
"08005006200","tract",2020,91.69,103.17,75,105.01,"economic_score",113.82
"08005006300","tract",2020,86.06,100.37,94.18,106.38,"economic_score",112.7
"08005006400","tract",2020,108.69,103.36,83.51,119.37,"economic_score",95.51
"08005006501","tract",2020,92.41,121.94,71.71,112,"economic_score",116.24
"08005006502","tract",2020,90.44,100.48,86.42,115.55,"economic_score",106
"08005006601","tract",2020,100.42,102.4,67.45,119.59,"economic_score",103.05
"08005006603","tract",2020,96.49,97.59,98.28,112.45,"economic_score",104.53
"08005006604","tract",2020,92.08,97.94,92.31,109.92,"economic_score",107.07
"08005006704","tract",2020,43.27,122.56,78.75,109.24,"economic_score",152.81
"08005006705","tract",2020,42.36,114.16,89.78,108.57,"economic_score",151.77
"08005006706","tract",2020,73.01,100.6,84,104.94,"economic_score",126.59
"08005006707","tract",2020,76.87,99.3,78.67,106.1,"economic_score",122.12
"08005006708","tract",2020,73.12,100.83,86.08,104.18,"economic_score",126.49
"08005006709","tract",2020,71.8,100.04,80.04,104.88,"economic_score",127.58
"08005006711","tract",2020,73.55,102.04,83.49,102.22,"economic_score",127.46
"08005006712","tract",2020,47.24,100.31,107.48,109.31,"economic_score",140.71
"08005006713","tract",2020,77.19,104.27,47.19,99.74,"economic_score",131.14
"08005006808","tract",2020,66.37,102.39,83.98,104.85,"economic_score",133.31
"08005006815","tract",2020,79.94,101.94,62.86,112.18,"economic_score",121.52
"08005006854","tract",2020,89.86,105.43,75.89,111.06,"economic_score",114.36
"08005006857","tract",2020,53.15,102.18,88.98,108.5,"economic_score",136.55
"08005006859","tract",2020,83.69,120.21,60.04,104.48,"economic_score",124.97
"08005006860","tract",2020,88.69,108.28,81.24,112.28,"economic_score",120.69
"08005006861","tract",2020,77.84,106.8,62.94,107.97,"economic_score",127.36
"08005006862","tract",2020,72.8,107.91,76.33,101.08,"economic_score",132.45
"08005006863","tract",2020,85.35,110.27,63,107.17,"economic_score",119.05
"08005006864","tract",2020,NA,NA,NA,NA,"economic_score",NA
"08005007101","tract",2020,85.82,102.19,83.1,108.38,"economic_score",112
"08005007103","tract",2020,80.98,106.9,89.73,99.71,"economic_score",121.46
"08005007106","tract",2020,79.71,112.68,67.67,97.04,"economic_score",128.1
"08005007108","tract",2020,93.19,109.22,61.63,108.53,"economic_score",111.86
"08005007109","tract",2020,82,108.42,72.28,104.77,"economic_score",121.76
"08005007110","tract",2020,80.89,112.59,70.33,101.52,"economic_score",125.84
"08005007111","tract",2020,110.41,98.74,79.38,112.61,"economic_score",94.45
"08005007112","tract",2020,73.46,112.7,70.39,111.74,"economic_score",126.57
"08005007113","tract",2020,71.38,121.28,59.31,96.26,"economic_score",138.51
"08005007201","tract",2020,104.93,103.91,75.06,126.45,"economic_score",91.75
"08005007202","tract",2020,105.37,104.71,74.54,125.46,"economic_score",94.09
"08005007301","tract",2020,100.51,103.84,70.66,112.47,"economic_score",104.34
"08005007302","tract",2020,113.23,106.1,74.91,120.73,"economic_score",89.18
"08005007400","tract",2020,107.54,108.54,77.78,122.88,"economic_score",95.14
"08005007500","tract",2020,108.24,101.25,92.03,111.96,"economic_score",94.9
"08005007600","tract",2020,113.15,111.11,75.16,113.74,"economic_score",97.35
"08005007702","tract",2020,94.52,98.97,88.88,110.43,"economic_score",102.73
"08005007703","tract",2020,98.23,96.5,93.17,115.62,"economic_score",97.56
"08005007704","tract",2020,99.57,102.36,76.82,113.24,"economic_score",101.18
"08005015100","tract",2020,77.77,103.65,95.77,102.25,"economic_score",118.86
"08005080000","tract",2020,97.07,99.51,76.99,108.93,"economic_score",100.68
"08005080100","tract",2020,102.5,102.4,90.95,123.98,"economic_score",92.42
"08005080200","tract",2020,102.22,98.94,102.8,105.32,"economic_score",104.31
"08005080300","tract",2020,91.63,99.65,89.15,106.95,"economic_score",111.48
"08005080400","tract",2020,86.43,100.99,90.11,107.49,"economic_score",112.34
"08005080500","tract",2020,89.08,103.95,93.98,109.68,"economic_score",111.01
"08005080600","tract",2020,89.65,103.69,85.07,105.33,"economic_score",108.82
"08005080700","tract",2020,101.97,109.1,91.44,120.91,"economic_score",96.94
"08005080800","tract",2020,99.97,102.74,87.26,109.03,"economic_score",98.19
"08005080900","tract",2020,103.51,104.75,103.49,113.28,"economic_score",99.29
"08005081001","tract",2020,106.32,106.17,56.34,112.28,"economic_score",103.03
"08005081002","tract",2020,94.54,95.18,76.97,122.87,"economic_score",96.41
"08005081101","tract",2020,106.3,104.97,71.2,115.01,"economic_score",102.55
"08005081102","tract",2020,100.31,96.91,81.02,128.07,"economic_score",89.12
"08005081200","tract",2020,102.06,104.73,72.27,116.84,"economic_score",100.31
"08005081300","tract",2020,94.28,92.57,113.31,105.58,"economic_score",99.13
"08005081400","tract",2020,91.53,112.32,104.05,108.67,"economic_score",109.63
"08005081500","tract",2020,94.46,103.4,156.7,102.47,"economic_score",103.26
"08005081600","tract",2020,95.4,102.31,94.91,105.94,"economic_score",104.67
"08005081700","tract",2020,75.81,102.16,85.67,99.64,"economic_score",127.11
"08005081800","tract",2020,100.11,106.13,83.89,117.15,"economic_score",95.72
"08005081900","tract",2020,104,104.14,109.98,115.39,"economic_score",94.82
"08005082000","tract",2020,106.14,114.54,69.26,110.32,"economic_score",100.32
"08005082100","tract",2020,99.27,105.15,80.84,113.93,"economic_score",104.35
"08005082200","tract",2020,103.97,103.92,75.86,107.4,"economic_score",104.54
"08005082300","tract",2020,96.57,108.28,79.96,107.23,"economic_score",108.13
"08005082400","tract",2020,111.87,110.79,81.45,120.23,"economic_score",91.22
"08005082500","tract",2020,88.66,109.02,85.92,101.57,"economic_score",112.47
"08005082600","tract",2020,92.11,99.82,70.87,105.07,"economic_score",109.16
"08005082700","tract",2020,95.48,99.59,91.32,101.27,"economic_score",109.14
"08005082800","tract",2020,102.56,103.91,79.51,106.4,"economic_score",104.23
"08005082900","tract",2020,91.22,103.36,77.23,104.42,"economic_score",110.05
"08005083000","tract",2020,86.73,110.71,77.3,101.95,"economic_score",125.23
"08005083100","tract",2020,87.23,109.78,73.54,109.19,"economic_score",117.63
"08005083201","tract",2020,90.15,109.43,62.81,95.76,"economic_score",123.05
"08005083202","tract",2020,78.47,99.49,62.26,93.37,"economic_score",126.76
"08005083300","tract",2020,84.47,101.16,91.23,101.7,"economic_score",115.65
"08005083400","tract",2020,85.09,98.89,86.04,106.69,"economic_score",111.6
"08005083500","tract",2020,96.58,102.48,88.04,110.76,"economic_score",104.44
"08005083600","tract",2020,91.93,103.04,75.41,108.76,"economic_score",107.72
"08005083700","tract",2020,82.01,107.15,99.8,104.11,"economic_score",118.66
"08005083800","tract",2020,82.64,97.01,87.21,109.24,"economic_score",114.16
"08005083900","tract",2020,87.94,103.2,75.74,110.43,"economic_score",112.02
"08005084000","tract",2020,94.68,97.14,85.04,107.59,"economic_score",106.27
"08005084100","tract",2020,95.89,107,71.4,104.44,"economic_score",110.5
"08005084200","tract",2020,92.13,102.86,73.14,101.64,"economic_score",110.07
"08005084300","tract",2020,95.71,104.68,72.65,102.19,"economic_score",113.04
"08005084400","tract",2020,90.06,103.23,66.28,104.54,"economic_score",115.38
"08005084500","tract",2020,92.82,95.78,93.04,105.67,"economic_score",106.6
"08005084600","tract",2020,87.72,99.4,85,106.97,"economic_score",112.08
"08005084700","tract",2020,82.13,100.2,88.94,103.96,"economic_score",118.93
"08005084800","tract",2020,78.28,109.71,68.85,109.17,"economic_score",123.16
"08005084900","tract",2020,73.47,102.83,89.7,100.72,"economic_score",128.16
"08005085000","tract",2020,76.91,113.23,68.49,106.45,"economic_score",131.96
"08005085100","tract",2020,76.25,108.42,62.98,101.95,"economic_score",133.07
"08005085200","tract",2020,77.02,114.45,88.52,99.46,"economic_score",128.79
"08005085300","tract",2020,66.81,111.51,72.53,110.03,"economic_score",134.38
"08005085400","tract",2020,78,105.17,72.94,95.86,"economic_score",127.99
"08005085500","tract",2020,78.81,104.48,90.87,103.23,"economic_score",119.48
"08005085600","tract",2020,78.22,105.01,79.69,98.51,"economic_score",130.46
"08005085700","tract",2020,85.2,101.23,75.5,102.79,"economic_score",113.24
"08005085800","tract",2020,82.34,104.27,77.74,99.05,"economic_score",122.52
"08005085900","tract",2020,83.54,111.67,66.74,101.14,"economic_score",126.31
"08005086001","tract",2020,84.75,108.94,61.97,94.88,"economic_score",125.57
"08005086002","tract",2020,91.68,104.39,59.6,96.04,"economic_score",116.31
"08005086100","tract",2020,83.66,106.06,69.29,103.42,"economic_score",123.14
"08005086200","tract",2020,79.04,105.33,70.35,99.69,"economic_score",125.65
"08005086300","tract",2020,82.43,111.51,66.61,104.97,"economic_score",120.81
"08005086400","tract",2020,63.62,115.92,90.55,106.51,"economic_score",136.17
"08005086500","tract",2020,79.19,106.01,72.34,112.05,"economic_score",119.95
"08005086600","tract",2020,76.18,106.85,109.2,103.62,"economic_score",120.14
"08005086700","tract",2020,75.72,117.49,58.15,101.26,"economic_score",135.97
"08005086801","tract",2020,89.86,100.12,73.1,103.46,"economic_score",111.92
"08005086802","tract",2020,87,103.64,62.2,107.72,"economic_score",114.53
"08005086900","tract",2020,99.82,113.86,56.55,111.81,"economic_score",108.34
"08005087000","tract",2020,95.78,94.51,61.2,107.83,"economic_score",105.51
"08005087100","tract",2020,96.06,106.09,81.11,106.03,"economic_score",110.32
"08005087200","tract",2020,94.04,92.13,74.49,112.4,"economic_score",105.88
"08005087301","tract",2020,92.77,96.32,79.83,109.99,"economic_score",96.23
"08005087302","tract",2020,93.51,104.5,75.55,120.96,"economic_score",107.13
"08005980000","tract",2020,NA,NA,NA,NA,"economic_score",NA
"08007940400","tract",2020,97.59,94.35,125.45,118.7,"economic_score",90
"08007974201","tract",2020,84.38,98.43,109.92,116.84,"economic_score",104.58
"08007974202","tract",2020,91.51,101.31,118.15,110.16,"economic_score",98.74
"08007974300","tract",2020,101.63,99.42,140.13,114.06,"economic_score",90.6
"08007974400","tract",2020,100.39,94.73,127.28,114.89,"economic_score",93.49
"08009964600","tract",2020,123.99,86.31,121.24,119.53,"economic_score",79.13
"08009964700","tract",2020,114.8,89.66,108.93,125.14,"economic_score",83.97
"08011966701","tract",2020,NA,NA,NA,NA,"economic_score",NA
"08011966702","tract",2020,113.91,89.24,120.09,107.4,"economic_score",83.61
"08013012101","tract",2020,39.69,95.56,92.75,108.4,"economic_score",138.63
"08013012103","tract",2020,65.39,103.68,82.79,112.33,"economic_score",126.73
"08013012104","tract",2020,57.63,107.34,89.36,112.28,"economic_score",134.37
"08013012105","tract",2020,70.16,99.61,84.15,109.24,"economic_score",117.76
"08013012106","tract",2020,67.49,105.1,91.95,114.69,"economic_score",122.77
"08013012107","tract",2020,79.47,93.61,88.08,111.37,"economic_score",112.24
"08013012201","tract",2020,84.23,111.45,82.2,115.11,"economic_score",116.87
"08013012204","tract",2020,102.53,108.67,78.08,115.37,"economic_score",104.5
"08013012205","tract",2020,87.98,112.46,76.28,110.74,"economic_score",115.71
"08013012206","tract",2020,104.31,103.11,71.84,118.78,"economic_score",95.87
"08013012207","tract",2020,90.59,108.07,94.14,119.41,"economic_score",104.1
"08013012208","tract",2020,65.66,102.32,64.33,107.07,"economic_score",131.18
"08013012300","tract",2020,NA,NA,NA,NA,"economic_score",NA
"08013012401","tract",2020,109.75,109.32,75.1,124.37,"economic_score",93.27
"08013012501","tract",2020,73.24,103.18,72.17,106.51,"economic_score",125.9
"08013012505","tract",2020,60.32,107.93,86.34,108.49,"economic_score",133
"08013012507","tract",2020,88.1,105.52,84.47,111.36,"economic_score",111.18
"08013012508","tract",2020,86,103.16,67.85,105.55,"economic_score",120.14
"08013012509","tract",2020,68.85,93.96,95.72,102.9,"economic_score",127.32
"08013012510","tract",2020,59.78,100.72,93.72,106.53,"economic_score",131.06
"08013012511","tract",2020,NA,NA,NA,NA,"economic_score",NA
"08013012603","tract",2020,63.9,102.5,91.16,103.83,"economic_score",128.63
"08013012605","tract",2020,109.51,115.02,59.91,113.3,"economic_score",101.18
"08013012608","tract",2020,82.4,102.07,71.78,110.19,"economic_score",118.28
"08013012609","tract",2020,110.76,108.45,61.11,115.73,"economic_score",94.91
"08013012610","tract",2020,116.02,113.48,72.74,128.71,"economic_score",84.81
"08013012701","tract",2020,64.26,110.45,86.15,103.63,"economic_score",134.4
"08013012705","tract",2020,75.07,101.76,68.05,107.13,"economic_score",123.41
"08013012707","tract",2020,92.28,101.6,91.88,112.25,"economic_score",103.93
"08013012708","tract",2020,60.97,103.45,87.18,110.96,"economic_score",130.1
"08013012709","tract",2020,77.9,112.18,88.28,110.39,"economic_score",121.95
"08013012710","tract",2020,62.65,106.71,96.39,107.21,"economic_score",131.46
"08013012801","tract",2020,71.07,111.61,76.96,98.71,"economic_score",133.11
"08013012802","tract",2020,72.75,110.1,78.96,98.43,"economic_score",130.03
"08013012903","tract",2020,65.05,109.43,88.89,109.11,"economic_score",133.07
"08013012904","tract",2020,68.74,105.44,92.05,106,"economic_score",123.38
"08013012905","tract",2020,77.6,103.95,107.74,108.23,"economic_score",115.19
"08013012907","tract",2020,75.63,97.72,82.31,106.75,"economic_score",122.42
"08013013003","tract",2020,64.99,96.69,87.85,111.18,"economic_score",126.51
"08013013004","tract",2020,65.28,106.37,76.26,104.37,"economic_score",135.53
"08013013005","tract",2020,73.98,105.6,79.48,105.77,"economic_score",126.69
"08013013006","tract",2020,75.94,102.66,67.64,102.16,"economic_score",127.66
"08013013201","tract",2020,81.54,103.57,97.09,107.55,"economic_score",115.44
"08013013202","tract",2020,74.16,104.71,116.13,104.83,"economic_score",124.08
"08013013205","tract",2020,62.23,102.38,85.86,109.94,"economic_score",126.26
"08013013207","tract",2020,73.69,102.25,87.82,105.48,"economic_score",120.15
"08013013208","tract",2020,77.98,94.44,126.48,102.71,"economic_score",111.28
"08013013210","tract",2020,95.37,99.63,86.43,105.32,"economic_score",107.59
"08013013211","tract",2020,71.56,102.66,73.94,106.46,"economic_score",126.4
"08013013212","tract",2020,71.39,98.33,91.27,104.4,"economic_score",122.53
"08013013214","tract",2020,69.67,111.12,60.93,101.54,"economic_score",135.02
"08013013215","tract",2020,83.55,104.88,60.7,106.52,"economic_score",120.34
"08013013302","tract",2020,79.72,102.12,97.91,113.72,"economic_score",111.67
"08013013305","tract",2020,82.72,104.9,73.78,107.36,"economic_score",115.8
"08013013306","tract",2020,86.46,100.46,88.28,106.35,"economic_score",106.39
"08013013307","tract",2020,85.7,104.63,89.05,106.95,"economic_score",112.6
"08013013308","tract",2020,89.59,95.78,102.64,120.06,"economic_score",96.95
"08013013401","tract",2020,91.19,98.78,86.55,113.93,"economic_score",104.49
"08013013402","tract",2020,78.32,97.14,110.82,108.62,"economic_score",111.87
"08013013503","tract",2020,85.61,103.48,82.48,112.97,"economic_score",109.56
"08013013505","tract",2020,89.58,107.98,90.15,110.78,"economic_score",107.56
"08013013506","tract",2020,75.74,109.03,92.78,104.67,"economic_score",122.17
"08013013507","tract",2020,80.2,102.21,97.16,103.22,"economic_score",114.54
"08013013508","tract",2020,74.44,99.28,99.33,101.92,"economic_score",120.31
"08013013601","tract",2020,72.12,108.93,88.67,108.51,"economic_score",124.73
"08013013602","tract",2020,73.89,93.22,106.87,103.51,"economic_score",115.87
"08013013703","tract",2020,81.41,88.79,107.93,108.36,"economic_score",107.6
"08013013704","tract",2020,71.35,111.56,90.7,111.7,"economic_score",124.88
"08013013705","tract",2020,80.33,103.21,71.97,121.19,"economic_score",112.29
"08013013706","tract",2020,68.59,107.01,88.77,104.3,"economic_score",126.37
"08013060601","tract",2020,72.69,106.31,61.82,102.83,"economic_score",129
"08013060602","tract",2020,75.15,116.24,80.53,109.98,"economic_score",126.09
"08013060700","tract",2020,64.99,105.94,90.71,106.49,"economic_score",130.97
"08013060801","tract",2020,81.82,95.96,77.91,104.29,"economic_score",117.6
"08013060802","tract",2020,84.61,103.04,86.54,106.99,"economic_score",109.14
"08013060900","tract",2020,78.49,104.91,78.48,104.8,"economic_score",121.23
"08013061300","tract",2020,66.08,109.34,60.36,99.9,"economic_score",137.84
"08013061400","tract",2020,70.6,109.24,61.95,103.05,"economic_score",135.54
"08014030000","tract",2020,84.28,96.21,81.32,86.42,"economic_score",110.55
"08014030100","tract",2020,81.19,95.39,84.69,88.68,"economic_score",109.96
"08014030200","tract",2020,76,102.77,64.97,83.83,"economic_score",116.83
"08014030300","tract",2020,81.83,100.43,91.87,91.42,"economic_score",111.07
"08014030400","tract",2020,68.68,97.22,79.86,78.05,"economic_score",123.82
"08014030500","tract",2020,62.13,112.46,76.03,78.36,"economic_score",135.74
"08014030600","tract",2020,79.2,97.84,78.03,93.93,"economic_score",111.6
"08014030700","tract",2020,73.15,101.16,72.63,82.88,"economic_score",125.4
