"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"17019010902","tract",2020,87.4,87.33,101.05,77.3,"economic_score",104.72
"17019011001","tract",2020,97.5,89.95,72.46,88.03,"economic_score",101.43
"17019011002","tract",2020,82.28,90.09,71.99,90.43,"economic_score",117.67
"17019011100","tract",2020,124.26,86.25,66.66,96.14,"economic_score",81.75
"17021958100","tract",2020,90.2,83.3,110.37,65.57,"economic_score",97.65
"17021958200","tract",2020,94.4,80.07,122.65,70.74,"economic_score",94.37
"17021958300","tract",2020,112.76,90.05,110.15,66.43,"economic_score",90.85
"17021958400","tract",2020,101.95,94.82,115.86,65.53,"economic_score",92.12
"17021958500","tract",2020,103.85,83.32,115.52,74.9,"economic_score",82.95
"17021958600","tract",2020,90.99,87.03,115.58,66.4,"economic_score",102.16
"17021958700","tract",2020,102.79,83.92,117.72,69.46,"economic_score",91.07
"17021958800","tract",2020,102.09,88.89,119.74,58.73,"economic_score",95.56
"17021958900","tract",2020,112.46,85.82,119.77,67.55,"economic_score",83.5
"17021959000","tract",2020,90.05,85.61,119.99,66.38,"economic_score",99.25
"17023060100","tract",2020,95.01,87.55,113.26,69.74,"economic_score",100.06
"17023060200","tract",2020,101.17,82.15,116.22,74.03,"economic_score",95.33
"17023060300","tract",2020,102.72,87.89,101.28,77.29,"economic_score",92.43
"17023060400","tract",2020,95.37,78.31,119.33,72.89,"economic_score",96.37
"17025971900","tract",2020,107.96,79.97,132.59,78.19,"economic_score",86.38
"17025972000","tract",2020,110.45,86.72,119.4,82.51,"economic_score",86.11
"17025972100","tract",2020,106.79,79.02,111.65,81.08,"economic_score",88.8
"17025972200","tract",2020,102.75,85.72,108.03,87.84,"economic_score",90.32
"17027900100","tract",2020,79.92,93.6,97.85,77.12,"economic_score",112.33
"17027900200","tract",2020,82.07,86.97,103.72,72.43,"economic_score",107.01
"17027900300","tract",2020,81.75,94.3,95.51,77.57,"economic_score",111.32
"17027900401","tract",2020,87.19,88.32,106.57,77.98,"economic_score",99.73
"17027900403","tract",2020,86.76,83.54,96.55,75.97,"economic_score",102.49
"17027900404","tract",2020,91.9,99.23,135.8,77.07,"economic_score",93.4
"17027900500","tract",2020,102.74,85.55,118.09,81.55,"economic_score",89.81
"17027900601","tract",2020,80.57,87.28,102.88,74.21,"economic_score",109.53
"17027900602","tract",2020,83.45,88.04,106.37,73.28,"economic_score",111.57
"17029000100","tract",2020,102.35,84.88,117.7,79.13,"economic_score",87.87
"17029000200","tract",2020,94.47,89.63,121.52,82.25,"economic_score",96.8
"17029000300","tract",2020,105.54,81.69,114.92,80.88,"economic_score",88.23
"17029000400","tract",2020,116.63,78.34,122.24,83.82,"economic_score",73.94
"17029000500","tract",2020,113.51,92.5,107.28,84.98,"economic_score",81.79
"17029000600","tract",2020,93.28,86.31,115.32,75.23,"economic_score",98.6
"17029000701","tract",2020,99.69,83.24,103.09,76.33,"economic_score",96.37
"17029000702","tract",2020,111.7,91.12,73.13,76.07,"economic_score",91.75
"17029000800","tract",2020,NA,NA,NA,NA,"economic_score",NA
"17029000900","tract",2020,89.62,87.95,107.14,76.47,"economic_score",104.76
"17029001000","tract",2020,100.98,86.66,122.63,81.2,"economic_score",88.26
"17029001100","tract",2020,116.47,82.49,102.17,80.66,"economic_score",82.27
"17029001200","tract",2020,101.97,85.43,99.47,76.99,"economic_score",94.26
"17031010100","tract",2020,113.55,131.82,78.83,121.47,"economic_score",105.92
"17031010201","tract",2020,117.15,122.24,76.17,116.76,"economic_score",98.61
"17031010202","tract",2020,118.14,127.22,69.99,123.94,"economic_score",95.46
"17031010300","tract",2020,101.66,119.8,74.54,130.39,"economic_score",101.72
"17031010400","tract",2020,131.61,119.44,79.47,117.98,"economic_score",93.1
"17031010501","tract",2020,105.83,118.11,67.38,116.61,"economic_score",108.56
"17031010502","tract",2020,118.97,122.5,68.48,118.59,"economic_score",99.15
"17031010503","tract",2020,141.75,139.18,90.67,123.79,"economic_score",82.79
"17031010600","tract",2020,104.66,113.99,61.46,120.25,"economic_score",111.48
"17031010701","tract",2020,102.24,122.22,77.32,125.11,"economic_score",97.71
"17031010702","tract",2020,108.31,135.08,61.1,116.12,"economic_score",108.66
"17031020100","tract",2020,97.96,122.13,86.41,121.98,"economic_score",103.81
"17031020200","tract",2020,98.14,125.15,80.1,119.82,"economic_score",110.93
"17031020301","tract",2020,101.3,129.49,106.09,116.21,"economic_score",106.27
"17031020302","tract",2020,97.37,113.44,80.61,112.92,"economic_score",115.76
"17031020400","tract",2020,95.01,121.82,83.84,124.65,"economic_score",107.38
"17031020500","tract",2020,122.95,134.65,96.39,124.86,"economic_score",84.96
"17031020601","tract",2020,114.33,121.27,84.82,116.41,"economic_score",103.19
"17031020602","tract",2020,104.06,117.16,92.13,118.01,"economic_score",102.35
"17031020701","tract",2020,96.35,127.85,106.59,114.42,"economic_score",108.39
"17031020702","tract",2020,107.43,103.64,104.18,112.45,"economic_score",92.75
"17031020801","tract",2020,100.35,127.11,80.75,118.78,"economic_score",104.05
"17031020802","tract",2020,122.3,126.18,73.58,124.87,"economic_score",91.55
"17031020901","tract",2020,113.34,123.23,69.43,123.81,"economic_score",96.69
"17031020902","tract",2020,116.94,118.83,99.21,118.98,"economic_score",87.02
"17031030101","tract",2020,109.4,127.45,84.58,118.36,"economic_score",101.83
"17031030102","tract",2020,99.23,139.61,82.53,116.33,"economic_score",109.89
"17031030103","tract",2020,NA,NA,NA,NA,"economic_score",NA
"17031030104","tract",2020,NA,NA,NA,NA,"economic_score",NA
"17031030200","tract",2020,90.99,127.34,72.29,118.7,"economic_score",117.56
"17031030300","tract",2020,105.2,119.63,89.29,122.83,"economic_score",100.66
"17031030400","tract",2020,101.42,124.7,66.47,123.72,"economic_score",113.85
"17031030500","tract",2020,84.25,124.36,66.97,109.89,"economic_score",127.69
"17031030601","tract",2020,113.22,124.11,82.25,120.72,"economic_score",96.31
"17031030603","tract",2020,103.53,119.5,68.42,125.7,"economic_score",106.22
"17031030604","tract",2020,98.69,131.71,75.15,118.28,"economic_score",113.93
"17031030701","tract",2020,103.48,126.35,60.34,118.17,"economic_score",111.97
"17031030702","tract",2020,91.8,123.73,87.34,118.45,"economic_score",116.95
"17031030703","tract",2020,114.21,119.21,78.52,118.92,"economic_score",106.11
"17031030706","tract",2020,88.72,116.8,107.89,114.67,"economic_score",108.87
"17031030800","tract",2020,80.65,120.53,78.98,112.24,"economic_score",126.26
"17031030900","tract",2020,84.63,128.78,72.16,113.79,"economic_score",127.08
"17031031000","tract",2020,81.48,128.03,62.97,116.98,"economic_score",126.63
"17031031100","tract",2020,97.26,124.42,51.91,113.17,"economic_score",124.64
"17031031200","tract",2020,128.91,128.6,66.01,124.87,"economic_score",95.3
"17031031300","tract",2020,103.35,128.34,78.74,118.14,"economic_score",111.63
"17031031400","tract",2020,82.06,117.82,79.74,112.08,"economic_score",121.78
"17031031501","tract",2020,130.88,136.26,78.87,122.7,"economic_score",94.22
"17031031502","tract",2020,120.63,122.22,59.35,131.33,"economic_score",98.52
"17031031700","tract",2020,101.12,129.57,60.27,112.07,"economic_score",120.62
"17031031800","tract",2020,83.31,121.17,57.64,113.53,"economic_score",126.03
"17031031900","tract",2020,85.17,128.88,59.68,112.63,"economic_score",130.08
"17031032100","tract",2020,97.79,121.12,64.31,116.73,"economic_score",114.53
"17031040100","tract",2020,83.08,128.61,71.6,111.63,"economic_score",127.27
"17031040201","tract",2020,85.38,121.11,70.1,110.52,"economic_score",123.84
"17031040202","tract",2020,113.64,128.45,73.73,125.65,"economic_score",99.13
"17031040300","tract",2020,97.53,126.14,87.92,113.52,"economic_score",110.4
"17031040401","tract",2020,77.37,122.92,74.57,113.18,"economic_score",126.96
"17031040402","tract",2020,80.45,132.3,51.08,110.64,"economic_score",135.08
"17031040600","tract",2020,77.18,133.21,57.87,120.26,"economic_score",135.31
"17031040700","tract",2020,84.51,126.25,62.8,114.19,"economic_score",127.86
"17031040800","tract",2020,80.36,121.86,63.45,110.38,"economic_score",130.7
"17031040900","tract",2020,74.71,121.95,69.77,118.86,"economic_score",128.52
"17031050100","tract",2020,73.95,137.79,62.29,112.85,"economic_score",141.25
"17031050200","tract",2020,78.46,124.28,86.83,112.74,"economic_score",129.45
"17031050300","tract",2020,75.71,123.88,71.13,112.43,"economic_score",131.79
"17031050500","tract",2020,70.93,132.05,62.82,111.92,"economic_score",139.76
"17031050600","tract",2020,66,129.91,62.22,110.5,"economic_score",143.32
"17031050700","tract",2020,67.79,128.36,61.25,109.43,"economic_score",140.28
"17031050800","tract",2020,75.63,149.94,57.06,109.63,"economic_score",143.25
"17031050900","tract",2020,77.57,135.54,71.71,111.52,"economic_score",138.43
"17031051000","tract",2020,77.4,131.64,57.43,109.16,"economic_score",135.96
"17031051100","tract",2020,73.1,136.3,57.59,112.62,"economic_score",139.11
"17031051200","tract",2020,69.32,138.24,56.5,109.44,"economic_score",146.15
"17031051300","tract",2020,64.89,136.97,55.82,106.92,"economic_score",148.1
"17031051400","tract",2020,73.24,129.35,51.83,113.05,"economic_score",139.08
"17031060100","tract",2020,72.17,134.83,52.34,115.43,"economic_score",139.3
"17031060200","tract",2020,70.77,122.98,66.34,119.91,"economic_score",133.2
"17031060300","tract",2020,76.44,127.66,73.79,111.01,"economic_score",133.59
"17031060400","tract",2020,74.34,133.34,47.64,109.38,"economic_score",142.21
"17031060500","tract",2020,96.7,137.28,70.4,124.87,"economic_score",123.18
"17031060800","tract",2020,80.12,122.67,74.53,109.22,"economic_score",124.23
"17031060900","tract",2020,79.27,126.53,71.09,111.85,"economic_score",127.46
"17031061000","tract",2020,83.18,131.22,59.41,107.97,"economic_score",132
"17031061100","tract",2020,76.52,150.02,55.85,109.17,"economic_score",136.32
"17031061200","tract",2020,73.42,132.53,64.58,117.03,"economic_score",134.86
"17031061500","tract",2020,72.14,130.09,54.95,111.62,"economic_score",139.32
"17031061800","tract",2020,87.5,128.61,63.11,112.18,"economic_score",122.17
"17031061901","tract",2020,93.04,130.97,66.54,112.03,"economic_score",120.93
"17031061902","tract",2020,82.88,142.79,80.54,119.3,"economic_score",125.68
"17031062000","tract",2020,77.19,133.98,48.11,108.74,"economic_score",137.41
"17031062100","tract",2020,77.96,128.03,56.78,114.18,"economic_score",132.8
"17031062200","tract",2020,74.06,133.15,52.12,109.67,"economic_score",142.34
"17031062300","tract",2020,63.01,134.83,54.66,113.37,"economic_score",146.29
"17031062400","tract",2020,69.74,135.07,68.05,113.1,"economic_score",140.81
"17031062500","tract",2020,68.94,130.68,58.93,112.67,"economic_score",139.8
"17031062600","tract",2020,53.53,135.06,51.38,110.75,"economic_score",155.76
"17031062700","tract",2020,68.05,134.52,67.7,110.73,"economic_score",143.38
"17031062800","tract",2020,58.34,130.07,51.55,113.28,"economic_score",148.69
"17031062900","tract",2020,71.49,133.9,49.19,113.14,"economic_score",143.13
"17031063000","tract",2020,77.76,130.32,50.9,108.65,"economic_score",137.32
"17031063100","tract",2020,74.25,137.37,51.77,111.39,"economic_score",141.79
"17031063200","tract",2020,71.26,122.78,72.24,111.3,"economic_score",131.1
"17031063301","tract",2020,90.8,127.34,75.29,115.74,"economic_score",122.43
"17031063302","tract",2020,74.29,130.73,59.06,110.61,"economic_score",135.26
"17031063303","tract",2020,67.86,126.65,122.24,113.68,"economic_score",125.66
"17031063400","tract",2020,75.7,135.64,48.29,114.92,"economic_score",139.51
"17031070101","tract",2020,78.39,131.71,82.31,119.56,"economic_score",126.35
"17031070102","tract",2020,67.42,135.71,60.56,117.42,"economic_score",138.63
"17031070103","tract",2020,85.48,111.58,71.24,106.02,"economic_score",117.93
"17031070200","tract",2020,76.31,135.04,51.43,112.68,"economic_score",140.14
"17031070300","tract",2020,65.43,131.01,54.51,110.08,"economic_score",143.79
"17031070400","tract",2020,62.27,136.83,70.98,117.32,"economic_score",146.13
"17031070500","tract",2020,66.84,144.25,60.7,115.44,"economic_score",145.1
"17031070600","tract",2020,61.56,137.43,57.79,110.42,"economic_score",150.46
"17031070700","tract",2020,71.8,135.44,59.88,113.33,"economic_score",141.42
"17031071000","tract",2020,NA,NA,NA,NA,"economic_score",NA
"17031071100","tract",2020,71.64,148.56,73.26,115.72,"economic_score",143.32
"17031071200","tract",2020,80.36,129.22,73.86,112.48,"economic_score",131.09
"17031071300","tract",2020,73.81,122.73,76.32,120.54,"economic_score",126.26
"17031071400","tract",2020,66.9,131.74,71.23,112,"economic_score",140.09
"17031071500","tract",2020,67.77,121.45,75.07,112.58,"economic_score",132.09
"17031071600","tract",2020,71.35,138.05,71.62,114.88,"economic_score",140.81
"17031071700","tract",2020,62.18,129.31,88.5,111.22,"economic_score",138.66
"17031071800","tract",2020,65.29,131.36,70.5,112.95,"economic_score",141.11
"17031080100","tract",2020,59.36,130.34,95.22,113.36,"economic_score",137.63
"17031080201","tract",2020,50.26,123.13,81.4,111.68,"economic_score",142.84
"17031080202","tract",2020,51.46,130.43,86.27,117.29,"economic_score",141.01
"17031080300","tract",2020,59.74,127.58,62.68,108.29,"economic_score",144.75
"17031080400","tract",2020,101.85,132.35,55.45,118.34,"economic_score",124.93
"17031081000","tract",2020,93.91,135.11,72.61,115.56,"economic_score",122.06
"17031081100","tract",2020,82.36,144.1,70.48,115.13,"economic_score",129.5
"17031081201","tract",2020,52.45,149.27,86.38,117.03,"economic_score",147.09
"17031081202","tract",2020,37.04,128.69,107.53,112.5,"economic_score",150.79
"17031081300","tract",2020,68.11,130.99,90.83,118.59,"economic_score",130.22
"17031081401","tract",2020,71.66,142.46,93.88,117.91,"economic_score",128.88
"17031081402","tract",2020,64.85,128.97,78.69,113.93,"economic_score",137.09
"17031081403","tract",2020,64.61,141.24,60.6,111.6,"economic_score",147.49
"17031081500","tract",2020,51.89,154.37,61.55,113.11,"economic_score",150.27
"17031081600","tract",2020,63.12,132.28,67.01,110.85,"economic_score",140.98
"17031081700","tract",2020,63.49,131.89,60.89,110.5,"economic_score",141.11
"17031081800","tract",2020,53.94,126.82,57.81,109.72,"economic_score",148.22
"17031081900","tract",2020,68.5,135.17,58.43,117.5,"economic_score",142.18
"17031090100","tract",2020,84.25,122.47,94.54,109.45,"economic_score",118.66
"17031090200","tract",2020,79.19,118.52,85.3,108.91,"economic_score",124.53
"17031090300","tract",2020,82.67,123.92,91.82,105.88,"economic_score",123.33
"17031100100","tract",2020,86.6,129.92,83.34,116.81,"economic_score",121.08
"17031100200","tract",2020,89.5,114.36,90.67,109.2,"economic_score",115.88
"17031100300","tract",2020,86.18,128.44,112.8,113.12,"economic_score",113.21
"17031100400","tract",2020,87.28,115.5,97.94,106.11,"economic_score",114.54
"17031100500","tract",2020,91.71,119.79,101.33,106.05,"economic_score",116.18
"17031100600","tract",2020,96.33,121.56,97.48,113.89,"economic_score",107.28
"17031100700","tract",2020,94,118.04,100.53,112.91,"economic_score",112.21
"17031110100","tract",2020,95.26,133.97,81.26,107.68,"economic_score",118.8
"17031110200","tract",2020,108.31,129.41,92.87,114.59,"economic_score",106.26
"17031110300","tract",2020,96.2,121.76,93.94,111.27,"economic_score",112.77
"17031110400","tract",2020,88.96,133.87,92.24,115.36,"economic_score",115.54
"17031110501","tract",2020,88.29,122.55,87.85,110.89,"economic_score",117.35
"17031110502","tract",2020,96.95,123.22,90.16,115.19,"economic_score",106.89
"17031120100","tract",2020,79.23,122.93,93.89,111.74,"economic_score",125.63
"17031120200","tract",2020,83.52,134.3,104.32,110.36,"economic_score",126.15
"17031120300","tract",2020,77.12,118.17,96.75,116.38,"economic_score",120.18
"17031120400","tract",2020,90.4,122.54,82.93,114.45,"economic_score",117.1
"17031130100","tract",2020,115.58,123.07,106.99,122.41,"economic_score",99.42
"17031130200","tract",2020,84.5,107.25,117.05,107.47,"economic_score",115.21
"17031130300","tract",2020,104.43,139,77.2,118.85,"economic_score",108.96
"17031140100","tract",2020,108.6,131.69,63.41,119.61,"economic_score",106.65
"17031140200","tract",2020,112.71,128.28,69.39,125.38,"economic_score",100.75
"17031140301","tract",2020,108.04,153.51,73.2,135.83,"economic_score",100.37
"17031140302","tract",2020,91.85,123.26,71.71,111.14,"economic_score",115.22
"17031140400","tract",2020,97.94,122.7,103.82,115.95,"economic_score",107.51
"17031140500","tract",2020,96.83,119.06,83.42,121.63,"economic_score",104.22
"17031140601","tract",2020,113.13,130.11,85.93,133.83,"economic_score",93.15
"17031140602","tract",2020,116.1,123.02,70.98,124.68,"economic_score",97.48
"17031140701","tract",2020,98.49,131.3,63.84,125.43,"economic_score",108.63
"17031140702","tract",2020,104.55,121.51,73.26,127.28,"economic_score",101
"17031140800","tract",2020,93.01,123.76,76.53,120.18,"economic_score",115.37
"17031150200","tract",2020,98.43,126.38,82.31,120.2,"economic_score",112.87
"17031150300","tract",2020,91.95,119.12,88.03,112.36,"economic_score",114.65
"17031150401","tract",2020,91.83,120.6,85.28,117.86,"economic_score",111.42
"17031150402","tract",2020,91.03,115.08,88.4,111.01,"economic_score",112.61
"17031150501","tract",2020,84.91,117.12,88.08,108.78,"economic_score",116.66
"17031150502","tract",2020,95.11,127.03,105.52,115.51,"economic_score",108.81
"17031150600","tract",2020,99.31,118.4,89.59,114.47,"economic_score",106.14
"17031150700","tract",2020,98.23,136.09,94.16,113.94,"economic_score",109.65
"17031150800","tract",2020,100.09,125.78,84.31,122.86,"economic_score",105.99
"17031151001","tract",2020,102.73,122.74,93.25,117.72,"economic_score",105.46
"17031151002","tract",2020,103.32,122.43,82.27,125.26,"economic_score",101.1
"17031151100","tract",2020,109.17,131.33,87.21,123.02,"economic_score",99.75
"17031151200","tract",2020,94.24,135.07,78.4,115.89,"economic_score",110.12
"17031160100","tract",2020,96.01,127.56,89.32,111.42,"economic_score",118.14
"17031160200","tract",2020,89.02,126.15,79.42,112.47,"economic_score",122.91
"17031160300","tract",2020,90.98,117.91,77.75,114.12,"economic_score",116.37
"17031160400","tract",2020,95.63,136.6,65.33,120.15,"economic_score",117.54
"17031160501","tract",2020,106.51,131.14,71.04,116.66,"economic_score",110.14
"17031160502","tract",2020,99.86,126.24,78.95,115.99,"economic_score",110.02
"17031160601","tract",2020,90.17,132.08,66.24,112.29,"economic_score",119.88
"17031160602","tract",2020,97.83,130.25,64.99,113.85,"economic_score",115.58
"17031160700","tract",2020,91.62,139.01,71.72,119.81,"economic_score",117.71
"17031160800","tract",2020,96.23,131.02,74.49,120.29,"economic_score",111.35
"17031160900","tract",2020,87.38,127.4,68.84,108.22,"economic_score",125.01
"17031161000","tract",2020,90.22,139.39,73.55,115.19,"economic_score",124.3
"17031161100","tract",2020,75.84,126.92,67.91,109.94,"economic_score",134.74
"17031161200","tract",2020,104.21,123.92,81.64,117.43,"economic_score",102.72
"17031161300","tract",2020,102.74,151.5,72.45,122.36,"economic_score",109.83
"17031170100","tract",2020,102.38,123.31,123.83,120.16,"economic_score",91.44
"17031170200","tract",2020,102.34,126.14,96.66,112.23,"economic_score",110.03
"17031170300","tract",2020,97.87,114.03,104.52,114.18,"economic_score",103.03
"17031170400","tract",2020,97.59,121.87,87.85,114.34,"economic_score",107.79
"17031170500","tract",2020,90.61,112.39,102.61,107.03,"economic_score",110.88
"17031170600","tract",2020,92.56,125.88,108,112.09,"economic_score",109.53
"17031170700","tract",2020,94.82,131.39,91.32,110.12,"economic_score",103.48
"17031170800","tract",2020,90.94,134.54,95.58,114.57,"economic_score",108.55
"17031170900","tract",2020,112.47,130.41,94.69,127.66,"economic_score",89.24
"17031171000","tract",2020,89.7,112.05,94.17,117.19,"economic_score",107.37
"17031171100","tract",2020,110.69,126.73,90.31,111.4,"economic_score",105.68
"17031180100","tract",2020,100.72,127.74,94.77,122.42,"economic_score",98.63
"17031190100","tract",2020,109.99,131.17,93.39,117.44,"economic_score",98.32
