"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"19049050812","tract",2020,69.7,100.04,92.9,98.35,"economic_score",119.69
"19049050813","tract",2020,77.24,97.4,64.03,86.43,"economic_score",130.9
"19049050814","tract",2020,71.29,95.96,55.62,93.55,"economic_score",129.51
"19049050815","tract",2020,73.17,89.17,78.28,95.25,"economic_score",121.34
"19049050816","tract",2020,69.5,97.43,53.02,91.43,"economic_score",133.01
"19049050817","tract",2020,71.35,105.49,56.08,94.65,"economic_score",132.42
"19049050818","tract",2020,83.92,100.51,54.57,88.14,"economic_score",125.31
"19049050901","tract",2020,71.92,103.96,72.03,99.03,"economic_score",121.79
"19049050902","tract",2020,63.16,90.29,88.13,97.99,"economic_score",125.81
"19051080100","tract",2020,102.89,82.67,86.03,94.42,"economic_score",95.65
"19051080200","tract",2020,107.98,92.11,79.03,108.94,"economic_score",90.63
"19053960100","tract",2020,109.78,84.35,112.98,99.96,"economic_score",87.9
"19053960200","tract",2020,115.28,85.94,112.56,102.87,"economic_score",84.73
"19053960300","tract",2020,111.92,88.78,108.55,95.48,"economic_score",91.92
"19055950100","tract",2020,89.79,84.22,97.67,87.59,"economic_score",106.44
"19055950200","tract",2020,87.5,89.6,97.02,91.72,"economic_score",106.24
"19055950300","tract",2020,98.37,83.98,107.79,98.47,"economic_score",95.52
"19055950400","tract",2020,87,88.19,94.76,96.54,"economic_score",101.24
"19057000200","tract",2020,114.16,90.53,115.53,88.57,"economic_score",79.2
"19057000300","tract",2020,114.24,88.49,122.25,90.64,"economic_score",77.21
"19057000400","tract",2020,123.58,88.13,108.94,82.7,"economic_score",75.05
"19057000500","tract",2020,106.58,95.83,115.3,78.35,"economic_score",89.68
"19057000600","tract",2020,94.47,90.44,107.4,83.18,"economic_score",97.39
"19057000700","tract",2020,95.68,94.49,125.18,75.95,"economic_score",99.86
"19057000800","tract",2020,102.87,89.28,111.09,83.36,"economic_score",90.85
"19057000900","tract",2020,93.04,91.1,113.91,78.72,"economic_score",101.24
"19057001000","tract",2020,93.25,91,113.62,77.26,"economic_score",98.28
"19057001100","tract",2020,96.55,84.27,128.99,75.4,"economic_score",95.01
"19057001200","tract",2020,86.45,85.35,106.12,81.62,"economic_score",102.22
"19059450200","tract",2020,82.12,84.68,99.84,112.11,"economic_score",102.4
"19059450501","tract",2020,96.31,98.38,90.48,107.11,"economic_score",104.59
"19059450502","tract",2020,85.95,89.75,117.58,107.15,"economic_score",100.76
"19059450800","tract",2020,87.95,89.85,99.88,110.48,"economic_score",102.47
"19059451000","tract",2020,78.89,90.41,110.77,108.48,"economic_score",110.37
"19059451100","tract",2020,78.35,88.54,130.96,109.62,"economic_score",104.91
"19061000100","tract",2020,103.88,88.68,71.24,89.57,"economic_score",100.11
"19061000300","tract",2020,99.28,94.23,100.79,85.01,"economic_score",99.83
"19061000400","tract",2020,96.54,83.85,99.49,89.15,"economic_score",97.39
"19061000500","tract",2020,115.03,94.56,80.5,97.43,"economic_score",85.38
"19061000600","tract",2020,91.44,96.25,89.53,93.82,"economic_score",103.07
"19061000701","tract",2020,105.15,94.12,88.28,93.81,"economic_score",92.99
"19061000702","tract",2020,100.3,93.54,79.56,87.87,"economic_score",103.28
"19061000801","tract",2020,86.93,89.8,101.24,89.02,"economic_score",112.5
"19061000802","tract",2020,78.94,93.73,110.05,87.19,"economic_score",112.48
"19061000900","tract",2020,90.07,92.92,90.41,83.63,"economic_score",110.34
"19061001101","tract",2020,83.35,91.25,92.16,96.08,"economic_score",109.34
"19061001103","tract",2020,76.73,95.53,99.29,84.29,"economic_score",119.66
"19061001104","tract",2020,77.59,89.92,107.22,89.2,"economic_score",109.89
