"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"44007011301","tract",2020,95.09,106.04,103.25,77.69,"economic_score",106.86
"44007011302","tract",2020,94.18,107.53,100.42,78.16,"economic_score",109.73
"44007011402","tract",2020,75.54,103.12,96.4,78.35,"economic_score",120.74
"44007011403","tract",2020,86.45,104.13,98.44,78.11,"economic_score",112.65
"44007011404","tract",2020,76.11,104.37,109.17,81.26,"economic_score",122.26
"44007011405","tract",2020,77.17,111.32,100.41,84.82,"economic_score",116.83
"44007011500","tract",2020,91.51,104.66,99.27,84.24,"economic_score",111.26
"44007011600","tract",2020,79.07,104.67,111.3,79.91,"economic_score",118.35
"44007011701","tract",2020,97.95,99.97,108.36,82.39,"economic_score",101.95
"44007011702","tract",2020,86.08,107.8,94.25,75.39,"economic_score",117.45
"44007011800","tract",2020,104.79,112.02,105.57,83.07,"economic_score",100.1
"44007011901","tract",2020,94.72,104.46,102.01,79.34,"economic_score",107.62
"44007011902","tract",2020,77.9,102.79,121.86,83.32,"economic_score",112.86
"44007012000","tract",2020,94.87,110.24,98.08,80.32,"economic_score",109.26
"44007012102","tract",2020,94.25,106.67,95.27,79.34,"economic_score",108.89
"44007012103","tract",2020,101.03,104.55,96.96,84.61,"economic_score",104.51
"44007012104","tract",2020,105.01,102.5,102.1,81.7,"economic_score",102.19
"44007012200","tract",2020,88.75,105.9,111.36,78.84,"economic_score",109.84
"44007012300","tract",2020,94.76,104.02,112.45,80.98,"economic_score",103.41
"44007012401","tract",2020,98.38,109.35,102.8,78.59,"economic_score",108.06
"44007012402","tract",2020,94.98,111.87,104.81,78.11,"economic_score",112.21
"44007012500","tract",2020,91.18,102.65,124.3,82.49,"economic_score",102.48
"44007012601","tract",2020,NA,NA,NA,NA,"economic_score",NA
"44007012602","tract",2020,90.31,107.33,96.08,80.03,"economic_score",112.06
"44007012701","tract",2020,82.66,113.82,116.46,76.5,"economic_score",115.77
"44007012702","tract",2020,81.62,105.89,118.32,83.29,"economic_score",112.99
