"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"71758","zcta",2020,102.23,81.9,140.5,53.45,"economic_score",85.12
"71759","zcta",2020,91.89,83.5,114.73,105.68,"economic_score",80.74
"71762","zcta",2020,87.15,85.34,116.91,79.19,"economic_score",81.54
"71763","zcta",2020,85.73,78.63,121.35,93.52,"economic_score",80.09
"71764","zcta",2020,82.06,82.37,139.8,74.28,"economic_score",72.45
"71765","zcta",2020,92.14,81.8,101,118.99,"economic_score",84.18
"71766","zcta",2020,83.36,85.69,126.29,67.09,"economic_score",73.4
"71770","zcta",2020,76,84.65,119.86,89.72,"economic_score",72.74
"71772","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"71801","zcta",2020,74.63,84.15,114.44,103.53,"economic_score",77.92
"71820","zcta",2020,125.89,81.9,47.57,39.19,"economic_score",122.43
"71822","zcta",2020,89.3,77.69,111.13,75.79,"economic_score",81.32
"71823","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"71825","zcta",2020,72.64,74.51,105.62,78.86,"economic_score",74.26
"71826","zcta",2020,71.25,77.38,113.31,104.11,"economic_score",71.02
"71827","zcta",2020,82.09,73.29,117.22,80.95,"economic_score",73.08
"71832","zcta",2020,77.99,80.06,110.84,109.86,"economic_score",73.3
"71833","zcta",2020,84.71,77.97,117.26,110.54,"economic_score",80.19
"71834","zcta",2020,100.37,79.06,119.88,85.2,"economic_score",78.29
"71835","zcta",2020,93.04,70.48,125.73,77.59,"economic_score",76.45
"71836","zcta",2020,82.36,79.43,114.83,74.88,"economic_score",78.03
"71837","zcta",2020,77.66,80.55,115.99,109.55,"economic_score",77.27
"71838","zcta",2020,81.36,80.09,108.19,93.96,"economic_score",76.9
"71839","zcta",2020,74.99,72.32,132.61,122.33,"economic_score",58.84
"71841","zcta",2020,80.92,78.01,118.25,101.61,"economic_score",74.46
"71842","zcta",2020,85.93,74.02,107.71,115.72,"economic_score",77.85
"71845","zcta",2020,73.68,83.87,117.62,115.62,"economic_score",74.13
"71846","zcta",2020,75.22,75.89,112.57,85.09,"economic_score",72.47
"71847","zcta",2020,74.27,75.81,116.62,92.43,"economic_score",70.05
"71851","zcta",2020,83.93,79.37,105.75,102.1,"economic_score",81.56
"71852","zcta",2020,82.3,80.97,110.8,109.89,"economic_score",76.62
"71853","zcta",2020,78.6,81.83,118.37,86.81,"economic_score",76.35
"71854","zcta",2020,80.56,85.03,104.93,114.11,"economic_score",84.86
"71855","zcta",2020,89.71,83.74,127.29,74.62,"economic_score",79.74
"71857","zcta",2020,78.55,85.81,104.98,82.79,"economic_score",80.86
"71858","zcta",2020,76.26,77.49,110.58,94.93,"economic_score",72.54
"71859","zcta",2020,74.81,79.18,120.14,98.48,"economic_score",80.69
"71860","zcta",2020,66.9,87.8,123.63,115.67,"economic_score",68.98
"71861","zcta",2020,82.41,74.12,128.16,96.79,"economic_score",74.82
"71862","zcta",2020,64.46,73.96,124.77,82.97,"economic_score",65.19
"71865","zcta",2020,86,97.54,140.35,88.83,"economic_score",72.48
"71866","zcta",2020,86.09,84.02,115.56,73.3,"economic_score",79.71
"71901","zcta",2020,81.27,87.69,106.85,108.28,"economic_score",83.52
"71909","zcta",2020,99.27,85.03,149.95,102,"economic_score",87.57
"71913","zcta",2020,88.35,88.47,107.03,115.1,"economic_score",91.12
"71921","zcta",2020,85.75,79.07,107.32,89.92,"economic_score",85.31
"71922","zcta",2020,64.09,80.78,92.48,93.02,"economic_score",70.45
"71923","zcta",2020,83.08,86.81,99.97,105.23,"economic_score",85.92
"71929","zcta",2020,93.07,91.11,97.68,82.23,"economic_score",97.07
"71933","zcta",2020,83.47,81.02,93.75,101.96,"economic_score",81.84
"71935","zcta",2020,86.89,74.11,140.74,107.94,"economic_score",66.15
"71937","zcta",2020,74.92,72.53,108.59,108.65,"economic_score",75.74
"71940","zcta",2020,84.06,80.58,115.62,95.93,"economic_score",75.62
"71941","zcta",2020,95.32,70.3,123.74,99.82,"economic_score",80.84
"71943","zcta",2020,75.4,86.01,107.83,107,"economic_score",78.23
"71944","zcta",2020,79.81,79.26,100.14,91.85,"economic_score",77.45
"71945","zcta",2020,76.66,76.45,133.68,94.28,"economic_score",64.43
"71949","zcta",2020,75.5,83.45,131.19,120.61,"economic_score",74.08
"71950","zcta",2020,96.04,86.76,113.22,114.39,"economic_score",89.61
"71952","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"71953","zcta",2020,80.17,83,108.32,103.05,"economic_score",81.31
"71956","zcta",2020,77.7,82.05,125.94,105.49,"economic_score",75.25
"71957","zcta",2020,83.76,83.14,145.03,106.05,"economic_score",75.69
"71958","zcta",2020,77,83.71,111.98,106.06,"economic_score",75.99
"71959","zcta",2020,59.94,77.95,105.63,123.69,"economic_score",68.38
"71960","zcta",2020,79.49,84.3,113.72,118.88,"economic_score",78.49
"71961","zcta",2020,79.34,77.66,136.63,108.61,"economic_score",73.4
"71962","zcta",2020,74.67,83.1,127.29,96.9,"economic_score",74.83
"71964","zcta",2020,89.26,85.66,113.29,87.96,"economic_score",83.77
"71965","zcta",2020,55.95,84.76,134.82,130.51,"economic_score",59.46
"71968","zcta",2020,104.67,82.47,118.34,98.04,"economic_score",96.95
"71969","zcta",2020,62.33,73.21,151.3,99.28,"economic_score",68.64
"71970","zcta",2020,93.14,87.2,130.17,109.18,"economic_score",86.14
"71971","zcta",2020,64.09,79.07,120.53,86.54,"economic_score",69.08
"71972","zcta",2020,83.57,83.3,96.12,81.7,"economic_score",83.78
"71973","zcta",2020,67.3,83.14,97.37,110.8,"economic_score",71.1
"71998","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"71999","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72001","zcta",2020,59.51,77.75,131.91,112.98,"economic_score",62.44
"72002","zcta",2020,95.96,93.96,75.22,108.85,"economic_score",103.95
"72003","zcta",2020,80.66,86.54,99.52,115.58,"economic_score",87.74
"72004","zcta",2020,85.93,77.73,112.6,113.54,"economic_score",83.45
"72005","zcta",2020,92.74,84.83,130.32,69.57,"economic_score",77.17
"72006","zcta",2020,69.84,80.54,108.45,137.15,"economic_score",78.42
"72007","zcta",2020,99.86,87.21,83.67,88.13,"economic_score",102
"72010","zcta",2020,81.52,82.69,106.79,108.05,"economic_score",81.91
"72011","zcta",2020,97.43,81.34,98.06,90.3,"economic_score",90.88
"72012","zcta",2020,90.8,87.24,84.72,103.42,"economic_score",97.46
"72013","zcta",2020,86.61,81.66,111.97,87.57,"economic_score",82.36
"72014","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72015","zcta",2020,94.92,88.51,86.08,82.61,"economic_score",96.23
"72016","zcta",2020,89.89,85.2,115.94,90.64,"economic_score",87.22
"72017","zcta",2020,75.76,87.66,128.3,108.82,"economic_score",71.62
"72019","zcta",2020,103.78,87.86,82.79,90.76,"economic_score",103.34
"72020","zcta",2020,70.74,77.15,118.61,103.87,"economic_score",72.77
"72021","zcta",2020,77.41,83.34,117.36,133.46,"economic_score",76.85
"72022","zcta",2020,105.72,88.46,82.71,90.14,"economic_score",105.14
"72023","zcta",2020,98.62,92.2,85.91,87.58,"economic_score",101.57
"72024","zcta",2020,90.99,84.5,111.82,99.01,"economic_score",81.08
"72025","zcta",2020,76.61,73.94,136.91,80.63,"economic_score",73.2
"72026","zcta",2020,92.8,73.12,146.25,103.65,"economic_score",78.86
"72027","zcta",2020,89.92,77.87,127.6,86.34,"economic_score",79.27
"72029","zcta",2020,65.2,78.9,122.52,104.73,"economic_score",68.43
"72030","zcta",2020,67.13,82.89,90.39,87.5,"economic_score",77.24
"72031","zcta",2020,67.14,86.21,110.21,107.73,"economic_score",75.41
"72032","zcta",2020,90.98,89.01,84.33,94.18,"economic_score",94.65
"72034","zcta",2020,95.77,92.01,71.48,101.89,"economic_score",102.35
"72035","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72036","zcta",2020,62.55,85.93,142.29,115.04,"economic_score",58.35
"72038","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72039","zcta",2020,95.7,90.56,94.73,103.74,"economic_score",96.12
"72040","zcta",2020,88.56,83.7,106.21,99.52,"economic_score",87
"72041","zcta",2020,77.94,72.67,131.3,94.57,"economic_score",65.05
"72042","zcta",2020,78.58,80.76,99.89,123.68,"economic_score",83.7
"72044","zcta",2020,76.06,99.4,129.33,92.18,"economic_score",84.35
"72045","zcta",2020,90.37,80.04,98.72,104.17,"economic_score",79.95
"72046","zcta",2020,83.69,88.09,108.45,117.05,"economic_score",85.69
"72047","zcta",2020,98.42,84.9,87.29,85.81,"economic_score",92.37
"72048","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72051","zcta",2020,79.49,79.41,106.92,89.57,"economic_score",79.32
"72055","zcta",2020,89.02,82.73,97.34,118.01,"economic_score",89.72
"72057","zcta",2020,108.12,70.85,129.53,84.79,"economic_score",79.33
"72058","zcta",2020,98.24,93.09,78.16,90.89,"economic_score",102.59
"72059","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72060","zcta",2020,83.25,78.98,112.38,88.9,"economic_score",79.48
"72061","zcta",2020,113.19,76.02,85.47,82.62,"economic_score",94.98
"72063","zcta",2020,84.28,79.19,95.44,99.14,"economic_score",83.93
"72064","zcta",2020,87.5,87.76,105.17,88.13,"economic_score",87.29
"72065","zcta",2020,98.95,83.95,97.15,87.75,"economic_score",94.65
"72067","zcta",2020,87.74,89.91,133.42,98.9,"economic_score",78.9
"72068","zcta",2020,82.2,86.49,77.1,96.03,"economic_score",91.75
"72069","zcta",2020,84.76,74.16,132.46,99.21,"economic_score",68.72
"72070","zcta",2020,67.01,81.92,120.43,92.84,"economic_score",72.94
"72072","zcta",2020,95.1,85.02,121.75,77.67,"economic_score",83.28
"72073","zcta",2020,102.04,81.95,90.86,127.8,"economic_score",96.07
"72074","zcta",2020,90.82,79.42,79.84,131.9,"economic_score",87.15
"72076","zcta",2020,86.89,87.35,88.71,92.69,"economic_score",91.44
"72079","zcta",2020,96.82,75.37,126.08,78.84,"economic_score",81.68
"72080","zcta",2020,49.85,93.76,110.37,89.36,"economic_score",75.26
"72081","zcta",2020,85.76,82.3,108.93,112.61,"economic_score",82.02
"72082","zcta",2020,71.72,89.53,113.3,114.63,"economic_score",73.09
"72083","zcta",2020,91.63,83.51,104.24,101.67,"economic_score",88.69
"72084","zcta",2020,64.75,78.12,108.81,82.57,"economic_score",69.28
"72085","zcta",2020,80.86,91.62,98.64,121.87,"economic_score",84.23
"72086","zcta",2020,93.83,87.07,93.43,102.02,"economic_score",91.34
"72087","zcta",2020,101.08,82.83,143.04,110.47,"economic_score",88.69
"72088","zcta",2020,104.27,85.85,149.74,94.21,"economic_score",82.92
"72099","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72101","zcta",2020,89.52,80.6,104.54,93.57,"economic_score",85.53
"72102","zcta",2020,76.37,82.9,108.01,96.41,"economic_score",83.68
"72103","zcta",2020,92.67,83.68,91.79,99.78,"economic_score",87.87
"72104","zcta",2020,85.98,83.81,100.17,97.05,"economic_score",87.2
"72106","zcta",2020,88.05,88.6,91.24,94.46,"economic_score",89.85
"72107","zcta",2020,111.33,72.84,124.88,69.94,"economic_score",84.25
"72108","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72110","zcta",2020,70.87,84.28,108.07,98.82,"economic_score",78.99
"72111","zcta",2020,98.16,90.41,108.01,84.02,"economic_score",94.71
"72112","zcta",2020,75.59,82.58,113.12,134.33,"economic_score",78.83
"72113","zcta",2020,102.8,97.25,78.23,110.71,"economic_score",110.99
"72114","zcta",2020,58.06,82.65,93.18,132.92,"economic_score",70.17
"72116","zcta",2020,104.48,88.48,89.36,112.11,"economic_score",105.16
"72117","zcta",2020,62.37,96.67,101.66,114.83,"economic_score",83.81
"72118","zcta",2020,82.22,86.82,90.43,113.94,"economic_score",90.13
"72119","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72120","zcta",2020,101.21,88.94,86.73,87.34,"economic_score",102.23
"72121","zcta",2020,92.19,91.84,92.09,94.25,"economic_score",94.43
"72122","zcta",2020,56.05,82.61,92.64,122.06,"economic_score",73.43
"72123","zcta",2020,74.09,85.78,109.02,126.49,"economic_score",76.91
"72125","zcta",2020,73.93,82.15,127.88,94.07,"economic_score",73.87
"72126","zcta",2020,91.05,79.19,116.35,91.88,"economic_score",83.53
"72127","zcta",2020,80.57,85.96,96.63,89.22,"economic_score",87.11
"72128","zcta",2020,95.89,85.67,95.89,76.97,"economic_score",94.97
"72129","zcta",2020,75.7,81.19,91.27,82.3,"economic_score",80.35
"72130","zcta",2020,71.36,84.56,110.2,110.27,"economic_score",76.2
"72131","zcta",2020,99.91,81.46,111.9,95.25,"economic_score",88.36
"72132","zcta",2020,85.97,81.21,91.97,82.17,"economic_score",89.65
"72134","zcta",2020,98.11,97.31,102.77,76.74,"economic_score",101.91
"72135","zcta",2020,114.92,87.28,89.24,120.18,"economic_score",109.9
"72136","zcta",2020,98.4,71.59,120.67,100.59,"economic_score",80.27
"72137","zcta",2020,66.98,85.72,127.66,115.68,"economic_score",73.97
"72139","zcta",2020,53.61,83.99,107.58,117.2,"economic_score",67.42
"72140","zcta",2020,91.45,77.72,109.9,119.87,"economic_score",90.61
"72141","zcta",2020,63.71,83.91,102.96,87.52,"economic_score",72.62
"72142","zcta",2020,95.91,88.1,107.35,94.7,"economic_score",90.59
"72143","zcta",2020,85.85,88.26,97.94,107.14,"economic_score",89.81
"72150","zcta",2020,94.23,81.47,112.05,93.96,"economic_score",88.18
"72152","zcta",2020,54.22,92.32,104.54,122.5,"economic_score",67.21
"72153","zcta",2020,77.27,104.83,110.95,101.78,"economic_score",87.75
"72156","zcta",2020,113.42,89.18,108.41,64.28,"economic_score",106.01
"72157","zcta",2020,74.71,79.11,120.2,79.65,"economic_score",78.03
"72160","zcta",2020,80.31,84.44,99.59,126.62,"economic_score",88.27
"72165","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72166","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72167","zcta",2020,97.78,78.47,128.78,108.52,"economic_score",85.69
"72168","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72169","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72170","zcta",2020,94.86,90.7,96.81,96.36,"economic_score",90.9
"72173","zcta",2020,89.23,88.03,81.67,86.48,"economic_score",95.31
"72175","zcta",2020,58.97,91.23,102.84,122.65,"economic_score",76.03
"72176","zcta",2020,89.21,90.37,78.59,92.71,"economic_score",97.47
"72179","zcta",2020,87.34,80.61,148.47,101.73,"economic_score",75.56
"72181","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72201","zcta",2020,133.16,103.09,54,117.02,"economic_score",137.02
"72202","zcta",2020,90.66,92.34,76.59,125.75,"economic_score",99.67
"72204","zcta",2020,76.78,94.23,91.78,118.5,"economic_score",88.47
"72205","zcta",2020,96.45,90.83,75.78,115.26,"economic_score",105.1
"72206","zcta",2020,71.23,88.02,104.9,120.81,"economic_score",82.7
"72207","zcta",2020,113.46,93.1,74.1,114.74,"economic_score",115.95
"72209","zcta",2020,75.58,92.59,79.28,112.97,"economic_score",88.05
"72210","zcta",2020,101.39,91.69,87.47,94.15,"economic_score",101.38
"72211","zcta",2020,101.84,93.83,74.16,114.58,"economic_score",109.03
"72212","zcta",2020,114.67,93.8,86.1,110.45,"economic_score",114.38
"72223","zcta",2020,122.85,96.86,74.67,116.58,"economic_score",121.72
"72227","zcta",2020,108.48,90.36,83.98,115.88,"economic_score",110.35
"72301","zcta",2020,68.94,85.54,99.11,110.38,"economic_score",78.44
"72311","zcta",2020,75.17,79.42,114.79,117.55,"economic_score",75.25
"72315","zcta",2020,73.93,83.52,104.22,97.97,"economic_score",80.97
"72320","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72322","zcta",2020,52.73,80.45,165.7,99.41,"economic_score",55.49
"72324","zcta",2020,85.38,83.29,102.56,107.85,"economic_score",83.2
"72325","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72326","zcta",2020,73.22,82.4,112.67,123.14,"economic_score",76.19
"72327","zcta",2020,76.85,86.37,104.32,108.71,"economic_score",79.21
"72328","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72329","zcta",2020,70.21,82.6,106.98,111.01,"economic_score",70.4
"72330","zcta",2020,49.51,79.19,118.17,103.48,"economic_score",61.28
"72331","zcta",2020,63.39,93.02,99.88,100.7,"economic_score",77.42
"72332","zcta",2020,-11.48,87.98,89.62,88.84,"economic_score",48.4
"72333","zcta",2020,72.99,102.14,131.55,115.91,"economic_score",73.98
"72335","zcta",2020,63.62,81.85,105.79,123.59,"economic_score",72.51
"72339","zcta",2020,90.83,88.88,157.93,99.07,"economic_score",73.59
"72340","zcta",2020,82.35,74.35,136.67,115.4,"economic_score",76.41
"72341","zcta",2020,92.11,87.98,143.76,121.27,"economic_score",71.42
"72342","zcta",2020,64.86,85.67,110.66,119.14,"economic_score",75.19
"72346","zcta",2020,72.13,84.74,111.93,104.47,"economic_score",80.29
"72347","zcta",2020,83.68,74.66,129.24,96.65,"economic_score",71.26
"72348","zcta",2020,74.99,84.95,94.84,111.71,"economic_score",86.06
"72350","zcta",2020,51.13,82.82,113.85,108.9,"economic_score",64.18
"72351","zcta",2020,66.83,82.16,116.34,102.83,"economic_score",66.67
"72353","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72354","zcta",2020,68.59,81.76,118.98,108.91,"economic_score",71.75
"72355","zcta",2020,88.8,74.27,145.29,120.62,"economic_score",76.8
"72358","zcta",2020,60.73,81.31,110.69,115.83,"economic_score",63.54
"72359","zcta",2020,54.35,95.67,105.07,108.87,"economic_score",77.16
"72360","zcta",2020,67.23,89.8,129.6,135.89,"economic_score",70.79
"72364","zcta",2020,94.34,92.57,79.9,94.86,"economic_score",100.72
"72365","zcta",2020,68.68,85.22,122.01,122.59,"economic_score",74.48
"72366","zcta",2020,73.67,75.4,147.12,99.65,"economic_score",60.59
"72367","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72368","zcta",2020,103.61,77.68,122.94,117.99,"economic_score",84.18
"72370","zcta",2020,71.84,83.97,105.39,104,"economic_score",76.53
"72372","zcta",2020,70.07,81.58,117.53,123.27,"economic_score",75.77
"72373","zcta",2020,54.34,80.91,128.42,100.25,"economic_score",65.29
"72374","zcta",2020,48.55,82.92,109.61,122.7,"economic_score",73.4
"72376","zcta",2020,82.51,79.67,120.65,119.67,"economic_score",79.73
"72377","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72379","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72383","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72384","zcta",2020,64.83,88.14,108.76,98.2,"economic_score",75.03
"72386","zcta",2020,82.8,77.51,103.84,96.22,"economic_score",80.79
"72389","zcta",2020,76.5,69.84,94.98,120.69,"economic_score",72.53
"72390","zcta",2020,56.58,84.59,109.27,117.81,"economic_score",70.54
"72392","zcta",2020,87.23,75.03,135.04,106.09,"economic_score",66.68
"72394","zcta",2020,64.9,88.38,123.63,107.02,"economic_score",70.26
"72395","zcta",2020,89,84.73,84.45,83.2,"economic_score",94.25
"72396","zcta",2020,83.56,87.24,96.5,108.67,"economic_score",86.85
"72401","zcta",2020,81.05,83.85,89.38,117.39,"economic_score",88.22
"72404","zcta",2020,100.86,89.73,77.04,115.91,"economic_score",104.27
"72410","zcta",2020,74.56,83.6,93.45,120.01,"economic_score",76.78
"72411","zcta",2020,82.25,76.74,101.9,99.27,"economic_score",83.97
"72412","zcta",2020,91,79.89,92.22,119.61,"economic_score",84.54
"72413","zcta",2020,87.3,70.1,140.88,98.29,"economic_score",70.62
"72414","zcta",2020,71.23,82.41,81.13,111.45,"economic_score",82.95
"72415","zcta",2020,77.98,77.11,105.28,124.14,"economic_score",82.21
"72416","zcta",2020,86.82,83.29,96.44,95.85,"economic_score",88.97
"72417","zcta",2020,94.12,85.34,76.78,105.29,"economic_score",96.28
"72419","zcta",2020,78,74.89,119.66,118.64,"economic_score",78.35
"72421","zcta",2020,63.01,93.08,99.98,102.62,"economic_score",78.31
"72422","zcta",2020,74.09,79.59,119.58,106.55,"economic_score",76.22
"72424","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72425","zcta",2020,66.55,95.9,112.86,87.34,"economic_score",81.31
"72426","zcta",2020,94.05,81.27,119.45,91.39,"economic_score",82.75
"72427","zcta",2020,12.92,109.42,79.07,76.32,"economic_score",73.8
"72428","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72429","zcta",2020,99.84,74.58,122.94,104.2,"economic_score",78.27
"72430","zcta",2020,76.61,76.2,133.07,102.85,"economic_score",68.5
"72431","zcta",2020,84.89,79.87,167.36,92.75,"economic_score",66.15
"72432","zcta",2020,84.28,83.27,117.5,113.59,"economic_score",80.56
"72433","zcta",2020,72.92,80.23,112.07,112.14,"economic_score",76.07
"72434","zcta",2020,87.72,81.2,129.19,101.63,"economic_score",82.28
"72435","zcta",2020,98.94,75.24,121.5,93.96,"economic_score",86.85
"72436","zcta",2020,63.31,83.61,118.57,88.8,"economic_score",71.85
"72437","zcta",2020,88.97,81.69,91.04,104.07,"economic_score",90.72
"72438","zcta",2020,74.08,80.57,110.39,121.27,"economic_score",77.59
"72440","zcta",2020,91.72,70.45,110.26,106.65,"economic_score",83.94
"72441","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72442","zcta",2020,88.77,80.06,94.64,99.09,"economic_score",88.15
"72443","zcta",2020,81.28,86.36,104.51,99.73,"economic_score",85.54
"72444","zcta",2020,77.06,83.99,115.77,99.01,"economic_score",79.39
"72445","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72447","zcta",2020,80.16,78.42,114.79,103.13,"economic_score",80.53
"72449","zcta",2020,68.55,91.08,116.14,99.97,"economic_score",78.95
"72450","zcta",2020,83.8,86.76,95.32,100.19,"economic_score",89.34
"72453","zcta",2020,47.15,80.06,140.27,105.38,"economic_score",62.18
"72454","zcta",2020,82.92,85.44,114.87,103.3,"economic_score",83.01
"72455","zcta",2020,78.5,84.12,99.02,105.15,"economic_score",84.48
"72456","zcta",2020,87.39,90.25,124.69,109.71,"economic_score",77.47
"72457","zcta",2020,100.33,85,115.29,122.9,"economic_score",95.95
"72458","zcta",2020,90.04,78.97,125.38,97.49,"economic_score",84.88
"72459","zcta",2020,74.75,82.93,123.93,112.51,"economic_score",76.64
"72460","zcta",2020,57.13,91.49,113.36,102.49,"economic_score",64.16
"72461","zcta",2020,78.03,81.07,111.63,98.33,"economic_score",78.66
"72462","zcta",2020,71.74,78.81,106.92,100.51,"economic_score",76.14
"72464","zcta",2020,79.27,66.75,157.26,96.32,"economic_score",54.79
"72466","zcta",2020,68.35,77.66,126.53,114.59,"economic_score",66.88
"72467","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72469","zcta",2020,79.5,75.45,133.25,92.04,"economic_score",70.92
"72470","zcta",2020,87.13,77.93,127.96,100.98,"economic_score",76.12
"72471","zcta",2020,70.15,78.96,108.37,100.64,"economic_score",73.1
"72472","zcta",2020,67.59,85.69,112.28,115.71,"economic_score",77.1
"72473","zcta",2020,81.41,79.35,114.65,90.55,"economic_score",78.74
"72476","zcta",2020,78.44,82.04,101.02,98.9,"economic_score",82.41
"72478","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72479","zcta",2020,81.78,81.01,106.56,110.94,"economic_score",81.25
"72482","zcta",2020,55.72,81.27,125.16,94.49,"economic_score",63.5
"72501","zcta",2020,87.81,84.75,99.94,102.3,"economic_score",89.42
"72512","zcta",2020,77.06,86.48,139.58,94.06,"economic_score",75.01
"72513","zcta",2020,68.57,79.36,116.69,97.59,"economic_score",73.66
"72515","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"72517","zcta",2020,88.52,109.77,99.04,94.79,"economic_score",94.45
"72519","zcta",2020,87.47,85.88,120.23,91.82,"economic_score",83.91
