"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"96790","zcta",2020,114.62,143.42,97.15,111.92,"economic_rnk",89.08
"96791","zcta",2020,108.6,149.8,107.02,93.97,"economic_rnk",87.4545
"96792","zcta",2020,88.94,146.01,94.09,94.61,"economic_rnk",78.8459
"96793","zcta",2020,107.67,144.78,103.12,100.58,"economic_rnk",86.9766
"96795","zcta",2020,109.8,128.95,114.86,88.55,"economic_rnk",77.8869
"96796","zcta",2020,108.53,114.96,122.15,104.98,"economic_rnk",56.1183
"96797","zcta",2020,107.54,148.61,100.35,89.37,"economic_rnk",88.4493
"96813","zcta",2020,113.67,147.27,88.33,97.44,"economic_rnk",91.2159
"96814","zcta",2020,111.61,155.79,93.72,98.43,"economic_rnk",90.855
"96815","zcta",2020,118.6,147.09,95.14,97.35,"economic_rnk",89.6554
"96816","zcta",2020,116.06,140.73,106.25,94.64,"economic_rnk",88.0072
"96817","zcta",2020,103.19,142.08,99.91,102.65,"economic_rnk",82.9584
"96818","zcta",2020,112.03,146.47,82.42,85.17,"economic_rnk",88.8784
"96819","zcta",2020,102.1,139.81,108.19,94.36,"economic_rnk",79.184
"96821","zcta",2020,132.46,150.96,107.69,89.88,"economic_rnk",96.6222
"96822","zcta",2020,118.27,137.12,95.64,96.77,"economic_rnk",89.2588
"96825","zcta",2020,128.94,149.08,105.7,88.63,"economic_rnk",95.3186
"96826","zcta",2020,105.51,150.31,89.22,96.82,"economic_rnk",87.4967
"96850","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"96853","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"96857","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"96859","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"96860","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"96863","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"96701","zcta",2020,115.23,143.87,103.34,87.39,"economic_state_rnk",80.4598
"96703","zcta",2020,97.44,124.97,122.68,109.59,"economic_state_rnk",12.6437
"96704","zcta",2020,100.37,126.65,122.36,116.83,"economic_state_rnk",19.5402
"96705","zcta",2020,105.62,142.22,96.71,91.6,"economic_state_rnk",56.3218
"96706","zcta",2020,110.91,161.09,84.26,81.73,"economic_state_rnk",93.1034
"96707","zcta",2020,115.09,152.57,82.39,86.62,"economic_state_rnk",90.8046
"96708","zcta",2020,112.57,143,98.51,102.3,"economic_state_rnk",64.3678
"96710","zcta",2020,110.69,156.69,145.48,101.88,"economic_state_rnk",65.5172
"96712","zcta",2020,117.97,151.36,104.11,98.24,"economic_state_rnk",87.3563
"96713","zcta",2020,106.24,139.11,112.62,106.82,"economic_state_rnk",29.8851
"96714","zcta",2020,103.39,151.34,101.95,111.24,"economic_state_rnk",51.7241
"96716","zcta",2020,106.08,137.86,103.4,96.86,"economic_state_rnk",44.8276
"96717","zcta",2020,106.7,151.17,89.75,93.97,"economic_state_rnk",70.1149
"96719","zcta",2020,95.4,121.16,138.6,97.57,"economic_state_rnk",5.7471
"96720","zcta",2020,90.98,128.11,111.56,105.24,"economic_state_rnk",25.2874
"96722","zcta",2020,115.26,152.55,109.15,101.57,"economic_state_rnk",78.1609
"96725","zcta",2020,100.41,130.87,109.11,101.19,"economic_state_rnk",31.0345
"96726","zcta",2020,103.64,131.17,96.22,97.4,"economic_state_rnk",32.1839
"96727","zcta",2020,94.02,126.7,124.85,97.11,"economic_state_rnk",17.2414
"96728","zcta",2020,100.95,142.19,85.25,105.73,"economic_state_rnk",50.5747
"96729","zcta",2020,66.82,125.61,115.63,113.36,"economic_state_rnk",1.1494
"96730","zcta",2020,114.51,163.86,82.62,90.74,"economic_state_rnk",97.7011
"96731","zcta",2020,113.84,140.56,96.11,86.08,"economic_state_rnk",72.4138
"96732","zcta",2020,106.57,146.05,106.31,100.15,"economic_state_rnk",52.8736
"96734","zcta",2020,119.93,155.58,91.32,91.71,"economic_state_rnk",94.2529
"96737","zcta",2020,71.11,127.96,116.8,116.6,"economic_state_rnk",0
"96738","zcta",2020,106.43,149.96,99.16,92.01,"economic_state_rnk",57.4713
"96740","zcta",2020,102.3,146.96,105.64,105.66,"economic_state_rnk",48.2759
"96741","zcta",2020,109.51,142.92,108.64,103.32,"economic_state_rnk",49.4253
"96742","zcta",2020,126.36,129.74,57.69,52.31,"economic_state_rnk",88.5057
"96743","zcta",2020,109.23,142.29,95.62,109.31,"economic_state_rnk",55.1724
"96744","zcta",2020,119.48,145.33,104.07,84.84,"economic_state_rnk",89.6552
"96746","zcta",2020,112.24,133.17,106.88,104.49,"economic_state_rnk",42.5287
"96747","zcta",2020,95.02,118.77,94.45,95.14,"economic_state_rnk",34.4828
"96748","zcta",2020,90.3,130.57,128.51,103.49,"economic_state_rnk",13.7931
"96749","zcta",2020,96.06,131.08,106.51,99.92,"economic_state_rnk",28.7356
"96750","zcta",2020,107.99,132.08,122.73,98.67,"economic_state_rnk",33.3333
"96751","zcta",2020,112.86,173.07,90.32,101.38,"economic_state_rnk",85.0575
"96752","zcta",2020,104.8,136.6,99.75,98.37,"economic_state_rnk",43.6782
"96753","zcta",2020,114.06,150.61,97.13,109.37,"economic_state_rnk",81.6092
"96754","zcta",2020,112.84,149.9,108.64,114.97,"economic_state_rnk",58.6207
"96755","zcta",2020,106.35,124.01,126.96,103.02,"economic_state_rnk",26.4368
"96756","zcta",2020,106.65,138.95,108.21,110.97,"economic_state_rnk",41.3793
"96757","zcta",2020,97.94,119.69,117.57,94.54,"economic_state_rnk",20.6897
"96759","zcta",2020,103.31,131.97,62.18,75.64,"economic_state_rnk",68.9655
"96760","zcta",2020,89.27,119.24,121.31,100.16,"economic_state_rnk",9.1954
"96761","zcta",2020,112.54,152.29,98.46,109.57,"economic_state_rnk",79.3103
"96762","zcta",2020,102.57,174.12,76.23,89.93,"economic_state_rnk",96.5517
"96763","zcta",2020,115.31,128.01,114.4,96.84,"economic_state_rnk",40.2299
"96764","zcta",2020,100.29,128.21,124.93,97.67,"economic_state_rnk",22.9885
"96765","zcta",2020,116.16,197.89,96.31,74.31,"economic_state_rnk",100
"96766","zcta",2020,105.81,142.7,109.07,103.21,"economic_state_rnk",45.977
"96768","zcta",2020,111.47,146.33,98.49,101.77,"economic_state_rnk",82.7586
"96769","zcta",2020,83.22,122.47,94.46,101.65,"economic_state_rnk",21.8391
"96770","zcta",2020,63.09,159.71,100.74,103.51,"economic_state_rnk",24.1379
"96771","zcta",2020,75.9,123.4,113.07,111.76,"economic_state_rnk",2.2989
"96772","zcta",2020,95.93,129.37,122.91,103.35,"economic_state_rnk",10.3448
"96773","zcta",2020,47.14,182.56,93.27,126.54,"economic_state_rnk",35.6322
"96774","zcta",2020,103.43,110.89,131.42,75.94,"economic_state_rnk",4.5977
"96776","zcta",2020,91.72,122.44,127.62,99.68,"economic_state_rnk",8.046
"96777","zcta",2020,95.54,128.44,147.32,115.76,"economic_state_rnk",11.4943
"96778","zcta",2020,80.04,133.4,111.87,114.56,"economic_state_rnk",3.4483
"96779","zcta",2020,110.54,144.55,96.06,109.37,"economic_state_rnk",62.069
"96780","zcta",2020,78.83,124.37,125.76,119.68,"economic_state_rnk",6.8966
"96781","zcta",2020,88.51,125.28,113.36,121.79,"economic_state_rnk",14.9425
"96782","zcta",2020,115.46,139.62,110.44,89.51,"economic_state_rnk",60.9195
"96783","zcta",2020,83.73,127.41,105.66,106.43,"economic_state_rnk",18.3908
"96785","zcta",2020,97.22,122.97,115.14,93.42,"economic_state_rnk",27.5862
"96786","zcta",2020,106.4,145.09,86.99,89.9,"economic_state_rnk",54.023
"96789","zcta",2020,119.22,151.52,93.56,82.97,"economic_state_rnk",91.954
"96790","zcta",2020,114.62,143.42,97.15,111.92,"economic_state_rnk",74.7126
"96791","zcta",2020,108.6,149.8,107.02,93.97,"economic_state_rnk",63.2184
"96792","zcta",2020,88.94,146.01,94.09,94.61,"economic_state_rnk",37.931
"96793","zcta",2020,107.67,144.78,103.12,100.58,"economic_state_rnk",59.7701
"96795","zcta",2020,109.8,128.95,114.86,88.55,"economic_state_rnk",36.7816
"96796","zcta",2020,108.53,114.96,122.15,104.98,"economic_state_rnk",16.092
"96797","zcta",2020,107.54,148.61,100.35,89.37,"economic_state_rnk",71.2644
"96813","zcta",2020,113.67,147.27,88.33,97.44,"economic_state_rnk",86.2069
"96814","zcta",2020,111.61,155.79,93.72,98.43,"economic_state_rnk",83.908
"96815","zcta",2020,118.6,147.09,95.14,97.35,"economic_state_rnk",77.0115
"96816","zcta",2020,116.06,140.73,106.25,94.64,"economic_state_rnk",67.8161
"96817","zcta",2020,103.19,142.08,99.91,102.65,"economic_state_rnk",47.1264
"96818","zcta",2020,112.03,146.47,82.42,85.17,"economic_state_rnk",73.5632
"96819","zcta",2020,102.1,139.81,108.19,94.36,"economic_state_rnk",39.0805
"96821","zcta",2020,132.46,150.96,107.69,89.88,"economic_state_rnk",98.8506
"96822","zcta",2020,118.27,137.12,95.64,96.77,"economic_state_rnk",75.8621
"96825","zcta",2020,128.94,149.08,105.7,88.63,"economic_state_rnk",95.4023
"96826","zcta",2020,105.51,150.31,89.22,96.82,"economic_state_rnk",66.6667
"96850","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"96853","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"96857","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"96859","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"96860","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"96863","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
