"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"70075","zcta",2020,78.59,97.16,92.76,97.87,"economic_score",87.71
"70076","zcta",2020,113.53,77.46,127.05,36.92,"economic_score",101.64
"70079","zcta",2020,105.7,89.73,86.86,90.91,"economic_score",96.83
"70080","zcta",2020,104.27,68.28,106.22,66.5,"economic_score",83.61
"70082","zcta",2020,29.38,146.41,67.32,103.18,"economic_score",84.66
"70083","zcta",2020,77.17,81.4,110.37,125.12,"economic_score",79.15
"70084","zcta",2020,72.08,83.56,102.85,93.27,"economic_score",75.88
"70085","zcta",2020,75.71,82.12,109.18,101.83,"economic_score",74.4
"70086","zcta",2020,65.1,82.21,105.83,100.38,"economic_score",70.13
"70087","zcta",2020,97.69,95.43,82.84,93.04,"economic_score",95.46
"70090","zcta",2020,84.69,81.37,112.02,92.77,"economic_score",79.42
"70091","zcta",2020,102.67,72.09,95.93,115.31,"economic_score",82.3
"70092","zcta",2020,75.77,89.86,92.77,98.06,"economic_score",85.38
"70094","zcta",2020,75.77,91.07,103.75,111.1,"economic_score",83.14
"70112","zcta",2020,55.08,91.54,98.89,132.22,"economic_score",72.94
"70113","zcta",2020,66.07,109.04,84.17,135.86,"economic_score",88.78
"70114","zcta",2020,73.85,106.23,96.86,118.04,"economic_score",89.65
"70115","zcta",2020,107.22,108.47,77.53,114.99,"economic_score",116.13
"70116","zcta",2020,88,107.06,86.42,132.53,"economic_score",100.51
"70117","zcta",2020,75.83,111.45,95.27,126.65,"economic_score",89.92
"70118","zcta",2020,88.01,109.38,97.16,124.84,"economic_score",99.24
"70119","zcta",2020,83.98,110.15,86.14,120.92,"economic_score",99.28
"70121","zcta",2020,96.63,103.74,90.12,109.41,"economic_score",103.45
"70122","zcta",2020,86.86,111.46,97.85,117.49,"economic_score",98.04
"70123","zcta",2020,105.78,88.73,97.43,105.36,"economic_score",104.15
"70124","zcta",2020,117.91,118.03,74.57,109.91,"economic_score",126.79
"70125","zcta",2020,83,104.27,91.59,116.6,"economic_score",96.5
"70126","zcta",2020,61.78,108.28,90.98,122.93,"economic_score",81.55
"70127","zcta",2020,66.19,106.7,88.74,119.19,"economic_score",87.07
"70128","zcta",2020,80.06,111.21,88.92,119.57,"economic_score",93.15
"70129","zcta",2020,71.72,100.36,104.13,118.14,"economic_score",79.33
"70130","zcta",2020,101.53,109.88,76.24,121.02,"economic_score",113.37
"70131","zcta",2020,97.35,105.75,82.61,122.29,"economic_score",106.59
"70139","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70163","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70301","zcta",2020,90.3,86.58,90.9,106.58,"economic_score",92.09
"70339","zcta",2020,91.76,74.06,106.92,103.44,"economic_score",80.03
"70340","zcta",2020,105.87,80.24,67.1,75.79,"economic_score",105.95
"70341","zcta",2020,73.34,82.1,94.02,103.29,"economic_score",76.8
"70342","zcta",2020,70.77,80.98,107.22,104.89,"economic_score",76.63
"70343","zcta",2020,98.81,85.67,94.94,88.9,"economic_score",98.02
"70344","zcta",2020,75.91,81.23,112.66,105.44,"economic_score",71.45
"70345","zcta",2020,92.17,79.03,93.12,105.87,"economic_score",89.05
"70346","zcta",2020,79.4,88.47,111.14,102.43,"economic_score",77.39
"70352","zcta",2020,94.56,69.63,107.43,120.3,"economic_score",66.92
"70353","zcta",2020,46.87,68.08,125.95,85.18,"economic_score",52.69
"70354","zcta",2020,92.65,77.82,99.66,109.46,"economic_score",83.01
"70355","zcta",2020,82.68,71.36,100.07,98.63,"economic_score",81.39
"70356","zcta",2020,90.47,67.62,108.3,97.49,"economic_score",77.26
"70357","zcta",2020,84.25,78.31,90.42,115.29,"economic_score",83.45
"70358","zcta",2020,88.37,84.75,100.35,120.06,"economic_score",84.67
"70359","zcta",2020,73.47,81.68,96.52,109.69,"economic_score",79.53
"70360","zcta",2020,92.39,95.73,85.57,101.59,"economic_score",99.75
"70363","zcta",2020,75.32,85.87,96.95,115.6,"economic_score",79.98
"70364","zcta",2020,87.42,87.36,84.3,102.32,"economic_score",94.25
"70372","zcta",2020,77.79,92.41,113.56,92.84,"economic_score",76.33
"70373","zcta",2020,91.89,82.58,86.74,104.74,"economic_score",90.51
"70374","zcta",2020,75.48,88.02,92.25,100.63,"economic_score",85.17
"70375","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70377","zcta",2020,78.75,71.29,109.56,116.15,"economic_score",74.34
"70380","zcta",2020,77.91,80.58,111.67,95.31,"economic_score",74.56
"70390","zcta",2020,76.45,79.6,111.45,86.49,"economic_score",78.29
"70391","zcta",2020,109.88,88.23,102.39,69.87,"economic_score",84.04
"70392","zcta",2020,75.63,84.08,102.93,99.86,"economic_score",81.07
"70393","zcta",2020,90.54,75.84,90.05,83.92,"economic_score",93.39
"70394","zcta",2020,78.58,87.96,100.88,112.05,"economic_score",82.93
"70395","zcta",2020,89.91,79.76,94.57,103.49,"economic_score",88.98
"70397","zcta",2020,91.3,108.41,108.47,99.75,"economic_score",98.42
"70401","zcta",2020,79.05,95.59,81.42,104.43,"economic_score",88.68
"70402","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70403","zcta",2020,79.08,94.04,88.28,106.62,"economic_score",91.38
"70420","zcta",2020,99.4,105,90.57,95.86,"economic_score",107.64
"70422","zcta",2020,85.56,76.93,106.18,127.22,"economic_score",80.77
"70426","zcta",2020,69.7,84.89,116.53,101.01,"economic_score",71.72
"70427","zcta",2020,65.94,81.13,112.01,103.14,"economic_score",70.25
"70431","zcta",2020,89.21,90.52,102.31,111.78,"economic_score",91.01
"70433","zcta",2020,99.22,98.85,88.35,103.01,"economic_score",103.57
"70435","zcta",2020,102.07,95.52,91.26,103.58,"economic_score",103.78
"70436","zcta",2020,53.26,81.52,112.45,109.13,"economic_score",67.14
"70437","zcta",2020,78.09,83.3,108.64,100.5,"economic_score",85.62
"70438","zcta",2020,70.53,79.47,108.36,100.71,"economic_score",74.79
"70441","zcta",2020,74.16,75.94,113.96,92.12,"economic_score",70.55
"70442","zcta",2020,106.02,82.51,64.39,73.27,"economic_score",107.64
"70443","zcta",2020,72.72,94.4,103.56,94.3,"economic_score",80.67
"70444","zcta",2020,84.85,80.42,100.56,102.59,"economic_score",84.94
"70445","zcta",2020,104.27,94.11,96.29,110.59,"economic_score",98.72
"70446","zcta",2020,92.96,102.78,80.98,94.06,"economic_score",100.29
"70447","zcta",2020,116.99,116.05,77.74,93.58,"economic_score",119.97
"70448","zcta",2020,108.8,106.98,73.51,104.23,"economic_score",115.68
"70449","zcta",2020,92.98,82.47,101.67,91.19,"economic_score",90.02
"70450","zcta",2020,70.04,78.57,104.09,103.82,"economic_score",75.85
"70451","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70452","zcta",2020,96.04,98.13,82.17,110.25,"economic_score",103.58
"70453","zcta",2020,88.43,91.31,88.89,99.76,"economic_score",96.14
"70454","zcta",2020,90.12,89.47,90.01,99.89,"economic_score",93.77
"70455","zcta",2020,102.79,83.32,148.46,84.59,"economic_score",91.7
"70456","zcta",2020,65.17,74.04,106.95,107.8,"economic_score",72.57
"70458","zcta",2020,101.15,98.78,101.89,106.04,"economic_score",100.12
"70460","zcta",2020,91.49,99.12,88.02,101.78,"economic_score",96.97
"70461","zcta",2020,100.63,98.88,87.99,104.46,"economic_score",105.72
"70462","zcta",2020,88.83,90.71,108.06,110.95,"economic_score",88.03
"70463","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70464","zcta",2020,58.37,126.63,66.73,104.81,"economic_score",99.93
"70465","zcta",2020,32.6,133.69,77.78,104.36,"economic_score",78.59
"70466","zcta",2020,83.32,90.79,76.45,93.03,"economic_score",93.95
"70471","zcta",2020,113.76,104.86,77.31,107.8,"economic_score",118.9
"70501","zcta",2020,68.38,95.79,96.17,120.04,"economic_score",81.04
"70503","zcta",2020,110.08,91.22,82.16,113.88,"economic_score",109.89
"70506","zcta",2020,90.32,89.86,82.48,109.17,"economic_score",96.13
"70507","zcta",2020,95.66,91.62,80.62,107.25,"economic_score",98
"70508","zcta",2020,109.13,95.65,75.4,110.3,"economic_score",111.56
"70510","zcta",2020,85.58,80.95,98.34,99.94,"economic_score",84.46
"70512","zcta",2020,84.97,73.58,102.6,94.61,"economic_score",79.55
"70513","zcta",2020,105,74.06,67.11,75.57,"economic_score",102.21
"70514","zcta",2020,80.3,86.64,113.47,99.33,"economic_score",76.33
"70515","zcta",2020,62.35,84.65,85.92,109.16,"economic_score",76.3
"70516","zcta",2020,76.78,85.12,64.51,114.2,"economic_score",86.02
"70517","zcta",2020,83.64,81.89,102.18,101.65,"economic_score",80.81
"70518","zcta",2020,95.43,89.69,82.2,112.4,"economic_score",98
"70519","zcta",2020,47.68,75.23,141.09,80.26,"economic_score",59.97
"70520","zcta",2020,87.75,97.05,82.62,103.1,"economic_score",94.97
"70523","zcta",2020,83.9,83.97,94.37,124.47,"economic_score",80.08
"70524","zcta",2020,72.26,79.8,104.84,92.02,"economic_score",75.13
"70525","zcta",2020,75.77,78.72,93.87,105.93,"economic_score",80.49
"70526","zcta",2020,70.98,81.89,99.13,116.02,"economic_score",74.73
"70528","zcta",2020,79.91,78.94,109.96,102.52,"economic_score",81.27
"70529","zcta",2020,79.4,87.75,87.5,110.44,"economic_score",83.11
"70531","zcta",2020,98.2,79.18,63.31,75.07,"economic_score",96.16
"70532","zcta",2020,91.9,66.56,123.17,84.95,"economic_score",80.72
"70533","zcta",2020,81.52,79.01,102.66,106.9,"economic_score",83.66
"70534","zcta",2020,70.7,78.53,99.05,100.68,"economic_score",76.11
"70535","zcta",2020,74.51,80.91,91.23,105.21,"economic_score",79.76
"70537","zcta",2020,102.37,72.81,110.79,83.73,"economic_score",86.99
"70538","zcta",2020,77.89,84.53,110.74,102.4,"economic_score",80.18
"70541","zcta",2020,58.98,85.43,116.9,100.37,"economic_score",67.59
"70542","zcta",2020,90.64,67.33,93.08,91.47,"economic_score",86.1
"70543","zcta",2020,95.39,81.21,98.71,93.19,"economic_score",91.18
"70544","zcta",2020,76.25,84.37,102.67,107.2,"economic_score",82.34
"70546","zcta",2020,85.23,83.54,98.06,107.08,"economic_score",83.93
"70548","zcta",2020,69.87,81.89,103.33,102.4,"economic_score",79
"70549","zcta",2020,75.4,77.08,107.13,111.68,"economic_score",74.66
"70550","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70552","zcta",2020,63.26,82.29,111.14,114.74,"economic_score",68.69
"70554","zcta",2020,53.01,84.98,105.56,103.26,"economic_score",68.28
"70555","zcta",2020,97.57,92.69,85.57,103.83,"economic_score",100.57
"70556","zcta",2020,73.87,67.72,125.87,102.73,"economic_score",63.01
"70558","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70559","zcta",2020,80.42,69.57,84.31,95.81,"economic_score",82.91
"70560","zcta",2020,73.05,80.11,107.89,113.02,"economic_score",76.84
"70563","zcta",2020,90.7,85.5,93.43,99.97,"economic_score",93.73
"70570","zcta",2020,72.82,82.62,99.19,104.77,"economic_score",79.56
"70575","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70576","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70577","zcta",2020,78.61,79.23,99.26,92.85,"economic_score",78.78
"70578","zcta",2020,78.83,80.9,88.54,94.45,"economic_score",84.18
"70580","zcta",2020,104.99,80.02,59.98,43.94,"economic_score",104.43
"70581","zcta",2020,79.62,83.38,108.37,101.47,"economic_score",81.88
"70582","zcta",2020,84.26,78.78,105.91,109.73,"economic_score",81.4
"70583","zcta",2020,84.34,81.94,78.74,102.99,"economic_score",89.04
"70584","zcta",2020,69.03,82,98.36,102.42,"economic_score",79.14
"70585","zcta",2020,68.39,84.8,106,100.01,"economic_score",67.52
"70586","zcta",2020,67.51,80.47,93.31,108.54,"economic_score",74.85
"70589","zcta",2020,59.15,80.93,92.04,106.43,"economic_score",73.01
"70591","zcta",2020,88.35,68.55,102.66,91.74,"economic_score",80
"70592","zcta",2020,97.1,97.58,67.37,98.69,"economic_score",108.07
"70601","zcta",2020,76.96,93.17,91.53,113.03,"economic_score",86.91
"70605","zcta",2020,104.97,90.22,84.98,95.55,"economic_score",104.56
"70607","zcta",2020,83.38,84.11,90.28,105.09,"economic_score",86.37
"70611","zcta",2020,104.41,90.92,85.67,92.86,"economic_score",104.85
"70615","zcta",2020,80.51,83.23,96.6,108.3,"economic_score",79.88
"70630","zcta",2020,95.29,88.23,89.02,107.89,"economic_score",90.73
"70631","zcta",2020,96.08,79.89,119.16,84.63,"economic_score",89.68
"70632","zcta",2020,110.19,72.6,127.9,78.9,"economic_score",90.33
"70633","zcta",2020,79.54,90.3,97.94,90.38,"economic_score",86.64
"70634","zcta",2020,84.29,78.24,101.59,90.73,"economic_score",83.98
"70637","zcta",2020,80.92,69.06,110.44,70.52,"economic_score",78.48
"70638","zcta",2020,86.75,85.13,93.55,102.58,"economic_score",84.79
"70639","zcta",2020,91.17,75.8,137.5,91.12,"economic_score",75.22
"70640","zcta",2020,65.16,151.79,108.52,100.88,"economic_score",83.07
"70643","zcta",2020,67.56,65.15,137.54,94.32,"economic_score",56.94
"70644","zcta",2020,48.09,82.78,92.69,89.9,"economic_score",72.72
"70645","zcta",2020,86.64,68.55,102.5,91.72,"economic_score",78.22
"70646","zcta",2020,82.96,145.78,83.01,123.24,"economic_score",97.85
"70647","zcta",2020,89.04,92.17,79.04,85.67,"economic_score",96.91
"70648","zcta",2020,90.53,71.16,106.35,84.42,"economic_score",82.46
"70650","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70651","zcta",2020,82.45,79.91,127.24,63.66,"economic_score",68.22
"70652","zcta",2020,85.79,79.43,105.85,92.06,"economic_score",82.77
"70653","zcta",2020,87.31,74.04,116.25,97.74,"economic_score",77.43
"70654","zcta",2020,103.81,85.51,177.75,107.67,"economic_score",63.46
"70655","zcta",2020,82.4,70.48,99.85,80.87,"economic_score",79.68
"70656","zcta",2020,87.74,70.4,110.72,101.01,"economic_score",76.83
"70657","zcta",2020,80.7,82.09,94.69,100.91,"economic_score",82.67
"70658","zcta",2020,92.72,75.95,95.87,87.98,"economic_score",84.23
"70659","zcta",2020,94.53,87.21,90.28,78.17,"economic_score",94.05
"70660","zcta",2020,97.89,71.03,105.01,85.16,"economic_score",85.48
"70661","zcta",2020,85.67,85.45,118.78,99.54,"economic_score",73.74
"70662","zcta",2020,96.62,72.28,85.72,68.47,"economic_score",85.16
"70663","zcta",2020,91.82,80.99,89.72,93.5,"economic_score",90.58
"70665","zcta",2020,98.41,85.82,84.99,97.44,"economic_score",96.2
"70668","zcta",2020,88.61,72.43,113.89,92.45,"economic_score",78.33
"70669","zcta",2020,81.35,73.79,119.62,92.33,"economic_score",76.81
"70706","zcta",2020,102.33,91.91,81.06,81.54,"economic_score",105.2
"70710","zcta",2020,101.66,85.8,78.63,87.18,"economic_score",101.99
"70711","zcta",2020,99.5,80.89,73.39,96.32,"economic_score",99.74
"70712","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70714","zcta",2020,96.88,91.49,93.85,109.67,"economic_score",98.48
"70715","zcta",2020,75.1,80.85,105.63,104.08,"economic_score",75.54
"70719","zcta",2020,101.49,83.85,96.17,85.65,"economic_score",96.39
"70721","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70722","zcta",2020,100.87,74.19,114.41,87.75,"economic_score",86.89
"70723","zcta",2020,92.3,74.69,112.45,78.72,"economic_score",81.65
"70725","zcta",2020,84.41,93.19,102.81,84.97,"economic_score",87.06
"70726","zcta",2020,99.48,92.82,87.05,91.65,"economic_score",100.1
"70729","zcta",2020,108.04,71.54,108.6,84.14,"economic_score",89.09
"70730","zcta",2020,103.83,91.8,100.71,87.8,"economic_score",92.76
"70732","zcta",2020,90.35,87,125.98,100.04,"economic_score",76.48
"70733","zcta",2020,93.78,97.02,102.82,96.7,"economic_score",93.59
"70734","zcta",2020,113.07,94.49,59.25,87.44,"economic_score",118.71
"70736","zcta",2020,69.78,101.78,128.73,158.88,"economic_score",52.67
"70737","zcta",2020,103.57,89.86,75.89,89.44,"economic_score",104.34
"70739","zcta",2020,106.23,92.01,82.66,99.39,"economic_score",109.03
"70740","zcta",2020,97.83,65.66,135.77,90.35,"economic_score",77.62
"70743","zcta",2020,112.39,75.84,68.18,50.62,"economic_score",106.02
"70744","zcta",2020,89.12,93.53,99.21,98.62,"economic_score",89.98
"70747","zcta",2020,35.24,90.19,123.4,120.26,"economic_score",60.67
"70748","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70749","zcta",2020,94.95,84.16,108.66,98.65,"economic_score",83.85
"70750","zcta",2020,61.59,79.64,95.75,119.62,"economic_score",74.31
"70752","zcta",2020,97.44,82.24,89.94,105.43,"economic_score",88.65
"70753","zcta",2020,64.94,85.59,125.27,98.25,"economic_score",70.43
"70754","zcta",2020,94.08,90.23,75.44,86.38,"economic_score",98.09
"70755","zcta",2020,91.79,92.69,99.2,103.83,"economic_score",89.39
"70756","zcta",2020,87.84,72.07,129.22,83.74,"economic_score",84.22
"70757","zcta",2020,88.98,79.15,99.18,110.3,"economic_score",85.98
"70759","zcta",2020,91.8,80.52,111.45,106.25,"economic_score",86.52
"70760","zcta",2020,76.14,86.31,113.11,111.65,"economic_score",75.86
"70761","zcta",2020,96.81,86.78,125.34,93.6,"economic_score",83.99
"70762","zcta",2020,78.22,100.19,99.75,112.23,"economic_score",88.95
"70763","zcta",2020,105.56,82.62,80.51,69.45,"economic_score",102.45
"70764","zcta",2020,83.77,77,93.85,92.08,"economic_score",83.87
"70767","zcta",2020,90.3,76.41,92.35,90.29,"economic_score",88.14
"70769","zcta",2020,112.38,97.06,69.47,82.53,"economic_score",113.3
"70770","zcta",2020,107.92,84.68,113.94,105.06,"economic_score",98.09
"70772","zcta",2020,88.53,93.92,113.67,83.52,"economic_score",86.18
"70773","zcta",2020,96.81,143.75,130,79.24,"economic_score",93.24
"70774","zcta",2020,103.36,79.61,91.98,97.41,"economic_score",96.05
"70775","zcta",2020,108.39,82.44,101.64,87.03,"economic_score",97.82
"70776","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70777","zcta",2020,96.45,88.18,80.7,103.21,"economic_score",99.9
"70778","zcta",2020,108.61,88.72,79.86,81.07,"economic_score",106.42
"70780","zcta",2020,80.82,87.49,95.49,73.57,"economic_score",90.72
"70782","zcta",2020,104.16,74.9,139.22,113.24,"economic_score",69.17
"70783","zcta",2020,102.54,96.2,101.56,106.39,"economic_score",97.54
"70785","zcta",2020,98.22,91.01,81.27,87.82,"economic_score",99.99
"70787","zcta",2020,118.42,80.7,142.02,80.67,"economic_score",82.51
"70788","zcta",2020,83.26,73.01,103.56,106.79,"economic_score",79.47
"70789","zcta",2020,58.02,115.62,124.15,112.06,"economic_score",71.82
"70791","zcta",2020,104.41,96.35,90.51,82.61,"economic_score",103.78
"70801","zcta",2020,117.08,86.96,23.01,98.25,"economic_score",134.29
"70802","zcta",2020,66.75,89.17,98.46,131.21,"economic_score",76.93
"70803","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"70805","zcta",2020,57.89,100.41,93.42,130.62,"economic_score",76.54
"70806","zcta",2020,87.56,102.17,82.6,122.44,"economic_score",102.05
"70807","zcta",2020,73.9,86.45,105.07,118.14,"economic_score",80.96
"70808","zcta",2020,109.41,96.53,87.39,126.93,"economic_score",110.45
"70809","zcta",2020,113.62,93.04,75.69,113.67,"economic_score",114.17
"70810","zcta",2020,109.02,97.86,77.2,111.34,"economic_score",113.75
"70811","zcta",2020,81.59,95.57,110.4,110.48,"economic_score",85.95
"70812","zcta",2020,73.92,112.48,97.69,117.53,"economic_score",91.77
"70814","zcta",2020,93.47,103.97,80.36,118.22,"economic_score",99.94
"70815","zcta",2020,93.76,95.49,88.9,113.16,"economic_score",97.36
"70816","zcta",2020,98.47,101.68,76.55,113.16,"economic_score",105.94
"70817","zcta",2020,108.45,99.35,77.72,105.13,"economic_score",114.46
"70818","zcta",2020,105.53,92.07,82.34,100.38,"economic_score",108.19
"70819","zcta",2020,96.43,96.4,87.49,103.63,"economic_score",101.76
"70820","zcta",2020,78.14,105.39,57.42,140.5,"economic_score",100.43
"70836","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"71001","zcta",2020,67.17,72.29,111.4,85.29,"economic_score",71.22
"71003","zcta",2020,88.56,71.93,116.97,92.24,"economic_score",80.58
"71004","zcta",2020,56.91,96.92,89.73,123.89,"economic_score",83.29
"71006","zcta",2020,101.49,97.12,83.12,86.8,"economic_score",105.61
"71007","zcta",2020,73.8,82.24,92.67,91.42,"economic_score",94.93
"71008","zcta",2020,85.34,77.59,127.6,105.09,"economic_score",72.03
"71016","zcta",2020,77.82,76.78,120.63,85.19,"economic_score",69.08
"71018","zcta",2020,44.25,74.43,99.09,108.09,"economic_score",66.18
"71019","zcta",2020,74.87,85.18,112.55,99.17,"economic_score",76.6
"71021","zcta",2020,6.27,76.98,107.21,108.14,"economic_score",42.09
"71023","zcta",2020,70.93,99.86,89.05,103.24,"economic_score",81.83
"71024","zcta",2020,66.61,74.16,111.9,93.21,"economic_score",64.07
"71027","zcta",2020,87.15,87.89,100.36,102.11,"economic_score",81.78
"71028","zcta",2020,53.04,77.51,123.62,100.78,"economic_score",56.05
"71029","zcta",2020,94.65,80.66,130.1,119.17,"economic_score",84.01
"71030","zcta",2020,59.82,75.85,116.58,90.75,"economic_score",68.64
"71031","zcta",2020,77.28,75.92,121.49,97.4,"economic_score",69.11
"71032","zcta",2020,87.35,75.46,117.13,105.45,"economic_score",74.68
"71033","zcta",2020,96.27,98.31,96.2,120.33,"economic_score",104.36
"71034","zcta",2020,88.69,79.21,94.02,78.7,"economic_score",91.94
"71037","zcta",2020,92.83,92.14,90.01,94.43,"economic_score",93.53
"71038","zcta",2020,56.68,82.76,135.08,98.35,"economic_score",60.54
"71039","zcta",2020,63.48,93.33,96.78,97.63,"economic_score",86.46
"71040","zcta",2020,51.33,87.64,122.8,109.41,"economic_score",60.47
"71043","zcta",2020,75.4,121.02,114.22,101.81,"economic_score",94.81
"71044","zcta",2020,91.86,79.12,116.68,128.69,"economic_score",85.1
"71045","zcta",2020,79.9,77.39,93.63,78.03,"economic_score",84.25
"71046","zcta",2020,86.44,88.46,114.34,89.68,"economic_score",91.64
"71047","zcta",2020,82.25,89.72,110.46,116.74,"economic_score",87.67
"71048","zcta",2020,124.38,81.7,163.27,55.05,"economic_score",87.13
"71049","zcta",2020,81.23,72.45,95.47,93.74,"economic_score",82.52
"71051","zcta",2020,100.71,88.02,101.75,111.11,"economic_score",98.07
"71052","zcta",2020,57.87,82.83,117.75,100.56,"economic_score",66.15
"71055","zcta",2020,61.21,85.61,123.35,102.14,"economic_score",68.42
"71060","zcta",2020,84.53,96.82,93.85,115.01,"economic_score",93.87
"71061","zcta",2020,72.68,85.45,94.31,122.1,"economic_score",88.48
"71063","zcta",2020,70.18,86.51,112.67,97.55,"economic_score",81.01
"71064","zcta",2020,80.9,86.99,117.45,108.33,"economic_score",75.54
"71065","zcta",2020,58.46,77.06,105.9,112.13,"economic_score",68.6
"71067","zcta",2020,57.21,75.07,119.11,89.39,"economic_score",69.23
"71068","zcta",2020,59.7,78.35,121.5,112.49,"economic_score",62.59
"71069","zcta",2020,80.17,77.31,115.44,131.47,"economic_score",75.64
"71070","zcta",2020,96.64,79.99,104.67,108.18,"economic_score",87.85
"71071","zcta",2020,63.92,86.2,106.25,91.86,"economic_score",78.08
"71072","zcta",2020,86.8,76.53,97.03,128.01,"economic_score",86.54
"71073","zcta",2020,73.08,82.27,99.07,105.43,"economic_score",80.66
"71075","zcta",2020,41.32,84.92,110.88,115.06,"economic_score",64.63
"71078","zcta",2020,101.19,86.64,104.99,83.66,"economic_score",98.01
"71079","zcta",2020,54.2,113.94,123.87,81.66,"economic_score",71.11
"71082","zcta",2020,58.3,91.74,102.68,126.31,"economic_score",74.63
"71101","zcta",2020,42.3,82.17,100.94,139.47,"economic_score",70.65
"71103","zcta",2020,68.48,78.42,121.9,123.96,"economic_score",72.39
"71104","zcta",2020,81.42,98.49,71.42,126.22,"economic_score",99.4
"71105","zcta",2020,98.72,90.95,86.23,100.34,"economic_score",99.39
"71106","zcta",2020,92.96,97.94,97,133.35,"economic_score",102.8
"71107","zcta",2020,76.23,94.41,89.81,103.72,"economic_score",87.15
"71108","zcta",2020,58.42,101.67,85.69,121.88,"economic_score",84.54
"71109","zcta",2020,59.64,88.91,103.09,123.83,"economic_score",76.74
"71110","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"71111","zcta",2020,106.63,100.54,82.05,126.06,"economic_score",107.54
"71112","zcta",2020,89.54,96.9,79.88,94.86,"economic_score",99.12
"71115","zcta",2020,100.55,99.85,97.7,125.38,"economic_score",106.53
"71118","zcta",2020,81.49,99.93,90.53,112.12,"economic_score",97.54
"71119","zcta",2020,86.21,93.9,110.54,123.16,"economic_score",91
"71129","zcta",2020,79.78,102.16,87,124.57,"economic_score",97.73
"71201","zcta",2020,85.08,91.17,88.73,118.47,"economic_score",93.69
"71202","zcta",2020,49.26,84.27,102.62,120.58,"economic_score",63.73
"71203","zcta",2020,80.84,88.33,91.24,109.94,"economic_score",89.01
"71209","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"71219","zcta",2020,78.03,69.34,123.03,103.32,"economic_score",73.66
