"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"55448","zcta",2020,122.41,117.54,82.31,75.92,"economic_score",121.9
"55449","zcta",2020,130.39,124.65,66.38,81.05,"economic_score",133.79
"55450","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"55454","zcta",2020,57.75,165.27,70.82,119.45,"economic_score",105.58
"55455","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"55601","zcta",2020,125.43,103.49,94.45,74.49,"economic_score",113.49
"55602","zcta",2020,121.61,96.19,112.74,75.54,"economic_score",103.97
"55603","zcta",2020,111.85,96.3,104.58,89.42,"economic_score",99.66
"55604","zcta",2020,111.37,109.26,118.47,89.57,"economic_score",105.52
"55605","zcta",2020,101.99,87.23,114.46,94.46,"economic_score",87.42
"55606","zcta",2020,114.48,143.24,107.35,94.13,"economic_score",119.09
"55607","zcta",2020,109.77,97.73,108.96,73.44,"economic_score",102.15
"55609","zcta",2020,143.92,138.15,69.49,42.18,"economic_score",150.43
"55612","zcta",2020,116.96,96.81,133.48,88.35,"economic_score",97.68
"55613","zcta",2020,133.8,98.05,118.62,109.67,"economic_score",115.28
"55614","zcta",2020,114.15,101.36,110.5,78.87,"economic_score",104.01
"55615","zcta",2020,106,114.39,129.82,104.2,"economic_score",95.62
"55616","zcta",2020,111.97,105.86,99.49,74.69,"economic_score",107.56
"55702","zcta",2020,112.85,118.5,96,72.06,"economic_score",113.48
"55703","zcta",2020,110.1,109.4,112.73,71.39,"economic_score",106.31
"55704","zcta",2020,103.17,110.35,97.23,80.6,"economic_score",104.54
"55705","zcta",2020,92.56,101.24,119.4,80.4,"economic_score",94.25
"55706","zcta",2020,108.88,94.41,115.73,75.23,"economic_score",99.9
"55707","zcta",2020,114.29,107.23,92.27,65.35,"economic_score",110.99
"55708","zcta",2020,105.03,104.71,90.35,76.97,"economic_score",106.85
"55709","zcta",2020,107.16,108.03,103.03,78.53,"economic_score",105.89
"55710","zcta",2020,118.9,95.25,116.88,68.24,"economic_score",104.63
"55711","zcta",2020,94.61,108.58,87.06,87.77,"economic_score",101.51
"55712","zcta",2020,101.25,97.9,134.48,93.2,"economic_score",88.19
"55713","zcta",2020,106.16,96.02,90.5,78.56,"economic_score",101.14
"55716","zcta",2020,96.79,107.46,99.39,80.45,"economic_score",96.77
"55717","zcta",2020,125.2,116.66,95.82,76.78,"economic_score",122.19
"55718","zcta",2020,115.81,110.49,96.19,75.12,"economic_score",110.2
"55719","zcta",2020,94.43,100.03,102.44,80.35,"economic_score",99.4
"55720","zcta",2020,105.65,107.68,92.62,81.88,"economic_score",107.66
"55721","zcta",2020,113.7,107.13,98.65,77.82,"economic_score",111.64
"55722","zcta",2020,95.9,102.54,95.65,86.02,"economic_score",97.72
"55723","zcta",2020,113.23,102.67,120.79,79.73,"economic_score",103.07
"55724","zcta",2020,115.21,101.07,105.13,73.99,"economic_score",109.68
"55725","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"55726","zcta",2020,111.49,111.6,98.1,76.73,"economic_score",107.47
"55731","zcta",2020,111.2,108.79,114.56,85.46,"economic_score",100.93
"55732","zcta",2020,104.81,103.98,113.01,78.96,"economic_score",99.63
"55733","zcta",2020,124.16,113.49,77.58,64.99,"economic_score",126
"55734","zcta",2020,101.29,99.75,98.39,82.63,"economic_score",101.34
"55735","zcta",2020,99.32,103.56,121.2,83.63,"economic_score",95.28
"55736","zcta",2020,100.32,102.1,110.88,77.64,"economic_score",96.48
"55738","zcta",2020,115.19,92.29,114.41,73.38,"economic_score",101.75
"55741","zcta",2020,108.27,99.39,112.68,77.19,"economic_score",100.9
"55742","zcta",2020,113.8,99.22,109.73,82.44,"economic_score",101.68
"55744","zcta",2020,104,107.83,103.13,85.04,"economic_score",103.73
"55746","zcta",2020,97.81,96.83,109.8,81.12,"economic_score",96.27
"55748","zcta",2020,97.78,109.97,113.67,83.17,"economic_score",97.92
"55749","zcta",2020,114.47,118.31,102.56,69.09,"economic_score",109.92
"55750","zcta",2020,110.43,98.53,118.83,72.42,"economic_score",98.61
"55751","zcta",2020,113.19,91.22,110.14,70.58,"economic_score",101.45
"55752","zcta",2020,110.73,96.56,135.05,78.57,"economic_score",95.48
"55753","zcta",2020,93.59,100.62,108.37,84.83,"economic_score",91.39
"55756","zcta",2020,101.42,97.43,105.28,74.03,"economic_score",98.98
"55757","zcta",2020,112.54,114.37,97.01,66.87,"economic_score",111.32
"55758","zcta",2020,99.69,98.75,116.41,73.4,"economic_score",94.11
"55760","zcta",2020,102.77,106.02,120.19,90.97,"economic_score",99.46
"55763","zcta",2020,115.02,116.36,105,70.17,"economic_score",109.03
"55764","zcta",2020,81.97,100.17,103.45,85.3,"economic_score",89.19
"55765","zcta",2020,100.86,99.31,96.02,79.08,"economic_score",101.46
"55767","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"55768","zcta",2020,106.88,103.87,99.19,80.21,"economic_score",106.51
"55769","zcta",2020,102.41,103.42,104.85,76.69,"economic_score",103.01
"55771","zcta",2020,90.26,100,125.95,85.6,"economic_score",87.5
"55772","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"55775","zcta",2020,115.4,97.37,98.29,79.62,"economic_score",109.98
"55779","zcta",2020,117.6,109.88,87.8,78.54,"economic_score",116.28
"55780","zcta",2020,102.5,95.95,107.7,79.41,"economic_score",96.51
"55781","zcta",2020,103.18,102.66,123.36,77.88,"economic_score",102.06
"55782","zcta",2020,110.82,96.71,97.54,73.59,"economic_score",108.33
