"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"48189","zcta",2020,129.46,100.91,83.1,88.87,"economic_score",121.22
"48190","zcta",2020,77.26,87.12,33.61,48.33,"economic_score",114.89
"48191","zcta",2020,123.83,96.15,103.86,89.14,"economic_score",111.84
"48192","zcta",2020,95.32,103.06,93.68,90.93,"economic_score",103.03
"48193","zcta",2020,99.47,105.44,94.36,95.7,"economic_score",103.82
"48195","zcta",2020,99.88,103.97,94.76,91.25,"economic_score",104.64
"48197","zcta",2020,111.32,104.66,72.9,95.72,"economic_score",115.75
"48198","zcta",2020,106.14,97.09,85.66,101.33,"economic_score",105.94
"48201","zcta",2020,59.62,113.05,74.69,121.85,"economic_score",93.18
"48202","zcta",2020,76.81,107.57,84.85,114.27,"economic_score",92.58
"48203","zcta",2020,63.53,104.96,104.51,118.26,"economic_score",79.07
"48204","zcta",2020,58.94,108.7,108.02,108.2,"economic_score",76.38
"48205","zcta",2020,75.27,98.52,94.62,94.57,"economic_score",83.04
"48206","zcta",2020,65.68,108.82,103.04,114.37,"economic_score",80.77
"48207","zcta",2020,78.17,109.12,93.27,105.25,"economic_score",95.53
"48208","zcta",2020,58.65,107.73,86.55,118.46,"economic_score",85.07
"48209","zcta",2020,64.64,98.77,97.7,108.72,"economic_score",76.58
"48210","zcta",2020,63.68,95.9,104.49,110.74,"economic_score",71.01
"48211","zcta",2020,54.48,114.56,101.64,107.75,"economic_score",72.63
"48212","zcta",2020,57.73,103.1,97.24,102.59,"economic_score",75.65
"48213","zcta",2020,55.59,104.63,118.14,109.54,"economic_score",71.1
"48214","zcta",2020,69.83,100.48,102.92,107.63,"economic_score",85.52
"48215","zcta",2020,68.11,103.1,108.5,115.63,"economic_score",80.17
"48216","zcta",2020,77.85,100.96,85.52,103.55,"economic_score",91.97
"48217","zcta",2020,71.31,97.24,113.03,101.23,"economic_score",77.53
"48218","zcta",2020,64.81,102.45,95.81,109.03,"economic_score",79.09
"48219","zcta",2020,75.15,104.56,103.41,102.05,"economic_score",85.83
"48220","zcta",2020,121.08,103.87,60.22,104,"economic_score",125.63
"48221","zcta",2020,81.12,106.26,109.11,99.56,"economic_score",92.25
"48223","zcta",2020,77.79,106.86,98.58,99.39,"economic_score",89.35
"48224","zcta",2020,66.54,105.16,98.85,99.52,"economic_score",82.88
"48225","zcta",2020,85.01,108.47,92.66,91.56,"economic_score",98.15
"48226","zcta",2020,110.75,105.39,63.32,96.38,"economic_score",121.72
"48227","zcta",2020,62.95,113.11,109.76,107.29,"economic_score",79.03
"48228","zcta",2020,60.8,103.88,99.82,107.88,"economic_score",77.35
"48229","zcta",2020,58.35,104.01,112.39,105.01,"economic_score",75.66
"48230","zcta",2020,126.41,115.17,78.04,94.4,"economic_score",130.18
"48233","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"48234","zcta",2020,62.26,105.35,108.73,106.41,"economic_score",76.59
"48235","zcta",2020,71.72,104.96,109.33,100.88,"economic_score",84.2
"48236","zcta",2020,121.37,114.54,83.5,93.8,"economic_score",125.16
"48237","zcta",2020,106.11,106.44,81.9,104.11,"economic_score",113.92
"48238","zcta",2020,62.95,105.56,105.85,113.69,"economic_score",76.46
"48239","zcta",2020,92.89,104.98,85.91,88.85,"economic_score",102.26
"48240","zcta",2020,93.06,107.45,85.08,90.38,"economic_score",102.15
"48242","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"48243","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"48301","zcta",2020,148.3,121.87,79.79,110.16,"economic_score",143.9
"48302","zcta",2020,146.08,118.53,86.51,113.32,"economic_score",140.56
"48304","zcta",2020,143.62,116.82,88.28,111.13,"economic_score",138.06
"48306","zcta",2020,143.23,113.68,75.98,99.83,"economic_score",139.72
"48307","zcta",2020,128.14,104.57,75.3,105.35,"economic_score",126.96
"48309","zcta",2020,130.55,109.16,85.81,104.47,"economic_score",128.26
"48310","zcta",2020,96.91,101.42,94.36,88.35,"economic_score",99.07
"48312","zcta",2020,108.06,103.29,88.88,84.83,"economic_score",109.02
"48313","zcta",2020,113,103.37,85.55,85.46,"economic_score",112.19
"48314","zcta",2020,111.66,104.21,92.39,88.41,"economic_score",109.19
"48315","zcta",2020,118.17,108.61,107.28,87.48,"economic_score",112.18
"48316","zcta",2020,121.68,104.8,94.43,86.35,"economic_score",116.91
"48317","zcta",2020,112.16,106.05,81.14,88.27,"economic_score",112.43
"48320","zcta",2020,126.75,109.33,75.73,110.7,"economic_score",127.07
"48322","zcta",2020,127.21,113.99,88.94,107.81,"economic_score",126.36
"48323","zcta",2020,138.48,119.77,87.68,109.3,"economic_score",133.24
"48324","zcta",2020,137.28,110.11,78.29,109.64,"economic_score",132.89
"48326","zcta",2020,119.4,101.76,74.41,104.62,"economic_score",120.47
"48327","zcta",2020,115.73,108.85,83.82,105.39,"economic_score",117.41
"48328","zcta",2020,114.46,102.61,86.42,113.88,"economic_score",113.36
"48329","zcta",2020,119.91,108.56,90.48,102.12,"economic_score",118.54
"48331","zcta",2020,134.98,115.71,91.78,104.92,"economic_score",130.64
"48334","zcta",2020,122.53,110.7,82.23,107.57,"economic_score",125.64
"48335","zcta",2020,129.62,104.15,74.41,100.87,"economic_score",129.16
"48336","zcta",2020,116.45,107.94,82.65,108.5,"economic_score",119.42
"48340","zcta",2020,99.91,97.98,95.23,120.96,"economic_score",95.63
"48341","zcta",2020,94.59,101.21,96.68,113.24,"economic_score",99.65
"48342","zcta",2020,78.73,100.42,95.08,119.64,"economic_score",88.94
"48346","zcta",2020,123.19,104.55,83.28,103.75,"economic_score",121.72
"48348","zcta",2020,132.82,112.78,81.43,102.34,"economic_score",130.72
"48350","zcta",2020,123.35,105.5,84.64,96.18,"economic_score",123.64
"48353","zcta",2020,131.07,98.29,88.19,83.83,"economic_score",118.43
"48356","zcta",2020,125.16,105.27,81.57,96.87,"economic_score",124.07
"48357","zcta",2020,121.05,113.55,93.35,107.36,"economic_score",118.85
"48359","zcta",2020,126.42,107.46,71.95,103.95,"economic_score",128.83
"48360","zcta",2020,134.39,104.7,70.01,95.36,"economic_score",133.47
"48362","zcta",2020,125.28,108.17,79.89,103.19,"economic_score",125.37
"48363","zcta",2020,133.64,110.25,76.64,104.73,"economic_score",133.55
"48367","zcta",2020,120.43,108.98,81.96,100.15,"economic_score",123.44
"48370","zcta",2020,128.28,109.84,83.02,108.51,"economic_score",123.58
"48371","zcta",2020,118.54,101.79,87.72,82.35,"economic_score",116.07
"48374","zcta",2020,136.38,123.85,59.36,103.78,"economic_score",142.57
"48375","zcta",2020,134.81,106.01,72.77,102.01,"economic_score",132.22
"48377","zcta",2020,126.65,109.89,83.14,106.92,"economic_score",125.06
"48380","zcta",2020,135.25,110.57,81.24,102.51,"economic_score",132.55
"48381","zcta",2020,127.31,108.38,85.45,106.83,"economic_score",125.28
"48382","zcta",2020,130.3,111.13,74.76,99.86,"economic_score",129.91
"48383","zcta",2020,117.48,107.11,92.3,100.46,"economic_score",116.49
"48386","zcta",2020,121.18,117.25,97.68,103.24,"economic_score",119.4
"48390","zcta",2020,123.88,108,80.3,102.65,"economic_score",123.94
"48393","zcta",2020,118.38,104.1,74.97,109.52,"economic_score",118.2
"48401","zcta",2020,97.49,89.19,108.03,98.47,"economic_score",94.65
"48411","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"48412","zcta",2020,115.96,89.51,101.34,87.01,"economic_score",105.95
"48413","zcta",2020,95.32,87.72,112.7,88.38,"economic_score",87.97
"48414","zcta",2020,108.05,94.01,105.35,81.65,"economic_score",99.89
"48415","zcta",2020,105.79,88.54,105,84.58,"economic_score",101.35
"48416","zcta",2020,98.35,92.17,101.56,95.46,"economic_score",92.33
"48417","zcta",2020,99.9,86.83,114.13,90.04,"economic_score",94.72
"48418","zcta",2020,126.99,100.34,87.03,77.37,"economic_score",117.16
"48419","zcta",2020,100.12,89.92,110.38,88.3,"economic_score",92.81
"48420","zcta",2020,102.49,92.69,105.3,86.8,"economic_score",100.35
"48421","zcta",2020,104.98,101.5,107.4,79.29,"economic_score",100.08
"48422","zcta",2020,100.38,90.89,102.63,90.83,"economic_score",97.77
"48423","zcta",2020,107.13,93.77,100.2,86.9,"economic_score",102.78
"48426","zcta",2020,82.29,81.73,114.57,99.88,"economic_score",81.16
"48427","zcta",2020,94.98,83.57,108.03,95.64,"economic_score",89.17
"48428","zcta",2020,123.49,104.26,91.74,103.94,"economic_score",117.9
"48429","zcta",2020,102.68,95.24,104.36,84.79,"economic_score",99.62
"48430","zcta",2020,125.56,105.88,92.19,107.25,"economic_score",121.51
"48432","zcta",2020,105.39,90.81,120.16,86.82,"economic_score",90.3
"48433","zcta",2020,107.91,92.72,108.73,80.13,"economic_score",102.9
"48434","zcta",2020,89.75,92.88,126.06,102.03,"economic_score",87.46
"48435","zcta",2020,96.93,105.02,116.92,76.95,"economic_score",90.99
"48436","zcta",2020,107.31,102.55,90.89,80.7,"economic_score",108.65
"48437","zcta",2020,84.19,100.29,105.31,86.49,"economic_score",88.22
"48438","zcta",2020,113.44,95.68,91.81,75.47,"economic_score",113
"48439","zcta",2020,113.6,98.7,91.12,89.08,"economic_score",112.41
"48440","zcta",2020,141.15,83.16,87.48,149.26,"economic_score",114.06
"48441","zcta",2020,98.63,81.38,114.57,90.16,"economic_score",89.27
"48442","zcta",2020,105.02,101.35,94.15,89.19,"economic_score",106.18
"48444","zcta",2020,98.25,97.63,91.7,90.44,"economic_score",98.45
"48445","zcta",2020,93.23,91.44,115.17,86.93,"economic_score",85.37
"48446","zcta",2020,102.45,95.51,103.85,90.19,"economic_score",98.57
"48449","zcta",2020,98.44,90.84,109.26,76.59,"economic_score",93.65
"48450","zcta",2020,95.43,86.62,120.36,95.82,"economic_score",91.01
"48451","zcta",2020,129.34,99.13,92.03,83.58,"economic_score",118.31
"48453","zcta",2020,94.53,91.91,101.09,97.29,"economic_score",91.1
"48454","zcta",2020,96.88,87.02,97.56,87.77,"economic_score",96.9
"48455","zcta",2020,117.49,98.58,99.42,86.18,"economic_score",111.66
"48456","zcta",2020,94.54,88.18,107.88,79.28,"economic_score",89.32
"48457","zcta",2020,92.7,97.67,108.19,85.6,"economic_score",94.42
"48458","zcta",2020,81.47,94.24,109.17,92.53,"economic_score",84.88
"48460","zcta",2020,112.32,86.98,109.38,76.54,"economic_score",100.65
"48461","zcta",2020,108.37,93.83,103.76,88,"economic_score",102.74
"48462","zcta",2020,126.49,103.55,91.46,94.14,"economic_score",124.1
"48463","zcta",2020,100.25,101.95,107.75,77.08,"economic_score",100.63
"48464","zcta",2020,103.46,105.35,121.9,79.26,"economic_score",96.46
"48465","zcta",2020,85.97,92.97,100.23,90.73,"economic_score",90.11
"48466","zcta",2020,97.33,84.94,118.4,85.44,"economic_score",89.55
"48467","zcta",2020,106.19,84.01,130.29,89.34,"economic_score",91.29
"48468","zcta",2020,96.58,87.44,128.71,85.33,"economic_score",85.29
"48469","zcta",2020,106.55,89.86,117.73,105.29,"economic_score",98.72
"48470","zcta",2020,99.55,78.11,117.64,89.44,"economic_score",89.35
"48471","zcta",2020,97.13,87.12,100.14,102.95,"economic_score",94.4
"48472","zcta",2020,99,81.81,112.03,108.51,"economic_score",86.71
"48473","zcta",2020,105.49,93.53,104.75,81.48,"economic_score",103.28
"48475","zcta",2020,104.3,81.61,108.53,81.23,"economic_score",90.81
"48476","zcta",2020,111.43,86.8,118.66,67.92,"economic_score",94.95
"48502","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"48503","zcta",2020,68.11,101.34,99.88,100.89,"economic_score",83.2
"48504","zcta",2020,70.07,96.3,109.34,94.51,"economic_score",80.64
"48505","zcta",2020,61.46,96.12,115.91,103.56,"economic_score",69.87
"48506","zcta",2020,74.72,94.49,104.11,91.66,"economic_score",82.21
"48507","zcta",2020,76.82,97.36,103.28,91.84,"economic_score",85.91
"48509","zcta",2020,102.64,90.68,107.05,82.05,"economic_score",97.8
"48519","zcta",2020,96.72,99.14,104.53,85.38,"economic_score",98.35
"48529","zcta",2020,74.53,99.34,111.23,98.68,"economic_score",79.69
"48532","zcta",2020,89.96,96.74,100.25,88.52,"economic_score",93.8
"48601","zcta",2020,67.58,92.83,118.03,92.51,"economic_score",75.95
"48602","zcta",2020,76.59,95.08,93.15,96.25,"economic_score",87.34
"48603","zcta",2020,107.83,90.1,97.1,94.59,"economic_score",104.22
"48604","zcta",2020,94.44,91.17,103.57,78.56,"economic_score",90.16
"48607","zcta",2020,82.29,87.76,106,108.34,"economic_score",82.73
"48609","zcta",2020,106.62,86.79,113,87.73,"economic_score",99.96
"48610","zcta",2020,90.97,89.8,125.68,85.38,"economic_score",84.28
"48611","zcta",2020,111.85,90,93.11,72.39,"economic_score",105.34
"48612","zcta",2020,85.2,90.69,123.16,85.67,"economic_score",83.77
"48613","zcta",2020,90.19,87.47,136.58,77.7,"economic_score",80.76
"48614","zcta",2020,91.37,96.01,111.74,96.27,"economic_score",93.61
"48615","zcta",2020,98.15,88.29,108.07,94.93,"economic_score",96.14
"48616","zcta",2020,102.07,86.92,120.17,77.79,"economic_score",91.27
"48617","zcta",2020,100.11,91.64,100.18,99.16,"economic_score",92.19
"48618","zcta",2020,88.33,90.45,117.64,79.54,"economic_score",84.83
"48619","zcta",2020,91.43,86.23,142.98,67.15,"economic_score",80.17
"48621","zcta",2020,102.39,89.4,110.98,72.47,"economic_score",91.78
"48622","zcta",2020,97.08,92.65,115.18,81.68,"economic_score",91.47
"48623","zcta",2020,114.62,86.97,95.57,78.46,"economic_score",106.74
"48624","zcta",2020,86.76,90.8,132.77,91.82,"economic_score",82.03
"48625","zcta",2020,77.25,91.27,121.39,85.2,"economic_score",78.11
"48626","zcta",2020,114.31,93.06,103.39,74.15,"economic_score",105.63
"48627","zcta",2020,76.59,85.72,125.21,65.08,"economic_score",79.55
"48628","zcta",2020,113.45,87.84,105.06,80.29,"economic_score",103.29
"48629","zcta",2020,90.46,92.48,116.37,85.66,"economic_score",88.21
"48630","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"48631","zcta",2020,110.16,81.41,114.77,77.08,"economic_score",93.64
"48632","zcta",2020,92.49,93.4,128.99,89.44,"economic_score",84.35
"48633","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"48634","zcta",2020,110.71,87.1,100.84,78.47,"economic_score",101.27
"48635","zcta",2020,85.26,90.51,147.54,79.61,"economic_score",76.95
"48636","zcta",2020,82.8,86.79,125.48,60.72,"economic_score",81.43
"48637","zcta",2020,101.58,91.42,107.72,84.92,"economic_score",96.48
"48638","zcta",2020,105.84,93.35,102.37,87.76,"economic_score",103.36
"48640","zcta",2020,108.04,92.33,94.26,87.72,"economic_score",104.12
"48642","zcta",2020,115.81,90.71,89.72,85.64,"economic_score",108.74
"48647","zcta",2020,84.21,90.34,122.52,94.02,"economic_score",79.01
"48649","zcta",2020,99.82,90.41,112.06,82.65,"economic_score",93.74
"48650","zcta",2020,102.97,91.06,110.12,73.66,"economic_score",95.65
"48651","zcta",2020,86.41,90.49,136.41,94.18,"economic_score",80.11
"48652","zcta",2020,107.76,81.18,109.18,79.75,"economic_score",93.65
"48653","zcta",2020,96.45,88.18,131.13,78.84,"economic_score",87.33
"48654","zcta",2020,83.77,96.7,114.02,75.2,"economic_score",85.08
"48655","zcta",2020,99.21,90.58,105.32,83.61,"economic_score",97.49
"48656","zcta",2020,81.61,84.03,147.41,82.5,"economic_score",73.55
"48657","zcta",2020,108.41,92.18,106.84,80.48,"economic_score",100.77
"48658","zcta",2020,93.75,87.85,110.04,86.31,"economic_score",89.4
"48659","zcta",2020,94.87,96.19,101.66,77.09,"economic_score",92.3
"48661","zcta",2020,92.69,92.96,124.15,80.46,"economic_score",88.11
"48662","zcta",2020,98.39,88,105.36,99.3,"economic_score",96.22
"48701","zcta",2020,92.39,88.37,101.76,92.9,"economic_score",88.53
"48703","zcta",2020,97.07,89.17,130.36,82.71,"economic_score",88.77
"48705","zcta",2020,81.17,95.2,156,77.7,"economic_score",71.83
"48706","zcta",2020,101.04,89.11,108.87,82.12,"economic_score",93.93
"48708","zcta",2020,86.86,91.92,102.04,97.2,"economic_score",89.86
"48710","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"48720","zcta",2020,90.5,94.86,102.05,101.11,"economic_score",86.56
"48721","zcta",2020,90.08,103.61,147.43,73.31,"economic_score",83
"48722","zcta",2020,102.59,97.03,116.59,88.72,"economic_score",95.73
"48723","zcta",2020,88.61,88.41,112.89,83.37,"economic_score",87.5
"48724","zcta",2020,65.44,95.91,97.64,76.72,"economic_score",82.38
"48725","zcta",2020,102.32,83.84,132.21,92.01,"economic_score",88.04
"48726","zcta",2020,97.22,86.82,110.97,81.71,"economic_score",89.2
"48727","zcta",2020,90.93,87.37,110.08,78.34,"economic_score",87.57
"48728","zcta",2020,96.53,79.21,125.3,82.38,"economic_score",85.75
"48729","zcta",2020,98.45,91.94,102.07,80.62,"economic_score",92.1
"48730","zcta",2020,92.95,86.72,129.83,80.31,"economic_score",85.72
"48731","zcta",2020,93.97,88.96,109.69,87.77,"economic_score",88.33
"48732","zcta",2020,98.88,91.1,110.2,89.34,"economic_score",93.8
"48733","zcta",2020,91.31,89.22,116.43,78.52,"economic_score",87.19
"48734","zcta",2020,116.96,87.37,101.98,87.23,"economic_score",108.79
"48735","zcta",2020,93.38,98.34,105.45,82.35,"economic_score",89.87
"48737","zcta",2020,78.77,104.51,149.38,80.73,"economic_score",76.48
"48738","zcta",2020,90.26,89.66,140.2,73.7,"economic_score",84.05
"48739","zcta",2020,89.57,86.49,143.54,77.14,"economic_score",81.02
"48740","zcta",2020,92.67,86.15,145.99,80.46,"economic_score",80.71
"48741","zcta",2020,94.01,92.27,119.45,74.64,"economic_score",88.67
"48742","zcta",2020,93.44,85.45,132.42,74.09,"economic_score",85.29
"48743","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"48744","zcta",2020,98.47,87.99,115.12,79.56,"economic_score",88.22
"48745","zcta",2020,86.52,94.6,118.92,81.83,"economic_score",82.47
"48746","zcta",2020,100.09,89.24,111.81,72.67,"economic_score",92.7
