"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"66056","zcta",2020,91.29,99.55,89.45,86.3,"economic_score",97.8
"66058","zcta",2020,111.53,78.43,106,80.99,"economic_score",92.47
"66060","zcta",2020,107.92,89,89.05,67.6,"economic_score",102.2
"66061","zcta",2020,126.38,102.54,70.08,106.03,"economic_score",123
"66062","zcta",2020,131.04,103.45,61.82,99.34,"economic_score",130.33
"66064","zcta",2020,107.21,97.89,90.96,93.39,"economic_score",103.41
"66066","zcta",2020,115.63,92.71,84.89,80.21,"economic_score",106.7
"66067","zcta",2020,98.87,94.59,101.56,86.06,"economic_score",95.19
"66070","zcta",2020,119.77,94.71,94.88,66.23,"economic_score",111.32
"66071","zcta",2020,118.33,102.81,87.13,92.85,"economic_score",112.87
"66072","zcta",2020,120.32,91.61,108.76,112.9,"economic_score",100.46
"66073","zcta",2020,109.87,96.76,88.99,67.11,"economic_score",106.3
"66075","zcta",2020,92.48,89.31,106.51,97.43,"economic_score",85.1
"66076","zcta",2020,102.51,98.71,102.07,79.76,"economic_score",98.04
"66078","zcta",2020,112.39,90.38,94.22,75.74,"economic_score",102.09
"66079","zcta",2020,96.4,101.97,97.91,93.83,"economic_score",99.45
"66080","zcta",2020,107.48,84.14,90.24,81.9,"economic_score",98.42
"66083","zcta",2020,121.46,109.32,76.55,96.64,"economic_score",119.98
"66085","zcta",2020,141.09,111.81,64.75,98.93,"economic_score",137.41
"66086","zcta",2020,116.62,104.33,79.39,68.88,"economic_score",114.6
"66087","zcta",2020,101.28,88.99,103.84,97.88,"economic_score",92.72
"66088","zcta",2020,107.96,95.82,96.31,77.39,"economic_score",102.35
"66090","zcta",2020,97.51,88.72,95.89,90.36,"economic_score",92.32
"66091","zcta",2020,95.13,89.02,106.33,110,"economic_score",85.24
"66092","zcta",2020,118.96,102.94,75.73,90.64,"economic_score",115.37
"66093","zcta",2020,104.11,92.66,108.86,74.45,"economic_score",89.4
"66094","zcta",2020,87.51,83.71,108.12,102.51,"economic_score",81.11
"66095","zcta",2020,88.78,93.93,102.76,78.74,"economic_score",86.2
"66097","zcta",2020,111.25,95,93.03,67.87,"economic_score",105.34
"66101","zcta",2020,64.3,90.8,104.34,118.86,"economic_score",69.97
"66102","zcta",2020,68.71,98.44,91.23,120.4,"economic_score",77.68
"66103","zcta",2020,86.61,91.49,79.21,107.88,"economic_score",89.45
"66104","zcta",2020,75.59,99.33,106.91,107.87,"economic_score",80.7
"66105","zcta",2020,68.3,89.89,101.47,117.19,"economic_score",65.82
"66106","zcta",2020,83.56,97.39,90.68,103.83,"economic_score",89.58
"66109","zcta",2020,116.16,102.74,87.57,71.92,"economic_score",112.15
"66111","zcta",2020,84.23,98.96,94.66,105.41,"economic_score",88.85
"66112","zcta",2020,89.38,98.5,99.74,98.94,"economic_score",92.52
"66115","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"66118","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"66202","zcta",2020,125.28,97.93,66.02,103.63,"economic_score",122.36
"66203","zcta",2020,121.39,97.99,79.46,102.37,"economic_score",115.8
"66204","zcta",2020,122.81,95.05,70.57,104.82,"economic_score",116.99
"66205","zcta",2020,134.11,99.35,67.82,113.33,"economic_score",128.4
"66206","zcta",2020,149.53,104.69,68.67,103.83,"economic_score",140.75
"66207","zcta",2020,137.53,100.23,83.45,106.53,"economic_score",128.51
"66208","zcta",2020,144.68,101.78,72.53,113.85,"economic_score",134.07
"66209","zcta",2020,149.6,101.61,77.94,106.93,"economic_score",138.05
"66210","zcta",2020,133.34,99.18,76.9,101.98,"economic_score",125.46
"66211","zcta",2020,164.3,102.23,90.54,117.93,"economic_score",142.25
"66212","zcta",2020,124.58,97.51,75.56,103.86,"economic_score",118.32
"66213","zcta",2020,135.52,103.68,71.07,100.48,"economic_score",131.69
"66214","zcta",2020,120.33,94.32,75.65,113.44,"economic_score",112.48
"66215","zcta",2020,127.84,99.34,82.29,101.9,"economic_score",120.67
"66216","zcta",2020,133.25,99.86,73.5,102.95,"economic_score",126.37
"66217","zcta",2020,130.5,101.19,88.17,113.77,"economic_score",121.5
"66218","zcta",2020,138.86,103.65,53.94,92.93,"economic_score",136.18
"66219","zcta",2020,131.13,100.33,60.26,98.88,"economic_score",129.15
"66220","zcta",2020,146.24,107.41,67.84,96.16,"economic_score",139.71
"66221","zcta",2020,143.61,110.44,54.6,99.94,"economic_score",143.87
"66223","zcta",2020,134.69,103.13,59.11,104.1,"economic_score",133.39
"66224","zcta",2020,152.01,109.51,63.81,108.89,"economic_score",143.6
"66226","zcta",2020,135.02,106.47,51.78,92.71,"economic_score",136.37
"66227","zcta",2020,130.91,111.04,66.7,103.04,"economic_score",133.91
"66401","zcta",2020,118.67,86.89,107.38,84.15,"economic_score",104.33
"66402","zcta",2020,112.01,92.19,95.42,92.36,"economic_score",103.63
"66403","zcta",2020,114.68,95.42,81.96,101.98,"economic_score",105.29
"66404","zcta",2020,117.1,87.27,85.55,100.59,"economic_score",106.32
"66406","zcta",2020,93.6,91.03,137.74,90.17,"economic_score",85.75
"66407","zcta",2020,109.94,98.49,65.88,95.57,"economic_score",107.74
"66408","zcta",2020,122.19,99.65,94.03,99.25,"economic_score",108.39
"66409","zcta",2020,113.46,91.14,101.02,70.32,"economic_score",107.77
"66411","zcta",2020,104.58,85.38,115.67,92.37,"economic_score",90.16
"66412","zcta",2020,121.03,103.23,84.89,86.41,"economic_score",112.66
"66413","zcta",2020,98.14,90.61,111.97,82.81,"economic_score",92.34
"66414","zcta",2020,107.35,94.75,99.9,82.29,"economic_score",99.51
"66415","zcta",2020,116,86.29,95.61,92.98,"economic_score",104.6
"66416","zcta",2020,102.65,99.64,79.41,74.28,"economic_score",106.14
"66417","zcta",2020,116.5,80.04,84.46,93.92,"economic_score",99.13
"66418","zcta",2020,107.39,76.37,101.5,75.99,"economic_score",94.13
"66419","zcta",2020,104.42,96.52,80.9,75.98,"economic_score",107.76
"66422","zcta",2020,105.18,75.83,90.69,74.6,"economic_score",87.74
"66423","zcta",2020,105.14,99.51,97.64,89.14,"economic_score",98.74
"66424","zcta",2020,87.69,86.92,101.15,105.81,"economic_score",87.45
"66425","zcta",2020,104.89,76.91,105.56,92.97,"economic_score",89.05
"66427","zcta",2020,119.76,81.15,110.08,86.49,"economic_score",96.41
"66428","zcta",2020,113.22,87.63,72.05,88.18,"economic_score",108.94
"66429","zcta",2020,115.22,95.26,109.05,58.88,"economic_score",103.74
"66431","zcta",2020,107.05,88.23,106.56,76.21,"economic_score",98.58
"66432","zcta",2020,121.93,81.86,91.69,70.86,"economic_score",106.47
"66434","zcta",2020,94.02,84.77,102.56,93.26,"economic_score",89.53
"66436","zcta",2020,102.67,96.67,88.22,90.23,"economic_score",100.36
"66438","zcta",2020,101.95,87.81,100.06,77.67,"economic_score",101.32
"66439","zcta",2020,84.55,84.02,109.5,102.86,"economic_score",81.32
"66440","zcta",2020,111.03,94.15,101.51,74.98,"economic_score",103.96
"66441","zcta",2020,98.55,97.25,88.15,85.32,"economic_score",98.81
"66442","zcta",2020,87.61,81.3,92.15,70.81,"economic_score",79.33
"66449","zcta",2020,119.26,93.74,87.09,90.1,"economic_score",107.33
"66451","zcta",2020,95.07,100.53,101.09,82.27,"economic_score",96.8
"66501","zcta",2020,108.68,82.83,98.39,101.17,"economic_score",89.39
"66502","zcta",2020,94.84,98.41,70.77,92.11,"economic_score",102.28
"66503","zcta",2020,123.88,100.58,71.51,82.39,"economic_score",121.63
"66506","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"66507","zcta",2020,119.8,95.13,74.69,72.86,"economic_score",113.65
"66508","zcta",2020,102.12,92.07,99.08,95.97,"economic_score",97.51
"66509","zcta",2020,99.1,90.12,112.31,77.75,"economic_score",94.27
"66510","zcta",2020,98.21,95.66,97.6,84.39,"economic_score",93.34
"66512","zcta",2020,106.55,92.64,100.51,85.83,"economic_score",101.43
"66514","zcta",2020,110.32,99.41,104.45,69.75,"economic_score",107.98
"66515","zcta",2020,104.48,94.04,89.73,83.49,"economic_score",99.91
"66516","zcta",2020,99.26,85.51,99.51,79.53,"economic_score",90.62
"66517","zcta",2020,103.26,94.64,94.5,80.68,"economic_score",100.2
"66518","zcta",2020,117.62,77.86,101.49,68.69,"economic_score",92.85
"66520","zcta",2020,120.14,86.82,86.31,77.26,"economic_score",108.47
"66521","zcta",2020,114.32,86.31,101.51,84.27,"economic_score",98.59
"66522","zcta",2020,64.67,116.32,80.78,107.26,"economic_score",77.79
"66523","zcta",2020,88.37,97.02,100.14,88.09,"economic_score",90.58
"66524","zcta",2020,118.17,95.64,103.66,83.23,"economic_score",106.53
"66526","zcta",2020,104.34,86.85,105.12,96.67,"economic_score",96.84
"66527","zcta",2020,74.76,88.59,94.4,100.68,"economic_score",84.66
"66528","zcta",2020,94.17,100.14,104.01,87.92,"economic_score",88.74
"66531","zcta",2020,115.82,94.95,100.2,74.85,"economic_score",108.23
"66532","zcta",2020,101.95,93.82,101.59,96.06,"economic_score",93.37
"66533","zcta",2020,110.77,94.82,81.36,80.77,"economic_score",107.48
"66534","zcta",2020,117.12,84.75,89.92,105.53,"economic_score",103.38
"66535","zcta",2020,111.25,102.04,65.97,92.55,"economic_score",115.49
"66536","zcta",2020,104.75,94.62,83.24,73.66,"economic_score",102.47
"66537","zcta",2020,100.16,94.18,104.33,92.29,"economic_score",93.27
"66538","zcta",2020,115.49,86.82,92.09,99.99,"economic_score",102.95
"66539","zcta",2020,115.32,96.52,87.25,79.14,"economic_score",112.35
"66540","zcta",2020,99.09,97.26,103.3,82.93,"economic_score",96.74
"66541","zcta",2020,88.15,82.09,104.69,100.73,"economic_score",80.28
"66542","zcta",2020,117.06,89.43,109.51,72.87,"economic_score",103.8
"66543","zcta",2020,109.11,91.53,91.5,72.23,"economic_score",100.48
"66544","zcta",2020,113.2,83.59,97.96,86.05,"economic_score",97.97
"66546","zcta",2020,124.96,91.83,97.81,85.56,"economic_score",109.87
"66547","zcta",2020,106.96,95.09,88.42,88.66,"economic_score",104.53
"66548","zcta",2020,112.01,90.01,97.93,101.25,"economic_score",102.62
"66549","zcta",2020,114.31,85.15,93.91,77.14,"economic_score",105.69
"66550","zcta",2020,101.76,85.38,88.27,89.36,"economic_score",98.88
"66552","zcta",2020,100.82,90.31,89.39,76.44,"economic_score",99.04
"66554","zcta",2020,125.15,97.69,92.66,81.3,"economic_score",114.2
"66603","zcta",2020,66.99,102.87,86.36,94.43,"economic_score",82.09
"66604","zcta",2020,99.66,90.1,98.37,91.22,"economic_score",96.41
"66605","zcta",2020,97.72,91.08,92.59,84.11,"economic_score",97.94
"66606","zcta",2020,96.66,94.3,87.73,96.99,"economic_score",99.08
"66607","zcta",2020,78.41,89.58,95.12,98.87,"economic_score",77.57
"66608","zcta",2020,91.28,87.62,120.93,79.57,"economic_score",83
"66609","zcta",2020,104.44,91.61,101.51,83.62,"economic_score",100.14
"66610","zcta",2020,128.07,98.82,88.75,90.35,"economic_score",118.65
"66611","zcta",2020,99.91,91.49,99.31,83.72,"economic_score",98.86
"66612","zcta",2020,80.24,87.91,83.32,105.98,"economic_score",82.39
"66614","zcta",2020,111.31,95.57,93.44,85.54,"economic_score",107.41
"66615","zcta",2020,125.69,95.93,97.03,91.91,"economic_score",113.73
"66616","zcta",2020,95.3,91.57,96.96,87.89,"economic_score",90.96
"66617","zcta",2020,108.77,97.44,97.18,77.01,"economic_score",105.1
"66618","zcta",2020,114.11,97.11,92.04,77.32,"economic_score",110.52
"66619","zcta",2020,100.76,95.17,82.66,73.08,"economic_score",98.88
"66621","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"66622","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"66701","zcta",2020,92.06,91.29,103.09,104.47,"economic_score",92.33
"66710","zcta",2020,87.09,89.57,113.93,99.31,"economic_score",83.79
"66711","zcta",2020,75.96,98.4,113.58,101.2,"economic_score",75.08
"66712","zcta",2020,94.16,85.26,105,106.57,"economic_score",90.94
"66713","zcta",2020,83.39,89.62,103.83,108.89,"economic_score",87.52
"66714","zcta",2020,85.39,85.23,112.89,87.46,"economic_score",78.2
"66716","zcta",2020,84.34,82.62,100.19,83.29,"economic_score",81.49
"66717","zcta",2020,91.98,87.31,107.98,83.95,"economic_score",84.66
"66720","zcta",2020,84.71,87.91,99.22,98.37,"economic_score",88.09
"66724","zcta",2020,94.25,82.84,104.18,113.63,"economic_score",90.55
"66725","zcta",2020,81.81,91.58,107.26,106.21,"economic_score",88.76
"66732","zcta",2020,92.94,87.75,97.58,108.81,"economic_score",81.69
"66733","zcta",2020,93.34,89.61,111.11,98.04,"economic_score",87.12
"66734","zcta",2020,100.78,88.43,123.19,92.55,"economic_score",92.84
"66735","zcta",2020,63.01,100.24,64.66,94,"economic_score",95.84
"66736","zcta",2020,94.81,87.21,111.92,92.13,"economic_score",89.77
"66738","zcta",2020,103.92,86.21,125.42,67.98,"economic_score",92.81
"66739","zcta",2020,83.19,91.61,107.36,104.53,"economic_score",89.32
"66740","zcta",2020,99.28,87.01,108.12,90.39,"economic_score",92.89
"66741","zcta",2020,100.26,87.01,94.13,92.96,"economic_score",87.84
"66743","zcta",2020,94.14,88.14,102.69,103.9,"economic_score",90.96
"66746","zcta",2020,84.28,92.42,108.11,108.67,"economic_score",85.72
"66748","zcta",2020,90.09,89.77,119.59,92.22,"economic_score",85.24
"66749","zcta",2020,85.77,88.99,93.61,89.53,"economic_score",90.18
"66751","zcta",2020,84.55,90.23,104.7,100.47,"economic_score",79.49
"66753","zcta",2020,94.83,85.7,113.6,103.08,"economic_score",91.06
"66754","zcta",2020,98.39,90.26,124.37,71.91,"economic_score",86.79
"66755","zcta",2020,102.05,90.15,106.2,88.02,"economic_score",90.67
"66756","zcta",2020,91.27,96.54,91.98,109.87,"economic_score",97.07
"66757","zcta",2020,90.64,90.56,100.46,83.2,"economic_score",93.52
"66758","zcta",2020,78.84,94.88,128.63,94.78,"economic_score",70.39
"66760","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"66761","zcta",2020,95.9,105.04,91.71,85.22,"economic_score",102.96
"66762","zcta",2020,80.26,91.56,92.83,117.77,"economic_score",88.57
"66763","zcta",2020,102.58,95.98,82.66,93.11,"economic_score",107.76
"66767","zcta",2020,88.06,107.15,105.63,102.35,"economic_score",92.07
"66769","zcta",2020,96.83,91.24,93.46,80.91,"economic_score",89.35
"66770","zcta",2020,88.38,81.37,112.69,97.85,"economic_score",89.69
"66771","zcta",2020,105.79,95.75,85.01,86.17,"economic_score",105.5
"66772","zcta",2020,93.66,86.25,107.18,88.57,"economic_score",87.51
"66773","zcta",2020,93.56,79.87,109.32,110.59,"economic_score",85.05
"66775","zcta",2020,95.51,95.91,96.24,85.4,"economic_score",91.89
"66776","zcta",2020,87.03,86.48,90.06,92.6,"economic_score",87.01
"66777","zcta",2020,73.35,91.28,131.39,119.52,"economic_score",69.74
"66778","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"66779","zcta",2020,92.1,91.18,96.14,91.32,"economic_score",90.61
"66780","zcta",2020,93.79,94.08,116,76.87,"economic_score",84.68
"66781","zcta",2020,66.93,82.47,114.06,109.54,"economic_score",77.39
"66782","zcta",2020,60.47,83.22,117.17,99.86,"economic_score",72.65
"66783","zcta",2020,87.14,81.7,114.36,100.12,"economic_score",83.76
"66801","zcta",2020,97.51,94.19,89.6,92.75,"economic_score",96.69
"66830","zcta",2020,99.82,77.06,119.02,76.06,"economic_score",82.33
"66833","zcta",2020,109.97,78.22,137.47,69.36,"economic_score",88.56
"66834","zcta",2020,108.85,87.26,116.92,81.79,"economic_score",97.33
"66835","zcta",2020,104.5,90.46,98.5,115.51,"economic_score",96.84
"66838","zcta",2020,90.48,84.25,121.96,101.95,"economic_score",85.23
"66839","zcta",2020,99.22,88.53,103.83,89.42,"economic_score",92.13
"66840","zcta",2020,97.56,81.46,95.85,113.61,"economic_score",90.23
"66842","zcta",2020,122.32,83.03,97.57,96.34,"economic_score",102.96
"66843","zcta",2020,82.28,95.41,144.63,87.65,"economic_score",76.21
"66845","zcta",2020,104.79,88.4,104.14,93.05,"economic_score",95.83
"66846","zcta",2020,107.46,90.13,103.59,87.16,"economic_score",99.22
"66849","zcta",2020,106.81,81.84,116.03,83.18,"economic_score",95.98
"66850","zcta",2020,111.61,85.78,129.05,128.73,"economic_score",91.25
"66851","zcta",2020,92.48,84.61,130.98,130.34,"economic_score",79.46
"66852","zcta",2020,99.95,82.09,104.63,87.78,"economic_score",91.09
"66853","zcta",2020,93.49,82.65,105.44,122.57,"economic_score",85.39
"66854","zcta",2020,96.52,87.87,111.89,83.98,"economic_score",87.96
"66856","zcta",2020,106.21,92.04,110.85,83.94,"economic_score",94.86
"66857","zcta",2020,100.55,78.96,125.49,85.56,"economic_score",84.93
"66858","zcta",2020,98.1,83.36,100.7,93.33,"economic_score",90.42
"66859","zcta",2020,70.7,86.49,116.91,107.4,"economic_score",77.63
"66860","zcta",2020,104.1,84.13,104.41,92.1,"economic_score",93.01
"66861","zcta",2020,104.4,85.96,111.12,101.81,"economic_score",95.92
"66862","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"66863","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"66864","zcta",2020,96.68,88.96,99.38,77.72,"economic_score",91.62
"66865","zcta",2020,107.71,88.94,89.96,79.48,"economic_score",102.64
"66866","zcta",2020,104.08,89.22,96.82,106.77,"economic_score",98.41
"66868","zcta",2020,111.83,86.36,100.65,76.19,"economic_score",98.87
"66869","zcta",2020,95.78,88.56,118.4,96.77,"economic_score",84.48
"66870","zcta",2020,91.74,91.35,145.48,97.25,"economic_score",77.26
"66871","zcta",2020,106.98,85.14,106.44,81.37,"economic_score",96.32
"66872","zcta",2020,89.98,89.3,122.45,87.44,"economic_score",80.49
"66873","zcta",2020,99.56,82.08,112.47,95.72,"economic_score",89.41
"66901","zcta",2020,100.44,91.02,99.18,93.48,"economic_score",93.84
"66930","zcta",2020,104.92,72.05,129.02,81.85,"economic_score",88.9
"66932","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"66933","zcta",2020,93.4,89.17,112.86,111.12,"economic_score",86.17
"66935","zcta",2020,100.78,89.01,112.73,89.08,"economic_score",93.02
"66936","zcta",2020,80.14,80.67,115.75,110.14,"economic_score",74.94
"66937","zcta",2020,104.13,85.98,104.68,89.52,"economic_score",90.14
"66938","zcta",2020,103.95,83.33,95.87,77.22,"economic_score",94.48
"66939","zcta",2020,106.38,87.55,90.99,92.36,"economic_score",98.94
"66940","zcta",2020,98.22,81.12,116.21,88.64,"economic_score",87.18
"66941","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"66942","zcta",2020,70.83,90.2,98.6,97.78,"economic_score",80.53
"66943","zcta",2020,84.03,92.53,109.22,99.24,"economic_score",84.98
"66944","zcta",2020,116.06,84.79,75.51,104.01,"economic_score",109.1
"66945","zcta",2020,103.01,90.56,95.11,87.36,"economic_score",98.94
"66946","zcta",2020,118.07,80.98,95.02,94.77,"economic_score",102.78
"66948","zcta",2020,109.77,85.17,110.95,105.24,"economic_score",93.08
"66949","zcta",2020,93.67,79.25,99.57,94.55,"economic_score",85.75
"66951","zcta",2020,106.15,84.57,103.08,113.73,"economic_score",94.37
"66952","zcta",2020,100.17,75.15,103.53,106.52,"economic_score",82.37
"66953","zcta",2020,110.2,78.98,101.99,91.33,"economic_score",96.14
"66955","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"66956","zcta",2020,96.63,89.95,115.79,107.04,"economic_score",87.24
"66958","zcta",2020,115.52,75.61,86.99,86.18,"economic_score",101.57
"66959","zcta",2020,93.89,80.09,124.74,87.57,"economic_score",80.13
"66960","zcta",2020,105.79,77.34,85.71,82.01,"economic_score",92.87
"66962","zcta",2020,110.54,83.91,105.52,76.87,"economic_score",95.68
"66963","zcta",2020,89.5,88.22,79.36,95.5,"economic_score",89.57
"66964","zcta",2020,105.51,78.91,104.45,85.57,"economic_score",86.77
"66966","zcta",2020,110.34,91.61,108.56,90.33,"economic_score",97.77
"66967","zcta",2020,101.11,91.41,100.32,129.47,"economic_score",94.29
"66968","zcta",2020,99.13,86.59,103.77,97.54,"economic_score",95.03
"66970","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"67001","zcta",2020,105.99,96.47,82.37,101.99,"economic_score",109.95
"67002","zcta",2020,117.31,103.63,72.12,94.34,"economic_score",120.77
"67003","zcta",2020,88.59,85.64,106.84,122.98,"economic_score",85.67
"67004","zcta",2020,93.94,92.32,96.87,108.41,"economic_score",94.84
"67005","zcta",2020,92.03,88.37,103.55,86.92,"economic_score",88.89
"67008","zcta",2020,112.16,88.67,108.1,102.2,"economic_score",101.6
"67009","zcta",2020,80.99,92.64,108.9,127.23,"economic_score",82.07
"67010","zcta",2020,105.7,97.56,85.51,92.79,"economic_score",107.93
"67012","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"67013","zcta",2020,101.46,93.44,102.8,86.4,"economic_score",95.21
"67016","zcta",2020,100.98,93.07,104.96,101.99,"economic_score",100.05
"67017","zcta",2020,105.32,102.79,95.55,100.94,"economic_score",110.67
"67018","zcta",2020,78.67,88.1,140.24,120.3,"economic_score",84.2
"67019","zcta",2020,93.21,87.47,104.99,75.32,"economic_score",91.04
"67020","zcta",2020,98.54,95.11,92.99,102.06,"economic_score",100.22
"67021","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"67022","zcta",2020,92.08,85.49,120.63,95.56,"economic_score",82.68
"67023","zcta",2020,102.29,98.96,129.65,86.89,"economic_score",89.06
"67024","zcta",2020,81.28,84.99,99.48,98.37,"economic_score",80.6
"67025","zcta",2020,104.79,92.61,92.43,87.88,"economic_score",101.76
"67026","zcta",2020,107.59,95.74,102.93,75.28,"economic_score",104.08
"67028","zcta",2020,109.14,75.79,105.61,104.38,"economic_score",84.95
"67029","zcta",2020,108.99,88.87,89.77,110.94,"economic_score",99.06
"67030","zcta",2020,110.37,99.28,86.45,98.61,"economic_score",112.04
"67031","zcta",2020,108.78,92.37,84.02,95.95,"economic_score",109.67
"67035","zcta",2020,111.51,77.39,112.08,105.96,"economic_score",90.09
"67036","zcta",2020,118.38,81.58,153.13,119.48,"economic_score",90.22
"67037","zcta",2020,107.3,95.57,89.87,100.12,"economic_score",109.61
"67038","zcta",2020,64.72,96.2,93.93,90.22,"economic_score",83.46
"67039","zcta",2020,107.6,96.35,89.66,99.19,"economic_score",106.57
"67041","zcta",2020,111.63,98.42,76.89,81.68,"economic_score",109.48
"67042","zcta",2020,98.01,95.79,90.28,98.01,"economic_score",99.39
"67045","zcta",2020,87.67,88.45,114.79,100.25,"economic_score",82.68
"67047","zcta",2020,88.19,88.28,117.1,97.25,"economic_score",87.12
"67049","zcta",2020,105.91,110.62,87.15,121.12,"economic_score",94.2
"67050","zcta",2020,106.14,95.39,82.02,88.85,"economic_score",106.36
"67051","zcta",2020,91.18,92.93,116.49,86.44,"economic_score",87.07
"67052","zcta",2020,107.97,96.87,76.53,100.74,"economic_score",114.02
"67053","zcta",2020,108.71,87.53,101.16,123.46,"economic_score",102.05
"67054","zcta",2020,95.26,96.18,111.87,102.41,"economic_score",92.47
"67055","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"67056","zcta",2020,100.94,92.94,86.14,77.84,"economic_score",99.25
"67057","zcta",2020,92.18,81.86,117.23,151.44,"economic_score",82.13
"67058","zcta",2020,96.24,87.29,99.5,125.78,"economic_score",89.6
"67059","zcta",2020,101.79,83.29,111.89,98.66,"economic_score",87.08
"67060","zcta",2020,99.76,97.86,88.74,101.67,"economic_score",102.96
"67061","zcta",2020,76.44,97.96,149.61,157.54,"economic_score",72.3
"67062","zcta",2020,111.62,90.84,87.99,111.67,"economic_score",102.08
"67063","zcta",2020,103.26,90.93,95.79,111.04,"economic_score",100.65
"67065","zcta",2020,105.55,80.71,118.82,129.45,"economic_score",86.37
"67066","zcta",2020,110.52,81.22,100.87,78.33,"economic_score",96.31
"67067","zcta",2020,114.4,95.25,71.37,99.02,"economic_score",115.88
"67068","zcta",2020,104.59,82.55,110.33,92.07,"economic_score",92.33
"67070","zcta",2020,100.81,80.34,128.96,149.85,"economic_score",84.45
"67071","zcta",2020,68.94,131.63,85.39,139.95,"economic_score",96.86
"67072","zcta",2020,77.51,96.41,99.88,116.6,"economic_score",80.81
"67073","zcta",2020,101.85,86.47,87.43,99.22,"economic_score",100.85
"67074","zcta",2020,113.14,84.7,117.77,98.24,"economic_score",95.2
"67101","zcta",2020,108.19,101.1,79.21,107.11,"economic_score",115.85
"67103","zcta",2020,113.09,81.45,101.33,84.4,"economic_score",91.24
"67104","zcta",2020,89.01,85.53,122.91,150.44,"economic_score",82.53
"67105","zcta",2020,107.18,82.5,116.16,79.8,"economic_score",84.84
