"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"40207","zcta",2020,122.46,90.95,85.69,103.2,"economic_score",116.48
"40208","zcta",2020,74.68,91.1,83.25,109.45,"economic_score",89.09
"40209","zcta",2020,98.62,109.98,63.02,91.52,"economic_score",102.33
"40210","zcta",2020,61.43,88.29,104.39,109.87,"economic_score",75.17
"40211","zcta",2020,68.49,89.18,99.02,109.48,"economic_score",81.15
"40212","zcta",2020,64.59,90.87,102.69,104.73,"economic_score",78.86
"40213","zcta",2020,99.53,87.45,99.81,103.97,"economic_score",95.49
"40214","zcta",2020,89.54,89.82,84.71,104.26,"economic_score",95.73
"40215","zcta",2020,69.37,91.85,86.94,101.31,"economic_score",85.5
"40216","zcta",2020,89.64,92.59,95.29,96.91,"economic_score",95.46
"40217","zcta",2020,109.18,90,84.72,110.94,"economic_score",105.73
"40218","zcta",2020,95.07,91.25,81.58,100.61,"economic_score",98.74
"40219","zcta",2020,95.99,88.24,90.71,99.79,"economic_score",95.84
"40220","zcta",2020,110.36,88.91,87.75,92.84,"economic_score",108.3
"40222","zcta",2020,121.31,89.5,85.32,107.04,"economic_score",113.71
"40223","zcta",2020,119.76,91.43,82.89,96.92,"economic_score",116.63
"40228","zcta",2020,108.72,91.31,91.36,93.78,"economic_score",105.85
"40229","zcta",2020,104.7,89.13,89.22,70.19,"economic_score",99.66
"40231","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40241","zcta",2020,119.93,92.05,88.98,97.17,"economic_score",114.01
"40242","zcta",2020,110.91,90.4,81.91,95.76,"economic_score",109.35
"40243","zcta",2020,115.36,92.1,92.46,92.71,"economic_score",111.08
"40245","zcta",2020,121.47,99.23,77.45,101.6,"economic_score",122.21
"40258","zcta",2020,101.29,88.79,94.15,92.91,"economic_score",99.35
"40272","zcta",2020,95.9,90.08,96.64,94.84,"economic_score",97.26
"40280","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40291","zcta",2020,111.04,91.44,89.95,94.07,"economic_score",108.55
"40299","zcta",2020,115.95,93.08,82.97,71.08,"economic_score",110.51
"40310","zcta",2020,99.11,80.38,103.29,82.29,"economic_score",88.01
"40311","zcta",2020,70.76,81.53,115.6,101.33,"economic_score",76.19
"40312","zcta",2020,67.37,86.63,104.39,91.51,"economic_score",77.13
"40313","zcta",2020,66.37,77.07,111.28,91.98,"economic_score",76.97
"40316","zcta",2020,85.27,80.14,132.17,80.91,"economic_score",83.65
"40322","zcta",2020,64.8,74.26,116.31,83.16,"economic_score",73.72
"40324","zcta",2020,101.54,90.31,81.36,104.24,"economic_score",105.63
"40328","zcta",2020,75.04,78.04,118.12,117.97,"economic_score",76.37
"40330","zcta",2020,95.13,83.67,106.39,90.38,"economic_score",89.18
"40334","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40336","zcta",2020,70.04,82.37,110.12,88.7,"economic_score",73.28
"40337","zcta",2020,78.24,82.93,96.99,89.25,"economic_score",83.65
"40339","zcta",2020,77.33,80.12,166.58,64.26,"economic_score",82.11
"40342","zcta",2020,97.09,89.45,96.95,81.71,"economic_score",96.52
"40346","zcta",2020,66.97,83.26,109.9,104.99,"economic_score",69.54
"40347","zcta",2020,109.75,88.63,95.65,89.63,"economic_score",104.55
"40348","zcta",2020,68.88,93.32,81.71,114.83,"economic_score",84.1
"40350","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40351","zcta",2020,78.75,83.28,98.29,93.34,"economic_score",83.45
"40353","zcta",2020,88.44,86.39,101,82.88,"economic_score",88.79
"40356","zcta",2020,100.29,89.06,89.68,114.31,"economic_score",101.24
"40358","zcta",2020,87.79,82.55,126.17,83.69,"economic_score",89.38
"40359","zcta",2020,88.12,85.14,98.22,86.19,"economic_score",87.28
"40360","zcta",2020,79.21,78.93,104.87,108.37,"economic_score",82.26
"40361","zcta",2020,79.44,85.53,118.37,89.97,"economic_score",81.21
"40363","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40370","zcta",2020,99.82,91.23,91.08,77.85,"economic_score",101.05
"40371","zcta",2020,60.06,84.29,113.98,98.38,"economic_score",72.01
"40372","zcta",2020,102.66,92.37,88.31,80.98,"economic_score",101.72
"40374","zcta",2020,61.79,85.11,109.74,106.42,"economic_score",73.04
"40376","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40379","zcta",2020,101.45,80.97,110.07,84.85,"economic_score",91.69
"40380","zcta",2020,81.66,82.9,100.64,85.45,"economic_score",83.19
"40383","zcta",2020,102.03,90.08,89.57,102.38,"economic_score",103.64
"40385","zcta",2020,92.73,76.06,111.43,72.91,"economic_score",81.02
"40387","zcta",2020,79.61,76.59,117.87,92.68,"economic_score",74.65
"40390","zcta",2020,97.96,85.75,86.89,101.58,"economic_score",102.22
"40391","zcta",2020,91.75,89.13,97.55,88.59,"economic_score",94.05
"40402","zcta",2020,73.75,83.16,126.18,88.22,"economic_score",72.5
"40403","zcta",2020,81.1,87.36,91.27,92.4,"economic_score",88.8
"40404","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40409","zcta",2020,75.16,85.5,86.49,98.75,"economic_score",90.17
"40419","zcta",2020,81.26,78.53,112.45,105.82,"economic_score",76.11
"40422","zcta",2020,86.29,87.98,99.27,92.24,"economic_score",89.29
"40434","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40437","zcta",2020,75.26,83.62,95.84,107.6,"economic_score",82.53
"40440","zcta",2020,87.13,88.42,86.17,94.46,"economic_score",94.49
"40442","zcta",2020,84.75,77.89,87.66,90.87,"economic_score",84.04
"40444","zcta",2020,90.77,89.55,96.77,89.28,"economic_score",91.83
"40445","zcta",2020,39.93,81.37,112.8,99.18,"economic_score",57.13
"40447","zcta",2020,51.07,81.06,104.93,92.09,"economic_score",66.16
"40448","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40456","zcta",2020,76.25,84.36,103.71,97.9,"economic_score",80.78
"40460","zcta",2020,60.14,80.71,100.51,84.99,"economic_score",73.79
"40461","zcta",2020,89.77,79.36,105.26,81.13,"economic_score",84.14
"40464","zcta",2020,86.4,80.79,95.22,100.45,"economic_score",87.5
"40468","zcta",2020,100.42,80.62,105.14,81.78,"economic_score",90.55
"40472","zcta",2020,60.73,76.05,127.96,84.86,"economic_score",62.55
"40475","zcta",2020,95.48,88.95,89.37,88.65,"economic_score",96.43
"40481","zcta",2020,77.9,80.12,124.42,82.51,"economic_score",67.17
"40484","zcta",2020,79.28,85.92,97.68,93.11,"economic_score",85.04
"40486","zcta",2020,76.13,91.27,97.46,88.48,"economic_score",86.06
"40489","zcta",2020,71.49,77.36,100.53,84.45,"economic_score",77.79
"40502","zcta",2020,117.12,90.45,80.08,112.11,"economic_score",113.84
"40503","zcta",2020,108.81,88.51,85.46,102.55,"economic_score",106.78
"40504","zcta",2020,86.35,87.67,79.93,116.11,"economic_score",92.21
"40505","zcta",2020,86.53,90.74,91.39,105.57,"economic_score",93.03
"40507","zcta",2020,101.42,96.79,80.73,130.54,"economic_score",108.57
"40508","zcta",2020,78.98,89.68,72.48,121.39,"economic_score",92.1
"40509","zcta",2020,113.91,93.46,71.13,103.21,"economic_score",115.6
"40510","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40511","zcta",2020,102.21,92.84,75.23,104.27,"economic_score",106.54
"40513","zcta",2020,124.31,88.88,78.64,100.21,"economic_score",118.6
"40514","zcta",2020,116.34,89.58,76.38,93.33,"economic_score",115.5
"40515","zcta",2020,109.78,91.44,76.02,85.81,"economic_score",109.83
"40516","zcta",2020,108.39,84.93,89.87,102.82,"economic_score",104.18
"40517","zcta",2020,95.07,88.05,79.49,104.89,"economic_score",99.38
"40601","zcta",2020,99.77,86.88,100.19,90.1,"economic_score",97
"40701","zcta",2020,77.34,82.17,97.67,106.9,"economic_score",83.74
"40729","zcta",2020,68.83,81.28,108.74,120.67,"economic_score",74.9
"40734","zcta",2020,42.84,80.13,108.85,116.24,"economic_score",61.5
"40737","zcta",2020,78.46,81.45,95.68,114.28,"economic_score",87.11
"40740","zcta",2020,71.48,86.2,94.67,109.71,"economic_score",82.33
"40741","zcta",2020,77.42,84.08,97.15,116.83,"economic_score",85.52
"40744","zcta",2020,78.75,82.16,102.96,118.7,"economic_score",84.46
"40759","zcta",2020,57.31,70.38,128.45,111.65,"economic_score",62.74
"40763","zcta",2020,49.07,76.64,143.77,97.99,"economic_score",55.12
"40769","zcta",2020,63.8,79.41,98.85,97.9,"economic_score",75.46
"40771","zcta",2020,68.93,86.11,64.41,121.55,"economic_score",77.69
"40801","zcta",2020,49.78,91.59,137.71,95.71,"economic_score",67.15
"40806","zcta",2020,73.19,81.61,115.71,106.69,"economic_score",74.62
"40807","zcta",2020,82.03,82.89,125.81,81.34,"economic_score",82.91
"40808","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40810","zcta",2020,71.46,77.82,118.58,103.66,"economic_score",69.81
"40813","zcta",2020,57.52,78.8,132.78,96.81,"economic_score",62.29
"40815","zcta",2020,29.12,80.83,127.41,111.72,"economic_score",46.16
"40816","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40818","zcta",2020,15.05,73.87,170.14,60.02,"economic_score",32.91
"40819","zcta",2020,62.67,86.06,150.32,96.18,"economic_score",66.04
"40820","zcta",2020,62.46,69.42,147.58,89.19,"economic_score",54.28
"40823","zcta",2020,55.09,80.61,122.26,100.81,"economic_score",68.73
"40824","zcta",2020,48.76,73.77,117.95,95.02,"economic_score",61.44
"40826","zcta",2020,50.58,85.21,131.51,129.66,"economic_score",56.72
"40827","zcta",2020,70.43,76.69,129.8,80.75,"economic_score",71.58
"40828","zcta",2020,51.48,83.59,126.62,103.85,"economic_score",61.82
"40829","zcta",2020,61.34,80.12,91.07,104.26,"economic_score",86.39
"40830","zcta",2020,45.57,97.84,131.95,99.05,"economic_score",56.63
"40831","zcta",2020,48.76,83.75,120.12,118.95,"economic_score",62.49
"40840","zcta",2020,30.26,82.79,121.9,142.66,"economic_score",36.69
"40843","zcta",2020,65.32,73.87,130.83,94.58,"economic_score",66.3
"40844","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40845","zcta",2020,32.98,81.53,121.17,97.62,"economic_score",50.94
"40847","zcta",2020,52.97,91.84,111.41,102.44,"economic_score",78.88
"40849","zcta",2020,44.14,81.93,143.32,98.97,"economic_score",57.45
"40854","zcta",2020,57.52,82.9,119.4,96.8,"economic_score",70.02
"40855","zcta",2020,56.18,87.62,146.89,100.14,"economic_score",60.96
"40856","zcta",2020,56.5,76.72,118.49,94.88,"economic_score",62.53
"40858","zcta",2020,66.59,71.33,127.35,86.64,"economic_score",63.16
"40862","zcta",2020,85.34,70.11,129.41,105.88,"economic_score",71.04
"40863","zcta",2020,35.32,75.49,142.26,143.15,"economic_score",33.56
"40865","zcta",2020,54.14,102.05,135.85,110.03,"economic_score",66.03
"40868","zcta",2020,56.45,108.98,83.44,100.62,"economic_score",90.57
"40870","zcta",2020,63.68,81.61,131.95,103.09,"economic_score",66.73
"40873","zcta",2020,68.92,91.39,128.69,98.67,"economic_score",71.81
"40874","zcta",2020,29.77,73.87,94.98,91.14,"economic_score",65.45
"40902","zcta",2020,42.65,78.25,126.28,90.91,"economic_score",59.48
"40903","zcta",2020,64.02,74.3,115.65,113.72,"economic_score",63.96
"40906","zcta",2020,59.17,81.99,103.54,116.99,"economic_score",71.36
"40913","zcta",2020,35.24,82.63,96.28,117.75,"economic_score",61.81
"40914","zcta",2020,62.87,73.24,123,113.32,"economic_score",66.17
"40915","zcta",2020,60.63,75.42,103.46,97.74,"economic_score",74.04
"40921","zcta",2020,57.8,69.07,139.18,112.6,"economic_score",52.6
"40923","zcta",2020,61.08,77.39,129.78,93.56,"economic_score",67.74
"40927","zcta",2020,89.06,72.29,148.92,127.34,"economic_score",69.46
"40935","zcta",2020,25.23,89.95,107.51,134.84,"economic_score",50.98
"40939","zcta",2020,63.49,73.49,141.86,88.65,"economic_score",65.15
"40940","zcta",2020,28.9,92.54,102.76,121.4,"economic_score",53.71
"40941","zcta",2020,13.98,80.12,114.85,141.63,"economic_score",37.35
"40943","zcta",2020,22.9,77.45,101.33,115.16,"economic_score",59.71
"40946","zcta",2020,55.91,80.12,89.92,83.75,"economic_score",82.75
"40949","zcta",2020,81.37,82.84,101.21,95.16,"economic_score",84.32
"40953","zcta",2020,59.76,76.15,131.28,98.36,"economic_score",66.2
"40958","zcta",2020,54.67,70.56,144.08,83.36,"economic_score",57.71
"40962","zcta",2020,52.67,80.62,112.45,116.39,"economic_score",68.46
"40964","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40965","zcta",2020,60.16,84.07,125.56,101.98,"economic_score",67.03
"40972","zcta",2020,40.57,76.37,111.79,129.87,"economic_score",63.91
"40977","zcta",2020,64.88,78.88,124.38,95.83,"economic_score",66.25
"40979","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40982","zcta",2020,56.56,90.71,101.17,115.86,"economic_score",73.39
"40983","zcta",2020,21.32,97.02,136.43,123.4,"economic_score",48.66
"40988","zcta",2020,64.72,82.32,96.93,96.12,"economic_score",71.18
"40995","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"40997","zcta",2020,-1.87,104.02,101.17,201.2,"economic_score",26.66
"41001","zcta",2020,118.33,91.24,84.14,82.26,"economic_score",113.46
"41002","zcta",2020,86.95,78.87,118.06,90.95,"economic_score",80.7
"41003","zcta",2020,91.5,85.64,108.66,78.24,"economic_score",87.58
"41004","zcta",2020,82.01,86.75,109.13,90.41,"economic_score",84.48
"41005","zcta",2020,115.69,91.76,76.97,74.72,"economic_score",112.13
"41006","zcta",2020,101.09,83.38,108.54,84.75,"economic_score",93.57
"41007","zcta",2020,115.38,90.04,87.42,82.22,"economic_score",109.09
"41008","zcta",2020,79.2,81.85,103.89,93.11,"economic_score",78.91
"41010","zcta",2020,98.69,84.75,97.08,88.64,"economic_score",90.87
"41011","zcta",2020,98.98,91.22,74.83,113.75,"economic_score",104.81
"41014","zcta",2020,87.6,89.38,75.46,99.14,"economic_score",98.15
"41015","zcta",2020,101.45,87.53,81.45,99.09,"economic_score",103.67
"41016","zcta",2020,101.94,88.23,82.01,90.94,"economic_score",103.32
"41017","zcta",2020,118.62,88.62,82.62,98.11,"economic_score",113.93
"41018","zcta",2020,102.31,89.08,80.78,94.92,"economic_score",105.06
"41030","zcta",2020,99.17,81.92,106.2,91.36,"economic_score",90.53
"41031","zcta",2020,84.13,84.33,104.59,95.61,"economic_score",85.95
"41033","zcta",2020,114.92,82.56,89.73,92.66,"economic_score",104.28
"41034","zcta",2020,99.62,86.57,94.22,85.77,"economic_score",94.77
"41035","zcta",2020,91.19,80.19,99.33,85.86,"economic_score",87.86
"41039","zcta",2020,81.75,75.68,112.16,78.67,"economic_score",78.7
"41040","zcta",2020,84.39,89.24,110.14,91.32,"economic_score",83.35
"41041","zcta",2020,76.27,81.82,99.24,104.5,"economic_score",82.18
"41042","zcta",2020,107.73,88.99,87.15,93.57,"economic_score",105.23
"41043","zcta",2020,92.13,83.46,124.79,86.98,"economic_score",86.87
"41044","zcta",2020,94.33,85.16,93.13,94.33,"economic_score",94.59
"41045","zcta",2020,91.91,83.32,112.57,75.67,"economic_score",83.2
"41046","zcta",2020,93,84.81,92.41,69.73,"economic_score",91.33
"41048","zcta",2020,124.49,88.98,67.45,73.07,"economic_score",118.61
"41049","zcta",2020,77.02,77.98,110.03,94.12,"economic_score",76.74
"41051","zcta",2020,110.95,91.24,71.98,83.87,"economic_score",113
"41052","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"41055","zcta",2020,103.59,82.76,82.67,96.85,"economic_score",99.98
"41056","zcta",2020,85.54,84.47,106.62,97.49,"economic_score",84.84
"41059","zcta",2020,113.46,89.21,86.86,93.94,"economic_score",105.86
"41063","zcta",2020,106.81,86.58,92.28,83.83,"economic_score",102.78
"41064","zcta",2020,81.16,83.9,116.32,89.01,"economic_score",77.66
"41071","zcta",2020,99.54,90.94,78.16,99.67,"economic_score",102.62
"41073","zcta",2020,114.06,86.63,70.58,89.31,"economic_score",111.49
"41074","zcta",2020,93.91,91.75,79.07,90.57,"economic_score",100.65
"41075","zcta",2020,120.15,94.43,76.08,92.38,"economic_score",116.04
"41076","zcta",2020,110.3,92.02,89.77,87.52,"economic_score",106.19
"41080","zcta",2020,119.9,88.59,66.8,63.67,"economic_score",116.79
"41083","zcta",2020,83.11,84.14,128.13,86.35,"economic_score",76.54
"41085","zcta",2020,81.9,87.09,95.54,78.31,"economic_score",85.29
"41086","zcta",2020,93.96,77.64,113.15,79.88,"economic_score",83.8
"41091","zcta",2020,130.2,90.86,76.19,81.03,"economic_score",120.1
"41092","zcta",2020,111.77,85.34,90.06,85.34,"economic_score",102.87
"41093","zcta",2020,68.39,86.78,99.02,93.04,"economic_score",79.74
"41094","zcta",2020,110.17,90.15,81.03,96.25,"economic_score",108.76
"41097","zcta",2020,86.86,87.84,106.92,84.78,"economic_score",85.35
"41098","zcta",2020,77.37,96.85,87.31,87.38,"economic_score",87.41
"41101","zcta",2020,82.23,87.08,97.39,102.59,"economic_score",89.4
"41102","zcta",2020,89.68,86.49,103.19,84.08,"economic_score",93.28
"41121","zcta",2020,82.51,81.54,111.89,100.5,"economic_score",82.71
"41124","zcta",2020,68.85,67.18,117.68,107.89,"economic_score",62.62
"41129","zcta",2020,83.48,82.86,106.97,89.98,"economic_score",86.82
"41132","zcta",2020,58.64,85.3,125.84,141.86,"economic_score",52.5
"41135","zcta",2020,91.37,70.8,119.35,91.15,"economic_score",67.39
"41139","zcta",2020,93.34,84.24,101.05,90.31,"economic_score",92.46
"41141","zcta",2020,52.29,80.63,105.56,95.43,"economic_score",67.61
"41142","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"41143","zcta",2020,83.64,84.36,108.72,104.98,"economic_score",81.67
"41144","zcta",2020,83.25,84.18,106.8,92.94,"economic_score",86.44
"41146","zcta",2020,48.86,70.27,143.15,76.45,"economic_score",54.06
"41149","zcta",2020,33.45,77.87,112.87,61.83,"economic_score",56.02
"41159","zcta",2020,35.02,75.8,120.72,98.34,"economic_score",53.46
"41164","zcta",2020,73.88,79.06,124.13,93.5,"economic_score",71.7
"41166","zcta",2020,63.46,85.6,95.81,87.53,"economic_score",75.95
"41168","zcta",2020,77.7,94.69,105.31,85.73,"economic_score",87.08
"41169","zcta",2020,100,78.52,107.69,87.7,"economic_score",94.15
"41171","zcta",2020,70.2,76.56,116.03,89.82,"economic_score",71.27
"41174","zcta",2020,97.13,74.25,104.12,101.59,"economic_score",87.79
"41175","zcta",2020,84.66,86.14,115.5,91.74,"economic_score",84.98
"41179","zcta",2020,63.12,82.54,108.82,109.15,"economic_score",71.92
"41180","zcta",2020,65.05,75.34,115.95,85.31,"economic_score",67.47
"41183","zcta",2020,99.67,81.74,102.89,84.94,"economic_score",91.23
"41189","zcta",2020,57.69,86.65,92.9,99.57,"economic_score",75.57
"41201","zcta",2020,81.37,82.38,97.08,108.36,"economic_score",78.04
"41203","zcta",2020,74.54,79.54,77.04,97.68,"economic_score",86.42
"41204","zcta",2020,64.08,82.91,102.67,89.16,"economic_score",73.07
"41214","zcta",2020,36.7,104.8,55.65,119.39,"economic_score",85.04
"41216","zcta",2020,84.76,84.86,79.24,94.09,"economic_score",96.34
"41219","zcta",2020,50.91,94.03,103.66,101.18,"economic_score",71.94
"41222","zcta",2020,65.62,89.86,100.36,85.21,"economic_score",82.84
"41224","zcta",2020,65.76,83.71,95.38,102.76,"economic_score",82.96
"41226","zcta",2020,34.01,87.4,116.55,75.03,"economic_score",57.01
"41230","zcta",2020,66.49,85.84,94.84,108.25,"economic_score",78.02
"41231","zcta",2020,44.25,89.87,126.17,111.51,"economic_score",70.18
"41232","zcta",2020,43.32,97.74,77.23,117.59,"economic_score",73.15
"41234","zcta",2020,80.3,95.06,108.04,90.06,"economic_score",82.88
"41238","zcta",2020,65.73,71.55,122.28,94.27,"economic_score",67.52
"41240","zcta",2020,65.06,87.69,112.05,95.95,"economic_score",78.65
"41250","zcta",2020,81.61,70.68,129.11,88.56,"economic_score",74.24
"41254","zcta",2020,41.85,81.02,104.33,105.49,"economic_score",48.91
"41255","zcta",2020,81.45,82.99,109.09,87.83,"economic_score",78.24
"41256","zcta",2020,80.26,91.89,105.66,105.85,"economic_score",87.22
"41257","zcta",2020,80.18,74.46,91.3,98.63,"economic_score",82.14
"41260","zcta",2020,44.15,89.14,78.54,102.84,"economic_score",81.06
"41262","zcta",2020,60.39,74.45,114.51,101.83,"economic_score",64.82
"41263","zcta",2020,79.27,87.48,105.6,93.71,"economic_score",79.97
"41264","zcta",2020,70.25,80.77,101.03,88.55,"economic_score",87.05
"41265","zcta",2020,81.18,95.35,90.69,94.43,"economic_score",88.77
"41267","zcta",2020,50.5,84.65,104.8,115.56,"economic_score",66.08
"41268","zcta",2020,74.06,91.49,88.88,76.94,"economic_score",88.13
"41271","zcta",2020,67.26,105.92,100.16,69.57,"economic_score",88.18
"41274","zcta",2020,87.33,81.12,92.28,82.69,"economic_score",88.01
"41301","zcta",2020,37.48,84.21,113.74,94.82,"economic_score",61.16
"41311","zcta",2020,52.87,85.37,110.21,108.67,"economic_score",67.66
"41314","zcta",2020,43.65,78.93,114.53,108.62,"economic_score",65.3
"41317","zcta",2020,45.5,69.94,116.19,83.1,"economic_score",63.15
"41332","zcta",2020,71.2,74.4,115.46,87.42,"economic_score",73.15
"41339","zcta",2020,55.23,81.62,100.12,98.61,"economic_score",72.02
"41348","zcta",2020,24.15,87.59,107.89,107.18,"economic_score",53.09
