"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"98109","zcta",2020,143.27,128.08,51.36,112.58,"economic_score",150
"98110","zcta",2020,134.43,129.6,92.58,102.19,"economic_score",137.77
"98112","zcta",2020,151.54,134.13,69.94,126.6,"economic_score",152.6
"98115","zcta",2020,133.11,131.03,67.69,114.61,"economic_score",143.25
"98116","zcta",2020,136.73,136.05,69.56,113.06,"economic_score",147.26
"98117","zcta",2020,137.84,133.86,67.49,111.01,"economic_score",147.46
"98118","zcta",2020,114.19,130.57,76.39,121.15,"economic_score",128.88
"98119","zcta",2020,139.2,135.86,62.58,121.8,"economic_score",147.39
"98121","zcta",2020,144.71,140.5,56.16,119.15,"economic_score",154.56
"98122","zcta",2020,127.53,137.85,55.11,123.63,"economic_score",144.57
"98125","zcta",2020,120.55,132.97,77.35,118.98,"economic_score",132.06
"98126","zcta",2020,121,135.64,66.2,116.59,"economic_score",137.84
"98133","zcta",2020,118.71,132.11,81.67,118.43,"economic_score",129.41
"98134","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98136","zcta",2020,136.55,135.43,68.69,111.25,"economic_score",145.93
"98144","zcta",2020,123.49,131.41,70.91,126.58,"economic_score",135.95
"98146","zcta",2020,111.02,132.44,85.17,119.1,"economic_score",123.1
"98148","zcta",2020,113.61,131.6,81.77,117.92,"economic_score",124.6
"98154","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98155","zcta",2020,123.93,135.35,75.18,109.35,"economic_score",137.08
"98158","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98164","zcta",2020,168.5,124.86,69.83,102.23,"economic_score",159.89
"98166","zcta",2020,120.33,133.88,89.14,121.64,"economic_score",130.06
"98168","zcta",2020,104.71,128.64,84.02,117.2,"economic_score",118.41
"98174","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98177","zcta",2020,132.95,133.67,84.8,118.74,"economic_score",140.05
"98178","zcta",2020,114.28,129.66,83.34,119.08,"economic_score",125.62
"98188","zcta",2020,112.16,120.06,92.52,121.26,"economic_score",114.29
"98195","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98198","zcta",2020,114.83,129.07,91.1,116.95,"economic_score",121.31
"98199","zcta",2020,139.8,140.18,64.84,113.22,"economic_score",152.21
"98201","zcta",2020,106.19,127.81,81.08,96.01,"economic_score",118.59
"98203","zcta",2020,112.53,129.58,81.09,91.67,"economic_score",122.06
"98204","zcta",2020,103.34,128.56,78.17,95.1,"economic_score",112.56
"98207","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98208","zcta",2020,113.79,131.41,78.25,84.81,"economic_score",125.11
"98220","zcta",2020,107.97,121.46,83.86,75.8,"economic_score",114.38
"98221","zcta",2020,115.04,120.96,110.93,97,"economic_score",115.17
"98222","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98223","zcta",2020,116.5,128.42,88.98,88.24,"economic_score",121.61
"98224","zcta",2020,104.91,119.6,102.51,119.23,"economic_score",109.6
"98225","zcta",2020,98.65,124.86,85.42,99.39,"economic_score",112.14
"98226","zcta",2020,110.43,122.74,92.34,92.98,"economic_score",115.86
"98229","zcta",2020,114.76,125.94,90.32,93.51,"economic_score",120.66
"98230","zcta",2020,112.62,121.67,101.4,96.72,"economic_score",114.84
"98232","zcta",2020,118.11,126.05,89.22,90.18,"economic_score",122.15
"98233","zcta",2020,104.32,124.36,101.84,96.3,"economic_score",111.74
"98235","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98236","zcta",2020,119.65,119.49,118.9,97.26,"economic_score",116.7
"98237","zcta",2020,105.44,117.86,97.54,95.14,"economic_score",110.49
"98238","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98239","zcta",2020,110.53,122.64,129.78,96.23,"economic_score",109.66
"98240","zcta",2020,115.17,124.46,86.94,95.79,"economic_score",119.93
"98241","zcta",2020,98.55,119.05,112.54,96.54,"economic_score",103.09
"98243","zcta",2020,113.97,135.08,122.66,124.88,"economic_score",121.02
"98244","zcta",2020,99.6,117.18,114.65,90.22,"economic_score",108.1
"98245","zcta",2020,116.29,130.77,117.75,145.95,"economic_score",116.47
"98247","zcta",2020,103.72,121.47,94.91,92.08,"economic_score",110.56
"98248","zcta",2020,108.16,127.33,91.2,92.05,"economic_score",116.54
"98249","zcta",2020,127.33,109.93,134.03,102.64,"economic_score",111.1
"98250","zcta",2020,120,122.42,115.57,142.65,"economic_score",117.8
"98251","zcta",2020,116.75,128,85.18,81.91,"economic_score",120.42
"98252","zcta",2020,111.96,132.49,85.82,85.63,"economic_score",123.15
"98253","zcta",2020,116.53,124.06,119.39,91.6,"economic_score",116.19
"98255","zcta",2020,91.59,132.65,105.45,93.54,"economic_score",100
"98256","zcta",2020,94.89,107.4,103.51,93.51,"economic_score",98.17
"98257","zcta",2020,107.33,112.21,125.83,100.5,"economic_score",103.64
"98258","zcta",2020,115.27,135.34,71.92,82.36,"economic_score",128.65
"98260","zcta",2020,120.22,119.65,122.48,94.01,"economic_score",116.14
"98261","zcta",2020,113.17,113.52,130.11,134.52,"economic_score",107.64
"98262","zcta",2020,117.39,115.88,108.9,93.57,"economic_score",119.28
"98263","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98264","zcta",2020,113.16,120.98,91.23,92.24,"economic_score",115.68
"98266","zcta",2020,74.99,129.36,93.07,104.39,"economic_score",98.27
"98267","zcta",2020,36.98,123.32,116.23,118.54,"economic_score",70.3
"98270","zcta",2020,113.16,130.06,82.79,83.57,"economic_score",122.48
"98271","zcta",2020,115.86,126.06,86.54,87,"economic_score",121.1
"98272","zcta",2020,116.51,132.01,74.38,84.08,"economic_score",127.31
"98273","zcta",2020,100.55,123.21,102.52,96.63,"economic_score",107.64
"98274","zcta",2020,106.41,123.49,102.39,94.27,"economic_score",114.27
"98275","zcta",2020,124.87,128.54,80.77,89.3,"economic_score",130.53
"98276","zcta",2020,107.44,130.45,81.21,97.55,"economic_score",116.68
"98277","zcta",2020,107.16,128.14,105.09,97.22,"economic_score",113.72
"98278","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98279","zcta",2020,110.04,123.48,121.83,145.55,"economic_score",112.36
"98280","zcta",2020,121.95,125.32,126.74,123.29,"economic_score",120.2
"98281","zcta",2020,122.58,117.86,104.57,111.15,"economic_score",113.34
"98282","zcta",2020,124.13,122.33,106.83,91.39,"economic_score",121.21
"98283","zcta",2020,101.55,104.76,123.27,77.32,"economic_score",93.35
"98284","zcta",2020,105.23,122.3,98.43,92.95,"economic_score",111.7
"98286","zcta",2020,128.29,109.89,142.71,143.6,"economic_score",113.81
"98288","zcta",2020,101.05,122.74,99.96,124.52,"economic_score",117.5
"98290","zcta",2020,122.02,127.96,85.84,86.11,"economic_score",126.95
"98292","zcta",2020,117.6,132.65,90.08,92.39,"economic_score",125.57
"98294","zcta",2020,110.39,123.95,86.04,83.48,"economic_score",117.14
"98295","zcta",2020,109.05,114.04,86.79,83.55,"economic_score",110.99
"98296","zcta",2020,129.22,135.29,65.79,77.7,"economic_score",139.52
"98297","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98303","zcta",2020,109.44,127.09,108.07,96.65,"economic_score",119.58
"98304","zcta",2020,82.82,110.94,127.75,91.17,"economic_score",90.16
"98305","zcta",2020,73.39,114.47,123.94,101.62,"economic_score",86.52
"98310","zcta",2020,99.33,123.23,91.49,104.09,"economic_score",114.16
"98311","zcta",2020,113.95,122.37,96.15,92.85,"economic_score",120.35
"98312","zcta",2020,96.34,123.04,104.13,90.67,"economic_score",108.05
"98314","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98315","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98320","zcta",2020,99.89,105.37,148.35,100.1,"economic_score",92.99
"98321","zcta",2020,116.7,126.8,85.35,88.48,"economic_score",123.44
"98323","zcta",2020,107.34,117.03,94.74,90.62,"economic_score",113.6
"98325","zcta",2020,98.72,113.87,142.83,97.53,"economic_score",95.51
"98326","zcta",2020,95.3,105.52,111.98,91.29,"economic_score",91.12
"98327","zcta",2020,125.4,124.11,74.67,78.96,"economic_score",131.96
"98328","zcta",2020,107.85,127.16,88.49,87.66,"economic_score",118.39
"98329","zcta",2020,117.2,120.18,92.63,83.71,"economic_score",121.1
"98330","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98331","zcta",2020,84.53,110.99,113.74,103.03,"economic_score",90.63
"98332","zcta",2020,126.89,125.12,96.69,97.08,"economic_score",128.32
"98333","zcta",2020,126.95,131.21,89.53,91.42,"economic_score",132.41
"98335","zcta",2020,126.32,128.49,92.6,92.41,"economic_score",129.9
"98336","zcta",2020,96.21,113.65,133.84,79.17,"economic_score",99.01
"98337","zcta",2020,94.43,117.36,74.76,107.62,"economic_score",113.27
"98338","zcta",2020,111.28,124.69,90.56,90.51,"economic_score",117.76
"98339","zcta",2020,98.96,126.58,126.99,107.42,"economic_score",101.7
"98340","zcta",2020,128.99,107.41,133.31,96.69,"economic_score",118.43
"98342","zcta",2020,116.5,121.1,110.21,103.46,"economic_score",116.53
"98345","zcta",2020,126.17,126.04,105.9,81.97,"economic_score",124.91
"98346","zcta",2020,120.01,118.05,105.44,98.8,"economic_score",120.54
"98349","zcta",2020,112.24,118.9,102.26,90.61,"economic_score",114.34
"98350","zcta",2020,71.27,92.35,101.75,117.08,"economic_score",74.84
"98351","zcta",2020,109.51,132.57,118.6,101.34,"economic_score",112.3
"98353","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98354","zcta",2020,112.19,125.64,90.26,88.52,"economic_score",116.98
"98355","zcta",2020,92.19,111.95,120.96,98.21,"economic_score",92.06
"98356","zcta",2020,79.37,121.68,129.85,81.45,"economic_score",91.45
"98357","zcta",2020,89.63,89.88,113.79,113.8,"economic_score",78.41
"98358","zcta",2020,113.93,113.76,129.17,123.72,"economic_score",99.87
"98359","zcta",2020,115.04,126.55,97.75,98.41,"economic_score",120.58
"98360","zcta",2020,111.79,133,84.08,82,"economic_score",123.91
"98361","zcta",2020,98.55,109.05,127.93,81.75,"economic_score",93.74
"98362","zcta",2020,94.15,119.46,117.03,97.56,"economic_score",101.17
"98363","zcta",2020,97.71,118.11,111.35,94.4,"economic_score",103.96
"98364","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98365","zcta",2020,114.55,118.81,144.62,103.97,"economic_score",107.16
"98366","zcta",2020,107.53,126.02,94.8,102.12,"economic_score",118.74
"98367","zcta",2020,114.97,125.36,94.49,94.53,"economic_score",123.94
"98368","zcta",2020,108.55,116.47,133.05,105.34,"economic_score",103.88
"98370","zcta",2020,116.41,126.38,95.87,98.83,"economic_score",125.15
"98371","zcta",2020,113.36,124.01,95.21,92.23,"economic_score",117.55
"98372","zcta",2020,116.16,126.25,84.93,85.89,"economic_score",122.74
"98373","zcta",2020,113.83,127.83,78.31,89.44,"economic_score",123.4
"98374","zcta",2020,112.27,129.27,82.53,89.39,"economic_score",122.5
"98375","zcta",2020,109.89,131.63,76.29,81.59,"economic_score",123.25
"98376","zcta",2020,108.41,113.19,128.84,108.89,"economic_score",101.07
"98377","zcta",2020,85.63,106.52,129.63,80.18,"economic_score",88.31
"98380","zcta",2020,103.53,132.13,118.39,85.14,"economic_score",111.98
"98381","zcta",2020,108.25,101.09,105.68,73.83,"economic_score",104.36
"98382","zcta",2020,104.79,114.14,148.61,105.03,"economic_score",98.37
"98383","zcta",2020,121.11,124.22,93.5,98.44,"economic_score",126.59
"98385","zcta",2020,112.82,126.08,86.71,89.33,"economic_score",115.92
"98387","zcta",2020,106.37,127.08,84.25,88.84,"economic_score",117.55
"98388","zcta",2020,112.44,124.54,93.69,86.15,"economic_score",120.33
"98390","zcta",2020,111.44,126.47,90.59,90.84,"economic_score",118.22
"98391","zcta",2020,119.62,130.28,79.48,88.03,"economic_score",127.51
"98392","zcta",2020,110.21,120.51,92.39,100.36,"economic_score",117
"98394","zcta",2020,120.69,129.15,98.25,99.72,"economic_score",124.51
"98396","zcta",2020,114.51,129.42,97.28,87.1,"economic_score",118.83
"98402","zcta",2020,102.76,127.14,71.56,100.27,"economic_score",120.88
"98403","zcta",2020,113.06,133.88,70.4,92.43,"economic_score",130.2
"98404","zcta",2020,92.9,129.53,79.98,98.96,"economic_score",109.8
"98405","zcta",2020,99.71,129.82,77.29,94.21,"economic_score",117.28
"98406","zcta",2020,117.01,129.97,82.72,92.38,"economic_score",126.99
"98407","zcta",2020,118.18,127.31,88.32,93.91,"economic_score",126.59
"98408","zcta",2020,101.87,131.13,82.78,94.2,"economic_score",115.76
"98409","zcta",2020,98.72,129.65,74.53,93.72,"economic_score",114.66
"98416","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98418","zcta",2020,105.77,132.41,81.98,98.52,"economic_score",118.21
"98421","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98422","zcta",2020,117.6,133.29,78.91,89.09,"economic_score",127.83
"98424","zcta",2020,111.19,129.45,70.12,89.45,"economic_score",122.62
"98430","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98433","zcta",2020,91.76,129.65,74.87,80.84,"economic_score",103.94
"98438","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98439","zcta",2020,88.53,106.81,91.13,94.19,"economic_score",90.88
"98443","zcta",2020,116.46,123.06,95.46,91.44,"economic_score",119.69
"98444","zcta",2020,93.9,123.19,88.16,92.75,"economic_score",106.3
"98445","zcta",2020,104.92,130.13,88.04,89.64,"economic_score",116.44
"98446","zcta",2020,109.57,125.7,87.49,86.67,"economic_score",120.2
"98447","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98465","zcta",2020,111.16,125.77,95.17,101.18,"economic_score",118.21
"98466","zcta",2020,115.12,127.37,86.24,95.1,"economic_score",122.46
"98467","zcta",2020,106.79,129.65,90.84,95.2,"economic_score",119.49
"98498","zcta",2020,109.1,123.32,100.34,90.36,"economic_score",115.02
"98499","zcta",2020,97.49,124.78,86.88,105.91,"economic_score",107.22
"98501","zcta",2020,112.84,125.24,84.73,87.73,"economic_score",122.45
"98502","zcta",2020,107.48,128.33,85.72,92.87,"economic_score",119.99
"98503","zcta",2020,106.03,123.74,99.34,84.16,"economic_score",112.95
"98506","zcta",2020,111.8,121.28,101.37,89.57,"economic_score",115.87
"98512","zcta",2020,114.6,123.09,88.38,85.39,"economic_score",120.35
"98513","zcta",2020,112.16,121.53,93.15,84.29,"economic_score",118.16
"98516","zcta",2020,114.9,127.14,93.2,87.16,"economic_score",121.35
"98520","zcta",2020,89.37,114.42,105.46,94.86,"economic_score",97.69
"98524","zcta",2020,104.88,121.27,113.46,86.32,"economic_score",110.71
"98526","zcta",2020,101.6,94.28,115.84,78.69,"economic_score",90.25
"98527","zcta",2020,87.46,121.69,132.82,82.39,"economic_score",99.21
"98528","zcta",2020,98.3,118.36,114.61,89.93,"economic_score",103.45
"98530","zcta",2020,82.37,114.12,100.28,83.23,"economic_score",94.92
"98531","zcta",2020,93.39,118.05,105.6,96.14,"economic_score",100.53
"98532","zcta",2020,98.44,118.33,104.42,86.93,"economic_score",105.51
"98533","zcta",2020,109.47,116.78,156.73,74.29,"economic_score",101.7
"98535","zcta",2020,92.56,106.26,99.28,98,"economic_score",92.69
"98536","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98537","zcta",2020,104.6,115.05,112.64,83.29,"economic_score",103.21
"98538","zcta",2020,94.12,111.91,125.59,92.3,"economic_score",94.7
"98541","zcta",2020,92.04,116.21,108.84,86.5,"economic_score",101.42
"98542","zcta",2020,81.75,120.82,119.11,79.46,"economic_score",95.15
"98544","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98546","zcta",2020,104.09,113.58,126.08,84.95,"economic_score",102.52
"98547","zcta",2020,91.31,110.36,137.76,98.33,"economic_score",88.42
"98548","zcta",2020,93.93,127.92,144.91,76.93,"economic_score",101.03
"98550","zcta",2020,91.46,112.18,120.15,89.49,"economic_score",95.15
"98552","zcta",2020,91.65,101.47,118.3,104.32,"economic_score",85.75
"98555","zcta",2020,94.05,120.47,176.35,94.48,"economic_score",98.25
"98557","zcta",2020,94.18,124.75,107.55,83.37,"economic_score",105.44
"98558","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98559","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98560","zcta",2020,122.25,117.77,88.51,75.85,"economic_score",117.01
"98562","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98563","zcta",2020,103.91,114.76,114.34,90.18,"economic_score",105.09
"98564","zcta",2020,82.84,109.94,119.27,88.83,"economic_score",93.14
"98565","zcta",2020,98.7,121.99,84.82,88.9,"economic_score",110.53
"98568","zcta",2020,92.28,115.34,98.32,86.9,"economic_score",101.49
"98569","zcta",2020,94.05,127.9,126.25,86.24,"economic_score",100.84
"98570","zcta",2020,96.83,115.49,110.03,82,"economic_score",102.36
"98571","zcta",2020,83.02,106.57,93.25,102.43,"economic_score",80.16
"98572","zcta",2020,95.81,115.79,98.3,76.71,"economic_score",106.28
"98575","zcta",2020,90.42,99.75,143.38,73.45,"economic_score",87.57
"98576","zcta",2020,101.41,124.13,99.89,86.82,"economic_score",109.74
"98577","zcta",2020,95.55,105.89,126.08,84.01,"economic_score",93.3
"98579","zcta",2020,102.85,117.19,110.44,81.72,"economic_score",105.88
"98580","zcta",2020,112.76,124.58,97.2,96.29,"economic_score",116.83
"98581","zcta",2020,94.53,123.56,157.03,75.74,"economic_score",102.35
"98582","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98583","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98584","zcta",2020,89.32,118.04,115.78,94.43,"economic_score",99.56
"98585","zcta",2020,102.38,133.61,112.31,83.65,"economic_score",111.88
"98586","zcta",2020,75.55,115.7,131.32,90.87,"economic_score",87.57
"98587","zcta",2020,86.14,92.48,137.4,102.43,"economic_score",74.22
"98588","zcta",2020,93.12,112.62,136.58,94.36,"economic_score",96.92
"98589","zcta",2020,102.85,128.32,97.31,90.36,"economic_score",113.41
"98590","zcta",2020,101.04,123.38,87.66,78.72,"economic_score",109.08
"98591","zcta",2020,105.91,123,113.2,83.99,"economic_score",108.99
"98592","zcta",2020,99.25,106.28,151.6,80.84,"economic_score",94.05
"98593","zcta",2020,71.84,130.31,122.12,88.8,"economic_score",92.96
"98595","zcta",2020,98.86,110.86,113.76,90.93,"economic_score",101.74
"98596","zcta",2020,99.26,114.59,112.09,104.19,"economic_score",104.16
"98597","zcta",2020,107.07,128.18,88.49,85.58,"economic_score",116.93
"98601","zcta",2020,105.01,131.29,97.42,96.88,"economic_score",115.37
"98602","zcta",2020,109.65,94.06,206.59,60.06,"economic_score",78.67
"98603","zcta",2020,85.3,124.29,89.18,94.57,"economic_score",108.07
"98604","zcta",2020,112.7,123.22,87.88,94.71,"economic_score",121.45
"98605","zcta",2020,98.74,110.23,104.91,125.77,"economic_score",108
"98606","zcta",2020,119.76,114.95,98.74,96.11,"economic_score",119.56
"98607","zcta",2020,120.24,125.8,77.45,100.59,"economic_score",129.76
"98610","zcta",2020,94.91,124.56,109.05,124.16,"economic_score",113.19
"98611","zcta",2020,100,116.43,113.35,80.4,"economic_score",106.26
"98612","zcta",2020,95.4,111.8,138.05,97.95,"economic_score",93.27
"98613","zcta",2020,95.05,110.3,112.14,97.01,"economic_score",104.03
"98614","zcta",2020,104.1,97.85,172.4,55.61,"economic_score",80.55
"98616","zcta",2020,117.79,127.1,95.04,98.31,"economic_score",125.78
"98617","zcta",2020,86.59,101.12,122.32,92.58,"economic_score",91.68
"98619","zcta",2020,102.03,113.49,128.38,98.52,"economic_score",97.72
"98620","zcta",2020,85.6,108.8,122.45,106.09,"economic_score",91.26
"98621","zcta",2020,107.17,104.01,140.83,96.37,"economic_score",89.87
"98624","zcta",2020,93.44,111.91,131.33,93.92,"economic_score",93.68
"98625","zcta",2020,111.67,118.94,97.74,86.48,"economic_score",115.95
"98626","zcta",2020,94.02,119.69,100.27,88.45,"economic_score",104.97
"98628","zcta",2020,87.09,105.13,121.69,103.54,"economic_score",85.85
"98629","zcta",2020,118.16,126.25,89.31,93.43,"economic_score",124.4
"98631","zcta",2020,85.88,121.16,140.8,90.83,"economic_score",92.2
"98632","zcta",2020,89.63,119.26,112.8,108.9,"economic_score",99.42
"98635","zcta",2020,81.91,106.54,126.34,101.03,"economic_score",89.61
"98638","zcta",2020,87.72,109.62,121.25,102.69,"economic_score",90.49
"98639","zcta",2020,116.43,118.69,87.86,113.23,"economic_score",124.04
"98640","zcta",2020,95.75,119.36,137.61,86.74,"economic_score",100.79
"98641","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98642","zcta",2020,119.01,128.54,90.36,97.67,"economic_score",125.99
"98643","zcta",2020,109.61,111.44,126.78,89.83,"economic_score",106.65
"98644","zcta",2020,88.21,126.49,124.16,96.2,"economic_score",95.06
"98645","zcta",2020,109.39,115.45,131.49,75.12,"economic_score",103.52
"98647","zcta",2020,68.6,114.86,126.31,109.72,"economic_score",93.32
"98648","zcta",2020,100.49,116,112.34,124.35,"economic_score",110.73
"98649","zcta",2020,93.72,131.99,107.08,91.19,"economic_score",108.45
"98650","zcta",2020,104.18,102.4,121.35,92.8,"economic_score",101.19
"98651","zcta",2020,125.78,116.14,109.2,125.8,"economic_score",124.36
"98660","zcta",2020,97.25,123.17,81.58,111.14,"economic_score",115.96
"98661","zcta",2020,102.23,121.2,79.93,109.2,"economic_score",113.95
"98662","zcta",2020,103.45,125.79,89.05,99.51,"economic_score",116.03
"98663","zcta",2020,104.46,121.58,81.67,102.38,"economic_score",115.57
"98664","zcta",2020,103.35,121.87,90,103.32,"economic_score",114.54
"98665","zcta",2020,107.35,123.09,87.35,101.11,"economic_score",116.67
"98670","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"98671","zcta",2020,110.19,127.49,96.63,126.31,"economic_score",125.95
"98672","zcta",2020,106.86,117.82,105.28,127.11,"economic_score",117.35
"98673","zcta",2020,56.38,139.11,123.03,111.31,"economic_score",86.35
"98674","zcta",2020,100.67,122.28,92.1,96.2,"economic_score",110.15
"98675","zcta",2020,112.17,120.12,96.81,105.03,"economic_score",115.76
"98682","zcta",2020,105.13,125.95,78.57,99.98,"economic_score",119.22
"98683","zcta",2020,112.04,120.4,94.51,102.13,"economic_score",118.01
"98684","zcta",2020,110.56,123.52,81.31,98.05,"economic_score",118.94
"98685","zcta",2020,122.06,123.79,81.76,100.36,"economic_score",128.84
"98686","zcta",2020,113.14,125.67,86.23,98.21,"economic_score",122.53
"98801","zcta",2020,105.02,117.8,92.91,102.16,"economic_score",111.39
"98802","zcta",2020,101.29,118.34,100.41,86.21,"economic_score",107.39
"98811","zcta",2020,123.89,93.43,107.13,75.89,"economic_score",94.16
"98812","zcta",2020,86.38,112,108.34,92.11,"economic_score",88.01
"98813","zcta",2020,79.63,98.81,98.77,91.68,"economic_score",77.72
"98814","zcta",2020,94.71,126.94,109.79,81.43,"economic_score",102.1
"98815","zcta",2020,100.55,121.49,96.18,98.68,"economic_score",110.25
"98816","zcta",2020,99.43,109.96,98.89,102.29,"economic_score",102.97
