"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"46110","zcta",2020,105.51,100.19,81.78,74.57,"economic_score",101.83
"46111","zcta",2020,98.27,93.78,97.58,76.7,"economic_score",93.28
"46112","zcta",2020,125.28,95.17,71.66,77.57,"economic_score",118.53
"46113","zcta",2020,117.95,97.74,72.03,79.64,"economic_score",112.9
"46115","zcta",2020,97.95,95.16,92.36,86.84,"economic_score",97.26
"46117","zcta",2020,100.97,96.18,95.89,66.06,"economic_score",108.59
"46118","zcta",2020,122.54,93.5,89.56,82.02,"economic_score",112.07
"46120","zcta",2020,102.45,93.14,96.05,85.03,"economic_score",95.65
"46121","zcta",2020,107.96,90.77,88.8,72.03,"economic_score",102.66
"46122","zcta",2020,124.72,93.63,80.15,75.85,"economic_score",114.83
"46123","zcta",2020,127.79,97.28,67.58,81.33,"economic_score",120.68
"46124","zcta",2020,101.58,89.99,80.54,94.06,"economic_score",100.42
"46125","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"46126","zcta",2020,101.43,89.27,96.9,83.68,"economic_score",99.69
"46127","zcta",2020,90.15,79.75,146.12,93.67,"economic_score",74.18
"46128","zcta",2020,117.08,87.31,98.95,61.57,"economic_score",105.54
"46130","zcta",2020,121.66,92.62,84.27,75.9,"economic_score",114.52
"46131","zcta",2020,106.02,93.77,86.28,86.81,"economic_score",104.45
"46133","zcta",2020,95.13,82.98,109.75,67.79,"economic_score",91.23
"46135","zcta",2020,102.04,90,97.85,77.46,"economic_score",97.23
"46140","zcta",2020,115.94,93.81,86.04,82.01,"economic_score",108.75
"46142","zcta",2020,117.13,90.6,78.19,87.9,"economic_score",112.55
"46143","zcta",2020,116.51,95.82,73.78,91.64,"economic_score",114.63
"46144","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"46146","zcta",2020,104.41,89.92,58.72,67.83,"economic_score",100.54
"46147","zcta",2020,122,101.07,72.14,82.42,"economic_score",117.23
"46148","zcta",2020,99.06,90.73,98.48,79.67,"economic_score",95.56
"46149","zcta",2020,120.23,103.97,72.26,67.2,"economic_score",116.48
"46150","zcta",2020,99.73,87.79,89.06,75.09,"economic_score",99.39
"46151","zcta",2020,104.15,91.83,91.59,82.05,"economic_score",101.49
"46155","zcta",2020,112.86,84.97,69.16,39.46,"economic_score",107.4
"46156","zcta",2020,94.02,89.08,109.64,98.63,"economic_score",93
"46157","zcta",2020,115.78,92.63,87.36,74.95,"economic_score",108.73
"46158","zcta",2020,105.45,93.61,92.75,81.67,"economic_score",102.22
"46160","zcta",2020,106.14,95.23,96.87,83.48,"economic_score",100.01
"46161","zcta",2020,112.51,89.99,84.15,82.18,"economic_score",106.56
"46162","zcta",2020,125.22,78.73,90.08,79.31,"economic_score",102.06
"46163","zcta",2020,113.55,96.53,88.83,99.9,"economic_score",114.02
"46164","zcta",2020,117.79,99.51,105.6,96.77,"economic_score",107.3
"46165","zcta",2020,128.45,85.59,103.27,72.8,"economic_score",109.05
"46166","zcta",2020,101.46,88.06,89.81,72.22,"economic_score",99.17
"46167","zcta",2020,129.71,98.47,73.14,76.38,"economic_score",121.49
"46168","zcta",2020,122.34,92.69,79.66,83.01,"economic_score",113.32
"46171","zcta",2020,95.91,99.6,92.11,80.36,"economic_score",98.7
"46172","zcta",2020,105.41,81.37,104.03,73.72,"economic_score",95.38
"46173","zcta",2020,93.11,86.97,107.81,81.85,"economic_score",89.22
"46175","zcta",2020,69.22,102.95,103.77,74.42,"economic_score",83.86
"46176","zcta",2020,102.17,90.53,91.53,88.6,"economic_score",99
"46180","zcta",2020,101.01,90.91,110.53,73.17,"economic_score",96.78
"46181","zcta",2020,114.95,94.7,102.15,94.59,"economic_score",108.19
"46182","zcta",2020,101.39,91.42,101.48,80.3,"economic_score",94.59
"46183","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"46184","zcta",2020,112.26,94.07,74.02,88.31,"economic_score",110.33
"46186","zcta",2020,103.23,93.71,102.62,72.43,"economic_score",99.26
"46201","zcta",2020,73.26,93.81,84.01,127.82,"economic_score",84.06
"46202","zcta",2020,96.65,97.41,64.61,122.07,"economic_score",109.09
"46203","zcta",2020,81.72,96.86,82.8,113.87,"economic_score",94.74
"46204","zcta",2020,104.5,122.41,50.9,115.83,"economic_score",130.48
"46205","zcta",2020,95.35,98.2,69.86,118.83,"economic_score",107.47
"46208","zcta",2020,83.71,96.49,84.81,122.58,"economic_score",96.23
"46214","zcta",2020,96.18,95.62,82.07,105.14,"economic_score",103.71
"46216","zcta",2020,108.03,98.57,74.92,114.97,"economic_score",116.97
"46217","zcta",2020,96.96,95.58,75.59,96.39,"economic_score",107.59
"46218","zcta",2020,71.6,93.87,103.66,133.15,"economic_score",76.91
"46219","zcta",2020,89.17,94.88,87.65,112.08,"economic_score",95.34
"46220","zcta",2020,113.65,95.4,71.85,110.79,"economic_score",116.31
"46221","zcta",2020,91.87,94.63,88.26,101.59,"economic_score",97.24
"46222","zcta",2020,68.66,93.45,90.65,112.63,"economic_score",82.29
"46224","zcta",2020,83.32,92.82,78.86,114.68,"economic_score",91.35
"46225","zcta",2020,73.34,96.81,92.08,110.77,"economic_score",89.36
"46226","zcta",2020,77.39,95.94,88,121.26,"economic_score",88.43
"46227","zcta",2020,89.71,95.6,89.18,108,"economic_score",97.11
"46228","zcta",2020,101.62,95.74,87.58,108.75,"economic_score",106.99
"46229","zcta",2020,94.44,95.46,84.88,110,"economic_score",101.99
"46231","zcta",2020,117.48,96,63.62,91.28,"economic_score",111.86
"46234","zcta",2020,105.28,95.52,86.22,103.5,"economic_score",107.94
"46235","zcta",2020,76.48,100.34,75.55,110.54,"economic_score",96.12
"46236","zcta",2020,124.75,93.04,72.87,86.41,"economic_score",117.03
"46237","zcta",2020,105.57,94.41,84.06,97.87,"economic_score",108.39
"46239","zcta",2020,100.49,97.31,77.79,97.4,"economic_score",108.58
"46240","zcta",2020,110.95,96.48,81.77,115.78,"economic_score",112.75
"46241","zcta",2020,78.68,96.9,89.66,113.01,"economic_score",89.2
"46250","zcta",2020,132.11,95.37,68.12,103.36,"economic_score",123.34
"46254","zcta",2020,91.26,96.26,74.89,113.67,"economic_score",101.37
"46256","zcta",2020,110.72,98.38,79.86,109.82,"economic_score",113.02
"46259","zcta",2020,115.18,91.83,77.57,91.21,"economic_score",115.84
"46260","zcta",2020,121.03,97.76,71.85,116.37,"economic_score",117.54
"46268","zcta",2020,118.21,99.12,71.36,109.24,"economic_score",115.27
"46278","zcta",2020,120.15,98.3,75.8,101.69,"economic_score",121.65
"46280","zcta",2020,123.89,91.39,80.56,96.7,"economic_score",116.42
"46290","zcta",2020,190.37,90.1,54.06,106.91,"economic_score",156.39
"46301","zcta",2020,142.4,110,119.6,98.32,"economic_score",125.01
"46303","zcta",2020,103.53,96.96,86.4,90.41,"economic_score",104.36
"46304","zcta",2020,119.27,94.79,85.34,85.56,"economic_score",113.29
"46307","zcta",2020,109.16,99.13,83.75,83.04,"economic_score",111.51
"46310","zcta",2020,106.99,95.26,105.08,111.1,"economic_score",100.17
"46311","zcta",2020,114.98,102.22,90.72,87.52,"economic_score",110.84
"46312","zcta",2020,80.2,85.3,98.77,104.7,"economic_score",81.52
"46319","zcta",2020,102.95,94.87,84.88,87.68,"economic_score",104.26
"46320","zcta",2020,74.87,87.58,94.66,117.34,"economic_score",79.52
"46321","zcta",2020,113.18,95.48,82.59,93.36,"economic_score",112
"46322","zcta",2020,104.97,93.63,92.83,86.87,"economic_score",103.6
"46323","zcta",2020,90.46,91.39,92.02,96.12,"economic_score",93.64
"46324","zcta",2020,91.83,93.57,87.48,93.37,"economic_score",95.64
"46327","zcta",2020,79.84,92.18,88.16,96.61,"economic_score",86.09
"46340","zcta",2020,63.8,98.92,102.96,78.27,"economic_score",87.22
"46341","zcta",2020,115.39,90.56,94.5,79.14,"economic_score",106.17
"46342","zcta",2020,106.88,97.81,92.98,84.56,"economic_score",104.43
"46345","zcta",2020,89.68,100.28,126.29,88.24,"economic_score",89.96
"46346","zcta",2020,87.12,89.67,105.95,83.11,"economic_score",87.43
"46347","zcta",2020,114.41,96.28,94.33,77.78,"economic_score",108.95
"46348","zcta",2020,89.77,96.77,109.79,87.25,"economic_score",89.85
"46349","zcta",2020,105.32,87.48,101.81,77.22,"economic_score",96.7
"46350","zcta",2020,100.67,91.78,98.87,89.07,"economic_score",97.57
"46356","zcta",2020,106.96,98.05,84.62,83.18,"economic_score",108.38
"46360","zcta",2020,92.25,90.91,106.16,92.83,"economic_score",91.16
"46365","zcta",2020,118.74,85.38,140.48,70.33,"economic_score",95.69
"46366","zcta",2020,94.9,87.42,115.45,80.29,"economic_score",87.59
"46368","zcta",2020,104.02,98.17,86.74,86.95,"economic_score",104.44
"46371","zcta",2020,105.1,95.26,102.27,85.54,"economic_score",100.35
"46373","zcta",2020,115.82,95.45,78.56,91.75,"economic_score",114.94
"46374","zcta",2020,97.34,89.84,93.87,98.78,"economic_score",97.56
"46375","zcta",2020,113.8,95.61,85.96,91.93,"economic_score",110.93
"46376","zcta",2020,92.37,89.15,91.05,78.57,"economic_score",88.79
"46377","zcta",2020,108.67,96.89,145.93,63.36,"economic_score",94
"46379","zcta",2020,96.44,86.53,72.49,64.33,"economic_score",91.89
"46381","zcta",2020,39.66,112.52,102.01,99.28,"economic_score",76.5
"46382","zcta",2020,106.94,82.96,104.86,70.97,"economic_score",98.27
"46383","zcta",2020,111.77,95.34,84.08,89.61,"economic_score",108.55
"46385","zcta",2020,118.39,96.55,89.58,90.32,"economic_score",112.82
"46390","zcta",2020,109.34,91.54,90.42,79,"economic_score",102.61
"46391","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"46392","zcta",2020,109.13,93.27,93.38,107.36,"economic_score",105.62
"46393","zcta",2020,109.71,94.07,114.78,111.54,"economic_score",82.72
"46394","zcta",2020,93.61,95.33,91.69,97.97,"economic_score",95.91
"46402","zcta",2020,62.22,103.77,107.89,118.56,"economic_score",76.51
"46403","zcta",2020,75.15,93.87,103.65,102.79,"economic_score",85.47
"46404","zcta",2020,73.43,92.32,105.47,105.8,"economic_score",82.37
"46405","zcta",2020,89.74,92.53,88.42,98.63,"economic_score",91.77
"46406","zcta",2020,71.98,94.33,104.75,106.48,"economic_score",78.88
"46407","zcta",2020,64.49,96.81,109.55,107.46,"economic_score",74.97
"46408","zcta",2020,81.03,89.08,107.93,96.61,"economic_score",82.69
"46409","zcta",2020,64.43,95.09,107.97,95.71,"economic_score",76.28
"46410","zcta",2020,100.5,96.37,88.7,89.24,"economic_score",103.16
"46501","zcta",2020,94.45,88.18,86.66,98.22,"economic_score",97.47
"46502","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"46504","zcta",2020,106.52,93.05,83.14,96.58,"economic_score",105.11
"46506","zcta",2020,101.46,89.34,95.4,101.66,"economic_score",92.22
"46507","zcta",2020,103.38,89.15,81.11,98.13,"economic_score",104.39
"46508","zcta",2020,101.35,91.61,92.39,85.92,"economic_score",96.95
"46510","zcta",2020,110.43,88.98,94.01,84.89,"economic_score",100.75
"46511","zcta",2020,97.54,92.48,93.24,111.27,"economic_score",100.47
"46514","zcta",2020,97.8,91.58,86.87,100.51,"economic_score",100.01
"46516","zcta",2020,89.52,89.79,80.77,109.15,"economic_score",94.04
"46517","zcta",2020,93.37,93.12,84.08,109.02,"economic_score",96.2
"46524","zcta",2020,106.72,88.79,85.99,113.44,"economic_score",89.62
"46526","zcta",2020,101.28,91.36,86.75,105.21,"economic_score",100.95
"46528","zcta",2020,102.09,90.38,75.07,110.91,"economic_score",101.18
"46530","zcta",2020,118.04,93.2,77.15,92.6,"economic_score",115
"46531","zcta",2020,95.31,84.79,102.02,121.5,"economic_score",90.38
"46532","zcta",2020,102.27,87.28,100.64,87.82,"economic_score",96.21
"46534","zcta",2020,84.47,90.82,108.91,91.1,"economic_score",86.88
"46536","zcta",2020,103.39,94.79,82.46,88.68,"economic_score",105.36
"46537","zcta",2020,107.43,88.11,114.35,83.82,"economic_score",99.88
"46538","zcta",2020,111.6,88.04,97.1,96.21,"economic_score",101.16
"46539","zcta",2020,106.71,87.13,94.19,89.67,"economic_score",97.39
"46540","zcta",2020,113.16,93.74,73.1,101.08,"economic_score",103.93
"46542","zcta",2020,101.73,85.64,86.16,101.89,"economic_score",94.28
"46543","zcta",2020,109.41,88.8,58.55,116.29,"economic_score",97.23
"46544","zcta",2020,94.63,91.66,86.94,95.71,"economic_score",97.84
"46545","zcta",2020,99.94,88.99,83.48,97.58,"economic_score",99.59
"46550","zcta",2020,104.96,89.04,79.77,103.75,"economic_score",95.06
"46552","zcta",2020,101.75,93.01,85.16,87.17,"economic_score",102.34
"46553","zcta",2020,104.03,91.48,70.41,102.74,"economic_score",102.75
"46554","zcta",2020,105.36,94.55,105.72,83.96,"economic_score",99.2
"46555","zcta",2020,113.04,89.58,100.31,87.44,"economic_score",103.4
"46556","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"46561","zcta",2020,106.46,90.79,78.87,95.62,"economic_score",105.08
"46562","zcta",2020,101.97,88.81,96.65,78.33,"economic_score",96.86
"46563","zcta",2020,95.36,92.63,88.95,96.96,"economic_score",96.26
"46565","zcta",2020,102.85,90.4,75.93,139.32,"economic_score",90.45
"46567","zcta",2020,104.89,90.03,93.67,105.63,"economic_score",102.14
"46570","zcta",2020,91.39,98.32,85.7,94.56,"economic_score",103.72
"46571","zcta",2020,103.13,91.3,84.1,128.49,"economic_score",82.47
"46573","zcta",2020,105.82,91.42,78.8,103.61,"economic_score",103.28
"46574","zcta",2020,105.71,89.5,100.74,85.38,"economic_score",97.84
"46580","zcta",2020,103.12,90.21,90.17,94,"economic_score",99.93
"46582","zcta",2020,104.97,90.75,84.58,94.15,"economic_score",101.39
"46590","zcta",2020,116.42,89.23,77.91,99.91,"economic_score",110.56
"46595","zcta",2020,115.35,75.89,110.12,63.71,"economic_score",90.83
"46601","zcta",2020,75.07,98.15,84.03,110.06,"economic_score",89.37
"46613","zcta",2020,76.39,86.74,83.03,98.83,"economic_score",84.44
"46614","zcta",2020,99.98,91.04,90.06,94.32,"economic_score",101.4
"46615","zcta",2020,94.34,91.78,74.91,99.13,"economic_score",99.48
"46616","zcta",2020,87.78,94.45,76.78,92.56,"economic_score",99.87
"46617","zcta",2020,109.18,86.92,81.04,110.24,"economic_score",107.44
"46619","zcta",2020,80.92,90.15,94.77,106.71,"economic_score",85.48
"46628","zcta",2020,93.29,90.82,85.2,100.32,"economic_score",95.28
"46635","zcta",2020,98.29,89.41,93.72,91.89,"economic_score",98.97
"46637","zcta",2020,106.32,82.46,80.89,91.04,"economic_score",102.45
"46701","zcta",2020,106.16,89.18,94.63,74.22,"economic_score",99.97
"46702","zcta",2020,104.64,91.61,98.84,83.99,"economic_score",99.25
"46703","zcta",2020,104.59,90.75,104.01,93.38,"economic_score",98.85
"46704","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"46705","zcta",2020,97.41,90.72,99.57,104.82,"economic_score",95.11
"46706","zcta",2020,108.25,89.69,84.19,82.32,"economic_score",103.82
"46710","zcta",2020,114.62,88.57,85.98,76.87,"economic_score",105.61
"46711","zcta",2020,89.67,91.08,78.62,118.42,"economic_score",91.56
"46714","zcta",2020,97.54,87.6,91.11,95.54,"economic_score",98.17
"46721","zcta",2020,98.89,87.55,80.68,83.33,"economic_score",98.04
"46723","zcta",2020,113.43,89.25,82.16,83.65,"economic_score",103.3
"46725","zcta",2020,107.5,91.51,96.09,77.07,"economic_score",102.24
"46730","zcta",2020,116.31,84.35,92.81,76.96,"economic_score",104.81
"46731","zcta",2020,113.07,82.58,98.92,88.57,"economic_score",100.69
"46732","zcta",2020,94.32,90.64,85.35,83.89,"economic_score",93.44
"46733","zcta",2020,99.34,89.25,98.07,92.51,"economic_score",98.03
"46737","zcta",2020,105.62,91.37,110.86,93.5,"economic_score",97.47
"46738","zcta",2020,101.19,85.11,100.2,86.09,"economic_score",93.33
"46740","zcta",2020,82.99,94.29,84.36,106.3,"economic_score",82.48
"46741","zcta",2020,104.2,93.02,78.54,111.74,"economic_score",100.04
"46742","zcta",2020,106.24,91.88,93.81,86.98,"economic_score",101.47
"46743","zcta",2020,108.49,89.3,90.76,100.74,"economic_score",102.73
"46745","zcta",2020,106.84,91.25,97.32,93.11,"economic_score",102.02
"46746","zcta",2020,104.46,92.55,81.58,87.91,"economic_score",98.86
"46747","zcta",2020,97.68,88.6,93.88,85.15,"economic_score",98.39
"46748","zcta",2020,116.93,99.76,79.81,80.87,"economic_score",110.96
"46750","zcta",2020,102.87,90.53,92.98,82.09,"economic_score",98.35
"46755","zcta",2020,103.29,87.41,92.48,85.5,"economic_score",97.69
"46759","zcta",2020,104.12,94.25,96.86,77.73,"economic_score",97.45
"46760","zcta",2020,102.32,85.28,103.49,78.27,"economic_score",93.49
"46761","zcta",2020,102.95,87.02,84.2,104.55,"economic_score",91.29
"46763","zcta",2020,104.4,92.21,99.94,82.98,"economic_score",99.76
"46764","zcta",2020,105.26,89.19,89.11,69.3,"economic_score",103.39
"46765","zcta",2020,114.78,91.74,88.02,91.23,"economic_score",111.47
"46766","zcta",2020,123.53,93.23,78.9,65.08,"economic_score",108.49
"46767","zcta",2020,102.02,89.3,86.67,106.32,"economic_score",94.33
"46770","zcta",2020,106.69,101.18,89.95,75.5,"economic_score",101.59
"46771","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"46772","zcta",2020,90.02,92.32,74.52,130.45,"economic_score",88.99
"46773","zcta",2020,104.14,86.29,99.97,93.36,"economic_score",98.94
"46774","zcta",2020,104.81,89.34,90.37,91.96,"economic_score",102.89
"46776","zcta",2020,91.48,90.41,89.82,92.94,"economic_score",88.59
"46777","zcta",2020,106.78,90.15,93.47,96.55,"economic_score",103.36
"46779","zcta",2020,101.34,89.76,112.46,81.76,"economic_score",98.14
"46781","zcta",2020,108.33,87.81,77.3,67.19,"economic_score",102.88
"46783","zcta",2020,117.65,94.4,79.06,94.66,"economic_score",114.35
"46784","zcta",2020,103.59,94.56,106.25,93,"economic_score",95.93
"46785","zcta",2020,98.42,90.9,89.54,90.27,"economic_score",98.22
"46786","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"46787","zcta",2020,106.54,89.55,85.08,88.6,"economic_score",101.2
"46788","zcta",2020,108.3,91.73,80.83,97,"economic_score",104.1
"46791","zcta",2020,116.84,91.32,76.01,69.43,"economic_score",110.06
"46792","zcta",2020,107.32,87.66,108.26,77.98,"economic_score",99.14
"46793","zcta",2020,107.04,92.28,100.12,95.16,"economic_score",100.2
"46794","zcta",2020,92.53,91,104.99,96.68,"economic_score",91.28
"46795","zcta",2020,110.35,88.81,94.24,87.04,"economic_score",100.12
"46797","zcta",2020,106.84,81.1,85.93,84.41,"economic_score",100.56
"46798","zcta",2020,101.09,86.58,82.67,92.51,"economic_score",101.07
"46799","zcta",2020,101.37,85.11,90.04,76.9,"economic_score",97.4
"46802","zcta",2020,82.88,87.23,76.75,113.7,"economic_score",91.02
"46803","zcta",2020,65.92,90.82,92.44,116.46,"economic_score",76.98
"46804","zcta",2020,114.73,90.93,77.32,95.14,"economic_score",113.49
"46805","zcta",2020,93.69,88.49,81.1,107.13,"economic_score",98.19
"46806","zcta",2020,72.94,91.86,90.19,106.12,"economic_score",82.14
"46807","zcta",2020,90.3,90.01,72.16,95.53,"economic_score",98.8
"46808","zcta",2020,92.62,87.37,81.69,102.52,"economic_score",95.34
"46809","zcta",2020,98.18,88.31,82.26,99.6,"economic_score",98.05
"46814","zcta",2020,125.01,94.64,69.1,104.5,"economic_score",122.65
"46815","zcta",2020,99.53,92.68,87.31,95.48,"economic_score",102.76
"46816","zcta",2020,84.64,92.29,93.27,101.42,"economic_score",91.46
"46818","zcta",2020,107,92.04,87.57,77.24,"economic_score",103.88
"46819","zcta",2020,101.96,88.74,97.45,96.33,"economic_score",99.2
"46825","zcta",2020,104.64,89.59,79.93,95.03,"economic_score",105.89
"46835","zcta",2020,106.67,90.93,81.73,94.92,"economic_score",106.84
"46845","zcta",2020,121.42,91.99,78.75,94.03,"economic_score",118.63
"46901","zcta",2020,95.74,87.69,103.96,78.61,"economic_score",90.56
"46902","zcta",2020,101.53,87.79,97.05,80.02,"economic_score",97.98
"46910","zcta",2020,95.54,87.88,96.69,87.9,"economic_score",93.24
"46911","zcta",2020,113.37,83.24,112.93,80.58,"economic_score",102.42
"46913","zcta",2020,114.68,92.89,96.7,76.38,"economic_score",103.02
"46914","zcta",2020,92.14,82.86,124.68,85.69,"economic_score",79.92
"46915","zcta",2020,105.38,83.52,94.96,71.11,"economic_score",98.27
"46917","zcta",2020,104.76,83.51,104.08,93.56,"economic_score",90.49
"46919","zcta",2020,98.64,89.44,102.87,81.77,"economic_score",95.62
"46920","zcta",2020,114.65,94.69,96.91,76.37,"economic_score",101.51
"46922","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"46923","zcta",2020,103.29,86.95,96.07,90.37,"economic_score",94.69
"46926","zcta",2020,101.56,82.24,107.1,69.13,"economic_score",90.52
"46928","zcta",2020,86.29,87.47,111.05,84.42,"economic_score",84.66
"46929","zcta",2020,93.68,87.32,102.99,70.06,"economic_score",90.77
"46930","zcta",2020,65.8,96.4,120.49,73.71,"economic_score",85.7
"46931","zcta",2020,87.2,97.9,98.85,98.72,"economic_score",87.81
"46932","zcta",2020,105.07,84.44,104.21,71.83,"economic_score",97.62
"46933","zcta",2020,94.72,91.41,104.94,80.55,"economic_score",92.86
"46936","zcta",2020,106.64,87.96,105.84,73.55,"economic_score",98.62
"46938","zcta",2020,95.74,94.5,113.49,84.87,"economic_score",93.23
"46939","zcta",2020,86.68,89.32,118.09,84.13,"economic_score",85.47
"46940","zcta",2020,99.73,84.1,106.89,76.65,"economic_score",90.28
"46941","zcta",2020,102.51,83.16,99.4,84.85,"economic_score",98.96
"46943","zcta",2020,85.13,78.73,73.97,80.5,"economic_score",85.7
"46946","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"46947","zcta",2020,94.84,86.64,99.1,86.65,"economic_score",89.97
"46950","zcta",2020,93.16,90.68,126.61,83.09,"economic_score",79.61
"46951","zcta",2020,87.05,86.22,109.46,84.94,"economic_score",85.94
"46952","zcta",2020,91.54,88.22,109.55,78.59,"economic_score",89.39
"46953","zcta",2020,80.6,89.69,108.78,96.8,"economic_score",83.29
"46957","zcta",2020,86.74,82.52,129.54,86.97,"economic_score",78.72
"46958","zcta",2020,113.93,85.03,83.25,50.5,"economic_score",105.59
"46959","zcta",2020,73.04,81.95,97.48,83.49,"economic_score",76.45
"46960","zcta",2020,82.03,82.82,114.35,94.98,"economic_score",82.82
"46961","zcta",2020,115.57,89.46,55.85,50.8,"economic_score",111.62
"46962","zcta",2020,98.36,84.6,104.68,89.08,"economic_score",92.98
"46967","zcta",2020,93,79.97,112.26,72.33,"economic_score",85.87
"46968","zcta",2020,111.81,82.1,129.69,75.12,"economic_score",83.82
"46970","zcta",2020,93.96,86.18,108.47,79.63,"economic_score",86.5
"46974","zcta",2020,88.59,89.36,108.26,75.57,"economic_score",86.32
"46975","zcta",2020,96.01,90.56,102.11,93.92,"economic_score",92.79
"46978","zcta",2020,94.61,87.2,96.31,85.08,"economic_score",94.98
"46979","zcta",2020,110.12,90.1,96.56,74.26,"economic_score",104.38
"46982","zcta",2020,81.54,93.82,108.7,90.58,"economic_score",85.11
"46984","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"46985","zcta",2020,103.55,87.63,120.37,82.78,"economic_score",89.97
"46986","zcta",2020,95.73,85.01,103.98,85.87,"economic_score",89.45
"46987","zcta",2020,102.8,88.07,107.27,78.19,"economic_score",95.38
"46988","zcta",2020,77.59,87.56,118.54,83.82,"economic_score",81.3
"46989","zcta",2020,100.16,92.78,92.2,79.48,"economic_score",102.06
"46990","zcta",2020,113.82,93.99,111.46,89.65,"economic_score",108.82
"46991","zcta",2020,94.27,90.23,86.64,70.19,"economic_score",96.02
"46992","zcta",2020,97.67,87.59,102,78.97,"economic_score",90.79
