"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"35613","zcta",2020,101.84,83.55,88.34,90.21,"economic_score",100.58
"35614","zcta",2020,87.94,83.16,104.47,99.27,"economic_score",88.87
"35615","zcta",2020,58.66,81.22,106.63,155.89,"economic_score",64.62
"35616","zcta",2020,75.84,86.58,116.94,97.65,"economic_score",76.95
"35618","zcta",2020,67.03,85.72,117.71,111.75,"economic_score",69.07
"35619","zcta",2020,89.59,79.83,106.04,98.86,"economic_score",88.14
"35620","zcta",2020,100.28,86.98,87.15,91.44,"economic_score",98.07
"35621","zcta",2020,95.81,90.4,105.09,119.02,"economic_score",87.01
"35622","zcta",2020,83.75,84.43,103.22,103.38,"economic_score",84.25
"35630","zcta",2020,82.07,86.19,97.65,116.73,"economic_score",86.08
"35633","zcta",2020,100.35,83.91,105.59,99.44,"economic_score",95.74
"35634","zcta",2020,102.98,76.63,121.23,99.16,"economic_score",92.56
"35640","zcta",2020,90.61,86.63,100.59,100.59,"economic_score",92.88
"35643","zcta",2020,91.38,75.76,123.59,97.66,"economic_score",78.63
"35645","zcta",2020,105.2,78.08,101.27,96.43,"economic_score",96.55
"35646","zcta",2020,91.2,83.78,118.64,98.1,"economic_score",83.14
"35647","zcta",2020,88.91,79.27,97.21,92.44,"economic_score",83.9
"35648","zcta",2020,92.64,86.01,107.74,93.11,"economic_score",90.88
"35649","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"35650","zcta",2020,83.64,82.34,115,97.45,"economic_score",81.05
"35651","zcta",2020,95.15,80.33,100.26,99.11,"economic_score",90.22
"35652","zcta",2020,99.8,87.55,106.36,93.6,"economic_score",93.77
"35653","zcta",2020,87.19,79.95,100.97,95.01,"economic_score",83.54
"35654","zcta",2020,74.98,79.96,118.96,121.93,"economic_score",76.19
"35660","zcta",2020,81.41,87.55,107.85,104.34,"economic_score",82.02
"35661","zcta",2020,99.59,86.93,99.9,91.18,"economic_score",97.46
"35670","zcta",2020,91.71,85.17,99.68,109.95,"economic_score",87.8
"35671","zcta",2020,94.63,87.85,92.46,87.97,"economic_score",95.49
"35672","zcta",2020,86.14,79.22,110.61,92.28,"economic_score",83.42
"35673","zcta",2020,87.91,82.39,95.28,98.03,"economic_score",91.06
"35674","zcta",2020,84.81,85.47,115.48,115.28,"economic_score",85.25
"35677","zcta",2020,99.14,86.05,103.93,122.46,"economic_score",88.94
"35739","zcta",2020,102.19,89.61,92.58,97.65,"economic_score",98.17
