"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"75287","zcta",2020,116.84,108.19,58.96,123.38,"economic_score",119.47
"75390","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"75401","zcta",2020,82.94,90.33,101.51,110.32,"economic_score",81.6
"75402","zcta",2020,100.21,88.16,97.8,102.98,"economic_score",97.79
"75407","zcta",2020,108.24,102.23,71.97,120.47,"economic_score",107.62
"75409","zcta",2020,105.74,110.41,62.35,113.3,"economic_score",113.37
"75410","zcta",2020,94.92,76.22,136.05,114.14,"economic_score",76.59
"75411","zcta",2020,81.29,69.68,146.71,121.29,"economic_score",64.59
"75412","zcta",2020,102.41,67.04,130.88,102.72,"economic_score",83.97
"75413","zcta",2020,85.51,92.21,110.87,122.44,"economic_score",81.41
"75414","zcta",2020,95.01,82.36,101.36,100.43,"economic_score",89.04
"75415","zcta",2020,96.47,67.88,131.01,86.52,"economic_score",75.76
"75416","zcta",2020,86.64,77.71,114.02,125.49,"economic_score",84.75
"75417","zcta",2020,82.72,79.34,120.54,122.98,"economic_score",80.29
"75418","zcta",2020,89.52,83,105.82,121.95,"economic_score",84.93
"75420","zcta",2020,93.91,76.39,128.75,105.12,"economic_score",79.31
"75421","zcta",2020,74.02,83.77,110.43,120.88,"economic_score",72.8
"75422","zcta",2020,86.53,79.66,110.23,111.76,"economic_score",81.14
"75423","zcta",2020,86.4,84.69,111.16,106.6,"economic_score",85.05
"75424","zcta",2020,106.46,92.91,97.81,104.16,"economic_score",95.95
"75426","zcta",2020,80.63,80.45,135.38,120.36,"economic_score",69.59
"75428","zcta",2020,73.91,78.23,99.74,103.66,"economic_score",73.84
"75431","zcta",2020,73.8,74.09,106.26,125.61,"economic_score",67.27
"75432","zcta",2020,87.41,82.1,100.42,97.38,"economic_score",84.84
"75433","zcta",2020,93.72,75.81,113.1,105.02,"economic_score",82.88
"75435","zcta",2020,80.99,86.39,126.59,127.62,"economic_score",75.83
"75436","zcta",2020,87.88,89.54,119.27,123.66,"economic_score",86.55
"75437","zcta",2020,102.05,91.13,102.6,111.29,"economic_score",95.05
"75438","zcta",2020,104.82,73.22,104.87,102.89,"economic_score",90.58
"75439","zcta",2020,91.97,76.78,99.01,105.8,"economic_score",83.94
"75440","zcta",2020,100.5,83.41,132.95,111.18,"economic_score",85.97
"75441","zcta",2020,81.16,125.2,120.47,69.72,"economic_score",89.57
"75442","zcta",2020,105.89,103.24,90.08,116.35,"economic_score",104.75
"75446","zcta",2020,76.27,86.38,109.14,113.75,"economic_score",80.69
"75447","zcta",2020,104.59,87.37,103.68,120.93,"economic_score",91.63
"75448","zcta",2020,86.07,79.38,124.01,81.71,"economic_score",78.12
"75449","zcta",2020,86.67,75.73,115.54,106.82,"economic_score",76.97
"75450","zcta",2020,104.1,96.25,57.68,63.85,"economic_score",113.06
"75451","zcta",2020,81.28,89.01,122.57,123.21,"economic_score",74.55
"75452","zcta",2020,104.77,81.73,86.01,121.09,"economic_score",96.5
"75453","zcta",2020,96.67,78.95,105.45,95.74,"economic_score",88.64
"75454","zcta",2020,119.4,115.74,53.25,100.52,"economic_score",128.89
"75455","zcta",2020,82.4,79.86,93.91,119.24,"economic_score",84.57
"75457","zcta",2020,100.07,82.75,101.72,119.08,"economic_score",91.89
"75459","zcta",2020,96.83,93.39,81.26,102.31,"economic_score",99.73
"75460","zcta",2020,74.6,84.29,104.55,118.65,"economic_score",76.43
"75462","zcta",2020,88.9,91.66,98.98,108.54,"economic_score",91.21
"75468","zcta",2020,97.07,82.14,108.89,79.69,"economic_score",89.05
"75469","zcta",2020,104.13,76.14,117.02,99.02,"economic_score",87.89
"75470","zcta",2020,98.32,69.85,135.05,71.48,"economic_score",78.36
"75471","zcta",2020,84.92,78.34,96.61,129.71,"economic_score",77.32
"75472","zcta",2020,83.49,86.06,98.22,111.96,"economic_score",85.36
"75473","zcta",2020,96.98,69.35,117.24,104.63,"economic_score",84.9
"75474","zcta",2020,87.65,88.26,109.57,110.59,"economic_score",83.37
"75475","zcta",2020,67.08,75.02,123.27,100.07,"economic_score",65.17
"75476","zcta",2020,97.76,76.38,133.35,119.55,"economic_score",78.94
"75477","zcta",2020,86.05,76.12,121.72,113.5,"economic_score",77.85
"75478","zcta",2020,86.89,82.74,118.49,118.51,"economic_score",81.39
"75479","zcta",2020,94.97,81.02,107.1,108.57,"economic_score",84.88
"75480","zcta",2020,105.67,84.55,119.44,106.18,"economic_score",96.4
"75481","zcta",2020,90.29,71.3,127.12,98.68,"economic_score",80.43
"75482","zcta",2020,91.4,82.6,97.92,115.25,"economic_score",88.21
"75486","zcta",2020,98.91,77.49,106.23,113.35,"economic_score",87.1
"75487","zcta",2020,85.72,87.35,109.17,117.24,"economic_score",82.47
"75488","zcta",2020,85.39,78.99,107.68,97.55,"economic_score",85.37
"75489","zcta",2020,92.96,87.32,90.78,103.38,"economic_score",93.67
"75490","zcta",2020,109.72,91.19,84.99,104.58,"economic_score",103.17
"75491","zcta",2020,99.34,86.71,95.09,101.97,"economic_score",96.58
"75492","zcta",2020,99.41,91.62,113.84,104.49,"economic_score",90.67
"75493","zcta",2020,83.21,75.21,84.8,109.47,"economic_score",80.51
"75494","zcta",2020,93.39,78.9,122.35,123.46,"economic_score",81.74
"75495","zcta",2020,102.89,97.71,94.98,112.42,"economic_score",100.47
"75496","zcta",2020,94.03,79.92,114.42,97.43,"economic_score",84.51
"75497","zcta",2020,94.22,84.04,128.39,111.7,"economic_score",85.13
"75501","zcta",2020,80.61,84.89,104.03,121.35,"economic_score",81.37
"75503","zcta",2020,100.36,90.07,94.54,109.62,"economic_score",100.55
"75550","zcta",2020,83.69,80.21,129.96,117.07,"economic_score",74.94
"75551","zcta",2020,86.97,77.73,106.92,101.94,"economic_score",83.03
"75554","zcta",2020,92.43,77.92,115.36,118.57,"economic_score",84.08
"75555","zcta",2020,91.15,79.41,133.82,95.86,"economic_score",75.24
"75556","zcta",2020,78.74,71.82,107.06,97.47,"economic_score",73.52
"75558","zcta",2020,90.66,67.32,116.07,110.16,"economic_score",73.27
"75559","zcta",2020,84.57,76.35,129.59,118.01,"economic_score",79.02
"75560","zcta",2020,91.76,71.28,114.37,100.88,"economic_score",77.67
"75561","zcta",2020,86.95,82.17,105.88,101.67,"economic_score",84.15
"75562","zcta",2020,81.71,91.69,120,48.78,"economic_score",82.43
"75563","zcta",2020,82.14,78.23,131.95,98.13,"economic_score",70.72
"75565","zcta",2020,65.93,71.18,126.49,118.48,"economic_score",54.31
"75566","zcta",2020,70.38,88.24,134.73,97.61,"economic_score",72.06
"75567","zcta",2020,90.36,80.39,108.8,107.68,"economic_score",82.76
"75568","zcta",2020,78.83,77.61,123.43,108.17,"economic_score",74.38
"75569","zcta",2020,80.43,96.99,79.11,111.97,"economic_score",88.97
"75570","zcta",2020,89.52,78.88,100.75,102.99,"economic_score",88.79
"75571","zcta",2020,88.22,77.73,107.07,115.53,"economic_score",86.14
"75572","zcta",2020,87.05,77.24,118.02,103.81,"economic_score",76.29
"75573","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"75574","zcta",2020,89.25,70.36,111.6,106.18,"economic_score",81.86
"75601","zcta",2020,87.57,91.27,93.19,110.28,"economic_score",88
"75602","zcta",2020,76.6,88.76,88.16,118.65,"economic_score",79.76
"75603","zcta",2020,87.09,87.51,101.23,110.14,"economic_score",88.1
"75604","zcta",2020,84.7,87.49,91.94,110.85,"economic_score",87.4
"75605","zcta",2020,96.87,91.36,89.59,114.12,"economic_score",98.95
"75630","zcta",2020,79.52,90.39,137.72,103.27,"economic_score",70.8
"75631","zcta",2020,89.05,75.88,109.24,103.57,"economic_score",78.61
"75633","zcta",2020,86.25,82.57,101.59,103.55,"economic_score",82.3
"75638","zcta",2020,81.57,79.07,113.23,97.86,"economic_score",76.62
"75639","zcta",2020,84.75,81.59,121.17,114.36,"economic_score",74.84
"75640","zcta",2020,86.54,77.55,92.86,97.35,"economic_score",88.83
"75641","zcta",2020,69.47,71.41,103.58,111.12,"economic_score",74.45
"75642","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"75643","zcta",2020,87.6,72.08,109.9,118.61,"economic_score",80.48
"75644","zcta",2020,79.4,82.77,107.46,109.11,"economic_score",79.79
"75645","zcta",2020,95.74,83.53,103.92,115.88,"economic_score",89.92
"75647","zcta",2020,82.89,85.49,93.94,119.59,"economic_score",83.02
"75650","zcta",2020,89.29,83.04,90.13,93.34,"economic_score",91.21
"75651","zcta",2020,83.64,78.19,98.71,101.67,"economic_score",85.26
"75652","zcta",2020,88,78.6,105,105.94,"economic_score",82.22
"75654","zcta",2020,85.9,81.63,99.92,107.04,"economic_score",83.45
"75656","zcta",2020,85.49,78.89,105.11,103.47,"economic_score",80.79
"75657","zcta",2020,83.25,74.79,129.69,106.87,"economic_score",71.96
"75661","zcta",2020,81.91,82.93,103.4,106.84,"economic_score",80.13
"75662","zcta",2020,88.53,80.64,93.93,120.28,"economic_score",90.06
"75667","zcta",2020,82.03,79.16,106.66,121.2,"economic_score",77.86
"75668","zcta",2020,73.13,81.6,120.7,98.73,"economic_score",74.98
"75669","zcta",2020,85.15,67,112.47,93.27,"economic_score",78.45
"75670","zcta",2020,72.83,80.12,99.28,116.44,"economic_score",71.65
"75672","zcta",2020,91.73,82.35,114.55,98.44,"economic_score",83.77
"75681","zcta",2020,92.92,81.65,119.64,123.09,"economic_score",82.82
"75682","zcta",2020,88.08,87.33,102.88,95.28,"economic_score",97.4
"75683","zcta",2020,76.88,84.27,114.87,115.46,"economic_score",72.88
"75684","zcta",2020,80.47,79.13,101.11,126.62,"economic_score",77.91
"75686","zcta",2020,78.97,85.07,110.61,122.37,"economic_score",79.63
"75691","zcta",2020,97.6,82.21,91.17,100.28,"economic_score",95.06
"75692","zcta",2020,86.56,82.42,110.39,86.12,"economic_score",84.67
"75693","zcta",2020,89.54,92.32,87.38,125.23,"economic_score",90.75
"75701","zcta",2020,89.22,90.2,86.98,134.06,"economic_score",94.27
"75702","zcta",2020,77.95,87.05,89.72,134.7,"economic_score",80.58
"75703","zcta",2020,102.95,94.21,85.35,122.15,"economic_score",106.01
"75704","zcta",2020,76.45,85.54,98.85,130.99,"economic_score",80.71
"75705","zcta",2020,91.75,86,103.01,140.14,"economic_score",89.07
"75706","zcta",2020,85.58,88.31,93.92,121.69,"economic_score",87.24
"75707","zcta",2020,101.02,92.49,93.66,127.03,"economic_score",102.59
"75708","zcta",2020,84.91,86.86,92.81,124.13,"economic_score",85.28
"75709","zcta",2020,98.94,88.02,82.25,124.08,"economic_score",100.27
"75750","zcta",2020,101.17,73.5,109.5,121.8,"economic_score",90.3
"75751","zcta",2020,83.29,88.91,108.46,115.48,"economic_score",80.38
"75752","zcta",2020,99.69,84.42,114.96,97.11,"economic_score",87.44
"75754","zcta",2020,96.47,81.06,93.18,105.66,"economic_score",91.59
"75755","zcta",2020,80.65,82.03,110.34,113.39,"economic_score",80.3
"75756","zcta",2020,99.04,81.25,89.62,121.95,"economic_score",90.62
"75757","zcta",2020,94.52,90.57,93.95,102.08,"economic_score",94.38
"75758","zcta",2020,89.13,79.93,112.38,111.23,"economic_score",83.08
"75759","zcta",2020,33.35,145.36,106.25,96.64,"economic_score",72.9
"75760","zcta",2020,86.03,68.08,121.85,113.74,"economic_score",80.13
"75762","zcta",2020,108.29,91.3,87.77,121.85,"economic_score",107.42
"75763","zcta",2020,91.28,78.13,123.6,108.8,"economic_score",81.68
"75764","zcta",2020,96.24,71.53,86.97,87.64,"economic_score",89.59
"75765","zcta",2020,98.76,88.33,124.97,119.53,"economic_score",87.33
"75766","zcta",2020,82.66,84.73,99.62,113.97,"economic_score",80.28
"75770","zcta",2020,98.55,84.19,127.27,117.81,"economic_score",87.23
"75771","zcta",2020,101.41,88.95,100.74,122.17,"economic_score",99.26
"75773","zcta",2020,93.99,80.59,114.14,138.22,"economic_score",86.29
"75778","zcta",2020,97.08,78.52,121.73,125.03,"economic_score",82.63
"75779","zcta",2020,113.95,74.05,66.92,59.37,"economic_score",106.88
"75780","zcta",2020,81.27,80.65,104.15,130.23,"economic_score",63.02
"75783","zcta",2020,88.4,86.04,122.18,110.5,"economic_score",82.55
"75784","zcta",2020,88.92,84.83,123.57,108.34,"economic_score",75.96
"75785","zcta",2020,84.34,80.56,104.02,102.04,"economic_score",82.11
"75788","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"75789","zcta",2020,88,83.76,100.91,109.84,"economic_score",88.06
"75790","zcta",2020,87.59,90.07,92.3,127.97,"economic_score",92.43
"75791","zcta",2020,95.55,92.7,81.1,117.97,"economic_score",102.74
"75792","zcta",2020,85.93,84.05,116.42,128.43,"economic_score",78.46
"75801","zcta",2020,94.57,89.66,100.84,101.53,"economic_score",86.38
"75803","zcta",2020,79.81,83.64,128.04,114.52,"economic_score",75.04
"75831","zcta",2020,82.07,73.92,112.74,123.91,"economic_score",71.55
"75833","zcta",2020,90.81,80.31,124.85,126.51,"economic_score",81.22
"75835","zcta",2020,76.46,90.39,123.77,115.66,"economic_score",73.36
"75838","zcta",2020,71.33,72.53,119.87,103.99,"economic_score",66.57
"75839","zcta",2020,95.27,80.38,120.19,105.7,"economic_score",82.06
"75840","zcta",2020,94.47,78.43,104.81,100.12,"economic_score",85.34
"75844","zcta",2020,92,81.41,128.55,100.59,"economic_score",80.19
"75845","zcta",2020,87.38,72.91,125.86,110.7,"economic_score",77.43
"75846","zcta",2020,78.46,75.31,112.24,133.17,"economic_score",72.42
"75847","zcta",2020,84.81,81.99,142.97,100.84,"economic_score",71.71
"75848","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"75849","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"75850","zcta",2020,81.95,79.81,131.52,113.63,"economic_score",77.81
"75851","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"75852","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"75853","zcta",2020,96.34,72.6,148.8,107.45,"economic_score",80.05
"75855","zcta",2020,79.14,80.72,136.42,110.84,"economic_score",71.03
"75856","zcta",2020,101.77,77.63,92.85,69.89,"economic_score",91.31
"75858","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"75859","zcta",2020,95.18,100.2,133.48,119.15,"economic_score",84.73
"75860","zcta",2020,85.23,84.1,113.43,101.25,"economic_score",77.14
"75861","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"75862","zcta",2020,88.6,80.96,126.72,104.22,"economic_score",75.41
"75901","zcta",2020,82.6,86.1,100.19,111.69,"economic_score",83.43
"75904","zcta",2020,84.44,88.42,95.99,109.2,"economic_score",87.57
"75925","zcta",2020,78.77,77.5,110.81,118.48,"economic_score",71.54
"75926","zcta",2020,88.06,69.54,129.33,110.77,"economic_score",76.89
"75928","zcta",2020,55.98,76.74,127.11,98.72,"economic_score",58.33
"75929","zcta",2020,83.85,86.34,136.56,90.04,"economic_score",73.38
"75930","zcta",2020,62.81,83.89,141.44,101.82,"economic_score",59.75
"75931","zcta",2020,77.98,79.41,132.33,109.11,"economic_score",71.3
"75932","zcta",2020,78.09,71.12,133.17,94.32,"economic_score",66.71
"75933","zcta",2020,58.35,81.72,127.45,116.44,"economic_score",57.39
"75934","zcta",2020,93.77,69.49,113.52,82.86,"economic_score",79.15
"75935","zcta",2020,75.38,77.43,125.5,106.59,"economic_score",65.64
"75936","zcta",2020,75.95,71.04,133.52,111.5,"economic_score",69.79
"75937","zcta",2020,76.27,75.69,114.08,119.53,"economic_score",74.56
"75938","zcta",2020,89.77,79.3,130.96,95.73,"economic_score",77.84
"75939","zcta",2020,88.43,73.42,127.38,117.62,"economic_score",70.22
"75941","zcta",2020,80.69,78.73,107.61,114.7,"economic_score",78.2
"75942","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"75943","zcta",2020,85.21,88.36,103.61,134.07,"economic_score",84.35
"75944","zcta",2020,86.44,81.8,117.7,113.03,"economic_score",79.27
"75946","zcta",2020,82.65,78.66,103.2,113.8,"economic_score",81.17
"75948","zcta",2020,81.35,82.69,147.57,101.85,"economic_score",69.46
