"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"06401","zcta",2020,104.97,149.18,90.4,96.87,"economic_score",119.64
"06403","zcta",2020,118.98,145.07,92.49,91.28,"economic_score",130.97
"06405","zcta",2020,118.96,145.9,92.43,95.84,"economic_score",129.38
"06409","zcta",2020,133.7,149.25,73.61,98.66,"economic_score",140.12
"06410","zcta",2020,126.78,138.16,86.03,91.1,"economic_score",134.72
"06412","zcta",2020,128.88,132.42,93.23,90.58,"economic_score",127.51
"06413","zcta",2020,131.28,128.43,88.63,93.63,"economic_score",128.61
"06414","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"06415","zcta",2020,124.15,130.47,86.28,81.57,"economic_score",130.86
"06416","zcta",2020,131.26,126.66,87.55,91.09,"economic_score",129.33
"06417","zcta",2020,131.22,125.54,95.9,94.67,"economic_score",125.6
"06418","zcta",2020,105.1,152.82,86.11,99.68,"economic_score",122.85
"06419","zcta",2020,132,125.37,94.2,90.9,"economic_score",130.76
"06420","zcta",2020,131.95,131.03,77.48,84.75,"economic_score",134.94
"06422","zcta",2020,140.77,140.46,86.25,90.79,"economic_score",137.44
"06423","zcta",2020,133.88,126.7,92.39,89.91,"economic_score",132.62
"06424","zcta",2020,131.78,129.22,84.65,88.9,"economic_score",131.65
"06426","zcta",2020,147.5,128.63,89.71,93.65,"economic_score",140.66
"06437","zcta",2020,128.78,146.5,92.88,99.68,"economic_score",135.59
"06438","zcta",2020,128.66,117.78,98.4,85.81,"economic_score",126.58
"06441","zcta",2020,135.35,138.61,70.45,85.79,"economic_score",139.72
"06442","zcta",2020,133.16,115.36,92.17,86.59,"economic_score",125.82
"06443","zcta",2020,131.29,150.85,92.22,94.86,"economic_score",139.7
"06444","zcta",2020,104.68,130.11,63.4,66.63,"economic_score",121.27
"06447","zcta",2020,123.58,142.19,77.74,85.6,"economic_score",136.02
"06450","zcta",2020,105.58,135.39,89.61,92.85,"economic_score",118.53
"06451","zcta",2020,99.11,139.27,85.08,97.09,"economic_score",119.73
"06455","zcta",2020,128.27,132,88.64,85.96,"economic_score",129.91
"06456","zcta",2020,147.47,111.86,144.33,84.17,"economic_score",123.92
"06457","zcta",2020,120.51,125.54,83.01,99.57,"economic_score",124.66
"06460","zcta",2020,122.75,146.18,84.38,96.01,"economic_score",134.54
"06461","zcta",2020,123.95,141.27,88.33,90.78,"economic_score",132.25
"06467","zcta",2020,129.34,135.18,54.67,58.01,"economic_score",138.49
"06468","zcta",2020,127.55,160.74,78.5,146.08,"economic_score",151.3
"06469","zcta",2020,131.85,119.97,75.52,88.53,"economic_score",130.85
"06470","zcta",2020,127.73,160.32,75.54,147.18,"economic_score",152.54
"06471","zcta",2020,123.93,146.55,84.66,95.65,"economic_score",134.11
"06472","zcta",2020,123.95,141.8,89.31,94.16,"economic_score",131.09
"06473","zcta",2020,122.41,145.06,91.18,90.77,"economic_score",132.42
"06475","zcta",2020,134.61,131.07,100.97,99.57,"economic_score",130.7
"06477","zcta",2020,129.08,151.51,85.72,92.01,"economic_score",141.18
"06478","zcta",2020,124.99,144.45,87.53,82.61,"economic_score",135.44
"06479","zcta",2020,124.23,136.94,92.04,86.51,"economic_score",130.49
"06480","zcta",2020,128.46,126.52,91.09,94.08,"economic_score",126.65
"06481","zcta",2020,122.75,141.59,88.01,93.03,"economic_score",128.06
"06482","zcta",2020,129.07,150.46,78.67,147.87,"economic_score",150.23
"06483","zcta",2020,115.71,147.19,85.15,92.35,"economic_score",130.28
"06484","zcta",2020,123.48,145.16,85.01,148.19,"economic_score",141.6
"06488","zcta",2020,124.89,146.37,99.55,95.56,"economic_score",132.69
"06489","zcta",2020,124.07,145.89,84.31,90.88,"economic_score",135.19
"06492","zcta",2020,114.32,138.65,93.86,93.57,"economic_score",124.66
"06498","zcta",2020,138.87,130.29,102.9,101.89,"economic_score",128.98
"06510","zcta",2020,113.62,162.48,57.5,111.99,"economic_score",142.39
"06511","zcta",2020,89.98,150.31,68.43,111.29,"economic_score",121.46
"06512","zcta",2020,106.23,149.87,88.04,95.94,"economic_score",123.23
"06513","zcta",2020,89.13,151.03,81.64,103.08,"economic_score",114.87
"06514","zcta",2020,108.69,147.71,74.63,91.3,"economic_score",128.86
"06515","zcta",2020,99.87,148.84,73.43,100.81,"economic_score",125.23
"06516","zcta",2020,102.46,147.99,84.44,97.49,"economic_score",120.39
"06517","zcta",2020,115.7,146.01,84.66,98.94,"economic_score",132.07
"06518","zcta",2020,114.97,148.81,86.53,92.32,"economic_score",130.62
"06519","zcta",2020,77.55,147.01,79.76,115.91,"economic_score",105.46
"06524","zcta",2020,133.95,154.99,73.73,95.98,"economic_score",147.51
"06525","zcta",2020,135.7,156.95,83.32,89.91,"economic_score",146.79
"06604","zcta",2020,86,166.75,81.26,170.01,"economic_score",123.55
"06605","zcta",2020,86.02,153.59,74.13,164.76,"economic_score",123.49
"06606","zcta",2020,102.79,156.39,75.35,155.83,"economic_score",130.93
"06607","zcta",2020,74.84,165.93,79.71,152.26,"economic_score",117.77
"06608","zcta",2020,78.87,157.06,80.64,173.01,"economic_score",117.77
"06610","zcta",2020,94.7,153.64,81.7,160.05,"economic_score",124.59
"06611","zcta",2020,128.43,160.28,77.99,142.91,"economic_score",152.64
"06612","zcta",2020,142.03,158.11,77.44,147.63,"economic_score",160.68
"06614","zcta",2020,118.68,153.65,89.49,144.66,"economic_score",140.13
"06615","zcta",2020,112.05,155.41,82.74,149.16,"economic_score",136.63
"06702","zcta",2020,32.46,197.22,95.11,140.83,"economic_score",87.36
"06704","zcta",2020,87.72,147.62,88.15,107.08,"economic_score",110.47
"06705","zcta",2020,93.57,136.01,97.02,97.38,"economic_score",108.48
"06706","zcta",2020,89.33,142.88,87.69,100.69,"economic_score",109.7
"06708","zcta",2020,101.44,143.21,86.91,96.73,"economic_score",117.65
"06710","zcta",2020,77.94,140.51,77.42,103.77,"economic_score",109.65
"06712","zcta",2020,116.77,138.19,93.27,82.17,"economic_score",129.3
"06716","zcta",2020,118.7,140.05,95.34,90.24,"economic_score",126.99
"06750","zcta",2020,127.9,122.22,116.81,124.68,"economic_score",121.4
"06751","zcta",2020,117.72,137.64,94.76,113.2,"economic_score",127.92
"06752","zcta",2020,142.23,125.77,110.62,117.39,"economic_score",134.44
"06754","zcta",2020,129.6,132.74,87.04,127.47,"economic_score",131.54
"06755","zcta",2020,126.9,142.89,79.42,97.78,"economic_score",136.03
"06756","zcta",2020,129.28,122.38,110.46,117.17,"economic_score",124.33
"06757","zcta",2020,139.28,118.03,107.54,124.7,"economic_score",129.92
"06758","zcta",2020,128.17,118.15,82.33,104.12,"economic_score",135.4
"06759","zcta",2020,130.21,126.77,106.57,119.07,"economic_score",127.7
"06762","zcta",2020,126.42,147.72,92.45,90.5,"economic_score",137.19
"06763","zcta",2020,125.55,127.71,101.5,114.16,"economic_score",128.52
"06770","zcta",2020,109.96,140.44,84.8,91.21,"economic_score",123.93
"06776","zcta",2020,124.58,137.57,86.2,112.21,"economic_score",132.03
"06777","zcta",2020,148.24,137.33,96,118.5,"economic_score",146.37
"06778","zcta",2020,125.21,130.68,91.12,104.42,"economic_score",129.69
"06779","zcta",2020,123.1,123.14,93.75,114.48,"economic_score",122.9
"06782","zcta",2020,122.39,137.12,94.11,108.9,"economic_score",127.4
"06783","zcta",2020,141.91,143.99,96.41,115.6,"economic_score",141.48
"06784","zcta",2020,149.68,120.65,95.14,120.97,"economic_score",139.21
"06785","zcta",2020,122.89,141.26,102.55,132.57,"economic_score",128.9
"06786","zcta",2020,121.35,125.67,92.56,111.24,"economic_score",125.67
"06787","zcta",2020,117.94,132.34,93.3,113.39,"economic_score",125.81
"06790","zcta",2020,113.44,124.66,97.77,112.23,"economic_score",119.04
"06791","zcta",2020,131.55,113.93,100.51,104.22,"economic_score",127.59
"06793","zcta",2020,149.44,142.41,96.64,128.83,"economic_score",145.91
"06794","zcta",2020,122.17,157.57,94.07,124.98,"economic_score",135.98
"06795","zcta",2020,119.29,131.48,100.95,115.17,"economic_score",125.52
"06796","zcta",2020,144.27,121.01,129.06,123.51,"economic_score",127.08
"06798","zcta",2020,134.58,132.6,105.76,114.7,"economic_score",133.4
"06801","zcta",2020,123.19,154.23,74.47,151.39,"economic_score",144.88
"06804","zcta",2020,127.34,152.36,86.56,148.88,"economic_score",145.94
"06807","zcta",2020,140.58,169.9,68.77,158.36,"economic_score",164.21
"06810","zcta",2020,106.86,150.72,79.98,160.61,"economic_score",129.59
"06811","zcta",2020,120.38,148.82,83.74,149.04,"economic_score",139.99
"06812","zcta",2020,127.31,160.31,82.58,147.06,"economic_score",148.54
"06820","zcta",2020,166.19,174.48,67.59,154.31,"economic_score",180.63
"06824","zcta",2020,137.8,161.86,69.59,155.48,"economic_score",159.95
"06825","zcta",2020,123.85,156.68,82.02,151.96,"economic_score",146.07
"06830","zcta",2020,147.66,159.12,75.8,169.55,"economic_score",162.62
"06831","zcta",2020,159.91,165.51,79.5,161.79,"economic_score",171.22
"06840","zcta",2020,157.67,176.47,70.17,156.75,"economic_score",177.71
"06850","zcta",2020,126.35,155.67,64.63,154.69,"economic_score",151.07
"06851","zcta",2020,124.83,160.06,72.93,158.39,"economic_score",147.46
"06853","zcta",2020,163.49,169.36,71.69,159.16,"economic_score",176.13
"06854","zcta",2020,111.78,160.13,72.18,172.44,"economic_score",136.15
"06855","zcta",2020,120.63,157.57,79.02,163.31,"economic_score",142.4
"06870","zcta",2020,157.02,163.84,66.08,154.35,"economic_score",174.29
"06877","zcta",2020,143.05,166.05,72.26,156.05,"economic_score",164.71
"06878","zcta",2020,158.9,173.89,64.8,154.23,"economic_score",179.29
"06880","zcta",2020,158.51,167.36,74.39,154.4,"economic_score",173.87
"06883","zcta",2020,153.83,180.15,65.07,152.7,"economic_score",177.78
"06890","zcta",2020,153.26,167.78,65.27,152.85,"economic_score",173.48
"06896","zcta",2020,138.51,165.97,76.46,156.93,"economic_score",160.24
"06897","zcta",2020,149.13,175.81,66.43,149.7,"economic_score",174.27
"06901","zcta",2020,121.3,145.54,60.58,164.48,"economic_score",146.14
"06902","zcta",2020,118.2,163.2,68.33,163.17,"economic_score",145.25
"06903","zcta",2020,148.91,165.57,79.39,147.98,"economic_score",166.19
"06905","zcta",2020,132.52,158.12,76.12,149.2,"economic_score",153.77
"06906","zcta",2020,110.86,167.77,72.97,157.33,"economic_score",141.77
"06907","zcta",2020,118.81,156.97,72.74,159.33,"economic_score",142.12
"06001","zcta",2020,137.64,147.52,76.16,99.34,"economic_rnk",98.2282
"06002","zcta",2020,119.76,143.95,95.36,93.8,"economic_rnk",91.8238
"06010","zcta",2020,112.33,142.71,85.22,93.2,"economic_rnk",88.6899
"06013","zcta",2020,129.62,146.64,74.64,88,"economic_rnk",96.6157
"06016","zcta",2020,109.52,139.74,83.71,87.54,"economic_rnk",91.7978
"06018","zcta",2020,115.83,129.56,93.17,121.85,"economic_rnk",85.8875
"06019","zcta",2020,125.27,147.59,85.63,93.46,"economic_rnk",94.7594
"06020","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"06021","zcta",2020,130.38,121.95,103.07,85.71,"economic_rnk",90.7997
"06022","zcta",2020,141.15,117.66,41.81,50.41,"economic_rnk",96.3784
"06023","zcta",2020,107.13,152.74,106.62,85.57,"economic_rnk",88.4688
"06024","zcta",2020,94.83,135.41,103.42,97.58,"economic_rnk",76.7068
"06026","zcta",2020,126.3,136.42,90.44,83.6,"economic_rnk",91.5605
"06027","zcta",2020,127.59,123.67,88.79,85.23,"economic_rnk",89.4246
"06029","zcta",2020,133.8,122.03,75.32,83.42,"economic_rnk",93.4883
"06031","zcta",2020,127.2,139.16,93.81,129.97,"economic_rnk",93.5013
"06032","zcta",2020,126.98,143.47,83.82,99.87,"economic_rnk",95.065
"06033","zcta",2020,130.32,144.82,82.43,92.48,"economic_rnk",96.6515
"06035","zcta",2020,127.77,141.55,87.58,91.05,"economic_rnk",94.6326
