"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"53227","zcta",2020,120.75,101.2,78.97,88.84,"economic_score",117.55
"53228","zcta",2020,106.33,102.93,97.32,92.94,"economic_score",108.35
"53233","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"53235","zcta",2020,98.45,100.42,101.31,101.68,"economic_score",102.06
"53295","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"53402","zcta",2020,102.8,102.97,91.85,94.64,"economic_score",105.92
"53403","zcta",2020,90.27,99.9,83.41,93.4,"economic_score",97.67
"53404","zcta",2020,80.44,100.47,88.08,96.74,"economic_score",91.71
"53405","zcta",2020,99.39,99.37,90.95,85.63,"economic_score",103.28
"53406","zcta",2020,108.09,97.71,99.32,87.97,"economic_score",106.17
"53501","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"53502","zcta",2020,112.82,99.4,88.52,92.88,"economic_score",109.98
"53503","zcta",2020,113.59,100.76,89.66,105,"economic_score",110.85
"53504","zcta",2020,109.31,96.53,89.72,100.35,"economic_score",105.65
"53505","zcta",2020,111.21,98.83,80.57,97.87,"economic_score",111.73
"53506","zcta",2020,96.86,95.82,112.6,109.06,"economic_score",93.27
"53507","zcta",2020,119.94,102.23,84.87,94.07,"economic_score",117.61
"53508","zcta",2020,124.29,103.58,76.92,86.81,"economic_score",122.12
"53510","zcta",2020,106.34,93,84.35,88.45,"economic_score",104.85
"53511","zcta",2020,92.86,95.93,97.54,94.13,"economic_score",96.31
"53515","zcta",2020,127.79,102.53,83.52,96.6,"economic_score",121.32
"53516","zcta",2020,124.72,98.15,86,94.95,"economic_score",116.96
"53517","zcta",2020,120.3,106.83,81.37,91.17,"economic_score",118.52
"53518","zcta",2020,94.75,93.31,98.08,85.77,"economic_score",94.14
"53520","zcta",2020,110.78,96.35,98.52,97.91,"economic_score",105.3
"53521","zcta",2020,125.43,106.03,78.38,88.39,"economic_score",123.5
"53522","zcta",2020,101.81,97.22,93.98,94.36,"economic_score",99.85
"53523","zcta",2020,126.03,103.69,85.82,89.89,"economic_score",121.53
"53525","zcta",2020,108.88,97.65,95.16,96,"economic_score",105.21
"53526","zcta",2020,111.47,90.88,89.74,102.38,"economic_score",106.39
"53527","zcta",2020,129.41,109.27,76.73,83.03,"economic_score",129.1
"53528","zcta",2020,130.74,106.76,80.32,85.5,"economic_score",126.63
"53529","zcta",2020,124.83,100.99,83.37,82.11,"economic_score",116.61
"53530","zcta",2020,97.93,95.35,95.8,102.02,"economic_score",95.48
"53531","zcta",2020,125.68,107.84,71.56,89.16,"economic_score",125.01
"53532","zcta",2020,120.13,104.6,88.45,80.82,"economic_score",117.95
"53533","zcta",2020,108.68,99.13,87.21,102.62,"economic_score",109.39
"53534","zcta",2020,109.33,103.14,90.93,82.06,"economic_score",110.46
"53536","zcta",2020,111.08,100.53,92.33,83.55,"economic_score",110.71
"53537","zcta",2020,108.28,97.4,92.47,88.67,"economic_score",104.87
"53538","zcta",2020,115.44,100.07,94.07,86.68,"economic_score",109.3
"53540","zcta",2020,81.06,106.28,99.94,86.85,"economic_score",87.29
"53541","zcta",2020,101.86,91.69,104.55,105.53,"economic_score",96.64
"53543","zcta",2020,110.03,88.67,84.24,101.14,"economic_score",106.14
"53544","zcta",2020,120.03,100.65,87.55,94.67,"economic_score",116.12
"53545","zcta",2020,107.21,96.51,96.94,89.72,"economic_score",104.96
"53546","zcta",2020,105.08,99.43,95.25,90.65,"economic_score",104.57
"53548","zcta",2020,100.65,98.18,94.31,92.57,"economic_score",102.02
"53549","zcta",2020,116.31,99.6,91.8,89.71,"economic_score",108.6
"53550","zcta",2020,110.87,95.67,84.52,87.29,"economic_score",108.97
"53551","zcta",2020,118.28,100.23,84.68,80.5,"economic_score",114.34
"53553","zcta",2020,108.69,93.44,90.31,99.43,"economic_score",104.63
"53554","zcta",2020,103,91.07,98.49,107.97,"economic_score",96.68
"53555","zcta",2020,126.94,102.8,90.98,80.82,"economic_score",119.88
"53556","zcta",2020,103.71,93.63,106.48,89.41,"economic_score",97
"53557","zcta",2020,113.61,95.58,106.75,75.98,"economic_score",101.55
"53558","zcta",2020,127.53,104.98,79.06,86.35,"economic_score",124.69
"53559","zcta",2020,117.61,106.42,78.46,91.83,"economic_score",116.48
"53560","zcta",2020,122.37,102.66,85.3,90.79,"economic_score",117.41
"53561","zcta",2020,119.31,99.92,101.54,90.17,"economic_score",111.33
"53562","zcta",2020,133.09,108.21,70.26,99.78,"economic_score",131.3
"53563","zcta",2020,116.31,102.41,90.74,81.6,"economic_score",114.49
"53565","zcta",2020,113.01,98.29,92.09,104.04,"economic_score",108.14
"53566","zcta",2020,110.92,96.21,96.22,103.48,"economic_score",105.53
"53569","zcta",2020,105.32,94.57,91,98.07,"economic_score",102.7
"53570","zcta",2020,112.93,98.38,90.43,97.31,"economic_score",110.83
"53571","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"53572","zcta",2020,113.38,91.33,99.02,97.99,"economic_score",104.84
"53573","zcta",2020,98.33,91.78,102.49,94.48,"economic_score",93.08
"53574","zcta",2020,120.1,102.75,85.43,95.06,"economic_score",118.14
"53575","zcta",2020,129.82,106.53,69.02,91.07,"economic_score",127.74
"53576","zcta",2020,102.21,97.03,93.92,79.52,"economic_score",105.32
"53577","zcta",2020,112.9,96.72,95.73,104.36,"economic_score",107.87
"53578","zcta",2020,110.39,103.24,97.47,97.41,"economic_score",111.41
"53579","zcta",2020,113.25,104.32,85.5,91.21,"economic_score",107.68
"53580","zcta",2020,96.5,88.14,91.77,112.05,"economic_score",93.26
"53581","zcta",2020,97.98,95.62,109.49,92.22,"economic_score",94.93
"53582","zcta",2020,111.31,103.04,86.94,97.41,"economic_score",110.42
"53583","zcta",2020,115.75,102.14,89.57,92.51,"economic_score",114.5
"53585","zcta",2020,109.34,100.59,91.24,94.39,"economic_score",106.5
"53586","zcta",2020,93.71,94.22,96.75,102.81,"economic_score",93.65
"53587","zcta",2020,102.6,89.83,96.39,106.64,"economic_score",96.61
"53588","zcta",2020,116.8,96.68,91.78,96.41,"economic_score",111.66
"53589","zcta",2020,123.62,102.86,83.52,91.43,"economic_score",119.78
"53590","zcta",2020,124.29,105.62,71.42,86.44,"economic_score",125.21
"53593","zcta",2020,136.3,107.8,68.01,91.67,"economic_score",133.16
"53594","zcta",2020,108.04,102.72,92.47,91.23,"economic_score",106.56
"53597","zcta",2020,128.83,104.6,77.55,91.85,"economic_score",128.1
"53598","zcta",2020,126.54,107.15,70.16,85.9,"economic_score",126.86
"53599","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"53703","zcta",2020,103.13,111.6,57.16,111.12,"economic_score",118.77
"53704","zcta",2020,117.08,103.81,70.96,94.38,"economic_score",119.29
"53705","zcta",2020,125.71,106.89,75.3,101.46,"economic_score",126.27
"53706","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"53711","zcta",2020,125.67,104.88,76.32,94.59,"economic_score",124.97
"53713","zcta",2020,108.68,103.55,69.29,101.59,"economic_score",111.77
"53714","zcta",2020,108.8,105.27,77.85,89.56,"economic_score",114.71
"53715","zcta",2020,89.82,110.86,62.87,109.91,"economic_score",109.52
"53716","zcta",2020,124.04,103.81,81.82,89.85,"economic_score",121.48
"53717","zcta",2020,136.59,99.06,74.99,94.43,"economic_score",128.69
"53718","zcta",2020,130.24,105.43,68.74,84.93,"economic_score",129.85
"53719","zcta",2020,128.11,105.94,56.52,90.22,"economic_score",130.24
"53726","zcta",2020,107.75,115.2,65.38,115.34,"economic_score",121.27
"53792","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"53801","zcta",2020,94.86,85.72,97.9,98.41,"economic_score",91.91
"53802","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"53803","zcta",2020,99.8,96.17,98.48,94.67,"economic_score",100.25
"53804","zcta",2020,103.44,93.35,86.04,99.14,"economic_score",99.22
"53805","zcta",2020,98.57,90.35,106.73,89.56,"economic_score",92.32
"53806","zcta",2020,96.55,89.24,114.42,95.05,"economic_score",90.71
"53807","zcta",2020,104.92,93.6,98.9,94.34,"economic_score",100.33
"53808","zcta",2020,107.63,97.27,88.44,88.27,"economic_score",104.99
"53809","zcta",2020,98.84,90.57,86.18,96.55,"economic_score",97.23
"53810","zcta",2020,105.4,84.31,105.78,84.53,"economic_score",94.02
"53811","zcta",2020,105.29,91.21,91.01,100.73,"economic_score",101.24
"53813","zcta",2020,102.38,91.65,91.3,94.66,"economic_score",100.17
"53816","zcta",2020,94.91,108.55,77.2,100.86,"economic_score",99.66
"53817","zcta",2020,104.42,92.02,83.87,84.36,"economic_score",99.47
"53818","zcta",2020,90.97,98.64,82.46,99.37,"economic_score",98.08
"53820","zcta",2020,110.41,92.54,101.4,92.86,"economic_score",102.72
"53821","zcta",2020,101.64,89.18,108.19,92.18,"economic_score",93.53
"53825","zcta",2020,95.77,91.77,79.06,117.16,"economic_score",91.48
"53826","zcta",2020,100.62,94.64,106.26,85.62,"economic_score",94.14
"53827","zcta",2020,86.72,99.68,100.49,92.24,"economic_score",94.88
"53901","zcta",2020,109.38,99.05,94.31,87.93,"economic_score",105.51
"53910","zcta",2020,89.99,91.73,124.12,85.24,"economic_score",85.71
"53911","zcta",2020,126.06,103.25,68.62,76.44,"economic_score",124.44
"53913","zcta",2020,105.96,99.2,90.66,98.04,"economic_score",106.89
"53916","zcta",2020,115.21,94.8,94.14,86.78,"economic_score",106.81
"53919","zcta",2020,118.29,95.31,87.32,90.56,"economic_score",112.28
"53920","zcta",2020,102.94,97,121.29,86.82,"economic_score",98.52
"53922","zcta",2020,122.52,95.12,92.77,78.38,"economic_score",113.08
"53923","zcta",2020,105.44,92.34,95.71,99.38,"economic_score",96.05
"53924","zcta",2020,103.11,97.49,100.87,97.01,"economic_score",101.34
"53925","zcta",2020,119.05,101.73,89.83,83.46,"economic_score",112.91
"53926","zcta",2020,101.97,95.01,99.46,114.62,"economic_score",91.34
"53928","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"53929","zcta",2020,98.2,96.56,97.08,90.1,"economic_score",98.14
"53930","zcta",2020,103.74,98.67,99.98,87.36,"economic_score",101.82
"53931","zcta",2020,104.72,96.38,91.62,77.61,"economic_score",106.26
"53932","zcta",2020,113.15,102.02,80.16,82.75,"economic_score",111.94
"53933","zcta",2020,105.58,96,91.33,87.35,"economic_score",102.8
"53934","zcta",2020,85.75,97.3,136.29,85.77,"economic_score",83.7
"53935","zcta",2020,115.39,95.78,88.71,76.83,"economic_score",105.44
"53936","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"53937","zcta",2020,105.52,93.57,95.52,107.63,"economic_score",97.59
"53939","zcta",2020,117.63,88.27,107.27,115.73,"economic_score",102.47
"53941","zcta",2020,105.07,97.12,107.23,86.09,"economic_score",100.05
"53943","zcta",2020,93.43,99.44,82.45,125.87,"economic_score",95.17
"53944","zcta",2020,101.56,96.55,104.27,92.76,"economic_score",98.07
"53946","zcta",2020,107.91,92.67,110.82,97.82,"economic_score",96.46
"53947","zcta",2020,98.83,103.13,123.97,99.94,"economic_score",89.16
"53948","zcta",2020,97.33,97.82,107.24,101.67,"economic_score",95.75
"53949","zcta",2020,103.87,96.14,121.86,90.65,"economic_score",95.39
"53950","zcta",2020,102.39,97.26,109.37,103.4,"economic_score",99.08
"53951","zcta",2020,103.83,97.56,97.57,99.91,"economic_score",99.87
"53952","zcta",2020,94.95,98.61,124.62,85.15,"economic_score",91.66
"53953","zcta",2020,97.61,113.1,116.99,89.27,"economic_score",94.97
"53954","zcta",2020,115.23,96.94,96.41,84.16,"economic_score",108.38
"53955","zcta",2020,121.75,101.33,93.71,81.42,"economic_score",113.43
"53956","zcta",2020,103.33,99.42,101.34,94.03,"economic_score",101.13
"53959","zcta",2020,109.48,97.5,89.33,103.03,"economic_score",106.54
"53960","zcta",2020,117.14,103.83,86.5,84.62,"economic_score",113.86
"53961","zcta",2020,119.18,104.21,92,94.07,"economic_score",112.27
"53963","zcta",2020,110.64,92.85,96.24,89.67,"economic_score",104.74
"53964","zcta",2020,101.08,95.86,110.74,85.74,"economic_score",96.59
"53965","zcta",2020,114.44,96.77,99.11,92.07,"economic_score",104.24
"53968","zcta",2020,102.26,93.37,104.28,98.45,"economic_score",93.86
"53969","zcta",2020,109.77,107.78,87.73,84.8,"economic_score",107.24
"54001","zcta",2020,107.79,98.34,99.77,89.94,"economic_score",103.65
"54002","zcta",2020,123.41,101.86,80.27,81.69,"economic_score",117.25
"54003","zcta",2020,126.31,103.04,83.46,79.69,"economic_score",118
"54004","zcta",2020,101.23,95.9,97.86,93.78,"economic_score",99.34
"54005","zcta",2020,108.11,99.63,98.58,93.34,"economic_score",102.78
"54006","zcta",2020,105.23,100.09,111.61,82.43,"economic_score",101.7
"54007","zcta",2020,124.01,98.91,83.91,83.39,"economic_score",114.14
"54009","zcta",2020,110.78,98.83,83.68,85.46,"economic_score",108.31
"54011","zcta",2020,124.61,96.55,84.2,80.86,"economic_score",114.12
"54013","zcta",2020,122.39,99.26,91.05,87.77,"economic_score",112.13
"54014","zcta",2020,124.37,98.77,95.88,83.13,"economic_score",112.86
"54015","zcta",2020,124.44,100.94,67.58,77.39,"economic_score",121.58
"54016","zcta",2020,136.27,106.17,74.17,86.92,"economic_score",128.48
"54017","zcta",2020,129.29,102.78,70.17,85.9,"economic_score",122.28
"54020","zcta",2020,123.93,102.11,84.02,84,"economic_score",116.78
"54021","zcta",2020,124.18,104.45,85.5,83.34,"economic_score",116.48
"54022","zcta",2020,122.53,104,79.08,86.44,"economic_score",120.07
"54023","zcta",2020,128.05,103.99,74.28,78.23,"economic_score",123.37
"54024","zcta",2020,104.34,99.1,100.9,93.95,"economic_score",103.2
"54025","zcta",2020,128.1,108.29,83.1,82.82,"economic_score",121.25
"54026","zcta",2020,126.83,102.56,84.13,86.14,"economic_score",117.52
"54027","zcta",2020,127.59,102.18,89.52,86.59,"economic_score",115.52
"54028","zcta",2020,121.13,98.26,87.96,85.3,"economic_score",111.02
"54082","zcta",2020,133.87,123.64,91.79,75.13,"economic_score",133.63
"54101","zcta",2020,114.04,96.06,85,84.21,"economic_score",110.75
"54102","zcta",2020,103.46,93.3,143.22,79.31,"economic_score",85.69
"54103","zcta",2020,99.74,100.1,131.46,82.47,"economic_score",89.35
"54104","zcta",2020,97.34,91.68,150.84,85.88,"economic_score",84.56
"54106","zcta",2020,118.48,100.41,82.5,83.04,"economic_score",112.45
"54107","zcta",2020,107.33,97.04,97.38,89.53,"economic_score",103.72
"54110","zcta",2020,113.5,96.48,81.09,90.22,"economic_score",112.67
"54111","zcta",2020,106.9,94.32,109.39,84.09,"economic_score",97.84
"54112","zcta",2020,104.41,90.25,102.89,86.26,"economic_score",97.5
"54113","zcta",2020,119.89,90.93,88.48,91.44,"economic_score",109.79
"54114","zcta",2020,101.99,92.93,114.78,88.23,"economic_score",96.8
"54115","zcta",2020,120.01,97.83,77.22,97.46,"economic_score",119.08
"54119","zcta",2020,100.93,88.17,124.17,83.09,"economic_score",88.77
"54120","zcta",2020,102.32,101.89,118.41,82.22,"economic_score",93.97
"54121","zcta",2020,101.95,92.37,126.09,83.15,"economic_score",91.22
"54123","zcta",2020,128.7,88.29,63.02,75.18,"economic_score",115.93
"54124","zcta",2020,96.65,94.21,100.25,90.6,"economic_score",93.02
"54125","zcta",2020,96.55,83.05,130.73,86.9,"economic_score",84.85
"54126","zcta",2020,115.35,95.65,83.51,95.79,"economic_score",112.3
"54127","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"54128","zcta",2020,97.79,93.61,113.47,89.51,"economic_score",92.18
"54129","zcta",2020,123.37,98.05,84.56,79.64,"economic_score",113.21
"54130","zcta",2020,122.98,95.84,79.93,83.36,"economic_score",114.3
"54135","zcta",2020,72.83,81.84,126.81,94.3,"economic_score",67.95
"54136","zcta",2020,109.39,98.24,84.22,84.41,"economic_score",109.67
"54137","zcta",2020,117.58,93.47,93.07,89.36,"economic_score",107.78
"54138","zcta",2020,103.73,90.99,130.74,85.26,"economic_score",94.51
"54139","zcta",2020,107.81,88.06,100.76,77.54,"economic_score",98.17
"54140","zcta",2020,118.31,93.38,81.34,80.34,"economic_score",110.57
"54141","zcta",2020,107.25,97.47,90.35,81.66,"economic_score",106.86
"54143","zcta",2020,99.46,91.57,105.28,87.95,"economic_score",94.69
"54149","zcta",2020,104.8,90.32,131.24,87.73,"economic_score",95.14
"54150","zcta",2020,60.13,75.18,152.53,92.92,"economic_score",50.8
"54151","zcta",2020,102.06,90.33,113.23,81.06,"economic_score",95.05
"54153","zcta",2020,102.97,92.07,105.27,86.64,"economic_score",97.66
