"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"37218","zcta",2020,83.77,94.06,98.27,140.55,"economic_score",94.48
"37219","zcta",2020,127.35,86.32,62.28,124.19,"economic_score",122.56
"37220","zcta",2020,134.32,93.26,83.55,135.44,"economic_score",127.85
"37221","zcta",2020,115.72,93.39,83.66,127.83,"economic_score",117.08
"37228","zcta",2020,95.51,79.37,76.63,151.14,"economic_score",106.54
"37301","zcta",2020,83.94,72.79,131.57,120.68,"economic_score",69.35
"37302","zcta",2020,105.19,85.86,85.04,117.76,"economic_score",103.78
"37303","zcta",2020,87.74,84.26,103.37,102.97,"economic_score",84.9
"37305","zcta",2020,87.59,70.31,111.71,87.91,"economic_score",76.85
"37306","zcta",2020,96.12,81.88,113.22,92.68,"economic_score",86.62
"37307","zcta",2020,97.48,74.84,107.8,113.6,"economic_score",87.13
"37308","zcta",2020,97.33,81.57,91.37,109.33,"economic_score",96.03
"37309","zcta",2020,88.74,83.86,114.39,99.04,"economic_score",82.71
"37310","zcta",2020,92.1,81.38,109.11,93.69,"economic_score",87.88
"37311","zcta",2020,80.13,86.88,94.97,108.36,"economic_score",84.56
"37312","zcta",2020,99.82,86.15,96.45,99.7,"economic_score",96.24
"37313","zcta",2020,83.72,83.23,132.6,109.68,"economic_score",74.55
"37315","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"37317","zcta",2020,93.87,75.48,109.76,116.5,"economic_score",80.85
"37318","zcta",2020,79.35,78.14,116.85,107.13,"economic_score",73.15
"37321","zcta",2020,80.03,80.68,110.81,102.69,"economic_score",77.95
"37322","zcta",2020,87.86,76.24,114.09,93.72,"economic_score",78.59
"37323","zcta",2020,95.74,86.48,95.67,99.78,"economic_score",93.63
"37324","zcta",2020,83.62,86.73,101.74,106.09,"economic_score",82.54
"37325","zcta",2020,86.36,75.14,115.66,96.06,"economic_score",78.82
"37326","zcta",2020,72.82,95.9,117.13,135.36,"economic_score",69.73
"37327","zcta",2020,81.4,82.5,109.99,100.27,"economic_score",80.08
"37328","zcta",2020,94.48,74.84,133.29,90.76,"economic_score",80.6
"37329","zcta",2020,86.37,75.82,121.17,110.45,"economic_score",79.13
"37330","zcta",2020,96.28,84.7,109.11,96,"economic_score",91.86
"37331","zcta",2020,87,84.8,113.87,107.66,"economic_score",83.42
"37332","zcta",2020,86.96,81.37,121.63,93.04,"economic_score",83.31
"37333","zcta",2020,78.54,73.48,134.6,112.1,"economic_score",63.03
"37334","zcta",2020,99.12,85.43,104.13,96.32,"economic_score",91.24
"37335","zcta",2020,100.3,81.72,100.54,102.09,"economic_score",90.92
"37336","zcta",2020,94.65,82.92,111.52,89.12,"economic_score",87
"37337","zcta",2020,68.81,76.51,105.25,103.96,"economic_score",70.23
"37338","zcta",2020,70.06,83.19,113.81,103.33,"economic_score",74.44
"37339","zcta",2020,79.83,78.81,122.3,106.11,"economic_score",71.9
"37340","zcta",2020,100.69,70.99,151.79,132.93,"economic_score",71.14
"37341","zcta",2020,104.41,87.5,87.62,106.24,"economic_score",104.46
"37342","zcta",2020,85.88,81.8,107.71,107.39,"economic_score",82.04
"37343","zcta",2020,110.46,85.22,92.51,116.05,"economic_score",104.14
"37345","zcta",2020,96.17,78.11,110.72,108.03,"economic_score",82.81
"37347","zcta",2020,91.43,81.09,110.64,117.67,"economic_score",85.75
"37348","zcta",2020,69.18,83.06,111.84,109.03,"economic_score",79.6
"37350","zcta",2020,134.48,93.46,94.92,115.19,"economic_score",124.96
"37351","zcta",2020,102.39,84.9,71.81,106.28,"economic_score",103.49
"37352","zcta",2020,89.79,80.41,105.34,94.74,"economic_score",86.91
"37353","zcta",2020,92.99,87.1,99.63,103.96,"economic_score",91.87
"37354","zcta",2020,86.51,81.71,123.45,108.69,"economic_score",80.02
"37355","zcta",2020,91.98,80.64,101.54,97.8,"economic_score",86.57
"37356","zcta",2020,74.28,84.55,128.47,116.67,"economic_score",73.88
"37357","zcta",2020,87.17,78.23,102.72,100.41,"economic_score",83.26
"37359","zcta",2020,83.66,86.95,110.99,89.36,"economic_score",79.87
"37360","zcta",2020,108.72,88.58,91.19,108.65,"economic_score",103.1
"37361","zcta",2020,96.74,69.58,130.84,94.46,"economic_score",79.22
"37362","zcta",2020,82.58,85.06,110.61,104.21,"economic_score",77.08
"37363","zcta",2020,110.95,87.53,89.28,107.13,"economic_score",107.21
"37365","zcta",2020,64.06,78.26,114.59,111.04,"economic_score",69.43
"37366","zcta",2020,84.22,94.46,95.53,109.71,"economic_score",88.85
"37367","zcta",2020,82.74,77.46,120.13,111.19,"economic_score",76.44
"37369","zcta",2020,93.28,76.97,136.94,106.46,"economic_score",76.89
"37370","zcta",2020,89.39,86.45,111.6,99.95,"economic_score",83.76
"37373","zcta",2020,93.96,83.07,99.94,97.35,"economic_score",87.96
"37374","zcta",2020,88.88,84.07,107.86,101.35,"economic_score",87.08
"37375","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"37376","zcta",2020,77.5,87.36,90.52,156.3,"economic_score",71.95
"37377","zcta",2020,111.52,88.83,97.58,108.66,"economic_score",107.77
"37379","zcta",2020,99.95,82.76,106.91,110.54,"economic_score",93.94
"37380","zcta",2020,76.27,87.36,115.67,115.48,"economic_score",81.22
"37381","zcta",2020,84.86,77.31,121.81,103.73,"economic_score",77.12
"37385","zcta",2020,81.53,78.56,129.08,101.35,"economic_score",75.53
"37387","zcta",2020,88.26,86.23,104.72,107.12,"economic_score",87.95
"37388","zcta",2020,95.83,82.45,109.71,100.21,"economic_score",89.06
"37391","zcta",2020,89.46,78.65,121.55,103.35,"economic_score",82.34
"37394","zcta",2020,101.76,76.66,140.69,91.98,"economic_score",88.45
"37396","zcta",2020,110.51,71.92,183.2,85.53,"economic_score",82.87
"37397","zcta",2020,83.54,80.47,110.43,106.19,"economic_score",83.48
"37398","zcta",2020,95.03,82.89,98.17,111.2,"economic_score",90.81
"37402","zcta",2020,60.3,88.58,72.23,134.13,"economic_score",91.17
"37403","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"37404","zcta",2020,82,88.02,90.17,133.98,"economic_score",87.32
"37405","zcta",2020,107.57,90.26,83.88,120.28,"economic_score",107.4
"37406","zcta",2020,77.09,88.16,107.55,115.65,"economic_score",80.89
"37407","zcta",2020,57.19,87.82,98.23,130.07,"economic_score",68.54
"37408","zcta",2020,104.33,90.96,66.79,128.58,"economic_score",109.18
"37409","zcta",2020,100.97,89.68,62.08,103.86,"economic_score",110.23
"37410","zcta",2020,60.04,88.17,86.3,142.34,"economic_score",76.05
"37411","zcta",2020,93.85,91.32,92.27,116.72,"economic_score",95.58
"37412","zcta",2020,96.94,92.93,85.97,115.01,"economic_score",97.47
"37415","zcta",2020,105.69,85.64,86.81,119.53,"economic_score",101.71
"37416","zcta",2020,94.31,88.79,89.27,111.54,"economic_score",96.54
"37419","zcta",2020,99.28,88.91,108.68,117.13,"economic_score",95.27
"37421","zcta",2020,105.86,86.92,82.64,115.42,"economic_score",104.58
"37601","zcta",2020,87.63,82.57,96.93,101.92,"economic_score",85.7
"37604","zcta",2020,91.56,86.29,86.52,117.49,"economic_score",93.98
"37614","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"37615","zcta",2020,104.71,83.39,92.9,101.72,"economic_score",100.55
"37616","zcta",2020,88.25,87.38,98.66,93.55,"economic_score",90.28
"37617","zcta",2020,100.13,77.04,107.05,96.38,"economic_score",92.02
"37618","zcta",2020,88.35,79.78,109.91,98.52,"economic_score",84.22
"37620","zcta",2020,88.64,82.69,104.03,103.74,"economic_score",86.27
"37640","zcta",2020,81.58,83.54,119.73,115.13,"economic_score",76.16
"37641","zcta",2020,87.38,77.91,117.71,93.23,"economic_score",82.04
"37642","zcta",2020,92.47,94.86,110.82,87.08,"economic_score",89.31
"37643","zcta",2020,86.57,79.12,106.77,95.46,"economic_score",81.82
"37645","zcta",2020,99.88,78.9,113.17,90.55,"economic_score",90.13
"37650","zcta",2020,87.11,79.94,110.04,91.95,"economic_score",81.03
"37656","zcta",2020,102.24,78.24,116.31,101.51,"economic_score",90.16
"37657","zcta",2020,78.89,77.74,122.61,85.92,"economic_score",76.48
"37658","zcta",2020,89.86,78.34,119.24,107.02,"economic_score",82.18
"37659","zcta",2020,104.8,85.06,99.02,98.87,"economic_score",99.33
"37660","zcta",2020,86.52,79.84,107.28,107.66,"economic_score",85.01
"37663","zcta",2020,103.84,80.62,105,94.72,"economic_score",95.84
"37664","zcta",2020,97.27,81.26,103.76,101.71,"economic_score",92.93
"37665","zcta",2020,76.85,84.57,104.3,104.68,"economic_score",79.75
"37680","zcta",2020,91.66,70.27,149.89,109.13,"economic_score",74.31
"37681","zcta",2020,94.82,82.16,106.48,96.88,"economic_score",92.29
"37682","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"37683","zcta",2020,72.04,79.05,124.54,125.25,"economic_score",71.51
"37686","zcta",2020,109.68,82.34,93.56,99.39,"economic_score",101.34
"37687","zcta",2020,81.63,74.42,116.94,116.86,"economic_score",78.03
"37688","zcta",2020,88.23,75.67,135.97,104.51,"economic_score",75.86
"37690","zcta",2020,100.24,84.36,96.33,95.77,"economic_score",98.24
"37691","zcta",2020,75.46,78.44,102.06,112.67,"economic_score",71.07
"37692","zcta",2020,90.45,80.94,115.85,96.69,"economic_score",81.68
"37694","zcta",2020,93.43,75.48,106.51,119.05,"economic_score",86.05
"37701","zcta",2020,97.16,86.39,100.78,109.73,"economic_score",93.66
"37705","zcta",2020,100.01,85.93,91.69,102.82,"economic_score",96.01
"37708","zcta",2020,85.66,79.62,126.91,106.01,"economic_score",77.51
"37709","zcta",2020,93.37,84.68,108.86,105.84,"economic_score",87.18
"37710","zcta",2020,62.93,78.47,108.13,103.04,"economic_score",71.79
"37711","zcta",2020,80.42,80.54,110.62,103.56,"economic_score",77.72
"37713","zcta",2020,67.11,89.4,123.84,106.58,"economic_score",62.02
"37714","zcta",2020,83.72,79.17,116.79,106.39,"economic_score",79.82
"37715","zcta",2020,54.89,78.64,143.25,115.26,"economic_score",60.03
"37716","zcta",2020,91.77,79.03,113.91,91.56,"economic_score",85.33
"37719","zcta",2020,109,78.16,86.37,80.72,"economic_score",92.26
"37721","zcta",2020,92.22,87.11,105.41,93.63,"economic_score",89.49
"37722","zcta",2020,81.68,82.06,132.31,117.16,"economic_score",76.38
"37723","zcta",2020,81.19,74.66,135.85,92.57,"economic_score",74.64
"37724","zcta",2020,76.78,86.27,103.59,113.76,"economic_score",79.23
"37725","zcta",2020,99.55,84.97,119.41,115.16,"economic_score",90.62
"37726","zcta",2020,80.23,83.13,117.86,107.1,"economic_score",70.73
"37727","zcta",2020,74.25,70.9,127.98,92.2,"economic_score",68.54
"37729","zcta",2020,69.25,70.64,124.1,108.23,"economic_score",71.57
"37730","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"37731","zcta",2020,58.06,72.62,133.93,96.88,"economic_score",61.71
"37732","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"37733","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"37737","zcta",2020,103.36,86.51,107.9,97.71,"economic_score",95.96
"37738","zcta",2020,93.84,85.41,111.49,124.3,"economic_score",84.71
"37742","zcta",2020,101.27,84.36,103.27,93.58,"economic_score",94.1
"37743","zcta",2020,83.43,79.18,127.94,99.71,"economic_score",76.16
"37745","zcta",2020,88.25,84.83,113.63,99.32,"economic_score",85.28
"37748","zcta",2020,91.97,81.95,110.87,97.92,"economic_score",86.3
"37752","zcta",2020,82.46,74.9,110.74,102.93,"economic_score",80.62
"37753","zcta",2020,80.85,77.13,130.91,119.2,"economic_score",59.64
"37754","zcta",2020,88.88,82.73,120.78,90.29,"economic_score",82.09
"37755","zcta",2020,62.38,79.81,106.82,113.99,"economic_score",66.84
"37756","zcta",2020,62.25,79.65,111.35,118.37,"economic_score",69.14
"37757","zcta",2020,87.67,85.39,98.66,106.44,"economic_score",90.68
"37760","zcta",2020,85.46,80.83,105.57,103.97,"economic_score",85.62
"37762","zcta",2020,68.84,84.48,114.33,129.12,"economic_score",74.23
"37763","zcta",2020,102.15,80.32,114.15,95.44,"economic_score",91.01
"37764","zcta",2020,98.46,82.24,105.9,113.73,"economic_score",90.7
"37765","zcta",2020,66.58,74.81,120.59,99.33,"economic_score",69.71
"37766","zcta",2020,74.66,81.42,117.66,115.13,"economic_score",77.42
"37769","zcta",2020,87.35,82.37,110.97,103.61,"economic_score",81.01
"37770","zcta",2020,84.32,88.93,110.8,102.46,"economic_score",80.27
"37771","zcta",2020,92.68,85.94,111.23,110.66,"economic_score",86.17
"37772","zcta",2020,116.27,84,94.93,122.01,"economic_score",106.52
"37774","zcta",2020,102.81,80.63,138.16,104.25,"economic_score",86.83
"37777","zcta",2020,105.34,84.22,96.58,112.01,"economic_score",98.42
"37779","zcta",2020,73.82,80.67,125.99,110.28,"economic_score",71.4
"37801","zcta",2020,97.58,83.53,100.74,111,"economic_score",94.94
"37803","zcta",2020,105.2,83.96,106.57,109.17,"economic_score",97.31
"37804","zcta",2020,101.68,83.85,100.67,101.11,"economic_score",96.75
"37806","zcta",2020,83.8,79.68,114.93,94.33,"economic_score",80.31
"37807","zcta",2020,80.42,80.36,113.89,96.73,"economic_score",79.24
"37809","zcta",2020,86.84,69.79,118.23,91.96,"economic_score",76.87
"37810","zcta",2020,74.2,80.71,111.5,104.22,"economic_score",75.15
"37811","zcta",2020,74.88,77.86,114.51,97.76,"economic_score",75.2
"37813","zcta",2020,78.03,85.29,108.65,111.51,"economic_score",79.91
"37814","zcta",2020,86.71,82.87,105.76,103.81,"economic_score",84.71
"37818","zcta",2020,66.05,78.72,127.2,93.44,"economic_score",66.8
"37819","zcta",2020,71.06,72.94,125.27,96.68,"economic_score",71.08
"37820","zcta",2020,90.06,80.18,111.73,95.29,"economic_score",85.05
"37821","zcta",2020,77.51,78.99,120.39,93.36,"economic_score",73.23
"37825","zcta",2020,79.64,80.8,104.51,108.82,"economic_score",80.4
"37826","zcta",2020,94.57,77.71,118.44,88.68,"economic_score",84.28
"37828","zcta",2020,115.03,86.06,107.56,88.48,"economic_score",106.15
"37829","zcta",2020,73.32,93.57,100.3,93.43,"economic_score",81.46
"37830","zcta",2020,95.61,83.42,101.36,94.16,"economic_score",92.23
"37840","zcta",2020,85.45,84.81,110.26,94.05,"economic_score",84.95
"37841","zcta",2020,66.73,83.22,101.94,113.03,"economic_score",75.58
"37843","zcta",2020,87.97,75.28,116.67,96.19,"economic_score",78.88
"37845","zcta",2020,51.15,87.08,128.53,110.39,"economic_score",53.71
"37846","zcta",2020,97.17,77.32,109.63,106.19,"economic_score",85.91
"37847","zcta",2020,77.41,74.88,121.51,104.41,"economic_score",72.38
"37848","zcta",2020,95.71,74.93,96.44,92.11,"economic_score",93.84
"37849","zcta",2020,104.85,86.33,93.06,110.93,"economic_score",102.43
"37851","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"37852","zcta",2020,89.75,82.62,123.18,84.88,"economic_score",81.72
"37853","zcta",2020,91.44,83.31,101.15,127.01,"economic_score",86.23
"37854","zcta",2020,87.64,83.13,111.76,94.7,"economic_score",85.41
"37857","zcta",2020,85.48,77.65,113.75,97.86,"economic_score",81.72
"37860","zcta",2020,84.13,83.51,100.78,97.63,"economic_score",87.93
"37861","zcta",2020,79.79,82.03,117.51,100.58,"economic_score",77.31
"37862","zcta",2020,91.54,83.38,111.1,127.78,"economic_score",85
"37863","zcta",2020,92.53,74.25,103.3,118.51,"economic_score",81.13
"37865","zcta",2020,99.47,87.75,103.97,116.95,"economic_score",94.98
"37866","zcta",2020,97.91,76.52,109.12,103.45,"economic_score",86.29
"37869","zcta",2020,70.05,81.05,109.63,114.88,"economic_score",74.11
"37870","zcta",2020,74.48,83.6,123.47,107.06,"economic_score",72.25
"37871","zcta",2020,100.96,77.95,105.15,92.37,"economic_score",90.71
"37872","zcta",2020,74.17,86.93,120.98,88.6,"economic_score",78.59
"37873","zcta",2020,77.05,79.68,128.64,98.37,"economic_score",70.1
"37874","zcta",2020,84.49,82.79,108.1,102.22,"economic_score",80.19
"37876","zcta",2020,92.07,83.51,108.17,99.24,"economic_score",87.58
"37877","zcta",2020,99.04,79.57,103.91,99.06,"economic_score",90.08
"37878","zcta",2020,110.25,77.13,115.98,99.93,"economic_score",93.2
"37879","zcta",2020,71.47,80.2,108.05,103.81,"economic_score",75.69
"37880","zcta",2020,89.86,81.4,129.75,101.85,"economic_score",77.57
"37881","zcta",2020,76.58,74.49,125.76,101.59,"economic_score",72.34
"37882","zcta",2020,99.24,89.72,112.54,116.03,"economic_score",93.05
"37885","zcta",2020,96.6,76.34,133.95,103.34,"economic_score",83.15
"37886","zcta",2020,93.42,81.35,105.98,102.1,"economic_score",91.26
"37887","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"37888","zcta",2020,82.25,74.84,136.78,101.19,"economic_score",69.24
"37890","zcta",2020,95.47,76.92,114.85,91.19,"economic_score",85.84
"37891","zcta",2020,82.5,87.6,108.01,111.14,"economic_score",81.88
"37892","zcta",2020,70.97,78.77,105.41,103.73,"economic_score",77.5
"37902","zcta",2020,102.07,103.2,51.16,127.96,"economic_score",121.71
"37909","zcta",2020,100.3,88.62,75.76,114.54,"economic_score",106.41
"37912","zcta",2020,85.86,89.47,88.01,116.06,"economic_score",92.55
"37914","zcta",2020,92.07,90.22,98.7,122.14,"economic_score",93.41
"37915","zcta",2020,69.29,76.21,94.09,152.8,"economic_score",68.23
"37916","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"37917","zcta",2020,88.31,88.34,83.3,120.1,"economic_score",95.54
"37918","zcta",2020,102.56,88.05,84.42,115.02,"economic_score",102.94
"37919","zcta",2020,115.97,87.75,79.62,126.75,"economic_score",112.1
"37920","zcta",2020,96.71,85.31,88.18,120.12,"economic_score",97.1
"37921","zcta",2020,91.76,89.98,82.82,116.24,"economic_score",99.21
"37922","zcta",2020,126.3,88.92,75.33,113.72,"economic_score",121.09
"37923","zcta",2020,107.09,86.46,80.8,112.86,"economic_score",106.02
"37924","zcta",2020,98.68,85.28,88.65,108.88,"economic_score",98.62
"37931","zcta",2020,109.09,86.55,91.06,84.66,"economic_score",104
"37932","zcta",2020,113.28,86.47,72.75,110.8,"economic_score",113.78
"37934","zcta",2020,124.52,85.46,85.73,109.96,"economic_score",117.34
