"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"20817","zcta",2020,147.98,137.93,72.01,117.87,"economic_score",155.79
"20818","zcta",2020,147.49,143.73,81.44,119.97,"economic_score",158.52
"20832","zcta",2020,124.92,128.51,72.55,108.77,"economic_score",137
"20833","zcta",2020,126.78,138.93,71.9,105.53,"economic_score",144.68
"20837","zcta",2020,125.24,128.45,75.99,103.06,"economic_score",137.15
"20838","zcta",2020,128.31,107.63,87.8,123.9,"economic_score",125.65
"20839","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"20841","zcta",2020,128.86,146.83,57.89,105.01,"economic_score",149.67
"20842","zcta",2020,127.54,114.51,97.07,117.09,"economic_score",124.33
"20850","zcta",2020,122.32,132.44,68.51,114.66,"economic_score",138.6
"20851","zcta",2020,112.92,127.62,67.3,122.27,"economic_score",125.23
"20852","zcta",2020,126.13,126.49,65.6,118.35,"economic_score",137.24
"20853","zcta",2020,117.27,127.92,79.28,114.06,"economic_score",129.41
"20854","zcta",2020,144.82,139.25,76.97,112.25,"economic_score",153.57
"20855","zcta",2020,125.35,128.38,71.85,112.03,"economic_score",137.28
"20860","zcta",2020,116.93,156.88,77.35,108.57,"economic_score",144.52
"20861","zcta",2020,135.38,124.2,86.8,100.03,"economic_score",139.42
"20862","zcta",2020,127.98,140.2,113,100.14,"economic_score",136.71
"20866","zcta",2020,111.9,127.96,67.34,106.84,"economic_score",128.91
"20868","zcta",2020,120.01,141.3,71.17,108.77,"economic_score",135.86
"20871","zcta",2020,126.98,136.65,55.81,76.73,"economic_score",142.03
"20872","zcta",2020,122.05,124.12,73.86,107.22,"economic_score",132.05
"20874","zcta",2020,115.44,126.53,58.96,113.74,"economic_score",131.11
"20876","zcta",2020,111.64,131.4,56.7,114.82,"economic_score",132.49
"20877","zcta",2020,104.3,132.78,72.99,122.42,"economic_score",121.22
"20878","zcta",2020,126.89,128.62,64.39,114.28,"economic_score",139.19
"20879","zcta",2020,106.84,124.56,67.86,118.16,"economic_score",122.54
"20880","zcta",2020,128.49,133.67,83.88,103.95,"economic_score",140.62
"20882","zcta",2020,129.13,134.31,80.86,109.53,"economic_score",139.68
"20886","zcta",2020,109.59,129.59,68.79,120.08,"economic_score",125.01
"20895","zcta",2020,133.18,131.08,66.47,113.83,"economic_score",144.82
"20896","zcta",2020,148.61,127.4,80.6,104.84,"economic_score",151.33
"20899","zcta",2020,83.11,108.63,59.55,111.72,"economic_score",107.89
"20901","zcta",2020,118.48,127.05,67.42,116.77,"economic_score",132.11
"20902","zcta",2020,112.63,127.06,75.12,122.18,"economic_score",124.67
"20903","zcta",2020,95.93,132.33,81.5,105.26,"economic_score",107.25
"20904","zcta",2020,106.98,129.54,86.72,93.89,"economic_score",118.34
"20905","zcta",2020,121.6,132.99,77.32,109.89,"economic_score",135.85
"20906","zcta",2020,110.03,129.67,92.86,122.03,"economic_score",118.75
"20910","zcta",2020,124.66,130.46,59.23,114.25,"economic_score",141
"20912","zcta",2020,105.72,131.3,66.91,107.32,"economic_score",122.35
"21001","zcta",2020,111.86,117.85,83.15,84,"economic_score",116.5
"21005","zcta",2020,117.35,123.79,47.85,69.73,"economic_score",134.06
"21009","zcta",2020,125.7,125.14,68.81,73.59,"economic_score",131.34
"21010","zcta",2020,123.24,115.12,42.38,62.84,"economic_score",130.48
"21012","zcta",2020,129.14,131.03,74.76,86.04,"economic_score",138.59
"21013","zcta",2020,134.13,131.61,87.84,75.25,"economic_score",134.49
"21014","zcta",2020,123.5,122.6,81.52,81.47,"economic_score",126.33
"21015","zcta",2020,129.16,121.75,77.56,77.4,"economic_score",131.36
"21017","zcta",2020,118.49,121.16,66.87,71.79,"economic_score",123.74
"21028","zcta",2020,129.69,121.23,100.51,80.76,"economic_score",122.36
"21029","zcta",2020,142.79,139.13,59.23,86.13,"economic_score",153.11
"21030","zcta",2020,116.2,121.51,73.31,113.39,"economic_score",125.55
"21031","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21032","zcta",2020,139.25,120.21,90.5,97.77,"economic_score",135.62
"21034","zcta",2020,109.61,121.43,99.37,85.62,"economic_score",113.29
"21035","zcta",2020,141.85,141.38,78.19,96.95,"economic_score",149.08
"21036","zcta",2020,143.73,140.11,84.63,94.38,"economic_score",149.12
"21037","zcta",2020,126.8,132.31,82.76,94.5,"economic_score",133.54
"21040","zcta",2020,103.66,120.5,72.95,81.21,"economic_score",116.06
"21042","zcta",2020,137.75,132.76,70.01,92.33,"economic_score",145.62
"21043","zcta",2020,124.97,131.4,64.66,100.25,"economic_score",140.4
"21044","zcta",2020,127.91,126.65,70.15,97.81,"economic_score",136.06
"21045","zcta",2020,120.26,127.42,68.95,92.78,"economic_score",132.56
"21046","zcta",2020,124.55,124.92,60.04,89.92,"economic_score",136.14
"21047","zcta",2020,133.05,122.14,85.72,73.33,"economic_score",130.38
"21048","zcta",2020,138.27,123.72,85.83,81.65,"economic_score",133.39
"21050","zcta",2020,128.4,126.02,76.66,78.44,"economic_score",130.34
"21051","zcta",2020,128.72,112.8,94.5,101.02,"economic_score",124.53
"21052","zcta",2020,124.41,121.06,98.3,95.36,"economic_score",120.62
"21053","zcta",2020,119.74,130.07,73.09,93.66,"economic_score",134.09
"21054","zcta",2020,131.18,124.46,83.86,88.41,"economic_score",134.32
"21056","zcta",2020,182.97,157.18,107.53,73.86,"economic_score",168.7
"21057","zcta",2020,126.24,126.97,86.95,99.84,"economic_score",130.26
"21060","zcta",2020,117.23,125.77,81.24,96.67,"economic_score",124.25
"21061","zcta",2020,112.73,124.48,83.7,93.96,"economic_score",120.95
"21071","zcta",2020,125.89,108.45,79.31,87.44,"economic_score",121.79
"21074","zcta",2020,132.02,125.67,76.83,78.76,"economic_score",131.61
"21075","zcta",2020,122.83,129.76,59.11,91.93,"economic_score",135.72
"21076","zcta",2020,128.81,127.61,65.92,84.23,"economic_score",136.45
"21077","zcta",2020,143.13,124.6,75.92,70.2,"economic_score",141.83
"21078","zcta",2020,119.87,121.28,86.44,84.79,"economic_score",123.76
"21082","zcta",2020,126.48,122.23,67.55,83.54,"economic_score",133.8
"21084","zcta",2020,124.39,117.59,99.05,79.63,"economic_score",121.28
"21085","zcta",2020,122.52,118.8,86.42,77.97,"economic_score",122.92
"21087","zcta",2020,129.71,123.75,96.6,86.38,"economic_score",125.17
"21090","zcta",2020,123.55,120.19,86.98,84.55,"economic_score",126.65
"21093","zcta",2020,126.38,122.19,85.12,104.37,"economic_score",131.53
"21102","zcta",2020,130.91,125.58,80.91,75.07,"economic_score",130.17
"21104","zcta",2020,134.43,135.34,75.19,86.76,"economic_score",141.22
"21105","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21108","zcta",2020,126.97,126.66,77.09,89.73,"economic_score",134.59
"21111","zcta",2020,137.02,122.68,87.46,76.94,"economic_score",132.3
"21113","zcta",2020,124.16,131.26,68.68,90.14,"economic_score",135.82
"21114","zcta",2020,130.2,126.1,65.05,86.17,"economic_score",138.92
"21117","zcta",2020,116.72,125.95,71.71,103.88,"economic_score",129.89
"21120","zcta",2020,126.98,130.98,75.03,100.14,"economic_score",138.28
"21122","zcta",2020,125.38,127.1,81.53,90.83,"economic_score",130.77
"21128","zcta",2020,120.74,123.4,84.62,103.13,"economic_score",128.67
"21130","zcta",2020,45.35,115.86,55.53,93.93,"economic_score",85.92
"21131","zcta",2020,135.28,123.57,79.89,109.69,"economic_score",136.92
"21132","zcta",2020,122.84,134.68,82.12,75.88,"economic_score",129.87
"21133","zcta",2020,106.36,129.41,86,100.89,"economic_score",122.81
"21136","zcta",2020,125.67,123.21,73.94,88.32,"economic_score",127.93
"21140","zcta",2020,132.02,130.42,81.13,91.04,"economic_score",139.1
"21144","zcta",2020,122.08,128.47,74.42,88.44,"economic_score",132.22
"21146","zcta",2020,136.39,132.31,79.37,93.82,"economic_score",141.54
"21152","zcta",2020,129.21,128.89,79.19,110.28,"economic_score",135.14
"21153","zcta",2020,148.07,135.1,112.85,134.6,"economic_score",136.05
"21154","zcta",2020,122.39,128.67,93.27,79.55,"economic_score",121.73
"21155","zcta",2020,138.09,123.99,69.01,76.88,"economic_score",136.85
"21156","zcta",2020,132.5,104.87,111.95,86.34,"economic_score",124.45
"21157","zcta",2020,125.17,123.78,81.22,79.88,"economic_score",126.77
"21158","zcta",2020,128.37,122.71,83.51,75.95,"economic_score",127.84
"21160","zcta",2020,116.47,118.72,92.28,76.23,"economic_score",115.39
"21161","zcta",2020,121.25,115.83,93.14,96.03,"economic_score",123.82
"21162","zcta",2020,115.95,128.37,83.82,94.95,"economic_score",128.37
"21163","zcta",2020,129.73,135.19,73.72,96.08,"economic_score",139.05
"21201","zcta",2020,86.95,117.96,69.41,111.74,"economic_score",112.81
"21202","zcta",2020,85.17,122.44,68.03,109.75,"economic_score",114.71
"21204","zcta",2020,116.74,123.72,79.99,113.25,"economic_score",125.9
"21205","zcta",2020,64.08,107.12,101.63,114.63,"economic_score",83.92
"21206","zcta",2020,100.39,120.59,78.6,103.69,"economic_score",115.19
"21207","zcta",2020,92.51,123.78,94.53,101.42,"economic_score",108.83
"21208","zcta",2020,108.93,122.03,102.99,100.97,"economic_score",117.77
"21209","zcta",2020,111.76,121.87,85.61,105.58,"economic_score",122.71
"21210","zcta",2020,119.53,128.06,84.11,108.33,"economic_score",131.62
"21211","zcta",2020,108.86,118.6,73.25,100.11,"economic_score",121.98
"21212","zcta",2020,114.24,120.73,73.06,113.88,"economic_score",126.71
"21213","zcta",2020,78.86,120.8,96.17,108,"economic_score",98.66
"21214","zcta",2020,95.33,121.94,88.11,96.81,"economic_score",114.05
"21215","zcta",2020,77.92,123.31,103.68,112.57,"economic_score",99.48
"21216","zcta",2020,76.1,120.05,106.52,104.5,"economic_score",95.94
"21217","zcta",2020,70.9,118.73,94.32,118.29,"economic_score",95.49
"21218","zcta",2020,90.27,120.36,89.06,112.66,"economic_score",108.49
"21219","zcta",2020,113.14,123.13,95.85,107.11,"economic_score",120.3
"21220","zcta",2020,105.54,120.04,84.03,105.62,"economic_score",115.88
"21221","zcta",2020,100.16,120.49,88.94,106.07,"economic_score",112.53
"21222","zcta",2020,88.75,116.08,103.53,104.43,"economic_score",100.13
"21223","zcta",2020,63.54,115.72,103.75,119.27,"economic_score",85.37
"21224","zcta",2020,107.33,121.97,64.52,112.84,"economic_score",123.55
"21225","zcta",2020,78.88,120.18,96.1,110.77,"economic_score",97.77
"21226","zcta",2020,98.72,122.05,81.64,92.43,"economic_score",117.44
"21227","zcta",2020,96.25,118.1,89.93,104.52,"economic_score",109.2
"21228","zcta",2020,108.18,122.58,92.96,96.36,"economic_score",119.24
"21229","zcta",2020,88.06,122.21,98.85,102.76,"economic_score",104.55
"21230","zcta",2020,104.08,123.66,70.94,108.22,"economic_score",123.38
"21231","zcta",2020,102.51,125.99,63.77,108.73,"economic_score",126.82
"21234","zcta",2020,107.03,118.96,97.26,99.66,"economic_score",113.9
"21236","zcta",2020,110.46,119.49,80.33,100.52,"economic_score",121.08
"21237","zcta",2020,104.76,120.7,95.85,95.82,"economic_score",114.08
"21239","zcta",2020,103.22,117.23,86.04,110.06,"economic_score",115.33
"21240","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21244","zcta",2020,105.34,123.8,70.76,100.74,"economic_score",120.8
"21250","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21251","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21252","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21286","zcta",2020,114.73,119,81.65,106.91,"economic_score",124.44
"21401","zcta",2020,130.42,124.35,86.33,99.01,"economic_score",133.17
"21402","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21403","zcta",2020,128.31,130.66,82.29,103.73,"economic_score",133.17
"21405","zcta",2020,142.02,144,95.75,79.24,"economic_score",151.26
"21409","zcta",2020,135.08,126.81,85.14,96.81,"economic_score",135.78
"21502","zcta",2020,93.62,109.75,107.69,83.19,"economic_score",98.94
"21520","zcta",2020,111.11,108.29,103.39,103.52,"economic_score",107.38
"21521","zcta",2020,95.58,109.74,114.58,75.76,"economic_score",97.55
"21523","zcta",2020,99.64,109.93,86.48,85.61,"economic_score",100.82
"21524","zcta",2020,81.15,104.6,116.34,74.78,"economic_score",89.56
"21529","zcta",2020,112.05,110.05,112.24,70.63,"economic_score",103.51
"21530","zcta",2020,89.28,104.78,106.5,80.53,"economic_score",93.24
"21531","zcta",2020,97.57,106.77,120.46,103.03,"economic_score",95.42
"21532","zcta",2020,94.43,113.38,103.88,95.55,"economic_score",101.68
"21536","zcta",2020,93.85,109.56,104.08,107.52,"economic_score",97.65
"21538","zcta",2020,106.49,122.53,84.58,75.3,"economic_score",113.57
"21539","zcta",2020,93.55,106.41,118.23,74.59,"economic_score",96.44
"21540","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21541","zcta",2020,110.87,132.73,90.76,100.55,"economic_score",120.12
"21542","zcta",2020,86.17,110.14,110.34,73.84,"economic_score",94.89
"21543","zcta",2020,109.36,116.42,151.07,60.13,"economic_score",95.8
"21545","zcta",2020,90.2,111.62,113.96,88.62,"economic_score",92.93
"21550","zcta",2020,102.4,110.17,106.52,102.89,"economic_score",105.41
"21555","zcta",2020,101.32,112.2,116.52,85.35,"economic_score",101.87
"21557","zcta",2020,79.13,104.23,106.04,83.96,"economic_score",90.67
"21561","zcta",2020,110,117.13,121.27,98.22,"economic_score",108.55
"21562","zcta",2020,94.79,112.13,115.55,89.71,"economic_score",98.61
"21601","zcta",2020,111.49,122.39,108.62,130.28,"economic_score",117.2
"21607","zcta",2020,121.33,106,115.12,98.27,"economic_score",108.29
"21610","zcta",2020,103.93,121.43,107.09,109.01,"economic_score",108.57
"21612","zcta",2020,135.24,103.16,133.56,134.83,"economic_score",117.3
"21613","zcta",2020,86.53,120.72,113.83,102.83,"economic_score",98.24
"21617","zcta",2020,129.98,132.98,88.48,95.49,"economic_score",134.23
"21619","zcta",2020,130.84,126.41,91.15,99.65,"economic_score",130.76
"21620","zcta",2020,114.47,120.71,96.14,103.97,"economic_score",117.08
"21622","zcta",2020,90.47,108.89,121.73,103.68,"economic_score",91.27
"21623","zcta",2020,118.5,135.72,79.19,92.87,"economic_score",129.14
"21624","zcta",2020,110.1,111.58,152.76,105.06,"economic_score",110.31
"21625","zcta",2020,116.46,113.11,99.03,114.71,"economic_score",120.68
"21626","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21627","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21628","zcta",2020,115.76,113.95,97.7,86.23,"economic_score",104.61
"21629","zcta",2020,100.82,121.94,95.61,97.76,"economic_score",109.69
"21631","zcta",2020,100.98,114.15,123.92,92.14,"economic_score",100.8
"21632","zcta",2020,83.44,115.51,108.46,108.28,"economic_score",95.55
"21634","zcta",2020,108.04,119.65,149.56,81.13,"economic_score",96.94
"21635","zcta",2020,108.05,126.37,107.99,110.28,"economic_score",117.19
"21636","zcta",2020,103.96,106.53,117.07,94.34,"economic_score",97.16
"21638","zcta",2020,125.82,133.65,82.89,98.18,"economic_score",132.97
"21639","zcta",2020,91.28,122.55,95.69,93.95,"economic_score",104.74
"21640","zcta",2020,117.12,110.81,105.6,95.44,"economic_score",108.03
"21641","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21643","zcta",2020,86.17,117.5,110.14,87.78,"economic_score",100.38
"21644","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21645","zcta",2020,105.66,130.17,100.49,120.18,"economic_score",113.5
"21647","zcta",2020,123.17,129.06,93.05,110.58,"economic_score",133.56
"21648","zcta",2020,109.72,106.8,108.35,78.83,"economic_score",110.43
"21649","zcta",2020,90.68,118.78,98.04,104.74,"economic_score",96.07
"21650","zcta",2020,117.39,106.29,128.06,104.24,"economic_score",99.07
"21651","zcta",2020,112.63,129.08,96.72,112.43,"economic_score",117.67
"21652","zcta",2020,142.78,109.06,128.22,120.36,"economic_score",131.29
"21653","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21654","zcta",2020,133.27,132.08,117.35,133.35,"economic_score",133.7
"21655","zcta",2020,103.51,127.93,90.59,87.28,"economic_score",116.07
"21657","zcta",2020,111.58,112.08,109.04,93.52,"economic_score",108.58
"21658","zcta",2020,131.8,123.81,90.79,100.71,"economic_score",128.58
"21659","zcta",2020,106.32,107.43,118.27,92.26,"economic_score",102.09
"21660","zcta",2020,94.15,128.15,92.83,92.45,"economic_score",110.61
"21661","zcta",2020,99.34,121.5,129.96,113.09,"economic_score",101.32
"21662","zcta",2020,149.08,141.46,106.75,124.66,"economic_score",149.18
"21663","zcta",2020,124.72,114.51,121.71,130.83,"economic_score",120.24
"21664","zcta",2020,101.17,118.48,116.2,105,"economic_score",100.91
"21665","zcta",2020,163.82,105.34,123.96,136.64,"economic_score",129.61
"21666","zcta",2020,129.58,131.98,78.05,97.76,"economic_score",135.84
"21667","zcta",2020,98.18,104.98,103.78,105.46,"economic_score",99.92
"21668","zcta",2020,115.75,118.32,116.63,100.98,"economic_score",112.98
"21669","zcta",2020,103.33,137.18,140.35,104,"economic_score",105.86
"21671","zcta",2020,100.51,124.69,127.27,121.96,"economic_score",108.09
"21672","zcta",2020,104.97,101.03,132.05,69.49,"economic_score",93.68
"21673","zcta",2020,128.24,118.77,100.88,143.25,"economic_score",124.74
"21675","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21676","zcta",2020,135.69,170.61,101.7,130.37,"economic_score",146.21
"21677","zcta",2020,92.92,125.27,143.69,89.16,"economic_score",100
"21678","zcta",2020,92.99,125.34,109.32,113.64,"economic_score",109.6
"21679","zcta",2020,119.04,107.19,124,134.29,"economic_score",110.09
"21701","zcta",2020,123.51,124.97,73.03,83.16,"economic_score",129.3
"21702","zcta",2020,118.83,125.03,75.77,90.2,"economic_score",125.22
"21703","zcta",2020,116.32,126.96,66.47,84.54,"economic_score",126.31
"21704","zcta",2020,133.49,138.95,57.63,79.53,"economic_score",144.72
"21705","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"21710","zcta",2020,133.74,130.02,80.84,74.59,"economic_score",135.68
"21711","zcta",2020,112.23,100.94,95.33,81.17,"economic_score",105.69
"21713","zcta",2020,109.62,122.39,90.21,89.75,"economic_score",118.04
"21714","zcta",2020,134.41,131.15,45.37,83.55,"economic_score",148.4
"21716","zcta",2020,115.65,125.25,67.59,88.14,"economic_score",126.46
"21717","zcta",2020,47.85,105.63,47.98,40,"economic_score",96.77
"21718","zcta",2020,123.81,120.94,74.56,81.3,"economic_score",127.13
"21719","zcta",2020,105.57,125.07,100.79,94.25,"economic_score",106.23
"21722","zcta",2020,109.28,113.05,99.53,84.4,"economic_score",109.75
"21723","zcta",2020,146.35,133.99,63.08,85.06,"economic_score",147.11
"21727","zcta",2020,108.4,116.33,94.37,87.89,"economic_score",111.57
"21733","zcta",2020,116.13,114.86,106.99,74.63,"economic_score",116.86
"21734","zcta",2020,97,110.85,103.57,95.32,"economic_score",100.99
"21737","zcta",2020,149.85,139.6,54.74,87.7,"economic_score",157.66
"21738","zcta",2020,142.02,140,75.07,82.16,"economic_score",151.4
"21740","zcta",2020,92.6,115.85,91.63,95.79,"economic_score",104.84
"21742","zcta",2020,106.8,117.3,93.5,94.53,"economic_score",113.34
