"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"58077","zcta",2020,121.18,109.99,81.05,84.14,"economic_score",118.38
"58078","zcta",2020,121.12,114.08,64.36,99.08,"economic_score",128.14
"58079","zcta",2020,131.77,95.7,101.43,91.35,"economic_score",113.75
"58081","zcta",2020,121.43,103.79,90.91,87.14,"economic_score",113.08
"58102","zcta",2020,107.9,109.29,71.49,114.13,"economic_score",113.91
"58103","zcta",2020,109.37,108.96,75.73,107.94,"economic_score",113.57
"58104","zcta",2020,122.91,116.71,67.94,100.4,"economic_score",129.97
"58105","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58201","zcta",2020,113.67,113.56,76.51,95.63,"economic_score",117.4
"58202","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58203","zcta",2020,101.65,108.77,72.7,94.72,"economic_score",107.42
"58204","zcta",2020,109.6,103.27,41.71,68.76,"economic_score",118.87
"58205","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58210","zcta",2020,109.87,102.41,84.52,127.64,"economic_score",108.85
"58212","zcta",2020,106,102.24,89.07,126.34,"economic_score",101.81
"58214","zcta",2020,131.68,113.63,99.94,79.53,"economic_score",124.2
"58216","zcta",2020,110.22,95.49,88.08,102.06,"economic_score",108.41
"58218","zcta",2020,118.07,98.86,90.91,98.23,"economic_score",109.56
"58219","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58220","zcta",2020,110.68,96.52,102.38,121.49,"economic_score",102.33
"58222","zcta",2020,92.27,97.27,131.44,124.54,"economic_score",86.21
"58223","zcta",2020,129.26,131.03,128.99,97.42,"economic_score",122.5
"58224","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58225","zcta",2020,116.46,96.08,102,115.42,"economic_score",103.34
"58227","zcta",2020,114.65,88.64,100.35,115.82,"economic_score",103.49
"58228","zcta",2020,115.42,102.52,100.16,87.22,"economic_score",106.6
"58229","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58230","zcta",2020,106.59,90.78,92.73,103.06,"economic_score",100.61
"58231","zcta",2020,116.04,97.03,81.94,77.47,"economic_score",109.59
"58233","zcta",2020,126.43,102.11,87.28,99.83,"economic_score",111.56
"58235","zcta",2020,107.98,101.65,95.79,84.15,"economic_score",104.27
"58237","zcta",2020,104.35,100.32,98.16,126.02,"economic_score",101.38
"58238","zcta",2020,121.63,92.79,93.12,111.97,"economic_score",103.78
"58239","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58240","zcta",2020,120.46,101.43,95.56,92.29,"economic_score",111.88
"58241","zcta",2020,120.93,99.16,101.46,136.11,"economic_score",99.17
"58243","zcta",2020,102.99,110.93,75.41,132.37,"economic_score",102.55
"58244","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58249","zcta",2020,122.19,102.02,101.57,165.1,"economic_score",108.15
"58250","zcta",2020,121,91.72,94.12,103.04,"economic_score",106.03
"58251","zcta",2020,123.23,102.41,83.1,100.14,"economic_score",114.98
"58254","zcta",2020,106.03,93.99,114.17,110.61,"economic_score",93.66
"58256","zcta",2020,119.4,102.69,79.31,82.69,"economic_score",114.05
"58257","zcta",2020,115.86,103.11,82.02,106.97,"economic_score",111.1
"58258","zcta",2020,123.66,119.54,118.53,82.37,"economic_score",119.23
"58259","zcta",2020,115.32,99.5,108.04,111.22,"economic_score",99.9
"58260","zcta",2020,99.62,108.62,116.14,124.4,"economic_score",99.44
"58261","zcta",2020,99.56,98.34,89.72,124.13,"economic_score",97.16
"58262","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58265","zcta",2020,111.56,96.61,102.87,118.43,"economic_score",98.78
"58266","zcta",2020,116.96,92.04,96.25,97.56,"economic_score",103.95
"58267","zcta",2020,109.44,106.4,95.84,88.38,"economic_score",107.95
"58269","zcta",2020,124.85,91.9,105.32,139.07,"economic_score",108.21
"58270","zcta",2020,104.97,106.21,106.73,120.96,"economic_score",100.3
"58271","zcta",2020,118.57,96.75,109.31,113.18,"economic_score",104.57
"58272","zcta",2020,107.84,104.74,107.69,109.63,"economic_score",100.7
"58273","zcta",2020,105.86,99.06,137.23,98.97,"economic_score",91.5
"58274","zcta",2020,105.24,102.83,83.21,105.06,"economic_score",109.06
"58275","zcta",2020,123.82,101.71,87.93,82.99,"economic_score",114.39
"58276","zcta",2020,109.12,98.26,117.27,114.75,"economic_score",101.67
"58277","zcta",2020,122.78,104.76,93.01,110.82,"economic_score",118.72
"58278","zcta",2020,128.61,111.09,84.2,76.91,"economic_score",122.92
"58281","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58282","zcta",2020,102.04,96.14,111.45,136.21,"economic_score",93.48
"58301","zcta",2020,101.15,97.92,95.45,128.93,"economic_score",98.05
"58311","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58316","zcta",2020,67.52,89.47,108.55,133.13,"economic_score",70.6
"58317","zcta",2020,122.04,93.35,121.82,199.65,"economic_score",101.19
"58318","zcta",2020,110.44,100.56,96.66,110,"economic_score",105.4
"58321","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58323","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58324","zcta",2020,91.51,102.33,105.54,129.28,"economic_score",88.99
"58325","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58327","zcta",2020,116.66,109.79,72.49,107.92,"economic_score",119.95
"58329","zcta",2020,56.64,95.94,100.61,131.46,"economic_score",68.5
"58330","zcta",2020,110.8,89.96,113.69,122.26,"economic_score",97.9
"58331","zcta",2020,101.81,100.26,87.46,167.64,"economic_score",108.12
"58332","zcta",2020,102.37,102.39,93.22,130.76,"economic_score",98.41
"58335","zcta",2020,51.37,88.22,101.6,147.42,"economic_score",65.31
"58338","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58339","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58341","zcta",2020,104.75,105.04,101.68,92.24,"economic_score",99.03
"58343","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58344","zcta",2020,111.99,100.05,90.65,112.59,"economic_score",106.01
"58345","zcta",2020,109.29,100.72,89.15,127.03,"economic_score",102.41
"58346","zcta",2020,93.16,96.28,101.49,119.75,"economic_score",93.34
"58348","zcta",2020,101.81,99.59,107.49,124.42,"economic_score",97.96
"58351","zcta",2020,91.85,92.64,109.67,104,"economic_score",94.22
"58352","zcta",2020,109.99,115.7,89,165.32,"economic_score",110.6
"58353","zcta",2020,69.54,95.68,130.03,97.82,"economic_score",76.43
"58355","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58356","zcta",2020,112.1,96.84,86.93,102.96,"economic_score",104.6
"58357","zcta",2020,82.73,92.13,134.12,132.8,"economic_score",79.34
"58361","zcta",2020,106.77,106.24,103.57,115.74,"economic_score",103.04
"58362","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58363","zcta",2020,112.05,94.17,93.03,160.44,"economic_score",107.12
"58365","zcta",2020,112.41,100.55,99.55,166.03,"economic_score",108.33
"58366","zcta",2020,83.75,106.35,94.29,105.55,"economic_score",91.09
"58367","zcta",2020,79.97,97.76,105.42,110.46,"economic_score",83.66
"58368","zcta",2020,84.9,111.96,96.2,123.5,"economic_score",98.34
"58369","zcta",2020,84.02,101.33,101.3,113.17,"economic_score",81.42
"58370","zcta",2020,52.6,91.29,103.18,155.66,"economic_score",66.6
"58372","zcta",2020,121.76,91.98,102.32,135.97,"economic_score",109.61
"58374","zcta",2020,101.23,87.07,109.94,124.88,"economic_score",93.52
"58377","zcta",2020,115.18,108.34,109.46,166.89,"economic_score",104.25
"58379","zcta",2020,55.22,123.88,103.56,129.05,"economic_score",86.07
"58380","zcta",2020,109.29,103.74,80.53,118.4,"economic_score",109.58
"58381","zcta",2020,111.19,91.32,80.84,112,"economic_score",104.81
"58382","zcta",2020,108.84,92.59,80.62,110.73,"economic_score",101.95
"58384","zcta",2020,108.78,95.94,109.02,101.22,"economic_score",100.02
"58385","zcta",2020,107.22,93.77,92.49,95.27,"economic_score",95.61
"58386","zcta",2020,102.67,92.17,127.86,108.28,"economic_score",93.51
"58401","zcta",2020,110.66,102.27,95.14,119.77,"economic_score",105.55
"58402","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58405","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58413","zcta",2020,101.87,93.46,130.49,165.56,"economic_score",91.09
"58415","zcta",2020,109.3,105.98,93.94,130.35,"economic_score",108.77
"58416","zcta",2020,97.51,98.23,116.12,121.79,"economic_score",92.41
"58418","zcta",2020,115,101.16,111.59,129.16,"economic_score",99.61
"58420","zcta",2020,111.25,94,95.25,97.33,"economic_score",101.3
"58421","zcta",2020,114.42,100.67,101.63,109.23,"economic_score",105.34
"58422","zcta",2020,135.09,101.34,113.99,123.68,"economic_score",116.69
"58423","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58424","zcta",2020,114.93,100.35,121.46,102.19,"economic_score",96.5
"58425","zcta",2020,114.14,96.91,105.35,120.54,"economic_score",105.48
"58426","zcta",2020,119.11,104.36,100.49,124.4,"economic_score",108.47
"58428","zcta",2020,106.6,93.81,96.68,119.78,"economic_score",92.17
"58429","zcta",2020,113.55,98.09,88.25,122.07,"economic_score",105.12
"58430","zcta",2020,95.95,99.8,101.63,125.5,"economic_score",98.32
"58431","zcta",2020,126.53,93.29,145.99,119.54,"economic_score",99.69
"58433","zcta",2020,106.36,101.09,101.95,136.33,"economic_score",101.57
"58436","zcta",2020,108.73,100.5,82.63,113.3,"economic_score",106.69
"58438","zcta",2020,117.68,93.21,110.7,99.68,"economic_score",103.04
"58439","zcta",2020,107.07,100.8,106.7,100.97,"economic_score",100.28
"58440","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58441","zcta",2020,116.98,94.39,81.93,99.41,"economic_score",103.15
"58442","zcta",2020,97.69,92.42,114.25,122.53,"economic_score",90.44
"58443","zcta",2020,124.73,92.65,79.41,101.82,"economic_score",115.2
"58444","zcta",2020,111.96,99.46,133.95,115.12,"economic_score",91.09
"58445","zcta",2020,103.41,110.61,56.2,133.07,"economic_score",105.39
"58448","zcta",2020,117.86,91.34,101.15,127.31,"economic_score",102.39
"58451","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58452","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58454","zcta",2020,106.78,96.56,124.85,130.81,"economic_score",95.41
"58455","zcta",2020,107.46,97.15,90.41,104.67,"economic_score",103.22
"58456","zcta",2020,105.93,98.24,120.83,155.57,"economic_score",97.97
"58458","zcta",2020,111.59,94.85,103.52,118.43,"economic_score",104.52
"58460","zcta",2020,114.91,90.39,87.83,130.97,"economic_score",104.4
"58461","zcta",2020,120.22,108.26,87.4,103.33,"economic_score",109.59
"58463","zcta",2020,100,101.21,138.18,131.32,"economic_score",86.57
"58464","zcta",2020,120.29,101.19,88.59,110.53,"economic_score",112.11
"58466","zcta",2020,117.72,94.04,133.52,116.61,"economic_score",96.52
"58467","zcta",2020,81.87,90.08,96.36,132.54,"economic_score",84.99
"58472","zcta",2020,117.33,91.78,94.62,110.76,"economic_score",106.13
"58474","zcta",2020,114.29,99.09,99.44,124.53,"economic_score",105.39
"58475","zcta",2020,116.14,93.51,103.45,133.5,"economic_score",101.46
"58476","zcta",2020,98.59,156.64,51.15,151.06,"economic_score",131.96
"58477","zcta",2020,127.05,91.57,107.66,77.36,"economic_score",100.73
"58478","zcta",2020,104.97,104.13,102.67,108.7,"economic_score",102.52
"58479","zcta",2020,122.18,93.39,110.91,95.98,"economic_score",97.25
"58480","zcta",2020,127.29,93.5,119.69,104.97,"economic_score",104.35
"58481","zcta",2020,131.8,114.44,58.58,79.9,"economic_score",132.59
"58482","zcta",2020,91.09,100.08,104.27,122.24,"economic_score",93.93
"58483","zcta",2020,95.96,93.61,106.81,117.58,"economic_score",95.94
"58484","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58486","zcta",2020,121.65,88.39,82.68,101.09,"economic_score",112.78
"58487","zcta",2020,86.56,89.37,101.13,120.1,"economic_score",87.07
"58488","zcta",2020,108.77,87.51,100.2,115.23,"economic_score",99.85
"58490","zcta",2020,111.6,95.9,112.36,146.19,"economic_score",95.9
"58492","zcta",2020,107.39,91.9,106.92,108.08,"economic_score",97.38
"58494","zcta",2020,115.01,89.52,93.32,87.59,"economic_score",104.71
"58495","zcta",2020,95.09,98.16,94.65,122.81,"economic_score",94.57
"58496","zcta",2020,128.8,111.68,65.41,130.24,"economic_score",120.67
"58497","zcta",2020,123.29,103.65,102.62,124.03,"economic_score",101.4
"58501","zcta",2020,116.11,111.51,81.25,88.03,"economic_score",115.94
"58503","zcta",2020,128.22,109.9,80.42,87.75,"economic_score",124.32
"58504","zcta",2020,119.76,105.43,86.58,92.03,"economic_score",112.86
"58505","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58520","zcta",2020,116.69,95.01,80.86,93.88,"economic_score",114.43
"58521","zcta",2020,129.9,105.85,95.3,80.39,"economic_score",118.06
"58523","zcta",2020,113.88,101.72,81.2,118.54,"economic_score",106.75
"58524","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58528","zcta",2020,50.91,99.8,85.56,139.68,"economic_score",69.33
"58529","zcta",2020,99.27,93.67,95.9,189.13,"economic_score",99.93
"58530","zcta",2020,99.7,103.94,97.65,112.3,"economic_score",98.98
"58531","zcta",2020,121.61,104.4,146.25,114.36,"economic_score",103.86
"58532","zcta",2020,85.25,92.65,108.2,89.95,"economic_score",89.86
"58533","zcta",2020,94.91,98.16,90.34,175.8,"economic_score",100.07
"58535","zcta",2020,98.5,95.03,104.52,171.1,"economic_score",99.2
"58538","zcta",2020,49.84,88.08,90.46,127.37,"economic_score",66.46
"58540","zcta",2020,107.76,99.44,103.07,128.11,"economic_score",101
"58541","zcta",2020,93.73,100.68,125.68,124.71,"economic_score",87.62
"58542","zcta",2020,104.52,103.31,106.6,129.58,"economic_score",100.85
"58544","zcta",2020,112.89,93.59,105.72,136.8,"economic_score",102.99
"58545","zcta",2020,110.56,97.25,80.36,108.41,"economic_score",105.36
"58549","zcta",2020,97.82,95.97,78.92,128.7,"economic_score",99.06
"58552","zcta",2020,106.71,97.84,101.62,131.68,"economic_score",100.75
"58554","zcta",2020,109.1,110.73,71.38,111.38,"economic_score",114.88
"58558","zcta",2020,119.65,108.87,80.37,70.53,"economic_score",117.54
"58559","zcta",2020,113.42,93.08,100.19,106.41,"economic_score",105.86
"58560","zcta",2020,118.01,89.73,96.01,120.84,"economic_score",108.58
"58561","zcta",2020,98.7,101.6,98.62,121.16,"economic_score",98.25
"58562","zcta",2020,93.97,104.12,108.4,158.58,"economic_score",100.06
"58563","zcta",2020,100.8,107.67,97.27,171.28,"economic_score",102.91
"58564","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58565","zcta",2020,124.04,103.49,119.37,113.93,"economic_score",107.77
"58566","zcta",2020,121.03,106.71,77.54,103.8,"economic_score",119.46
"58568","zcta",2020,84.85,68.69,107.08,142.68,"economic_score",73.38
"58569","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58570","zcta",2020,86.57,99.66,94.38,90.43,"economic_score",96.79
"58571","zcta",2020,88.62,105.46,117.27,116.59,"economic_score",87.8
"58572","zcta",2020,111.31,100.73,105.01,102.42,"economic_score",103.74
"58573","zcta",2020,110.59,94.19,98.32,122.52,"economic_score",100
"58575","zcta",2020,114.72,98.91,109.04,124.58,"economic_score",104.06
"58576","zcta",2020,114.84,95.79,95.43,111.57,"economic_score",105.12
"58577","zcta",2020,116.34,99.4,94.04,107.56,"economic_score",108.91
"58579","zcta",2020,113.45,99.84,93.93,120.62,"economic_score",107.36
"58580","zcta",2020,107.37,93.24,109.14,112.81,"economic_score",94.89
"58581","zcta",2020,111.22,87.66,152.13,162.13,"economic_score",90.31
"58601","zcta",2020,103.99,108.57,82.84,121.54,"economic_score",108.41
"58620","zcta",2020,88.25,89,110.38,102.36,"economic_score",89.1
"58621","zcta",2020,112.52,93.58,87.51,108.53,"economic_score",102.36
"58622","zcta",2020,103.73,98.57,101.64,146.12,"economic_score",101.73
"58623","zcta",2020,112.45,97.63,94.56,120.34,"economic_score",105.1
"58625","zcta",2020,122.69,98.5,120.78,129.25,"economic_score",99.56
"58626","zcta",2020,99.44,91.83,113.32,111.06,"economic_score",88.07
"58627","zcta",2020,111.27,93.34,96.14,95.55,"economic_score",98.2
"58630","zcta",2020,99.64,106.17,97.66,122.39,"economic_score",96.55
"58631","zcta",2020,110.47,102.07,112.51,120.23,"economic_score",99.59
"58632","zcta",2020,100.86,93.3,103.34,169.65,"economic_score",95.77
"58634","zcta",2020,105.24,94.25,102.62,99.64,"economic_score",97.73
"58636","zcta",2020,101.76,94.24,99.87,137.14,"economic_score",95.24
"58638","zcta",2020,117.01,100.6,106.72,127.35,"economic_score",100.49
"58639","zcta",2020,104.28,75.48,106.97,131.62,"economic_score",88.21
"58640","zcta",2020,114.51,95.47,101.67,123.05,"economic_score",100.45
"58641","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58642","zcta",2020,114.31,105.58,101.5,115.16,"economic_score",101.45
"58643","zcta",2020,99.86,88.72,102.29,148.65,"economic_score",95.02
"58645","zcta",2020,100.48,93.91,120.47,180.43,"economic_score",88.86
"58646","zcta",2020,109.59,100.75,100.17,106.66,"economic_score",98.38
"58647","zcta",2020,102.49,103.74,90.04,181.04,"economic_score",105.71
"58649","zcta",2020,104.49,99.11,115.26,116.58,"economic_score",91.57
"58650","zcta",2020,109.65,97.02,102.27,123.69,"economic_score",102.65
"58651","zcta",2020,119.57,89.66,89.06,127.26,"economic_score",107.7
"58652","zcta",2020,112.46,109.9,78.35,107.72,"economic_score",110.02
"58653","zcta",2020,118.68,99.94,111.72,123.51,"economic_score",103.19
"58654","zcta",2020,108.94,92.22,125.47,168.66,"economic_score",95.07
"58655","zcta",2020,120.39,91.03,79.7,90.66,"economic_score",109.67
"58656","zcta",2020,122.17,103.02,89.15,85.88,"economic_score",112.04
"58701","zcta",2020,115.36,110.42,80.45,96.25,"economic_score",114.44
"58703","zcta",2020,115.82,109.13,73.75,91.61,"economic_score",116.2
"58704","zcta",2020,113.08,106.22,43.34,81.72,"economic_score",120.71
"58705","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58707","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58710","zcta",2020,98.38,110.37,120.71,117.84,"economic_score",95.46
"58711","zcta",2020,97.84,96,78.27,103.04,"economic_score",101.14
"58712","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58713","zcta",2020,108.06,140.89,29.03,92.05,"economic_score",144.23
"58716","zcta",2020,98.62,115.59,106.79,91.25,"economic_score",99.17
"58718","zcta",2020,101.57,102.16,95.47,119.1,"economic_score",105.84
"58721","zcta",2020,125.82,91.85,92.19,108.33,"economic_score",105.55
"58722","zcta",2020,116.52,112.73,66.91,84.3,"economic_score",118.73
"58723","zcta",2020,104.73,90.16,108.51,141.52,"economic_score",94.83
"58725","zcta",2020,127.42,100.63,86.4,116.85,"economic_score",112.27
"58727","zcta",2020,113.4,94.14,101.35,94.37,"economic_score",104.41
"58730","zcta",2020,106.2,93.25,105.12,200.62,"economic_score",96.86
"58731","zcta",2020,116.86,102.29,94.53,79.7,"economic_score",109.25
"58733","zcta",2020,124.24,108.12,77.7,75.09,"economic_score",117.52
"58734","zcta",2020,109.34,102.82,111.53,118.55,"economic_score",99.86
"58735","zcta",2020,133.3,95.07,106.68,98.97,"economic_score",105.58
"58736","zcta",2020,103.73,90.76,99.29,137.91,"economic_score",101.59
"58737","zcta",2020,101.48,93.68,114.69,109.43,"economic_score",86.87
"58740","zcta",2020,109.37,105.35,81.97,79.48,"economic_score",112.45
"58741","zcta",2020,113.48,95.98,96.13,131.17,"economic_score",104.21
"58744","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58746","zcta",2020,108.53,96.68,113.6,95.2,"economic_score",95.61
"58748","zcta",2020,80.71,116.03,113.56,147.59,"economic_score",92.34
"58750","zcta",2020,124.48,92.46,102.72,121.35,"economic_score",107.03
"58752","zcta",2020,103.32,89.95,101.72,82.63,"economic_score",96.9
"58755","zcta",2020,141.16,120.39,67.75,91.13,"economic_score",132.61
"58756","zcta",2020,103.97,94.29,102.71,109.58,"economic_score",96.86
"58757","zcta",2020,70.53,97.57,83.84,153.65,"economic_score",80.91
"58758","zcta",2020,124.5,97.54,111.03,81.8,"economic_score",104.31
"58759","zcta",2020,117.99,93.37,98.13,110.34,"economic_score",103.53
"58760","zcta",2020,110.38,98.24,83.79,101.64,"economic_score",106.86
"58761","zcta",2020,126.77,101.49,104.06,120.25,"economic_score",109.03
"58762","zcta",2020,113.61,90.8,105.03,112.27,"economic_score",103.27
"58763","zcta",2020,94.55,89.4,95.98,137.36,"economic_score",90.7
"58765","zcta",2020,97.55,98.93,116,200.19,"economic_score",93.94
"58768","zcta",2020,118.44,108.73,91.09,86.53,"economic_score",113.34
"58769","zcta",2020,114.56,89.51,96.41,139.77,"economic_score",92.29
"58770","zcta",2020,85.51,92.81,103.46,135.72,"economic_score",87.23
"58771","zcta",2020,103.95,97.75,116.5,117.41,"economic_score",97.57
"58772","zcta",2020,126.91,87.33,102.87,86.15,"economic_score",100.97
"58773","zcta",2020,116.6,94.97,96.41,100.11,"economic_score",103.92
"58775","zcta",2020,113.28,88.15,89.77,116.46,"economic_score",101.72
"58776","zcta",2020,96.16,89.86,93.11,124.78,"economic_score",82.36
"58778","zcta",2020,119.97,116.97,76.18,92.73,"economic_score",130.09
"58779","zcta",2020,108.7,95.39,100.73,96.84,"economic_score",104.63
"58781","zcta",2020,121.71,107.44,80.69,85.46,"economic_score",118.24
"58782","zcta",2020,117.88,92.34,97.61,115.35,"economic_score",105.88
"58783","zcta",2020,110.19,88.05,114.66,121.99,"economic_score",96.24
"58784","zcta",2020,97.92,97.61,95.94,122.85,"economic_score",99.36
"58785","zcta",2020,118.62,119.06,98.38,91.98,"economic_score",113.61
"58787","zcta",2020,101.67,100.24,112.61,117.2,"economic_score",100.95
"58788","zcta",2020,109.99,98.79,95.69,95.62,"economic_score",103.04
"58789","zcta",2020,88.94,91.8,108.6,115.49,"economic_score",87.92
"58790","zcta",2020,113.18,110.4,85.41,84,"economic_score",112.89
"58792","zcta",2020,116.5,96.13,97.56,145.91,"economic_score",101.24
"58793","zcta",2020,111.65,97.24,101.52,117.07,"economic_score",103.24
"58794","zcta",2020,96.7,154.74,89.09,121.05,"economic_score",114.45
"58795","zcta",2020,109.83,102.94,119.59,204.4,"economic_score",92.66
"58801","zcta",2020,113.37,104.13,79.66,113.83,"economic_score",108.79
"58830","zcta",2020,107.66,106.05,96.66,138.39,"economic_score",96.84
"58831","zcta",2020,100.04,105.11,76.18,131.38,"economic_score",106.41
"58833","zcta",2020,122.31,92.56,106.27,196.96,"economic_score",103.31
"58835","zcta",2020,113.42,108.35,103.37,118.25,"economic_score",112.7
"58838","zcta",2020,106.6,95.27,88.82,121.78,"economic_score",102.22
"58843","zcta",2020,124.59,115.93,86.1,111.09,"economic_score",121.5
"58844","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58845","zcta",2020,112.94,100.97,105.33,202.1,"economic_score",103.37
"58847","zcta",2020,112.64,95.91,106.97,133.37,"economic_score",99.13
"58849","zcta",2020,115.38,95.42,104.71,108.47,"economic_score",103.96
"58852","zcta",2020,117.91,91.19,101.2,101.87,"economic_score",99.54
"58853","zcta",2020,109.87,92.69,105.07,100.02,"economic_score",94.97
"58854","zcta",2020,101.62,105.29,80.51,120.11,"economic_score",107.08
"58856","zcta",2020,NA,NA,NA,NA,"economic_score",NA
"58001","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
