"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"02828","zcta",2020,123.51,120.91,106.98,87.01,"economic_rnk",85.078
"02830","zcta",2020,117.05,116.57,84.68,82.43,"economic_rnk",86.6645
"02831","zcta",2020,124.12,102.62,108.71,81.92,"economic_rnk",77.7438
"02832","zcta",2020,130.87,117.04,95.56,94.41,"economic_rnk",88.7419
"02833","zcta",2020,106.69,119.03,74.87,84.47,"economic_rnk",85.1691
"02835","zcta",2020,143.41,123.88,103.25,101.59,"economic_rnk",94.6879
"02836","zcta",2020,110.28,130.33,52.35,71,"economic_rnk",93.2867
"02837","zcta",2020,147.39,106.59,116.4,115.05,"economic_rnk",88.9629
"02838","zcta",2020,98.22,108.38,91.37,96.5,"economic_rnk",63.9272
"02839","zcta",2020,104.16,104.59,101.69,82.98,"economic_rnk",57.0189
"02840","zcta",2020,119.72,119.41,93.52,112.3,"economic_rnk",85.855
"02841","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"02842","zcta",2020,126.53,119.37,95.38,101.35,"economic_rnk",88.9792
"02852","zcta",2020,130.64,117.47,90.17,98.2,"economic_rnk",90.9688
"02857","zcta",2020,118.9,111.96,100.02,82.4,"economic_rnk",82.1586
"02858","zcta",2020,124.38,95.42,78.87,64.99,"economic_rnk",78.4103
"02859","zcta",2020,108.9,116.22,77.22,78.28,"economic_rnk",81.9571
"02860","zcta",2020,92.23,120.94,80.27,94.95,"economic_rnk",71.1899
"02861","zcta",2020,109.03,117.77,92.29,88.39,"economic_rnk",76.3654
"02863","zcta",2020,75.74,122.32,88.9,100.53,"economic_rnk",41.3524
"02864","zcta",2020,117.04,114.22,91.8,88.93,"economic_rnk",82.7373
"02865","zcta",2020,118.87,114.28,93.26,87.65,"economic_rnk",85.13
"02871","zcta",2020,135.82,121.54,101.87,104.47,"economic_rnk",92.1164
"02872","zcta",2020,115.23,118.12,166.63,100.14,"economic_rnk",69.883
"02873","zcta",2020,144.13,113.9,70.11,49.83,"economic_rnk",95.4941
"02874","zcta",2020,143.28,119.62,91.41,90.42,"economic_rnk",95.842
"02875","zcta",2020,143.28,123.86,66.72,75.15,"economic_rnk",95.9915
"02876","zcta",2020,95.88,108.2,117.31,98.22,"economic_rnk",43.6053
"02878","zcta",2020,129.25,113.95,101.54,99.34,"economic_rnk",86.0533
"02879","zcta",2020,135.62,116.22,105.44,97.75,"economic_rnk",90.4941
"02881","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"02882","zcta",2020,128.67,119.46,93.01,112.69,"economic_rnk",89.015
"02885","zcta",2020,119.85,112.92,89.51,102.92,"economic_rnk",84.2978
"02886","zcta",2020,117.9,118.51,88.57,89.2,"economic_rnk",85.1203
"02888","zcta",2020,120.06,119.45,86.88,90.19,"economic_rnk",86.5475
"02889","zcta",2020,119.62,115.44,91.62,86.03,"economic_rnk",83.9174
"02891","zcta",2020,131.84,114.75,95.72,98.62,"economic_rnk",88.4493
"02892","zcta",2020,134.44,115.87,74.47,88.44,"economic_rnk",94.2653
"02893","zcta",2020,111.79,114.66,89.51,85.36,"economic_rnk",78.1957
"02894","zcta",2020,128.48,120.52,83.08,95.98,"economic_rnk",84.5741
"02895","zcta",2020,86.42,114.8,89.44,95.6,"economic_rnk",58.264
"02896","zcta",2020,114.7,117.22,98.54,89.92,"economic_rnk",81.4597
"02898","zcta",2020,133.99,130.85,90.04,76.03,"economic_rnk",93.7971
"02903","zcta",2020,92.24,126.79,65.74,113.97,"economic_rnk",84.896
"02904","zcta",2020,97.61,115.23,91.4,99.21,"economic_rnk",69.2913
"02905","zcta",2020,90.33,123.63,81.38,105.31,"economic_rnk",70.9525
"02906","zcta",2020,119.65,118.2,72.53,101.57,"economic_rnk",90.6892
"02907","zcta",2020,78.71,120.68,81.5,97.78,"economic_rnk",54.1352
"02908","zcta",2020,91.89,116.37,81.46,94.73,"economic_rnk",69.4603
"02909","zcta",2020,83.69,121.92,77,95.82,"economic_rnk",66.5442
"02910","zcta",2020,110.23,116.31,83.49,85.3,"economic_rnk",80.7217
"02911","zcta",2020,103.93,116.75,90.21,85.64,"economic_rnk",77.1619
"02912","zcta",2020,NA,NA,NA,NA,"economic_rnk",NA
"02914","zcta",2020,100.49,113.1,97.33,101.82,"economic_rnk",63.4785
"02915","zcta",2020,109.76,115.93,93.07,87.55,"economic_rnk",79.2653
"02916","zcta",2020,120.95,113.03,92.14,93.12,"economic_rnk",82.8381
"02917","zcta",2020,110.51,115.67,88.57,85.79,"economic_rnk",82.0059
"02919","zcta",2020,109.77,115.51,99.75,85.91,"economic_rnk",77.8186
"02920","zcta",2020,106.56,118.73,92.36,91.22,"economic_rnk",77.8479
"02921","zcta",2020,119.43,123.26,87.83,84.91,"economic_rnk",89.8179
"02802","zcta",2020,105.11,112.89,48.87,63,"economic_state_rnk",83.5616
"02804","zcta",2020,135.75,110.91,105.86,96.08,"economic_state_rnk",60.274
"02806","zcta",2020,147.12,127.04,71.68,105.83,"economic_state_rnk",100
"02807","zcta",2020,128.32,125.83,95.43,93.73,"economic_state_rnk",67.1233
"02808","zcta",2020,124.02,119.61,90.88,88.34,"economic_state_rnk",76.7123
"02809","zcta",2020,126.24,116.6,92.96,100.79,"economic_state_rnk",75.3425
"02812","zcta",2020,135.22,114.11,89.04,79.97,"economic_state_rnk",87.6712
"02813","zcta",2020,133.13,110.9,98.13,97.83,"economic_state_rnk",65.7534
"02814","zcta",2020,114.23,114.75,89.6,83.31,"economic_state_rnk",43.8356
"02815","zcta",2020,134.43,95.39,133.17,77.93,"economic_state_rnk",17.8082
"02816","zcta",2020,116.71,115.49,86.93,85.67,"economic_state_rnk",46.5753
"02817","zcta",2020,132.73,122.93,84.05,75,"economic_state_rnk",89.0411
"02818","zcta",2020,135.78,125.34,81.83,90.51,"economic_state_rnk",95.8904
"02822","zcta",2020,132.62,112.97,96.88,92.01,"economic_state_rnk",64.3836
"02825","zcta",2020,112.58,116.36,89.19,79.7,"economic_state_rnk",41.0959
"02826","zcta",2020,124.4,115.87,107.26,59.97,"economic_state_rnk",20.5479
"02827","zcta",2020,125.36,119.68,103,73.2,"economic_state_rnk",56.1644
"02828","zcta",2020,123.51,120.91,106.98,87.01,"economic_state_rnk",50.6849
"02830","zcta",2020,117.05,116.57,84.68,82.43,"economic_state_rnk",63.0137
"02831","zcta",2020,124.12,102.62,108.71,81.92,"economic_state_rnk",23.2877
"02832","zcta",2020,130.87,117.04,95.56,94.41,"economic_state_rnk",69.863
"02833","zcta",2020,106.69,119.03,74.87,84.47,"economic_state_rnk",54.7945
"02835","zcta",2020,143.41,123.88,103.25,101.59,"economic_state_rnk",93.1507
"02836","zcta",2020,110.28,130.33,52.35,71,"economic_state_rnk",86.3014
"02837","zcta",2020,147.39,106.59,116.4,115.05,"economic_state_rnk",71.2329
"02838","zcta",2020,98.22,108.38,91.37,96.5,"economic_state_rnk",8.2192
"02839","zcta",2020,104.16,104.59,101.69,82.98,"economic_state_rnk",4.1096
"02840","zcta",2020,119.72,119.41,93.52,112.3,"economic_state_rnk",57.5342
"02841","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"02842","zcta",2020,126.53,119.37,95.38,101.35,"economic_state_rnk",72.6027
"02852","zcta",2020,130.64,117.47,90.17,98.2,"economic_state_rnk",82.1918
"02857","zcta",2020,118.9,111.96,100.02,82.4,"economic_state_rnk",36.9863
"02858","zcta",2020,124.38,95.42,78.87,64.99,"economic_state_rnk",28.7671
"02859","zcta",2020,108.9,116.22,77.22,78.28,"economic_state_rnk",34.2466
"02860","zcta",2020,92.23,120.94,80.27,94.95,"economic_state_rnk",16.4384
"02861","zcta",2020,109.03,117.77,92.29,88.39,"economic_state_rnk",19.1781
"02863","zcta",2020,75.74,122.32,88.9,100.53,"economic_state_rnk",0
"02864","zcta",2020,117.04,114.22,91.8,88.93,"economic_state_rnk",38.3562
"02865","zcta",2020,118.87,114.28,93.26,87.65,"economic_state_rnk",53.4247
"02871","zcta",2020,135.82,121.54,101.87,104.47,"economic_state_rnk",84.9315
"02872","zcta",2020,115.23,118.12,166.63,100.14,"economic_state_rnk",13.6986
"02873","zcta",2020,144.13,113.9,70.11,49.83,"economic_state_rnk",94.5205
"02874","zcta",2020,143.28,119.62,91.41,90.42,"economic_state_rnk",97.2603
"02875","zcta",2020,143.28,123.86,66.72,75.15,"economic_state_rnk",98.6301
"02876","zcta",2020,95.88,108.2,117.31,98.22,"economic_state_rnk",1.3699
"02878","zcta",2020,129.25,113.95,101.54,99.34,"economic_state_rnk",58.9041
"02879","zcta",2020,135.62,116.22,105.44,97.75,"economic_state_rnk",79.4521
"02881","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"02882","zcta",2020,128.67,119.46,93.01,112.69,"economic_state_rnk",73.9726
"02885","zcta",2020,119.85,112.92,89.51,102.92,"economic_state_rnk",45.2055
"02886","zcta",2020,117.9,118.51,88.57,89.2,"economic_state_rnk",52.0548
"02888","zcta",2020,120.06,119.45,86.88,90.19,"economic_state_rnk",61.6438
"02889","zcta",2020,119.62,115.44,91.62,86.03,"economic_state_rnk",42.4658
"02891","zcta",2020,131.84,114.75,95.72,98.62,"economic_state_rnk",68.4932
"02892","zcta",2020,134.44,115.87,74.47,88.44,"economic_state_rnk",91.7808
"02893","zcta",2020,111.79,114.66,89.51,85.36,"economic_state_rnk",27.3973
"02894","zcta",2020,128.48,120.52,83.08,95.98,"economic_state_rnk",47.9452
"02895","zcta",2020,86.42,114.8,89.44,95.6,"economic_state_rnk",5.4795
"02896","zcta",2020,114.7,117.22,98.54,89.92,"economic_state_rnk",32.8767
"02898","zcta",2020,133.99,130.85,90.04,76.03,"economic_state_rnk",90.411
"02903","zcta",2020,92.24,126.79,65.74,113.97,"economic_state_rnk",49.3151
"02904","zcta",2020,97.61,115.23,91.4,99.21,"economic_state_rnk",10.9589
"02905","zcta",2020,90.33,123.63,81.38,105.31,"economic_state_rnk",15.0685
"02906","zcta",2020,119.65,118.2,72.53,101.57,"economic_state_rnk",80.8219
"02907","zcta",2020,78.71,120.68,81.5,97.78,"economic_state_rnk",2.7397
"02908","zcta",2020,91.89,116.37,81.46,94.73,"economic_state_rnk",12.3288
"02909","zcta",2020,83.69,121.92,77,95.82,"economic_state_rnk",9.589
"02910","zcta",2020,110.23,116.31,83.49,85.3,"economic_state_rnk",31.5068
"02911","zcta",2020,103.93,116.75,90.21,85.64,"economic_state_rnk",21.9178
"02912","zcta",2020,NA,NA,NA,NA,"economic_state_rnk",NA
"02914","zcta",2020,100.49,113.1,97.33,101.82,"economic_state_rnk",6.8493
"02915","zcta",2020,109.76,115.93,93.07,87.55,"economic_state_rnk",30.137
"02916","zcta",2020,120.95,113.03,92.14,93.12,"economic_state_rnk",39.726
"02917","zcta",2020,110.51,115.67,88.57,85.79,"economic_state_rnk",35.6164
"02919","zcta",2020,109.77,115.51,99.75,85.91,"economic_state_rnk",24.6575
"02920","zcta",2020,106.56,118.73,92.36,91.22,"economic_state_rnk",26.0274
"02921","zcta",2020,119.43,123.26,87.83,84.91,"economic_state_rnk",78.0822
