"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"60154","zcta",2023,112.68,138.92,97.97,118.02,"economic_score",127.94
"60155","zcta",2023,98.99,136.59,98.73,128.94,"economic_score",114.15
"60156","zcta",2023,123.86,118.77,68.08,80.42,"economic_score",126.34
"60157","zcta",2023,134.58,118.17,109.54,102.79,"economic_score",124.15
"60160","zcta",2023,91.26,138.01,90.4,127.51,"economic_score",108.27
"60162","zcta",2023,103.77,141.58,94.62,127.13,"economic_score",119.11
"60163","zcta",2023,101,156.63,87.28,115.78,"economic_score",127.6
"60164","zcta",2023,95.26,140.07,93.65,125.18,"economic_score",112.05
"60165","zcta",2023,82.69,143.05,81.35,126.65,"economic_score",104.92
"60169","zcta",2023,105.14,141.29,76.62,126.49,"economic_score",124.41
"60171","zcta",2023,100.67,137.58,90.02,124.33,"economic_score",116.87
"60172","zcta",2023,112.63,143.89,82.68,120.97,"economic_score",131.43
"60173","zcta",2023,117.86,139.8,65.44,125.63,"economic_score",136.6
"60174","zcta",2023,125.38,118.47,79.72,94.6,"economic_score",124.58
"60175","zcta",2023,132.18,122.27,71.63,89.32,"economic_score",137.17
"60176","zcta",2023,99.78,146.24,84.9,127.39,"economic_score",116.74
"60177","zcta",2023,121.98,120.36,69.93,92.27,"economic_score",126.38
"60178","zcta",2023,114.41,115.38,77.06,89.4,"economic_score",120.76
"60180","zcta",2023,127,100.31,97.29,76.07,"economic_score",113.69
"60181","zcta",2023,122.37,118.27,76.82,103.88,"economic_score",124.5
"60184","zcta",2023,139.16,145.42,68.82,91.15,"economic_score",148.89
"60185","zcta",2023,117.48,122.88,76.55,108.33,"economic_score",122.1
"60187","zcta",2023,130.14,125.55,72.25,109.53,"economic_score",136.25
"60188","zcta",2023,122.81,117.85,74.96,103.21,"economic_score",126.25
"60189","zcta",2023,134.51,121.5,74.84,106.51,"economic_score",137.35
"60190","zcta",2023,133.95,111.48,78.09,100.63,"economic_score",133.82
"60191","zcta",2023,119.43,121.94,85.62,103.2,"economic_score",120.47
"60192","zcta",2023,119.59,147.18,76.69,116.53,"economic_score",140.17
"60193","zcta",2023,110.42,141.1,86.49,122.75,"economic_score",128.45
"60194","zcta",2023,109.65,145.72,78.94,122.84,"economic_score",130.55
"60195","zcta",2023,113.54,143.52,61.24,118.04,"economic_score",137.22
"60201","zcta",2023,115.26,152.52,81.83,140.36,"economic_score",138.17
"60202","zcta",2023,114.79,146.91,70.93,129.61,"economic_score",138.3
"60203","zcta",2023,120.96,145.67,83.3,122.52,"economic_score",141.43
"60301","zcta",2023,126.43,140.69,58.53,120.43,"economic_score",143.15
"60302","zcta",2023,118.78,152.84,76.99,131.85,"economic_score",143.52
"60304","zcta",2023,118.91,154.15,70.03,124.39,"economic_score",146.58
"60305","zcta",2023,133.06,163.6,80.27,132.68,"economic_score",152.6
"60401","zcta",2023,121.21,110.49,90.22,88.37,"economic_score",115.99
"60402","zcta",2023,97.95,149.65,82.39,126.69,"economic_score",122.35
"60403","zcta",2023,112.05,116.46,86.71,88.42,"economic_score",112.84
"60404","zcta",2023,122.18,123.44,92.01,85.81,"economic_score",122
"60406","zcta",2023,90.55,137.07,92.64,132.89,"economic_score",108.41
"60407","zcta",2023,105.83,101.97,94.61,79.62,"economic_score",100.97
"60408","zcta",2023,114.18,110.95,86.48,86.47,"economic_score",112
"60409","zcta",2023,84.65,142.47,91.83,130.17,"economic_score",108.87
"60410","zcta",2023,122.74,117.01,76.68,83.02,"economic_score",125.24
"60411","zcta",2023,81.92,140.3,96.04,133.09,"economic_score",105.96
"60415","zcta",2023,98.19,133.79,82.09,124.86,"economic_score",114.3
"60416","zcta",2023,115.34,103.99,93.61,77.47,"economic_score",108
"60417","zcta",2023,119.79,123.41,96.5,95.46,"economic_score",119.11
"60419","zcta",2023,85.48,154.53,90.86,131.6,"economic_score",113.27
"60420","zcta",2023,104.76,98.14,96.15,79.66,"economic_score",99.86
"60421","zcta",2023,119.98,106.95,88.78,85.81,"economic_score",115.69
"60422","zcta",2023,123.94,150.1,93.71,121.22,"economic_score",143.52
"60423","zcta",2023,116.91,145.7,86.38,119.56,"economic_score",134.78
"60424","zcta",2023,107.53,98.58,98.11,85.63,"economic_score",101.62
"60425","zcta",2023,91.13,145.74,90.66,129.37,"economic_score",115.24
"60426","zcta",2023,76.56,136.89,102.7,141.39,"economic_score",96.71
"60428","zcta",2023,86.79,148.72,98.3,131.26,"economic_score",108.47
"60429","zcta",2023,93.53,148.04,93.69,129.78,"economic_score",116.91
"60430","zcta",2023,105.15,137.68,89.67,122.62,"economic_score",122.67
"60431","zcta",2023,124.95,116.87,70.9,79.85,"economic_score",123.83
"60432","zcta",2023,98.5,111.74,76.48,97.36,"economic_score",101.39
"60433","zcta",2023,98.46,108.87,88.54,99.78,"economic_score",98.07
"60435","zcta",2023,110.16,113.53,78.73,92.9,"economic_score",111.35
"60436","zcta",2023,100.93,114.65,76.12,95.82,"economic_score",105.29
"60437","zcta",2023,125.33,106.17,77.47,71.55,"economic_score",114.96
"60438","zcta",2023,93.08,141.39,85.66,127.44,"economic_score",116.37
"60439","zcta",2023,118.41,144.69,98.57,122.39,"economic_score",130.55
"60440","zcta",2023,113.7,120.46,73.74,90.61,"economic_score",118.03
"60441","zcta",2023,119.64,118.42,73.21,87.59,"economic_score",123.37
"60442","zcta",2023,124.31,127.08,68.47,82.98,"economic_score",126.97
"60443","zcta",2023,103.22,143.07,94.44,124,"economic_score",124.27
"60444","zcta",2023,119.67,109.92,79.42,76.33,"economic_score",114.24
"60445","zcta",2023,100.2,149.77,91.71,128.86,"economic_score",118.44
"60446","zcta",2023,114.8,120.51,74.54,85.78,"economic_score",118.44
"60447","zcta",2023,126.29,125.8,74.49,69.47,"economic_score",125.22
"60448","zcta",2023,124.94,120.81,75.39,84.97,"economic_score",128.6
"60449","zcta",2023,121.33,134.76,79.12,87.05,"economic_score",124.97
"60450","zcta",2023,119.54,106.37,87.29,86.36,"economic_score",114.42
"60451","zcta",2023,125.88,122.85,73.76,80.98,"economic_score",129.45
"60452","zcta",2023,108.39,140.59,85.99,121.36,"economic_score",125
"60453","zcta",2023,103.7,141.53,96.06,127,"economic_score",119.74
"60455","zcta",2023,96.13,142.97,98.59,129.52,"economic_score",110.59
"60456","zcta",2023,93.57,137.23,89.17,120.49,"economic_score",115.29
"60457","zcta",2023,100.46,139.53,86.36,125.93,"economic_score",118.57
"60458","zcta",2023,89.51,143.8,90.12,130.62,"economic_score",111.16
"60459","zcta",2023,99.4,140.2,96.53,128.1,"economic_score",114.6
"60460","zcta",2023,101.61,92.19,107.87,73.16,"economic_score",95
"60461","zcta",2023,105.5,168.94,95.44,123.58,"economic_score",135.3
"60462","zcta",2023,106.88,144.42,94.65,124.46,"economic_score",124.85
"60463","zcta",2023,113.86,142.24,101.38,124.5,"economic_score",128.15
"60464","zcta",2023,117.52,151.48,113.7,132.52,"economic_score",129.79
"60465","zcta",2023,103.51,144.71,93.88,123.97,"economic_score",120.93
"60466","zcta",2023,98.35,105.01,89.04,91.57,"economic_score",101.09
"60467","zcta",2023,116.29,150.88,97.74,123.01,"economic_score",131.48
"60468","zcta",2023,116.8,108.53,84.77,84.93,"economic_score",114.07
"60469","zcta",2023,99.35,136.46,87.31,121.63,"economic_score",112.6
"60470","zcta",2023,109.18,91.81,88.35,78.97,"economic_score",101.43
"60471","zcta",2023,102.88,145.15,81.97,126,"economic_score",125.47
"60472","zcta",2023,70.82,138.29,103.45,135.26,"economic_score",92.86
"60473","zcta",2023,97.79,159.74,92.05,123.21,"economic_score",123.76
"60474","zcta",2023,119.47,96.52,108.92,74.62,"economic_score",105.45
"60475","zcta",2023,102.73,113.15,88.81,89.11,"economic_score",105.61
"60476","zcta",2023,98.45,139.82,96,122.7,"economic_score",117.83
"60477","zcta",2023,121.97,115.18,87.49,89.54,"economic_score",119.98
"60478","zcta",2023,94.03,144.99,89.66,129.45,"economic_score",119.37
"60479","zcta",2023,113.78,102.75,84.7,76.96,"economic_score",110.2
"60480","zcta",2023,109.35,154.75,89.42,123.21,"economic_score",131.72
"60481","zcta",2023,102.95,107.79,99.54,89.33,"economic_score",103.06
"60482","zcta",2023,89.08,144.18,90.49,129.13,"economic_score",111.56
"60484","zcta",2023,93.07,113.77,85.12,87.34,"economic_score",102.23
"60487","zcta",2023,112.79,144.26,88.04,115.01,"economic_score",132.26
"60490","zcta",2023,122.41,128.75,62.19,81.25,"economic_score",133.56
"60491","zcta",2023,122.55,131.48,89.04,86.39,"economic_score",126.48
"60501","zcta",2023,91.06,136.96,100.46,138.87,"economic_score",104.65
"60502","zcta",2023,133.8,121.56,66.25,102.35,"economic_score",137.75
"60503","zcta",2023,125.11,122.07,52.67,78.05,"economic_score",134.89
"60504","zcta",2023,123.7,115.76,53.63,84.39,"economic_score",127.27
"60505","zcta",2023,99.64,103.73,80.33,100.12,"economic_score",98.41
"60506","zcta",2023,114.28,112.45,73.54,90.22,"economic_score",113.83
"60510","zcta",2023,130.5,126.05,76.65,105.45,"economic_score",134.71
"60511","zcta",2023,123.18,109.7,75.36,83.24,"economic_score",125.92
"60512","zcta",2023,129.91,95.89,91.8,75.87,"economic_score",111.4
"60513","zcta",2023,112.39,149.03,80.25,120.45,"economic_score",133.04
"60514","zcta",2023,138.26,133.46,62.4,120.19,"economic_score",145.89
"60515","zcta",2023,136.21,120.7,76.03,115.67,"economic_score",135.49
"60516","zcta",2023,130.65,117.29,81.04,105.04,"economic_score",130.48
"60517","zcta",2023,122.61,122.09,70.48,106.98,"economic_score",127.54
"60518","zcta",2023,102.94,104.18,96.79,83.27,"economic_score",99.09
"60519","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"60520","zcta",2023,107.44,119.03,79.48,81.59,"economic_score",114.64
"60521","zcta",2023,158.02,144.89,67.7,111.7,"economic_score",162.34
"60523","zcta",2023,138.53,124.97,100.63,120.46,"economic_score",134.75
"60525","zcta",2023,118.73,145.78,89.56,130.64,"economic_score",135.07
"60526","zcta",2023,117.16,152.72,88.51,121.49,"economic_score",138.21
"60527","zcta",2023,116.94,141.18,97.99,134.98,"economic_score",128.26
"60530","zcta",2023,102.43,121.3,72.03,74.31,"economic_score",114.83
"60531","zcta",2023,104.4,118.27,82.63,92.45,"economic_score",105.58
"60532","zcta",2023,128.87,117.51,67.78,108.37,"economic_score",132.92
"60534","zcta",2023,99.02,141.87,91.47,131.23,"economic_score",115.73
"60536","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"60537","zcta",2023,125.45,110.61,72.25,79.12,"economic_score",121.11
"60538","zcta",2023,115.89,119.85,67.1,78.76,"economic_score",121.9
"60539","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"60540","zcta",2023,139.62,121.15,74.11,106.63,"economic_score",140.31
"60541","zcta",2023,112.92,108.92,91.96,72.63,"economic_score",114.15
"60542","zcta",2023,122.86,115.48,74.9,90.63,"economic_score",123.99
"60543","zcta",2023,120.91,125.46,72.89,86.82,"economic_score",127.73
"60544","zcta",2023,122.5,120.17,80.48,86.76,"economic_score",124.83
"60545","zcta",2023,115.99,114.39,74.03,77.18,"economic_score",117.49
"60546","zcta",2023,112.81,144.24,85.22,125.76,"economic_score",133.65
"60548","zcta",2023,118.56,107.95,92.18,82.97,"economic_score",111.69
"60549","zcta",2023,112.13,110.96,97.46,62.78,"economic_score",105.45
"60550","zcta",2023,109.8,107.2,116.83,76.15,"economic_score",104.71
"60551","zcta",2023,109.37,107.35,102.94,80.9,"economic_score",105.89
"60552","zcta",2023,121.2,106.87,95.34,77.66,"economic_score",116.77
"60553","zcta",2023,115.33,114.47,82.93,85.13,"economic_score",110.63
"60554","zcta",2023,121.62,123.07,89.21,95.1,"economic_score",125.32
"60555","zcta",2023,123.27,117.18,71.9,108.51,"economic_score",127
"60556","zcta",2023,112.16,106.62,86.83,76.28,"economic_score",112.02
"60557","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"60558","zcta",2023,133.72,157.32,77.11,124.04,"economic_score",155.39
"60559","zcta",2023,123.36,116.5,78.95,113.24,"economic_score",125.55
"60560","zcta",2023,129.04,123.06,71.4,80.53,"economic_score",128.98
"60561","zcta",2023,128.57,115.54,87.88,106.03,"economic_score",125.25
"60563","zcta",2023,131.83,120.85,62.99,110.04,"economic_score",137.94
"60564","zcta",2023,137.07,126.07,59.98,104,"economic_score",145.41
"60565","zcta",2023,131.89,120.7,69.36,87.1,"economic_score",136.18
"60585","zcta",2023,129.58,127.9,56.45,84.42,"economic_score",137.98
"60586","zcta",2023,118.61,119.54,63.54,82.58,"economic_score",126.22
"60601","zcta",2023,154.11,150.01,58.09,138.59,"economic_score",164.47
"60602","zcta",2023,106.64,165.47,59.91,117.06,"economic_score",142
"60603","zcta",2023,138.34,172.59,60.95,139.95,"economic_score",159.77
"60604","zcta",2023,132.48,183.35,86.33,144.42,"economic_score",157.45
"60605","zcta",2023,125.83,163.77,59.07,127.63,"economic_score",154.2
"60606","zcta",2023,152.7,146,38.9,125.97,"economic_score",166.58
"60607","zcta",2023,119.06,152.31,48.52,130.01,"economic_score",149.78
"60608","zcta",2023,92.17,143.57,75.55,132.5,"economic_score",119.5
"60609","zcta",2023,82.5,139.02,81.55,138.78,"economic_score",108.53
"60610","zcta",2023,129.01,159.68,66.01,135.56,"economic_score",152.29
"60611","zcta",2023,144.35,160.65,70.32,132.38,"economic_score",160.32
"60612","zcta",2023,88.82,147.71,67.36,143.01,"economic_score",125.03
"60613","zcta",2023,119.98,151.72,56.12,131.44,"economic_score",146.41
"60614","zcta",2023,136.5,160.37,58.46,133.89,"economic_score",160.59
"60615","zcta",2023,98.12,150.24,72.08,139.17,"economic_score",128.68
"60616","zcta",2023,99.18,151.43,72.79,135.02,"economic_score",130.08
"60617","zcta",2023,81.67,134.94,94.39,134.38,"economic_score",104.79
"60618","zcta",2023,112.62,155.46,62.66,133.36,"economic_score",139.93
"60619","zcta",2023,82.82,142.98,93.51,137.07,"economic_score",108.59
"60620","zcta",2023,79.44,144.74,96.13,130.52,"economic_score",108
"60621","zcta",2023,60.56,144.59,96.92,144.16,"economic_score",93.51
"60622","zcta",2023,121.67,161.31,52.45,128.73,"economic_score",154.23
"60623","zcta",2023,78.92,142.42,94.84,139.47,"economic_score",100.88
"60624","zcta",2023,64.81,152.33,86.09,142.47,"economic_score",103.3
"60625","zcta",2023,104,150.19,64.65,134.23,"economic_score",131.29
"60626","zcta",2023,91.57,145.94,66.76,132.19,"economic_score",123.73
"60628","zcta",2023,80.34,142.51,98.58,133.27,"economic_score",105.79
"60629","zcta",2023,86.38,139.62,93.67,133.73,"economic_score",106.9
"60630","zcta",2023,107.93,143.51,79.7,126,"economic_score",128.28
"60631","zcta",2023,115.91,144.47,87.21,125.56,"economic_score",132.31
"60632","zcta",2023,89.46,139.4,95.33,131.83,"economic_score",107.7
"60633","zcta",2023,86.1,137.07,92.17,129.98,"economic_score",107.9
"60634","zcta",2023,103.44,145.38,86.7,127.57,"economic_score",121.66
"60636","zcta",2023,63.29,148.35,103.84,143.94,"economic_score",93.55
"60637","zcta",2023,78.66,149.33,81.67,147.29,"economic_score",113.79
"60638","zcta",2023,101.98,138.6,89.97,124,"economic_score",118.94
"60639","zcta",2023,87.02,153.54,86.29,136.34,"economic_score",112.06
"60640","zcta",2023,103.13,150.27,62.55,134.44,"economic_score",134.2
"60641","zcta",2023,101.07,148.85,75.99,133.22,"economic_score",125.49
"60642","zcta",2023,126.56,159.09,46.95,126.54,"economic_score",158.3
"60643","zcta",2023,101.51,139.61,94.96,131.24,"economic_score",121.2
"60644","zcta",2023,68.2,152.99,86.22,140.42,"economic_score",105.53
"60645","zcta",2023,95.91,141.21,81.38,136.42,"economic_score",118.77
"60646","zcta",2023,113.38,151.09,88.19,131.16,"economic_score",134.21
"60647","zcta",2023,113.15,156.24,55.68,131.39,"economic_score",144.53
"60649","zcta",2023,74.6,149.58,82.01,137.08,"economic_score",111.44
"60651","zcta",2023,74.33,150.74,87.4,140.48,"economic_score",106.81
"60652","zcta",2023,93.76,153.65,89.78,127.93,"economic_score",117.91
"60653","zcta",2023,82.25,160.79,72.33,144.73,"economic_score",125.28
"60654","zcta",2023,143.99,159.9,50.12,124.17,"economic_score",165.3
"60655","zcta",2023,113.72,139.72,85.71,120.12,"economic_score",130.93
"60656","zcta",2023,109.45,139.67,83.4,128.28,"economic_score",125.1
"60657","zcta",2023,130.42,156.07,54.39,131.14,"economic_score",156.02
"60659","zcta",2023,92.4,144.43,83.79,132.1,"economic_score",115.51
"60660","zcta",2023,102.82,146.06,73.28,135.08,"economic_score",127.47
"60661","zcta",2023,140.91,151.87,43.6,124.97,"economic_score",162.18
"60706","zcta",2023,109.33,135.78,102.09,129.04,"economic_score",117.57
"60707","zcta",2023,104.19,147.45,85.95,127.92,"economic_score",123.52
"60712","zcta",2023,111.49,162.6,102.45,129.45,"economic_score",130.22
"60714","zcta",2023,104.12,143.33,100.44,132.6,"economic_score",119.84
"60803","zcta",2023,99.79,141.75,89.11,128.39,"economic_score",119.46
"60804","zcta",2023,89.86,139.24,84.09,131.34,"economic_score",108.43
"60805","zcta",2023,107.08,142.13,84.36,120.97,"economic_score",126.93
"60827","zcta",2023,70.52,151.17,82.08,140.17,"economic_score",105.3
"60901","zcta",2023,88.58,106.5,91.02,96.16,"economic_score",95.03
"60910","zcta",2023,97.49,93.76,107.82,95.31,"economic_score",90.67
"60911","zcta",2023,114.76,93.45,96.27,87.42,"economic_score",102.44
"60912","zcta",2023,94.92,86.52,110.69,98.19,"economic_score",84.84
"60913","zcta",2023,116.97,90.81,117.43,84.02,"economic_score",100.2
"60914","zcta",2023,102.37,105.94,88.94,83.08,"economic_score",106.84
"60915","zcta",2023,94.94,102.44,93.26,83.01,"economic_score",95.93
"60917","zcta",2023,114.02,105.49,94.8,74.07,"economic_score",110.9
"60918","zcta",2023,107.96,96.53,115.46,84.84,"economic_score",94.81
"60919","zcta",2023,106.59,98.33,105.45,75.21,"economic_score",100.63
"60920","zcta",2023,108.74,82.31,86.81,69.4,"economic_score",97.9
"60921","zcta",2023,98.34,88.34,105.91,77.39,"economic_score",89.18
"60922","zcta",2023,104.01,99.05,99.43,85.03,"economic_score",100.5
"60924","zcta",2023,108.8,102.46,101.92,98.42,"economic_score",100.48
"60926","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"60927","zcta",2023,114.36,101.6,93.93,91.94,"economic_score",105.51
"60928","zcta",2023,101.22,92.73,110.21,91.69,"economic_score",94.13
"60929","zcta",2023,101.57,87.89,111.24,71.5,"economic_score",93.16
"60930","zcta",2023,92.25,100.14,99.26,85.9,"economic_score",96.41
"60931","zcta",2023,93.27,98.38,109.78,92.61,"economic_score",91.77
"60932","zcta",2023,114.92,147.82,61.67,69.31,"economic_score",130.37
"60933","zcta",2023,88.85,94.67,102.33,77.11,"economic_score",83.67
"60934","zcta",2023,109.87,100.01,118.92,70.75,"economic_score",100.98
"60935","zcta",2023,115.42,96.58,89.65,81.74,"economic_score",111.77
"60936","zcta",2023,101,97.21,86.79,91.89,"economic_score",97.6
"60938","zcta",2023,106.28,89.71,95.53,85.08,"economic_score",98.67
"60940","zcta",2023,97.3,112.94,98.03,95.08,"economic_score",102.72
"60941","zcta",2023,105.33,106.72,103.36,78.91,"economic_score",103.31
"60942","zcta",2023,101.93,88.92,111.41,84.19,"economic_score",90.72
"60945","zcta",2023,101.73,86.19,122.88,83.43,"economic_score",86.99
"60946","zcta",2023,113.43,86.19,84.25,69.75,"economic_score",104.52
"60948","zcta",2023,108.96,98.03,114.98,76.59,"economic_score",99.5
"60949","zcta",2023,87.8,106.16,77.1,91.61,"economic_score",96.67
"60950","zcta",2023,110.22,110.92,96.81,87.26,"economic_score",109.47
"60951","zcta",2023,103.86,90.27,103.19,85.65,"economic_score",97.12
"60952","zcta",2023,93.44,82.37,91.03,75.43,"economic_score",93.91
"60953","zcta",2023,98.76,93.18,100.75,92.76,"economic_score",96.27
"60954","zcta",2023,98.64,96.78,100.3,83.9,"economic_score",94.49
