"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"59043","zcta",2023,62,82.42,100.54,100.11,"economic_score",58.89
"59044","zcta",2023,114.55,96.96,90.32,98.19,"economic_score",108.51
"59046","zcta",2023,95.22,78.56,114.91,107.01,"economic_score",85.13
"59047","zcta",2023,110.1,98.16,93.27,117.95,"economic_score",106.66
"59050","zcta",2023,74.23,69.72,116.17,98.37,"economic_score",63.89
"59052","zcta",2023,127.93,93.52,164.86,126.98,"economic_score",100.07
"59053","zcta",2023,67.44,136.87,127.37,119.49,"economic_score",79.82
"59054","zcta",2023,106.37,91.85,88.17,79.72,"economic_score",98.61
"59055","zcta",2023,119.92,72.02,117.2,95.41,"economic_score",88.95
"59057","zcta",2023,111.4,85.68,95.21,135.72,"economic_score",102.24
"59058","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59059","zcta",2023,80.18,112.19,121.53,99.31,"economic_score",92.29
"59061","zcta",2023,115.4,72.95,140.03,106.16,"economic_score",88.84
"59062","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59063","zcta",2023,111.82,96.33,97.65,103.87,"economic_score",107.04
"59064","zcta",2023,106.2,87.24,111.7,80.06,"economic_score",96.79
"59065","zcta",2023,144.24,88.93,102.12,104.97,"economic_score",124.85
"59066","zcta",2023,62.98,72.49,116.09,116.6,"economic_score",58.67
"59067","zcta",2023,108.72,81.73,109.07,116.31,"economic_score",95.96
"59068","zcta",2023,111.2,90.26,110.8,108.57,"economic_score",99.27
"59069","zcta",2023,107.29,97.02,106.26,104.81,"economic_score",101.95
"59070","zcta",2023,110.26,104.04,107.95,97.43,"economic_score",102.85
"59071","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59072","zcta",2023,90.49,86.24,129.83,103.93,"economic_score",80.1
"59074","zcta",2023,92,84.16,123.87,114.75,"economic_score",84.19
"59075","zcta",2023,91.72,77.98,112.53,80.81,"economic_score",82.65
"59076","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59077","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59078","zcta",2023,86.8,82.11,126.69,120.88,"economic_score",79.76
"59079","zcta",2023,100.67,108.2,87.37,96.68,"economic_score",103.63
"59081","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59082","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59085","zcta",2023,79.96,82.82,144.17,103.6,"economic_score",64.86
"59086","zcta",2023,101.5,89.12,123.46,109.1,"economic_score",93.28
"59087","zcta",2023,111.67,82.63,111.84,96.83,"economic_score",93.79
"59088","zcta",2023,105.46,96.87,84.72,97.35,"economic_score",101.94
"59089","zcta",2023,78.11,75.05,109.47,101.68,"economic_score",66.32
"59101","zcta",2023,81.53,95.49,87.28,89.92,"economic_score",89.57
"59102","zcta",2023,113.59,93.98,93.73,98.23,"economic_score",106.74
"59105","zcta",2023,109.29,99.74,83.55,90.04,"economic_score",108.14
"59106","zcta",2023,126.58,96.09,87.67,95.72,"economic_score",118.93
"59201","zcta",2023,85.33,79.18,106.78,102.59,"economic_score",72.55
"59211","zcta",2023,120.5,80.69,88.18,93.39,"economic_score",112.69
"59212","zcta",2023,100.3,92.36,74.9,103.06,"economic_score",93.45
"59213","zcta",2023,83.51,68.57,115.68,128.54,"economic_score",61.14
"59214","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59215","zcta",2023,112.43,77.35,91.26,76.04,"economic_score",95.37
"59217","zcta",2023,111.69,75.67,92.77,88.42,"economic_score",86.19
"59218","zcta",2023,95.43,88.59,92.79,83.3,"economic_score",93.2
"59219","zcta",2023,110.6,79.4,135.93,120.83,"economic_score",92.7
"59221","zcta",2023,110.04,79.38,103.58,93.78,"economic_score",91.44
"59222","zcta",2023,102.42,82.08,107.93,100.29,"economic_score",89.12
"59223","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59225","zcta",2023,72.85,83.98,105.03,88.41,"economic_score",79.25
"59226","zcta",2023,85.69,74.72,109.7,94.01,"economic_score",81.9
"59230","zcta",2023,103.72,91.18,107.1,77.02,"economic_score",94.38
"59231","zcta",2023,89.78,86.73,177.27,94.95,"economic_score",67.13
"59240","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59241","zcta",2023,98.91,94.43,101.99,92.03,"economic_score",91.3
"59242","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59243","zcta",2023,112.32,90.87,89.61,91.32,"economic_score",100.43
"59244","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59247","zcta",2023,106.77,86.77,114.99,113.55,"economic_score",87.93
"59248","zcta",2023,105.83,83.04,114.05,78.96,"economic_score",92.86
"59250","zcta",2023,102.54,84.55,93.33,94.51,"economic_score",85.51
"59252","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59253","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59254","zcta",2023,98.61,91.8,127.3,104.74,"economic_score",88.27
"59255","zcta",2023,75.13,69.5,99.81,126.76,"economic_score",63.25
"59256","zcta",2023,101.52,87.53,115.46,118.07,"economic_score",86.26
"59257","zcta",2023,117.45,80.69,115.67,103.01,"economic_score",82.73
"59258","zcta",2023,103.81,81.7,149.07,96.2,"economic_score",83
"59259","zcta",2023,107.17,69.59,105.1,82.07,"economic_score",87.6
"59260","zcta",2023,121.58,78.25,97.59,77.55,"economic_score",100.62
"59261","zcta",2023,107.91,85.05,103.39,85.14,"economic_score",92.78
"59262","zcta",2023,108.18,78.17,99.19,91.61,"economic_score",89.2
"59263","zcta",2023,92.87,90.49,111.46,81.4,"economic_score",89.27
"59270","zcta",2023,111.92,90.93,93.49,98.73,"economic_score",99.88
"59274","zcta",2023,108.07,82.65,123.05,88.79,"economic_score",91.03
"59275","zcta",2023,110.92,91.54,111.69,119.59,"economic_score",92.33
"59276","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59301","zcta",2023,103.45,89.05,97.34,89.9,"economic_score",96.33
"59311","zcta",2023,109.12,85.24,112.78,84.86,"economic_score",92.74
"59312","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59313","zcta",2023,106.33,87.38,124.21,104.37,"economic_score",87.27
"59314","zcta",2023,106.91,74.54,136.93,83.77,"economic_score",77.72
"59315","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59317","zcta",2023,109.11,78.56,120.45,91.69,"economic_score",90.44
"59318","zcta",2023,91.46,74.5,94.19,151.95,"economic_score",76.71
"59322","zcta",2023,74.12,75.58,81.82,125.67,"economic_score",79.18
"59323","zcta",2023,106.73,81.33,93.98,70.66,"economic_score",93.61
"59324","zcta",2023,92.18,81.26,145.33,93.6,"economic_score",77.35
"59326","zcta",2023,55.62,126.49,105.27,76.82,"economic_score",84.08
"59327","zcta",2023,88.61,89.18,110.9,73.26,"economic_score",82.06
"59330","zcta",2023,103.51,84.59,102.61,78.55,"economic_score",94.35
"59332","zcta",2023,97.01,75.16,84.01,93.5,"economic_score",92.44
"59333","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59336","zcta",2023,107.69,104.64,115.92,107.59,"economic_score",100.51
"59337","zcta",2023,94.29,80.46,102.43,118.74,"economic_score",91.69
"59338","zcta",2023,93.83,94.14,115.41,96.53,"economic_score",91.65
"59339","zcta",2023,120.57,87.2,91.67,78.67,"economic_score",97.14
"59343","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59344","zcta",2023,114.2,79.63,99.8,121.19,"economic_score",95.41
"59347","zcta",2023,105.12,75.38,120.51,74.6,"economic_score",82.6
"59349","zcta",2023,110.23,80.76,124.17,97.77,"economic_score",91.17
"59351","zcta",2023,87.15,117.06,123.76,110.57,"economic_score",87.52
"59353","zcta",2023,93.57,73.87,113.55,106.24,"economic_score",85.14
"59354","zcta",2023,91.62,83.5,106.3,35.77,"economic_score",86.81
"59401","zcta",2023,95.04,96,89.84,94.37,"economic_score",97.46
"59404","zcta",2023,103.06,92.6,96.2,77.91,"economic_score",100.05
"59405","zcta",2023,92.36,93.46,93.81,82.39,"economic_score",94.22
"59410","zcta",2023,105.65,75.26,133.02,88.28,"economic_score",82.77
"59411","zcta",2023,92.3,70.44,96.31,106.67,"economic_score",68.68
"59412","zcta",2023,107.12,88.65,105.83,83.33,"economic_score",98.1
"59414","zcta",2023,89.37,85.33,107.82,88.18,"economic_score",78.91
"59416","zcta",2023,114.55,82.69,117.78,76.77,"economic_score",94.43
"59417","zcta",2023,59.91,71.51,99.24,119.89,"economic_score",55.53
"59418","zcta",2023,95.5,156.9,117.25,113.47,"economic_score",102.26
"59419","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59420","zcta",2023,91.89,80.58,131.68,92.91,"economic_score",70.7
"59421","zcta",2023,117.16,81.08,114.34,95.54,"economic_score",97.08
"59422","zcta",2023,98.23,88.43,110.95,81.81,"economic_score",91.01
"59424","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59425","zcta",2023,95.02,83.67,117.62,75.57,"economic_score",83.46
"59427","zcta",2023,82.65,89.11,99.18,73.71,"economic_score",85.98
"59430","zcta",2023,112.41,74.79,81.76,95.59,"economic_score",99.06
"59432","zcta",2023,104.96,83.1,116.71,57.54,"economic_score",90.64
"59433","zcta",2023,102.88,93.29,112,77.39,"economic_score",97.59
"59434","zcta",2023,91.53,81.98,107.12,103.42,"economic_score",81.43
"59436","zcta",2023,105.79,93.09,92.06,81.66,"economic_score",100.99
"59440","zcta",2023,108.02,86.03,82.6,72.59,"economic_score",107.4
"59441","zcta",2023,117.41,87.57,72.61,83.24,"economic_score",108.72
"59442","zcta",2023,104.74,88.8,99.99,76.94,"economic_score",97.56
"59443","zcta",2023,103.3,79.92,101.88,78.87,"economic_score",90.42
"59444","zcta",2023,101.71,84.97,105.55,78.73,"economic_score",90.57
"59446","zcta",2023,92.98,78.91,117.15,84.75,"economic_score",84.5
"59447","zcta",2023,103.34,74.8,90.98,70.36,"economic_score",94.51
"59448","zcta",2023,48.28,70.15,103.78,101.83,"economic_score",56.29
"59450","zcta",2023,95.84,96.6,92.92,73.02,"economic_score",97.84
"59451","zcta",2023,97.64,78.47,84.48,103.8,"economic_score",92.83
"59452","zcta",2023,88.93,77.12,133.34,95.8,"economic_score",73.82
"59453","zcta",2023,101.51,92.59,77.79,108.03,"economic_score",100.24
"59454","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59456","zcta",2023,81.29,77.42,96.2,59.37,"economic_score",78.82
"59457","zcta",2023,100.75,86.15,98.43,96.58,"economic_score",91.51
"59460","zcta",2023,106.19,73.36,125.43,61.45,"economic_score",84.53
"59461","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59462","zcta",2023,71.21,120.47,110.75,108.82,"economic_score",89.07
"59463","zcta",2023,100.82,83.36,160.02,91.29,"economic_score",86.55
"59464","zcta",2023,92.56,86.07,113.15,114.43,"economic_score",78.37
"59465","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59466","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59467","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59468","zcta",2023,112.29,88.94,100.92,98.59,"economic_score",103.05
"59469","zcta",2023,108.11,90.98,102,92.84,"economic_score",102.62
"59471","zcta",2023,107.76,78.3,97.18,107.17,"economic_score",93.19
"59472","zcta",2023,105.87,95.62,121.54,91.41,"economic_score",97.45
"59474","zcta",2023,92.36,90.27,106.41,75.02,"economic_score",92.71
"59477","zcta",2023,110.38,99.7,114.67,109.06,"economic_score",93.1
"59479","zcta",2023,93.29,88.41,123.97,108.48,"economic_score",82.13
"59480","zcta",2023,120.45,96.08,102.74,101.41,"economic_score",105.28
"59482","zcta",2023,82.24,82.44,95.51,71.16,"economic_score",84
"59483","zcta",2023,142.47,98.45,89.22,99.96,"economic_score",123.19
"59484","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59485","zcta",2023,103.39,94.78,112.69,76.97,"economic_score",98.64
"59486","zcta",2023,86.95,91.5,116.78,79.27,"economic_score",81.56
"59487","zcta",2023,99.69,103.39,103.66,85.07,"economic_score",95.29
"59489","zcta",2023,106.88,84.08,118.52,73.41,"economic_score",93.52
"59501","zcta",2023,88.88,90.91,98.19,90.12,"economic_score",87.99
"59520","zcta",2023,98.69,75.15,99.51,79.33,"economic_score",89.81
"59521","zcta",2023,66.93,67.43,104.4,77.23,"economic_score",64.62
"59522","zcta",2023,87.35,83.59,128.09,63.06,"economic_score",78.86
"59523","zcta",2023,101.1,85.26,91.64,71.47,"economic_score",95.98
"59524","zcta",2023,83.86,71.36,144.23,83.45,"economic_score",67.56
"59525","zcta",2023,62.73,109.46,79.65,83.05,"economic_score",78.01
"59526","zcta",2023,71.98,70.85,101.65,106.84,"economic_score",68.77
"59527","zcta",2023,63.56,69.61,117.3,108.66,"economic_score",57.11
"59528","zcta",2023,98.03,86.22,96.11,70.07,"economic_score",91.76
"59529","zcta",2023,101.5,83.69,129.06,71.52,"economic_score",90.22
"59530","zcta",2023,97.71,76.32,114.38,62.21,"economic_score",80.98
"59531","zcta",2023,90.94,86.13,100.28,72.85,"economic_score",86.41
"59532","zcta",2023,115.74,74.56,86.12,58.16,"economic_score",93.9
"59535","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59537","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59538","zcta",2023,96.22,91.05,94.32,96.04,"economic_score",93.54
"59540","zcta",2023,96.76,71.16,99.49,66.72,"economic_score",79.43
"59542","zcta",2023,85.14,77.32,89.58,96.3,"economic_score",84.85
"59544","zcta",2023,86.05,89.48,91.77,95.62,"economic_score",91.02
"59545","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59546","zcta",2023,115.3,80.81,141.97,82.18,"economic_score",77.81
"59547","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59601","zcta",2023,114.81,94.25,93.16,90.4,"economic_score",108.86
"59602","zcta",2023,114.16,100.64,91.18,84.76,"economic_score",111.32
"59631","zcta",2023,102.65,93.84,83.7,88.36,"economic_score",108.87
"59632","zcta",2023,111.18,81.35,89.35,89.19,"economic_score",100.75
"59633","zcta",2023,126.34,101.16,89.04,97.21,"economic_score",104.8
"59634","zcta",2023,124.8,96.7,92.77,83.89,"economic_score",118.29
"59635","zcta",2023,104.84,104.6,79.25,84.39,"economic_score",111.3
"59636","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59638","zcta",2023,93.57,95.51,116.81,82.16,"economic_score",97.03
"59639","zcta",2023,118.82,85.44,118.2,88.81,"economic_score",95.49
"59640","zcta",2023,122.52,87.16,105.95,82.58,"economic_score",109.04
"59642","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59643","zcta",2023,98.76,91.44,110.64,108.29,"economic_score",83.75
"59644","zcta",2023,102.59,101.52,106.61,93.32,"economic_score",101.09
"59645","zcta",2023,104.05,92.48,116.63,70.75,"economic_score",94.54
"59647","zcta",2023,118.42,96.55,122.99,84.67,"economic_score",110.29
"59648","zcta",2023,115.85,80.53,119.29,81.85,"economic_score",96.9
"59701","zcta",2023,102.86,92.92,98.82,88.28,"economic_score",96.67
"59710","zcta",2023,107.85,89.79,126.2,122.04,"economic_score",91
"59711","zcta",2023,99.04,90.15,104.15,83.08,"economic_score",93.18
"59713","zcta",2023,105.65,82.71,130.6,120.34,"economic_score",95.69
"59714","zcta",2023,127.26,105.13,74.62,113.57,"economic_score",121.94
"59715","zcta",2023,123.79,102.79,76.85,121.98,"economic_score",121.15
"59716","zcta",2023,122.24,109.67,84.98,112.37,"economic_score",121.8
"59718","zcta",2023,129.86,101,75.96,114.12,"economic_score",123.51
"59720","zcta",2023,115.18,101.3,131.29,106.43,"economic_score",108.99
"59721","zcta",2023,116.98,79.68,101.79,89.13,"economic_score",98.72
"59722","zcta",2023,90.95,90.25,113.17,127.53,"economic_score",97.13
"59724","zcta",2023,97.61,97.19,94.54,77.36,"economic_score",102.07
"59725","zcta",2023,101.74,90.25,101.26,96.18,"economic_score",95.92
"59727","zcta",2023,109.87,86.25,117.06,79.99,"economic_score",90.47
"59728","zcta",2023,100.01,86.34,108.87,119.63,"economic_score",98.86
"59729","zcta",2023,112.36,92.48,122.45,112.25,"economic_score",100.99
"59730","zcta",2023,114.42,91.52,100.69,116.09,"economic_score",107.77
"59731","zcta",2023,97.35,108.6,111.74,132.66,"economic_score",104.54
"59732","zcta",2023,104.27,72.42,118.7,112.63,"economic_score",84.86
"59733","zcta",2023,90.56,112.74,79.25,152.91,"economic_score",99.62
"59735","zcta",2023,102.26,83.83,124.68,112.26,"economic_score",92.03
"59736","zcta",2023,118.62,99.55,114.35,97.8,"economic_score",105.81
"59739","zcta",2023,103.19,85.42,119.37,84.84,"economic_score",90.67
"59740","zcta",2023,110.07,81.54,150.29,108.38,"economic_score",82.6
"59741","zcta",2023,125.81,98.46,92.7,118.91,"economic_score",111.49
"59743","zcta",2023,99.43,94.69,126.11,84.8,"economic_score",95.65
"59745","zcta",2023,94.14,80.77,136.23,114.95,"economic_score",76.99
"59746","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59747","zcta",2023,120.61,85.9,161.02,120.17,"economic_score",88.93
"59748","zcta",2023,117.25,88.5,88.2,63.65,"economic_score",103.83
"59749","zcta",2023,112.28,83.74,134.12,104.34,"economic_score",96.77
"59750","zcta",2023,118.05,95.63,107.34,68.69,"economic_score",103.88
"59751","zcta",2023,93.28,92.45,121.67,111.82,"economic_score",95.38
"59752","zcta",2023,114.4,93.79,85.83,85.1,"economic_score",105.36
"59754","zcta",2023,116.87,84.55,123.94,121.42,"economic_score",100.62
"59755","zcta",2023,85.29,91.56,140.71,115.29,"economic_score",82.22
"59756","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59758","zcta",2023,132.67,94.16,92.86,137.78,"economic_score",106.78
"59759","zcta",2023,104.09,98.87,108.93,89.32,"economic_score",96.73
"59760","zcta",2023,125.26,90.8,94.38,128.54,"economic_score",112.74
"59761","zcta",2023,118,75.18,115.93,94.14,"economic_score",97.09
"59762","zcta",2023,105.9,75.7,139.31,86.54,"economic_score",82.26
"59801","zcta",2023,105.69,104.06,76.23,105.61,"economic_score",111.26
"59802","zcta",2023,113.34,98.96,81.95,105.05,"economic_score",110.99
"59803","zcta",2023,125.22,98.94,89.39,99.26,"economic_score",119.39
"59804","zcta",2023,118.37,99.21,101.61,107.71,"economic_score",110.68
"59808","zcta",2023,116.5,103.45,88.52,104.42,"economic_score",112.84
"59820","zcta",2023,99.82,100.44,97.02,87.85,"economic_score",101.02
"59821","zcta",2023,89.21,92.25,104.93,109.57,"economic_score",90.27
"59823","zcta",2023,116.99,98.06,86.68,102.52,"economic_score",114.95
"59824","zcta",2023,93.09,92.15,115.91,106.18,"economic_score",89.63
"59825","zcta",2023,119.6,92.59,93.93,99.09,"economic_score",106.57
"59826","zcta",2023,111.12,89.65,136.81,100.99,"economic_score",95.85
"59827","zcta",2023,101.17,90.59,137.46,88.56,"economic_score",95.83
"59828","zcta",2023,110.52,97.72,111.21,104.15,"economic_score",103.02
"59829","zcta",2023,101.51,82.8,125.7,111.76,"economic_score",88.54
"59830","zcta",2023,28.21,77.42,117.46,90.24,"economic_score",61.52
"59831","zcta",2023,69.84,83.34,102.2,98.61,"economic_score",72.18
"59832","zcta",2023,95.54,75.59,131.96,116.39,"economic_score",83.85
"59833","zcta",2023,115.48,95.15,108.03,96.31,"economic_score",106.45
"59834","zcta",2023,108.06,105,94.03,93.49,"economic_score",106.46
"59837","zcta",2023,101.51,81.64,121.79,104.4,"economic_score",89.83
"59840","zcta",2023,102.85,93.87,110.85,108.8,"economic_score",96.04
"59841","zcta",2023,86.35,73.39,112.48,112.62,"economic_score",69.69
"59842","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59843","zcta",2023,120.66,69.98,117.61,143.22,"economic_score",97.4
"59844","zcta",2023,77.47,106.47,121.02,106.21,"economic_score",84.79
"59845","zcta",2023,77.32,93.01,120.52,112.21,"economic_score",78.72
"59846","zcta",2023,125.61,104.48,105.69,103.68,"economic_score",115.79
"59847","zcta",2023,98.86,108.77,79.4,96.01,"economic_score",108.97
"59848","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59851","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59853","zcta",2023,93.04,86.5,119.88,98.98,"economic_score",81.99
"59854","zcta",2023,118.05,77.9,139.66,129.34,"economic_score",96.79
"59855","zcta",2023,73.49,87.34,103.49,137.02,"economic_score",55.68
"59856","zcta",2023,62.91,81.64,148.01,69.41,"economic_score",60.21
"59858","zcta",2023,85.28,88.53,153.57,113.03,"economic_score",78
"59859","zcta",2023,96.79,94.36,119.39,104.6,"economic_score",88.76
"59860","zcta",2023,97.47,100.97,107.24,107.42,"economic_score",98.91
"59863","zcta",2023,114.63,76.58,115.98,115.52,"economic_score",73.75
"59864","zcta",2023,84.54,89.13,106.9,116.21,"economic_score",83.22
"59865","zcta",2023,84.01,94.56,105.58,108.03,"economic_score",90.64
"59866","zcta",2023,94.51,92.82,122.64,95.47,"economic_score",85.85
"59867","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59868","zcta",2023,114.94,91.34,128.56,114.53,"economic_score",96.67
"59870","zcta",2023,111.86,94.25,113.61,104.2,"economic_score",102.73
"59871","zcta",2023,107.52,86.64,131.09,110.73,"economic_score",87.85
"59872","zcta",2023,92.25,83.74,127.41,91.18,"economic_score",84.6
"59873","zcta",2023,93.6,82.35,127.57,84.25,"economic_score",83.21
"59874","zcta",2023,84.77,85.07,118.79,86.79,"economic_score",81.86
"59875","zcta",2023,101.66,96.39,106.79,104.37,"economic_score",98.39
"59901","zcta",2023,107.4,99.56,89.31,110.55,"economic_score",106.72
"59910","zcta",2023,103.59,121.74,87.4,111.74,"economic_score",113.05
"59911","zcta",2023,115.52,97.57,115.69,109.35,"economic_score",106.57
"59912","zcta",2023,107.57,96.12,86.91,108.32,"economic_score",104.41
"59913","zcta",2023,74.2,102.29,121.36,107.41,"economic_score",79.99
"59914","zcta",2023,108.59,88.56,142.13,110.57,"economic_score",91.85
"59915","zcta",2023,67.97,85.1,108.47,123.44,"economic_score",79.32
"59916","zcta",2023,102.39,83.98,119.71,106.59,"economic_score",93.55
"59917","zcta",2023,88.45,93.12,118.57,97.23,"economic_score",84.93
"59918","zcta",2023,99.28,94.19,121.1,94.24,"economic_score",91.19
"59919","zcta",2023,84.04,94.96,89.81,110.43,"economic_score",91.23
"59920","zcta",2023,107.53,93.1,97.18,109.14,"economic_score",100.13
"59922","zcta",2023,98.62,109.02,112.14,101.85,"economic_score",107.67
"59923","zcta",2023,86.75,90.74,118.57,98.38,"economic_score",81.92
"59925","zcta",2023,100.48,92.78,99.04,106.83,"economic_score",101.02
"59926","zcta",2023,107.98,82.55,99.5,99.25,"economic_score",92.65
"59927","zcta",2023,94.87,85.5,110.87,110.77,"economic_score",90.62
"59928","zcta",2023,101.32,77.03,145.04,93.56,"economic_score",80.37
"59929","zcta",2023,108,76.62,133.85,105.06,"economic_score",86.14
"59930","zcta",2023,95.46,82.96,105.43,99.7,"economic_score",89.9
"59931","zcta",2023,118.41,103.15,105.39,110.02,"economic_score",114.01
"59932","zcta",2023,98.5,105.96,109.51,103.59,"economic_score",103.04
"59933","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"59934","zcta",2023,96.53,85.46,102.59,97.35,"economic_score",86.12
"59935","zcta",2023,80.77,89.55,126.83,93.75,"economic_score",76.71
"59936","zcta",2023,109.62,76.81,95.44,94.41,"economic_score",101.06
"59937","zcta",2023,119.29,99.99,95.87,115.02,"economic_score",110.94
"57724","zcta",2023,105.72,67.94,118.54,79.2,"economic_rnk",15.5897
"59001","zcta",2023,120.95,82.95,116.94,122.91,"economic_rnk",51.9764
"59002","zcta",2023,82.23,89.09,75.85,106.28,"economic_rnk",34.5228
"59003","zcta",2023,74,85.58,124.43,98.72,"economic_rnk",8.4955
"59006","zcta",2023,90.76,97.41,117.83,89.22,"economic_rnk",21.0382
"59007","zcta",2023,128.96,88.1,108.42,114.69,"economic_rnk",69.2476
"59008","zcta",2023,100.7,86.16,116.21,107.22,"economic_rnk",36.4356
"59010","zcta",2023,111.11,79.79,112.78,93.89,"economic_rnk",48.004
"59011","zcta",2023,111.43,86.69,117.54,118.02,"economic_rnk",44.5596
"59012","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"59013","zcta",2023,121.53,103.43,76.77,86.07,"economic_rnk",83.0449
"59014","zcta",2023,99.1,94.86,118.98,102.03,"economic_rnk",35.0833
"59015","zcta",2023,97.81,97.14,106.86,93.78,"economic_rnk",38.4788
"59016","zcta",2023,79.4,68.09,101.08,108.79,"economic_rnk",3.7703
"59018","zcta",2023,119.82,78.86,119.54,121.31,"economic_rnk",50.5035
"59019","zcta",2023,116.51,95.22,108.35,100.55,"economic_rnk",62.5868
"59020","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"59022","zcta",2023,47.8,73.58,120.19,98.05,"economic_rnk",0.3194
"59024","zcta",2023,92.81,79.67,117.72,79.36,"economic_rnk",20.6602
"59025","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
