"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"99574","zcta",2023,128.15,94.65,106.55,69.94,"economic_score",103.28
"99575","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99576","zcta",2023,100.4,95.06,81.87,95.76,"economic_score",98.35
"99577","zcta",2023,129.6,117.83,79.35,75.22,"economic_score",128.02
"99578","zcta",2023,69.55,79.21,90.58,69.9,"economic_score",70.27
"99579","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99580","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99581","zcta",2023,78.63,89.15,128.89,62.96,"economic_score",66.9
"99583","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99585","zcta",2023,48.15,86.23,111.28,59.66,"economic_score",58.33
"99586","zcta",2023,102.85,92.82,110.89,98.93,"economic_score",95.85
"99587","zcta",2023,131.63,128.03,85.98,87.48,"economic_score",131.15
"99588","zcta",2023,113.39,95.82,83.65,82.83,"economic_score",103.18
"99589","zcta",2023,61.13,89.48,75.78,66.45,"economic_score",68
"99590","zcta",2023,87.52,87.54,92.79,62.92,"economic_score",78.51
"99591","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99602","zcta",2023,89.76,94.06,103.64,67.57,"economic_score",73.61
"99603","zcta",2023,111.72,104.77,99.59,88.77,"economic_score",103.79
"99604","zcta",2023,68.6,88.55,96.03,63.41,"economic_score",68.95
"99605","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99606","zcta",2023,86.06,81.81,95.36,92.49,"economic_score",78.37
"99607","zcta",2023,78.94,81,64.28,60.84,"economic_score",80.94
"99609","zcta",2023,64.4,79.06,104.34,63.57,"economic_score",63.23
"99610","zcta",2023,96.35,99.61,109.1,100.97,"economic_score",86.96
"99611","zcta",2023,108.29,102.73,96.53,89.11,"economic_score",103.53
"99612","zcta",2023,110.16,94.98,90.44,101.59,"economic_score",89.92
"99613","zcta",2023,117.86,88.04,76.2,109.82,"economic_score",109.24
"99614","zcta",2023,68.83,85.38,96.41,65.07,"economic_score",67.28
"99615","zcta",2023,117.46,117.74,85.87,89.69,"economic_score",114.32
"99620","zcta",2023,55.76,85.42,91.65,56.72,"economic_score",71.6
"99621","zcta",2023,68.18,83.75,86.04,67.14,"economic_score",69.35
"99622","zcta",2023,76.4,85.59,89.19,58.24,"economic_score",76.98
"99624","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99625","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99626","zcta",2023,54.58,94.38,108.34,75.77,"economic_score",60.46
"99627","zcta",2023,104.64,97.03,104.29,61.19,"economic_score",86.23
"99628","zcta",2023,81.36,89.74,104.44,99.38,"economic_score",77.41
"99630","zcta",2023,64.44,80.87,100.09,64.18,"economic_score",65.19
"99631","zcta",2023,129.96,96.99,110.24,62.19,"economic_score",105.28
"99632","zcta",2023,70.17,89.11,98.9,63.74,"economic_score",70.31
"99633","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99634","zcta",2023,45.54,86,92.43,67.24,"economic_score",59.73
"99636","zcta",2023,80.58,87.81,114.58,90.13,"economic_score",75.08
"99637","zcta",2023,65.75,81.94,95.73,58.2,"economic_score",68.62
"99638","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99639","zcta",2023,93.7,101.82,133.2,95.19,"economic_score",86.14
"99640","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99641","zcta",2023,56.3,84.2,118.89,63.8,"economic_score",60.78
"99643","zcta",2023,73.02,104.79,100.05,117.6,"economic_score",70.63
"99644","zcta",2023,105.11,101.28,109.66,101.01,"economic_score",88.08
"99645","zcta",2023,115.91,111.19,84.6,74.82,"economic_score",113.71
"99647","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99648","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99649","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99650","zcta",2023,51.81,84.48,107.5,63.1,"economic_score",58.64
"99651","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99652","zcta",2023,109.62,108.61,89.39,82.5,"economic_score",103.87
"99653","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99654","zcta",2023,114.05,116.08,80.32,75.4,"economic_score",115.19
"99655","zcta",2023,58.43,83.14,94.99,59.78,"economic_score",68.58
"99656","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99657","zcta",2023,65.02,82.39,83.17,51.93,"economic_score",72.78
"99658","zcta",2023,68.38,95.95,94.14,69.95,"economic_score",74.13
"99659","zcta",2023,65.86,90.78,80.09,64.9,"economic_score",77.94
"99660","zcta",2023,110.91,83.88,127.15,59.72,"economic_score",85.62
"99661","zcta",2023,111.51,96.9,89.78,112.7,"economic_score",95.49
"99662","zcta",2023,52.88,89.97,100.45,66.39,"economic_score",63.54
"99663","zcta",2023,118.27,86.13,134.7,82.37,"economic_score",90.86
"99664","zcta",2023,113.65,104.74,97.25,84.13,"economic_score",105.64
"99665","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99666","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99667","zcta",2023,103.9,95.46,121.14,104.58,"economic_score",79.24
"99668","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99669","zcta",2023,113.15,101.18,95.38,93.07,"economic_score",105.57
"99670","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99671","zcta",2023,54.66,90.53,96.16,65.07,"economic_score",72.4
"99672","zcta",2023,118.72,96.33,109.67,82.64,"economic_score",107.31
"99674","zcta",2023,105.87,98.57,103.81,85.23,"economic_score",96.68
"99676","zcta",2023,109.98,108.81,75.38,79.61,"economic_score",107.86
"99677","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99678","zcta",2023,83.5,89.47,114.28,98.88,"economic_score",77.99
"99679","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99680","zcta",2023,76.21,79.62,99.18,56.89,"economic_score",68.24
"99681","zcta",2023,66.05,82.65,77.96,59.56,"economic_score",69.12
"99682","zcta",2023,95.96,78.44,89.93,112.6,"economic_score",75.61
"99683","zcta",2023,116.74,84.56,129.21,77.82,"economic_score",88.04
"99684","zcta",2023,93.56,84.96,94.62,66.38,"economic_score",90.19
"99685","zcta",2023,134.67,129.83,70.27,59.36,"economic_score",125.28
"99686","zcta",2023,129.98,104.49,86.01,77.34,"economic_score",113.03
"99688","zcta",2023,106.67,98.13,105.63,81.92,"economic_score",96.35
"99689","zcta",2023,107.94,82.6,119.66,90.43,"economic_score",86.83
"99690","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99691","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99692","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99693","zcta",2023,110.42,92.23,104.1,82.03,"economic_score",90.32
"99694","zcta",2023,100.73,117.22,88.92,85.54,"economic_score",100.14
"99695","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99701","zcta",2023,105.83,108.65,81.65,59.51,"economic_score",102.14
"99702","zcta",2023,112.4,102.55,41.19,61.37,"economic_score",120.24
"99703","zcta",2023,119.74,103.7,44.42,53.52,"economic_score",118.38
"99704","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99705","zcta",2023,125.82,112.37,83.36,73.14,"economic_score",118.21
"99706","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99709","zcta",2023,125.77,107.85,85.72,73.96,"economic_score",116.57
"99712","zcta",2023,130.25,98.37,89.96,65.86,"economic_score",112.85
"99714","zcta",2023,117.89,113.51,98.08,71.21,"economic_score",106
"99720","zcta",2023,76.27,91.21,78.7,72.01,"economic_score",72.8
"99721","zcta",2023,116.16,85.77,80.38,54.33,"economic_score",89.79
"99722","zcta",2023,77.17,82.7,82.75,64.57,"economic_score",76.43
"99723","zcta",2023,126.66,86.17,78.13,59.24,"economic_score",103.23
"99724","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99726","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99727","zcta",2023,61.52,98.28,99.01,71.27,"economic_score",69.66
"99729","zcta",2023,116.1,99.55,121.88,61.03,"economic_score",94.08
"99730","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99732","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99733","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99734","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99736","zcta",2023,71.12,85.77,83.05,71.83,"economic_score",77.53
"99737","zcta",2023,109.48,97.87,92.34,90.1,"economic_score",99.49
"99738","zcta",2023,103.95,79.46,135.11,97.55,"economic_score",77.07
"99739","zcta",2023,69.25,93.6,86.03,88.84,"economic_score",71.52
"99740","zcta",2023,92.43,105.13,102.73,67.43,"economic_score",82.4
"99741","zcta",2023,117.32,87.24,87.9,54.59,"economic_score",95.38
"99742","zcta",2023,63.89,92.79,95.89,77.25,"economic_score",69.29
"99743","zcta",2023,123.87,97.17,105.08,55.62,"economic_score",103.43
"99744","zcta",2023,116.91,89.86,113.48,53.85,"economic_score",96.87
"99745","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99746","zcta",2023,74.09,89.83,70.9,44.76,"economic_score",77.79
"99747","zcta",2023,126.59,98.57,84.18,67.09,"economic_score",91.13
"99748","zcta",2023,86.6,79.29,77.13,64.53,"economic_score",77.77
"99749","zcta",2023,75.9,92.69,105.02,60.38,"economic_score",78.51
"99750","zcta",2023,71.9,88.68,93.96,61.68,"economic_score",69.94
"99751","zcta",2023,65.93,129.41,80.46,72.06,"economic_score",83.08
"99752","zcta",2023,91.96,90.36,80.03,60.29,"economic_score",89.32
"99753","zcta",2023,55.67,94.74,104.34,70.35,"economic_score",66.96
"99754","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99755","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99756","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99757","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99758","zcta",2023,106.25,75.44,90.32,69.36,"economic_score",76.48
"99759","zcta",2023,121.14,79.51,65.75,46.86,"economic_score",96.12
"99760","zcta",2023,100.8,93.35,95.72,58.64,"economic_score",90.37
"99761","zcta",2023,74.47,91.23,105.82,57.47,"economic_score",75.17
"99762","zcta",2023,100.06,105.03,80.5,66.11,"economic_score",101.72
"99763","zcta",2023,65.09,84.27,102.2,61.3,"economic_score",67.15
"99764","zcta",2023,86.08,93.48,130.81,112.6,"economic_score",68.48
"99765","zcta",2023,77.22,87.63,108.88,66.13,"economic_score",72.77
"99766","zcta",2023,103.37,81.62,89.04,58.82,"economic_score",83.42
"99767","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99768","zcta",2023,78.75,87.97,136.97,63.01,"economic_score",69.02
"99769","zcta",2023,60.85,94.14,113.96,80.5,"economic_score",64.89
"99770","zcta",2023,52.88,91.36,99.87,56.26,"economic_score",65.85
"99771","zcta",2023,79.97,91.21,92.87,64.76,"economic_score",78.82
"99772","zcta",2023,66.64,92.52,93.82,70.33,"economic_score",74.67
"99773","zcta",2023,78.63,95.56,97.9,60.41,"economic_score",77.47
"99774","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99775","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99776","zcta",2023,77.4,84.77,83.37,98.22,"economic_score",71.99
"99777","zcta",2023,108.67,80.61,103.99,74.21,"economic_score",80.69
"99778","zcta",2023,68.79,90.84,102.91,84.9,"economic_score",70.32
"99780","zcta",2023,91.6,86.64,105.01,98.04,"economic_score",85.92
"99781","zcta",2023,93.32,83.13,90.82,63.48,"economic_score",76.37
"99782","zcta",2023,121.01,94.46,88.59,54.83,"economic_score",94.63
"99783","zcta",2023,61.5,89.57,87.35,73.17,"economic_score",66.05
"99784","zcta",2023,74.06,88.58,96.68,72.41,"economic_score",72.25
"99785","zcta",2023,41.11,99.63,84.96,68.33,"economic_score",74.24
"99786","zcta",2023,50.79,89.14,116.6,71.93,"economic_score",54.98
"99788","zcta",2023,75.78,82.79,81.38,39.5,"economic_score",77.03
"99789","zcta",2023,114.81,79.5,90.18,56.6,"economic_score",86.87
"99790","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99791","zcta",2023,120.33,80.62,60.72,47.26,"economic_score",98.08
"99801","zcta",2023,130.64,111.99,93.98,72.6,"economic_score",119.77
"99820","zcta",2023,87.43,93,134.39,113.77,"economic_score",73.22
"99824","zcta",2023,126.82,116.44,82.89,70.35,"economic_score",121.45
"99825","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99826","zcta",2023,103.3,92.61,147.07,95.23,"economic_score",83.69
"99827","zcta",2023,98.79,100.57,128.07,93.2,"economic_score",90.73
"99829","zcta",2023,99.96,87.05,135.43,105.14,"economic_score",78.18
"99830","zcta",2023,86.87,96.28,110.41,116.27,"economic_score",80.15
"99832","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99833","zcta",2023,113.65,103.38,104.26,106.84,"economic_score",103.94
"99835","zcta",2023,129.85,112.55,97.31,90.68,"economic_score",117.81
"99836","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99840","zcta",2023,133.46,98.25,106.58,74.93,"economic_score",108.92
"99841","zcta",2023,114.23,90.58,177.47,84.53,"economic_score",85.58
"99901","zcta",2023,105.57,110.43,96.26,93.96,"economic_score",107.46
"99903","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99918","zcta",2023,87,87.87,139.42,89.69,"economic_score",79.68
"99919","zcta",2023,104.47,91.58,100.34,95.2,"economic_score",92.19
"99921","zcta",2023,95.95,93.82,108.72,98.42,"economic_score",88.56
"99922","zcta",2023,86.01,79.21,133.08,114.23,"economic_score",64.1
"99923","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99925","zcta",2023,91.77,94.91,106.86,107.99,"economic_score",86
"99926","zcta",2023,96.45,82.69,104.8,91.27,"economic_score",85.35
"99927","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"99929","zcta",2023,109.44,95.51,119.26,82.03,"economic_score",92.33
"99501","zcta",2023,109.34,114.85,82.59,86.26,"economic_rnk",77.3813
"99502","zcta",2023,125.62,117.15,71.55,77.05,"economic_rnk",88.6727
"99503","zcta",2023,112.39,106.04,77.19,83.18,"economic_rnk",72.037
"99504","zcta",2023,112.48,116.94,83.62,78.12,"economic_rnk",78.7337
"99505","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99506","zcta",2023,113.85,102.66,89.41,64.07,"economic_rnk",52.3968
"99507","zcta",2023,124.3,116.7,80.08,82.72,"economic_rnk",86.421
"99508","zcta",2023,102.55,115.83,80.09,84.86,"economic_rnk",69.9482
"99513","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99515","zcta",2023,120.73,115.55,81.38,75.71,"economic_rnk",84.3875
"99516","zcta",2023,129.16,120,85.95,77.37,"economic_rnk",91.2504
"99517","zcta",2023,124.09,111.62,79.1,86.35,"economic_rnk",85.0328
"99518","zcta",2023,116.12,118.23,70.2,80.59,"economic_rnk",81.66
"99519","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99540","zcta",2023,134.49,86.5,105.17,70.77,"economic_rnk",70.5967
"99546","zcta",2023,127.01,93.53,93.85,87.37,"economic_rnk",34.6955
"99547","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99548","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99549","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99550","zcta",2023,113.21,93.48,121.88,95.93,"economic_rnk",26.2131
"99551","zcta",2023,48.82,96.03,108.95,61.05,"economic_rnk",1.3556
"99552","zcta",2023,81.98,86.18,109.42,47.97,"economic_rnk",10.2063
"99553","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99554","zcta",2023,61.47,79.82,96.82,58.46,"economic_rnk",2.7927
"99555","zcta",2023,98.33,85.12,108.18,113.48,"economic_rnk",7.4233
"99556","zcta",2023,104.29,98.74,111.86,93.18,"economic_rnk",37.788
"99557","zcta",2023,87.77,91.1,103.88,70.81,"economic_rnk",10.5875
"99558","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99559","zcta",2023,92.46,108,76.04,56.73,"economic_rnk",54.4595
"99561","zcta",2023,69.89,81.92,116.19,62.68,"economic_rnk",3.1772
"99563","zcta",2023,78,83.71,103.11,62.49,"economic_rnk",7.6775
"99564","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99565","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99566","zcta",2023,85.78,81.19,76.34,132.62,"economic_rnk",9.1244
"99567","zcta",2023,122.45,115.8,104.19,71.94,"economic_rnk",86.3786
"99568","zcta",2023,118.38,86.14,122.09,100.39,"economic_rnk",28.3345
"99569","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99571","zcta",2023,121.56,97.92,90.5,92.2,"economic_rnk",56.7406
"99572","zcta",2023,130.87,120.87,57.82,69.31,"economic_rnk",92.8504
"99573","zcta",2023,100.71,86.74,103.47,98.56,"economic_rnk",27.787
"99574","zcta",2023,128.15,94.65,106.55,69.94,"economic_rnk",60.3676
"99575","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99576","zcta",2023,100.4,95.06,81.87,95.76,"economic_rnk",50.0244
"99577","zcta",2023,129.6,117.83,79.35,75.22,"economic_rnk",90.9669
"99578","zcta",2023,69.55,79.21,90.58,69.9,"economic_rnk",4.9728
"99579","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99580","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99581","zcta",2023,78.63,89.15,128.89,62.96,"economic_rnk",3.2457
"99583","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99585","zcta",2023,48.15,86.23,111.28,59.66,"economic_rnk",1.0917
"99586","zcta",2023,102.85,92.82,110.89,98.93,"economic_rnk",44.4064
"99587","zcta",2023,131.63,128.03,85.98,87.48,"economic_rnk",92.8243
"99588","zcta",2023,113.39,95.82,83.65,82.83,"economic_rnk",60.1916
"99589","zcta",2023,61.13,89.48,75.78,66.45,"economic_rnk",3.7801
"99590","zcta",2023,87.52,87.54,92.79,62.92,"economic_rnk",12.6796
"99591","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99602","zcta",2023,89.76,94.06,103.64,67.57,"economic_rnk",7.4005
"99603","zcta",2023,111.72,104.77,99.59,88.77,"economic_rnk",61.3941
"99604","zcta",2023,68.6,88.55,96.03,63.41,"economic_rnk",4.2754
"99605","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99606","zcta",2023,86.06,81.81,95.36,92.49,"economic_rnk",12.4646
"99607","zcta",2023,78.94,81,64.28,60.84,"economic_rnk",15.9449
"99609","zcta",2023,64.4,79.06,104.34,63.57,"economic_rnk",1.9454
"99610","zcta",2023,96.35,99.61,109.1,100.97,"economic_rnk",25.7796
"99611","zcta",2023,108.29,102.73,96.53,89.11,"economic_rnk",60.8792
"99612","zcta",2023,110.16,94.98,90.44,101.59,"economic_rnk",31.4791
"99613","zcta",2023,117.86,88.04,76.2,109.82,"economic_rnk",71.1213
"99614","zcta",2023,68.83,85.38,96.41,65.07,"economic_rnk",3.3891
"99615","zcta",2023,117.46,117.74,85.87,89.69,"economic_rnk",78.2383
"99620","zcta",2023,55.76,85.42,91.65,56.72,"economic_rnk",5.8624
"99621","zcta",2023,68.18,83.75,86.04,67.14,"economic_rnk",4.4775
"99622","zcta",2023,76.4,85.59,89.19,58.24,"economic_rnk",10.7863
"99624","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99625","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99626","zcta",2023,54.58,94.38,108.34,75.77,"economic_rnk",1.3719
"99627","zcta",2023,104.64,97.03,104.29,61.19,"economic_rnk",24.4729
"99628","zcta",2023,81.36,89.74,104.44,99.38,"economic_rnk",11.2719
"99630","zcta",2023,64.44,80.87,100.09,64.18,"economic_rnk",2.5711
"99631","zcta",2023,129.96,96.99,110.24,62.19,"economic_rnk",64.3367
"99632","zcta",2023,70.17,89.11,98.9,63.74,"economic_rnk",4.9923
"99633","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99634","zcta",2023,45.54,86,92.43,67.24,"economic_rnk",1.2872
"99636","zcta",2023,80.58,87.81,114.58,90.13,"economic_rnk",8.7105
"99637","zcta",2023,65.75,81.94,95.73,58.2,"economic_rnk",4.0995
"99638","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99639","zcta",2023,93.7,101.82,133.2,95.19,"economic_rnk",24.3426
"99640","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99641","zcta",2023,56.3,84.2,118.89,63.8,"economic_rnk",1.4338
"99643","zcta",2023,73.02,104.79,100.05,117.6,"economic_rnk",5.1748
"99644","zcta",2023,105.11,101.28,109.66,101.01,"economic_rnk",27.8815
"99645","zcta",2023,115.91,111.19,84.6,74.82,"economic_rnk",77.3813
"99647","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99648","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99649","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99650","zcta",2023,51.81,84.48,107.5,63.1,"economic_rnk",1.1177
"99651","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99652","zcta",2023,109.62,108.61,89.39,82.5,"economic_rnk",61.6124
"99653","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99654","zcta",2023,114.05,116.08,80.32,75.4,"economic_rnk",79.3821
"99655","zcta",2023,58.43,83.14,94.99,59.78,"economic_rnk",4.0766
"99656","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99657","zcta",2023,65.02,82.39,83.17,51.93,"economic_rnk",6.7586
"99658","zcta",2023,68.38,95.95,94.14,69.95,"economic_rnk",7.8633
"99659","zcta",2023,65.86,90.78,80.09,64.9,"economic_rnk",11.9171
"99660","zcta",2023,110.91,83.88,127.15,59.72,"economic_rnk",23.3943
"99661","zcta",2023,111.51,96.9,89.78,112.7,"economic_rnk",43.6146
"99662","zcta",2023,52.88,89.97,100.45,66.39,"economic_rnk",2.0204
"99663","zcta",2023,118.27,86.13,134.7,82.37,"economic_rnk",33.48
"99664","zcta",2023,113.65,104.74,97.25,84.13,"economic_rnk",65.0471
"99665","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99666","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99667","zcta",2023,103.9,95.46,121.14,104.58,"economic_rnk",13.579
"99668","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99669","zcta",2023,113.15,101.18,95.38,93.07,"economic_rnk",64.9102
"99670","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99671","zcta",2023,54.66,90.53,96.16,65.07,"economic_rnk",6.462
"99672","zcta",2023,118.72,96.33,109.67,82.64,"economic_rnk",67.8724
"99674","zcta",2023,105.87,98.57,103.81,85.23,"economic_rnk",46.3812
"99676","zcta",2023,109.98,108.81,75.38,79.61,"economic_rnk",68.7425
"99677","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99678","zcta",2023,83.5,89.47,114.28,98.88,"economic_rnk",11.9855
"99679","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99680","zcta",2023,76.21,79.62,99.18,56.89,"economic_rnk",3.8876
"99681","zcta",2023,66.05,82.65,77.96,59.56,"economic_rnk",4.3634
"99682","zcta",2023,95.96,78.44,89.93,112.6,"economic_rnk",9.2482
"99683","zcta",2023,116.74,84.56,129.21,77.82,"economic_rnk",27.787
"99684","zcta",2023,93.56,84.96,94.62,66.38,"economic_rnk",32.0266
"99685","zcta",2023,134.67,129.83,70.27,59.36,"economic_rnk",89.0051
"99686","zcta",2023,129.98,104.49,86.01,77.34,"economic_rnk",76.5438
"99688","zcta",2023,106.67,98.13,105.63,81.92,"economic_rnk",45.5763
"99689","zcta",2023,107.94,82.6,119.66,90.43,"economic_rnk",25.5059
"99690","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99691","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99692","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99693","zcta",2023,110.42,92.23,104.1,82.03,"economic_rnk",32.3003
"99694","zcta",2023,100.73,117.22,88.92,85.54,"economic_rnk",53.7361
"99695","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99701","zcta",2023,105.83,108.65,81.65,59.51,"economic_rnk",58.0572
"99702","zcta",2023,112.4,102.55,41.19,61.37,"economic_rnk",84.7036
"99703","zcta",2023,119.74,103.7,44.42,53.52,"economic_rnk",82.8918
"99704","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
"99705","zcta",2023,125.82,112.37,83.36,73.14,"economic_rnk",82.7125
"99706","zcta",2023,NA,NA,NA,NA,"economic_rnk",NA
