"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"53403","zcta",2023,95.37,99.63,84.24,87.59,"economic_score",98.48
"53404","zcta",2023,87,102.46,83.49,88.79,"economic_score",93.71
"53405","zcta",2023,101.84,99.21,94.1,82.13,"economic_score",102.18
"53406","zcta",2023,107.7,100.68,95.66,85.14,"economic_score",107.16
"53501","zcta",2023,95.45,89.05,80.71,42.65,"economic_score",107.11
"53502","zcta",2023,115.09,98.33,91,81.24,"economic_score",109.19
"53503","zcta",2023,114.92,97.41,92.33,85.53,"economic_score",110.59
"53504","zcta",2023,111.07,95.49,90.56,84.31,"economic_score",105.39
"53505","zcta",2023,121.81,90.17,90.64,76.56,"economic_score",112.05
"53506","zcta",2023,98.15,89.78,114.7,89.74,"economic_score",90.36
"53507","zcta",2023,122.72,103.41,85.2,86.36,"economic_score",118.66
"53508","zcta",2023,120.26,102.17,88.78,77.61,"economic_score",116.68
"53510","zcta",2023,110.44,91.46,89.2,99.91,"economic_score",105.84
"53511","zcta",2023,98.92,94.05,93.53,85.68,"economic_score",97.2
"53515","zcta",2023,126.03,113.44,97.51,91.75,"economic_score",119.29
"53516","zcta",2023,118.73,98.41,82.59,87.02,"economic_score",114.55
"53517","zcta",2023,114.31,103.04,87.41,95.27,"economic_score",113.55
"53518","zcta",2023,92.84,88,105.76,84.44,"economic_score",87.94
"53520","zcta",2023,110,97.61,91.61,85.87,"economic_score",106.5
"53521","zcta",2023,115.66,111.18,85.33,77.33,"economic_score",117.2
"53522","zcta",2023,103.43,90.41,93.76,104.93,"economic_score",99.82
"53523","zcta",2023,122.46,107.9,88.96,88.12,"economic_score",120.31
"53525","zcta",2023,106.23,97.22,95.09,82.07,"economic_score",104.08
"53526","zcta",2023,112.5,84.29,94.83,92.46,"economic_score",101.96
"53527","zcta",2023,129.2,121.01,72.36,80.14,"economic_score",134.23
"53528","zcta",2023,128.47,115.7,85.03,86.13,"economic_score",127.89
"53529","zcta",2023,125.49,104.1,89.98,79.98,"economic_score",118.66
"53530","zcta",2023,105.05,96.43,93.09,107.08,"economic_score",99.39
"53531","zcta",2023,118.89,116.61,77.77,82.96,"economic_score",123.44
"53532","zcta",2023,126.97,111.02,79.45,84.08,"economic_score",124.59
"53533","zcta",2023,112.9,98.6,90.72,91.92,"economic_score",109.71
"53534","zcta",2023,122.44,104.12,88.16,77.61,"economic_score",116.12
"53536","zcta",2023,112.9,104.55,87.49,75.67,"economic_score",113.06
"53537","zcta",2023,110.15,101.5,101.17,82.74,"economic_score",102.6
"53538","zcta",2023,109.47,100.42,94.14,82.85,"economic_score",105.99
"53540","zcta",2023,91.07,102.51,100.96,86.75,"economic_score",91.63
"53541","zcta",2023,106.87,91.6,107.66,107.35,"economic_score",97.63
"53543","zcta",2023,109.08,87.72,89.73,94.31,"economic_score",102.99
"53544","zcta",2023,127.01,107.12,84.15,87.68,"economic_score",119.83
"53545","zcta",2023,106.87,95.16,100.39,83.5,"economic_score",101.82
"53546","zcta",2023,107.14,98.48,95.07,79.56,"economic_score",103.89
"53548","zcta",2023,105.53,99.69,95.8,81.09,"economic_score",103.4
"53549","zcta",2023,119.8,99.95,93.84,88.56,"economic_score",108.92
"53550","zcta",2023,108.44,95.6,82.74,78.6,"economic_score",105.44
"53551","zcta",2023,123.51,102.83,89.02,78.23,"economic_score",116.68
"53553","zcta",2023,110.55,91.45,96.77,91.16,"economic_score",101.97
"53554","zcta",2023,110.6,87.34,94.65,103.87,"economic_score",95.99
"53555","zcta",2023,133.4,107.1,94.2,82.53,"economic_score",125.69
"53556","zcta",2023,103.31,93.23,102.21,89.62,"economic_score",98.4
"53557","zcta",2023,119.78,89.86,109.98,73.63,"economic_score",102.32
"53558","zcta",2023,129.11,109.64,83.9,85.44,"economic_score",124.37
