"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"84075","zcta",2023,122.83,108.12,56.74,74.26,"economic_rnk",89.6015
"84076","zcta",2023,113.42,86.65,103.96,60.17,"economic_rnk",55.7337
"84078","zcta",2023,96.37,94.23,79.14,79.75,"economic_rnk",45.7132
"84080","zcta",2023,108.27,88.21,88.18,64.17,"economic_rnk",44.5009
"84081","zcta",2023,113,109,57.3,89.13,"economic_rnk",85.7138
"84082","zcta",2023,120.88,95.19,88.85,100.08,"economic_rnk",75.4782
"84083","zcta",2023,86.03,77.67,76.85,94.12,"economic_rnk",6.3545
"84084","zcta",2023,111.97,106.26,74.38,96.56,"economic_rnk",77.0294
"84085","zcta",2023,79.08,77.65,116.06,61.08,"economic_rnk",5.4844
"84086","zcta",2023,109.01,80.06,74.58,78.41,"economic_rnk",48.8089
"84087","zcta",2023,124.18,103.98,60.99,83.86,"economic_rnk",87.3986
"84088","zcta",2023,112.17,106.02,69.6,94.69,"economic_rnk",80.2066
"84092","zcta",2023,125.55,100.72,78.82,96.03,"economic_rnk",88.2524
"84093","zcta",2023,122.88,101.93,80.45,96.74,"economic_rnk",85.8246
"84094","zcta",2023,114.89,104.09,70.57,94.45,"economic_rnk",82.9407
"84095","zcta",2023,121.77,107.26,76.66,96.35,"economic_rnk",87.9297
"84096","zcta",2023,113.61,112.92,52.22,89.11,"economic_rnk",89.4841
"84097","zcta",2023,116.93,97.57,69.85,95.2,"economic_rnk",79.7341
"84098","zcta",2023,148.07,110.67,71.7,149.31,"economic_rnk",98.1621
"84101","zcta",2023,113.37,107.6,54.58,111.71,"economic_rnk",87.6984
