"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"30205","zcta",2023,105.84,95.81,110.79,99.15,"economic_score",103.99
"30206","zcta",2023,98.65,94.87,90.13,94.27,"economic_score",99.35
"30213","zcta",2023,105.15,100.4,66.5,100.27,"economic_score",113.25
"30214","zcta",2023,109.3,102.86,86.83,105.7,"economic_score",111.58
"30215","zcta",2023,119.4,104.04,85.63,100.2,"economic_score",117.96
"30216","zcta",2023,91.94,93.34,113.54,106.21,"economic_score",81.11
"30217","zcta",2023,77.94,87.23,102.33,110.31,"economic_score",83.2
"30218","zcta",2023,82.4,111,106.1,121.81,"economic_score",91.68
"30220","zcta",2023,83.22,95.65,98.36,113.52,"economic_score",90.7
"30222","zcta",2023,79.96,86.06,106.04,110.12,"economic_score",81.4
"30223","zcta",2023,78.62,91.47,111.98,105.07,"economic_score",81.76
"30224","zcta",2023,94.75,94.28,94.56,120.88,"economic_score",96.11
"30228","zcta",2023,89.25,103.14,87.5,94.86,"economic_score",100.98
"30230","zcta",2023,72.46,96.82,93,105.94,"economic_score",86.54
"30233","zcta",2023,88.04,87.12,98.48,96.31,"economic_score",91.61
"30234","zcta",2023,73.38,102.62,138.28,115.51,"economic_score",78.37
"30236","zcta",2023,85.69,99.08,89.68,117.56,"economic_score",93.78
"30238","zcta",2023,89.5,97.03,76.04,106.85,"economic_score",96.87
"30240","zcta",2023,87.04,95.2,92.57,113.34,"economic_score",93.69
"30241","zcta",2023,78.59,91.7,94.22,105.62,"economic_score",85.4
"30248","zcta",2023,94.7,105.93,80.38,104,"economic_score",106.72
"30250","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30251","zcta",2023,74.15,74.81,113.39,112.94,"economic_score",75.59
"30252","zcta",2023,102.09,104.62,94.05,105.18,"economic_score",107.25
"30253","zcta",2023,92.54,103.57,79.14,104.52,"economic_score",104.27
"30256","zcta",2023,85.79,83.78,108.68,104.54,"economic_score",85.91
"30257","zcta",2023,95.87,101.59,88.47,86.72,"economic_score",102.53
"30258","zcta",2023,92.48,96.68,123.32,105.06,"economic_score",85.65
"30259","zcta",2023,107.61,95.51,83.72,88.21,"economic_score",107.63
"30260","zcta",2023,75.33,95.94,101.7,130.34,"economic_score",81.68
"30263","zcta",2023,99.6,96.9,83.03,96.65,"economic_score",102.69
"30265","zcta",2023,111.06,98.04,79.04,93.09,"economic_score",111.86
"30268","zcta",2023,102.2,94.61,82.91,101.76,"economic_score",105.49
"30269","zcta",2023,118.57,103.61,82.16,103.15,"economic_score",119.77
"30273","zcta",2023,81.54,99.02,93.44,117.1,"economic_score",93.98
"30274","zcta",2023,80.02,102.27,98.09,128.4,"economic_score",88.11
"30275","zcta",2023,115.58,80.52,56.8,55.4,"economic_score",103.63
"30276","zcta",2023,110.52,97.56,72.91,88.55,"economic_score",113.96
"30277","zcta",2023,115.19,93.58,82.97,91.36,"economic_score",112.75
"30281","zcta",2023,94.71,102.88,83.7,104.1,"economic_score",102.07
"30284","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30285","zcta",2023,88.44,84.47,101.11,99.24,"economic_score",84.43
"30286","zcta",2023,75.28,82.01,107.45,104.9,"economic_score",78.98
"30288","zcta",2023,83.6,120.1,100.57,135.3,"economic_score",97.13
"30289","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30290","zcta",2023,122.49,93.54,75.41,99.64,"economic_score",122.82
"30291","zcta",2023,85.47,107.94,71.95,139.58,"economic_score",104.58
"30292","zcta",2023,92.25,98.94,96.05,96.33,"economic_score",97.05
"30293","zcta",2023,72.08,91.93,110.21,109.23,"economic_score",81.63
"30294","zcta",2023,87.59,107.91,96.58,119.97,"economic_score",99.61
"30295","zcta",2023,93.02,91.26,93.67,101.66,"economic_score",95.58
"30296","zcta",2023,90.85,112.69,86.24,141.11,"economic_score",104.97
"30297","zcta",2023,72.44,92.63,106.47,128.47,"economic_score",74.92
"30303","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30305","zcta",2023,137.33,115.17,66.51,145.6,"economic_score",142.97
"30306","zcta",2023,124.11,115.26,60.83,128.21,"economic_score",138.31
"30307","zcta",2023,125.39,115.76,55.3,137.39,"economic_score",142.6
"30308","zcta",2023,110.28,115.27,52,140.53,"economic_score",131.69
"30309","zcta",2023,129.42,113.96,53.74,138.62,"economic_score",141.89
"30310","zcta",2023,81.95,111.69,79.91,152.92,"economic_score",103.22
"30311","zcta",2023,79.12,103.89,91.17,150.96,"economic_score",96.7
"30312","zcta",2023,101.77,117.2,54.75,147.23,"economic_score",128.62
"30313","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30314","zcta",2023,65.86,97.78,86.24,153.99,"economic_score",86.29
"30315","zcta",2023,75.07,112.29,75.58,154.19,"economic_score",99.54
"30316","zcta",2023,106.19,108.51,64.44,142.5,"economic_score",124.28
"30317","zcta",2023,113.35,113.76,57.3,124.87,"economic_score",129.05
"30318","zcta",2023,100.69,107.52,65.15,147.26,"economic_score",120.69
"30319","zcta",2023,124.22,114.05,63.75,141.85,"economic_score",138.11
"30322","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30324","zcta",2023,118.19,110.12,59.41,129.29,"economic_score",129.98
"30326","zcta",2023,123.34,117.21,60.28,141.72,"economic_score",136.52
"30327","zcta",2023,152.45,123.45,76.23,142.97,"economic_score",153.65
"30328","zcta",2023,122.13,107.38,68.85,136.59,"economic_score",131.44
"30329","zcta",2023,99.24,111.74,60.7,135.66,"economic_score",114.85
"30331","zcta",2023,87.33,112.85,84.53,144.64,"economic_score",107.94
"30332","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30334","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30336","zcta",2023,74.4,95.44,48.97,151.92,"economic_score",106.39
"30337","zcta",2023,77.19,104.61,91.85,130.71,"economic_score",94.72
"30338","zcta",2023,120.87,103.58,68.37,124.47,"economic_score",127.99
"30339","zcta",2023,126.45,103.97,52.91,112.88,"economic_score",131.56
"30340","zcta",2023,91.66,105.13,72.96,135.5,"economic_score",100.01
"30341","zcta",2023,98.67,109.44,64.44,134.95,"economic_score",113.5
"30342","zcta",2023,127.83,122.6,56.32,143.13,"economic_score",144.16
"30344","zcta",2023,87.59,111.82,70.74,140.68,"economic_score",108.55
"30345","zcta",2023,109.69,105.33,71.82,129.56,"economic_score",117.07
"30346","zcta",2023,110.41,109.69,59.03,118.27,"economic_score",122.94
"30349","zcta",2023,85.32,104.74,89.94,122.97,"economic_score",98.51
"30350","zcta",2023,112.36,104.86,69.93,131.98,"economic_score",118.87
"30354","zcta",2023,78.06,92.01,106.4,126.49,"economic_score",83.46
"30360","zcta",2023,95.62,112.14,67.69,128.76,"economic_score",107.24
"30363","zcta",2023,134.93,116.19,42.89,152.78,"economic_score",144.54
"30401","zcta",2023,72.82,74.9,97.54,121.23,"economic_score",75.27
"30410","zcta",2023,91.66,74.07,109,107.44,"economic_score",86.07
"30411","zcta",2023,68.89,82,119.4,131.49,"economic_score",64.57
"30412","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30413","zcta",2023,80.77,73.2,116.01,116.15,"economic_score",76.68
"30415","zcta",2023,97.51,85.93,97.5,116.04,"economic_score",94.47
"30417","zcta",2023,78.13,78.27,106.23,117.36,"economic_score",78.73
"30420","zcta",2023,77.23,93.02,126.72,108.18,"economic_score",78.74
"30421","zcta",2023,76.93,65.83,105.21,118.8,"economic_score",79.32
"30423","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"30425","zcta",2023,68.46,97.38,85.62,106.56,"economic_score",86.9
"30426","zcta",2023,93.36,67.62,128.6,91.13,"economic_score",79.68
"30427","zcta",2023,76.26,84.33,104.55,114.82,"economic_score",82.24
"30428","zcta",2023,78.96,72.33,102.14,117.83,"economic_score",73.78
"30429","zcta",2023,82.75,79.6,59.87,100.97,"economic_score",82.99
"30434","zcta",2023,78.43,89.01,101.69,118.84,"economic_score",84.32
