"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"97324","zcta",2023,111.95,81.83,120.22,76.55,"economic_score",94.17
"97325","zcta",2023,101.74,108.09,96.76,91.41,"economic_score",106.9
"97326","zcta",2023,124.45,81.9,128.53,65.5,"economic_score",96.69
"97327","zcta",2023,100.14,112.67,97.94,82.69,"economic_score",105.95
"97329","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97330","zcta",2023,113.28,106.91,92.28,91.15,"economic_score",109.92
"97331","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97333","zcta",2023,108.9,108.78,84.2,96.17,"economic_score",109.46
"97338","zcta",2023,104.6,107.98,100.12,86.38,"economic_score",104.38
"97341","zcta",2023,108.33,107.95,127.73,97.58,"economic_score",100.62
"97342","zcta",2023,95.1,113.14,103.35,96.7,"economic_score",106.05
"97343","zcta",2023,108.84,92.24,132.68,115.17,"economic_score",86.96
"97344","zcta",2023,84.18,119.91,94.15,87.33,"economic_score",95.32
"97345","zcta",2023,107.77,90.87,151.44,86.4,"economic_score",84.75
"97346","zcta",2023,102.61,112.02,118.36,81.04,"economic_score",104.35
"97347","zcta",2023,71.31,119.33,102.92,93.77,"economic_score",86.05
"97348","zcta",2023,109.33,102.95,86.03,74.13,"economic_score",107.54
"97350","zcta",2023,82.33,98.45,117.09,78.36,"economic_score",79.94
"97351","zcta",2023,104.23,112.07,84.53,77.87,"economic_score",107.21
"97352","zcta",2023,109.09,110.96,89.68,80.72,"economic_score",110.94
"97355","zcta",2023,95.21,112.53,101.16,81.89,"economic_score",99.68
"97357","zcta",2023,91.66,164.16,144.01,91.96,"economic_score",105.24
"97358","zcta",2023,112.27,114.59,100.77,91.18,"economic_score",115.17
"97360","zcta",2023,96.54,114.01,96.35,84.51,"economic_score",103.32
"97361","zcta",2023,95.78,108.21,95.11,82.07,"economic_score",102.29
"97362","zcta",2023,99.5,118.43,91.91,110.78,"economic_score",104.32
"97364","zcta",2023,95.35,99.52,130.38,96.87,"economic_score",83.82
"97365","zcta",2023,93.29,107.89,123.79,102.14,"economic_score",94.04
"97366","zcta",2023,100.12,115.68,132.65,89.67,"economic_score",103.2
"97367","zcta",2023,99.1,105.82,127.83,105.93,"economic_score",94.11
"97368","zcta",2023,92.46,110.46,119.08,94.21,"economic_score",90.6
"97369","zcta",2023,69.29,93.62,111.57,129.19,"economic_score",82.82
"97370","zcta",2023,124.82,113.98,92.38,81.06,"economic_score",121.19
"97371","zcta",2023,80.24,118.9,127.51,90.17,"economic_score",96.48
"97373","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97374","zcta",2023,101.81,110.99,104.8,80.9,"economic_score",103.67
"97375","zcta",2023,103.05,140.21,87.33,83.91,"economic_score",122.82
"97376","zcta",2023,90.82,119.82,104.35,95.77,"economic_score",98.69
"97377","zcta",2023,117.42,122.57,99.28,67.17,"economic_score",116.34
"97378","zcta",2023,100.05,105.73,98.39,85.63,"economic_score",101.99
"97380","zcta",2023,91.18,81.97,118.25,96.08,"economic_score",86.72
"97381","zcta",2023,98.61,115.43,94.92,91.1,"economic_score",107.75
"97383","zcta",2023,106,124.29,92.53,100.96,"economic_score",113.02
"97384","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97385","zcta",2023,105.41,124.01,101.73,88.13,"economic_score",111.67
"97386","zcta",2023,96.67,109.72,104.4,85.97,"economic_score",98.28
"97388","zcta",2023,108.56,112.94,125.73,81.23,"economic_score",104.83
"97389","zcta",2023,102.13,104.21,96.37,80.33,"economic_score",102.02
"97390","zcta",2023,106.09,101.69,133.92,87.14,"economic_score",99.66
"97391","zcta",2023,89.08,102.01,115.44,102.44,"economic_score",88.93
"97392","zcta",2023,113.1,112.7,97.9,87.91,"economic_score",115.74
"97394","zcta",2023,99.3,116.32,127.02,97.46,"economic_score",100.98
"97396","zcta",2023,102.22,105.55,105.12,87.03,"economic_score",96.37
"97401","zcta",2023,96.98,124.31,85.28,106.7,"economic_score",110.79
"97402","zcta",2023,94.98,121.61,90.6,98.85,"economic_score",106.33
"97403","zcta",2023,90.49,112.53,85.01,113.44,"economic_score",103.03
"97404","zcta",2023,104.79,115.74,98.95,95.85,"economic_score",110.33
"97405","zcta",2023,113.29,116.91,94.86,99.93,"economic_score",118.29
"97406","zcta",2023,101,92.03,139.5,103,"economic_score",82.07
"97408","zcta",2023,116.99,113.28,102.23,95.6,"economic_score",116.9
"97410","zcta",2023,102.79,108.82,130.63,98.85,"economic_score",97.12
"97411","zcta",2023,90.39,103.95,128.85,106.1,"economic_score",87.53
"97412","zcta",2023,89.02,113.23,98.42,101.38,"economic_score",98.56
"97413","zcta",2023,103.72,99.84,116.2,102.54,"economic_score",99.71
"97414","zcta",2023,82.77,123.5,148.58,74.76,"economic_score",82.52
"97415","zcta",2023,100.01,104.04,131.71,102.23,"economic_score",94.89
"97416","zcta",2023,87.48,79.99,134.54,85.46,"economic_score",78.29
"97417","zcta",2023,74.33,102.09,123.34,94.96,"economic_score",82.98
"97419","zcta",2023,112.67,110.92,120.34,94.56,"economic_score",108.38
"97420","zcta",2023,93.92,106.1,113.51,98.1,"economic_score",95.56
"97423","zcta",2023,85.95,105.79,117.65,98.79,"economic_score",94.06
"97424","zcta",2023,89.23,109.56,103.44,94.11,"economic_score",99.66
"97426","zcta",2023,110.12,120.12,97.93,96.37,"economic_score",113.23
"97429","zcta",2023,81.48,98.47,107.9,94.38,"economic_score",89.98
"97430","zcta",2023,102.03,97.48,130.67,92.57,"economic_score",94.97
"97431","zcta",2023,84.09,119.09,108.61,105.59,"economic_score",96.68
"97434","zcta",2023,69.21,137.33,128.23,97.42,"economic_score",87.42
"97435","zcta",2023,84.62,100.8,104.05,101.68,"economic_score",89.69
"97436","zcta",2023,87.16,103.51,109.72,92.8,"economic_score",95.72
"97437","zcta",2023,106.47,111.98,109.62,89.9,"economic_score",107.96
"97438","zcta",2023,109.63,131.24,95.26,95.84,"economic_score",114.77
"97439","zcta",2023,103.43,111.62,129.37,99.27,"economic_score",100.35
"97441","zcta",2023,94.62,96.87,95.25,74.76,"economic_score",101.4
"97442","zcta",2023,84.33,99.4,124.49,89.12,"economic_score",89.3
"97443","zcta",2023,83.89,91.71,113.47,85.8,"economic_score",93.13
"97444","zcta",2023,103.23,104.18,134.13,104.55,"economic_score",96.77
"97446","zcta",2023,96.62,105.14,79.78,78.04,"economic_score",104.17
"97447","zcta",2023,93.75,88.8,113.62,86.21,"economic_score",85.65
"97448","zcta",2023,118.86,107.63,98.77,88.71,"economic_score",111.35
