"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"43070","zcta",2023,122.28,80.45,42.24,53.05,"economic_score",118.88
"43071","zcta",2023,106.26,89.45,79.45,87.06,"economic_score",101.93
"43072","zcta",2023,108.57,86.28,99.86,82.66,"economic_score",97.76
"43074","zcta",2023,116.37,105.45,73.96,81.07,"economic_score",119.78
"43076","zcta",2023,110.29,94.59,97.83,86.49,"economic_score",105.42
"43077","zcta",2023,121.5,84.5,73.04,81.95,"economic_score",109.01
"43078","zcta",2023,98.23,85.34,101.97,82.83,"economic_score",95.05
"43080","zcta",2023,106.51,81,95.07,98.37,"economic_score",99.65
"43081","zcta",2023,110.61,108.49,69.93,105.62,"economic_score",121.19
"43082","zcta",2023,147.66,107.37,71.89,90.3,"economic_score",138.7
"43084","zcta",2023,123.87,88.92,78.6,72.81,"economic_score",108.91
"43085","zcta",2023,115.24,105,76.07,110.69,"economic_score",122.45
"43101","zcta",2023,53.65,102.26,90.85,88.21,"economic_score",82.78
"43102","zcta",2023,100.21,86.08,91.88,79.76,"economic_score",96.83
"43103","zcta",2023,101.65,88.73,84.82,82.11,"economic_score",101.15
"43105","zcta",2023,110.89,100.46,94.53,87.74,"economic_score",107.39
"43106","zcta",2023,93.04,85.78,97.51,80.16,"economic_score",89.02
"43107","zcta",2023,91.47,93.35,85.7,76.23,"economic_score",99.45
"43109","zcta",2023,101.26,118.45,73.8,95.23,"economic_score",120.89
"43110","zcta",2023,101.57,107.75,70.76,112.33,"economic_score",115.16
"43111","zcta",2023,88.33,80.39,115.58,53.01,"economic_score",81.19
"43112","zcta",2023,111.4,98.28,83.33,82.56,"economic_score",110.61
"43113","zcta",2023,98.43,91.43,93.31,89.52,"economic_score",98.32
"43115","zcta",2023,91.24,103.44,73.66,97.61,"economic_score",100.54
"43116","zcta",2023,108.53,105.72,64.54,73.89,"economic_score",116.04
"43117","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43119","zcta",2023,103.72,101.46,70.67,105.56,"economic_score",112.91
"43123","zcta",2023,108.19,105.96,84.28,107.28,"economic_score",114.62
"43125","zcta",2023,106.17,103.47,81.93,102.47,"economic_score",112.49
"43126","zcta",2023,95.03,103.39,105.94,111.94,"economic_score",95.43
"43127","zcta",2023,88.48,85.11,126.04,62.2,"economic_score",84.62
"43128","zcta",2023,85.08,88.89,104.13,95.69,"economic_score",85.6
"43130","zcta",2023,95.24,92.39,94.76,86.95,"economic_score",96.49
"43135","zcta",2023,88.13,83.68,107.31,95.99,"economic_score",86.22
"43136","zcta",2023,115.86,104.16,61.61,77.48,"economic_score",120.15
"43137","zcta",2023,93.09,109.95,87.77,100.38,"economic_score",104.37
"43138","zcta",2023,83.66,90.38,105.44,90.31,"economic_score",87.78
"43140","zcta",2023,96.5,91.62,89.01,84.33,"economic_score",99.19
"43142","zcta",2023,86.42,86.01,98.19,87.92,"economic_score",85.9
"43143","zcta",2023,104.27,86.01,94.81,85.42,"economic_score",101.21
"43144","zcta",2023,85.14,83.15,121.31,80.53,"economic_score",82.09
"43145","zcta",2023,93.35,89.11,98.16,86.65,"economic_score",91.44
"43146","zcta",2023,106.19,101.5,96.36,82.41,"economic_score",106.27
"43147","zcta",2023,119.09,99.5,74.44,81.15,"economic_score",119.13
"43148","zcta",2023,106.73,90.56,98.48,84.49,"economic_score",100.84
"43149","zcta",2023,86.41,90.93,115.45,80.81,"economic_score",86.03
"43150","zcta",2023,108.28,91.81,88.16,90.61,"economic_score",104.41
"43151","zcta",2023,92.94,81.29,103.74,74.1,"economic_score",89.23
"43152","zcta",2023,105.82,76.28,97.92,89.69,"economic_score",88.65
"43153","zcta",2023,103.49,85.92,72.06,87.89,"economic_score",101.74
"43154","zcta",2023,108.46,87.34,109.13,84.08,"economic_score",101.59
"43155","zcta",2023,111.27,101.25,91.48,88.83,"economic_score",108.75
"43156","zcta",2023,111.94,77.97,74.4,77.59,"economic_score",99.45
"43157","zcta",2023,75.41,94.84,96.46,84.15,"economic_score",83.45
"43158","zcta",2023,54.31,90.17,88.2,96.49,"economic_score",74.3
"43160","zcta",2023,87.66,86.3,98.21,88.96,"economic_score",90.12
"43162","zcta",2023,107.74,93.94,97.36,79.35,"economic_score",101.75
"43164","zcta",2023,98.69,94.68,90.55,85.52,"economic_score",99.71
"43201","zcta",2023,81.17,115.13,51.42,128.54,"economic_score",110.17
"43202","zcta",2023,96.24,103.74,57.93,114.42,"economic_score",113.94
"43203","zcta",2023,76.68,107.94,71.5,124.77,"economic_score",100.51
"43204","zcta",2023,89.48,99.75,77.87,120.12,"economic_score",98.77
"43205","zcta",2023,87.9,102.28,67.29,122.59,"economic_score",106.94
"43206","zcta",2023,101.51,102.22,66.71,118.77,"economic_score",113.84
"43207","zcta",2023,85.06,96.67,85.6,110.02,"economic_score",95.82
"43209","zcta",2023,111.64,106.37,75.57,120.95,"economic_score",120.42
"43210","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43211","zcta",2023,65.34,98.67,87.23,124.77,"economic_score",79.92
"43212","zcta",2023,117.79,114.52,53.42,120.65,"economic_score",131.95
"43213","zcta",2023,87.27,101.6,85.27,119.82,"economic_score",98.25
"43214","zcta",2023,114.29,109.17,71.29,110.55,"economic_score",125.07
"43215","zcta",2023,115.38,115.1,59.04,117.37,"economic_score",129.39
"43217","zcta",2023,84.91,93.12,69.26,107.39,"economic_score",94.81
"43219","zcta",2023,78.85,102.32,78.1,118.23,"economic_score",95.8
"43220","zcta",2023,113.4,111.09,70.4,119.25,"economic_score",123.3
"43221","zcta",2023,119.92,112.05,72.17,113.38,"economic_score",127.84
"43222","zcta",2023,56.1,95.33,80.08,126.28,"economic_score",85.88
"43223","zcta",2023,71.64,99.46,86.5,122.04,"economic_score",87.76
"43224","zcta",2023,81.38,101.42,79.01,114.4,"economic_score",95.39
"43227","zcta",2023,76.44,104.45,92.85,115.55,"economic_score",91.1
"43228","zcta",2023,90.86,102.55,72.78,116.68,"economic_score",102.73
"43229","zcta",2023,87.63,104.67,74.58,117.63,"economic_score",100.77
"43230","zcta",2023,108.72,106.04,71.06,108.31,"economic_score",119.73
"43231","zcta",2023,96.16,105.77,72.69,112.96,"economic_score",107.61
"43232","zcta",2023,83.16,102.73,78.18,114.6,"economic_score",98.15
"43235","zcta",2023,134.52,99.8,66.82,98.09,"economic_score",127.53
"43240","zcta",2023,137.2,97.53,53.35,88.81,"economic_score",128.69
"43302","zcta",2023,85.64,89.72,104.59,87.16,"economic_score",87.54
"43310","zcta",2023,103.03,89.38,102.73,81.48,"economic_score",98.18
"43311","zcta",2023,100.56,91.27,94.93,85.08,"economic_score",97.72
"43314","zcta",2023,98.39,91.28,102.91,73.86,"economic_score",90.7
"43315","zcta",2023,96.11,86.87,106.92,75.75,"economic_score",93.31
"43316","zcta",2023,106.26,85.17,91.85,79.86,"economic_score",100.72
"43317","zcta",2023,97.25,80.3,96.75,82.24,"economic_score",89.92
"43318","zcta",2023,113.81,88.59,95.13,95.84,"economic_score",101.35
"43319","zcta",2023,114.56,83.54,71.74,79.11,"economic_score",111.54
"43320","zcta",2023,88.06,93.07,106.24,97.63,"economic_score",85.11
"43321","zcta",2023,77.77,90.97,84.36,82.91,"economic_score",91.83
"43322","zcta",2023,94.62,85.68,103.16,79.4,"economic_score",88.02
"43323","zcta",2023,102.46,92.91,114.03,87.59,"economic_score",87.95
"43324","zcta",2023,106.08,89.71,101.36,89.02,"economic_score",100.36
"43326","zcta",2023,88.55,83.42,105.91,90.21,"economic_score",84.32
"43330","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43331","zcta",2023,112.88,85.51,98.98,91.36,"economic_score",100.18
"43332","zcta",2023,95.07,93.79,99.91,77.52,"economic_score",91.87
"43333","zcta",2023,112.84,98.86,122.78,81.06,"economic_score",100.32
"43334","zcta",2023,109.48,94.98,85.67,85.04,"economic_score",106.73
"43336","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43337","zcta",2023,111.34,98.25,107.86,86.43,"economic_score",103.38
"43338","zcta",2023,99.77,92.41,89.12,87.87,"economic_score",100.25
"43340","zcta",2023,113.55,85.74,74.32,98.6,"economic_score",98.58
"43341","zcta",2023,100.16,85.31,103.16,84,"economic_score",89.72
"43342","zcta",2023,123.41,86.04,91.63,90.01,"economic_score",108.46
"43343","zcta",2023,109.46,99.84,84.6,77.96,"economic_score",105.86
"43344","zcta",2023,128.18,97.24,84.26,94.11,"economic_score",116.14
"43345","zcta",2023,110.91,87.76,91.29,68.19,"economic_score",104.52
"43347","zcta",2023,106.67,94.11,92.06,82.32,"economic_score",103.22
"43348","zcta",2023,90.05,78.56,112.14,90.39,"economic_score",81.78
"43351","zcta",2023,109.08,80.95,94.11,80.8,"economic_score",101.04
"43356","zcta",2023,116.21,88.81,94.93,80.69,"economic_score",112.2
"43357","zcta",2023,108.3,95.49,102.57,88.68,"economic_score",103.3
"43358","zcta",2023,126.76,85.2,77.68,77.59,"economic_score",112.4
"43359","zcta",2023,93.02,67.46,100.27,78.03,"economic_score",82.92
"43360","zcta",2023,117.45,94.65,73.46,73.89,"economic_score",112.98
"43402","zcta",2023,105.94,94.14,74.02,92.03,"economic_score",105.82
"43403","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43406","zcta",2023,109.47,82.75,108.34,80.6,"economic_score",93.34
"43407","zcta",2023,111.25,79.23,131.06,64.86,"economic_score",88.71
"43408","zcta",2023,100.43,89.49,97.89,83.76,"economic_score",93.95
"43410","zcta",2023,99.06,82.83,101.8,88.82,"economic_score",93.79
"43412","zcta",2023,107.05,84.83,91.53,95.23,"economic_score",105.59
"43413","zcta",2023,114.7,78.31,99.39,76.87,"economic_score",98.38
"43416","zcta",2023,108.63,92.27,93.98,69.43,"economic_score",104.95
"43420","zcta",2023,98.21,83.45,101.25,78.38,"economic_score",91.06
"43430","zcta",2023,115.01,84.57,87.59,76.11,"economic_score",105.06
"43431","zcta",2023,112.7,88.15,94.83,79.78,"economic_score",104.3
"43432","zcta",2023,169.62,91.68,97.96,107.27,"economic_score",136.79
"43433","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43434","zcta",2023,96.74,80.46,116.26,92.34,"economic_score",85.14
"43435","zcta",2023,106.99,83.01,75.55,79.57,"economic_score",105.08
"43437","zcta",2023,99.56,90.13,81.13,81.44,"economic_score",99.94
"43438","zcta",2023,113.2,84.45,108.66,95.78,"economic_score",106.06
"43439","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43440","zcta",2023,125.23,86.04,132.13,87.77,"economic_score",99.99
"43442","zcta",2023,99.27,89.05,112.51,68.4,"economic_score",90.39
"43443","zcta",2023,123.75,85.61,79.75,67.77,"economic_score",112.19
"43445","zcta",2023,107.4,98.45,90.77,90.67,"economic_score",108.97
"43446","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43447","zcta",2023,116.64,83.5,107.23,84.7,"economic_score",104.15
"43449","zcta",2023,105.27,89.85,106.95,74.11,"economic_score",95.72
"43450","zcta",2023,121.79,89.01,93.11,80.36,"economic_score",109.2
"43451","zcta",2023,115.23,84.8,90.34,79.58,"economic_score",101.04
"43452","zcta",2023,115.97,86.56,114.63,89.98,"economic_score",99.6
"43456","zcta",2023,109.72,110.37,97.92,95.74,"economic_score",102.69
"43457","zcta",2023,105.52,100.2,117.9,90.67,"economic_score",101.33
"43458","zcta",2023,99.1,85.16,112.31,85.36,"economic_score",84.21
"43460","zcta",2023,117.32,92.1,76.46,83.22,"economic_score",111.61
"43462","zcta",2023,108.41,90.6,91.54,77.05,"economic_score",102.46
"43463","zcta",2023,125.43,74.4,123.74,67.98,"economic_score",94.35
"43464","zcta",2023,91.96,93.84,109.56,109.55,"economic_score",80.46
"43465","zcta",2023,111.06,89.81,91.11,85.32,"economic_score",100.38
"43466","zcta",2023,117.13,92.21,79.58,74.36,"economic_score",108.55
"43467","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43468","zcta",2023,117.57,100.12,106.23,76.04,"economic_score",111.53
"43469","zcta",2023,115.57,93.35,87.13,76.31,"economic_score",109.71
"43501","zcta",2023,109.1,91.26,113.06,105.3,"economic_score",91.91
"43502","zcta",2023,110.66,82.68,99.55,80.08,"economic_score",98.79
"43504","zcta",2023,110.34,90.92,109.32,101.3,"economic_score",101.82
"43505","zcta",2023,111.66,82.79,60.81,99.18,"economic_score",106.13
"43506","zcta",2023,103.26,85.26,103.3,92.81,"economic_score",94.4
"43511","zcta",2023,111.83,81.58,93.88,73.02,"economic_score",101.38
"43512","zcta",2023,103.13,82.88,100.68,82.59,"economic_score",95.65
"43515","zcta",2023,113.91,93.93,93.23,91.79,"economic_score",105.35
"43516","zcta",2023,120.06,87.44,81.51,89.28,"economic_score",106.67
"43517","zcta",2023,99.49,91.59,89.21,85.66,"economic_score",99.37
"43518","zcta",2023,100.1,87.23,83.84,78.76,"economic_score",97.1
"43519","zcta",2023,118.99,88.69,99.3,67.96,"economic_score",107.62
"43521","zcta",2023,103.35,85.15,94.45,85.97,"economic_score",97.33
"43522","zcta",2023,114.81,89.47,98.72,80.93,"economic_score",104.53
"43523","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43524","zcta",2023,105.95,77.73,99.51,78.37,"economic_score",91.73
"43525","zcta",2023,124.87,96.06,73.2,76.16,"economic_score",119.56
"43526","zcta",2023,100.97,79.77,91.62,85.54,"economic_score",90.24
"43527","zcta",2023,108.79,82.53,107.04,81.6,"economic_score",98.86
"43528","zcta",2023,107.24,100.32,88.56,111.46,"economic_score",110.24
"43529","zcta",2023,112.15,77.4,93.47,76.94,"economic_score",98.13
"43531","zcta",2023,59.32,106.74,81.17,76.86,"economic_score",84.17
"43532","zcta",2023,114.44,92.37,84.23,73.46,"economic_score",108.55
"43533","zcta",2023,104.63,88.12,84.26,82.59,"economic_score",101.45
"43534","zcta",2023,114.13,88.72,93.4,78.05,"economic_score",100.71
"43535","zcta",2023,109.54,78.57,105.34,77.28,"economic_score",97.3
"43536","zcta",2023,106.73,92.96,112.38,67.94,"economic_score",93.69
"43537","zcta",2023,109.91,94.52,86.54,105.04,"economic_score",112.27
"43540","zcta",2023,119.08,87.85,87.03,81.75,"economic_score",109.21
"43541","zcta",2023,108.25,85.43,83.97,77.74,"economic_score",96.3
"43542","zcta",2023,120.07,121.71,74.35,104.28,"economic_score",128.48
"43543","zcta",2023,100.94,87.61,99.93,85.87,"economic_score",96
"43545","zcta",2023,111.42,84.84,95.4,82.38,"economic_score",100.94
"43547","zcta",2023,99.83,94.16,119.03,89.84,"economic_score",102.06
"43548","zcta",2023,116.15,77.88,88.08,67.1,"economic_score",101.75
"43549","zcta",2023,107.5,94.42,89.88,76.56,"economic_score",99.29
"43551","zcta",2023,125.84,96.52,76.35,86.35,"economic_score",120.65
"43553","zcta",2023,118.72,84.24,86.08,71.37,"economic_score",106.11
"43554","zcta",2023,100.56,88.77,109.9,87.54,"economic_score",93.77
"43555","zcta",2023,108.75,126.9,55.47,60.35,"economic_score",117.62
"43556","zcta",2023,100.31,78.73,100.38,70.03,"economic_score",92.83
"43557","zcta",2023,109.6,85.64,89.51,67.06,"economic_score",101.92
"43558","zcta",2023,110.9,86.19,98.42,85.44,"economic_score",101.82
"43560","zcta",2023,114.95,96.02,84.82,109.8,"economic_score",116.47
"43565","zcta",2023,117.76,93.9,97.22,83.37,"economic_score",106.68
"43566","zcta",2023,113.36,97.32,89.35,100.64,"economic_score",116.02
"43567","zcta",2023,112.23,86.55,93.57,77.54,"economic_score",102.05
"43569","zcta",2023,116.54,86.26,82.11,84.62,"economic_score",106.21
"43570","zcta",2023,101.09,79.87,101.08,76.02,"economic_score",91.63
"43571","zcta",2023,110.3,93.74,87.1,103.47,"economic_score",112.23
"43604","zcta",2023,44.69,93.92,87.64,133.57,"economic_score",71.32
"43605","zcta",2023,79.17,84.36,91.35,96.93,"economic_score",78.46
"43606","zcta",2023,96.93,92.97,80.21,110.57,"economic_score",103.82
"43607","zcta",2023,76.44,89.27,100.19,113.49,"economic_score",82.67
"43608","zcta",2023,53.41,93.41,101.81,122.86,"economic_score",68.59
"43609","zcta",2023,71.89,84.76,97.04,109.38,"economic_score",78.27
"43610","zcta",2023,81.58,94.26,106.64,111.91,"economic_score",83.62
"43611","zcta",2023,88.31,86.49,96.48,101.81,"economic_score",92.33
"43612","zcta",2023,86.15,89.45,86.09,107.66,"economic_score",91.59
"43613","zcta",2023,89.42,92.51,85.7,102.77,"economic_score",98.59
"43614","zcta",2023,94.76,95.36,85.77,106.46,"economic_score",103.15
"43615","zcta",2023,97.63,95.76,91.74,111.04,"economic_score",100.87
"43616","zcta",2023,104.64,89.39,95.51,103.36,"economic_score",103.46
"43617","zcta",2023,114.15,100.7,80.78,96.93,"economic_score",117.33
"43619","zcta",2023,112.57,89.99,83.07,82.74,"economic_score",106.79
"43620","zcta",2023,62.76,101.67,83.05,130.66,"economic_score",88.39
"43623","zcta",2023,98.23,92.42,89.91,107.28,"economic_score",101.76
"43701","zcta",2023,89.06,89.27,100.83,90.18,"economic_score",90.87
"43711","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43713","zcta",2023,90.98,87.55,107.92,87.41,"economic_score",87
"43716","zcta",2023,84.39,82.96,131.46,100.82,"economic_score",76.2
"43717","zcta",2023,94.76,64.43,138.59,66.83,"economic_score",75.57
"43718","zcta",2023,107.76,79.88,109.63,93.08,"economic_score",91.27
"43719","zcta",2023,86.91,83.61,105.19,101.18,"economic_score",90.43
"43720","zcta",2023,93.16,92.46,124.09,91.76,"economic_score",84.5
"43721","zcta",2023,64.16,69.08,127.42,66.38,"economic_score",61.4
"43722","zcta",2023,95.78,98.06,83.08,81.52,"economic_score",95.1
"43723","zcta",2023,80.56,85.31,107.42,91.18,"economic_score",83.04
"43724","zcta",2023,98.17,73.92,123.41,85.34,"economic_score",82.25
"43725","zcta",2023,87.09,91.8,102.03,91.48,"economic_score",89.55
"43727","zcta",2023,97.72,75.81,120.13,81.55,"economic_score",86.43
"43728","zcta",2023,98.69,78.66,125.41,82.85,"economic_score",81.44
"43730","zcta",2023,80.61,86.63,102.23,85.53,"economic_score",84.41
"43731","zcta",2023,84.83,86.33,96.74,80.81,"economic_score",85.75
"43732","zcta",2023,96.72,84.12,122.44,74.84,"economic_score",85.58
"43733","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43734","zcta",2023,108.44,83.53,97.31,84.99,"economic_score",103.67
"43735","zcta",2023,90.64,99.46,73.11,62.88,"economic_score",100.04
"43736","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43738","zcta",2023,82.01,90.01,100.64,76.51,"economic_score",88.88
"43739","zcta",2023,110.81,106.82,82.52,90.88,"economic_score",109.98
"43740","zcta",2023,95.05,85.66,107.29,74.2,"economic_score",91.96
"43746","zcta",2023,102.3,91.32,99.9,93.56,"economic_score",94.7
"43747","zcta",2023,96.23,73.2,119.49,98.86,"economic_score",82.2
"43748","zcta",2023,91.23,78.31,104.18,90.76,"economic_score",83.31
"43749","zcta",2023,107.59,82.45,113.78,112.17,"economic_score",93.13
"43750","zcta",2023,92.24,80.69,133.57,103.48,"economic_score",74.68
"43754","zcta",2023,83.07,80.32,98.01,95.76,"economic_score",87.87
"43755","zcta",2023,103.86,92.96,110.35,83.88,"economic_score",97.16
"43756","zcta",2023,91.97,79.75,106.97,89.57,"economic_score",87.65
"43758","zcta",2023,91.22,80.7,109.95,77.69,"economic_score",82.16
"43759","zcta",2023,101.91,70.94,108.83,80.33,"economic_score",84.43
"43760","zcta",2023,104,104.67,100.17,83.54,"economic_score",104.15
"43761","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43762","zcta",2023,100.87,91.9,89.93,88.74,"economic_score",100.86
"43764","zcta",2023,72.49,85.36,95.55,95.62,"economic_score",82.8
"43766","zcta",2023,80.59,82.13,106.13,85.19,"economic_score",80.85
"43767","zcta",2023,108.82,93.28,87.37,77.69,"economic_score",99.64
"43768","zcta",2023,109.7,77.21,101.4,84.4,"economic_score",97.49
"43771","zcta",2023,88.6,98.73,100.61,84.07,"economic_score",91
"43772","zcta",2023,91.77,82.56,108.26,83.75,"economic_score",88.48
"43773","zcta",2023,98.66,71.38,115.19,101.1,"economic_score",75.42
"43777","zcta",2023,87.63,84.7,105.59,89.77,"economic_score",84.76
"43778","zcta",2023,118.88,79.36,120.37,111.84,"economic_score",90.69
"43779","zcta",2023,116.6,101.03,121.93,73.21,"economic_score",101.84
"43780","zcta",2023,99.27,85.84,127.64,95.86,"economic_score",91.22
"43782","zcta",2023,94.6,100.19,119.36,83.79,"economic_score",86.21
"43783","zcta",2023,95.57,91.37,98.2,92.16,"economic_score",93.4
"43786","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43787","zcta",2023,80.59,86.72,101.59,94.95,"economic_score",83.31
"43788","zcta",2023,92.07,111.79,158.58,96.06,"economic_score",86.48
"43793","zcta",2023,84.83,79.01,128.87,102.1,"economic_score",76.15
"43802","zcta",2023,91.58,85.05,104.26,99.95,"economic_score",85.34
"43804","zcta",2023,113.3,80.83,65.2,124.2,"economic_score",94.41
"43805","zcta",2023,111.47,72,166.46,59.99,"economic_score",86.4
"43811","zcta",2023,83.45,83.95,126.42,80.97,"economic_score",74.12
"43812","zcta",2023,85.68,82.92,103.66,86.18,"economic_score",84.81
"43821","zcta",2023,96.11,83.98,99.03,81.09,"economic_score",94.06
"43822","zcta",2023,98.98,85.72,103.78,91.42,"economic_score",89.3
"43824","zcta",2023,97.12,96.13,89.38,125.36,"economic_score",91.48
"43830","zcta",2023,105.19,91.21,78.77,93.89,"economic_score",108.68
"43832","zcta",2023,82.25,80.83,110.8,98.7,"economic_score",77.21
"43836","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43837","zcta",2023,91.75,92.63,103.64,111.41,"economic_score",87.09
"43840","zcta",2023,103.23,92.51,88.42,109.21,"economic_score",98.77
"43842","zcta",2023,93.57,80.97,109.91,80.9,"economic_score",84.24
"43843","zcta",2023,111.96,90.29,138.16,89.8,"economic_score",88.56
"43844","zcta",2023,95.85,86.82,93.7,85.04,"economic_score",94.23
"43845","zcta",2023,81.26,86.85,101.77,80.11,"economic_score",85.87
"43901","zcta",2023,95.31,82.15,133.01,80.96,"economic_score",84.67
"43902","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43903","zcta",2023,78.52,82.78,106.44,89.46,"economic_score",85.65
"43905","zcta",2023,98.84,77.74,115.49,86.25,"economic_score",89.55
"43906","zcta",2023,78.18,88.52,121.76,90.1,"economic_score",79.36
"43907","zcta",2023,92,86.29,125.61,90.74,"economic_score",81.59
"43908","zcta",2023,95.93,80.24,132.06,84.19,"economic_score",78.43
"43910","zcta",2023,99.45,73.76,120.91,90.22,"economic_score",85.34
"43912","zcta",2023,90.11,85.94,106.9,91.22,"economic_score",87.67
"43913","zcta",2023,82.86,86.45,106.7,82.72,"economic_score",81.71
"43914","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43915","zcta",2023,100.59,91.29,118.55,90.55,"economic_score",91.04
"43917","zcta",2023,84.15,84.74,137.13,89.13,"economic_score",78.62
"43920","zcta",2023,85.3,82.46,110.2,93.25,"economic_score",82.7
"43925","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43926","zcta",2023,86.73,72.65,111.58,91.82,"economic_score",80.09
"43928","zcta",2023,67.14,68.44,93.49,76.04,"economic_score",67.68
"43930","zcta",2023,85.14,96.92,113.75,104.22,"economic_score",85.98
"43931","zcta",2023,105.18,67.93,170.51,94.03,"economic_score",74.69
"43932","zcta",2023,79.34,87.78,82.01,93.21,"economic_score",88.74
"43933","zcta",2023,96.19,88.93,126.91,89.19,"economic_score",86.17
"43934","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"43935","zcta",2023,81.47,88.34,104.35,90.27,"economic_score",85.43
"43938","zcta",2023,84.74,84.28,108.37,94.74,"economic_score",83.23
"43939","zcta",2023,66.63,103.9,115.64,97.95,"economic_score",76.3
"43940","zcta",2023,97.43,71.81,138.42,72.59,"economic_score",78.45
"43942","zcta",2023,84.26,77.75,124.57,98.7,"economic_score",79.21
"43943","zcta",2023,88.1,90.86,125.21,96.57,"economic_score",81.84
"43944","zcta",2023,107.07,80.67,126.21,77.79,"economic_score",94.04
