"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"46531","zcta",2023,78.86,97.07,114.43,105.65,"economic_score",80.63
"46532","zcta",2023,99.85,96.21,89.4,94.94,"economic_score",99.74
"46534","zcta",2023,89.27,88.45,114.38,87.99,"economic_score",86.68
"46536","zcta",2023,111.57,95.45,81.52,100.33,"economic_score",111.92
"46537","zcta",2023,99.9,91.11,100.4,81.66,"economic_score",99.12
"46538","zcta",2023,113.07,89.24,95.18,94.86,"economic_score",104.27
"46539","zcta",2023,105.01,82.18,95.61,97.91,"economic_score",96.03
"46540","zcta",2023,111.63,93.59,72.95,105.18,"economic_score",101.7
"46542","zcta",2023,108.45,87.29,86.67,105.24,"economic_score",101.04
"46543","zcta",2023,108.32,96.5,60.86,130.24,"economic_score",101.5
"46544","zcta",2023,93.94,94.92,86.53,102.29,"economic_score",99.75
"46545","zcta",2023,100.31,92.04,85.24,104.72,"economic_score",102.06
"46550","zcta",2023,107.31,91.34,74.87,105.86,"economic_score",100.15
"46552","zcta",2023,108.48,89.13,93.9,87.28,"economic_score",104.56
"46553","zcta",2023,101.21,93.1,70.63,109.54,"economic_score",102.49
"46554","zcta",2023,110.03,92.06,92.65,97.82,"economic_score",106.95
"46555","zcta",2023,110.98,88.74,116.95,88.19,"economic_score",97.33
"46556","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"46561","zcta",2023,101.38,90.95,80.42,93.9,"economic_score",105.41
"46562","zcta",2023,103.77,85.49,102.05,80.79,"economic_score",92.84
"46563","zcta",2023,97.07,89.74,102.82,91.95,"economic_score",92.16
"46565","zcta",2023,105.63,89.19,70.38,124.79,"economic_score",89.92
"46567","zcta",2023,104.64,88.68,96.13,107.28,"economic_score",102.27
"46570","zcta",2023,96.21,116.04,95.39,90.3,"economic_score",104.93
"46571","zcta",2023,109.54,91.07,65.84,128.36,"economic_score",90.02
"46573","zcta",2023,105.63,91.59,78.25,103.66,"economic_score",103.86
"46574","zcta",2023,105.34,86.01,108.37,86.49,"economic_score",94.7
"46580","zcta",2023,105.17,90.91,89.27,91.39,"economic_score",100.86
"46582","zcta",2023,104.37,95.08,80.55,97.8,"economic_score",104.08
"46590","zcta",2023,116.72,86.59,68.32,96.56,"economic_score",113.09
"46595","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"46601","zcta",2023,77.99,96.6,84.73,117.94,"economic_score",89.73
"46613","zcta",2023,72.16,91.71,84.21,107.89,"economic_score",83.8
"46614","zcta",2023,102.93,91.64,89.88,101.9,"economic_score",103.56
"46615","zcta",2023,92.69,88.85,79.74,99.19,"economic_score",98.23
"46616","zcta",2023,92.5,94.14,75.91,100.74,"economic_score",102.47
"46617","zcta",2023,105.72,94.29,79.01,114.61,"economic_score",108.85
"46619","zcta",2023,86.36,89.87,98.81,114.88,"economic_score",87.58
"46628","zcta",2023,92.45,96.82,83.99,103.65,"economic_score",97.85
"46635","zcta",2023,103.54,90.96,89.93,92.23,"economic_score",103
"46637","zcta",2023,106.86,89.47,82.26,100.84,"economic_score",107.14
"46701","zcta",2023,107.89,86.87,94.16,79.32,"economic_score",100.82
"46702","zcta",2023,104.64,93.61,104.77,82.88,"economic_score",96.35
"46703","zcta",2023,104.6,89.71,106.84,90.13,"economic_score",96.76
"46704","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"46705","zcta",2023,96.24,93.96,97,91.21,"economic_score",96.74
"46706","zcta",2023,107.7,89.2,83.55,100.69,"economic_score",106.02
"46710","zcta",2023,105.32,88.38,87.16,76.26,"economic_score",101.25
"46711","zcta",2023,90.55,87.83,74.93,109.48,"economic_score",93.97
"46714","zcta",2023,108.49,86.69,90.08,84.32,"economic_score",100.21
"46721","zcta",2023,99.26,84.91,80.37,85.97,"economic_score",98.38
"46723","zcta",2023,106.66,84.84,92.34,84.51,"economic_score",97.92
"46725","zcta",2023,103.7,88.86,92.12,80.95,"economic_score",101.11
"46730","zcta",2023,120.48,91.72,87.76,75.28,"economic_score",111.75
"46731","zcta",2023,113.06,94.25,80.57,83.24,"economic_score",111.29
"46732","zcta",2023,98.57,87.69,88.93,81.22,"economic_score",93.41
"46733","zcta",2023,99.74,88.7,92.9,96.32,"economic_score",98.65
"46737","zcta",2023,110.59,89.61,113.84,88.86,"economic_score",96.96
"46738","zcta",2023,103.35,88.6,90.65,87.69,"economic_score",97.86
"46740","zcta",2023,83.8,89.25,89.24,119.96,"economic_score",81.88
"46741","zcta",2023,104.75,97.25,92.26,100.66,"economic_score",102.29
"46742","zcta",2023,110.46,94.68,97.27,87.68,"economic_score",106.18
"46743","zcta",2023,105.61,91.45,90.69,101.74,"economic_score",99.45
"46745","zcta",2023,107.3,85.68,99.56,95.4,"economic_score",99.62
"46746","zcta",2023,111.26,86.33,75.75,82.9,"economic_score",102.72
"46747","zcta",2023,82.9,82.4,92.46,87.9,"economic_score",89.33
"46748","zcta",2023,117.73,101.84,66.36,85.8,"economic_score",119.16
"46750","zcta",2023,99.22,90.29,90.35,83.42,"economic_score",96.89
"46755","zcta",2023,106.92,88.62,87.57,90.86,"economic_score",102.21
"46759","zcta",2023,107.18,104.38,71.14,90.61,"economic_score",100.98
"46760","zcta",2023,95.42,89.39,104.05,101.67,"economic_score",85.46
"46761","zcta",2023,104.17,87.35,101,107.53,"economic_score",86.42
"46763","zcta",2023,112.24,86.08,93.71,78.16,"economic_score",104.44
"46764","zcta",2023,98.35,118.32,90.82,76.22,"economic_score",107.06
"46765","zcta",2023,118.34,104.48,89.98,93.31,"economic_score",115.87
"46766","zcta",2023,91.49,78.69,84.27,70.04,"economic_score",83.43
"46767","zcta",2023,103.37,93.33,81.59,93.43,"economic_score",91.96
"46770","zcta",2023,103.76,101.6,99.77,81.31,"economic_score",98.31
"46771","zcta",2023,113.16,83.07,41.67,109.53,"economic_score",93.09
"46772","zcta",2023,93.42,78.2,89.11,119.83,"economic_score",82.72
"46773","zcta",2023,105.46,85.23,92.54,99.18,"economic_score",100.5
"46774","zcta",2023,103.99,93.28,88.68,95.78,"economic_score",104.72
"46776","zcta",2023,104.29,88.98,89.62,88.24,"economic_score",98.38
"46777","zcta",2023,107.22,83.13,95.62,91.55,"economic_score",103.2
"46779","zcta",2023,106.83,88.72,118.86,79.1,"economic_score",96.21
"46781","zcta",2023,111.04,87.35,106.27,88.15,"economic_score",95.05
"46783","zcta",2023,120.08,97.18,80.7,80.23,"economic_score",115.77
"46784","zcta",2023,110.74,89.89,102.75,86.4,"economic_score",99.99
"46785","zcta",2023,91.76,87.73,87.14,89.13,"economic_score",93.67
"46786","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"46787","zcta",2023,102.78,88.2,88,86.07,"economic_score",95.49
"46788","zcta",2023,106.45,88.61,79.43,94.19,"economic_score",100.59
"46791","zcta",2023,118.98,85.53,72.72,77.76,"economic_score",110.19
"46792","zcta",2023,116.91,87.36,107.97,89.82,"economic_score",105.48
"46793","zcta",2023,108.41,91.6,89.25,87.77,"economic_score",102.63
"46794","zcta",2023,98.15,96.81,91.88,92.2,"economic_score",93.94
"46795","zcta",2023,108.4,86.18,93.36,100.03,"economic_score",97.65
"46797","zcta",2023,110.78,83.88,77.24,94.66,"economic_score",106.86
"46798","zcta",2023,114.58,85.45,76.96,93.86,"economic_score",110.16
"46799","zcta",2023,108.64,91.13,81.09,80.54,"economic_score",102.51
"46802","zcta",2023,81.5,91.32,74.8,115.53,"economic_score",93.01
"46803","zcta",2023,72.61,99.98,92.51,114.03,"economic_score",81.03
"46804","zcta",2023,112.71,94.08,82.54,98.85,"economic_score",113.4
"46805","zcta",2023,93.91,93.03,80.53,113.27,"economic_score",99.37
"46806","zcta",2023,79.08,90.38,88.42,107.27,"economic_score",84.74
"46807","zcta",2023,89.05,94.5,75.77,106.36,"economic_score",97.56
"46808","zcta",2023,90.71,94.23,78.91,100.46,"economic_score",97.67
"46809","zcta",2023,97.8,92.67,84.12,102.32,"economic_score",98.19
"46814","zcta",2023,130.01,98.24,71.08,81.12,"economic_score",124.96
"46815","zcta",2023,99.01,94.59,86.88,98.67,"economic_score",103.98
"46816","zcta",2023,78.15,100.05,89.04,106.86,"economic_score",91.25
"46818","zcta",2023,111.95,91.19,81.84,78.4,"economic_score",107.9
"46819","zcta",2023,100.69,91.88,95.19,95.24,"economic_score",101.75
"46825","zcta",2023,103.36,91.98,81.09,99.62,"economic_score",106.69
"46835","zcta",2023,107.83,95.66,81.38,98.2,"economic_score",110.29
"46845","zcta",2023,119.11,99.89,78.46,97.92,"economic_score",121.23
"46901","zcta",2023,91.85,88.85,99.86,80.99,"economic_score",90.5
"46902","zcta",2023,100.68,87.27,98.75,78.77,"economic_score",94.97
"46910","zcta",2023,99.78,83.1,97.61,92.91,"economic_score",95.34
"46911","zcta",2023,99.35,85.58,115.23,70.57,"economic_score",91.69
"46913","zcta",2023,117.13,83.09,93.97,88.69,"economic_score",100.4
"46914","zcta",2023,88.4,82.6,110.97,84.85,"economic_score",84.29
"46915","zcta",2023,104.68,80.95,108.1,78.91,"economic_score",94.27
"46917","zcta",2023,101.43,83.29,110.22,90.29,"economic_score",88.24
"46919","zcta",2023,102.18,91.57,99.86,75.27,"economic_score",98.04
"46920","zcta",2023,108.29,86.7,91.54,84.67,"economic_score",92.84
"46922","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"46923","zcta",2023,100.55,88.14,96.36,90.07,"economic_score",93.06
"46926","zcta",2023,100.78,76.97,94.51,91.02,"economic_score",96.69
"46928","zcta",2023,79.45,86.94,108.99,81.19,"economic_score",83.07
"46929","zcta",2023,111.51,87.3,98.45,75.59,"economic_score",96.84
"46930","zcta",2023,88.69,90.08,105.5,71.46,"economic_score",90.94
"46931","zcta",2023,97.63,68.76,123.62,93.97,"economic_score",75.87
"46932","zcta",2023,106.42,79.11,98.34,73.64,"economic_score",96.24
"46933","zcta",2023,89.89,90.33,102.62,86.23,"economic_score",89.93
"46936","zcta",2023,106.93,87.99,96.73,71.41,"economic_score",103.39
"46938","zcta",2023,91.44,95.5,105.04,87.88,"economic_score",91.65
"46939","zcta",2023,92.92,88.65,112.99,85.71,"economic_score",86.58
"46940","zcta",2023,94.31,79.96,98.46,78.8,"economic_score",88.17
"46941","zcta",2023,102.9,80.96,108.6,85.09,"economic_score",96.47
"46943","zcta",2023,97.11,98.8,101.04,86.23,"economic_score",88.75
"46946","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"46947","zcta",2023,93.55,83.38,103.73,83.83,"economic_score",87.58
"46950","zcta",2023,102.84,80.96,122.36,86.93,"economic_score",86.41
"46951","zcta",2023,94.77,94.05,98.52,93.89,"economic_score",93.2
"46952","zcta",2023,95.22,88.36,98.85,86.06,"economic_score",95.11
"46953","zcta",2023,79,86.67,104.82,87.27,"economic_score",82.55
"46957","zcta",2023,89.52,79.67,119.79,80.98,"economic_score",79.27
"46958","zcta",2023,113.59,82.24,103.19,57.18,"economic_score",101.37
"46959","zcta",2023,107,72.45,120.61,70.01,"economic_score",74.8
"46960","zcta",2023,79.27,91.63,96.82,89.73,"economic_score",90.46
"46961","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"46962","zcta",2023,109.49,84.77,94.53,78.24,"economic_score",99.25
"46967","zcta",2023,102.97,74.77,93.53,73.79,"economic_score",97.6
"46968","zcta",2023,112.64,72.18,181.02,75.76,"economic_score",73.57
"46970","zcta",2023,96.94,83.57,103.53,97.98,"economic_score",92.46
"46974","zcta",2023,95.44,97.2,97.37,109.22,"economic_score",98.02
"46975","zcta",2023,98.52,83.59,105.61,98.48,"economic_score",92.69
"46978","zcta",2023,101.53,85.31,105.22,90.59,"economic_score",94.96
"46979","zcta",2023,112.44,87.33,96.89,72.03,"economic_score",102.15
"46982","zcta",2023,105.49,86.32,100.41,85.45,"economic_score",98.96
"46984","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"46985","zcta",2023,97.35,80.7,136.7,85.43,"economic_score",83.27
"46986","zcta",2023,100.72,91.19,95.18,79.27,"economic_score",96.73
"46987","zcta",2023,92.43,98.05,91.57,73.86,"economic_score",97.53
"46988","zcta",2023,72.44,99.13,118.67,77.79,"economic_score",84.78
"46989","zcta",2023,96.36,88.71,103.92,76.05,"economic_score",93.25
"46990","zcta",2023,121.95,89.95,109.57,95.39,"economic_score",108.08
"46991","zcta",2023,96.47,89.5,84.76,82.01,"economic_score",94.32
"46992","zcta",2023,98.19,87.58,96.04,98.75,"economic_score",98.23
