"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"63474","zcta",2023,100.58,72.95,102.54,87.68,"economic_score",85.2
"63501","zcta",2023,92.02,78.73,89.74,100.32,"economic_score",88.88
"63530","zcta",2023,94.01,75.63,95.98,94.81,"economic_score",84.74
"63531","zcta",2023,89.57,80.91,95.53,112.33,"economic_score",71.87
"63532","zcta",2023,95.82,78.36,100.32,99.99,"economic_score",86.22
"63533","zcta",2023,91.45,74.44,101.94,87.52,"economic_score",81.25
"63534","zcta",2023,97.96,75.35,103.76,90.25,"economic_score",83.07
"63535","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63536","zcta",2023,83.31,81.93,93.53,112.25,"economic_score",74.29
"63537","zcta",2023,88.85,79.59,75.66,96.25,"economic_score",83
"63538","zcta",2023,92.19,77.6,132.07,95.94,"economic_score",76.15
"63539","zcta",2023,59.09,112.72,116.03,135.09,"economic_score",68.95
"63540","zcta",2023,102.21,80.25,123.23,70.48,"economic_score",81.35
"63541","zcta",2023,97.13,99.07,69.97,83.14,"economic_score",106.12
"63543","zcta",2023,106.49,70.25,90.47,125.66,"economic_score",76.29
"63544","zcta",2023,74.17,72.25,119.81,96.77,"economic_score",72.62
"63545","zcta",2023,81.83,80.12,117.08,99.77,"economic_score",76.58
"63546","zcta",2023,103.11,72.59,119.24,99.29,"economic_score",85.41
"63547","zcta",2023,72.66,74.98,102.61,91.86,"economic_score",68.88
"63548","zcta",2023,87.51,75.25,106.07,90.61,"economic_score",80.43
"63549","zcta",2023,93,78.24,108.61,89.53,"economic_score",83.15
"63551","zcta",2023,102.64,76.82,100.98,82.84,"economic_score",90.59
"63552","zcta",2023,97.33,84.02,100.61,92.86,"economic_score",92.97
"63555","zcta",2023,98.41,78.98,93.98,115.09,"economic_score",89.15
"63556","zcta",2023,78.44,79.2,106.42,93.2,"economic_score",79.47
"63557","zcta",2023,102.49,86.22,128.65,83.81,"economic_score",94.99
"63558","zcta",2023,84.86,73.45,99.65,80.52,"economic_score",83.34
"63559","zcta",2023,85.75,73.14,119.02,86.29,"economic_score",78.2
"63560","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63561","zcta",2023,79.74,70.74,105.11,78.69,"economic_score",77.85
"63563","zcta",2023,74.59,86.01,115.4,130.35,"economic_score",67.76
"63565","zcta",2023,87.99,86.28,105.37,99.01,"economic_score",85.76
"63566","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63567","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63601","zcta",2023,88.79,79.66,97.64,86.9,"economic_score",86.67
"63620","zcta",2023,61.43,72.73,109.61,95.68,"economic_score",64.2
"63621","zcta",2023,93.72,77.67,128.41,89.77,"economic_score",81.96
"63622","zcta",2023,86.38,75.44,121.45,73.89,"economic_score",79.1
"63623","zcta",2023,65.8,77.98,113.32,102.53,"economic_score",69.31
"63624","zcta",2023,71.78,77.36,127.84,92.21,"economic_score",66.69
"63625","zcta",2023,93.51,80.47,132.72,91.74,"economic_score",80.9
"63626","zcta",2023,75.93,80.34,107.29,67.47,"economic_score",79.67
"63627","zcta",2023,105.45,85.65,86.22,67.92,"economic_score",100.27
"63628","zcta",2023,92.01,80.02,97.95,79.5,"economic_score",87.11
"63629","zcta",2023,71.59,73.58,129.89,112.69,"economic_score",65.89
"63630","zcta",2023,75.65,78.72,113.23,81.82,"economic_score",72.98
"63631","zcta",2023,86.11,75.66,116.07,90.51,"economic_score",76.41
"63633","zcta",2023,87.36,65.84,127.58,77.49,"economic_score",73.57
"63636","zcta",2023,83.18,69.62,95.28,83.29,"economic_score",74.3
"63637","zcta",2023,91.71,80.24,91.18,68.54,"economic_score",93.7
"63638","zcta",2023,78.14,76.51,116.1,90.58,"economic_score",74.86
"63640","zcta",2023,88.55,82.97,99.28,93.35,"economic_score",87.85
"63645","zcta",2023,97.25,77.5,102.21,82.3,"economic_score",85.43
"63648","zcta",2023,71.51,85.98,111.33,96.04,"economic_score",74.13
"63650","zcta",2023,82.29,82.06,103.11,82.27,"economic_score",82.16
"63653","zcta",2023,66.36,85.1,103.68,98.8,"economic_score",73.23
"63654","zcta",2023,78.87,84.38,154.8,94.76,"economic_score",68.94
"63655","zcta",2023,85.21,67.55,130.83,90.56,"economic_score",70
"63656","zcta",2023,96.95,71.3,135.54,75.71,"economic_score",80.97
