"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"29054","zcta",2023,108.66,79.46,98.98,96.15,"economic_score",98.64
"29055","zcta",2023,72.8,80.91,123.64,106.13,"economic_score",69.28
"29056","zcta",2023,84.68,77.25,133.33,107.67,"economic_score",71.04
"29058","zcta",2023,101.63,79.14,88.65,92.4,"economic_score",95.03
"29059","zcta",2023,72,87.68,126.62,130.02,"economic_score",76.49
"29061","zcta",2023,90.32,81.49,110.21,105,"economic_score",89.72
"29062","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29063","zcta",2023,107.13,90.99,77.15,100.93,"economic_score",109.28
"29065","zcta",2023,93.07,87.39,101.45,90.2,"economic_score",87.34
"29067","zcta",2023,86.19,77.09,104.94,98,"economic_score",79.15
"29069","zcta",2023,75.34,81.47,108.76,129.33,"economic_score",81.66
"29070","zcta",2023,97.33,82.24,97.84,99.58,"economic_score",91.31
"29072","zcta",2023,113.34,89.32,79.95,94.47,"economic_score",111.5
"29073","zcta",2023,96.44,91.22,81.68,95.6,"economic_score",99.15
"29074","zcta",2023,113.21,96.59,122.92,123.26,"economic_score",111.45
"29075","zcta",2023,104.97,94.26,112.79,98.45,"economic_score",99.39
"29078","zcta",2023,97.12,86.39,97.57,102.25,"economic_score",95.3
"29079","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29080","zcta",2023,75.14,90.15,133.71,140.12,"economic_score",75.4
"29081","zcta",2023,82.52,81.97,137.26,124.89,"economic_score",76.85
"29082","zcta",2023,83.58,77.43,133.11,110.32,"economic_score",72.67
"29101","zcta",2023,96.98,73.75,123.59,106.32,"economic_score",80.23
"29102","zcta",2023,75,84.48,122.15,109.21,"economic_score",76.27
"29104","zcta",2023,69.17,79.49,99.48,98.51,"economic_score",79.39
"29105","zcta",2023,79.3,73.02,93.17,83.88,"economic_score",77.58
"29107","zcta",2023,80.52,85.13,113.27,128.91,"economic_score",80.64
"29108","zcta",2023,81.19,81.65,104.09,93.35,"economic_score",79.75
"29111","zcta",2023,79.72,75.37,119.15,111.66,"economic_score",73.95
"29112","zcta",2023,78.56,83.57,103.99,109.04,"economic_score",78.61
"29113","zcta",2023,71.55,70.2,112.35,116.55,"economic_score",73.05
"29114","zcta",2023,79.48,75.17,113.07,117.33,"economic_score",79.59
"29115","zcta",2023,68.19,86.07,109.78,137.17,"economic_score",74.48
"29117","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29118","zcta",2023,84.61,80.57,106.51,127.01,"economic_score",88.23
"29122","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29123","zcta",2023,89.36,77.62,91.2,97.21,"economic_score",85.38
"29125","zcta",2023,72.72,86.74,103.63,97.41,"economic_score",79.53
"29126","zcta",2023,102.9,86,93.38,93.47,"economic_score",94.66
"29127","zcta",2023,101.15,85.04,100.54,84.82,"economic_score",93.65
"29128","zcta",2023,70.49,79.28,120.31,141.13,"economic_score",74.63
"29129","zcta",2023,72.38,72.26,110.81,110.92,"economic_score",72.77
"29130","zcta",2023,102.84,77.07,122.49,99.86,"economic_score",91.5
"29133","zcta",2023,78.79,80.52,126.37,127.79,"economic_score",80.31
"29135","zcta",2023,85.32,83.71,111.91,108.98,"economic_score",83.45
"29137","zcta",2023,78.01,78.82,119.77,128.08,"economic_score",80.49
"29138","zcta",2023,84.22,78.8,113.93,113.21,"economic_score",73.84
"29142","zcta",2023,81.58,91.37,119.74,128.81,"economic_score",86.27
"29145","zcta",2023,98.18,71.82,118.6,87.64,"economic_score",78.07
"29146","zcta",2023,72.28,87.74,98.4,108.95,"economic_score",77.92
"29148","zcta",2023,84.04,81.02,124.87,111.74,"economic_score",76.75
"29150","zcta",2023,80.13,86.53,99.92,110.48,"economic_score",85.32
"29152","zcta",2023,95.7,81.94,59.02,105.25,"economic_score",96.74
"29153","zcta",2023,81.69,78.75,107.68,131.82,"economic_score",83.9
"29154","zcta",2023,89.2,86.04,96.7,101.41,"economic_score",93.06
"29160","zcta",2023,90.51,74.92,104.25,97.74,"economic_score",82.87
"29161","zcta",2023,84.7,83.12,106.63,105.25,"economic_score",80.9
"29162","zcta",2023,78.7,84.14,106.15,103.54,"economic_score",80.84
"29163","zcta",2023,76.08,89.99,106.87,133.9,"economic_score",83.12
"29164","zcta",2023,85.65,91.39,116.92,105.49,"economic_score",83.02
"29166","zcta",2023,82.25,86.4,109.52,117.29,"economic_score",72.32
"29168","zcta",2023,66.45,78.5,111.97,116.29,"economic_score",65.45
"29169","zcta",2023,97.26,85.16,85.74,104.3,"economic_score",95.56
"29170","zcta",2023,101.66,89.86,85.19,96.09,"economic_score",101.06
"29172","zcta",2023,93.83,84.82,99.29,92.51,"economic_score",91.53
"29175","zcta",2023,114.06,70.4,134.49,63.56,"economic_score",90.37
"29178","zcta",2023,82.27,76.83,110.58,84.42,"economic_score",77.66
"29180","zcta",2023,80.65,86.39,107.82,110.57,"economic_score",81.62
"29201","zcta",2023,76.66,101.66,61.4,123.57,"economic_score",96.63
"29203","zcta",2023,79.19,90.42,94.4,113.02,"economic_score",84.23
"29204","zcta",2023,86.53,93.75,88.28,113.07,"economic_score",95.08
"29205","zcta",2023,103.49,92.47,70.15,115.47,"economic_score",109.26
"29206","zcta",2023,114.05,88.55,84.36,108.82,"economic_score",112.02
"29207","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29208","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29209","zcta",2023,94.27,91.41,80.87,109,"economic_score",98.98
"29210","zcta",2023,87.35,90.54,79.88,102.88,"economic_score",93.78
"29212","zcta",2023,105.62,85.84,88.71,102.55,"economic_score",104.6
"29223","zcta",2023,95.71,94.17,81.36,110.29,"economic_score",100.05
"29225","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29229","zcta",2023,99.64,101.88,74.93,101.65,"economic_score",108.79
"29301","zcta",2023,91.9,89.91,92.35,112.38,"economic_score",92.45
"29302","zcta",2023,103.04,84.86,89.11,113.11,"economic_score",99.71
"29303","zcta",2023,79.25,87.03,88.92,112.87,"economic_score",81.75
"29306","zcta",2023,75.8,89.84,91.39,120.39,"economic_score",84.28
"29307","zcta",2023,92.72,85.05,103.99,109.51,"economic_score",91.2
"29316","zcta",2023,98.93,89.66,81.5,102.65,"economic_score",101.65
"29320","zcta",2023,87.93,127.5,63.38,90.56,"economic_score",110.35
"29321","zcta",2023,58.5,74.49,119.67,96.89,"economic_score",59.97
"29322","zcta",2023,90.76,87.04,99.21,110.47,"economic_score",91.24
"29323","zcta",2023,89.57,82.04,104.62,105.65,"economic_score",87.43
"29324","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29325","zcta",2023,81.48,86.45,106.07,96.17,"economic_score",80.97
"29329","zcta",2023,42.8,84.69,101.16,93.78,"economic_score",68.78
"29330","zcta",2023,82.56,84.44,103.91,121.53,"economic_score",80.29
"29331","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29332","zcta",2023,91.51,85.93,127.82,92.99,"economic_score",76.57
"29333","zcta",2023,92.82,80.73,39.38,108.17,"economic_score",97.78
"29334","zcta",2023,103.04,90.74,78.67,105,"economic_score",105.76
"29335","zcta",2023,93.21,90.88,108.87,109.41,"economic_score",88.23
"29338","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29340","zcta",2023,80.55,80.88,105.97,113.2,"economic_score",79.06
"29341","zcta",2023,86.13,84,100.74,106.56,"economic_score",88.47
"29346","zcta",2023,73.14,113.66,66.22,137.24,"economic_score",80.61
"29349","zcta",2023,97.88,88.24,88.42,106.85,"economic_score",97.54
"29351","zcta",2023,89.82,72.98,105.88,94.24,"economic_score",79.11
"29353","zcta",2023,94.58,67.14,120.15,88.8,"economic_score",75.17
"29355","zcta",2023,85.1,73.2,143.2,76.42,"economic_score",73.09
"29356","zcta",2023,104.64,90.91,98.53,120.18,"economic_score",99.33
"29360","zcta",2023,84.05,81.93,107.61,98.27,"economic_score",80.74
"29364","zcta",2023,45.51,88.75,124.92,95.22,"economic_score",60.74
"29365","zcta",2023,98.19,93.33,83.41,103.94,"economic_score",99.81
"29368","zcta",2023,115.46,80.24,77.94,90.3,"economic_score",91.44
"29369","zcta",2023,103.8,87.53,90.59,102.43,"economic_score",102.05
"29370","zcta",2023,103,75.85,127.6,72.88,"economic_score",85.23
"29372","zcta",2023,91.88,76.28,118.45,101.27,"economic_score",81.66
"29373","zcta",2023,88.6,72.85,117.66,106.55,"economic_score",65.34
"29374","zcta",2023,93.12,73.72,126.67,85.27,"economic_score",81.13
"29375","zcta",2023,120.64,72.3,76.26,74.46,"economic_score",103.14
"29376","zcta",2023,101.85,86.41,86.54,103.69,"economic_score",99.8
"29377","zcta",2023,46.48,77.31,84,88.87,"economic_score",77.23
"29378","zcta",2023,61.76,82.42,117.84,115.8,"economic_score",51.73
"29379","zcta",2023,74.6,80.98,120.52,93.42,"economic_score",71.66
"29384","zcta",2023,83.33,76.34,120.2,95.2,"economic_score",77.04
"29385","zcta",2023,88.1,89.63,90.51,100.6,"economic_score",91.3
"29388","zcta",2023,93.6,87.02,84.19,100.15,"economic_score",95.93
"29401","zcta",2023,123.29,108.68,89.18,135.39,"economic_score",125.29
"29403","zcta",2023,101.25,102.33,72.33,131.4,"economic_score",113.97
"29404","zcta",2023,106.26,86.49,48.16,108.36,"economic_score",114.24
"29405","zcta",2023,93.93,89.09,90.63,129.69,"economic_score",96.17
"29406","zcta",2023,90.73,90.66,87.56,138.01,"economic_score",92.8
"29407","zcta",2023,113.29,91.83,84.19,130.81,"economic_score",111.98
"29409","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29410","zcta",2023,105.1,99.97,79.23,104.78,"economic_score",110.26
"29412","zcta",2023,118.8,99.95,84.74,122.43,"economic_score",119.38
"29414","zcta",2023,117.15,98.43,72.65,118.88,"economic_score",120.62
"29418","zcta",2023,102.81,91.32,85.5,123.22,"economic_score",100.41
"29420","zcta",2023,100.77,98.59,75.58,97.99,"economic_score",102.32
"29424","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29426","zcta",2023,78.19,86.07,95.73,135.85,"economic_score",88.6
"29429","zcta",2023,104.11,88.4,93.06,119.04,"economic_score",107.42
"29431","zcta",2023,94.76,85.58,112.53,111.29,"economic_score",85.42
"29432","zcta",2023,89.61,82.72,123.37,124.37,"economic_score",82.26
"29434","zcta",2023,76.46,107.01,135.37,112.05,"economic_score",82.9
"29435","zcta",2023,76.61,85.05,105.89,120.84,"economic_score",81.34
"29436","zcta",2023,88.69,67.78,134.93,130.33,"economic_score",77.82
"29437","zcta",2023,93.83,80.75,114.38,100.13,"economic_score",79.45
"29438","zcta",2023,105.9,104.87,133.41,122.75,"economic_score",99.92
"29439","zcta",2023,124.9,103.22,117.51,119.19,"economic_score",120.94
"29440","zcta",2023,93.61,86.18,121.44,117.19,"economic_score",85.45
"29445","zcta",2023,104.98,91.53,83.69,103.48,"economic_score",103.76
"29446","zcta",2023,47.76,92.53,114.68,107.33,"economic_score",71.7
"29448","zcta",2023,94.14,81.85,108.85,83,"economic_score",86.4
"29449","zcta",2023,101.75,95.28,108.04,135.47,"economic_score",98.84
"29450","zcta",2023,97.36,82.37,110.84,118.82,"economic_score",88.58
"29451","zcta",2023,147.89,111.21,94.2,127.86,"economic_score",139.46
"29452","zcta",2023,97.59,84.51,153.62,107.63,"economic_score",71.94
"29453","zcta",2023,86.92,91.28,87.87,107.15,"economic_score",89.61
"29455","zcta",2023,124.68,99.8,87.43,126.8,"economic_score",123.18
"29456","zcta",2023,102.39,92.99,77.03,108.81,"economic_score",103.03
"29458","zcta",2023,99.2,89.99,110.4,126.69,"economic_score",99.32
"29461","zcta",2023,103.68,92.88,83.28,104.54,"economic_score",104.48
"29464","zcta",2023,124.27,100.09,79.31,125.53,"economic_score",123.84
"29466","zcta",2023,125.43,108.86,81.65,121.16,"economic_score",129.37
"29468","zcta",2023,57.56,90.04,113.32,110.34,"economic_score",69.28
"29469","zcta",2023,111.02,105.42,118.99,113.73,"economic_score",109.32
"29470","zcta",2023,107.19,89.82,113.21,104.45,"economic_score",93.35
"29471","zcta",2023,83.69,87.23,109.29,92.89,"economic_score",79.63
"29472","zcta",2023,95.39,81.65,100.08,87.86,"economic_score",88.53
"29474","zcta",2023,83.9,85.4,123.53,111.78,"economic_score",79.96
"29475","zcta",2023,75.07,84.06,123.44,105.47,"economic_score",80.04
"29477","zcta",2023,89.98,79.33,96.75,99.32,"economic_score",82.23
"29479","zcta",2023,83.4,77.84,116.92,113.44,"economic_score",77.79
"29481","zcta",2023,72.87,73.43,123.73,124.46,"economic_score",68.24
"29482","zcta",2023,145.8,125.51,82.43,125.18,"economic_score",150.7
"29483","zcta",2023,106.39,97.08,88.55,120.55,"economic_score",109.43
"29485","zcta",2023,106,97.83,80.98,91.82,"economic_score",106.39
"29487","zcta",2023,118.99,91.98,111.11,128.15,"economic_score",109.01
"29488","zcta",2023,80.88,87.68,112.82,121.11,"economic_score",81.54
"29492","zcta",2023,129.71,103.73,71.82,110.54,"economic_score",128.14
"29493","zcta",2023,85.96,81.08,103.71,142.36,"economic_score",76.58
"29501","zcta",2023,95.27,86.11,85.63,116.14,"economic_score",100.47
"29505","zcta",2023,91.41,87.59,87.77,113.62,"economic_score",97.83
"29506","zcta",2023,77.12,86.77,104.45,115.98,"economic_score",77.49
"29510","zcta",2023,72.16,84.86,107.62,99.24,"economic_score",76.24
"29511","zcta",2023,88.73,79.22,110.63,96.24,"economic_score",83.51
"29512","zcta",2023,70.65,79.31,115.36,108.11,"economic_score",68.96
"29516","zcta",2023,87.37,67.5,124.05,95.86,"economic_score",67.43
"29518","zcta",2023,86.42,82.37,123.23,116.28,"economic_score",72.07
"29519","zcta",2023,58.65,103.11,112.16,132.27,"economic_score",65.69
"29520","zcta",2023,72.78,81.77,109.21,102.15,"economic_score",74.71
"29525","zcta",2023,70.79,86.64,131.54,107.72,"economic_score",62.76
"29526","zcta",2023,92.13,84.81,115.06,102.56,"economic_score",87.03
"29527","zcta",2023,83.35,89.43,107.03,103.12,"economic_score",85.06
"29530","zcta",2023,82.15,81.62,106.84,118.79,"economic_score",80.48
"29532","zcta",2023,79.74,83.23,103.68,110.73,"economic_score",80.12
"29536","zcta",2023,65.22,77.27,111.55,107.7,"economic_score",66.76
"29540","zcta",2023,80.33,75.86,108.45,98.81,"economic_score",75.74
"29541","zcta",2023,85.57,83.22,97.99,112.51,"economic_score",87.85
"29543","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29544","zcta",2023,99.69,79.46,101.96,97.25,"economic_score",90.01
"29545","zcta",2023,66.96,78.67,123.58,97.59,"economic_score",65.14
"29546","zcta",2023,61.96,91.34,108.66,107.06,"economic_score",70.94
"29547","zcta",2023,73.1,74.02,105.35,105.63,"economic_score",67.86
"29550","zcta",2023,80.4,82.36,103.97,103.69,"economic_score",81.58
"29554","zcta",2023,73.95,80.61,123.26,116.06,"economic_score",70.99
"29555","zcta",2023,71.71,81.17,102.43,120.76,"economic_score",81.03
"29556","zcta",2023,73.43,88.29,108.23,109.18,"economic_score",77.78
"29560","zcta",2023,81.52,78.58,104.42,126.19,"economic_score",80.67
"29563","zcta",2023,59.89,78.44,118.77,116.5,"economic_score",64.34
"29564","zcta",2023,79.97,93,125.27,95.04,"economic_score",79.45
"29565","zcta",2023,68.75,77.56,115.47,109.19,"economic_score",65.04
"29566","zcta",2023,102.02,88.65,130.53,99.88,"economic_score",92.22
"29567","zcta",2023,65.2,87.93,133.12,115.04,"economic_score",59.37
"29568","zcta",2023,95.48,94.53,127.97,100.81,"economic_score",89.84
"29569","zcta",2023,89.37,81.9,114.97,104.88,"economic_score",81.49
"29570","zcta",2023,59.32,76.9,124.7,100.82,"economic_score",61.26
"29571","zcta",2023,68.7,76.24,112.11,111.58,"economic_score",69.71
"29572","zcta",2023,111.55,95.75,121.96,112.91,"economic_score",98.34
"29574","zcta",2023,72.38,75.85,112.41,112.93,"economic_score",67.58
"29575","zcta",2023,99.7,86.1,120.08,101.44,"economic_score",92.1
"29576","zcta",2023,109.48,90.61,131.63,111.85,"economic_score",98.31
"29577","zcta",2023,90.79,95.42,104.73,114.3,"economic_score",88.52
"29579","zcta",2023,103.39,93.26,99.34,100.23,"economic_score",100.06
"29580","zcta",2023,77.64,77.31,127.77,102.55,"economic_score",69.74
"29581","zcta",2023,78.48,70.41,114.49,109.25,"economic_score",73.58
"29582","zcta",2023,107.35,90.76,127.02,104.16,"economic_score",94.85
"29583","zcta",2023,83.39,87.6,107.78,140.47,"economic_score",81.21
"29584","zcta",2023,71.6,86.41,112.07,109.7,"economic_score",70.03
"29585","zcta",2023,111.33,87.49,132.39,107.21,"economic_score",100.26
"29588","zcta",2023,98.04,90.2,110.75,101.93,"economic_score",93.77
"29590","zcta",2023,68.94,95.55,111.73,110.96,"economic_score",70.77
"29591","zcta",2023,78.59,76.01,104.22,116.44,"economic_score",77.47
"29592","zcta",2023,81.59,73.61,121.82,96.78,"economic_score",74.05
"29593","zcta",2023,75.41,86.8,123.58,99.25,"economic_score",70.55
"29594","zcta",2023,60.39,88.6,130.98,87.92,"economic_score",67.01
"29596","zcta",2023,72.84,88.51,114.14,95.43,"economic_score",71.88
"29601","zcta",2023,109.31,92.85,73.83,120.07,"economic_score",111.77
"29605","zcta",2023,101.03,89.9,84.66,121.43,"economic_score",98.56
"29607","zcta",2023,106.47,90.11,71.39,113.82,"economic_score",108.68
"29609","zcta",2023,103.81,89.95,82.26,119.13,"economic_score",102.67
"29611","zcta",2023,82.99,87.92,82.67,119.8,"economic_score",86.05
"29613","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29614","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29615","zcta",2023,113,88.74,81.51,108.85,"economic_score",107.94
"29617","zcta",2023,92.66,85.64,93.31,116.2,"economic_score",89.12
"29620","zcta",2023,87.19,81.68,105.75,107.15,"economic_score",84.16
"29621","zcta",2023,100.92,85.04,86.9,96.91,"economic_score",101.18
"29624","zcta",2023,60.86,88.13,102.51,113.63,"economic_score",67.79
"29625","zcta",2023,94.63,84.93,97.27,100.55,"economic_score",91
"29626","zcta",2023,92.2,82.67,96.94,107.55,"economic_score",86.88
"29627","zcta",2023,91.08,78.94,102.38,108.61,"economic_score",84.34
"29628","zcta",2023,76.01,83.03,130.25,86.86,"economic_score",70.51
"29630","zcta",2023,87.96,81.85,81.16,100.65,"economic_score",89.71
"29631","zcta",2023,84.01,94.62,75.88,112.31,"economic_score",95.88
"29634","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29635","zcta",2023,99.75,79.39,123.03,92.48,"economic_score",90.13
"29638","zcta",2023,91.04,72.05,110.59,97.86,"economic_score",82.23
"29639","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29640","zcta",2023,94.66,84.69,96.95,116.14,"economic_score",92.74
"29642","zcta",2023,105.21,93.4,93.66,103.88,"economic_score",103.42
"29643","zcta",2023,100.41,81.59,105.3,91.65,"economic_score",93.72
"29644","zcta",2023,92.99,88.38,89.95,91.59,"economic_score",93.03
"29645","zcta",2023,88.09,75.29,102.15,92.43,"economic_score",80.35
"29646","zcta",2023,80.45,87.01,102.35,104.04,"economic_score",82.55
"29649","zcta",2023,94.78,82.92,92.16,103.76,"economic_score",93.51
"29650","zcta",2023,110.87,89.71,78.92,104.39,"economic_score",109.4
"29651","zcta",2023,105.75,86.85,84.34,107.87,"economic_score",102.3
"29653","zcta",2023,88.75,78.86,112.52,107.82,"economic_score",79.38
"29654","zcta",2023,88.28,78.7,112.31,90.51,"economic_score",80.94
"29655","zcta",2023,85.59,78.07,103.48,97.12,"economic_score",81.7
"29657","zcta",2023,91.62,81.18,94.67,103.81,"economic_score",87.27
"29658","zcta",2023,91.53,88.26,112.65,87.91,"economic_score",81.89
"29659","zcta",2023,96.75,78.97,84.33,118.02,"economic_score",93.34
"29661","zcta",2023,96.31,82.43,111.18,107.57,"economic_score",87.48
"29662","zcta",2023,109.74,84.9,74.86,97.65,"economic_score",107.34
"29664","zcta",2023,98.29,80.16,117.33,105.86,"economic_score",89.43
"29665","zcta",2023,67.78,71.53,154.94,120.13,"economic_score",49.64
"29666","zcta",2023,97.24,79.39,113.18,95.6,"economic_score",89.89
"29667","zcta",2023,101.28,77.75,107.13,94.77,"economic_score",91.61
"29669","zcta",2023,96.5,75.45,107.86,105.59,"economic_score",86.56
"29670","zcta",2023,100.39,84.61,97.73,108.95,"economic_score",96.2
"29671","zcta",2023,100.05,81.9,105.99,107.97,"economic_score",90.4
"29672","zcta",2023,110.65,80.37,122.07,107,"economic_score",94.17
"29673","zcta",2023,95.37,85.72,88.16,99.9,"economic_score",95.6
"29676","zcta",2023,108.11,85.11,140.64,100.52,"economic_score",94.68
"29678","zcta",2023,91.13,85.75,96.35,110.08,"economic_score",91.22
"29680","zcta",2023,108.87,89.5,77.33,99.28,"economic_score",108.6
"29681","zcta",2023,106.34,90.87,80.8,86,"economic_score",107.23
"29682","zcta",2023,98.41,85.44,99.25,115.43,"economic_score",95.63
"29683","zcta",2023,91.85,76.78,79.59,74.17,"economic_score",92.04
"29684","zcta",2023,92.44,76.22,96.44,93.38,"economic_score",84.5
"29685","zcta",2023,119.06,94.31,101.98,112.54,"economic_score",109.23
"29686","zcta",2023,102.42,81.53,133,89.26,"economic_score",88.9
"29687","zcta",2023,102.54,84.22,88.93,103.88,"economic_score",98.44
"29689","zcta",2023,94.42,98.81,88.05,109.09,"economic_score",101.9
"29690","zcta",2023,97.35,88.36,97.4,113.25,"economic_score",93.15
"29691","zcta",2023,83.24,75.78,119.96,104.09,"economic_score",74.56
"29692","zcta",2023,73.61,80.37,105.05,101.54,"economic_score",76.18
"29693","zcta",2023,91.96,81.73,120.06,103.02,"economic_score",82.05
"29696","zcta",2023,104.02,79.74,110.2,90.09,"economic_score",93.9
"29697","zcta",2023,95.67,79.11,95.29,97.61,"economic_score",87.36
"29702","zcta",2023,95.14,73.49,100.52,99.13,"economic_score",84.15
"29704","zcta",2023,97.93,85.52,103.62,93.46,"economic_score",91.99
"29706","zcta",2023,80.04,82.55,115.98,98.64,"economic_score",75.41
"29707","zcta",2023,118.41,95.33,89.67,87.2,"economic_score",115.78
"29708","zcta",2023,123.04,96.76,64.96,90.06,"economic_score",123.07
"29709","zcta",2023,89.36,78.58,112.95,94.93,"economic_score",82.33
"29710","zcta",2023,107.43,90.68,76.94,94.05,"economic_score",105.52
"29712","zcta",2023,112.6,84.57,85.58,90.36,"economic_score",103.06
"29714","zcta",2023,90.86,88.55,99.37,91.68,"economic_score",87.62
"29715","zcta",2023,115.4,96.61,64.98,90.97,"economic_score",116.86
"29717","zcta",2023,93.27,68.32,92.79,91.04,"economic_score",84.2
"29718","zcta",2023,90.69,74.77,101.53,93.2,"economic_score",82.86
"29720","zcta",2023,91.69,87.11,96.18,100.49,"economic_score",90.2
"29724","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29726","zcta",2023,112.64,76.9,99.13,90.15,"economic_score",94.3
"29727","zcta",2023,62.82,72.23,99.77,106.66,"economic_score",64.58
"29728","zcta",2023,73.17,79.71,102.31,113.22,"economic_score",72.47
"29729","zcta",2023,86.49,77.57,111.1,102.7,"economic_score",76.29
"29730","zcta",2023,101.38,87.25,79.64,97.09,"economic_score",98.46
"29732","zcta",2023,110.46,91.88,79.06,92.13,"economic_score",107.36
"29733","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"29741","zcta",2023,88.53,76.6,130.43,92.71,"economic_score",74.85
"29742","zcta",2023,95.86,84.58,103.05,97.94,"economic_score",84.97
"29743","zcta",2023,95.46,88.74,80.68,106.05,"economic_score",96.15
"29745","zcta",2023,103.48,88.3,83.35,93.93,"economic_score",100.04
"29801","zcta",2023,86.89,83.27,109.67,108.06,"economic_score",83.72
"29803","zcta",2023,103.69,83.09,110.26,97.49,"economic_score",97.05
"29805","zcta",2023,93.05,90.78,105.81,99.54,"economic_score",92.73
"29809","zcta",2023,93.46,71.76,112.62,94.83,"economic_score",81.12
"29810","zcta",2023,69.63,88.6,124.66,121.17,"economic_score",76.01
"29812","zcta",2023,67.92,82.41,118.59,104.68,"economic_score",71.38
"29816","zcta",2023,63.37,91.99,99.2,106.29,"economic_score",71.35
"29817","zcta",2023,79.16,77.62,124.41,110.25,"economic_score",66.52
"29819","zcta",2023,71.97,83.13,110.73,98.35,"economic_score",77.68
"29821","zcta",2023,79.54,90.4,128.89,78.36,"economic_score",76.24
"29824","zcta",2023,84.92,81.89,118.5,98.57,"economic_score",77.73
"29826","zcta",2023,64.14,98.52,131.37,106.89,"economic_score",64.15
"29827","zcta",2023,79.89,73.89,142.61,115.85,"economic_score",67.92
"29828","zcta",2023,72.15,97.64,118.82,115.31,"economic_score",66.82
"29829","zcta",2023,91.87,93.91,89.85,97.03,"economic_score",94.44
"29831","zcta",2023,96.72,85.77,106.65,94.48,"economic_score",90.92
"29832","zcta",2023,75.63,81.04,114.28,112.66,"economic_score",73.69
"29834","zcta",2023,61.98,75.73,97.59,103.19,"economic_score",69.58
"29835","zcta",2023,92.04,82.33,149.16,82.33,"economic_score",79.9
"29836","zcta",2023,85.96,82.85,146.08,129.06,"economic_score",70.31
"29838","zcta",2023,80.72,74.02,159.71,77.09,"economic_score",72.17
"29840","zcta",2023,92.85,73.32,184.36,54.42,"economic_score",69.31
"29841","zcta",2023,97.32,84.34,93.87,100.04,"economic_score",94.27
"29842","zcta",2023,92.57,76.99,106.61,93.78,"economic_score",83.1
"29843","zcta",2023,69.73,90.45,131.24,128.16,"economic_score",71.15
"29844","zcta",2023,NA,NA,NA,NA,"economic_score",NA
