"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"73548","zcta",2023,101.36,91.57,100.96,122.19,"economic_score",94.55
"73549","zcta",2023,111.23,76.13,98.26,77.62,"economic_score",100.28
"73550","zcta",2023,74.54,67.03,89.93,112.57,"economic_score",74.12
"73551","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"73552","zcta",2023,97.81,71.18,113.03,88.72,"economic_score",80.63
"73553","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"73554","zcta",2023,72.49,79.02,109.74,101.62,"economic_score",76.5
"73555","zcta",2023,92.42,66.88,131.26,91.07,"economic_score",68.14
"73556","zcta",2023,78.71,71.27,89.4,101.14,"economic_score",74.17
"73557","zcta",2023,107.31,84.52,85.9,93.12,"economic_score",107.77
"73559","zcta",2023,81.85,77.01,129.57,96.38,"economic_score",70.94
"73560","zcta",2023,87.73,72.48,125.26,85.81,"economic_score",73.15
"73562","zcta",2023,99.2,71.17,115.69,103.23,"economic_score",80.18
"73564","zcta",2023,72.73,68.51,128.76,84.58,"economic_score",64.45
"73565","zcta",2023,71.16,72.99,120.65,101.77,"economic_score",65.37
"73566","zcta",2023,79.4,85.47,114.96,100.29,"economic_score",81.05
"73567","zcta",2023,87.28,73.52,105.09,94.82,"economic_score",77.22
"73568","zcta",2023,82.36,80.77,127.11,109.97,"economic_score",70.07
"73569","zcta",2023,75.15,66.22,130.63,105.23,"economic_score",59.59
"73570","zcta",2023,80.12,76.73,118.31,98.73,"economic_score",74.98
"73571","zcta",2023,45.23,77.26,58.25,97.69,"economic_score",74.91
"73572","zcta",2023,75.97,82.44,103.21,87.65,"economic_score",82.05
"73573","zcta",2023,75.92,78.58,103.9,120.42,"economic_score",74.01
"73601","zcta",2023,87.54,76.46,87.75,102.93,"economic_score",84.23
"73620","zcta",2023,67.64,85.91,94.89,97.99,"economic_score",80.07
"73622","zcta",2023,92,72.82,103.55,93.61,"economic_score",80.09
"73624","zcta",2023,72.4,71.71,114.23,99.99,"economic_score",68.33
"73625","zcta",2023,109.04,70.97,123.33,83.52,"economic_score",89.02
"73626","zcta",2023,92.93,72.17,103.08,102.18,"economic_score",79.27
"73627","zcta",2023,103.55,65.53,112.23,105.14,"economic_score",84.27
"73628","zcta",2023,87.74,77.99,109.08,113,"economic_score",79.11
"73632","zcta",2023,82.71,77.02,113.48,89.94,"economic_score",77.31
"73638","zcta",2023,89.51,87.83,139.48,89.76,"economic_score",83.28
"73639","zcta",2023,93.71,82.05,91.76,88.17,"economic_score",89.79
"73641","zcta",2023,80.45,70.64,103.99,100.46,"economic_score",69.86
"73642","zcta",2023,104.46,69.32,132.91,98.55,"economic_score",77.93
"73644","zcta",2023,87.65,88.22,102.29,109.73,"economic_score",83.52
"73645","zcta",2023,69.66,76.62,87.28,111.54,"economic_score",77.27
"73646","zcta",2023,111.73,73.38,108.63,88.1,"economic_score",86.73
"73647","zcta",2023,102.86,72.97,113.13,101.63,"economic_score",85.48
"73650","zcta",2023,98.25,72.57,104.71,127.51,"economic_score",85.97
"73651","zcta",2023,69.41,86.39,108.05,100.31,"economic_score",71.15
"73654","zcta",2023,101.11,78.81,102.32,89.48,"economic_score",89.57
"73655","zcta",2023,69.34,75.52,113.58,92.51,"economic_score",72.95
"73658","zcta",2023,89.93,69.42,140.84,100.97,"economic_score",69.32
"73659","zcta",2023,99.35,69.64,127.92,87.99,"economic_score",77.32
"73660","zcta",2023,84.65,81.89,107.37,105.75,"economic_score",79.03
"73661","zcta",2023,96.66,74.64,93.93,97.31,"economic_score",86.5
"73662","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"73663","zcta",2023,99.17,76.57,120.16,84.37,"economic_score",81.26
"73664","zcta",2023,100.44,69.52,108.56,100.84,"economic_score",93.38
"73666","zcta",2023,87.85,80.35,119.25,100.13,"economic_score",75.9
"73667","zcta",2023,79.7,75.34,104.47,89.71,"economic_score",76.03
"73669","zcta",2023,89.72,85.26,98.05,104.31,"economic_score",78.53
"73673","zcta",2023,95.28,68.82,109.08,107.16,"economic_score",76.43
