"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"55015020700","tract",2023,70.94,92.61,70.22,58.51,"economic_score",122.38
"55015020800","tract",2023,71.19,89.33,83.37,62.39,"economic_score",118.97
"55017010100","tract",2023,89.5,82.28,107.44,70.91,"economic_score",99.74
"55017010200","tract",2023,88.74,87.71,97.41,79.69,"economic_score",100.79
"55017010300","tract",2023,100.68,90.12,98.63,76.13,"economic_score",99.97
"55017010400","tract",2023,86.89,84.68,107.86,75.61,"economic_score",106.01
"55017010500","tract",2023,92.11,82.01,108.36,73.99,"economic_score",97.62
"55017010700","tract",2023,88.71,83.29,114.06,77.22,"economic_score",102.56
"55017010800","tract",2023,99.47,83.88,102.73,76.85,"economic_score",93.27
"55017010900","tract",2023,98.73,82.3,112.35,77.84,"economic_score",92.5
"55017011001","tract",2023,99.12,83.96,105.79,82.63,"economic_score",89.67
"55017011002","tract",2023,82.57,86.52,116.37,75.16,"economic_score",104.31
"55017011100","tract",2023,98.24,88.85,109.37,79.46,"economic_score",94.03
"55017011200","tract",2023,91.53,89.42,102.44,75.96,"economic_score",102.62
"55019950100","tract",2023,107.01,85.29,90.45,106.68,"economic_score",88.9
"55019950200","tract",2023,101.94,80.32,92.25,119.71,"economic_score",84.77
"55019950300","tract",2023,105.95,86.85,93.98,121.86,"economic_score",82.58
"55019950400","tract",2023,99.77,80.69,91.95,111.82,"economic_score",87.67
"55019950500","tract",2023,100.95,82.77,95.26,108.5,"economic_score",90.09
"55019950600","tract",2023,109.14,82.87,92.22,107.31,"economic_score",87.31
"55019950700","tract",2023,103.48,81.55,106.91,100.11,"economic_score",92.02
"55019950800","tract",2023,99.37,84.05,106.73,97.97,"economic_score",94.47
"55021970100","tract",2023,90.37,85.59,112.65,83.77,"economic_score",95.27
"55021970200","tract",2023,88.07,88.15,96.23,74.63,"economic_score",104.58
"55021970300","tract",2023,89.91,86.59,101.8,82.85,"economic_score",99.77
"55021970401","tract",2023,96.11,85.47,105.27,74.04,"economic_score",98.05
"55021970402","tract",2023,86.72,88.65,90.61,76.87,"economic_score",102.57
"55021970500","tract",2023,99.28,92.82,92.5,83.3,"economic_score",94.79
"55021970600","tract",2023,81.96,85.22,113.21,74.71,"economic_score",108.33
"55021970700","tract",2023,85.46,89.9,104.47,74.11,"economic_score",107.26
"55021970800","tract",2023,75.29,90.4,113.14,71.69,"economic_score",117.72
"55021970900","tract",2023,74.98,91.42,105.22,72.53,"economic_score",116.87
"55021971000","tract",2023,85.59,88.6,97.23,77,"economic_score",105.31
"55021971100","tract",2023,90.74,91.18,93.15,75.79,"economic_score",105.46
"55021971200","tract",2023,84.95,90.04,89.02,76.44,"economic_score",108.76
"55023960100","tract",2023,103.02,87.35,122.46,88.71,"economic_score",86.41
"55023960200","tract",2023,94.38,82.57,141.52,78.74,"economic_score",93.07
"55023960300","tract",2023,103.09,86.12,113.45,88.21,"economic_score",87.01
"55023960400","tract",2023,97.2,80.4,123.84,80.7,"economic_score",90.04
"55023960500","tract",2023,107.13,84.99,100.37,76.39,"economic_score",90.91
"55023960600","tract",2023,101.01,79.86,129.31,82.46,"economic_score",88.65
"55025000100","tract",2023,74.54,96.01,85.39,80.51,"economic_score",123.07
"55025000201","tract",2023,73.72,97.02,97.22,80.38,"economic_score",116.87
"55025000202","tract",2023,70.25,97.85,90.45,83.67,"economic_score",126.44
"55025000204","tract",2023,82.14,94.71,86.3,83.81,"economic_score",115.53
"55025000205","tract",2023,66.06,91.95,119.81,80.05,"economic_score",121.9
"55025000301","tract",2023,101.12,93.31,77.81,90.89,"economic_score",103.93
"55025000302","tract",2023,66.45,87.62,105.05,76.31,"economic_score",125.88
"55025000401","tract",2023,64.54,93.05,88.45,76.19,"economic_score",131.7
"55025000402","tract",2023,80.12,94.77,87.38,77.11,"economic_score",120.89
"55025000406","tract",2023,70.42,95.5,86.58,75.25,"economic_score",125.24
"55025000407","tract",2023,77.63,95,81.05,78.17,"economic_score",118.86
"55025000408","tract",2023,92.65,79.27,152.32,83.98,"economic_score",94.91
"55025000409","tract",2023,74.06,87.78,67.95,85.39,"economic_score",116.4
"55025000410","tract",2023,75.42,93.03,63.39,77.95,"economic_score",112.65
"55025000501","tract",2023,74.23,93.83,88.99,82.98,"economic_score",119.1
"55025000504","tract",2023,74.56,94.7,66.94,75.98,"economic_score",124.98
"55025000505","tract",2023,77.43,91.37,88.25,79.6,"economic_score",115.87
"55025000506","tract",2023,84.12,92.36,70.85,81.34,"economic_score",108.39
"55025000600","tract",2023,93.14,90.93,73.98,89.76,"economic_score",97.14
"55025000700","tract",2023,62.68,97.71,87.01,77.63,"economic_score",131.77
"55025000800","tract",2023,76.79,96.13,87.06,84.61,"economic_score",118.24
"55025000901","tract",2023,54.91,93.55,96.52,78.97,"economic_score",134.11
"55025000902","tract",2023,96.6,104.01,70.31,91.65,"economic_score",106.74
"55025001000","tract",2023,78.37,94.03,90.7,78.24,"economic_score",120.38
"55025001101","tract",2023,134.12,96.79,41.98,107.18,"economic_score",72.05
"55025001102","tract",2023,NA,NA,NA,NA,"economic_score",NA
"55025001200","tract",2023,97.6,100.92,74.32,88.58,"economic_score",107.07
"55025001300","tract",2023,82.66,87.27,88.06,78.76,"economic_score",115.72
"55025001401","tract",2023,93.73,93.22,80.32,91.32,"economic_score",92.97
"55025001402","tract",2023,94.1,86.53,81.05,91.46,"economic_score",98.88
"55025001404","tract",2023,78.43,98.12,90.16,85.69,"economic_score",116.8
"55025001405","tract",2023,81.02,95.14,79.5,88.64,"economic_score",113.66
"55025001501","tract",2023,81.96,95.56,87.37,88.07,"economic_score",108.11
"55025001502","tract",2023,90.45,92.49,68.39,83.52,"economic_score",106.55
"55025001603","tract",2023,128.77,96.79,55.62,133.64,"economic_score",53.63
"55025001604","tract",2023,118.83,96.79,71.22,95.71,"economic_score",77.12
"55025001605","tract",2023,90.94,100.11,59.76,92.05,"economic_score",109.44
"55025001606","tract",2023,NA,NA,NA,NA,"economic_score",NA
"55025001704","tract",2023,93.66,110.38,83.6,89.83,"economic_score",116.39
"55025001706","tract",2023,59.46,103.25,91.5,103.05,"economic_score",121.61
"55025001707","tract",2023,83.64,94.07,71.65,80.51,"economic_score",110.18
"55025001802","tract",2023,81.83,99.34,63.69,79.6,"economic_score",122.56
"55025001804","tract",2023,81.21,88.4,73.96,82.2,"economic_score",107.9
"55025001901","tract",2023,88.03,94.85,56.93,82.13,"economic_score",117.49
"55025001902","tract",2023,71.31,98.29,70.43,79.68,"economic_score",127.25
"55025002000","tract",2023,79.91,89.83,73.75,82.98,"economic_score",113.81
"55025002100","tract",2023,86.45,94.12,70.04,80.85,"economic_score",110.4
"55025002200","tract",2023,93.2,97.7,87.68,77.93,"economic_score",110.4
"55025002301","tract",2023,103.65,90.72,81.54,82.85,"economic_score",96.75
"55025002302","tract",2023,67.91,88.8,94.7,82.79,"economic_score",118.53
"55025002401","tract",2023,89.88,98.09,105.11,80.47,"economic_score",107.46
"55025002402","tract",2023,97.43,91.46,73.07,80.84,"economic_score",106.48
"55025002500","tract",2023,104.37,89.25,111.2,82.43,"economic_score",90.01
"55025002601","tract",2023,88.32,90.65,89.82,85.26,"economic_score",103.45
"55025002602","tract",2023,82.64,90.3,70.57,81.12,"economic_score",109.03
"55025002603","tract",2023,97.88,92.24,73.59,82.05,"economic_score",107.33
"55025002700","tract",2023,89.17,91.16,90.84,78.67,"economic_score",109.93
"55025002800","tract",2023,79.38,96.08,92.23,76.48,"economic_score",119.77
"55025002900","tract",2023,87.56,94.77,92.54,83.94,"economic_score",104.79
"55025003001","tract",2023,78.81,93.2,101.01,75.83,"economic_score",117.47
"55025003002","tract",2023,96.4,99.1,92.35,79.01,"economic_score",103.6
"55025003100","tract",2023,83.52,93.68,100.81,76.44,"economic_score",113.69
"55025003200","tract",2023,100.05,101.09,68.66,87.22,"economic_score",102.13
"55025010100","tract",2023,59.97,103.41,80.43,85.82,"economic_score",134.87
"55025010200","tract",2023,52.71,114.96,106.76,81.42,"economic_score",142.25
"55025010300","tract",2023,71.49,92.55,94.54,82.6,"economic_score",119.15
"55025010400","tract",2023,81.89,94.66,99.01,81.1,"economic_score",112.4
"55025010501","tract",2023,73.03,98.23,64.09,72.24,"economic_score",127.53
"55025010503","tract",2023,77.79,93.84,95.12,77.7,"economic_score",116.17
"55025010504","tract",2023,76.39,92.57,93.98,81.85,"economic_score",111.66
"55025010600","tract",2023,68.5,90.61,109.03,78.96,"economic_score",118.11
"55025010701","tract",2023,66.31,95.65,109.02,79.93,"economic_score",122.88
"55025010702","tract",2023,68.5,96.93,63.84,74.93,"economic_score",132.15
"55025010801","tract",2023,70.4,93.56,69.63,78.09,"economic_score",126.13
"55025010802","tract",2023,70.79,94.33,71.71,70.39,"economic_score",125.88
"55025010903","tract",2023,61.46,97.01,77.41,81.98,"economic_score",128.66
"55025010905","tract",2023,65.45,94.77,76.35,71.55,"economic_score",132.24
"55025010906","tract",2023,63.74,103.48,67.25,81.79,"economic_score",133.81
"55025010907","tract",2023,57.38,98.97,81.34,83.23,"economic_score",134
"55025010908","tract",2023,65.31,92,102.91,81.02,"economic_score",123.58
"55025011000","tract",2023,77.02,90.31,96.45,80.55,"economic_score",117.64
"55025011101","tract",2023,85.97,94.35,88.61,81.84,"economic_score",111.92
"55025011103","tract",2023,76.77,98.56,83.24,82.08,"economic_score",117.08
"55025011104","tract",2023,64.11,88.23,92.24,77.08,"economic_score",130.07
"55025011201","tract",2023,80.86,92.3,112.32,83.49,"economic_score",112.63
"55025011202","tract",2023,66.52,95.32,101.17,82.48,"economic_score",125.56
"55025011301","tract",2023,79.37,96.54,89.12,78.64,"economic_score",122.2
"55025011302","tract",2023,76.76,86.65,86.4,75.91,"economic_score",117.61
"55025011403","tract",2023,70.76,100.15,70.13,80.2,"economic_score",125.06
"55025011404","tract",2023,75.08,95.44,73.15,75.92,"economic_score",123.28
"55025011405","tract",2023,76.22,97.33,70.27,77.45,"economic_score",121.03
"55025011406","tract",2023,77.15,96.29,67.36,74.97,"economic_score",121.78
"55025011407","tract",2023,72.2,92.09,108.8,79.2,"economic_score",117.05
"55025011504","tract",2023,74.31,95.32,78.97,76.2,"economic_score",122.06
"55025011505","tract",2023,86.23,91.46,80.22,77.09,"economic_score",108.51
"55025011506","tract",2023,76.83,91.31,82.13,79.59,"economic_score",115.46
"55025011507","tract",2023,75.12,98.61,101.47,75.46,"economic_score",117.83
"55025011508","tract",2023,71.67,94.8,87.28,75.75,"economic_score",124.81
"55025011600","tract",2023,89.48,91.06,99.15,74.5,"economic_score",113.92
"55025011700","tract",2023,69.58,93.64,89.64,75.69,"economic_score",123.66
"55025011800","tract",2023,86.06,98.39,89.64,81.53,"economic_score",108.72
"55025011900","tract",2023,82.01,94.51,89.82,78.41,"economic_score",114.08
"55025012002","tract",2023,69.26,94.26,119.04,81.39,"economic_score",119.32
"55025012003","tract",2023,75.65,100.64,78.18,75.81,"economic_score",125.64
"55025012004","tract",2023,74.5,99.29,89.8,71.48,"economic_score",125.72
"55025012100","tract",2023,81.5,92.92,93.91,73.6,"economic_score",112.29
"55025012201","tract",2023,77.75,85.57,130.68,81.8,"economic_score",107.53
"55025012202","tract",2023,82.52,88.44,90.21,75.59,"economic_score",109.31
"55025012300","tract",2023,80.3,94.53,79.37,79.2,"economic_score",114.5
"55025012400","tract",2023,69.63,92.13,102.57,77.23,"economic_score",120.88
"55025012501","tract",2023,82.47,91.57,78.59,78.87,"economic_score",112.5
"55025012502","tract",2023,78.06,97.27,75.98,73.95,"economic_score",122.39
"55025012600","tract",2023,79.83,94.03,99.04,77.31,"economic_score",114.03
"55025012700","tract",2023,72.67,94.38,92.56,82.74,"economic_score",117.72
"55025012800","tract",2023,74.79,93.86,95.48,80.37,"economic_score",116.13
"55025012900","tract",2023,71.21,90.02,118.05,82,"economic_score",114.03
"55025013000","tract",2023,77.81,97.4,84.91,76.06,"economic_score",121.48
"55025013100","tract",2023,84.44,91.45,104.27,78.62,"economic_score",108.6
"55025013201","tract",2023,75.38,90.45,94.24,77.04,"economic_score",116.29
"55025013202","tract",2023,76.37,95.39,83.16,81.7,"economic_score",116.25
"55025013301","tract",2023,79.03,94.71,83.44,76.09,"economic_score",117.5
"55025013302","tract",2023,80.16,91.43,103.02,74.82,"economic_score",112.82
"55025013700","tract",2023,73.18,97.45,87.98,79.86,"economic_score",122.86
"55025991702","tract",2023,NA,NA,NA,NA,"economic_score",NA
"55025991703","tract",2023,NA,NA,NA,NA,"economic_score",NA
"55027960100","tract",2023,90.98,88.05,102.07,73.46,"economic_score",98.32
"55027960200","tract",2023,83.75,86.29,105.93,69.8,"economic_score",106.75
"55027960300","tract",2023,97.42,86.2,91.22,73.18,"economic_score",93.74
"55027960400","tract",2023,82.51,87.19,105.6,72.67,"economic_score",106.53
"55027960500","tract",2023,89.83,89.09,100.64,72.92,"economic_score",101.86
"55027960600","tract",2023,87.1,86.14,109.72,72.47,"economic_score",103.96
"55027960700","tract",2023,82.51,85.17,109.75,70.09,"economic_score",107.11
"55027960800","tract",2023,86.12,87.39,92.58,68.49,"economic_score",105.74
"55027960900","tract",2023,88.14,89.92,105.4,72.56,"economic_score",104.66
"55027961000","tract",2023,84.76,82.85,104.77,72.38,"economic_score",98.83
"55027961100","tract",2023,87.63,84.02,109.9,74.45,"economic_score",98.78
"55027961200","tract",2023,100.76,89.98,112.76,70.33,"economic_score",96.3
"55027961300","tract",2023,87.7,87.53,102.14,70.41,"economic_score",103.23
"55027961400","tract",2023,81.99,87.55,112.23,68.85,"economic_score",107.21
"55027961500","tract",2023,82.38,92.54,102.39,68.88,"economic_score",108.57
"55027961600","tract",2023,84.31,87.15,101,71.43,"economic_score",104.33
"55027961700","tract",2023,84.76,92.21,112.35,73.59,"economic_score",103.44
"55027961800","tract",2023,86.5,87.17,106.71,72.99,"economic_score",102.38
"55027961900","tract",2023,82.88,89.24,107.73,72.11,"economic_score",100.85
"55027962000","tract",2023,92.69,91.17,120.02,76.08,"economic_score",94.97
"55029100100","tract",2023,78.44,88.56,147.87,89,"economic_score",105.53
"55029100300","tract",2023,85.47,94.45,138.05,93.85,"economic_score",101.4
"55029100400","tract",2023,84.07,91.22,135.09,93,"economic_score",104.47
"55029100500","tract",2023,74.62,88.19,138.92,89.94,"economic_score",108.16
"55029100600","tract",2023,84.8,82.11,116.7,83.54,"economic_score",101.87
"55029100700","tract",2023,94.5,84.09,124.13,89.91,"economic_score",95.27
"55029100800","tract",2023,81.06,86.21,116.19,86.92,"economic_score",102.55
"55029100900","tract",2023,81.25,83.36,122.03,94.86,"economic_score",98.37
"55029101000","tract",2023,88.35,88.53,134.08,85.3,"economic_score",99.55
"55029990000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"55031020300","tract",2023,109.54,86.66,109.04,74.24,"economic_score",84.73
"55031020400","tract",2023,84.98,84.13,108.99,72.78,"economic_score",101.67
"55031020500","tract",2023,93.52,87.78,82.97,64.88,"economic_score",101.7
"55031020600","tract",2023,105.77,85.18,94.1,69.38,"economic_score",93.42
"55031020700","tract",2023,92.16,86.07,112.79,66.08,"economic_score",100.94
"55031020800","tract",2023,90.73,89.11,108.22,67.74,"economic_score",99.96
"55031020900","tract",2023,88.29,84.23,92.64,69.47,"economic_score",103.49
"55031021000","tract",2023,97.91,87.47,98.1,70.75,"economic_score",93.8
"55031021100","tract",2023,122.44,80.67,110.45,78.78,"economic_score",71.47
"55031030101","tract",2023,92.98,88.78,112.2,64.78,"economic_score",101.97
"55031030102","tract",2023,92.7,85.51,111.37,70.21,"economic_score",96.74
"55031030200","tract",2023,82.4,84.49,119.64,66.8,"economic_score",104.47
"55031030301","tract",2023,90.03,82.82,131.11,67.22,"economic_score",98.04
"55031030302","tract",2023,91.8,83.04,136.64,67.05,"economic_score",96.28
"55031990000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"55033970100","tract",2023,92.64,86.96,104.99,80.07,"economic_score",97.64
"55033970200","tract",2023,95.75,86.15,103.52,83.51,"economic_score",94.24
"55033970300","tract",2023,88.4,88.03,101.66,77.58,"economic_score",104.32
"55033970400","tract",2023,90.25,87.09,96.83,77.11,"economic_score",103.66
"55033970500","tract",2023,86.27,87.15,96.55,79.86,"economic_score",102.6
"55033970600","tract",2023,91.79,89.9,98.81,75.62,"economic_score",102.12
"55033970700","tract",2023,101.31,86.77,83.83,82.27,"economic_score",95.9
"55033970801","tract",2023,NA,NA,NA,NA,"economic_score",NA
"55033970802","tract",2023,101.13,85.42,92.72,82.17,"economic_score",95.87
"55035000100","tract",2023,97.54,85.62,98.12,98.94,"economic_score",90.03
"55035000200","tract",2023,83.22,88.49,98.97,86.89,"economic_score",104.82
"55035000301","tract",2023,80.57,83.85,93.82,85.71,"economic_score",108.68
"55035000302","tract",2023,76,88.22,98.38,86.51,"economic_score",113.73
"55035000401","tract",2023,82.04,95.5,94.11,88.1,"economic_score",111.79
"55035000402","tract",2023,93.44,85.69,97.38,81.65,"economic_score",101.9
"55035000501","tract",2023,83.99,84.8,105.3,75.54,"economic_score",108.16
"55035000502","tract",2023,84.31,85.15,105.45,81.46,"economic_score",110.56
"55035000600","tract",2023,105.37,89.3,88.79,88.74,"economic_score",94.42
"55035000700","tract",2023,84.56,85.77,91.15,86.62,"economic_score",104.86
"55035000801","tract",2023,78.9,84.97,107.55,80.03,"economic_score",111.39
"55035000802","tract",2023,78.31,86.25,106.05,82.68,"economic_score",111.69
"55035000803","tract",2023,100.01,88.3,111.53,91.18,"economic_score",93.09
"55035000900","tract",2023,85.81,89.83,98.26,80.7,"economic_score",110.48
"55035001101","tract",2023,108.68,85.69,82.71,103.88,"economic_score",87.53
"55035001200","tract",2023,114.21,90.11,75.97,84.69,"economic_score",86.79
"55035001300","tract",2023,94.21,91.31,86.39,80.66,"economic_score",106.08
"55035001401","tract",2023,84.78,89.02,112.38,77.59,"economic_score",106.17
"55035001402","tract",2023,88.36,88.8,85.62,87.87,"economic_score",101.36
"55035001500","tract",2023,86.72,85.42,96.69,80.73,"economic_score",105.37
"55035001600","tract",2023,78.67,83.87,111.13,85.04,"economic_score",108.36
"55035001700","tract",2023,NA,NA,NA,NA,"economic_score",NA
"55037190101","tract",2023,101.95,78.01,143.5,72.88,"economic_score",79.25
"55037190102","tract",2023,91.39,86.28,140.63,79.28,"economic_score",99.9
"55037190200","tract",2023,95.63,77.47,140.3,72.85,"economic_score",88.66
"55039040100","tract",2023,88.16,90.96,115.25,77.27,"economic_score",100.2
"55039040200","tract",2023,96.75,85.77,82.83,77.66,"economic_score",95.71
"55039040300","tract",2023,94.07,82.81,100.06,76.25,"economic_score",91.73
"55039040400","tract",2023,89.02,87.8,107.17,71.91,"economic_score",99.74
"55039040500","tract",2023,121.23,85.46,81.83,91.78,"economic_score",80.99
"55039040700","tract",2023,82.31,86.9,96.08,75.56,"economic_score",107.07
"55039040800","tract",2023,92.25,86.37,89.82,73.64,"economic_score",100.22
"55039040900","tract",2023,86.43,86.98,96.92,79.14,"economic_score",104.72
