"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"35039944100","tract",2023,112.81,87.12,125.76,83.67,"economic_score",80.47
"35041000100","tract",2023,108.05,104.16,112.16,77.05,"economic_score",92.85
"35041000200","tract",2023,124.98,94.39,111.8,80.56,"economic_score",75.16
"35041000300","tract",2023,113.63,97.71,85.41,75.02,"economic_score",92.97
"35041000401","tract",2023,119.27,98,113.01,80.61,"economic_score",82.64
"35041000402","tract",2023,124.18,90.63,124.1,86.17,"economic_score",74.21
"35043010503","tract",2023,105.73,93.18,126.73,83.06,"economic_score",87.55
"35043010601","tract",2023,85.26,103.17,126.87,79.86,"economic_score",112.38
"35043010602","tract",2023,80.52,104.3,127.63,78.47,"economic_score",112.67
"35043010702","tract",2023,90.88,98.29,134.46,71.72,"economic_score",106.11
"35043010705","tract",2023,88.27,103.15,110.3,70.06,"economic_score",109.73
"35043010712","tract",2023,106.74,99.33,102.42,76.5,"economic_score",95
"35043010713","tract",2023,110.89,107.41,110.25,73.84,"economic_score",94.09
"35043010714","tract",2023,91.87,101.65,117.52,76.17,"economic_score",108.82
"35043010715","tract",2023,92.3,102.54,112.72,79.04,"economic_score",106.09
"35043010719","tract",2023,92.33,95.56,123.68,72.85,"economic_score",102.26
"35043010721","tract",2023,102.15,104.21,97.11,76.74,"economic_score",98.42
"35043010722","tract",2023,104.16,106.75,102.12,72.35,"economic_score",105.5
"35043010724","tract",2023,93.12,113.84,75.57,79.75,"economic_score",109.7
"35043010725","tract",2023,99.18,103.98,102.83,71.23,"economic_score",106.3
"35043010726","tract",2023,86.47,105.25,98.7,71.23,"economic_score",119.81
"35043010727","tract",2023,98.41,104.03,81.77,69,"economic_score",113.03
"35043010728","tract",2023,87.5,108.97,114.5,65.16,"economic_score",117.86
"35043010729","tract",2023,100.5,97.91,97.63,73.36,"economic_score",106.32
"35043010730","tract",2023,87.64,102.55,94.3,77.06,"economic_score",108.19
"35043010731","tract",2023,84.44,104.83,82.23,71.03,"economic_score",116.63
"35043010732","tract",2023,104.88,99.53,126.58,75.58,"economic_score",97.23
"35043010733","tract",2023,94.73,102.02,79.36,75.65,"economic_score",108.33
"35043010734","tract",2023,95.8,104.15,93.93,73.47,"economic_score",105.8
"35043010900","tract",2023,114.8,97.12,135.15,74.05,"economic_score",82.24
"35043011101","tract",2023,85.95,94.02,133,74.99,"economic_score",107.53
"35043011102","tract",2023,93.8,90.27,133.98,77.81,"economic_score",104.02
"35043011200","tract",2023,92.59,89.34,129.17,80.91,"economic_score",100.37
"35043940200","tract",2023,110.3,80.65,112.64,84.79,"economic_score",75.14
"35043940300","tract",2023,NA,NA,NA,NA,"economic_score",NA
"35043940500","tract",2023,115.33,94.83,117.05,82.9,"economic_score",80.03
"35043940600","tract",2023,107.24,85.16,135.94,75.55,"economic_score",77.53
"35043940700","tract",2023,108.73,92.39,125.53,88.8,"economic_score",81.87
"35043940900","tract",2023,144.6,82.9,115.56,97.48,"economic_score",53.33
"35043941000","tract",2023,107.73,89.82,136.5,86.88,"economic_score",83.21
"35043980000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"35045000100","tract",2023,118.86,92.04,114.24,73.65,"economic_score",77.34
"35045000201","tract",2023,95.85,104.87,98.56,74.05,"economic_score",110.45
"35045000202","tract",2023,96.08,105.64,105.81,81.15,"economic_score",101.56
"35045000204","tract",2023,111.11,95.85,105.46,87.21,"economic_score",87.38
"35045000206","tract",2023,114.41,92.38,111.32,83.42,"economic_score",81
"35045000207","tract",2023,159.02,121.78,91.88,84.04,"economic_score",72.67
"35045000301","tract",2023,117.09,105.95,113.95,73.6,"economic_score",89.98
"35045000302","tract",2023,108.06,104.06,106.29,84.98,"economic_score",90.07
"35045000401","tract",2023,135.32,108.49,107.09,79.37,"economic_score",82.68
"35045000402","tract",2023,148.17,91.26,95.1,73.15,"economic_score",71.57
"35045000503","tract",2023,118.56,98.7,77.47,80.25,"economic_score",89.82
"35045000504","tract",2023,95.95,90.72,99.53,71.33,"economic_score",97.68
"35045000506","tract",2023,116.1,98.85,112.7,81.31,"economic_score",83.34
"35045000507","tract",2023,118.84,98.55,105.69,72.18,"economic_score",86.83
"35045000607","tract",2023,120.68,98.48,123.26,72.39,"economic_score",82.55
"35045000609","tract",2023,116.35,95.44,112.94,80.88,"economic_score",82.79
"35045000610","tract",2023,115,98.58,111.29,80.31,"economic_score",79.8
"35045000611","tract",2023,102.29,93.14,129.68,76.2,"economic_score",89.16
"35045000612","tract",2023,129.48,107.05,103.25,82.46,"economic_score",74.93
"35045000613","tract",2023,113.18,114.37,101.05,73.58,"economic_score",92.04
"35045000614","tract",2023,119.7,91.51,127.77,78.31,"economic_score",79.25
"35045000615","tract",2023,122.83,93.74,112.75,96.64,"economic_score",76.73
"35045000702","tract",2023,101.05,90.56,118.68,77,"economic_score",88.99
"35045000705","tract",2023,116.1,91.93,111.2,77.44,"economic_score",83.79
"35045000706","tract",2023,127.38,99.68,118.62,81.64,"economic_score",75.95
"35045000707","tract",2023,127.84,103.51,119.19,85.71,"economic_score",69.77
"35045000708","tract",2023,124.18,93.69,122.5,79.43,"economic_score",79.9
"35045000900","tract",2023,105.83,91.75,117.04,80.56,"economic_score",85.05
"35045942801","tract",2023,131.59,88.88,132.06,86.35,"economic_score",62.61
"35045942802","tract",2023,133.26,82.95,113.83,85.68,"economic_score",66.98
"35045942803","tract",2023,140.45,91.83,101.27,85.86,"economic_score",64.16
"35045942900","tract",2023,138.42,84.48,125.52,89.72,"economic_score",59.05
"35045943000","tract",2023,139.3,93.74,129.04,93.12,"economic_score",53.81
"35045943100","tract",2023,134.03,80.52,138.61,97.63,"economic_score",58.91
"35045943201","tract",2023,142.94,89.21,123.92,91.49,"economic_score",56.69
"35045943300","tract",2023,117.65,98.52,102.9,90.04,"economic_score",81.14
"35047957200","tract",2023,127.54,94.54,120.03,79.29,"economic_score",81.09
"35047957300","tract",2023,131.19,101.29,137.35,86.78,"economic_score",73.05
"35047957400","tract",2023,135.94,102.97,126.32,80.14,"economic_score",73.76
"35047957501","tract",2023,115.35,93,145.19,89.71,"economic_score",67.44
"35047957502","tract",2023,104.46,86.75,171.56,74.4,"economic_score",84.69
"35047957601","tract",2023,108.33,92.22,132.25,77.58,"economic_score",82.11
"35047957602","tract",2023,115.44,97.75,153.42,78.33,"economic_score",79.06
"35047957603","tract",2023,99.27,100.86,135.54,78.08,"economic_score",91.83
"35047957700","tract",2023,117.79,96.67,159.3,81.58,"economic_score",69.83
"35047957800","tract",2023,123.49,98.92,131.18,85.1,"economic_score",80.82
"35049000102","tract",2023,71.07,110.74,141.15,104.13,"economic_score",116.81
"35049000103","tract",2023,85.93,111.43,151.41,96.74,"economic_score",109.5
"35049000201","tract",2023,75.6,109.91,118.44,99.86,"economic_score",123.06
"35049000202","tract",2023,87.8,95.7,136.62,97.78,"economic_score",105.51
"35049000300","tract",2023,94.13,101.45,129.39,100.63,"economic_score",106.74
"35049000400","tract",2023,76.08,120.2,178.25,96.91,"economic_score",110.41
"35049000500","tract",2023,72.98,110.88,133.02,106.74,"economic_score",120.5
"35049000600","tract",2023,85,99.17,144.16,104.38,"economic_score",103.3
"35049000700","tract",2023,88.87,111.68,99.55,101.2,"economic_score",111.32
"35049000800","tract",2023,100.77,108.13,102.08,98.08,"economic_score",102.78
"35049000900","tract",2023,89.06,102.85,120.22,100.39,"economic_score",109.17
"35049001001","tract",2023,95.07,107.87,126.82,104.4,"economic_score",109.94
"35049001002","tract",2023,113.78,105.26,110.99,109.29,"economic_score",88.98
"35049001102","tract",2023,84.57,110.82,115.03,101.56,"economic_score",114.35
"35049001103","tract",2023,86.07,97.29,111.87,99.12,"economic_score",108.74
"35049001105","tract",2023,97.11,100.22,127.62,96.53,"economic_score",103.62
"35049001106","tract",2023,97.4,99.27,136.23,100.42,"economic_score",92.49
"35049001107","tract",2023,95.3,108.76,116.03,102.38,"economic_score",100.13
"35049001202","tract",2023,116.25,103.03,116.16,111.33,"economic_score",80.17
"35049001203","tract",2023,99.4,98.57,122,117.1,"economic_score",88.47
"35049001205","tract",2023,109.11,107.87,102.98,109.81,"economic_score",83.25
"35049001206","tract",2023,114.58,114.33,98.54,103.93,"economic_score",91.49
"35049001207","tract",2023,103.52,101.02,104.32,103.25,"economic_score",92.37
"35049001301","tract",2023,87.41,101.39,114.84,95.14,"economic_score",112.97
"35049001302","tract",2023,108.28,101.98,116.52,117.27,"economic_score",80.21
"35049001304","tract",2023,106.9,126.72,115.8,115.32,"economic_score",86.75
"35049001305","tract",2023,95.25,109.77,94.56,102.68,"economic_score",104.64
"35049001306","tract",2023,103.44,101.91,85.61,101.4,"economic_score",95.3
"35049010102","tract",2023,92.13,84.75,144.1,102.01,"economic_score",90.14
"35049010204","tract",2023,71.28,103.28,161.52,97.7,"economic_score",116.04
"35049010205","tract",2023,82.63,100.41,154.46,107.58,"economic_score",112.7
"35049010304","tract",2023,83.95,108.41,133.27,104.48,"economic_score",107.98
"35049010308","tract",2023,107.61,101.15,131.5,112.18,"economic_score",85.83
"35049010309","tract",2023,89.54,102.5,135.98,112.99,"economic_score",92.88
"35049010310","tract",2023,92.26,90.82,170.54,98.58,"economic_score",96.67
"35049010311","tract",2023,93.04,102.45,138.89,106.74,"economic_score",99.35
"35049010312","tract",2023,101.9,103.52,117.77,97.82,"economic_score",97.93
"35049010315","tract",2023,86.46,101.53,133.58,98.2,"economic_score",112.87
"35049010316","tract",2023,82.63,101.59,143.74,97.24,"economic_score",112.87
"35049010317","tract",2023,79.44,107.81,117.6,93.65,"economic_score",126.64
"35049010318","tract",2023,91.05,103.38,119.79,96.23,"economic_score",110.58
"35049010400","tract",2023,75.54,106.5,148.85,101.91,"economic_score",116.5
"35049010500","tract",2023,72.4,109.23,154.74,102.66,"economic_score",120.37
"35049010601","tract",2023,85.4,94.16,137.04,98.54,"economic_score",109.28
"35049010602","tract",2023,80.48,97.25,143.36,96,"economic_score",114.5
"35049010603","tract",2023,90.78,102.19,138.17,96.56,"economic_score",103.49
"35049010701","tract",2023,78.46,106.22,135.48,98.66,"economic_score",118.36
"35049010702","tract",2023,91.58,111.56,128.19,105.76,"economic_score",106.63
"35049010800","tract",2023,89.73,98.11,138.7,101.86,"economic_score",102.41
"35049010900","tract",2023,84.8,102.98,132.08,104.34,"economic_score",106.6
"35049940300","tract",2023,96.91,88.85,122.29,104.39,"economic_score",92.89
"35049940400","tract",2023,106.38,95.23,142.99,110.46,"economic_score",80.83
"35049940500","tract",2023,105.49,85.78,137.89,110.81,"economic_score",86.41
"35049940600","tract",2023,99.03,87.41,126.06,105.53,"economic_score",90.84
"35049940900","tract",2023,109.5,89.7,129.13,107.58,"economic_score",79.55
"35049980000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"35049980200","tract",2023,NA,NA,NA,NA,"economic_score",NA
"35051962200","tract",2023,139.49,96.24,134.2,86.13,"economic_score",68.8
"35051962300","tract",2023,122.33,96.68,127.49,79.11,"economic_score",85.87
"35051962401","tract",2023,104.51,88.65,185.17,78.47,"economic_score",80.94
"35051962402","tract",2023,112.83,96.12,171.27,78.57,"economic_score",77.53
"35053940000","tract",2023,166.56,86.79,147.45,79.98,"economic_score",41.64
"35053978100","tract",2023,115.4,93.33,123.39,94.02,"economic_score",72.69
"35053978200","tract",2023,110.18,94.38,141.36,77.56,"economic_score",84.06
"35053978301","tract",2023,126.62,90.71,114.79,78.12,"economic_score",80.66
"35053978302","tract",2023,128.11,90.38,107.45,78.8,"economic_score",85.19
"35053978303","tract",2023,141.08,93.43,153.13,77.85,"economic_score",68.51
