"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"54021980000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"54023969400","tract",2023,101.88,70.97,140.21,75.84,"economic_score",88.03
"54023969500","tract",2023,104.6,80.1,115.38,76.78,"economic_score",86.17
"54023969600","tract",2023,116.64,78.54,115.1,81.31,"economic_score",78.21
"54025950101","tract",2023,108.81,82.91,115.46,72.6,"economic_score",88.19
"54025950102","tract",2023,111.34,71.74,143.64,72.13,"economic_score",78.03
"54025950200","tract",2023,136.93,77.65,127.78,80.67,"economic_score",62.92
"54025950300","tract",2023,123.19,83.46,126.75,91.21,"economic_score",68.89
"54025950401","tract",2023,105.55,73.73,120.72,77.9,"economic_score",87.33
"54025950402","tract",2023,101.55,85.21,113.86,81.68,"economic_score",91.06
"54025950500","tract",2023,116.78,82.92,130.35,79.67,"economic_score",80.6
"54025950600","tract",2023,103.31,80.68,121.05,93.2,"economic_score",89.82
"54025950701","tract",2023,124.58,83.11,119.88,86.28,"economic_score",76.28
"54025950702","tract",2023,103.87,70.89,131.19,69.07,"economic_score",79.97
"54027968201","tract",2023,107.16,66.64,124.79,88.68,"economic_score",77.74
"54027968202","tract",2023,103.86,70.38,141.18,81.27,"economic_score",87.53
"54027968301","tract",2023,113.34,86.06,134.62,91,"economic_score",76.41
"54027968302","tract",2023,107.7,79.28,152.53,100.58,"economic_score",75.03
"54027968401","tract",2023,119.03,80.42,119.86,86.93,"economic_score",78.24
"54027968402","tract",2023,112.19,81.24,117.78,88.34,"economic_score",85.57
"54027968500","tract",2023,100.66,73.84,132.47,87.06,"economic_score",89.17
"54027968601","tract",2023,109.89,74.25,107.08,77.49,"economic_score",89.4
"54027968602","tract",2023,110.05,76.43,129.52,85.12,"economic_score",83.96
"54029020600","tract",2023,96.46,71.94,119.9,74.64,"economic_score",89.03
"54029020700","tract",2023,97.45,82.51,111.94,68.87,"economic_score",91.36
"54029020900","tract",2023,114.97,75.69,131.16,82.18,"economic_score",70.66
"54029021100","tract",2023,95.48,75.89,118.72,74.61,"economic_score",93.26
"54029021200","tract",2023,107.94,74.38,125.49,70.63,"economic_score",84.37
"54029021300","tract",2023,113.94,82.3,112.23,76.51,"economic_score",82.41
"54029021400","tract",2023,106.06,72.42,129.4,74.02,"economic_score",83.29
"54029021500","tract",2023,107.1,74.89,113.07,73.04,"economic_score",82.38
"54031970101","tract",2023,102.36,77.2,121.75,70.9,"economic_score",86.37
"54031970102","tract",2023,104.08,79.08,128.03,69.81,"economic_score",93.14
"54031970201","tract",2023,114.37,73.52,130.58,69.09,"economic_score",73.39
"54031970202","tract",2023,106.57,73.3,123.14,78.04,"economic_score",85.95
"54031970300","tract",2023,114.97,77.27,128.22,75.48,"economic_score",75.1
"54033030100","tract",2023,122.41,78.14,109.14,92.2,"economic_score",71.21
"54033030200","tract",2023,122.12,75.79,130.61,81.05,"economic_score",77.38
"54033030300","tract",2023,119.37,76.77,103.42,87.18,"economic_score",74.52
"54033030400","tract",2023,111.23,78.92,97.87,77.73,"economic_score",88.4
"54033030501","tract",2023,97.12,68.19,153.8,76.74,"economic_score",84.3
"54033030502","tract",2023,105.69,77.71,100.32,77.97,"economic_score",90.14
"54033030601","tract",2023,125.09,75.2,105.56,82.86,"economic_score",79.91
"54033030603","tract",2023,132.59,75.88,119.16,87.62,"economic_score",78.34
"54033030604","tract",2023,110.33,77.06,114.4,74.92,"economic_score",84.63
"54033030700","tract",2023,101.32,76.19,102.48,77.14,"economic_score",90.57
"54033030801","tract",2023,123.23,73.94,105.7,81.66,"economic_score",78.08
"54033030802","tract",2023,110.13,78.21,118.31,84.94,"economic_score",82.7
"54033031000","tract",2023,110.4,73.69,124.08,82.23,"economic_score",78.25
"54033031100","tract",2023,97.56,77.77,98.2,85.16,"economic_score",93.8
"54033031200","tract",2023,96.74,79.98,105.94,78.81,"economic_score",99.17
"54033031300","tract",2023,104.5,82.89,119.36,75.94,"economic_score",91.53
"54033031400","tract",2023,100.01,75.86,110.32,83.75,"economic_score",90.35
"54033031500","tract",2023,94.65,75.34,127.01,80.82,"economic_score",93.19
"54033031600","tract",2023,122.4,74.55,116.11,89.51,"economic_score",69.94
"54033031700","tract",2023,103.79,79.73,126.67,79.41,"economic_score",81.56
"54033031800","tract",2023,99.17,74.16,123,80.01,"economic_score",85.92
"54033031900","tract",2023,106.86,78.45,117.86,76.72,"economic_score",88.13
"54033032000","tract",2023,112.3,74.1,122.49,79.6,"economic_score",78.33
"54033032103","tract",2023,87.24,79.18,113.14,77.43,"economic_score",107.03
"54033032104","tract",2023,91.24,80.27,107.95,75.45,"economic_score",104.75
"54035963200","tract",2023,109.74,72.4,134.54,78.75,"economic_score",79.91
"54035963300","tract",2023,119.4,77.64,116.45,89.08,"economic_score",77.98
"54035963400","tract",2023,105.77,71.58,127.65,82.2,"economic_score",87.41
"54035963500","tract",2023,103.48,74.03,113.54,83.04,"economic_score",96.29
"54035963600","tract",2023,119.81,76.68,105.83,84.77,"economic_score",83.97
"54035963701","tract",2023,98.54,71.48,110.44,82.86,"economic_score",89.04
"54035963702","tract",2023,126,80.16,129.27,83.41,"economic_score",75.66
"54037972201","tract",2023,86.2,85.75,102.19,80.04,"economic_score",105.05
"54037972203","tract",2023,88.96,85.75,111.79,73.95,"economic_score",106.95
"54037972204","tract",2023,89.47,85.55,105.4,78.18,"economic_score",106.02
"54037972300","tract",2023,95.02,82.95,107.91,79.83,"economic_score",97.23
"54037972401","tract",2023,94.16,86.1,85.74,79.6,"economic_score",100.58
"54037972402","tract",2023,99.63,92.24,92.24,76.71,"economic_score",100.13
"54037972501","tract",2023,78.8,89.54,86.03,72.21,"economic_score",115.84
"54037972503","tract",2023,104.31,84.17,98.99,75.72,"economic_score",98.65
"54037972505","tract",2023,92.04,82.23,109.29,81.47,"economic_score",96.74
"54037972506","tract",2023,87.12,92.61,99.74,76.54,"economic_score",107.79
"54037972601","tract",2023,88.88,80.82,93.88,76.11,"economic_score",103.45
"54037972602","tract",2023,79.79,91.08,94.66,73.03,"economic_score",120.24
"54037972701","tract",2023,86.74,85.21,99.93,81.36,"economic_score",101.08
"54037972702","tract",2023,93.4,91.9,94.72,82.68,"economic_score",102.83
"54037972800","tract",2023,88.89,89.18,93.42,77.66,"economic_score",108.39
"54039000100","tract",2023,157.77,80.38,108.72,83.67,"economic_score",60.22
"54039000200","tract",2023,113.2,82.69,109.51,90.4,"economic_score",88.19
"54039000300","tract",2023,108.57,78.86,119.52,88.76,"economic_score",87.94
"54039000500","tract",2023,107.91,80.13,135.99,83.47,"economic_score",85.46
"54039000600","tract",2023,121.83,78.11,114.95,93.85,"economic_score",75.64
"54039000700","tract",2023,117.65,96.67,104.67,85.93,"economic_score",79.01
"54039000800","tract",2023,119.02,81.89,95.48,95.31,"economic_score",72.23
"54039000900","tract",2023,152.86,74.56,111.01,105.91,"economic_score",59.15
"54039001100","tract",2023,119.75,80.52,103.62,96.35,"economic_score",83.96
"54039001200","tract",2023,130.73,76.19,94.73,94.1,"economic_score",83.11
"54039001300","tract",2023,95,84.99,82.41,88.02,"economic_score",105.8
"54039001500","tract",2023,87.68,75.96,116.18,91,"economic_score",102.76
"54039001700","tract",2023,106.91,83.46,121.66,82.01,"economic_score",92.73
"54039001800","tract",2023,91.89,82.06,114.05,91.03,"economic_score",102.5
"54039001901","tract",2023,82.5,77.66,104.28,85.38,"economic_score",109.63
"54039001902","tract",2023,77.99,78.2,105.54,86.58,"economic_score",118.15
"54039002000","tract",2023,85.97,84.32,83.97,84.74,"economic_score",114.03
"54039002100","tract",2023,102.11,81.39,104.76,80.52,"economic_score",102.49
"54039010100","tract",2023,115.02,79.2,96.7,83.03,"economic_score",89.53
"54039010200","tract",2023,106.89,77.39,135.24,83.1,"economic_score",85.05
