"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"22005030303","tract",2023,106.16,88.23,57.66,93.49,"economic_score",100.75
"22005030304","tract",2023,82.18,85.48,53.38,80.94,"economic_score",124.96
"22005030403","tract",2023,106.19,88.35,84.06,93.12,"economic_score",91.5
"22005030404","tract",2023,113.71,71.85,82.65,93.29,"economic_score",80.11
"22005030405","tract",2023,115.57,82.47,83,95.58,"economic_score",86.58
"22005030406","tract",2023,99.12,77.29,87.09,88.84,"economic_score",95.8
"22005030501","tract",2023,89.31,81.66,102.78,83.29,"economic_score",106.54
"22005030502","tract",2023,99.99,83.7,91.49,87.71,"economic_score",97.11
"22005030503","tract",2023,90.67,78.9,95.61,90.56,"economic_score",98.51
"22005030600","tract",2023,99.23,70,102.45,97.73,"economic_score",85.86
"22005030900","tract",2023,121.32,72.46,115.34,93.7,"economic_score",71.22
"22005031001","tract",2023,113.85,74.58,114.92,98.89,"economic_score",73.73
"22005031002","tract",2023,125.35,78.43,116.39,95,"economic_score",73.73
"22007050100","tract",2023,126.61,71.09,95.94,98.32,"economic_score",71.78
"22007050201","tract",2023,105.72,72.52,120.96,94.33,"economic_score",76.19
"22007050202","tract",2023,100.29,68.75,120.8,88.06,"economic_score",85.16
"22007050300","tract",2023,115.6,70.1,107.37,86.05,"economic_score",76.36
"22007050400","tract",2023,115.62,82.97,106.97,93.26,"economic_score",82.49
"22007050500","tract",2023,122.78,87.14,115.04,97.06,"economic_score",70.13
"22007050600","tract",2023,119.68,73.58,106.01,101.32,"economic_score",68.34
"22009030100","tract",2023,112.9,68,109.62,100.7,"economic_score",79.74
"22009030200","tract",2023,146.88,75.23,108.96,101.96,"economic_score",66.43
"22009030300","tract",2023,111.27,67.53,111.98,101.55,"economic_score",78.71
"22009030401","tract",2023,130.14,71.68,112.98,99.37,"economic_score",69.41
"22009030402","tract",2023,148.3,85.9,96.46,104.39,"economic_score",67.13
"22009030501","tract",2023,117.55,69.54,119.07,104.65,"economic_score",75.34
"22009030502","tract",2023,130.18,78.18,106.14,103.67,"economic_score",75.58
"22009030600","tract",2023,140.14,81.49,122.28,114.79,"economic_score",57.93
"22009030701","tract",2023,NA,NA,NA,NA,"economic_score",NA
"22009030702","tract",2023,129.18,81.29,98.33,107.15,"economic_score",74.02
"22009030800","tract",2023,116.53,73.23,111.4,101.4,"economic_score",72.48
"22009030900","tract",2023,132.61,80.06,116.11,106.55,"economic_score",68.86
"22011960101","tract",2023,104.18,65.72,94.4,88.17,"economic_score",87.22
"22011960102","tract",2023,123.23,64.28,111.5,83.73,"economic_score",70.23
"22011960200","tract",2023,116.86,65.44,102.64,85.94,"economic_score",81.81
"22011960300","tract",2023,120.07,68.51,113.38,90.44,"economic_score",77.07
"22011960400","tract",2023,112.07,73.59,106.53,88.74,"economic_score",84.73
"22011960500","tract",2023,107.64,72.32,110.96,85.48,"economic_score",91.68
"22011960600","tract",2023,112.68,68.07,115.5,92.67,"economic_score",72.76
"22011960701","tract",2023,119.83,73.1,108.27,88.13,"economic_score",81.28
"22011960702","tract",2023,116.8,70.39,127,99.14,"economic_score",70.79
"22013970100","tract",2023,149.14,68.78,123.62,101.02,"economic_score",57.83
"22013970200","tract",2023,145.26,72.79,138.1,108.06,"economic_score",57.22
"22013970300","tract",2023,143.57,68.97,140.5,110.41,"economic_score",53.29
"22013970400","tract",2023,136.79,67.24,122.94,99.95,"economic_score",64.76
"22013970500","tract",2023,126.99,75.54,119.43,109.83,"economic_score",66.68
"22015010400","tract",2023,180.12,72.99,92.55,104.44,"economic_score",43.23
"22015010500","tract",2023,116.61,82.54,89.54,99.59,"economic_score",84.36
"22015010601","tract",2023,140.25,73.94,94.03,112.51,"economic_score",59.91
"22015010602","tract",2023,125.81,69.36,94.55,92.6,"economic_score",71.28
"22015010701","tract",2023,129.2,76.11,103.98,97.63,"economic_score",72.1
"22015010702","tract",2023,128,79.28,89.45,99.56,"economic_score",72.94
"22015010801","tract",2023,123.91,78.31,83.05,120.3,"economic_score",67.98
"22015010805","tract",2023,103.47,98.44,64.63,101.9,"economic_score",102.79
"22015010806","tract",2023,103.81,74.19,111.77,92.97,"economic_score",89.2
"22015010807","tract",2023,96.9,74.67,82.36,84.84,"economic_score",106.3
"22015010808","tract",2023,100.14,78.12,86.74,95.68,"economic_score",101.32
"22015010900","tract",2023,97.02,78.65,47.66,83.64,"economic_score",108.49
"22015011002","tract",2023,113.44,85.87,93.48,93.32,"economic_score",91.82
"22015011003","tract",2023,109.25,81.29,102.16,91.26,"economic_score",92.63
"22015011004","tract",2023,110.55,75.45,125.16,91.2,"economic_score",81.19
"22015011107","tract",2023,119.12,79.25,101.77,95.39,"economic_score",83.07
"22015011111","tract",2023,123.53,77.88,110.43,102.3,"economic_score",70.76
"22015011112","tract",2023,120.76,86.01,88.16,96.97,"economic_score",83.76
"22015011113","tract",2023,103.17,70.01,114.95,99.13,"economic_score",88.75
"22015011114","tract",2023,111.74,81.56,105.68,105.5,"economic_score",76.05
"22015011115","tract",2023,99.96,79.51,99.19,88.21,"economic_score",95.24
"22015011116","tract",2023,88.75,81.01,102.76,93,"economic_score",104.22
"22015011117","tract",2023,92.45,85.9,83.33,93.75,"economic_score",109.09
"22015011118","tract",2023,126.16,80.57,87.54,109.04,"economic_score",68.05
"22015011119","tract",2023,103.92,82.55,82.05,89.95,"economic_score",101.67
"22015011120","tract",2023,94.15,97.44,120,93.46,"economic_score",106.5
"22015011121","tract",2023,102.7,94.68,93.66,97.83,"economic_score",95.91
"22015011122","tract",2023,87.44,89.01,68.75,87.81,"economic_score",114.21
"22015011123","tract",2023,92.63,82.52,82.66,84.32,"economic_score",104.52
"22015011124","tract",2023,83.55,71.46,133.64,89.06,"economic_score",97.66
"22015011201","tract",2023,128.57,75.22,116.71,100.62,"economic_score",68.39
"22015011202","tract",2023,97.67,69.34,124.08,86.49,"economic_score",93.85
"22015011300","tract",2023,158.31,72.6,104.69,115.28,"economic_score",46.61
"22017020500","tract",2023,140.81,77.75,93.48,125.32,"economic_score",70.87
"22017020600","tract",2023,161.21,77.77,138.52,117.36,"economic_score",54
"22017020700","tract",2023,132.4,74.91,141.44,123.75,"economic_score",66.9
"22017021000","tract",2023,116.8,78.18,77.19,116.57,"economic_score",85.8
"22017021100","tract",2023,153.56,72.15,79.21,136.39,"economic_score",66.36
"22017021200","tract",2023,133.88,71.01,97.11,125.34,"economic_score",70.04
"22017021300","tract",2023,123.11,75.75,109.88,127.65,"economic_score",70.74
"22017021400","tract",2023,122.55,78.51,83.62,111.56,"economic_score",82.39
"22017021500","tract",2023,109.01,84.47,82.6,118.07,"economic_score",94.43
"22017021600","tract",2023,90.64,87.13,82.05,126.05,"economic_score",106.67
"22017021700","tract",2023,124.39,70.2,116.27,116.24,"economic_score",67.68
"22017021800","tract",2023,160.38,64.31,132.45,108.96,"economic_score",54.59
"22017021900","tract",2023,160.72,75.11,131.78,115.54,"economic_score",53.67
"22017022000","tract",2023,139.46,76.24,129.52,125,"economic_score",60.93
"22017022101","tract",2023,133.9,70.21,111.36,117.58,"economic_score",69.09
"22017022102","tract",2023,140.61,90.08,115.86,118.53,"economic_score",62.57
"22017022200","tract",2023,127.09,75.98,110.28,117.43,"economic_score",73.41
"22017022300","tract",2023,161.84,68.33,117.25,116.8,"economic_score",51.11
"22017022400","tract",2023,160.61,88.33,97.46,131.74,"economic_score",51.9
"22017022500","tract",2023,146.66,78.18,107,116.63,"economic_score",56.56
"22017022600","tract",2023,75.77,80.61,90.11,114.48,"economic_score",119.31
"22017022700","tract",2023,102.99,81.41,87.96,106.28,"economic_score",102.95
"22017022800","tract",2023,102.33,81.63,90.47,109.25,"economic_score",100.32
"22017022900","tract",2023,114.63,81.01,89.39,120.26,"economic_score",91.78
"22017023000","tract",2023,111.21,80.38,113.59,114.42,"economic_score",88.45
"22017023100","tract",2023,88.67,87.72,101.4,122.69,"economic_score",106.12
"22017023200","tract",2023,150.22,73.46,128.22,123.92,"economic_score",53.63
"22017023300","tract",2023,157.74,77.95,130.3,131.27,"economic_score",45.72
"22017023401","tract",2023,152.5,77.45,84.78,127.43,"economic_score",56.37
"22017023402","tract",2023,139.76,82.91,89.01,119.01,"economic_score",73.82
"22017023500","tract",2023,146.25,72.53,128.14,125.67,"economic_score",55.15
"22017023600","tract",2023,139.74,72.95,104.72,137.47,"economic_score",58.54
"22017023701","tract",2023,145.75,78.45,109.07,112.85,"economic_score",60
"22017023702","tract",2023,131.01,78.72,132.72,119.79,"economic_score",63.31
"22017023801","tract",2023,109.91,84.31,109.09,113.78,"economic_score",92.93
"22017023802","tract",2023,175.23,76.88,103.52,133.66,"economic_score",35.75
"22017023903","tract",2023,104.76,79.83,112.52,119.01,"economic_score",89.15
"22017023904","tract",2023,108.93,85.33,95.15,128.5,"economic_score",90.37
"22017023905","tract",2023,103.45,73,100.33,122.67,"economic_score",88.97
"22017023906","tract",2023,100.07,76.32,95.34,109.42,"economic_score",99.85
"22017023907","tract",2023,104.63,81.68,111.95,124.1,"economic_score",88.33
"22017024001","tract",2023,86.81,79.92,85.06,109.4,"economic_score",116.52
"22017024002","tract",2023,84.64,86.56,98.83,112.75,"economic_score",110.88
"22017024102","tract",2023,112.16,79.95,115.25,118.66,"economic_score",81.4
"22017024104","tract",2023,128.38,86.73,83,114.15,"economic_score",86.22
"22017024107","tract",2023,131.15,85.75,91.47,120.73,"economic_score",77.19
"22017024108","tract",2023,119.85,79.28,126.49,109.21,"economic_score",86.26
"22017024109","tract",2023,123.12,84.01,91.07,109.73,"economic_score",87.44
"22017024110","tract",2023,135.85,84.17,96.7,114.01,"economic_score",77.55
"22017024111","tract",2023,110.48,78.49,83.48,113.39,"economic_score",89.76
"22017024201","tract",2023,121.5,82.16,107.12,113.74,"economic_score",85.97
"22017024204","tract",2023,103.69,76.81,111.59,112.15,"economic_score",92.73
"22017024205","tract",2023,127.63,71.95,140.38,119.16,"economic_score",73.76
"22017024206","tract",2023,130.67,81.35,123.18,112.27,"economic_score",74.84
"22017024207","tract",2023,123.66,75.87,109.72,128.36,"economic_score",73.13
"22017024303","tract",2023,119.72,80.28,87.1,120.12,"economic_score",89
"22017024304","tract",2023,104.6,81,121.69,117.03,"economic_score",90.39
"22017024305","tract",2023,137.73,67.83,134.64,112.39,"economic_score",70.47
"22017024306","tract",2023,110.82,77.72,129.35,114.81,"economic_score",89.45
"22017024400","tract",2023,105.85,75.36,110.09,115.85,"economic_score",93.22
"22017024503","tract",2023,119.12,79.22,114.36,112.41,"economic_score",85.6
"22017024504","tract",2023,117.13,72.03,112.34,114.69,"economic_score",80.62
"22017024601","tract",2023,145.6,78.23,118.8,122.41,"economic_score",60.11
"22017024602","tract",2023,165.06,77.82,108.76,140.27,"economic_score",40.51
"22017024700","tract",2023,106.27,81.46,124.32,120.66,"economic_score",87.47
"22017024800","tract",2023,98.32,77.1,103.8,119.05,"economic_score",92.66
"22017024900","tract",2023,132.14,74.4,118.2,117.13,"economic_score",72.56
"22017025000","tract",2023,149.94,76.76,105.69,121.82,"economic_score",52.67
"22017025100","tract",2023,125.09,66.53,122.63,114.83,"economic_score",72.01
"22017025200","tract",2023,98.37,82.29,140.03,135.99,"economic_score",78.5
"22017025300","tract",2023,198.6,113.95,88.91,127.09,"economic_score",45.43
"22017025405","tract",2023,115.02,85.71,106.62,112.99,"economic_score",87.61
"22017025406","tract",2023,109.4,74.21,108.72,115.77,"economic_score",87.32
"22017980000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"22019000100","tract",2023,112.03,81.17,87.53,107.46,"economic_score",89.01
"22019000200","tract",2023,133.58,75.81,122.57,103.38,"economic_score",55.8
"22019000300","tract",2023,145.18,75.63,116.07,110.49,"economic_score",54.89
"22019000400","tract",2023,155.31,72.02,112.92,99.21,"economic_score",49.2
"22019000500","tract",2023,79.65,77.44,79.98,106.53,"economic_score",110.56
"22019000601","tract",2023,119.9,66.88,100.15,106.67,"economic_score",67.84
"22019000602","tract",2023,165.07,72.66,100.08,110.16,"economic_score",47.01
"22019000700","tract",2023,123.16,74.9,97.73,105.54,"economic_score",73.33
"22019000800","tract",2023,115.6,79.24,105.83,93.55,"economic_score",86.6
"22019000900","tract",2023,123.32,83.89,97.23,93.83,"economic_score",81.45
"22019001000","tract",2023,100.9,72.83,117.09,96.56,"economic_score",92.82
"22019001100","tract",2023,133.19,82.74,79.91,103.52,"economic_score",74.02
"22019001201","tract",2023,120.37,67.84,96.7,98.94,"economic_score",79.55
"22019001202","tract",2023,136.21,72.1,115.88,98.66,"economic_score",62.13
"22019001301","tract",2023,109.84,89.43,78.1,90.92,"economic_score",100.77
"22019001302","tract",2023,100.04,80.49,95.66,93.94,"economic_score",96.06
"22019001401","tract",2023,130.74,79.19,92.43,102.21,"economic_score",70.38
"22019001402","tract",2023,110.66,76.76,106.6,100.49,"economic_score",94.96
"22019001500","tract",2023,136.93,71.09,123.19,101.94,"economic_score",59.06
"22019001600","tract",2023,129.77,75.08,130.25,105.16,"economic_score",61.8
"22019001700","tract",2023,124.8,73.45,89.42,99.69,"economic_score",75.5
"22019001802","tract",2023,94.29,73.46,70.53,93.8,"economic_score",104.18
"22019001803","tract",2023,84.08,91.22,88.45,89.33,"economic_score",115.14
"22019001901","tract",2023,92.45,76.73,117.74,91.71,"economic_score",101.08
"22019001905","tract",2023,105.08,79.98,87.84,97.44,"economic_score",93.49
"22019001906","tract",2023,96.68,69.44,111.01,101.38,"economic_score",89.88
"22019001907","tract",2023,99.61,80.51,73.44,102.96,"economic_score",94.29
"22019001908","tract",2023,87.19,78.88,114.88,104.77,"economic_score",97.51
"22019002001","tract",2023,102.24,78.42,102.97,97.63,"economic_score",84.86
"22019002002","tract",2023,98.37,78.66,73.32,90.24,"economic_score",98.14
"22019002100","tract",2023,109.65,74.45,110.27,91.24,"economic_score",87.6
"22019002204","tract",2023,89.15,78.24,96.71,95.2,"economic_score",101.67
"22019002205","tract",2023,100.78,77.41,95.53,94.17,"economic_score",95.5
"22019002206","tract",2023,100.59,74.87,96.73,88.39,"economic_score",97.01
"22019002207","tract",2023,101.28,73.65,98.41,88.5,"economic_score",100.42
"22019002208","tract",2023,101.66,71.64,127.71,90.89,"economic_score",93.08
"22019002300","tract",2023,118.34,69.23,93.79,98.26,"economic_score",77.86
"22019002401","tract",2023,122.53,71.34,111.22,96.83,"economic_score",75.66
"22019002402","tract",2023,112.25,76.93,100.72,106.57,"economic_score",78.96
"22019002500","tract",2023,102.55,65.58,115.12,100.69,"economic_score",81.04
"22019002600","tract",2023,106.43,70.97,121.1,98.12,"economic_score",83.88
"22019002701","tract",2023,117.19,79.22,93.3,93.36,"economic_score",85.92
"22019002702","tract",2023,112.39,70.29,116.66,101.03,"economic_score",76.1
"22019002800","tract",2023,124.38,73.8,103.83,94.74,"economic_score",74.12
"22019002900","tract",2023,130.29,76.41,117.87,92.18,"economic_score",70.52
"22019003000","tract",2023,104.21,71.9,85.32,95.71,"economic_score",88.36
"22019003101","tract",2023,105.07,77.92,104.04,94.54,"economic_score",93.33
"22019003102","tract",2023,95.88,71.95,112.31,91.57,"economic_score",95.74
"22019003200","tract",2023,118.61,72.69,102.73,115.32,"economic_score",67.79
"22019003300","tract",2023,103.68,77.53,87.35,95.39,"economic_score",88.01
"22019003400","tract",2023,98.77,74.4,95.51,94.39,"economic_score",97.06
"22019003500","tract",2023,132.71,68.57,102.98,104.63,"economic_score",64.54
"22019003601","tract",2023,103.54,65.59,126.33,108.22,"economic_score",74.66
"22019003602","tract",2023,131.97,62.18,151.76,94.99,"economic_score",64.57
"22019980000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"22019980100","tract",2023,NA,NA,NA,NA,"economic_score",NA
"22021000100","tract",2023,159.95,75.83,118.45,88.49,"economic_score",54.03
"22021000200","tract",2023,141.92,73.8,105.76,95.65,"economic_score",62.11
"22021000300","tract",2023,122.34,69.06,104.84,91.46,"economic_score",73.96
"22023970101","tract",2023,108.31,75.13,91.19,102.51,"economic_score",92.39
"22023970102","tract",2023,109.85,66.1,131.42,102.74,"economic_score",75.11
"22023970202","tract",2023,112.51,69.28,111.36,111.17,"economic_score",78.41
"22023970203","tract",2023,102.22,66.01,113.08,103.75,"economic_score",81.66
"22023990000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"22025000100","tract",2023,123.75,68.28,107.75,91.85,"economic_score",71.01
"22025000200","tract",2023,140.58,79.65,120.11,88.9,"economic_score",63.78
"22025000300","tract",2023,128.26,75.19,103.45,91.23,"economic_score",71
"22027950100","tract",2023,115.36,70.47,157.7,101.88,"economic_score",68.32
"22027950201","tract",2023,NA,NA,NA,NA,"economic_score",NA
"22027950202","tract",2023,123.18,71.07,129.67,99.53,"economic_score",72.36
"22027950300","tract",2023,170,74.15,146.26,103.34,"economic_score",40.16
"22027950400","tract",2023,179.17,73.51,121.25,114.33,"economic_score",39.27
"22027950500","tract",2023,136.03,72.71,122.06,102.44,"economic_score",62.87
"22029000100","tract",2023,118.57,72.79,126.04,107.9,"economic_score",70.63
"22029000201","tract",2023,143.48,67.92,110.12,105.61,"economic_score",62.61
"22029000202","tract",2023,156.91,76.08,132.26,100.43,"economic_score",49.24
"22029000300","tract",2023,148.53,71.4,118.04,100.37,"economic_score",55.24
"22029000400","tract",2023,119.01,81.4,119.48,100.43,"economic_score",83.15
"22029000500","tract",2023,138.53,65.62,123,109,"economic_score",63.17
"22031950101","tract",2023,121.33,71.85,102.81,104.87,"economic_score",81.93
"22031950102","tract",2023,113.43,79.17,126.58,112.94,"economic_score",85.38
"22031950103","tract",2023,99.37,79.06,107.04,106.18,"economic_score",98.05
"22031950200","tract",2023,121.97,69.03,119.45,110.27,"economic_score",74.26
"22031950300","tract",2023,125.45,77.51,121.76,107.35,"economic_score",71.27
"22031950400","tract",2023,153.22,77.9,104.81,121.05,"economic_score",50.52
"22031950500","tract",2023,143.81,64.47,134.3,109.23,"economic_score",55.78
"22031950600","tract",2023,160.18,74.69,126.3,101.72,"economic_score",52.43
"22031950700","tract",2023,133.98,64.94,125.18,105.96,"economic_score",67.25
"22033000100","tract",2023,157.48,71.75,115.76,121.48,"economic_score",46.49
"22033000200","tract",2023,160,77.16,112.69,117.86,"economic_score",56.8
"22033000300","tract",2023,144.43,68.01,101.59,127.57,"economic_score",60.31
"22033000400","tract",2023,130.93,108.74,88.79,132.81,"economic_score",73.66
"22033000500","tract",2023,148.11,82.28,114.29,126.76,"economic_score",47.46
"22033000601","tract",2023,136.56,99.03,104.45,121.16,"economic_score",75.24
"22033000602","tract",2023,124.67,80.36,132.41,119.75,"economic_score",67.58
"22033000701","tract",2023,132.77,80.31,82.52,131.98,"economic_score",60.56
"22033000702","tract",2023,125.3,83.24,94.03,111.42,"economic_score",76.45
"22033000900","tract",2023,152.63,75.36,120.18,112.34,"economic_score",64.82
"22033001000","tract",2023,148.88,66.32,111.64,117.17,"economic_score",56
"22033001102","tract",2023,129.3,72.67,87.97,119.64,"economic_score",72.27
"22033001103","tract",2023,129.2,78.57,86.8,143.32,"economic_score",63.75
"22033001104","tract",2023,155.43,79.93,114.15,132.22,"economic_score",38.55
"22033001600","tract",2023,101.33,81.56,80.92,110.93,"economic_score",99.78
"22033001700","tract",2023,100.92,81.93,87,115.88,"economic_score",103.15
"22033001800","tract",2023,112.98,86.1,86,118.03,"economic_score",94.04
"22033001900","tract",2023,88.08,86.83,71.02,113.69,"economic_score",113.5
"22033002000","tract",2023,93.44,78.79,102.63,113.4,"economic_score",102.81
"22033002200","tract",2023,133.48,84.02,89.3,114.95,"economic_score",75.69
"22033002300","tract",2023,83.16,80.47,83.63,114.05,"economic_score",114.03
"22033002400","tract",2023,130.44,70.79,96.61,120.43,"economic_score",70.17
"22033002500","tract",2023,123.68,70.24,89.38,123.79,"economic_score",73.87
"22033002601","tract",2023,93.59,84.08,83.23,121.9,"economic_score",102.11
"22033002602","tract",2023,93.99,93.07,106.27,121.96,"economic_score",104.24
"22033002700","tract",2023,95.59,78.62,100.05,115.26,"economic_score",93.82
"22033002801","tract",2023,NA,NA,NA,NA,"economic_score",NA
"22033002802","tract",2023,NA,NA,NA,NA,"economic_score",NA
"22033003000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"22033003104","tract",2023,148.07,74.14,114.79,125.44,"economic_score",55.08
"22033003201","tract",2023,131.22,87.32,103.1,111.71,"economic_score",78.65
"22033003202","tract",2023,108.93,89.87,102.21,106.4,"economic_score",93.03
"22033003300","tract",2023,135.81,76.9,96.55,124.36,"economic_score",67.3
"22033003400","tract",2023,142.01,80.88,135.48,113.27,"economic_score",67.2
"22033003501","tract",2023,109.89,75.05,93,129.76,"economic_score",79.25
"22033003504","tract",2023,141.66,98.21,95.44,118.81,"economic_score",77.86
"22033003505","tract",2023,114.52,82.25,106.99,116.77,"economic_score",80.84
"22033003506","tract",2023,113.61,84.03,95.39,112.36,"economic_score",85.9
"22033003507","tract",2023,108.59,82.58,92.01,113.16,"economic_score",91.19
"22033003601","tract",2023,131.23,87,96.04,115.71,"economic_score",76.67
"22033003603","tract",2023,133.04,81.44,86.14,128.32,"economic_score",69.01
"22033003604","tract",2023,135.39,77.64,72.13,127.82,"economic_score",65.81
"22033003701","tract",2023,106.66,72.74,101.22,116.88,"economic_score",87.39
"22033003702","tract",2023,112.35,87.45,84.61,114.88,"economic_score",92.08
"22033003703","tract",2023,98.82,81.11,80.43,112.35,"economic_score",101.56
"22033003804","tract",2023,96.6,83.7,88.33,122.71,"economic_score",94.4
"22033003806","tract",2023,107.6,82.98,100.68,123.02,"economic_score",88.27
"22033003807","tract",2023,96.87,82.24,89.37,114.11,"economic_score",98.81
"22033003808","tract",2023,89.84,70.27,79.31,113.45,"economic_score",100.22
"22033003809","tract",2023,83.19,78.51,83.94,121.51,"economic_score",109.02
"22033003810","tract",2023,85.16,71.93,82.13,116.42,"economic_score",108.13
"22033003811","tract",2023,107.97,75.49,87.73,107.89,"economic_score",95.89
"22033003907","tract",2023,101.19,79.36,99.7,118.7,"economic_score",98.05
"22033003908","tract",2023,91.87,80.19,99.38,106.33,"economic_score",104.38
"22033003909","tract",2023,100.84,75.06,93.91,125.33,"economic_score",86.26
"22033003910","tract",2023,116.24,67.42,95.31,120.67,"economic_score",72.71
"22033003911","tract",2023,112.18,89.48,84.27,99.46,"economic_score",104.43
"22033003912","tract",2023,126.12,80.41,87.94,126.62,"economic_score",65.74
"22033003913","tract",2023,97.22,77.64,95.86,102.42,"economic_score",105.63
"22033003914","tract",2023,95.64,79.11,94.04,111.45,"economic_score",95.12
"22033004010","tract",2023,95.25,81.05,91.55,114.53,"economic_score",100
"22033004013","tract",2023,139.59,85.86,54.65,133.12,"economic_score",76.06
"22033004017","tract",2023,100.79,78.41,109.6,113.76,"economic_score",96.78
"22033004018","tract",2023,119.28,75.76,96.22,105.44,"economic_score",86.87
"22033004019","tract",2023,88.64,84.21,97.6,110.09,"economic_score",109.8
"22033004020","tract",2023,87.03,82.53,105.04,113.06,"economic_score",108.39
"22033004021","tract",2023,87.17,78.16,69.77,116.62,"economic_score",108.85
"22033004022","tract",2023,84.94,78.12,88.01,109.14,"economic_score",112.52
"22033004023","tract",2023,127.09,73.49,54.7,112.82,"economic_score",85.21
"22033004024","tract",2023,124.74,80.12,57.36,120.94,"economic_score",82.14
"22033004025","tract",2023,88.18,78.73,82.46,110.07,"economic_score",116.1
"22033004026","tract",2023,83.94,85.13,76.24,105.43,"economic_score",121.8
"22033004027","tract",2023,60.3,78.48,126.53,110.01,"economic_score",125.9
"22033004028","tract",2023,134.6,82.26,60.87,116.17,"economic_score",79.29
"22033004029","tract",2023,111.56,82.64,76.96,107.1,"economic_score",93.61
"22033004030","tract",2023,122.56,82.3,71.31,128.33,"economic_score",82.31
"22033004031","tract",2023,115.9,80.38,70.56,126.76,"economic_score",81.88
"22033004201","tract",2023,132.91,79.94,100.61,118.61,"economic_score",72.75
"22033004203","tract",2023,138.64,87.01,112.76,114.65,"economic_score",70.52
"22033004204","tract",2023,130.5,80.06,96.66,125.39,"economic_score",66.16
"22033004205","tract",2023,105.96,80.29,88.8,108.94,"economic_score",95.09
"22033004301","tract",2023,103.66,86.43,120.79,111.25,"economic_score",92.37
"22033004302","tract",2023,93.29,72.16,105.58,114.38,"economic_score",94.44
"22033004401","tract",2023,95.39,83.14,100.5,108,"economic_score",100.06
