"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"08069000802","tract",2023,89.58,92.36,91.64,100.54,"economic_state_rnk",25.0886
"08069000901","tract",2023,89.4,85.54,86.13,83.72,"economic_state_rnk",39.8653
"08069000902","tract",2023,77.13,86.42,79.77,90,"economic_state_rnk",56.0595
"08069001003","tract",2023,91.59,95.14,79.16,86.97,"economic_state_rnk",37.3494
"08069001004","tract",2023,69.54,93.58,89.56,81.98,"economic_state_rnk",81.6442
"08069001007","tract",2023,79.79,83.82,103.22,90,"economic_state_rnk",34.7271
"08069001008","tract",2023,79.73,99.86,77.45,84.95,"economic_state_rnk",60.4536
"08069001009","tract",2023,71.26,89.47,89.44,84.97,"economic_state_rnk",66.9029
"08069001010","tract",2023,61.01,92.59,126.24,85.65,"economic_state_rnk",82.4947
"08069001104","tract",2023,90.18,100.25,73.29,89.94,"economic_state_rnk",37.1722
"08069001106","tract",2023,88.37,97.64,74.9,91.64,"economic_state_rnk",38.9794
"08069001107","tract",2023,84.94,95.14,75.59,84.76,"economic_state_rnk",53.6499
"08069001109","tract",2023,89.49,92.62,77.34,80.59,"economic_state_rnk",52.9412
"08069001110","tract",2023,89.03,97.41,64.64,87.42,"economic_state_rnk",48.3345
"08069001111","tract",2023,100.53,97.27,86.9,92.1,"economic_state_rnk",22.679
"08069001112","tract",2023,79.92,76.54,104.33,85.62,"economic_state_rnk",40.0071
"08069001113","tract",2023,77.24,99.22,87.96,79.57,"economic_state_rnk",80.0142
"08069001114","tract",2023,59.14,77.4,119.62,82.09,"economic_state_rnk",77.8172
"08069001301","tract",2023,87.16,83.75,102.13,87.38,"economic_state_rnk",35.2232
"08069001304","tract",2023,99.2,76.83,112.82,94.85,"economic_state_rnk",4.2169
"08069001305","tract",2023,94.46,99,63.39,88.87,"economic_state_rnk",33.3097
"08069001306","tract",2023,100.89,104.89,65.08,84.88,"economic_state_rnk",35.6485
"08069001307","tract",2023,74.79,97.21,84.89,85.61,"economic_state_rnk",77.0376
"08069001308","tract",2023,77.38,104.8,86.11,92.77,"economic_state_rnk",61.0914
"08069001601","tract",2023,87.67,85.62,92.82,95.72,"economic_state_rnk",28.0652
"08069001602","tract",2023,82.04,95.11,73.67,82.42,"economic_state_rnk",70.8717
"08069001603","tract",2023,90.05,94.87,82.33,84.67,"economic_state_rnk",40.9639
"08069001605","tract",2023,72.64,97.29,62.84,84.82,"economic_state_rnk",76.4706
"08069001606","tract",2023,79.18,94.09,67.43,83.29,"economic_state_rnk",74.0964
"08069001607","tract",2023,79.65,93.46,87.26,80.94,"economic_state_rnk",67.8242
"08069001608","tract",2023,66.18,104.47,74.09,85.29,"economic_state_rnk",90.9993
"08069001706","tract",2023,86.69,80.24,119.36,88.01,"economic_state_rnk",23.8129
"08069001707","tract",2023,95.19,102.36,92.22,87.28,"economic_state_rnk",35.7193
"08069001708","tract",2023,74.76,95.89,76.03,80.42,"economic_state_rnk",80.2977
"08069001710","tract",2023,84.72,105.51,80.34,86.33,"economic_state_rnk",51.0276
"08069001711","tract",2023,82.18,94.84,90.16,80.88,"economic_state_rnk",52.3742
"08069001712","tract",2023,81.07,90.17,99.85,85.53,"economic_state_rnk",54.4295
"08069001713","tract",2023,76.25,103.59,74.91,74.44,"economic_state_rnk",83.1325
"08069001714","tract",2023,69.55,103.56,86.06,82.31,"economic_state_rnk",79.7661
"08069001715","tract",2023,80.99,94.11,87.93,94.01,"economic_state_rnk",59.7449
"08069001804","tract",2023,83.68,87.82,98.08,83.91,"economic_state_rnk",37.4911
"08069001807","tract",2023,83.87,95.16,99.02,77.97,"economic_state_rnk",54.713
"08069001808","tract",2023,81.06,98.73,105.81,87.49,"economic_state_rnk",56.1304
"08069001810","tract",2023,80.25,94.38,96.56,79.58,"economic_state_rnk",61.7293
"08069001811","tract",2023,85.44,88.84,121.47,79.86,"economic_state_rnk",51.4883
"08069001812","tract",2023,74.07,86.55,107.99,79.38,"economic_state_rnk",60.6662
"08069001813","tract",2023,84.43,100.5,94.2,85.72,"economic_state_rnk",50.3544
"08069001901","tract",2023,81.88,94.63,97.96,85.26,"economic_state_rnk",42.2395
