"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"24003730205","tract",2023,113.33,98.14,89.95,95.45,"economic_score",92.07
"24003730206","tract",2023,94.68,117.7,90.34,98.75,"economic_score",99.08
"24003730300","tract",2023,88.15,113.57,86.27,82.26,"economic_score",112.31
"24003730401","tract",2023,92.85,110.9,91.96,84.71,"economic_score",106.57
"24003730403","tract",2023,94.34,104.82,71.39,88.34,"economic_score",105.4
"24003730404","tract",2023,97.7,109.38,84.66,95.36,"economic_score",101.45
"24003730507","tract",2023,75.69,102.6,96.25,80.15,"economic_score",115.92
"24003730508","tract",2023,93.41,113.6,86.77,80.78,"economic_score",111.77
"24003730509","tract",2023,84.66,111.44,87.51,78.46,"economic_score",120.61
"24003730510","tract",2023,89.16,112.67,85.22,86.93,"economic_score",111.44
"24003730511","tract",2023,111.77,106.11,86.39,91.88,"economic_score",85.53
"24003730512","tract",2023,86.41,109.66,79.38,84.53,"economic_score",116.02
"24003730513","tract",2023,93.95,107.36,87.73,81.6,"economic_score",108.78
"24003730514","tract",2023,91.34,102.1,93.53,88.54,"economic_score",98.9
"24003730601","tract",2023,70.95,125.1,90.51,81.27,"economic_score",132.59
"24003730603","tract",2023,81.08,103.76,89.81,82.47,"economic_score",123.27
"24003730605","tract",2023,88.36,121.4,103.62,87.26,"economic_score",115.94
"24003730606","tract",2023,66.34,111.7,91.54,82.43,"economic_score",134.4
"24003730701","tract",2023,79.45,108.08,91.29,87.21,"economic_score",127.29
"24003730702","tract",2023,69.1,113.05,91.45,81.17,"economic_score",132.69
"24003730800","tract",2023,72.52,116.6,107.6,85.95,"economic_score",134.32
"24003730901","tract",2023,74.86,116.53,97.28,84.71,"economic_score",126.09
"24003730902","tract",2023,67.37,108.76,101.98,87.59,"economic_score",127.95
"24003731002","tract",2023,70.87,107.19,99.04,85.11,"economic_score",124.35
"24003731003","tract",2023,77.63,110.49,84.42,81.16,"economic_score",127.61
"24003731004","tract",2023,80.7,110.89,95.54,81.36,"economic_score",125.25
"24003731103","tract",2023,75.66,112.84,86.24,78.93,"economic_score",129.79
"24003731104","tract",2023,82.86,114.38,81.68,77.8,"economic_score",124.16
"24003731105","tract",2023,78.35,109.13,108.7,80.9,"economic_score",125.94
"24003731106","tract",2023,79.05,115.62,75.09,79.28,"economic_score",128.47
"24003731107","tract",2023,72.75,113.75,88.74,82.03,"economic_score",130.06
"24003731201","tract",2023,74.26,108.11,93.25,82.25,"economic_score",133.05
"24003731205","tract",2023,78.34,104.01,107.75,82.97,"economic_score",117.45
"24003731206","tract",2023,77.08,117.16,84.36,82.66,"economic_score",124.5
"24003731207","tract",2023,71.97,113.78,85.44,78.99,"economic_score",132.4
"24003731208","tract",2023,81.17,112.47,83.63,77.06,"economic_score",125.23
"24003731209","tract",2023,75.98,107.45,76.66,81.45,"economic_score",128.01
"24003731210","tract",2023,76.35,111.62,107.43,82.44,"economic_score",121.88
"24003731303","tract",2023,71.14,114.21,112.18,86.74,"economic_score",124.82
"24003731306","tract",2023,71.06,109.08,91.09,83.4,"economic_score",127.38
"24003731307","tract",2023,75.79,106.24,81.17,84.96,"economic_score",122.69
"24003731308","tract",2023,83.23,108.31,102.65,81.79,"economic_score",111.94
"24003731309","tract",2023,89.44,100.16,86.2,84.47,"economic_score",113.09
"24003731310","tract",2023,90.46,110.61,91.65,82.32,"economic_score",115.48
"24003731312","tract",2023,89.55,114.98,100.73,79.31,"economic_score",108.33
"24003731313","tract",2023,81.52,118.85,82.79,85.98,"economic_score",122.51
"24003740103","tract",2023,74.5,102.47,99.83,85.11,"economic_score",121.58
"24003740104","tract",2023,85.48,112.53,74.1,85.57,"economic_score",119.31
"24003740105","tract",2023,84.6,119.16,56.01,89.72,"economic_score",118.08
"24003740106","tract",2023,77.61,108.76,70.36,77,"economic_score",127.7
"24003740107","tract",2023,77.52,113.46,60.41,82.53,"economic_score",130.47
"24003740108","tract",2023,69.38,112.23,68.73,80.49,"economic_score",134.5
"24003740203","tract",2023,76.12,114.02,96.97,83.54,"economic_score",124.24
"24003740204","tract",2023,91.79,94.77,89.23,85.52,"economic_score",105.25
"24003740205","tract",2023,90.19,108.64,87.19,91.7,"economic_score",109.57
"24003740303","tract",2023,86.95,110.66,85.83,80,"economic_score",120.46
"24003740304","tract",2023,76.86,112,68.67,85.15,"economic_score",126.07
"24003740305","tract",2023,77.82,115.81,72.21,82.08,"economic_score",126.61
"24003740400","tract",2023,NA,NA,NA,NA,"economic_score",NA
"24003740501","tract",2023,81.85,114.05,57.43,82.77,"economic_score",125.36
"24003740502","tract",2023,71.98,111.07,54.3,80.86,"economic_score",129.41
"24003740601","tract",2023,82.32,126.71,55.88,81.88,"economic_score",129.77
"24003740602","tract",2023,85.49,103.73,65.33,78.88,"economic_score",122.89
"24003740603","tract",2023,84.99,100.57,54.21,85.25,"economic_score",119.7
"24003740701","tract",2023,79.9,112.13,83.19,78.59,"economic_score",126.82
"24003740703","tract",2023,70.41,110.95,87.21,77.68,"economic_score",136.55
"24003740704","tract",2023,75.41,122.46,90.92,85.58,"economic_score",128.6
"24003740800","tract",2023,76.97,112.38,120.74,82.31,"economic_score",119.53
"24003740900","tract",2023,80.33,100.25,93.19,81.39,"economic_score",123.57
"24003741000","tract",2023,83.57,122.49,80.92,84.29,"economic_score",122.14
"24003750101","tract",2023,93.56,94.44,90.75,86.32,"economic_score",98.85
"24003750102","tract",2023,103.12,101.44,84.65,86.63,"economic_score",100.66
"24003750201","tract",2023,104.83,101.6,110.49,94.41,"economic_score",96.2
"24003750204","tract",2023,80.78,109.06,87.9,78.44,"economic_score",119.13
"24003750300","tract",2023,81.22,107.54,93.4,77.87,"economic_score",120.57
"24003750400","tract",2023,78.46,103.89,110.28,78.62,"economic_score",123.22
"24003750801","tract",2023,85.8,112.82,85.3,80.29,"economic_score",120.01
"24003750803","tract",2023,97.58,101.99,91.91,80.5,"economic_score",104.93
"24003750804","tract",2023,85.32,111.22,110.48,86.86,"economic_score",107.21
"24003750900","tract",2023,89.3,99.98,95.49,81.14,"economic_score",110.88
"24003751000","tract",2023,89.08,116.04,89.9,88.34,"economic_score",109.08
"24003751102","tract",2023,91.16,108.75,99.6,84.03,"economic_score",110.85
"24003751103","tract",2023,87.45,116.95,89.49,87.96,"economic_score",110.25
"24003751200","tract",2023,75.35,102.75,82.06,78.25,"economic_score",125.13
"24003751400","tract",2023,74.31,107.71,106.22,84.73,"economic_score",124.65
"24003751500","tract",2023,93.26,110.68,84.77,97.68,"economic_score",101.04
"24003751600","tract",2023,68.83,104.25,155.93,86.83,"economic_score",122.9
"24003751700","tract",2023,65.49,116.48,82.29,79.49,"economic_score",140.03
"24003980000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"24003990000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"24005400100","tract",2023,85.4,96.76,158.92,96.16,"economic_score",106.06
"24005400200","tract",2023,94.52,103.35,66.35,96.78,"economic_score",113.45
"24005400400","tract",2023,78.28,102.91,105.22,94.69,"economic_score",123.97
"24005400500","tract",2023,71.51,104.42,110.32,92.91,"economic_score",131.11
"24005400600","tract",2023,87.8,106.81,78.23,100.6,"economic_score",117.89
"24005400701","tract",2023,91.41,103.67,64.55,95.75,"economic_score",112.69
"24005400702","tract",2023,99.63,115.8,66.03,95.74,"economic_score",113.26
"24005400800","tract",2023,96.56,108,95.62,97.46,"economic_score",109.04
"24005400900","tract",2023,98.17,108.65,92.46,108.6,"economic_score",104.06
"24005401000","tract",2023,82.72,119.26,83.36,101.44,"economic_score",123.39
"24005401101","tract",2023,103.7,112.29,86.59,94.56,"economic_score",106.37
"24005401102","tract",2023,100.53,100.99,101.34,99.54,"economic_score",105.17
"24005401200","tract",2023,103.91,112.1,93.64,99.75,"economic_score",98.88
"24005401301","tract",2023,98.99,115.6,75.13,95.43,"economic_score",113.05
"24005401302","tract",2023,99.84,104.79,98.3,96.1,"economic_score",102.07
"24005401400","tract",2023,72.67,106.17,90.82,91.62,"economic_score",130.48
"24005401503","tract",2023,81.24,101.59,87.74,94.69,"economic_score",123.63
"24005401504","tract",2023,98.8,114.73,93.09,100.25,"economic_score",110.7
"24005401505","tract",2023,109.41,108.31,105.87,97.58,"economic_score",106.9
"24005401506","tract",2023,105.11,107.46,66.21,95.62,"economic_score",112.35
"24005401507","tract",2023,98.98,106.38,78.97,97.78,"economic_score",105.93
"24005402201","tract",2023,103.14,119.22,107.07,93.65,"economic_score",107.2
"24005402202","tract",2023,77.27,116.36,91.83,90.46,"economic_score",128.67
"24005402302","tract",2023,95.45,120.05,74.2,98.71,"economic_score",112.41
"24005402303","tract",2023,88.26,98.19,92.14,93.28,"economic_score",113.9
"24005402304","tract",2023,97.42,97.8,111.47,97.67,"economic_score",103.91
"24005402305","tract",2023,103.01,105.93,87.4,104.24,"economic_score",98.92
"24005402306","tract",2023,102.49,113.07,86.06,104.5,"economic_score",102.48
"24005402307","tract",2023,98.09,111.1,80.15,108.62,"economic_score",103.63
"24005402403","tract",2023,101.17,120.46,116.32,96.62,"economic_score",102.45
"24005402404","tract",2023,102.09,112.43,95.91,110.95,"economic_score",96.1
"24005402405","tract",2023,99.19,116.37,88.55,106.07,"economic_score",103.8
"24005402407","tract",2023,87.85,105.93,103.79,99.34,"economic_score",108.57
"24005402408","tract",2023,100.55,117.6,81.67,93.47,"economic_score",112.02
"24005402409","tract",2023,109.69,109.21,85.21,94.3,"economic_score",95.19
"24005402503","tract",2023,108.29,122.58,93.36,109.36,"economic_score",102.48
"24005402504","tract",2023,95.99,118.93,106.19,92.26,"economic_score",114.16
"24005402505","tract",2023,92.42,109.33,90.92,99.29,"economic_score",108.6
"24005402506","tract",2023,92.3,111.27,99.57,93.34,"economic_score",111.84
"24005402510","tract",2023,82.97,111.6,77.61,97.99,"economic_score",121.15
"24005402511","tract",2023,81.74,105.4,88.27,91.55,"economic_score",121.91
"24005402602","tract",2023,115.53,108.14,103.71,93.33,"economic_score",102.32
"24005402603","tract",2023,90.67,115.01,112,95,"economic_score",120.91
"24005402604","tract",2023,110.75,115.46,110.06,96.94,"economic_score",103.32
"24005403100","tract",2023,88.74,112.01,108.38,94.08,"economic_score",113.99
"24005403201","tract",2023,102.81,103.99,109.23,95.58,"economic_score",101.95
"24005403202","tract",2023,101.98,115.53,121.4,90.79,"economic_score",107.73
"24005403300","tract",2023,84.86,109.34,99.4,94.3,"economic_score",116.08
"24005403401","tract",2023,97.35,110.73,109.36,97.87,"economic_score",107.13
"24005403402","tract",2023,100.85,116.15,117.63,102.18,"economic_score",102.64
"24005403500","tract",2023,93.95,106.78,91.49,101.35,"economic_score",114.85
"24005403601","tract",2023,93.3,113.31,99.19,100.6,"economic_score",110.45
"24005403602","tract",2023,86.41,112.07,71.87,99.62,"economic_score",122.64
"24005403702","tract",2023,103.25,98.79,96.61,87.1,"economic_score",109.93
"24005403703","tract",2023,74.6,108.83,121.25,102.36,"economic_score",122.28
"24005403704","tract",2023,85.36,114.31,96.68,101.66,"economic_score",123.48
"24005403801","tract",2023,67.36,104.78,106.11,99.64,"economic_score",131.88
"24005403802","tract",2023,61.99,113.22,91.23,95.68,"economic_score",137.53
"24005403803","tract",2023,64,103.08,114.93,103.15,"economic_score",126.14
"24005404101","tract",2023,77,118.09,69.08,96.63,"economic_score",129.19
"24005404102","tract",2023,96.71,106.77,81.68,94.04,"economic_score",110.1
"24005404201","tract",2023,104.56,98.54,103.14,94.87,"economic_score",102.49
"24005404202","tract",2023,114.83,118.33,82.38,103.96,"economic_score",95.35
"24005404402","tract",2023,85.34,109.61,85.22,96.33,"economic_score",119.98
"24005404403","tract",2023,99.09,105.64,77.38,95.17,"economic_score",110.76
"24005404404","tract",2023,95.13,109.55,107.18,98.93,"economic_score",108.36
"24005404501","tract",2023,105.01,110.08,87.04,97.3,"economic_score",103.51
"24005404502","tract",2023,112.2,103.69,89.6,104.44,"economic_score",89.91
"24005404600","tract",2023,80.05,100.07,103.4,96.87,"economic_score",116.34
"24005404800","tract",2023,77.76,102.27,94.43,95.54,"economic_score",125.67
"24005404900","tract",2023,76.39,107.22,104.31,100.09,"economic_score",123.3
"24005405000","tract",2023,78.74,112.83,100.31,96.08,"economic_score",124.81
"24005406000","tract",2023,76.95,111.88,85.95,96.53,"economic_score",124.86
"24005407001","tract",2023,76.7,104.6,97.53,98.83,"economic_score",123.01
"24005407002","tract",2023,83.63,113.3,103.12,95.3,"economic_score",119.75
"24005408100","tract",2023,77.25,107.41,91.12,93.63,"economic_score",125.74
"24005408200","tract",2023,62.65,100.43,98.11,100.22,"economic_score",129.7
"24005408302","tract",2023,71.78,109.15,109.05,92.36,"economic_score",130.94
"24005408303","tract",2023,61.57,107.87,85.84,96.39,"economic_score",135.69
"24005408304","tract",2023,72.13,106.38,121.45,102.89,"economic_score",126.29
"24005408400","tract",2023,81.17,101.27,98.02,98.96,"economic_score",118.82
"24005408502","tract",2023,80.16,116.23,115.32,100.51,"economic_score",120.62
"24005408503","tract",2023,100.15,115.47,77.7,99.79,"economic_score",110.06
"24005408505","tract",2023,84.45,107.73,101.49,93.98,"economic_score",122.22
"24005408506","tract",2023,98.53,95.04,71.55,102.13,"economic_score",98.76
"24005408507","tract",2023,102.3,116.7,56.56,100.01,"economic_score",112.4
"24005408601","tract",2023,83.68,103.32,91.89,92.66,"economic_score",121.59
"24005408602","tract",2023,83.86,109.55,105.88,92.44,"economic_score",125
"24005408702","tract",2023,72.31,102.69,103.39,94.22,"economic_score",127.36
"24005408703","tract",2023,81.87,104.36,93.01,94.06,"economic_score",120.85
"24005408704","tract",2023,66.82,107.36,96.06,96.8,"economic_score",132.96
"24005408800","tract",2023,80.35,111.94,86.21,96.05,"economic_score",123.01
"24005408900","tract",2023,77.2,114.87,95.59,93.81,"economic_score",120.95
"24005410100","tract",2023,74.12,103.6,108.67,96.43,"economic_score",123.42
"24005410200","tract",2023,73.62,118.74,91.45,95.55,"economic_score",132.62
"24005411101","tract",2023,82.09,115.06,106.35,102.65,"economic_score",115.56
"24005411102","tract",2023,83.77,112.51,117.19,95.73,"economic_score",119.09
"24005411201","tract",2023,76.02,103.82,103.89,98.39,"economic_score",123.96
"24005411202","tract",2023,76.74,115.94,107.9,93.83,"economic_score",124.19
"24005411302","tract",2023,82.91,116.67,68.63,95.17,"economic_score",127.61
"24005411303","tract",2023,92.29,103.11,112.68,97.53,"economic_score",113.12
"24005411306","tract",2023,88.18,106.69,70.8,91.57,"economic_score",121.5
"24005411307","tract",2023,97.78,104.06,81.71,94.88,"economic_score",108.35
"24005411308","tract",2023,83.37,101.74,107.69,92.54,"economic_score",117.24
"24005411309","tract",2023,88.48,108.57,104.79,96.1,"economic_score",118.94
"24005411404","tract",2023,94.3,116.59,86.88,96.1,"economic_score",113.49
"24005411406","tract",2023,87.43,98.21,114.08,98.71,"economic_score",112.39
"24005411408","tract",2023,93,100.05,78.46,108.17,"economic_score",105.83
"24005411409","tract",2023,92.17,97.96,88.37,92.27,"economic_score",110.77
"24005411410","tract",2023,95.85,98.79,93.52,92.77,"economic_score",109.89
"24005411411","tract",2023,90.93,105.47,93.77,92.65,"economic_score",112.35
"24005411412","tract",2023,114.33,119.89,58.08,103.73,"economic_score",102.52
"24005411413","tract",2023,75.57,87.3,190.21,97.89,"economic_score",105.93
"24005420100","tract",2023,103.09,96.56,115.88,98.63,"economic_score",94.91
"24005420200","tract",2023,92.46,102.18,100.35,95.04,"economic_score",106.51
"24005420301","tract",2023,113.31,99.37,110.71,101.57,"economic_score",81.57
"24005420302","tract",2023,117.26,101.16,102.37,104.03,"economic_score",87.73
"24005420303","tract",2023,96.98,97.3,107.85,94.61,"economic_score",102.11
"24005420401","tract",2023,122.06,92.31,87.06,105.95,"economic_score",81.71
"24005420402","tract",2023,101.44,101.3,91.98,96.34,"economic_score",103.43
"24005420500","tract",2023,94.55,94.98,101.52,101.79,"economic_score",99.5
"24005420600","tract",2023,104.48,93.14,95.36,101.6,"economic_score",96.13
"24005420701","tract",2023,127.74,105.02,122.91,102.84,"economic_score",84.32
"24005420702","tract",2023,109.51,103.43,115.39,109.18,"economic_score",85.08
"24005420800","tract",2023,97.23,98.67,113.78,96.33,"economic_score",102.76
"24005420900","tract",2023,113.51,106.98,94.18,100.73,"economic_score",90.71
"24005421000","tract",2023,118.62,99.92,130.95,114.35,"economic_score",71.94
"24005421101","tract",2023,108.29,115.11,80.2,95.44,"economic_score",101.84
"24005421102","tract",2023,107.77,105.42,97.79,101.45,"economic_score",93.01
"24005421200","tract",2023,111.83,112.13,93.53,98.51,"economic_score",99.52
"24005430101","tract",2023,111.46,102.49,73.51,100.47,"economic_score",93.33
"24005430104","tract",2023,100.89,102.55,95.51,105.4,"economic_score",96.33
"24005430200","tract",2023,101.72,97.11,100.78,95.63,"economic_score",106.96
"24005430300","tract",2023,102.17,105.86,101.44,105.89,"economic_score",93.06
"24005430400","tract",2023,87.82,105.86,75.39,99.19,"economic_score",118.43
"24005430600","tract",2023,85.42,110.5,96.05,93.09,"economic_score",119.96
"24005430700","tract",2023,93.92,102.59,79.82,96.09,"economic_score",112.2
"24005430800","tract",2023,89.21,105.74,73.94,94.8,"economic_score",116.04
"24005430900","tract",2023,103.47,106.58,72.51,99.24,"economic_score",104.28
"24005440100","tract",2023,93.95,108.8,85.77,90.84,"economic_score",113.3
"24005440200","tract",2023,92.35,103.85,101.03,103.42,"economic_score",102.41
"24005440300","tract",2023,86.31,106.45,83.63,94.82,"economic_score",116.61
"24005440400","tract",2023,96.98,101.28,87.41,96.51,"economic_score",108.05
"24005440500","tract",2023,90.7,113.53,84.54,91.21,"economic_score",118.22
"24005440600","tract",2023,75.36,105.72,89.19,86.32,"economic_score",130.4
"24005440701","tract",2023,96.92,115.3,75.11,96.85,"economic_score",110.22
"24005440702","tract",2023,90.08,105.32,88.86,92.83,"economic_score",113.71
"24005440800","tract",2023,91.95,108.53,104.66,100.12,"economic_score",111.5
"24005440900","tract",2023,90.12,103.85,93.08,105.23,"economic_score",105.96
"24005441000","tract",2023,97.54,105.82,95.16,95.09,"economic_score",106.53
"24005441101","tract",2023,87.85,99.34,118.08,95.22,"economic_score",112.55
"24005441102","tract",2023,100.8,107.14,113.5,99.35,"economic_score",96.24
"24005450100","tract",2023,108.78,107.04,107.81,100.33,"economic_score",90.66
"24005450200","tract",2023,106.11,102.04,106.24,100.41,"economic_score",99.28
"24005450300","tract",2023,104.14,101.32,120.9,100.08,"economic_score",99.2
"24005450400","tract",2023,100.95,102.43,100.68,94.05,"economic_score",102.7
"24005450501","tract",2023,110.29,101.49,114.73,96.14,"economic_score",90.33
"24005450503","tract",2023,106.14,97.37,75.96,97.7,"economic_score",96.57
"24005450504","tract",2023,112.83,118.51,65.8,96.97,"economic_score",98.14
"24005450800","tract",2023,95.82,111.57,105.7,107.76,"economic_score",104.03
"24005450900","tract",2023,89.91,107.14,98.75,92.51,"economic_score",117.87
"24005451000","tract",2023,81.7,106.82,111.59,98.74,"economic_score",114.41
"24005451100","tract",2023,90.67,95.32,86.62,93.74,"economic_score",104.99
"24005451200","tract",2023,94.87,108.91,99.05,94.98,"economic_score",104.64
"24005451300","tract",2023,109.45,105.19,84.75,102.21,"economic_score",95.81
"24005451401","tract",2023,100.76,115.54,63,101.82,"economic_score",109.19
"24005451402","tract",2023,123.63,103.93,82.66,102,"economic_score",85.41
"24005451500","tract",2023,123.42,104.84,104.77,105,"economic_score",84.88
"24005451600","tract",2023,91,101.43,110.66,104.91,"economic_score",100.85
"24005451701","tract",2023,78.38,113.71,79.93,95.27,"economic_score",125.06
"24005451702","tract",2023,84.96,100.58,115.78,95.36,"economic_score",113.14
"24005451801","tract",2023,104.66,107.85,100.28,97.6,"economic_score",94.85
"24005451802","tract",2023,101.02,109.29,123.4,106.1,"economic_score",96.13
"24005451803","tract",2023,87.41,106.56,81.1,96.65,"economic_score",113.86
"24005451900","tract",2023,81.03,110.16,98.61,99.23,"economic_score",117.72
"24005452000","tract",2023,93.26,100.94,131.41,96.06,"economic_score",105.6
"24005452100","tract",2023,83.27,102.29,113.75,106.76,"economic_score",107.62
"24005452300","tract",2023,113.59,107.89,103.01,106.38,"economic_score",80.07
"24005452400","tract",2023,104.41,108.64,117.27,105.5,"economic_score",93.3
"24005452500","tract",2023,106.97,106.48,102.05,96.85,"economic_score",98.23
"24005490100","tract",2023,74.92,100.91,104.82,92.5,"economic_score",124.23
"24005490200","tract",2023,84.9,103.61,93.26,98.3,"economic_score",115.28
"24005490302","tract",2023,90.45,91.54,110.81,91.04,"economic_score",110.51
"24005490303","tract",2023,101.12,88.55,103.94,97.67,"economic_score",93.38
"24005490304","tract",2023,91.2,106.94,75.34,101.68,"economic_score",113.16
"24005490400","tract",2023,74.64,119.58,96.44,98.19,"economic_score",132.74
"24005490500","tract",2023,48.26,119.16,99.07,103.35,"economic_score",144.91
"24005490601","tract",2023,76.85,101.16,75.39,92.14,"economic_score",129.8
"24005490602","tract",2023,79.4,107.38,62.14,94.58,"economic_score",129.75
"24005490603","tract",2023,73.99,105.02,83.7,99.27,"economic_score",130.57
"24005490605","tract",2023,NA,NA,NA,NA,"economic_score",NA
"24005490701","tract",2023,75.37,105.56,135.52,97.8,"economic_score",122.76
"24005490703","tract",2023,73.15,115.67,94.38,93.93,"economic_score",129.01
"24005490800","tract",2023,95.65,118.63,83.55,102.37,"economic_score",113.11
"24005490900","tract",2023,98.8,101.86,95.16,106.69,"economic_score",102.78
"24005491000","tract",2023,69.1,109.21,77.81,91.74,"economic_score",138.72
"24005491100","tract",2023,88.49,108.42,79.7,97.91,"economic_score",117.27
"24005491201","tract",2023,91.5,103.81,84.77,96.81,"economic_score",114.66
"24005491202","tract",2023,94.61,105.3,93.92,94.22,"economic_score",108.2
"24005491300","tract",2023,101.22,107.05,81.17,97.45,"economic_score",109.37
"24005491401","tract",2023,94.09,92.82,73.84,102.85,"economic_score",103.35
"24005491402","tract",2023,89.61,101.72,81.51,95.51,"economic_score",110.73
"24005491500","tract",2023,88.01,99.75,90.17,98.8,"economic_score",108.33
"24005491600","tract",2023,105,111.64,98.66,103.94,"economic_score",92.75
"24005491701","tract",2023,90.61,102.99,84.23,97.02,"economic_score",113.4
"24005491900","tract",2023,102.51,113.56,89.91,99.24,"economic_score",104.41
"24005492001","tract",2023,101.88,107.32,106.54,92.81,"economic_score",102.64
"24005492002","tract",2023,92.29,109.1,88.99,97,"economic_score",112.88
"24005492101","tract",2023,95.29,103.45,90.4,94.27,"economic_score",111.09
"24005492102","tract",2023,91.73,111.31,93.05,91.59,"economic_score",112.56
"24005492200","tract",2023,88.14,96.47,105.71,90.47,"economic_score",110.7
"24005492300","tract",2023,91.27,105.93,102.05,96.38,"economic_score",108.29
"24005492401","tract",2023,97.78,110.7,85.29,92.88,"economic_score",110.52
"24005492402","tract",2023,87.86,112.98,79.27,96.37,"economic_score",121.44
"24005492500","tract",2023,NA,NA,NA,NA,"economic_score",NA
"24005492600","tract",2023,89.68,108.23,95.05,98.72,"economic_score",111.1
