"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"04012020505","tract",2023,119.33,85.68,123.11,88.23,"economic_score",85.14
"04012020602","tract",2023,126.81,102.27,149.68,117.78,"economic_score",60.42
"04012940200","tract",2023,109.08,83.23,98.31,95.66,"economic_score",85.86
"04012940300","tract",2023,124.87,71.97,132.5,100.29,"economic_score",62.74
"04012980000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"04013010102","tract",2023,61.57,99.26,136.44,109.98,"economic_score",119.24
"04013010103","tract",2023,83.44,105.82,104.98,105.56,"economic_score",118.4
"04013010104","tract",2023,66.54,89.52,159.44,103.03,"economic_score",119.85
"04013030401","tract",2023,71.66,103.53,132.79,105.84,"economic_score",119.02
"04013030402","tract",2023,81.62,93.78,125.92,114.09,"economic_score",103.45
"04013040502","tract",2023,99.59,90.19,134.16,108.58,"economic_score",93.29
"04013040506","tract",2023,91.81,93.93,179.14,100.49,"economic_score",96.69
"04013040507","tract",2023,90.61,89.48,181.35,100.02,"economic_score",97.72
"04013040512","tract",2023,90.63,81.79,186.59,102.88,"economic_score",98.88
"04013040513","tract",2023,87.76,82.35,181.07,100.29,"economic_score",97.06
"04013040514","tract",2023,82.28,85.15,184.75,105.48,"economic_score",100.47
"04013040515","tract",2023,99.34,94.44,137.83,111.5,"economic_score",95.22
"04013040516","tract",2023,87.58,100.38,151.96,96.86,"economic_score",105.65
"04013040522","tract",2023,93.73,87.24,181.36,100.12,"economic_score",102.45
"04013040523","tract",2023,83.18,93.21,174.35,100.71,"economic_score",105.75
"04013040524","tract",2023,95.3,83.31,188.53,100.5,"economic_score",94.42
"04013040525","tract",2023,91.34,91.15,184.36,97.62,"economic_score",102.94
"04013040526","tract",2023,92.53,83.25,192.54,100.88,"economic_score",93.51
"04013040527","tract",2023,96.13,80.03,143.31,102.53,"economic_score",94.31
"04013040528","tract",2023,88.81,83.13,181.86,99.03,"economic_score",98.82
"04013040529","tract",2023,86.52,88.74,182.38,97.6,"economic_score",100.09
"04013040530","tract",2023,94.38,92.89,107.99,97.77,"economic_score",103.74
"04013040531","tract",2023,98.65,87.95,149.71,102.15,"economic_score",87.87
"04013040532","tract",2023,92.2,101.6,68.41,94.97,"economic_score",116.31
"04013040533","tract",2023,89.54,104.4,72.73,94.86,"economic_score",114.94
"04013040534","tract",2023,84.7,84.94,168.97,98.24,"economic_score",107.64
"04013040535","tract",2023,82.26,92.77,118.9,100.31,"economic_score",116.77
"04013040536","tract",2023,84.39,99.65,75.18,96.79,"economic_score",118.78
"04013040537","tract",2023,76.45,95.11,105.25,94.22,"economic_score",122.58
"04013040538","tract",2023,88.79,98.83,93.81,98.76,"economic_score",117.13
"04013040539","tract",2023,95.56,100.81,118.38,96.63,"economic_score",104.91
"04013040540","tract",2023,101.75,99.44,82.88,98.39,"economic_score",105.42
"04013040541","tract",2023,96.42,95.66,97.4,110.93,"economic_score",98.29
"04013050603","tract",2023,104.9,94.09,94.35,114.01,"economic_score",91.29
"04013050604","tract",2023,102.08,85.37,104.23,114.85,"economic_score",86.83
"04013050609","tract",2023,94.4,92.27,116.91,99.02,"economic_score",103.72
"04013050611","tract",2023,105.68,100.25,71.21,97.96,"economic_score",100.96
"04013050612","tract",2023,102.7,98.25,70.62,95.5,"economic_score",107.83
"04013050613","tract",2023,95.35,95.98,72.79,99.96,"economic_score",106.79
"04013050614","tract",2023,94.22,92.1,80.7,106.18,"economic_score",104.86
"04013050615","tract",2023,101.72,92.55,95.16,100.31,"economic_score",97.26
"04013050616","tract",2023,102.78,94.67,82.82,104.03,"economic_score",101.17
"04013050617","tract",2023,99.66,92.95,83.32,100.24,"economic_score",102.14
"04013050618","tract",2023,88.62,102.6,70.56,92.27,"economic_score",121.37
"04013050619","tract",2023,85.54,100.37,102.27,98.46,"economic_score",116.4
"04013050620","tract",2023,85.24,103.41,95.4,100.14,"economic_score",116.18
"04013050621","tract",2023,95.87,99.44,90.24,104.88,"economic_score",106.22
"04013050701","tract",2023,103.63,100.61,79.47,103.58,"economic_score",98.54
"04013050702","tract",2023,121,94.32,88.72,105.95,"economic_score",90.35
"04013060801","tract",2023,122.9,90.63,125.87,110.3,"economic_score",76.1
"04013060802","tract",2023,106.24,97.3,89.91,99.19,"economic_score",99.59
"04013060901","tract",2023,97.81,97.91,77.26,111.69,"economic_score",93.01
"04013060902","tract",2023,136.76,88.56,105.2,114.08,"economic_score",65.02
"04013060903","tract",2023,103.6,89.93,84.76,106.02,"economic_score",92.76
"04013060904","tract",2023,109.15,97.1,77.89,108.03,"economic_score",94.44
"04013061010","tract",2023,85.33,91.24,96.64,102.67,"economic_score",112.71
"04013061011","tract",2023,91.97,95.75,79.19,97.5,"economic_score",105.78
"04013061013","tract",2023,97.12,98.53,74.7,99.5,"economic_score",107.16
"04013061014","tract",2023,98.65,102.21,74.26,99.3,"economic_score",102.3
"04013061015","tract",2023,93.58,101.65,104.43,105.94,"economic_score",102.81
"04013061017","tract",2023,NA,NA,NA,NA,"economic_score",NA
"04013061018","tract",2023,80.35,97.57,184.2,98.07,"economic_score",105.24
"04013061020","tract",2023,88.42,97.78,92.21,102.67,"economic_score",116.25
"04013061021","tract",2023,84.57,96.59,80.2,106.68,"economic_score",114.08
"04013061024","tract",2023,93.66,95.74,79.92,99.49,"economic_score",105.08
"04013061026","tract",2023,94.76,95.45,97.16,108.73,"economic_score",101.81
"04013061027","tract",2023,112.74,98.99,93.24,109.53,"economic_score",94.15
"04013061028","tract",2023,93.98,92.42,94.86,105.53,"economic_score",100.98
"04013061029","tract",2023,99.19,99.01,91.95,102.94,"economic_score",102.25
"04013061031","tract",2023,90.88,98.2,91.69,102.6,"economic_score",112.46
"04013061032","tract",2023,95.09,96.76,81.15,97.36,"economic_score",109.75
"04013061033","tract",2023,98.41,95.45,88.86,102.85,"economic_score",105.37
"04013061034","tract",2023,92.39,100.94,80.66,99.42,"economic_score",111.34
"04013061035","tract",2023,96.24,99.97,90.23,101.45,"economic_score",105.72
"04013061036","tract",2023,86.73,101.87,73.92,94.5,"economic_score",121.98
"04013061037","tract",2023,94.3,99.51,90.04,94.69,"economic_score",113.28
"04013061038","tract",2023,109,95.65,80.58,102.3,"economic_score",101.92
"04013061039","tract",2023,86.63,101.37,80.1,96.07,"economic_score",119.69
"04013061040","tract",2023,111.27,87.84,89.01,97.16,"economic_score",95.24
"04013061041","tract",2023,100.1,95.19,71.74,101.74,"economic_score",100.95
"04013061042","tract",2023,110.25,98.64,146.96,101.9,"economic_score",88.5
"04013061043","tract",2023,94.5,105.11,73.66,106.32,"economic_score",104.5
"04013061044","tract",2023,94.84,94.58,86.08,97.17,"economic_score",109.09
"04013061045","tract",2023,91.27,106.77,101.67,105.47,"economic_score",109.7
"04013061046","tract",2023,113.29,107.83,88.06,116.66,"economic_score",87.51
"04013061047","tract",2023,82.6,106.84,83.51,94.75,"economic_score",120.09
"04013061048","tract",2023,90.87,98.94,92.86,99.93,"economic_score",111.38
"04013061049","tract",2023,89.41,97.29,77.56,94.78,"economic_score",112.49
"04013061050","tract",2023,96.68,93.52,87.25,103.11,"economic_score",105.15
"04013061051","tract",2023,85.11,97.43,83.72,93.59,"economic_score",115.74
"04013061052","tract",2023,104.18,95.57,78.53,103.23,"economic_score",100.7
"04013061053","tract",2023,102.81,120.92,74.23,102.84,"economic_score",105.37
"04013061054","tract",2023,85.27,93.8,116.03,102.01,"economic_score",110.7
"04013061055","tract",2023,85,99.4,72.01,99.52,"economic_score",116.97
"04013061056","tract",2023,94.42,103.41,75.62,99.49,"economic_score",114.81
"04013061057","tract",2023,94.99,101.71,80.59,100.71,"economic_score",105.99
"04013061058","tract",2023,91.39,103.46,76.27,100.89,"economic_score",110.77
"04013061059","tract",2023,94.07,96.62,90.56,96.53,"economic_score",110.55
"04013061060","tract",2023,94.32,98,75.1,105.67,"economic_score",109
"04013061061","tract",2023,92.99,97.57,86.5,96.98,"economic_score",112.7
"04013061062","tract",2023,88.17,98.03,87.32,96.11,"economic_score",111.46
"04013061063","tract",2023,104.18,92.22,83.62,108.9,"economic_score",87.79
"04013061064","tract",2023,92.86,96.51,91.22,102.86,"economic_score",112.68
"04013061100","tract",2023,NA,NA,NA,NA,"economic_score",NA
"04013061200","tract",2023,124.43,97.5,87.47,103.44,"economic_score",82.89
"04013061300","tract",2023,125.65,84.27,125.18,120.48,"economic_score",66.27
"04013061401","tract",2023,117.99,89.81,81.49,104.8,"economic_score",85.3
"04013061402","tract",2023,111.28,93.54,82.42,110.8,"economic_score",89.16
"04013071503","tract",2023,89.73,96.48,180.3,100.1,"economic_score",95.6
"04013071504","tract",2023,96.92,84.93,182.98,98.25,"economic_score",90.93
"04013071505","tract",2023,108.34,89.79,166.73,106.63,"economic_score",82.89
"04013071506","tract",2023,97.01,85.07,187.94,105.34,"economic_score",84.89
"04013071509","tract",2023,94.02,92.73,99.59,98.31,"economic_score",111.15
"04013071510","tract",2023,86.19,90.24,103.08,94.05,"economic_score",115.82
"04013071511","tract",2023,95.64,94.37,78.78,102.55,"economic_score",107.88
"04013071512","tract",2023,90.77,95.85,83.93,100.14,"economic_score",109.34
"04013071513","tract",2023,94.64,98.06,114.27,100.49,"economic_score",108.27
"04013071514","tract",2023,93.38,90.39,99.41,98.57,"economic_score",102.4
"04013071515","tract",2023,86.14,93.02,124.71,102.71,"economic_score",107.06
"04013071516","tract",2023,94.06,101.18,119.13,107.46,"economic_score",98.43
"04013071517","tract",2023,90.83,93.18,73.53,97.4,"economic_score",113.85
"04013071600","tract",2023,109.62,93.57,101.06,105.89,"economic_score",91.88
"04013071701","tract",2023,99.52,100.49,91.08,99.33,"economic_score",99.93
"04013071702","tract",2023,108.01,88,169.1,101.68,"economic_score",82.61
"04013071801","tract",2023,109.18,90.52,163.47,100.8,"economic_score",83.6
"04013071802","tract",2023,110.54,100.49,159.67,100.94,"economic_score",87.76
"04013071903","tract",2023,103.49,93.18,102.26,107.6,"economic_score",92.38
"04013071906","tract",2023,103.78,95.54,99.37,119.5,"economic_score",88.56
"04013071909","tract",2023,98.59,91.45,106.05,106.45,"economic_score",95.55
"04013071910","tract",2023,110.03,97.37,87.92,103.51,"economic_score",93.24
"04013071911","tract",2023,98.71,102,87.34,109.97,"economic_score",98.42
"04013071912","tract",2023,114,92.19,100.68,105.09,"economic_score",84.09
"04013071913","tract",2023,122.01,96.15,94.22,112.53,"economic_score",83.19
"04013071914","tract",2023,105.65,88.67,89.19,107.08,"economic_score",92.86
"04013071915","tract",2023,93.81,95.74,108.21,104.17,"economic_score",103.54
"04013082002","tract",2023,105.37,87.77,90.94,103.14,"economic_score",92.93
"04013082007","tract",2023,101.6,84,95.67,109.65,"economic_score",92.19
"04013082008","tract",2023,100.25,87.58,81.75,112.4,"economic_score",88.85
"04013082009","tract",2023,107.9,87.9,86.01,113.06,"economic_score",83.25
"04013082010","tract",2023,114.42,90.83,95.1,106.67,"economic_score",88.74
"04013082012","tract",2023,104.59,91.35,72.94,104.4,"economic_score",94.28
"04013082016","tract",2023,98.08,97.67,77.63,104.95,"economic_score",100.3
"04013082017","tract",2023,92.51,98.43,61.02,115.07,"economic_score",102.27
"04013082018","tract",2023,96.25,92.49,66.36,119.2,"economic_score",95.25
"04013082019","tract",2023,95.65,93.54,101.83,101.21,"economic_score",105.14
"04013082020","tract",2023,91.34,96.26,89.26,94.4,"economic_score",112.11
"04013082021","tract",2023,95.83,88.83,78.58,97.6,"economic_score",104.5
"04013082022","tract",2023,112.09,102.2,73.66,103.78,"economic_score",93.37
"04013082023","tract",2023,101.84,94.18,90.7,98.92,"economic_score",103.1
"04013082024","tract",2023,98.92,89.14,80.48,112,"economic_score",93.26
"04013082025","tract",2023,102.53,93.52,65.83,100.55,"economic_score",104.75
"04013082026","tract",2023,98.09,96.13,78.7,100.58,"economic_score",104.51
"04013082027","tract",2023,100.19,95.01,65.02,107.25,"economic_score",102.79
"04013082028","tract",2023,99.18,94.36,84.35,120.85,"economic_score",87.13
"04013082204","tract",2023,109.07,91.65,83.47,108.79,"economic_score",92.72
"04013082205","tract",2023,106.69,95.38,74.45,106.34,"economic_score",92.96
"04013082206","tract",2023,106.36,96.16,71.67,102.58,"economic_score",98.82
"04013082207","tract",2023,102.66,94.11,70,104.38,"economic_score",98.83
"04013082208","tract",2023,104.64,81.4,96.92,114.07,"economic_score",86.02
"04013082209","tract",2023,124.05,85.65,139.83,114.29,"economic_score",69.73
"04013082210","tract",2023,106.85,95.18,63.49,110.86,"economic_score",95.59
"04013082211","tract",2023,96.02,100.39,73.21,102.76,"economic_score",103.9
"04013082212","tract",2023,114.35,98.5,72.81,100.91,"economic_score",96.26
"04013082213","tract",2023,94.66,90.9,70.78,109.7,"economic_score",99.2
"04013083000","tract",2023,115.49,98.76,97.63,109.42,"economic_score",80.03
"04013092305","tract",2023,114.96,94.19,90.97,110.06,"economic_score",89.07
"04013092306","tract",2023,98.92,95.55,97.58,111.1,"economic_score",94.47
"04013092307","tract",2023,108.59,84.37,99.71,108.41,"economic_score",90.65
"04013092308","tract",2023,100.63,95.9,90.03,108.46,"economic_score",96.15
"04013092309","tract",2023,97.5,93.8,97.14,99.73,"economic_score",103.56
"04013092311","tract",2023,139.65,104.81,87.89,115.48,"economic_score",74.07
"04013092312","tract",2023,99.77,90.52,97.65,110.9,"economic_score",87.85
"04013092401","tract",2023,118.15,104.28,87.55,109.1,"economic_score",87.54
"04013092402","tract",2023,114.66,87.04,116.09,110.72,"economic_score",83.56
"04013092500","tract",2023,109.02,97.33,100.13,105.09,"economic_score",90.85
"04013092600","tract",2023,118.94,82.67,92.92,117.57,"economic_score",71.21
"04013092705","tract",2023,123.86,93.19,75.77,114.02,"economic_score",81.27
"04013092708","tract",2023,98.17,102.09,84.05,103.04,"economic_score",107.08
"04013092709","tract",2023,112.72,89.72,89.79,102.74,"economic_score",96.89
"04013092710","tract",2023,92.46,92.76,99.02,110.37,"economic_score",97.22
"04013092711","tract",2023,111.54,85.68,91.44,106.14,"economic_score",88.08
"04013092712","tract",2023,101.74,93.81,78.58,107.6,"economic_score",98.19
"04013092713","tract",2023,107.03,86.73,85.91,102.34,"economic_score",92.43
"04013092715","tract",2023,105.23,92.31,77.13,106.99,"economic_score",92.29
"04013092716","tract",2023,107.42,99.83,91.06,108.59,"economic_score",91.13
"04013092717","tract",2023,126.2,94.62,82.28,103.39,"economic_score",83.64
"04013092718","tract",2023,116.98,92.44,90.02,114.94,"economic_score",82.92
"04013092719","tract",2023,96.04,97.15,83.18,106.17,"economic_score",98.66
"04013092720","tract",2023,92.96,101.55,76.03,104.18,"economic_score",106.13
"04013092721","tract",2023,90.35,101.56,83.17,99.8,"economic_score",109.11
"04013092723","tract",2023,102.57,91.94,87.85,104.56,"economic_score",97.7
"04013092724","tract",2023,106.61,94.35,115.88,107.26,"economic_score",89.38
"04013092801","tract",2023,120.77,92.71,85.39,122.02,"economic_score",74.52
"04013092802","tract",2023,121.59,98.75,89.01,121.31,"economic_score",73.55
"04013092900","tract",2023,133.21,91.23,90.79,123.72,"economic_score",64.27
"04013093001","tract",2023,129.13,102.79,97.23,114.51,"economic_score",74.07
"04013093002","tract",2023,107.35,98.04,81.54,109.33,"economic_score",89.27
"04013093101","tract",2023,124.55,89.17,86.89,114.96,"economic_score",72.14
"04013093104","tract",2023,113.48,84,84.23,114.54,"economic_score",75.21
"04013093105","tract",2023,124.73,95.36,111.02,124.46,"economic_score",64.96
"04013093106","tract",2023,117.68,95.97,98.32,121.53,"economic_score",78.34
"04013093200","tract",2023,110.69,105.92,79.8,110.31,"economic_score",92.82
"04013103205","tract",2023,87.61,98.28,91.22,103.95,"economic_score",112.69
"04013103206","tract",2023,81.16,108.49,98.6,98.91,"economic_score",123.74
"04013103207","tract",2023,83.69,99.67,96.56,97.71,"economic_score",119.06
"04013103208","tract",2023,87.72,96.16,119.18,104.07,"economic_score",107.25
"04013103209","tract",2023,73.16,106.63,105.25,105.38,"economic_score",125.76
"04013103210","tract",2023,94.85,86.13,98.86,105.05,"economic_score",101.7
"04013103211","tract",2023,92.06,99.85,99.96,98.74,"economic_score",113.33
"04013103212","tract",2023,80.67,97.84,99.36,104.59,"economic_score",115.93
"04013103214","tract",2023,82,101.78,101.38,103.31,"economic_score",119.41
"04013103215","tract",2023,82.51,95.43,99.75,99.92,"economic_score",116.79
"04013103216","tract",2023,80.56,99.55,79.54,101.58,"economic_score",119.7
"04013103217","tract",2023,86.09,101.43,89.54,104.62,"economic_score",114.02
"04013103219","tract",2023,74.96,102.56,98.38,104.29,"economic_score",121.77
"04013103220","tract",2023,83.8,96.76,83.01,101.93,"economic_score",113.58
"04013103302","tract",2023,98.94,95.34,82.58,102.96,"economic_score",99.11
"04013103303","tract",2023,91.47,86.67,96.98,105.33,"economic_score",99.59
"04013103304","tract",2023,121.37,95.14,87.04,115.62,"economic_score",75.5
"04013103305","tract",2023,127.6,91.02,96.58,126.78,"economic_score",63.2
"04013103306","tract",2023,120.23,89.47,90.39,123.61,"economic_score",72.9
"04013103400","tract",2023,89.72,91.17,100.4,109.24,"economic_score",101.49
"04013103501","tract",2023,92.46,93.4,102.13,113.35,"economic_score",102.2
"04013103502","tract",2023,93.83,95.01,88.87,107.78,"economic_score",103.29
"04013103604","tract",2023,102.4,93.37,104.14,118.25,"economic_score",90.66
"04013103605","tract",2023,78.38,99.09,99.06,101.85,"economic_score",118.98
"04013103606","tract",2023,93.46,85.32,95.65,114.32,"economic_score",98.11
"04013103607","tract",2023,90.79,91.9,94,106.33,"economic_score",106.36
"04013103608","tract",2023,98.5,98.51,68.33,106.99,"economic_score",107.26
"04013103609","tract",2023,107.77,94.85,87.05,104.57,"economic_score",93.43
"04013103611","tract",2023,78.08,91.55,110.72,103.83,"economic_score",117.59
"04013103612","tract",2023,94.38,102.12,82.73,106.39,"economic_score",105.58
"04013103614","tract",2023,88.81,89.76,102.63,108.9,"economic_score",104.11
"04013103615","tract",2023,118.42,94.16,79.81,121.43,"economic_score",80.27
