"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"39013012000","tract",2023,131.83,83.45,96.68,83.09,"economic_score",77.04
"39013012100","tract",2023,147.67,93.75,110.48,82.85,"economic_score",69.95
"39013012201","tract",2023,108.69,74.68,120.69,75.21,"economic_score",87.33
"39013012202","tract",2023,NA,NA,NA,NA,"economic_score",NA
"39013012300","tract",2023,97.64,79.47,109.5,80.74,"economic_score",100.35
"39013012400","tract",2023,96.68,77.65,134.41,79.67,"economic_score",95.53
"39015951201","tract",2023,100.76,75.83,105.2,77.95,"economic_score",98.56
"39015951202","tract",2023,100.23,84.7,107.62,87.24,"economic_score",95.08
"39015951301","tract",2023,114.65,74.75,104.16,78.99,"economic_score",85.01
"39015951302","tract",2023,121.99,84.27,105.96,90.03,"economic_score",75.03
"39015951400","tract",2023,112.74,90.05,100.2,83.26,"economic_score",86.55
"39015951500","tract",2023,107.62,81.4,118.78,78.91,"economic_score",89.92
"39015951600","tract",2023,117.9,76.1,116.71,81.64,"economic_score",80.53
"39015951700","tract",2023,110.44,76.4,126.32,86.43,"economic_score",80.44
"39015951800","tract",2023,122.53,79.94,125.41,88.48,"economic_score",79.66
"39015951900","tract",2023,107.98,75.35,106.38,81.77,"economic_score",93.62
"39017000100","tract",2023,105.65,83.08,87.67,79.5,"economic_score",93.35
"39017000200","tract",2023,109.3,79.95,98.69,88.26,"economic_score",85.99
"39017000300","tract",2023,132.32,67.05,112.27,94.5,"economic_score",64.17
"39017000400","tract",2023,154.37,88.48,92.41,109.7,"economic_score",45.88
"39017000500","tract",2023,115.34,91.62,95.72,92.78,"economic_score",77
"39017000600","tract",2023,107.38,84.51,98.44,95.87,"economic_score",80.73
"39017001001","tract",2023,95.39,82.76,118.84,80.67,"economic_score",100.55
"39017001002","tract",2023,97.64,88.86,115.45,83.61,"economic_score",99.56
"39017001100","tract",2023,108.8,73.44,102.84,90.91,"economic_score",83.08
"39017001300","tract",2023,96.56,82.87,105.84,80.05,"economic_score",98.86
"39017010102","tract",2023,93.42,83.91,99.23,89.92,"economic_score",102.93
"39017010103","tract",2023,97.76,88.26,84.74,86.33,"economic_score",104.41
"39017010104","tract",2023,NA,NA,NA,NA,"economic_score",NA
"39017010105","tract",2023,120.45,70.36,70.02,91.49,"economic_score",76.15
"39017010106","tract",2023,135.45,92.66,93.8,99.6,"economic_score",57.01
"39017010201","tract",2023,NA,NA,NA,NA,"economic_score",NA
"39017010202","tract",2023,98.01,89.09,95.97,83.02,"economic_score",101.54
"39017010203","tract",2023,84.76,88.23,90.02,81.39,"economic_score",112.83
"39017010301","tract",2023,89.82,83.52,108.96,84.12,"economic_score",104.11
"39017010302","tract",2023,102.35,86.98,91.97,80.97,"economic_score",99.93
"39017010500","tract",2023,111.9,82.1,101.42,86.22,"economic_score",85.4
"39017010600","tract",2023,103.3,74.24,106.59,80,"economic_score",95.2
"39017010800","tract",2023,86.16,82.38,112.06,82,"economic_score",105.77
"39017010901","tract",2023,96.28,81.3,118.39,86.2,"economic_score",97.95
"39017010903","tract",2023,94.59,87.17,100.27,87.88,"economic_score",103.51
"39017010904","tract",2023,88.5,75.95,102.2,85.88,"economic_score",97.68
"39017010906","tract",2023,103.1,86.14,82.4,85.23,"economic_score",95.55
"39017010907","tract",2023,89.27,87.98,92.12,86.86,"economic_score",102.97
"39017010909","tract",2023,96.27,94.96,84.16,92.7,"economic_score",96.73
"39017010910","tract",2023,83.69,91.32,102.49,86.26,"economic_score",107.33
"39017010911","tract",2023,94.26,86.68,103.2,81.62,"economic_score",102.48
"39017010912","tract",2023,93.34,82.03,94.75,73.53,"economic_score",112.03
"39017010913","tract",2023,98.4,94.1,59.32,89.12,"economic_score",103.86
"39017011003","tract",2023,89.9,82.64,85.89,79.48,"economic_score",107.26
"39017011004","tract",2023,113.56,82.84,102.54,87.57,"economic_score",83.49
"39017011005","tract",2023,77.44,87.95,96.47,75.87,"economic_score",117.23
"39017011006","tract",2023,89.53,88.43,117.92,78.34,"economic_score",109.41
