"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"51019030103","tract",2023,84.89,91.07,98.73,84.2,"economic_score",114.07
"51019030104","tract",2023,94.46,86.36,111.05,82.34,"economic_score",104.44
"51019030202","tract",2023,100.37,87.07,110.1,84.05,"economic_score",96.16
"51019030203","tract",2023,81.18,90.57,85.87,74.79,"economic_score",120.83
"51019030204","tract",2023,88.75,88.59,110.7,82.21,"economic_score",108.12
"51019030300","tract",2023,101.17,76.82,116.22,85.06,"economic_score",93.88
"51019030401","tract",2023,99.33,84.56,127.99,87.4,"economic_score",92.9
"51019030403","tract",2023,90.11,79.23,114.49,82.63,"economic_score",100.22
"51019030404","tract",2023,108.49,97.5,99.4,81.33,"economic_score",91.05
"51019030501","tract",2023,94.07,81.67,115.45,86.65,"economic_score",94.15
"51019030503","tract",2023,85.11,87.61,148.27,86.56,"economic_score",106.37
"51019030504","tract",2023,91.64,94.75,121.91,87.56,"economic_score",99.42
"51019030601","tract",2023,86.01,75.66,110.88,87.85,"economic_score",104.95
"51019030602","tract",2023,90.36,75.96,109.64,85.27,"economic_score",102.97
"51019030603","tract",2023,94.94,79.42,122.87,88.09,"economic_score",93.44
"51019030604","tract",2023,101.9,85.79,113.55,85.82,"economic_score",94.46
"51019030605","tract",2023,93.3,80.71,109.96,82.03,"economic_score",97.25
"51019050101","tract",2023,117.46,93.28,102.54,91.52,"economic_score",84.07
"51019050102","tract",2023,92.92,88.52,112.67,85.79,"economic_score",98.53
"51021040100","tract",2023,99.44,68.69,131.67,73.6,"economic_score",88.23
"51021040200","tract",2023,99.77,70.8,148.61,74.39,"economic_score",87.77
"51023040100","tract",2023,108.89,81.74,113.98,78.22,"economic_score",85.79
"51023040200","tract",2023,89.86,85.24,119.5,76.22,"economic_score",102.06
"51023040301","tract",2023,83.85,74.51,120.42,68.97,"economic_score",104.47
"51023040303","tract",2023,77.18,93.1,124.73,72.12,"economic_score",112.56
"51023040304","tract",2023,81.39,80.71,118.93,73.29,"economic_score",106.85
"51023040401","tract",2023,90.73,82.85,107.05,74.52,"economic_score",99.42
"51023040402","tract",2023,81.34,77.92,107.07,77.97,"economic_score",101.45
"51023040501","tract",2023,88.46,92.3,101.09,67.79,"economic_score",110.09
"51023040502","tract",2023,92.71,90.29,118.56,77.63,"economic_score",94.08
"51025930100","tract",2023,116.28,85.73,128.68,79.55,"economic_score",78.18
"51025930201","tract",2023,123.13,73.85,140.14,68.49,"economic_score",74.47
"51025930202","tract",2023,NA,NA,NA,NA,"economic_score",NA
"51025930203","tract",2023,127.63,80.41,115.07,76.91,"economic_score",77.59
"51025930301","tract",2023,107.09,90.36,125.47,80.48,"economic_score",86.96
"51025930302","tract",2023,104.61,72.45,124.94,75.97,"economic_score",86.18
"51027010100","tract",2023,118.19,82.28,140.23,76.24,"economic_score",73.03
"51027010200","tract",2023,133.84,76.41,140.39,76.78,"economic_score",60.96
"51027010300","tract",2023,117.39,70.37,153.69,73.02,"economic_score",70.15
"51027010400","tract",2023,132.56,84.74,142.26,80.66,"economic_score",65.17
"51027010500","tract",2023,153.31,85.88,149.9,78.37,"economic_score",60.33
"51027010600","tract",2023,115.21,72.67,148.35,72.62,"economic_score",79.75
"51027010700","tract",2023,116.77,76.72,157.16,89.73,"economic_score",66.27
"51029930101","tract",2023,114.47,87.63,125.31,79.9,"economic_score",78.21
"51029930102","tract",2023,101.35,83.7,115.12,78.77,"economic_score",88.01
"51029930201","tract",2023,NA,NA,NA,NA,"economic_score",NA
"51029930202","tract",2023,105.61,79.05,115.86,80.66,"economic_score",87.73
"51031020101","tract",2023,98.5,78.19,118.36,74.22,"economic_score",92.68
"51031020102","tract",2023,103.32,75.57,109.03,73.15,"economic_score",94.73
"51031020200","tract",2023,98.84,79.53,114.48,67,"economic_score",99.61
"51031020300","tract",2023,93.88,83.41,117.61,68.41,"economic_score",98.02
"51031020401","tract",2023,100.11,83.1,103.75,75.36,"economic_score",95.39
"51031020402","tract",2023,89.88,87.54,96.95,67.67,"economic_score",108.8
"51031020403","tract",2023,99.95,90.68,92.73,67.19,"economic_score",101.89
"51031020500","tract",2023,106.14,76.64,120.46,67.26,"economic_score",91.37
"51031020600","tract",2023,108.38,81.81,119.96,73.01,"economic_score",90.21
"51031020700","tract",2023,115.2,77.9,119.71,78.47,"economic_score",81.09
"51031020800","tract",2023,109.23,84.34,125.21,72.11,"economic_score",86.98
"51031020900","tract",2023,107.17,80.13,133.87,74.89,"economic_score",83.99
"51033030100","tract",2023,95.88,95.01,99.55,76.99,"economic_score",107.95
"51033030201","tract",2023,91.68,99.84,90.89,73.73,"economic_score",109.89
"51033030202","tract",2023,99.34,94.58,118.87,76.13,"economic_score",98.51
"51033030300","tract",2023,105.22,91.29,108.24,78.39,"economic_score",92.96
"51033030400","tract",2023,114.67,90.47,107.92,80.27,"economic_score",83.58
"51033030501","tract",2023,91.81,86.23,91.71,70.57,"economic_score",106.1
"51033030502","tract",2023,95.64,94.19,94.19,71.43,"economic_score",106.58
"51033030503","tract",2023,128.81,106.8,114.75,78.25,"economic_score",81.7
"51033030600","tract",2023,102.24,98.07,105.11,77.24,"economic_score",94.67
"51035080100","tract",2023,104.31,81.28,129.51,82.64,"economic_score",84.14
"51035080200","tract",2023,107.46,72.75,103.57,78.94,"economic_score",88.8
"51035080300","tract",2023,124.88,83.17,143.93,82.58,"economic_score",70.48
"51035080401","tract",2023,101.25,78.73,115.18,81.97,"economic_score",87.65
"51035080402","tract",2023,106.61,71.66,142.23,83.96,"economic_score",87.13
"51035080501","tract",2023,101.41,74.47,131.1,84,"economic_score",88.04
"51035080502","tract",2023,104.92,85.45,136.09,81.34,"economic_score",87.8
"51035080601","tract",2023,108.78,66.22,130.99,82.29,"economic_score",79.9
"51035080603","tract",2023,121.38,78.93,123.93,93.55,"economic_score",77.17
"51035080604","tract",2023,107.71,69.91,119.15,76.86,"economic_score",84.56
"51036600100","tract",2023,99.79,86.91,122.54,103.66,"economic_score",91.66
"51036600200","tract",2023,100.63,84.43,129.03,100.82,"economic_score",92.84
"51036600300","tract",2023,98.49,89.48,127.91,105.39,"economic_score",94.05
"51037930101","tract",2023,136.24,87.05,125.14,87.49,"economic_score",67.64
"51037930102","tract",2023,116.28,82.86,143.15,82.99,"economic_score",79.26
"51037930200","tract",2023,121.67,78.47,121.26,80.84,"economic_score",82.35
"51037930300","tract",2023,125.13,79.88,122.94,90.83,"economic_score",78.13
"51041100106","tract",2023,84.99,95.44,86.86,83.6,"economic_score",117.11
"51041100107","tract",2023,108.76,108.28,70.56,98.16,"economic_score",84.44
"51041100206","tract",2023,96.53,101.08,81.29,90.8,"economic_score",104.54
