"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"41005024303","tract",2023,79.17,103.45,106.05,87.47,"economic_score",114.69
"41005024304","tract",2023,87.61,110,107.87,83.46,"economic_score",114.06
"41005024401","tract",2023,88.15,96.21,98.64,88.75,"economic_score",106.17
"41005024402","tract",2023,84.63,120.62,72.37,90.4,"economic_score",122.56
"41005980000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"41007950100","tract",2023,93.19,101.6,93.37,90.03,"economic_score",106
"41007950200","tract",2023,94.56,99.2,101.99,93.58,"economic_score",101.06
"41007950300","tract",2023,110.24,106.02,118.18,91.55,"economic_score",93.87
"41007950400","tract",2023,96.79,92.38,140.17,94.6,"economic_score",91.27
"41007950500","tract",2023,99.06,100.86,120.79,86.15,"economic_score",97.34
"41007950600","tract",2023,95.38,110.59,103.32,83.48,"economic_score",103.71
"41007950700","tract",2023,90.21,87,123.4,87.05,"economic_score",104.7
"41007950900","tract",2023,108.89,106.93,120.62,102.67,"economic_score",83.87
"41007951100","tract",2023,97.89,110.93,126.1,91.99,"economic_score",100.87
"41007951200","tract",2023,102.69,90.5,127.93,89.43,"economic_score",91.34
"41007951300","tract",2023,89.71,99.76,119.46,88.56,"economic_score",108.81
"41007990000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"41009970201","tract",2023,97.33,102.94,120.62,78.86,"economic_score",93.59
"41009970202","tract",2023,95.1,108.95,103.53,80.1,"economic_score",100.9
"41009970300","tract",2023,112.02,103.78,129.62,83.36,"economic_score",86.79
"41009970400","tract",2023,97.07,100.53,120.13,73.41,"economic_score",99.8
"41009970500","tract",2023,95.99,100.74,113.31,68.75,"economic_score",104.56
"41009970600","tract",2023,86.15,98.38,107.39,66.3,"economic_score",113.82
"41009970700","tract",2023,97.09,104.21,98.57,75.1,"economic_score",99.34
"41009970800","tract",2023,107.23,109.19,90.94,70.72,"economic_score",100.56
"41009970900","tract",2023,87.62,92.64,108.62,71.9,"economic_score",106.03
"41009971000","tract",2023,86.23,99.53,107.54,75.52,"economic_score",103.4
"41009971100","tract",2023,102.67,108.44,104.61,74.48,"economic_score",97.53
"41011000101","tract",2023,109.01,90.72,148.74,88.39,"economic_score",88.05
"41011000102","tract",2023,109.99,93.44,133.38,87.68,"economic_score",92.25
"41011000103","tract",2023,93.52,103.6,130.81,83.31,"economic_score",106.14
"41011000200","tract",2023,107.14,89.09,144.46,80.12,"economic_score",95.13
"41011000300","tract",2023,105.25,94.66,120.98,87.62,"economic_score",92.83
"41011000401","tract",2023,106.44,96.12,110.29,87.37,"economic_score",100.51
"41011000402","tract",2023,103.79,93.65,123,93.34,"economic_score",94.78
"41011000502","tract",2023,101.31,97.12,141.3,91.45,"economic_score",98.31
"41011000503","tract",2023,109.98,101.91,92.5,87.78,"economic_score",93.84
"41011000505","tract",2023,113.85,99.51,143.78,92.45,"economic_score",74.66
"41011000506","tract",2023,103.56,93.37,113.16,94.18,"economic_score",88.6
"41011000600","tract",2023,100.21,110.64,117.59,84,"economic_score",102.5
"41011000701","tract",2023,106.14,97.48,108.63,91.05,"economic_score",94.96
"41011000702","tract",2023,107.23,111.38,118.44,91.14,"economic_score",91.84
"41011000800","tract",2023,97.62,88.79,135.73,83.49,"economic_score",99.68
"41011000901","tract",2023,112.66,94.69,132.54,83.3,"economic_score",92.4
"41011000902","tract",2023,114.51,112.03,112.79,95.89,"economic_score",86.05
"41011001001","tract",2023,103.01,94.49,133.9,96.66,"economic_score",87.1
"41011001002","tract",2023,115.29,105.52,142.04,91.85,"economic_score",80.4
"41011001101","tract",2023,124.18,104.63,133.63,92.7,"economic_score",72.66
"41011001102","tract",2023,118.52,92.78,134.57,92.22,"economic_score",84.67
"41011990101","tract",2023,NA,NA,NA,NA,"economic_score",NA
"41013950101","tract",2023,89.43,87.02,105.81,87.26,"economic_score",107.9
"41013950102","tract",2023,98.15,95.33,121.48,77.8,"economic_score",101.57
"41013950200","tract",2023,101.78,101.64,111.74,90.1,"economic_score",99.54
"41013950301","tract",2023,89.56,98.59,136.03,82.63,"economic_score",111.38
"41013950302","tract",2023,113.76,96.27,111.25,88.27,"economic_score",83.1
"41013950401","tract",2023,95.58,113.95,114.56,78.98,"economic_score",101.04
"41013950402","tract",2023,97.01,100.97,121.57,85.38,"economic_score",97.9
"41015950100","tract",2023,119.9,90.08,150.25,93.27,"economic_score",74.82
"41015950201","tract",2023,97.2,98.24,137.15,97.77,"economic_score",95.32
"41015950202","tract",2023,97.81,102.14,155.19,90.48,"economic_score",93.77
"41015950301","tract",2023,111.04,108.36,121.92,92.62,"economic_score",85.92
"41015950302","tract",2023,94.52,98.92,142.04,90.71,"economic_score",100.36
"41015950401","tract",2023,96.52,86.5,139.1,96.75,"economic_score",95.12
"41015950402","tract",2023,97.22,95.56,185.19,90.4,"economic_score",91.73
"41015990101","tract",2023,NA,NA,NA,NA,"economic_score",NA
"41017000100","tract",2023,74.92,111.73,117.52,93.79,"economic_score",118.65
"41017000201","tract",2023,100.53,109.97,108.5,99.89,"economic_score",98.42
"41017000202","tract",2023,94.45,106.59,118.13,98.62,"economic_score",100.08
"41017000301","tract",2023,87.6,115.44,108.06,93.15,"economic_score",110.2
"41017000302","tract",2023,104.23,106.03,121.61,103.64,"economic_score",91.34
"41017000401","tract",2023,88.03,108.71,96.4,100.49,"economic_score",107.53
"41017000403","tract",2023,66.66,101.17,150.67,94.88,"economic_score",120.26
"41017000404","tract",2023,93.31,111.11,123.26,95.3,"economic_score",109.9
"41017000501","tract",2023,82.44,113.09,149.03,92,"economic_score",116.84
"41017000502","tract",2023,84.73,113.98,113.64,96.84,"economic_score",114.73
"41017000601","tract",2023,69.86,95.69,110.81,98.21,"economic_score",115.62
"41017000602","tract",2023,77.51,116.62,116.07,98.97,"economic_score",114.21
"41017000603","tract",2023,77.41,99.76,137.89,95.98,"economic_score",116.45
"41017000701","tract",2023,96.86,115.92,100.9,94.06,"economic_score",106.87
"41017000702","tract",2023,90.09,103.31,109.13,98.9,"economic_score",105.92
"41017000800","tract",2023,93.99,99.33,99.2,93.54,"economic_score",107.33
"41017000901","tract",2023,99.23,106.42,94.37,96.21,"economic_score",101.19
"41017000902","tract",2023,97.96,113.15,79.24,96.02,"economic_score",106.7
"41017001002","tract",2023,83.63,105.05,108.07,101.97,"economic_score",114.23
"41017001003","tract",2023,88.89,107.81,100.22,89.62,"economic_score",114.23
"41017001004","tract",2023,88.59,102.83,87.15,94.19,"economic_score",108.72
"41017001005","tract",2023,82.43,114.23,110.82,97.61,"economic_score",111.92
"41017001101","tract",2023,88.73,111.65,85.35,96.15,"economic_score",111.73
"41017001102","tract",2023,77.5,100.61,94.42,97.78,"economic_score",120.16
"41017001200","tract",2023,81.97,104.92,106,92.38,"economic_score",115.44
"41017001301","tract",2023,67.7,111.65,103.43,92.98,"economic_score",129.31
"41017001302","tract",2023,74.05,111.73,90.62,101.46,"economic_score",123.45
"41017001401","tract",2023,69.93,112.8,93.7,101.71,"economic_score",127.92
"41017001402","tract",2023,74.91,112.18,82.93,101.7,"economic_score",123.31
"41017001501","tract",2023,94.24,115.25,77.99,101.19,"economic_score",110.83
"41017001502","tract",2023,80.82,93.75,74.23,101.79,"economic_score",111.95
"41017001601","tract",2023,93.37,108.01,84.22,96.77,"economic_score",106.76
"41017001602","tract",2023,89.49,123.45,72.28,97.96,"economic_score",114.02
"41017001701","tract",2023,84.99,110.62,101.43,100.05,"economic_score",110.68
"41017001702","tract",2023,93.49,111.54,73.02,92.71,"economic_score",112.65
"41017001801","tract",2023,89.95,105.43,100.93,98.13,"economic_score",105.07
"41017001802","tract",2023,107.73,95.47,100.11,108,"economic_score",90.85
"41017001901","tract",2023,81.2,113.26,100.9,104.62,"economic_score",115.24
"41017001903","tract",2023,91.06,103.4,92.49,98.92,"economic_score",105.49
"41017001904","tract",2023,74.67,106.21,104.32,94.6,"economic_score",118.07
"41017002001","tract",2023,68.88,103.82,131.6,89.12,"economic_score",125.43
"41017002002","tract",2023,87.65,103.4,83.83,102.37,"economic_score",109.68
"41017002101","tract",2023,93.22,107.72,91.85,101.8,"economic_score",98.2
"41017002102","tract",2023,73.96,107.53,119.13,102.49,"economic_score",119.72
"41017002103","tract",2023,78.67,102.82,94.59,94.38,"economic_score",121.84
"41019010000","tract",2023,120.09,76.01,141.26,95.36,"economic_score",75.25
"41019020000","tract",2023,109.38,83.74,138.59,88.38,"economic_score",82.94
"41019030000","tract",2023,112.09,91.03,115.67,88.99,"economic_score",86.87
"41019040000","tract",2023,110.96,98.02,147.38,81.88,"economic_score",86.28
"41019050001","tract",2023,107.85,98.75,122.33,83.89,"economic_score",94.95
"41019050003","tract",2023,107.9,95.3,118.3,87.38,"economic_score",84.77
"41019050004","tract",2023,111.97,92.61,119.99,85.66,"economic_score",91.23
"41019060000","tract",2023,90.3,90.3,134.34,98.56,"economic_score",95.1
"41019070000","tract",2023,95.27,90.15,128.01,80.15,"economic_score",100.5
"41019080001","tract",2023,105.25,102.17,125.28,91.14,"economic_score",94.26
"41019080002","tract",2023,113.81,110.03,123.13,82.77,"economic_score",99.47
"41019090001","tract",2023,107.28,88.43,128.04,80.88,"economic_score",94.41
"41019090002","tract",2023,84.68,102.89,133.99,87.65,"economic_score",114.33
"41019100000","tract",2023,114.51,83.72,128.77,81.21,"economic_score",88.83
"41019110000","tract",2023,104.07,86.96,140.33,85.33,"economic_score",98.46
"41019120001","tract",2023,109.8,91.39,106.45,83.14,"economic_score",93.62
"41019120002","tract",2023,119.37,105.76,96.11,90.98,"economic_score",80.24
"41019130001","tract",2023,115.3,88.56,98.71,79.54,"economic_score",85.52
"41019130002","tract",2023,113.94,100.91,106.49,87.64,"economic_score",87.69
"41019140000","tract",2023,121.43,93,116.45,89.68,"economic_score",82.18
"41019150001","tract",2023,111.66,95.55,123.47,83.78,"economic_score",90.74
"41019150002","tract",2023,109.3,96.11,102.9,85.35,"economic_score",94.97
"41019160001","tract",2023,118,98.36,122.74,82.72,"economic_score",89.18
"41019160002","tract",2023,114.61,98.14,142.92,81.55,"economic_score",84.93
"41019170000","tract",2023,110.56,87.68,138.5,82.5,"economic_score",81.44
"41019180000","tract",2023,105.75,87.84,118.59,88.71,"economic_score",90.32
"41019190000","tract",2023,123.7,96.28,133.18,87.59,"economic_score",79.72
"41019200000","tract",2023,123.84,90.81,128.17,85.84,"economic_score",79.91
"41019210000","tract",2023,114.71,88.5,135.25,85.51,"economic_score",87.16
"41019990000","tract",2023,NA,NA,NA,NA,"economic_score",NA
"41021960100","tract",2023,98.74,88.44,136.03,70.6,"economic_score",88.67
"41023960100","tract",2023,112.49,91.06,136.26,76.58,"economic_score",81.12
"41023960201","tract",2023,95.69,87.03,130.45,79.95,"economic_score",91.07
"41023960202","tract",2023,107.26,82.21,132.41,71.24,"economic_score",89.82
"41025960101","tract",2023,109.38,95.89,103.59,88.07,"economic_score",87.18
"41025960102","tract",2023,117.38,91.05,119.52,84.94,"economic_score",86.4
"41025960200","tract",2023,114.01,92.17,110.21,89.06,"economic_score",88.09
"41027950100","tract",2023,88.37,98.01,101.94,86.65,"economic_score",104.03
"41027950201","tract",2023,82.03,105.69,105.74,93.41,"economic_score",107.53
"41027950202","tract",2023,76.69,97.5,105.09,88.08,"economic_score",120.7
"41027950301","tract",2023,97.3,103.49,89.11,95.37,"economic_score",101.86
"41027950302","tract",2023,84.85,91.07,99.71,91.26,"economic_score",107.13
"41027950400","tract",2023,89.24,95.73,108.65,85.94,"economic_score",98.67
"41029000100","tract",2023,111.84,94.35,89.4,107.33,"economic_score",79.27
"41029000201","tract",2023,116.35,98.8,107.01,89.14,"economic_score",85.33
"41029000202","tract",2023,108.34,113.84,85.49,90.69,"economic_score",94.53
"41029000203","tract",2023,114.91,92.76,97.16,87.5,"economic_score",89.18
"41029000300","tract",2023,99.71,106.99,98.84,86.9,"economic_score",97.65
"41029000403","tract",2023,96.11,102.73,122.03,82.76,"economic_score",106.58
"41029000404","tract",2023,88.7,112.34,107.71,81.09,"economic_score",113.81
"41029000405","tract",2023,113.29,101.69,102.4,87.77,"economic_score",93.29
"41029000406","tract",2023,114.57,110.65,109.32,88.04,"economic_score",97.82
