"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"20045000604","tract",2023,79.51,89.74,94.6,83.88,"economic_score",113.07
"20045000701","tract",2023,82.06,98.79,100.18,81,"economic_score",116.27
"20045000703","tract",2023,84.69,100.53,77.54,83.04,"economic_score",107.77
"20045000704","tract",2023,92.86,86.46,74.47,87.23,"economic_score",98.59
"20045000797","tract",2023,83.8,88.95,113.94,81.2,"economic_score",108.02
"20045000801","tract",2023,100.19,93.83,64.67,85.09,"economic_score",99.63
"20045000802","tract",2023,98.84,89.5,88.62,89.34,"economic_score",92.73
"20045000902","tract",2023,106.6,93.36,84.15,88.59,"economic_score",87.61
"20045000903","tract",2023,103.86,85.15,75.06,91.68,"economic_score",87.78
"20045000904","tract",2023,103.53,91.33,66.01,88.87,"economic_score",94.03
"20045001001","tract",2023,90.33,89.64,84.81,81.34,"economic_score",104.89
"20045001002","tract",2023,86.79,88.7,80.57,73.11,"economic_score",109.96
"20045001201","tract",2023,75.3,99.22,99.63,74.23,"economic_score",122.37
"20045001202","tract",2023,87.54,92.15,84.46,78.33,"economic_score",109.13
"20045001203","tract",2023,80.46,90.45,100.64,78.97,"economic_score",111.88
"20045001400","tract",2023,76.85,87.96,114.77,79.72,"economic_score",112.93
"20045001500","tract",2023,87.07,84.94,106.78,79.76,"economic_score",103.73
"20047969600","tract",2023,99.6,72.54,122.63,87.71,"economic_score",82.06
"20047969700","tract",2023,98.77,74.87,118.66,88.63,"economic_score",82.09
"20049965100","tract",2023,112.56,77.85,151.75,86.46,"economic_score",77.13
"20051072600","tract",2023,84.12,83.53,95.92,83.71,"economic_score",100.84
"20051072701","tract",2023,92.72,86.07,98.06,79.86,"economic_score",96.93
"20051072702","tract",2023,89.38,85.98,90.18,72.51,"economic_score",102.77
"20051072801","tract",2023,82.21,95.58,101.98,75.11,"economic_score",109.56
"20051072802","tract",2023,83.59,96.7,90.73,84.44,"economic_score",109.22
"20051072901","tract",2023,110.5,90.01,81.82,83.75,"economic_score",89.35
"20051072902","tract",2023,NA,NA,NA,NA,"economic_score",NA
"20051073000","tract",2023,80.08,86.81,94.58,89.59,"economic_score",102.11
"20053086600","tract",2023,94.29,78.19,126.65,62.58,"economic_score",93.73
"20053086700","tract",2023,95.11,81.3,113.62,63.38,"economic_score",96.84
"20055960100","tract",2023,102.43,84.5,86.47,98.79,"economic_score",95.9
"20055960200","tract",2023,98.56,89.01,80.93,96.84,"economic_score",98.47
"20055960300","tract",2023,99.72,85.74,107.54,106.12,"economic_score",92.16
"20055960401","tract",2023,88.35,89.81,106.76,94.02,"economic_score",104.33
"20055960403","tract",2023,99.46,91.2,90.14,104,"economic_score",96.41
"20055960404","tract",2023,92.68,95.21,79.02,99.27,"economic_score",101.02
"20055960501","tract",2023,104.62,75.38,82.09,113.45,"economic_score",80.45
"20055960503","tract",2023,105.31,91.48,88.89,105.96,"economic_score",96.06
"20055960505","tract",2023,114.7,94.6,74.36,105.48,"economic_score",88.47
"20055960507","tract",2023,105.86,90.35,136.2,104.06,"economic_score",86.25
"20055960508","tract",2023,104.61,77.13,102.4,107.14,"economic_score",78.2
"20055960600","tract",2023,101.06,77.3,99.95,102.79,"economic_score",84.63
"20057961600","tract",2023,92.82,86.07,112.88,87.32,"economic_score",98.79
"20057961700","tract",2023,95.97,82.41,123.84,90.16,"economic_score",94.84
"20057961801","tract",2023,100.05,80.62,98.52,94.7,"economic_score",93.22
"20057961802","tract",2023,104.12,83.13,81.28,92.86,"economic_score",91.38
"20057961901","tract",2023,106.3,77.07,85.04,95.93,"economic_score",83.5
"20057961902","tract",2023,106.19,90.35,96.83,94.79,"economic_score",89.88
"20057962000","tract",2023,112.5,81.09,89.12,96.25,"economic_score",81.55
"20057962101","tract",2023,112.39,75.77,101.59,105.49,"economic_score",67.62
"20057962102","tract",2023,108.97,73.36,108.36,96.71,"economic_score",75.78
"20059954101","tract",2023,96.58,84.11,110.49,74.82,"economic_score",93.75
"20059954102","tract",2023,97.98,97.33,89.59,74.92,"economic_score",100.11
"20059954200","tract",2023,93.79,87.24,103.28,67.74,"economic_score",96.6
"20059954300","tract",2023,100.44,88.94,101.12,69.29,"economic_score",97.29
"20059954400","tract",2023,104.82,95.35,87.41,77.27,"economic_score",91.93
"20059954500","tract",2023,95.51,82.59,109.5,73.35,"economic_score",96.29
"20061000100","tract",2023,119.83,87.99,105.09,72.62,"economic_score",78.55
