"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"35061","county",2023,84.22,113.83,107.74,92.45,"economic_rnk",44.0535
"35001","county",2023,105.12,160.85,79.44,100.81,"economic_state_rnk",96.875
"35003","county",2023,79.54,76.29,166.74,83.36,"economic_state_rnk",3.125
"35005","county",2023,80.75,103.13,103.43,116.4,"economic_state_rnk",56.25
"35006","county",2023,72.76,89.19,116.96,92.82,"economic_state_rnk",6.25
"35007","county",2023,92.59,103.28,139.16,83.25,"economic_state_rnk",53.125
"35009","county",2023,87.22,118.26,83.86,95.36,"economic_state_rnk",84.375
"35011","county",2023,97.37,111.98,116.87,88.3,"economic_state_rnk",65.625
"35013","county",2023,86.05,121.97,92.22,112.06,"economic_state_rnk",81.25
"35015","county",2023,103.12,97.4,89.56,103.62,"economic_state_rnk",87.5
"35017","county",2023,85.28,90.8,130.92,88.03,"economic_state_rnk",34.375
"35019","county",2023,86.24,94.25,130.76,114.04,"economic_state_rnk",18.75
"35021","county",2023,105.07,79.23,132.69,148.19,"economic_state_rnk",37.5
"35023","county",2023,79.54,93.17,119.36,77.09,"economic_state_rnk",25
"35025","county",2023,92.94,98.24,85.77,123.73,"economic_state_rnk",62.5
"35027","county",2023,98.81,114.87,130.61,122.42,"economic_state_rnk",68.75
"35028","county",2023,164.05,102.91,51.98,54.12,"economic_state_rnk",100
"35029","county",2023,61.95,100.4,119.06,96.91,"economic_state_rnk",12.5
"35031","county",2023,53.16,78.59,107.24,119.62,"economic_state_rnk",0
"35033","county",2023,80.78,95.21,152.72,96.88,"economic_state_rnk",9.375
"35035","county",2023,84.98,98.36,106.19,94.49,"economic_state_rnk",59.375
"35037","county",2023,76.89,94.01,112.51,99.35,"economic_state_rnk",28.125
"35039","county",2023,89.83,84.69,114.2,94.41,"economic_state_rnk",46.875
"35041","county",2023,83.77,113.16,98.29,86.32,"economic_state_rnk",78.125
"35043","county",2023,111.16,126.48,91.23,79,"economic_state_rnk",93.75
"35045","county",2023,78.06,113.17,104.03,96.81,"economic_state_rnk",50
"35047","county",2023,80.05,103.47,132.16,93.64,"economic_state_rnk",31.25
"35049","county",2023,118.5,128.42,111.59,117.51,"economic_state_rnk",90.625
"35051","county",2023,78.64,98.45,150.2,87.6,"economic_state_rnk",15.625
"35053","county",2023,70.03,95.84,115.44,102.04,"economic_state_rnk",21.875
"35055","county",2023,103.45,106.24,137.21,114.51,"economic_state_rnk",71.875
"35057","county",2023,80.26,100.96,118.9,83.69,"economic_state_rnk",40.625
"35059","county",2023,95.51,99.04,107.99,138.83,"economic_state_rnk",43.75
"35061","county",2023,84.22,113.83,107.74,92.45,"economic_state_rnk",75
