"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"22093","county",2023,93.88,79.99,92.55,91.43,"economic_score",93.1
"22095","county",2023,89.9,96.8,96.51,97.11,"economic_score",96.9
"22097","county",2023,65.13,81.8,102.98,112.37,"economic_score",73.74
"22099","county",2023,85.33,85.32,98.19,111.51,"economic_score",84.07
"22101","county",2023,75.54,80.66,109.32,113.04,"economic_score",76.41
"22103","county",2023,109.97,107.75,73.89,113.65,"economic_score",115.82
"22105","county",2023,84.64,94.18,86.01,116.05,"economic_score",92.47
"22107","county",2023,62.47,92.51,138.83,119.08,"economic_score",64.22
"22109","county",2023,91.24,88.6,89,113.04,"economic_score",93.8
"22111","county",2023,73.07,81.86,110.55,110.9,"economic_score",74.2
"22113","county",2023,82.67,78.9,91.09,105.92,"economic_score",84.17
"22115","county",2023,87.06,75.68,89.99,92.06,"economic_score",87.77
"22117","county",2023,64.68,77.77,112.19,120.09,"economic_score",70.87
"22119","county",2023,52.25,90.33,108.89,117.17,"economic_score",70.13
"22121","county",2023,103.26,86.63,75.25,92.32,"economic_score",105.98
"22123","county",2023,81.97,70.1,109.54,97.87,"economic_score",77.47
"22125","county",2023,102.05,101.42,78.75,96.3,"economic_score",106.72
"22127","county",2023,74.62,68.19,108.93,110.48,"economic_score",71.49
"22001","county",2023,68.84,79.43,92.52,107.11,"economic_rnk",11.4882
"22003","county",2023,71.7,78.11,106.15,100.93,"economic_rnk",9.5579
"22005","county",2023,110.19,99.55,63.07,92.09,"economic_rnk",80.7597
"22007","county",2023,85.91,92.23,103,106.55,"economic_rnk",18.3375
"22009","county",2023,68.78,91.31,103.78,120.23,"economic_rnk",11.8306
"22011","county",2023,89.19,74.22,95.71,94.26,"economic_rnk",28.3313
"22013","county",2023,55.38,79.01,128.52,125.57,"economic_rnk",2.8331
"22015","county",2023,95.43,100.02,74.73,108.82,"economic_rnk",61.4259
"22017","county",2023,79.54,98.67,90.07,138.3,"economic_rnk",34.4334
"22019","county",2023,94.62,87.81,83.85,111.83,"economic_rnk",42.3724
"22021","county",2023,60.39,86.51,102.69,109.51,"economic_rnk",5.4795
"22023","county",2023,97.14,75.33,88.73,94,"economic_rnk",39.7883
"22025","county",2023,68.3,88.94,100.68,99.35,"economic_rnk",9.34
"22027","county",2023,45.12,85.27,135.77,126.4,"economic_rnk",1.5255
"22029","county",2023,60.54,89.38,115.65,121.39,"economic_rnk",5.1059
"22031","county",2023,73.11,84.83,107.83,126.58,"economic_rnk",15.3176
"22033","county",2023,95.61,103.5,69.18,134.55,"economic_rnk",63.076
"22035","county",2023,58.89,97.73,112.64,147.66,"economic_rnk",2.6775
"22037","county",2023,92.46,69.11,111.62,104.66,"economic_rnk",27.0548
"22039","county",2023,68.52,83.48,90.6,105.51,"economic_rnk",13.9477
"22041","county",2023,69.38,80.71,109.12,119,"economic_rnk",9.0598
"22043","county",2023,84.46,77.63,97.87,90.18,"economic_rnk",21.2329
"22045","county",2023,76.72,84.62,99.13,122.74,"economic_rnk",18.0262
"22047","county",2023,86.48,85.86,82.71,109.69,"economic_rnk",37.0174
"22049","county",2023,76.03,74.37,108.5,90.58,"economic_rnk",11.6438
"22051","county",2023,95.93,100.5,87.85,128.95,"economic_rnk",50.2179
"22053","county",2023,85.76,80.74,94.76,99.96,"economic_rnk",23.3499
"22055","county",2023,99.42,96.57,67.25,121.5,"economic_rnk",64.3524
"22057","county",2023,86.67,84.27,86.24,159.13,"economic_rnk",25.7161
"22059","county",2023,82.95,77.89,94.45,84.67,"economic_rnk",25.2802
"22061","county",2023,73.45,90.75,83.54,122.62,"economic_rnk",22.198
"22063","county",2023,98.72,91.55,78.09,92.04,"economic_rnk",59.0286
"22065","county",2023,50.66,75.77,113.51,134.76,"economic_rnk",2.2416
"22067","county",2023,65.7,87.49,112.08,126.68,"economic_rnk",6.32
"22069","county",2023,72.06,86.25,101.13,123.59,"economic_rnk",16.4072
"22071","county",2023,88.11,121.25,71.58,146.07,"economic_rnk",62.6712
"22073","county",2023,79.37,94.41,81.67,132.55,"economic_rnk",28.8294
"22075","county",2023,100.76,89.6,81.98,108.81,"economic_rnk",52.9577
"22077","county",2023,90.81,84.83,104.44,102.98,"economic_rnk",24.9066
"22079","county",2023,83.37,90.43,91.76,116.41,"economic_rnk",31.071
"22081","county",2023,67.24,94.18,127.84,135.55,"economic_rnk",9.8381
"22083","county",2023,73.72,70.93,102.89,114.1,"economic_rnk",9.589
"22085","county",2023,72.04,81.56,116.74,117.08,"economic_rnk",8.9975
"22087","county",2023,78.61,94.52,86.64,121.58,"economic_rnk",25.1245
"22089","county",2023,105.77,102.14,76.78,93.6,"economic_rnk",73.2565
"22091","county",2023,62.16,76.12,110.44,115.94,"economic_rnk",4.3587
"22093","county",2023,93.88,79.99,92.55,91.43,"economic_rnk",36.1457
"22095","county",2023,89.9,96.8,96.51,97.11,"economic_rnk",43.8979
"22097","county",2023,65.13,81.8,102.98,112.37,"economic_rnk",7.9078
"22099","county",2023,85.33,85.32,98.19,111.51,"economic_rnk",20.3923
"22101","county",2023,75.54,80.66,109.32,113.04,"economic_rnk",10.4296
"22103","county",2023,109.97,107.75,73.89,113.65,"economic_rnk",80.6351
"22105","county",2023,84.64,94.18,86.01,116.05,"economic_rnk",34.9626
"22107","county",2023,62.47,92.51,138.83,119.08,"economic_rnk",3.1133
"22109","county",2023,91.24,88.6,89,113.04,"economic_rnk",37.5156
"22111","county",2023,73.07,81.86,110.55,110.9,"economic_rnk",8.2814
"22113","county",2023,82.67,78.9,91.09,105.92,"economic_rnk",20.6102
"22115","county",2023,87.06,75.68,89.99,92.06,"economic_rnk",26.7435
"22117","county",2023,64.68,77.77,112.19,120.09,"economic_rnk",5.9776
"22119","county",2023,52.25,90.33,108.89,117.17,"economic_rnk",5.4172
"22121","county",2023,103.26,86.63,75.25,92.32,"economic_rnk",64.1034
"22123","county",2023,81.97,70.1,109.54,97.87,"economic_rnk",11.7995
"22125","county",2023,102.05,101.42,78.75,96.3,"economic_rnk",65.5044
"22127","county",2023,74.62,68.19,108.93,110.48,"economic_rnk",6.3823
"22001","county",2023,68.84,79.43,92.52,107.11,"economic_state_rnk",33.3333
"22003","county",2023,71.7,78.11,106.15,100.93,"economic_state_rnk",26.9841
"22005","county",2023,110.19,99.55,63.07,92.09,"economic_state_rnk",100
"22007","county",2023,85.91,92.23,103,106.55,"economic_state_rnk",46.0317
"22009","county",2023,68.78,91.31,103.78,120.23,"economic_state_rnk",38.0952
"22011","county",2023,89.19,74.22,95.71,94.26,"economic_state_rnk",65.0794
"22013","county",2023,55.38,79.01,128.52,125.57,"economic_state_rnk",4.7619
"22015","county",2023,95.43,100.02,74.73,108.82,"economic_state_rnk",87.3016
"22017","county",2023,79.54,98.67,90.07,138.3,"economic_state_rnk",69.8413
"22019","county",2023,94.62,87.81,83.85,111.83,"economic_state_rnk",79.3651
"22021","county",2023,60.39,86.51,102.69,109.51,"economic_state_rnk",12.6984
"22023","county",2023,97.14,75.33,88.73,94,"economic_state_rnk",77.7778
"22025","county",2023,68.3,88.94,100.68,99.35,"economic_state_rnk",25.3968
"22027","county",2023,45.12,85.27,135.77,126.4,"economic_state_rnk",0
"22029","county",2023,60.54,89.38,115.65,121.39,"economic_state_rnk",9.5238
"22031","county",2023,73.11,84.83,107.83,126.58,"economic_state_rnk",41.2698
"22033","county",2023,95.61,103.5,69.18,134.55,"economic_state_rnk",90.4762
"22035","county",2023,58.89,97.73,112.64,147.66,"economic_state_rnk",3.1746
"22037","county",2023,92.46,69.11,111.62,104.66,"economic_state_rnk",63.4921
"22039","county",2023,68.52,83.48,90.6,105.51,"economic_state_rnk",39.6825
"22041","county",2023,69.38,80.71,109.12,119,"economic_state_rnk",23.8095
"22043","county",2023,84.46,77.63,97.87,90.18,"economic_state_rnk",50.7937
"22045","county",2023,76.72,84.62,99.13,122.74,"economic_state_rnk",44.4444
"22047","county",2023,86.48,85.86,82.71,109.69,"economic_state_rnk",74.6032
"22049","county",2023,76.03,74.37,108.5,90.58,"economic_state_rnk",34.9206
"22051","county",2023,95.93,100.5,87.85,128.95,"economic_state_rnk",82.5397
"22053","county",2023,85.76,80.74,94.76,99.96,"economic_state_rnk",53.9683
"22055","county",2023,99.42,96.57,67.25,121.5,"economic_state_rnk",93.6508
"22057","county",2023,86.67,84.27,86.24,159.13,"economic_state_rnk",60.3175
"22059","county",2023,82.95,77.89,94.45,84.67,"economic_state_rnk",58.7302
"22061","county",2023,73.45,90.75,83.54,122.62,"economic_state_rnk",52.381
"22063","county",2023,98.72,91.55,78.09,92.04,"economic_state_rnk",85.7143
"22065","county",2023,50.66,75.77,113.51,134.76,"economic_state_rnk",1.5873
"22067","county",2023,65.7,87.49,112.08,126.68,"economic_state_rnk",15.873
"22069","county",2023,72.06,86.25,101.13,123.59,"economic_state_rnk",42.8571
"22071","county",2023,88.11,121.25,71.58,146.07,"economic_state_rnk",88.8889
"22073","county",2023,79.37,94.41,81.67,132.55,"economic_state_rnk",66.6667
"22075","county",2023,100.76,89.6,81.98,108.81,"economic_state_rnk",84.127
"22077","county",2023,90.81,84.83,104.44,102.98,"economic_state_rnk",55.5556
"22079","county",2023,83.37,90.43,91.76,116.41,"economic_state_rnk",68.254
"22081","county",2023,67.24,94.18,127.84,135.55,"economic_state_rnk",30.1587
"22083","county",2023,73.72,70.93,102.89,114.1,"economic_state_rnk",28.5714
"22085","county",2023,72.04,81.56,116.74,117.08,"economic_state_rnk",22.2222
"22087","county",2023,78.61,94.52,86.64,121.58,"economic_state_rnk",57.1429
"22089","county",2023,105.77,102.14,76.78,93.6,"economic_state_rnk",96.8254
"22091","county",2023,62.16,76.12,110.44,115.94,"economic_state_rnk",7.9365
"22093","county",2023,93.88,79.99,92.55,91.43,"economic_state_rnk",73.0159
"22095","county",2023,89.9,96.8,96.51,97.11,"economic_state_rnk",80.9524
"22097","county",2023,65.13,81.8,102.98,112.37,"economic_state_rnk",19.0476
"22099","county",2023,85.33,85.32,98.19,111.51,"economic_state_rnk",47.619
"22101","county",2023,75.54,80.66,109.32,113.04,"economic_state_rnk",31.746
"22103","county",2023,109.97,107.75,73.89,113.65,"economic_state_rnk",98.4127
"22105","county",2023,84.64,94.18,86.01,116.05,"economic_state_rnk",71.4286
"22107","county",2023,62.47,92.51,138.83,119.08,"economic_state_rnk",6.3492
"22109","county",2023,91.24,88.6,89,113.04,"economic_state_rnk",76.1905
"22111","county",2023,73.07,81.86,110.55,110.9,"economic_state_rnk",20.6349
"22113","county",2023,82.67,78.9,91.09,105.92,"economic_state_rnk",49.2063
"22115","county",2023,87.06,75.68,89.99,92.06,"economic_state_rnk",61.9048
"22117","county",2023,64.68,77.77,112.19,120.09,"economic_state_rnk",14.2857
"22119","county",2023,52.25,90.33,108.89,117.17,"economic_state_rnk",11.1111
"22121","county",2023,103.26,86.63,75.25,92.32,"economic_state_rnk",92.0635
"22123","county",2023,81.97,70.1,109.54,97.87,"economic_state_rnk",36.5079
"22125","county",2023,102.05,101.42,78.75,96.3,"economic_state_rnk",95.2381
"22127","county",2023,74.62,68.19,108.93,110.48,"economic_state_rnk",17.4603
