"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"39031","county",2023,90.03,89.07,101.29,89.79,"economic_rnk",33.2192
"39033","county",2023,97.16,87.96,104.06,75,"economic_rnk",43.5243
"39035","county",2023,103.56,104.3,77.33,117.96,"economic_rnk",73.3499
"39037","county",2023,106.47,87.21,94.4,89.6,"economic_rnk",56.7248
"39039","county",2023,109.3,87.57,96.8,72.73,"economic_rnk",64.5392
"39041","county",2023,158.11,115.97,45.26,84.78,"economic_rnk",99.0971
"39043","county",2023,111.79,92.55,100.14,88.31,"economic_rnk",66.2204
"39045","county",2023,116.39,106.45,73.67,81.3,"economic_rnk",86.5816
"39047","county",2023,94.46,92.17,97.61,85.38,"economic_rnk",46.9489
"39049","county",2023,108.08,110.38,56.27,114.9,"economic_rnk",85.3362
"39051","county",2023,118.44,93.92,90.44,81.09,"economic_rnk",77.8331
"39053","county",2023,87.33,86.47,105.47,98.78,"economic_rnk",27.9265
"39055","county",2023,143.2,104.94,81.82,106.14,"economic_rnk",92.6214
"39057","county",2023,123.4,97.97,73.11,81.29,"economic_rnk",88.325
"39059","county",2023,93.71,95.98,105.14,93.84,"economic_rnk",41.4695
"39061","county",2023,110.91,107.1,65.56,117.11,"economic_rnk",84.0598
"39063","county",2023,117.65,95.07,82.78,88.86,"economic_rnk",79.7323
"39065","county",2023,96.11,89.28,94.08,87.34,"economic_rnk",44.7696
"39067","county",2023,93.45,85.49,124.83,92.55,"economic_rnk",24.1594
"39069","county",2023,120.33,88.14,90,76.97,"economic_rnk",75.8717
"39071","county",2023,91,94.21,97.09,85.45,"economic_rnk",43.9601
"39073","county",2023,91.74,96.14,99.17,80.53,"economic_rnk",45.9215
"39075","county",2023,114.67,91.92,68.09,136.69,"economic_rnk",52.9577
"39077","county",2023,104.71,91.83,95.84,73.76,"economic_rnk",61.7372
"39079","county",2023,87.09,90.41,97.49,89.86,"economic_rnk",36.0523
"39081","county",2023,93.12,86.53,109.93,88.81,"economic_rnk",35.9278
"39083","county",2023,109.7,100.29,89.7,97.41,"economic_rnk",71.7621
"39085","county",2023,124.67,100.81,86.69,80.6,"economic_rnk",85.3985
"39087","county",2023,86.13,90.81,101.28,85.73,"economic_rnk",34.7136
"39089","county",2023,112.42,104.49,77.78,88.1,"economic_rnk",82.5031
"39091","county",2023,112.12,98.33,93.01,83.39,"economic_rnk",71.9178
"39093","county",2023,110.34,102.65,81.89,90.89,"economic_rnk",77.5841
"39095","county",2023,97.56,98.8,82.3,112.12,"economic_rnk",59.4956
"39097","county",2023,114.57,101.76,79.76,75.16,"economic_rnk",82.6276
"39099","county",2023,94.73,93.22,98.49,105.07,"economic_rnk",46.1706
"39101","county",2023,91.01,96.14,104.55,85.39,"economic_rnk",41.2516
"39103","county",2023,137.43,102.28,72.95,77.9,"economic_rnk",93.0884
"39105","county",2023,76.91,90.81,120.74,83.08,"economic_rnk",16.345
"39107","county",2023,125.38,87.14,86.96,74.13,"economic_rnk",80.1993
"39109","county",2023,114.7,94.8,84.93,79,"economic_rnk",78.9851
"39111","county",2023,93.63,80.68,131.42,99.04,"economic_rnk",21.731
"39113","county",2023,102.1,101.06,82.17,97.07,"economic_rnk",69.6139
"39115","county",2023,91.49,85.86,110.37,79.2,"economic_rnk",29.67
"39117","county",2023,107.46,101.49,87.35,80.49,"economic_rnk",74.5641
"39119","county",2023,96.08,97.27,96.08,86.87,"economic_rnk",53.8294
"39121","county",2023,108.79,78.21,140.04,92.51,"economic_rnk",27.802
"39123","county",2023,128.04,93.33,108.96,86.52,"economic_rnk",77.1793
"39125","county",2023,104.98,87.01,98.32,77.84,"economic_rnk",55.1059
"39127","county",2023,90.86,94.5,98.87,87.55,"economic_rnk",42.6837
"39129","county",2023,104.45,103.11,83.68,79.6,"economic_rnk",74.0037
"39131","county",2023,74.66,95.04,105.73,104.84,"economic_rnk",22.7273
"39133","county",2023,116.96,102.08,85.01,85.66,"economic_rnk",78.5181
"39135","county",2023,108.8,90.82,96.38,74.09,"economic_rnk",65.8157
"39137","county",2023,133.27,84.56,75.82,71.15,"economic_rnk",87.142
"39139","county",2023,95.81,93.78,98.3,87.83,"economic_rnk",50.0934
"39141","county",2023,89.02,94.66,96.32,88.05,"economic_rnk",41.1893
"39143","county",2023,104.99,90.49,98.64,77.45,"economic_rnk",57.005
"39145","county",2023,77.2,92.79,106.64,96.45,"economic_rnk",23.6301
"39147","county",2023,105.74,86.89,98.22,79.87,"economic_rnk",56.071
"39149","county",2023,113.93,93.77,89.05,72.62,"economic_rnk",74.6264
"39151","county",2023,104.68,93.31,88.22,93.11,"economic_rnk",66.0025
"39153","county",2023,112.58,99.38,76.19,101.49,"economic_rnk",78.7983
"39155","county",2023,94.24,89.28,108.86,94.05,"economic_rnk",38.325
"39157","county",2023,102.43,92.21,94.1,96.92,"economic_rnk",57.721
"39159","county",2023,144.7,108.42,51.05,76.94,"economic_rnk",97.1357
"39161","county",2023,109.23,80.56,92.44,63.93,"economic_rnk",64.8506
"39163","county",2023,79.03,89.55,108.56,87.7,"economic_rnk",27.2105
"39165","county",2023,142.75,106.48,57.96,88.49,"economic_rnk",95.9527
"39167","county",2023,102.64,89.41,101.63,94.94,"economic_rnk",50.7161
"39169","county",2023,113.61,92.39,85.73,90.66,"economic_rnk",68.929
"39171","county",2023,106.51,93.37,98.76,80.58,"economic_rnk",59.6824
"39173","county",2023,124.04,98.89,70.77,85.39,"economic_rnk",86.7061
"39175","county",2023,112.95,83.39,92.75,70.44,"economic_rnk",69.7073
"39001","county",2023,81.48,96.14,98.28,99.48,"economic_state_rnk",10.3448
"39003","county",2023,98.92,92.34,95.79,83.95,"economic_state_rnk",41.3793
"39005","county",2023,106.74,89.17,94.39,83.16,"economic_state_rnk",50.5747
"39007","county",2023,92.44,94.66,105.5,95.25,"economic_state_rnk",16.092
"39009","county",2023,91.03,92.04,87,96.98,"economic_state_rnk",20.1149
"39011","county",2023,121.47,84.67,87.19,71.12,"economic_state_rnk",75.8621
"39013","county",2023,93.01,88.92,110.31,86.27,"economic_state_rnk",18.3908
"39015","county",2023,93.05,92.52,98.83,89.96,"economic_state_rnk",29.8851
"39017","county",2023,113.52,102.08,73.89,90.03,"economic_state_rnk",82.7586
"39019","county",2023,100.27,94.12,108.57,87.18,"economic_state_rnk",37.931
"39021","county",2023,110.03,93.62,94.92,75.59,"economic_state_rnk",64.3678
"39023","county",2023,94.76,94.77,98.87,82.58,"economic_state_rnk",35.6322
"39025","county",2023,119.2,100.5,75.01,85.21,"economic_state_rnk",89.6552
"39027","county",2023,102.41,93.28,94.94,97.06,"economic_state_rnk",51.7241
"39029","county",2023,96.82,87.7,104.27,88.87,"economic_state_rnk",24.1379
"39031","county",2023,90.03,89.07,101.29,89.79,"economic_state_rnk",11.4943
"39033","county",2023,97.16,87.96,104.06,75,"economic_state_rnk",26.4368
"39035","county",2023,103.56,104.3,77.33,117.96,"economic_state_rnk",66.6667
"39037","county",2023,106.47,87.21,94.4,89.6,"economic_state_rnk",44.8276
"39039","county",2023,109.3,87.57,96.8,72.73,"economic_state_rnk",54.023
"39041","county",2023,158.11,115.97,45.26,84.78,"economic_state_rnk",100
"39043","county",2023,111.79,92.55,100.14,88.31,"economic_state_rnk",58.6207
"39045","county",2023,116.39,106.45,73.67,81.3,"economic_state_rnk",90.8046
"39047","county",2023,94.46,92.17,97.61,85.38,"economic_state_rnk",33.3333
"39049","county",2023,108.08,110.38,56.27,114.9,"economic_state_rnk",87.3563
"39051","county",2023,118.44,93.92,90.44,81.09,"economic_state_rnk",74.7126
"39053","county",2023,87.33,86.47,105.47,98.78,"economic_state_rnk",8.046
"39055","county",2023,143.2,104.94,81.82,106.14,"economic_state_rnk",95.4023
"39057","county",2023,123.4,97.97,73.11,81.29,"economic_state_rnk",94.2529
"39059","county",2023,93.71,95.98,105.14,93.84,"economic_state_rnk",22.9885
"39061","county",2023,110.91,107.1,65.56,117.11,"economic_state_rnk",86.2069
"39063","county",2023,117.65,95.07,82.78,88.86,"economic_state_rnk",80.4598
"39065","county",2023,96.11,89.28,94.08,87.34,"economic_state_rnk",28.7356
"39067","county",2023,93.45,85.49,124.83,92.55,"economic_state_rnk",4.5977
"39069","county",2023,120.33,88.14,90,76.97,"economic_state_rnk",71.2644
"39071","county",2023,91,94.21,97.09,85.45,"economic_state_rnk",27.5862
"39073","county",2023,91.74,96.14,99.17,80.53,"economic_state_rnk",31.0345
"39075","county",2023,114.67,91.92,68.09,136.69,"economic_state_rnk",39.0805
"39077","county",2023,104.71,91.83,95.84,73.76,"economic_state_rnk",52.8736
"39079","county",2023,87.09,90.41,97.49,89.86,"economic_state_rnk",14.9425
"39081","county",2023,93.12,86.53,109.93,88.81,"economic_state_rnk",13.7931
"39083","county",2023,109.7,100.29,89.7,97.41,"economic_state_rnk",63.2184
"39085","county",2023,124.67,100.81,86.69,80.6,"economic_state_rnk",88.5057
"39087","county",2023,86.13,90.81,101.28,85.73,"economic_state_rnk",12.6437
"39089","county",2023,112.42,104.49,77.78,88.1,"economic_state_rnk",83.908
"39091","county",2023,112.12,98.33,93.01,83.39,"economic_state_rnk",65.5172
"39093","county",2023,110.34,102.65,81.89,90.89,"economic_state_rnk",73.5632
"39095","county",2023,97.56,98.8,82.3,112.12,"economic_state_rnk",48.2759
"39097","county",2023,114.57,101.76,79.76,75.16,"economic_state_rnk",85.0575
"39099","county",2023,94.73,93.22,98.49,105.07,"economic_state_rnk",32.1839
"39101","county",2023,91.01,96.14,104.55,85.39,"economic_state_rnk",21.8391
"39103","county",2023,137.43,102.28,72.95,77.9,"economic_state_rnk",96.5517
"39105","county",2023,76.91,90.81,120.74,83.08,"economic_state_rnk",0
"39107","county",2023,125.38,87.14,86.96,74.13,"economic_state_rnk",81.6092
"39109","county",2023,114.7,94.8,84.93,79,"economic_state_rnk",79.3103
"39111","county",2023,93.63,80.68,131.42,99.04,"economic_state_rnk",1.1494
"39113","county",2023,102.1,101.06,82.17,97.07,"economic_state_rnk",60.9195
"39115","county",2023,91.49,85.86,110.37,79.2,"economic_state_rnk",9.1954
"39117","county",2023,107.46,101.49,87.35,80.49,"economic_state_rnk",68.9655
"39119","county",2023,96.08,97.27,96.08,86.87,"economic_state_rnk",40.2299
"39121","county",2023,108.79,78.21,140.04,92.51,"economic_state_rnk",6.8966
"39123","county",2023,128.04,93.33,108.96,86.52,"economic_state_rnk",72.4138
"39125","county",2023,104.98,87.01,98.32,77.84,"economic_state_rnk",42.5287
"39127","county",2023,90.86,94.5,98.87,87.55,"economic_state_rnk",25.2874
"39129","county",2023,104.45,103.11,83.68,79.6,"economic_state_rnk",67.8161
"39131","county",2023,74.66,95.04,105.73,104.84,"economic_state_rnk",2.2989
"39133","county",2023,116.96,102.08,85.01,85.66,"economic_state_rnk",77.0115
"39135","county",2023,108.8,90.82,96.38,74.09,"economic_state_rnk",56.3218
"39137","county",2023,133.27,84.56,75.82,71.15,"economic_state_rnk",93.1034
"39139","county",2023,95.81,93.78,98.3,87.83,"economic_state_rnk",34.4828
"39141","county",2023,89.02,94.66,96.32,88.05,"economic_state_rnk",20.1149
"39143","county",2023,104.99,90.49,98.64,77.45,"economic_state_rnk",45.977
"39145","county",2023,77.2,92.79,106.64,96.45,"economic_state_rnk",3.4483
"39147","county",2023,105.74,86.89,98.22,79.87,"economic_state_rnk",43.6782
"39149","county",2023,113.93,93.77,89.05,72.62,"economic_state_rnk",70.1149
"39151","county",2023,104.68,93.31,88.22,93.11,"economic_state_rnk",57.4713
"39153","county",2023,112.58,99.38,76.19,101.49,"economic_state_rnk",78.1609
"39155","county",2023,94.24,89.28,108.86,94.05,"economic_state_rnk",17.2414
"39157","county",2023,102.43,92.21,94.1,96.92,"economic_state_rnk",47.1264
"39159","county",2023,144.7,108.42,51.05,76.94,"economic_state_rnk",98.8506
"39161","county",2023,109.23,80.56,92.44,63.93,"economic_state_rnk",55.1724
"39163","county",2023,79.03,89.55,108.56,87.7,"economic_state_rnk",5.7471
"39165","county",2023,142.75,106.48,57.96,88.49,"economic_state_rnk",97.7011
"39167","county",2023,102.64,89.41,101.63,94.94,"economic_state_rnk",36.7816
"39169","county",2023,113.61,92.39,85.73,90.66,"economic_state_rnk",59.7701
"39171","county",2023,106.51,93.37,98.76,80.58,"economic_state_rnk",49.4253
"39173","county",2023,124.04,98.89,70.77,85.39,"economic_state_rnk",91.954
"39175","county",2023,112.95,83.39,92.75,70.44,"economic_state_rnk",62.069
